Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  6.839670e-01   3.448491e+03   6.829031e+01
  6.851620e-01   3.339898e+03   6.728417e+01
  6.863570e-01   3.411840e+03   6.775073e+01
  6.875520e-01   3.306495e+03   6.686955e+01
  6.887470e-01   3.303883e+03   6.619693e+01
  6.899420e-01   3.422993e+03   6.821473e+01
  6.911370e-01   3.351098e+03   6.704877e+01
  6.923320e-01   3.326431e+03   6.642243e+01
  6.935260e-01   3.362530e+03   6.700979e+01
  6.947210e-01   3.335002e+03   6.639531e+01
  6.959160e-01   3.292937e+03   6.663626e+01
  6.971110e-01   3.405106e+03   6.667713e+01
  6.983060e-01   3.358660e+03   6.680016e+01
  6.995010e-01   3.269432e+03   6.575792e+01
  7.006960e-01   3.223788e+03   6.493188e+01
  7.018910e-01   3.368374e+03   6.695365e+01
  7.030860e-01   3.326724e+03   6.568604e+01
  7.042810e-01   3.325623e+03   6.620860e+01
  7.054760e-01   3.367881e+03   6.675947e+01
  7.066700e-01   3.349879e+03   6.582324e+01
  7.078650e-01   3.341661e+03   6.620072e+01
  7.090600e-01   3.292840e+03   6.490323e+01
  7.102550e-01   3.311640e+03   6.577397e+01
  7.114500e-01   3.277930e+03   6.549314e+01
  7.126450e-01   3.341997e+03   6.540375e+01
  7.138400e-01   3.378333e+03   6.610220e+01
  7.150350e-01   3.174321e+03   6.374190e+01
  7.162300e-01   3.354545e+03   6.610663e+01
  7.174250e-01   3.275701e+03   6.471644e+01
  7.186200e-01   3.196081e+03   6.396000e+01
  7.198140e-01   3.250872e+03   6.477177e+01
  7.210090e-01   3.233766e+03   6.412618e+01
  7.222040e-01   3.378551e+03   6.574251e+01
  7.233990e-01   3.307826e+03   6.461140e+01
  7.245940e-01   3.250502e+03   6.434430e+01
  7.257890e-01   3.325117e+03   6.506094e+01
  7.269840e-01   3.334421e+03   6.508124e+01
  7.281790e-01   3.250545e+03   6.403229e+01
  7.293740e-01   3.201014e+03   6.357678e+01
  7.305690e-01   3.096253e+03   6.247731e+01
  7.317640e-01   3.250830e+03   6.400066e+01
  7.329590e-01   3.356945e+03   6.472441e+01
  7.341530e-01   3.260800e+03   6.387589e+01
  7.353480e-01   3.240937e+03   6.395480e+01
  7.365430e-01   3.241233e+03   6.392330e+01
  7.377380e-01   3.255580e+03   6.346992e+01
  7.389330e-01   3.244440e+03   6.357981e+01
  7.401280e-01   3.276846e+03   6.381179e+01
  7.413230e-01   3.269851e+03   6.384529e+01
  7.425180e-01   3.294548e+03   6.412006e+01
  7.437130e-01   3.134241e+03   6.203075e+01
  7.449080e-01   3.228935e+03   6.301037e+01
  7.461030e-01   3.228825e+03   6.322527e+01
  7.472970e-01   3.272714e+03   6.341944e+01
  7.484920e-01   3.223867e+03   6.304364e+01
  7.496870e-01   3.288158e+03   6.338636e+01
  7.508820e-01   3.277150e+03   6.336281e+01
  7.520770e-01   3.027382e+03   6.085267e+01
  7.532720e-01   3.290810e+03   6.329652e+01
  7.544670e-01   3.360942e+03   6.406735e+01
  7.556620e-01   3.184454e+03   6.224911e+01
  7.568570e-01   3.274249e+03   6.315345e+01
  7.580520e-01   3.235165e+03   6.251599e+01
  7.592470e-01   3.405159e+03   6.423685e+01
  7.604410e-01   3.181913e+03   6.172946e+01
  7.616360e-01   3.315248e+03   6.361378e+01
  7.628310e-01   3.208445e+03   6.190725e+01
  7.640260e-01   3.225812e+03   6.252232e+01
  7.652210e-01   3.204105e+03   6.188115e+01
  7.664160e-01   3.308997e+03   6.311157e+01
  7.676110e-01   3.265997e+03   6.250783e+01
  7.688060e-01   3.250563e+03   6.199708e+01
  7.700010e-01   3.265526e+03   6.248738e+01
  7.711960e-01   3.191493e+03   6.182232e+01
  7.723910e-01   3.161411e+03   6.107938e+01
  7.735850e-01   3.259506e+03   6.214505e+01
  7.747800e-01   3.179442e+03   6.143922e+01
  7.759750e-01   3.118471e+03   6.097094e+01
  7.771700e-01   3.138631e+03   6.093568e+01
  7.783650e-01   3.324261e+03   6.263278e+01
  7.795600e-01   3.136179e+03   6.068257e+01
  7.807550e-01   3.244294e+03   6.164251e+01
  7.819500e-01   3.091461e+03   6.033914e+01
  7.831450e-01   3.162786e+03   6.062136e+01
  7.843400e-01   3.211196e+03   6.135794e+01
  7.855350e-01   3.187608e+03   6.125487e+01
  7.867300e-01   3.238268e+03   6.153912e+01
  7.879240e-01   3.214672e+03   6.098069e+01
  7.891190e-01   3.257158e+03   6.148866e+01
  7.903140e-01   3.131384e+03   6.018555e+01
  7.915090e-01   3.240404e+03   6.171358e+01
  7.927040e-01   3.178400e+03   6.062073e+01
  7.938990e-01   3.245457e+03   6.106138e+01
  7.950940e-01   3.199523e+03   6.079185e+01
  7.962890e-01   3.268433e+03   6.127714e+01
  7.974840e-01   3.205537e+03   6.093913e+01
  7.986790e-01   3.146138e+03   5.992916e+01
  7.998740e-01   3.189770e+03   6.063938e+01
  8.010680e-01   3.251532e+03   6.101391e+01
  8.022630e-01   3.256751e+03   6.112261e+01
  8.034580e-01   3.284941e+03   6.114759e+01
  8.046530e-01   3.181926e+03   6.007913e+01
  8.058480e-01   3.146986e+03   6.005435e+01
  8.070430e-01   3.158401e+03   5.978433e+01
  8.082380e-01   3.149846e+03   5.984797e+01
  8.094330e-01   3.400572e+03   6.203398e+01
  8.106280e-01   3.144435e+03   5.963760e+01
  8.118230e-01   3.176329e+03   6.006990e+01
  8.130180e-01   3.259275e+03   6.051278e+01
  8.142120e-01   3.177715e+03   6.001033e+01
  8.154070e-01   3.201345e+03   5.987222e+01
  8.166020e-01   3.110564e+03   5.918713e+01
  8.177970e-01   3.179514e+03   5.956820e+01
  8.189920e-01   3.228175e+03   5.989410e+01
  8.201870e-01   3.306261e+03   6.097664e+01
  8.213820e-01   3.218323e+03   5.973186e+01
  8.225770e-01   3.139910e+03   5.959468e+01
  8.237720e-01   3.202396e+03   5.956979e+01
  8.249670e-01   3.139507e+03   5.878772e+01
  8.261620e-01   3.183363e+03   5.986135e+01
  8.273560e-01   3.232962e+03   5.972647e+01
  8.285510e-01   3.253434e+03   5.997176e+01
  8.297460e-01   3.070991e+03   5.808816e+01
  8.309410e-01   3.230457e+03   5.961917e+01
  8.321360e-01   3.268824e+03   6.032724e+01
  8.333310e-01   3.102654e+03   5.816909e+01
  8.345260e-01   3.136626e+03   5.889924e+01
  8.357210e-01   3.129566e+03   5.848890e+01
  8.369160e-01   3.312070e+03   6.033925e+01
  8.381110e-01   3.235277e+03   5.967764e+01
  8.393060e-01   3.191728e+03   5.868496e+01
  8.405010e-01   3.138311e+03   5.857056e+01
  8.416950e-01   3.267163e+03   5.958049e+01
  8.428900e-01   3.168656e+03   5.892178e+01
  8.440850e-01   3.134567e+03   5.823758e+01
  8.452800e-01   3.283021e+03   5.964202e+01
  8.464750e-01   3.104156e+03   5.811560e+01
  8.476700e-01   3.235147e+03   5.905559e+01
  8.488650e-01   3.181328e+03   5.879264e+01
  8.500600e-01   3.120903e+03   5.780442e+01
  8.512550e-01   3.113330e+03   5.793308e+01
  8.524500e-01   3.193685e+03   5.877063e+01
  8.536450e-01   3.211433e+03   5.847674e+01
  8.548390e-01   3.223286e+03   5.883907e+01
  8.560340e-01   3.156519e+03   5.806704e+01
  8.572290e-01   3.142093e+03   5.822686e+01
  8.584240e-01   3.199904e+03   5.830550e+01
  8.596190e-01   3.112092e+03   5.747387e+01
  8.608140e-01   3.113440e+03   5.765630e+01
  8.620090e-01   3.207286e+03   5.847884e+01
  8.632040e-01   3.251453e+03   5.906854e+01
  8.643990e-01   3.176653e+03   5.776687e+01
  8.655940e-01   3.109015e+03   5.725131e+01
  8.667890e-01   3.231406e+03   5.868497e+01
  8.679830e-01   3.113940e+03   5.728376e+01
  8.691780e-01   3.190931e+03   5.817098e+01
  8.703730e-01   3.291043e+03   5.847107e+01
  8.715680e-01   3.253261e+03   5.876297e+01
  8.727630e-01   3.132941e+03   5.757488e+01
  8.739580e-01   3.198600e+03   5.778506e+01
  8.751530e-01   3.190221e+03   5.785123e+01
  8.763480e-01   3.114849e+03   5.670865e+01
  8.775430e-01   3.090467e+03   5.701620e+01
  8.787380e-01   3.048063e+03   5.635871e+01
  8.799330e-01   3.149079e+03   5.720873e+01
  8.811270e-01   3.231073e+03   5.801308e+01
  8.823220e-01   3.078019e+03   5.658468e+01
  8.835170e-01   3.125525e+03   5.712117e+01
  8.847120e-01   3.187653e+03   5.714146e+01
  8.859070e-01   3.202915e+03   5.761907e+01
  8.871020e-01   3.163266e+03   5.732474e+01
  8.882970e-01   3.112462e+03   5.663704e+01
  8.894920e-01   3.078469e+03   5.652612e+01
  8.906870e-01   3.141429e+03   5.650381e+01
  8.918820e-01   3.210370e+03   5.752096e+01
  8.930770e-01   3.149597e+03   5.701153e+01
  8.942720e-01   3.093006e+03   5.634835e+01
  8.954660e-01   3.048764e+03   5.598069e+01
  8.966610e-01   3.134962e+03   5.636014e+01
  8.978560e-01   3.229562e+03   5.767995e+01
  8.990510e-01   3.109650e+03   5.609579e+01
  9.002460e-01   3.153662e+03   5.665058e+01
  9.014410e-01   3.091456e+03   5.619900e+01
  9.026360e-01   3.129543e+03   5.622640e+01
  9.038310e-01   3.165891e+03   5.700839e+01
  9.050260e-01   3.029389e+03   5.507070e+01
  9.062210e-01   3.145788e+03   5.648179e+01
  9.074160e-01   3.188829e+03   5.691616e+01
  9.086100e-01   3.154682e+03   5.634259e+01
  9.098050e-01   3.162978e+03   5.659918e+01
  9.110000e-01   3.185767e+03   5.641399e+01
  9.121950e-01   3.176304e+03   5.662050e+01
  9.133900e-01   3.142607e+03   5.623466e+01
  9.145850e-01   3.162061e+03   5.590660e+01
  9.157800e-01   3.098879e+03   5.597439e+01
  9.169750e-01   3.134384e+03   5.566140e+01
  9.181700e-01   3.188780e+03   5.674381e+01
  9.193650e-01   3.109232e+03   5.563743e+01
  9.205600e-01   3.156938e+03   5.599133e+01
  9.217540e-01   3.164738e+03   5.619156e+01
  9.229490e-01   3.069522e+03   5.505925e+01
  9.241440e-01   3.205483e+03   5.661242e+01
  9.253390e-01   3.168412e+03   5.580992e+01
  9.265340e-01   3.145881e+03   5.571640e+01
  9.277290e-01   3.203576e+03   5.627241e+01
  9.289240e-01   3.113952e+03   5.549138e+01
  9.301190e-01   2.999284e+03   5.437984e+01
  9.313140e-01   3.162371e+03   5.565175e+01
  9.325090e-01   3.139700e+03   5.579099e+01
  9.337040e-01   3.107119e+03   5.529067e+01
  9.348980e-01   3.143050e+03   5.538897e+01
  9.360930e-01   3.143716e+03   5.541793e+01
  9.372880e-01   3.146232e+03   5.532491e+01
  9.384830e-01   3.141933e+03   5.568144e+01
  9.396780e-01   3.216299e+03   5.584491e+01
  9.408730e-01   3.120918e+03   5.523965e+01
  9.420680e-01   3.173917e+03   5.545282e+01
  9.432630e-01   3.103742e+03   5.496147e+01
  9.444580e-01   3.095920e+03   5.492639e+01
  9.456530e-01   3.113284e+03   5.472862e+01
  9.468480e-01   3.114793e+03   5.500215e+01
  9.480430e-01   3.126438e+03   5.493439e+01
  9.492370e-01   3.172784e+03   5.553482e+01
  9.504320e-01   3.158920e+03   5.520766e+01
  9.516270e-01   3.127687e+03   5.458683e+01
  9.528220e-01   3.018903e+03   5.408171e+01
  9.540170e-01   3.178991e+03   5.512241e+01
  9.552120e-01   3.079365e+03   5.438504e+01
  9.564070e-01   3.127708e+03   5.478782e+01
  9.576020e-01   3.096554e+03   5.432552e+01
  9.587970e-01   3.077503e+03   5.433520e+01
  9.599920e-01   3.145737e+03   5.467748e+01
  9.611870e-01   3.084218e+03   5.439445e+01
  9.623810e-01   3.084263e+03   5.415157e+01
  9.635760e-01   3.097607e+03   5.423559e+01
  9.647710e-01   3.117531e+03   5.447599e+01
  9.659660e-01   2.992118e+03   5.306809e+01
  9.671610e-01   3.107103e+03   5.431866e+01
  9.683560e-01   3.019721e+03   5.347362e+01
  9.695510e-01   2.987547e+03   5.330658e+01
  9.707460e-01   3.029261e+03   5.345015e+01
  9.719410e-01   3.023300e+03   5.331179e+01
  9.731360e-01   3.057021e+03   5.378114e+01
  9.743310e-01   3.059703e+03   5.348182e+01
  9.755250e-01   3.159368e+03   5.455301e+01
  9.767200e-01   3.041841e+03   5.335743e+01
  9.779150e-01   3.066684e+03   5.362844e+01
  9.791100e-01   3.129530e+03   5.424031e+01
  9.803050e-01   3.087629e+03   5.358658e+01
  9.815000e-01   3.086378e+03   5.380036e+01
  9.826950e-01   3.124829e+03   5.378053e+01
  9.838900e-01   2.974525e+03   5.280591e+01
  9.850850e-01   3.169851e+03   5.433853e+01
  9.862800e-01   3.080817e+03   5.314915e+01
  9.874750e-01   3.038201e+03   5.329358e+01
  9.886690e-01   3.081138e+03   5.332956e+01
  9.898640e-01   3.069250e+03   5.346931e+01
  9.910590e-01   3.060343e+03   5.309703e+01
  9.922540e-01   3.068131e+03   5.311238e+01
  9.934490e-01   3.066169e+03   5.343185e+01
  9.946440e-01   3.089237e+03   5.309723e+01
  9.958390e-01   2.952222e+03   5.229474e+01
  9.970340e-01   3.046617e+03   5.273996e+01
  9.982290e-01   3.021772e+03   5.273029e+01
  9.994240e-01   3.082352e+03   5.335057e+01
  1.000620e+00   2.992012e+03   5.205270e+01
  1.001810e+00   3.063042e+03   5.301635e+01
  1.003010e+00   3.024760e+03   5.237728e+01
  1.004200e+00   3.110442e+03   5.344591e+01
  1.005400e+00   3.099894e+03   5.317838e+01
  1.006590e+00   3.064597e+03   5.275170e+01
  1.007790e+00   3.092520e+03   5.317723e+01
  1.008980e+00   3.075610e+03   5.262260e+01
  1.010180e+00   2.976418e+03   5.205788e+01
  1.011370e+00   3.042470e+03   5.237859e+01
  1.012570e+00   3.078876e+03   5.267077e+01
  1.013760e+00   3.042773e+03   5.276838e+01
  1.014960e+00   3.038428e+03   5.229351e+01
  1.016150e+00   3.173167e+03   5.346094e+01
  1.017350e+00   2.933543e+03   5.116732e+01
  1.018540e+00   3.084047e+03   5.286765e+01
  1.019740e+00   2.994528e+03   5.199428e+01
  1.020930e+00   3.029256e+03   5.193604e+01
  1.022130e+00   3.019927e+03   5.218418e+01
  1.023320e+00   3.036980e+03   5.182530e+01
  1.024520e+00   3.023478e+03   5.207479e+01
  1.025710e+00   3.056859e+03   5.240159e+01
  1.026910e+00   3.028871e+03   5.171704e+01
  1.028100e+00   2.984260e+03   5.174585e+01
  1.029300e+00   3.089360e+03   5.233949e+01
  1.030490e+00   3.093581e+03   5.255449e+01
  1.031690e+00   2.989287e+03   5.134897e+01
  1.032880e+00   3.047237e+03   5.183456e+01
  1.034080e+00   3.098302e+03   5.263470e+01
  1.035270e+00   2.958932e+03   5.096308e+01
  1.036470e+00   3.033654e+03   5.190475e+01
  1.037660e+00   3.053997e+03   5.178497e+01
  1.038860e+00   3.070013e+03   5.195953e+01
  1.040050e+00   3.006240e+03   5.170890e+01
  1.041250e+00   3.084035e+03   5.192243e+01
  1.042440e+00   3.005682e+03   5.144122e+01
  1.043640e+00   2.971144e+03   5.088740e+01
  1.044830e+00   3.110753e+03   5.231298e+01
  1.046030e+00   3.000500e+03   5.119532e+01
  1.047220e+00   2.958485e+03   5.076000e+01
  1.048420e+00   2.997006e+03   5.116550e+01
  1.049610e+00   3.088365e+03   5.198796e+01
  1.050800e+00   3.083805e+03   5.188180e+01
  1.052000e+00   3.039439e+03   5.128804e+01
  1.053190e+00   3.026526e+03   5.131179e+01
  1.054390e+00   3.064203e+03   5.151559e+01
  1.055580e+00   3.050155e+03   5.126492e+01
  1.056780e+00   2.987512e+03   5.084805e+01
  1.057970e+00   3.143395e+03   5.230281e+01
  1.059170e+00   3.072827e+03   5.189579e+01
  1.060360e+00   3.083297e+03   5.201331e+01
  1.061560e+00   3.086380e+03   5.193249e+01
  1.062750e+00   2.918290e+03   5.071644e+01
  1.063950e+00   3.057357e+03   5.187179e+01
  1.065140e+00   3.081545e+03   5.253227e+01
  1.066340e+00   2.926008e+03   5.073579e+01
  1.067530e+00   3.072729e+03   5.223796e+01
  1.068730e+00   3.102374e+03   5.243969e+01
  1.069920e+00   3.080113e+03   5.231060e+01
  1.071120e+00   2.976141e+03   5.152767e+01
  1.072310e+00   3.020863e+03   5.144550e+01
  1.073510e+00   2.980836e+03   5.168648e+01
  1.074700e+00   2.914908e+03   5.120971e+01
  1.075900e+00   2.998943e+03   5.174438e+01
  1.077090e+00   3.052180e+03   5.232137e+01
  1.078290e+00   3.120102e+03   5.258930e+01
  1.079480e+00   3.043103e+03   5.237396e+01
  1.080680e+00   3.141029e+03   5.316910e+01
  1.081870e+00   3.025063e+03   5.190994e+01
  1.083070e+00   3.098211e+03   5.272452e+01
  1.084260e+00   3.020214e+03   5.181910e+01
  1.085460e+00   2.999218e+03   5.218598e+01
  1.086650e+00   2.979059e+03   5.156274e+01
  1.087850e+00   3.083193e+03   5.263690e+01
  1.089040e+00   3.057210e+03   5.238452e+01
  1.090240e+00   3.026805e+03   5.209346e+01
  1.091430e+00   3.091452e+03   5.280870e+01
  1.092630e+00   3.049564e+03   5.216934e+01
  1.093820e+00   3.022893e+03   5.221985e+01
  1.095020e+00   3.070298e+03   5.267843e+01
  1.096210e+00   3.074371e+03   5.263222e+01
  1.097410e+00   2.918269e+03   5.126875e+01
  1.098600e+00   2.947795e+03   5.125244e+01
  1.099800e+00   3.031048e+03   5.253345e+01
  1.100990e+00   3.024491e+03   5.205363e+01
  1.102190e+00   3.067374e+03   5.261277e+01
  1.103380e+00   3.039667e+03   5.238469e+01
  1.104580e+00   3.008885e+03   5.186962e+01
  1.105770e+00   3.034048e+03   5.256965e+01
  1.106970e+00   2.982953e+03   5.153758e+01
  1.108160e+00   3.057056e+03   5.267655e+01
  1.109360e+00   3.033823e+03   5.228399e+01
  1.110550e+00   3.028265e+03   5.219596e+01
  1.111750e+00   2.930210e+03   5.166225e+01
  1.112940e+00   3.072021e+03   5.214310e+01
  1.114140e+00   3.001401e+03   5.225560e+01
  1.115330e+00   3.008728e+03   5.203730e+01
  1.116520e+00   2.912129e+03   5.130359e+01
  1.117720e+00   3.022539e+03   5.230747e+01
  1.118910e+00   3.004371e+03   5.158526e+01
  1.120110e+00   3.094712e+03   5.314427e+01
  1.121300e+00   3.049673e+03   5.233996e+01
  1.122500e+00   3.024782e+03   5.213592e+01
  1.123690e+00   3.094597e+03   5.297849e+01
  1.124890e+00   3.039160e+03   5.225968e+01
  1.126080e+00   2.994425e+03   5.231683e+01
  1.127280e+00   3.054728e+03   5.217377e+01
  1.128470e+00   3.013100e+03   5.203514e+01
  1.129670e+00   2.945521e+03   5.151748e+01
  1.130860e+00   2.951897e+03   5.165271e+01
  1.132060e+00   2.979748e+03   5.192585e+01
  1.133250e+00   3.030715e+03   5.203759e+01
  1.134450e+00   3.034145e+03   5.236736e+01
  1.135640e+00   2.998683e+03   5.198031e+01
  1.136840e+00   3.029122e+03   5.213334e+01
  1.138030e+00   3.018026e+03   5.233921e+01
  1.139230e+00   3.013998e+03   5.204290e+01
  1.140420e+00   3.045533e+03   5.248578e+01
  1.141620e+00   3.004138e+03   5.188811e+01
  1.142810e+00   3.008352e+03   5.198416e+01
  1.144010e+00   2.899781e+03   5.112575e+01
  1.145200e+00   3.047606e+03   5.231220e+01
  1.146400e+00   3.023409e+03   5.255918e+01
  1.147590e+00   3.014503e+03   5.185869e+01
  1.148790e+00   3.063634e+03   5.237938e+01
  1.149980e+00   3.084515e+03   5.256762e+01
  1.151180e+00   2.993975e+03   5.203962e+01
  1.152370e+00   3.028528e+03   5.220824e+01
  1.153570e+00   3.021026e+03   5.199400e+01
  1.154760e+00   2.970278e+03   5.186330e+01
  1.155960e+00   2.973907e+03   5.163625e+01
  1.157150e+00   3.033713e+03   5.214290e+01
  1.158350e+00   3.042675e+03   5.221986e+01
  1.159540e+00   2.986459e+03   5.174510e+01
  1.160740e+00   3.029294e+03   5.241653e+01
  1.161930e+00   2.980923e+03   5.161819e+01
  1.163130e+00   2.996777e+03   5.192388e+01
  1.164320e+00   3.092937e+03   5.258911e+01
  1.165520e+00   3.011567e+03   5.189273e+01
  1.166710e+00   2.988072e+03   5.207883e+01
  1.167910e+00   2.931532e+03   5.110114e+01
  1.169100e+00   2.983607e+03   5.175010e+01
  1.170300e+00   2.952378e+03   5.118533e+01
  1.171490e+00   3.037428e+03   5.231504e+01
  1.172690e+00   2.958004e+03   5.150785e+01
  1.173880e+00   2.925517e+03   5.105840e+01
  1.175080e+00   3.010132e+03   5.213962e+01
  1.176270e+00   3.037962e+03   5.207000e+01
  1.177470e+00   3.091968e+03   5.264115e+01
  1.178660e+00   2.984087e+03   5.155717e+01
  1.179860e+00   3.090773e+03   5.240105e+01
  1.181050e+00   2.959556e+03   5.169974e+01
  1.182250e+00   2.993366e+03   5.215525e+01
  1.183440e+00   3.121385e+03   5.414797e+01
  1.184630e+00   2.978217e+03   5.268087e+01
  1.185830e+00   2.978472e+03   5.320396e+01
  1.187020e+00   3.037816e+03   5.389554e+01
  1.188220e+00   2.971651e+03   5.333803e+01
  1.189410e+00   2.970529e+03   5.369107e+01
  1.190610e+00   2.952556e+03   5.350625e+01
  1.191800e+00   2.931008e+03   5.379129e+01
  1.193000e+00   3.055149e+03   5.475739e+01
  1.194190e+00   2.989696e+03   5.430428e+01
  1.195390e+00   2.920498e+03   5.412972e+01
  1.196580e+00   2.903219e+03   5.343449e+01
  1.197780e+00   2.909806e+03   5.390378e+01
  1.198970e+00   2.887979e+03   5.360994e+01
  1.200170e+00   3.046207e+03   5.529425e+01
  1.201360e+00   2.919588e+03   5.455506e+01
  1.202560e+00   3.039448e+03   5.536344e+01
  1.203750e+00   3.056720e+03   5.588238e+01
  1.204950e+00   2.983252e+03   5.499141e+01
  1.206140e+00   2.899560e+03   5.473792e+01
  1.207340e+00   3.042887e+03   5.606211e+01
  1.208530e+00   2.966194e+03   5.515698e+01
  1.209730e+00   2.855797e+03   5.474735e+01
  1.210920e+00   3.005228e+03   5.582494e+01
  1.212120e+00   2.831306e+03   5.461000e+01
  1.213310e+00   2.923757e+03   5.538254e+01
  1.214510e+00   3.112918e+03   5.719726e+01
  1.215700e+00   2.985885e+03   5.634748e+01
  1.216900e+00   2.910050e+03   5.535175e+01
  1.218090e+00   3.042859e+03   5.703802e+01
  1.219290e+00   2.980857e+03   5.631280e+01
  1.220480e+00   2.955424e+03   5.647077e+01
  1.221680e+00   2.868378e+03   5.559456e+01
  1.222870e+00   3.011388e+03   5.685913e+01
  1.224070e+00   2.963639e+03   5.687749e+01
  1.225260e+00   3.023508e+03   5.698650e+01
  1.226460e+00   2.892808e+03   5.548747e+01
  1.227650e+00   2.925602e+03   5.533811e+01
  1.228850e+00   2.972994e+03   5.498007e+01
  1.230040e+00   2.978523e+03   5.513893e+01
  1.231240e+00   2.946841e+03   5.438494e+01
  1.232430e+00   2.932081e+03   5.473121e+01
  1.233630e+00   2.998764e+03   5.455906e+01
  1.234820e+00   3.055256e+03   5.510559e+01
  1.236020e+00   3.142086e+03   5.593061e+01
  1.237210e+00   2.926832e+03   5.356152e+01
  1.238410e+00   2.987398e+03   5.447865e+01
  1.239600e+00   2.987559e+03   5.386707e+01
  1.240800e+00   2.981978e+03   5.445229e+01
  1.241990e+00   3.031541e+03   5.446565e+01
  1.243190e+00   3.014339e+03   5.413040e+01
  1.244380e+00   2.923143e+03   5.358381e+01
  1.245580e+00   3.043827e+03   5.407031e+01
  1.246770e+00   2.892191e+03   5.313262e+01
  1.247970e+00   2.942838e+03   5.337397e+01
  1.249160e+00   2.848431e+03   5.228460e+01
  1.250360e+00   3.046515e+03   5.427241e+01
  1.251550e+00   2.902265e+03   5.269013e+01
  1.252740e+00   2.929284e+03   5.333912e+01
  1.253940e+00   3.015130e+03   5.355209e+01
  1.255130e+00   2.978551e+03   5.324787e+01
  1.256330e+00   3.067909e+03   5.425044e+01
  1.257520e+00   2.990336e+03   5.340736e+01
  1.258720e+00   2.944403e+03   5.315811e+01
  1.259910e+00   2.845157e+03   5.164483e+01
  1.261110e+00   2.919265e+03   5.279038e+01
  1.262300e+00   3.033704e+03   5.366237e+01
  1.263500e+00   2.992018e+03   5.302463e+01
  1.264690e+00   3.063205e+03   5.388992e+01
  1.265890e+00   3.066614e+03   5.366005e+01
  1.267080e+00   2.990269e+03   5.316926e+01
  1.268280e+00   2.999497e+03   5.316552e+01
  1.269470e+00   2.963361e+03   5.259115e+01
  1.270670e+00   3.029468e+03   5.357067e+01
  1.271860e+00   2.917340e+03   5.229586e+01
  1.273060e+00   3.052664e+03   5.372112e+01
  1.274250e+00   2.983127e+03   5.250553e+01
  1.275450e+00   2.976279e+03   5.262190e+01
  1.276640e+00   3.037889e+03   5.338675e+01
  1.277840e+00   3.023998e+03   5.305260e+01
  1.279030e+00   3.022580e+03   5.316700e+01
  1.280230e+00   3.089487e+03   5.337025e+01
  1.281420e+00   3.018697e+03   5.309048e+01
  1.282620e+00   3.014424e+03   5.295804e+01
  1.283810e+00   2.978180e+03   5.241033e+01
  1.285010e+00   3.019294e+03   5.279163e+01
  1.286200e+00   2.998877e+03   5.257145e+01
  1.287400e+00   2.981778e+03   5.262872e+01
  1.288590e+00   2.963885e+03   5.211037e+01
  1.289790e+00   2.940130e+03   5.206421e+01
  1.290980e+00   2.985306e+03   5.246267e+01
  1.292180e+00   2.913592e+03   5.187975e+01
  1.293370e+00   2.984224e+03   5.259821e+01
  1.294570e+00   2.943575e+03   5.164961e+01
  1.295760e+00   2.972264e+03   5.226577e+01
  1.296960e+00   3.052393e+03   5.290340e+01
  1.298150e+00   3.068482e+03   5.309459e+01
  1.299350e+00   3.050906e+03   5.276679e+01
  1.300540e+00   2.975333e+03   5.207875e+01
  1.301740e+00   3.015737e+03   5.280214e+01
  1.302930e+00   3.029428e+03   5.221600e+01
  1.304130e+00   3.032438e+03   5.266841e+01
  1.305320e+00   3.093110e+03   5.294527e+01
  1.306520e+00   3.079125e+03   5.287659e+01
  1.307710e+00   2.876724e+03   5.150988e+01
  1.308910e+00   3.024466e+03   5.229385e+01
  1.310100e+00   2.877129e+03   5.109298e+01
  1.311300e+00   3.005084e+03   5.214615e+01
  1.312490e+00   3.017628e+03   5.228516e+01
  1.313690e+00   2.940280e+03   5.187204e+01
  1.314880e+00   2.965854e+03   5.141897e+01
  1.316080e+00   2.975825e+03   5.210332e+01
  1.317270e+00   2.993678e+03   5.191695e+01
  1.318460e+00   3.005595e+03   5.217073e+01
  1.319660e+00   2.934261e+03   5.143871e+01
  1.320850e+00   2.938714e+03   5.131999e+01
  1.322050e+00   2.986272e+03   5.217439e+01
  1.323240e+00   2.955855e+03   5.136153e+01
  1.324440e+00   2.997782e+03   5.197250e+01
  1.325630e+00   2.948689e+03   5.156501e+01
  1.326830e+00   2.927525e+03   5.104681e+01
  1.328020e+00   2.962709e+03   5.189754e+01
  1.329220e+00   3.059259e+03   5.218269e+01
  1.330410e+00   2.991723e+03   5.192994e+01
  1.331610e+00   2.998510e+03   5.182958e+01
  1.332800e+00   2.972268e+03   5.144519e+01
  1.334000e+00   2.880103e+03   5.087378e+01
  1.335190e+00   2.973304e+03   5.127911e+01
  1.336390e+00   2.959082e+03   5.167569e+01
  1.337580e+00   3.031250e+03   5.189401e+01
  1.338780e+00   3.027253e+03   5.197814e+01
  1.339970e+00   2.999729e+03   5.171178e+01
  1.341170e+00   2.987474e+03   5.150817e+01
  1.342360e+00   2.995970e+03   5.177794e+01
  1.343560e+00   2.974121e+03   5.124750e+01
  1.344750e+00   3.001933e+03   5.164245e+01
  1.345950e+00   3.028295e+03   5.202673e+01
  1.347140e+00   2.948911e+03   5.097224e+01
  1.348340e+00   3.002626e+03   5.181564e+01
