Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  6.839670e-01   3.230144e+03   6.616980e+01
  6.851620e-01   3.486246e+03   6.882238e+01
  6.863570e-01   3.270092e+03   6.640550e+01
  6.875520e-01   3.444312e+03   6.832822e+01
  6.887470e-01   3.230473e+03   6.553344e+01
  6.899420e-01   3.357375e+03   6.763624e+01
  6.911370e-01   3.412676e+03   6.774063e+01
  6.923320e-01   3.330179e+03   6.653707e+01
  6.935260e-01   3.237838e+03   6.583202e+01
  6.947210e-01   3.365281e+03   6.677355e+01
  6.959160e-01   3.374933e+03   6.753919e+01
  6.971110e-01   3.352826e+03   6.624017e+01
  6.983060e-01   3.425064e+03   6.753568e+01
  6.995010e-01   3.286315e+03   6.600410e+01
  7.006960e-01   3.389900e+03   6.666112e+01
  7.018910e-01   3.244147e+03   6.578377e+01
  7.030860e-01   3.303261e+03   6.553005e+01
  7.042810e-01   3.343927e+03   6.646770e+01
  7.054760e-01   3.253684e+03   6.569413e+01
  7.066700e-01   3.413414e+03   6.652174e+01
  7.078650e-01   3.433563e+03   6.718284e+01
  7.090600e-01   3.449238e+03   6.650389e+01
  7.102550e-01   3.260418e+03   6.533917e+01
  7.114500e-01   3.201611e+03   6.480144e+01
  7.126450e-01   3.333091e+03   6.539245e+01
  7.138400e-01   3.335631e+03   6.575943e+01
  7.150350e-01   3.245851e+03   6.453098e+01
  7.162300e-01   3.415883e+03   6.678579e+01
  7.174250e-01   3.248717e+03   6.452424e+01
  7.186200e-01   3.295885e+03   6.502645e+01
  7.198140e-01   3.246790e+03   6.480632e+01
  7.210090e-01   3.240012e+03   6.426267e+01
  7.222040e-01   3.249208e+03   6.454672e+01
  7.233990e-01   3.292749e+03   6.453890e+01
  7.245940e-01   3.316788e+03   6.507259e+01
  7.257890e-01   3.351989e+03   6.539922e+01
  7.269840e-01   3.310346e+03   6.492122e+01
  7.281790e-01   3.370628e+03   6.528009e+01
  7.293740e-01   3.309711e+03   6.472234e+01
  7.305690e-01   3.267725e+03   6.425859e+01
  7.317640e-01   3.259653e+03   6.416193e+01
  7.329590e-01   3.345989e+03   6.469380e+01
  7.341530e-01   3.245808e+03   6.380294e+01
  7.353480e-01   3.294014e+03   6.455129e+01
  7.365430e-01   3.291734e+03   6.449422e+01
  7.377380e-01   3.235865e+03   6.335099e+01
  7.389330e-01   3.264473e+03   6.384992e+01
  7.401280e-01   3.286957e+03   6.398444e+01
  7.413230e-01   3.263711e+03   6.385944e+01
  7.425180e-01   3.295956e+03   6.420829e+01
  7.437130e-01   3.228897e+03   6.303363e+01
  7.449080e-01   3.163729e+03   6.244338e+01
  7.461030e-01   3.318235e+03   6.416917e+01
  7.472970e-01   3.227357e+03   6.305163e+01
  7.484920e-01   3.186879e+03   6.275378e+01
  7.496870e-01   3.227218e+03   6.286922e+01
  7.508820e-01   3.421074e+03   6.481446e+01
  7.520770e-01   3.165608e+03   6.229870e+01
  7.532720e-01   3.189857e+03   6.239049e+01
  7.544670e-01   3.155762e+03   6.215311e+01
  7.556620e-01   3.276016e+03   6.321106e+01
  7.568570e-01   3.309945e+03   6.357056e+01
  7.580520e-01   3.256008e+03   6.278993e+01
  7.592470e-01   3.245461e+03   6.278532e+01
  7.604410e-01   3.173708e+03   6.172147e+01
  7.616360e-01   3.162683e+03   6.220501e+01
  7.628310e-01   3.212314e+03   6.201656e+01
  7.640260e-01   3.136145e+03   6.171887e+01
  7.652210e-01   3.207963e+03   6.199034e+01
  7.664160e-01   3.135716e+03   6.150827e+01
  7.676110e-01   3.301172e+03   6.291657e+01
  7.688060e-01   3.221381e+03   6.178989e+01
  7.700010e-01   3.210798e+03   6.203355e+01
  7.711960e-01   3.234926e+03   6.231390e+01
  7.723910e-01   3.297690e+03   6.245446e+01
  7.735850e-01   3.246897e+03   6.209681e+01
  7.747800e-01   3.307027e+03   6.273263e+01
  7.759750e-01   3.229675e+03   6.212063e+01
  7.771700e-01   3.232494e+03   6.191200e+01
  7.783650e-01   3.178226e+03   6.131277e+01
  7.795600e-01   3.159949e+03   6.098288e+01
  7.807550e-01   3.226012e+03   6.154002e+01
  7.819500e-01   3.247386e+03   6.191396e+01
  7.831450e-01   3.311062e+03   6.209818e+01
  7.843400e-01   3.232765e+03   6.163521e+01
  7.855350e-01   3.268172e+03   6.209619e+01
  7.867300e-01   3.231732e+03   6.154844e+01
  7.879240e-01   3.212872e+03   6.103447e+01
  7.891190e-01   3.248444e+03   6.147772e+01
  7.903140e-01   3.204756e+03   6.095733e+01
  7.915090e-01   3.244406e+03   6.182344e+01
  7.927040e-01   3.348036e+03   6.228972e+01
  7.938990e-01   3.167793e+03   6.039646e+01
  7.950940e-01   3.249801e+03   6.133883e+01
  7.962890e-01   3.220762e+03   6.089932e+01
  7.974840e-01   3.157255e+03   6.054873e+01
  7.986790e-01   3.217531e+03   6.067574e+01
  7.998740e-01   3.171767e+03   6.053829e+01
  8.010680e-01   3.190240e+03   6.050634e+01
  8.022630e-01   3.265475e+03   6.127554e+01
  8.034580e-01   3.235536e+03   6.075655e+01
  8.046530e-01   3.180230e+03   6.013292e+01
  8.058480e-01   3.228969e+03   6.090227e+01
  8.070430e-01   3.219057e+03   6.042581e+01
  8.082380e-01   3.296223e+03   6.129393e+01
  8.094330e-01   3.217923e+03   6.041516e+01
  8.106280e-01   3.155149e+03   5.980854e+01
  8.118230e-01   3.240649e+03   6.074556e+01
  8.130180e-01   3.129469e+03   5.936443e+01
  8.142120e-01   3.235086e+03   6.061998e+01
  8.154070e-01   3.316535e+03   6.101068e+01
  8.166020e-01   3.221649e+03   6.030471e+01
  8.177970e-01   3.269685e+03   6.047717e+01
  8.189920e-01   3.122072e+03   5.897003e+01
  8.201870e-01   3.132472e+03   5.942140e+01
  8.213820e-01   3.208028e+03   5.970556e+01
  8.225770e-01   3.205032e+03   6.027948e+01
  8.237720e-01   3.160974e+03   5.925206e+01
  8.249670e-01   3.198666e+03   5.940798e+01
  8.261620e-01   3.159175e+03   5.970279e+01
  8.273560e-01   3.142050e+03   5.894914e+01
  8.285510e-01   3.306430e+03   6.052850e+01
  8.297460e-01   3.287379e+03   6.016967e+01
  8.309410e-01   3.175107e+03   5.917491e+01
  8.321360e-01   3.144744e+03   5.923996e+01
  8.333310e-01   3.140477e+03   5.859057e+01
  8.345260e-01   3.167201e+03   5.925439e+01
  8.357210e-01   3.131366e+03   5.857370e+01
  8.369160e-01   3.173231e+03   5.912966e+01
  8.381110e-01   3.090536e+03   5.839521e+01
  8.393060e-01   3.152645e+03   5.839233e+01
  8.405010e-01   3.096305e+03   5.824487e+01
  8.416950e-01   3.147343e+03   5.854572e+01
  8.428900e-01   3.091462e+03   5.826728e+01
  8.440850e-01   3.255732e+03   5.942145e+01
  8.452800e-01   3.188569e+03   5.884612e+01
  8.464750e-01   3.174628e+03   5.883988e+01
  8.476700e-01   3.210254e+03   5.889632e+01
  8.488650e-01   3.095069e+03   5.805749e+01
  8.500600e-01   3.128161e+03   5.793885e+01
  8.512550e-01   3.169194e+03   5.851845e+01
  8.524500e-01   3.205448e+03   5.894719e+01
  8.536450e-01   3.223170e+03   5.865159e+01
  8.548390e-01   3.182336e+03   5.853206e+01
  8.560340e-01   3.162789e+03   5.819223e+01
  8.572290e-01   3.089917e+03   5.780849e+01
  8.584240e-01   3.139195e+03   5.781687e+01
  8.596190e-01   3.150182e+03   5.789172e+01
  8.608140e-01   3.077873e+03   5.739265e+01
  8.620090e-01   3.177339e+03   5.827283e+01
  8.632040e-01   3.108433e+03   5.782194e+01
  8.643990e-01   3.135606e+03   5.745914e+01
  8.655940e-01   3.215576e+03   5.829185e+01
  8.667890e-01   3.169485e+03   5.818753e+01
  8.679830e-01   3.158150e+03   5.775601e+01
  8.691780e-01   3.155835e+03   5.791742e+01
  8.703730e-01   3.252882e+03   5.819863e+01
  8.715680e-01   3.242741e+03   5.873605e+01
  8.727630e-01   3.192193e+03   5.818431e+01
  8.739580e-01   3.102449e+03   5.697605e+01
  8.751530e-01   3.261782e+03   5.856445e+01
  8.763480e-01   3.137615e+03   5.698166e+01
  8.775430e-01   3.190436e+03   5.799835e+01
  8.787380e-01   3.112599e+03   5.701840e+01
  8.799330e-01   3.106400e+03   5.688577e+01
  8.811270e-01   3.125832e+03   5.712678e+01
  8.823220e-01   3.168589e+03   5.747785e+01
  8.835170e-01   3.270913e+03   5.850251e+01
  8.847120e-01   3.072890e+03   5.616861e+01
  8.859070e-01   3.215559e+03   5.779977e+01
  8.871020e-01   3.240387e+03   5.808675e+01
  8.882970e-01   3.185813e+03   5.736712e+01
  8.894920e-01   3.039853e+03   5.623575e+01
  8.906870e-01   3.077427e+03   5.599025e+01
  8.918820e-01   3.174450e+03   5.726472e+01
  8.930770e-01   3.143474e+03   5.702228e+01
  8.942720e-01   3.171196e+03   5.712244e+01
  8.954660e-01   3.101187e+03   5.652554e+01
  8.966610e-01   3.120925e+03   5.629917e+01
  8.978560e-01   3.069798e+03   5.630052e+01
  8.990510e-01   3.134125e+03   5.638155e+01
  9.002460e-01   3.223217e+03   5.733845e+01
  9.014410e-01   3.163158e+03   5.691305e+01
  9.026360e-01   3.049744e+03   5.556942e+01
  9.038310e-01   3.163993e+03   5.705753e+01
  9.050260e-01   3.108682e+03   5.585160e+01
  9.062210e-01   3.150054e+03   5.658577e+01
  9.074160e-01   3.113768e+03   5.630766e+01
  9.086100e-01   3.227579e+03   5.705607e+01
  9.098050e-01   3.085061e+03   5.596266e+01
  9.110000e-01   3.123084e+03   5.592114e+01
  9.121950e-01   3.206959e+03   5.695918e+01
  9.133900e-01   3.136803e+03   5.624800e+01
  9.145850e-01   3.110960e+03   5.551746e+01
  9.157800e-01   3.171957e+03   5.669635e+01
  9.169750e-01   3.095108e+03   5.537584e+01
  9.181700e-01   3.143567e+03   5.640556e+01
  9.193650e-01   3.013678e+03   5.483948e+01
  9.205600e-01   3.093609e+03   5.549129e+01
  9.217540e-01   3.036093e+03   5.510160e+01
  9.229490e-01   3.188521e+03   5.618158e+01
  9.241440e-01   3.154812e+03   5.622845e+01
  9.253390e-01   3.136366e+03   5.559150e+01
  9.265340e-01   2.964282e+03   5.414721e+01
  9.277290e-01   3.138701e+03   5.576444e+01
  9.289240e-01   3.085511e+03   5.530158e+01
  9.301190e-01   3.097178e+03   5.532439e+01
  9.313140e-01   3.069598e+03   5.489308e+01
  9.325090e-01   3.106260e+03   5.555759e+01
  9.337040e-01   3.166612e+03   5.588236e+01
  9.348980e-01   3.040781e+03   5.454371e+01
  9.360930e-01   3.023733e+03   5.441326e+01
  9.372880e-01   3.029708e+03   5.435383e+01
  9.384830e-01   3.252105e+03   5.671509e+01
  9.396780e-01   3.194621e+03   5.572108e+01
  9.408730e-01   3.156596e+03   5.561906e+01
  9.420680e-01   3.003588e+03   5.400705e+01
  9.432630e-01   3.147054e+03   5.540795e+01
  9.444580e-01   3.069910e+03   5.475874e+01
  9.456530e-01   3.086773e+03   5.455843e+01
  9.468480e-01   3.022739e+03   5.424626e+01
  9.480430e-01   3.095976e+03   5.472965e+01
  9.492370e-01   3.099294e+03   5.495168e+01
  9.504320e-01   3.139188e+03   5.509892e+01
  9.516270e-01   3.112998e+03   5.452178e+01
  9.528220e-01   3.116235e+03   5.501047e+01
  9.540170e-01   3.145189e+03   5.489229e+01
  9.552120e-01   3.177024e+03   5.530488e+01
  9.564070e-01   3.023396e+03   5.392906e+01
  9.576020e-01   3.095158e+03   5.437638e+01
  9.587970e-01   3.180815e+03   5.530388e+01
  9.599920e-01   3.201635e+03   5.522523e+01
  9.611870e-01   3.050044e+03   5.415511e+01
  9.623810e-01   2.952302e+03   5.304203e+01
  9.635760e-01   3.106715e+03   5.437838e+01
  9.647710e-01   3.156267e+03   5.487709e+01
  9.659660e-01   3.018888e+03   5.336690e+01
  9.671610e-01   3.082919e+03   5.416973e+01
  9.683560e-01   3.050472e+03   5.380766e+01
  9.695510e-01   2.970661e+03   5.321749e+01
  9.707460e-01   3.105313e+03   5.417983e+01
  9.719410e-01   3.117962e+03   5.420289e+01
  9.731360e-01   3.068873e+03   5.394791e+01
  9.743310e-01   3.138031e+03   5.422500e+01
  9.755250e-01   3.021315e+03   5.340980e+01
  9.767200e-01   2.970113e+03   5.278585e+01
  9.779150e-01   3.078516e+03   5.379424e+01
  9.791100e-01   3.136807e+03   5.436645e+01
  9.803050e-01   3.209466e+03   5.469710e+01
  9.815000e-01   3.055956e+03   5.359677e+01
  9.826950e-01   3.056020e+03   5.324691e+01
  9.838900e-01   3.201315e+03   5.484568e+01
  9.850850e-01   3.091327e+03   5.372362e+01
  9.862800e-01   3.047544e+03   5.292279e+01
  9.874750e-01   3.032149e+03   5.330234e+01
  9.886690e-01   3.084603e+03   5.342155e+01
  9.898640e-01   3.097862e+03   5.378038e+01
  9.910590e-01   2.953884e+03   5.222595e+01
  9.922540e-01   3.130560e+03   5.371237e+01
  9.934490e-01   3.108764e+03   5.386423e+01
  9.946440e-01   3.116545e+03   5.339338e+01
  9.958390e-01   3.056579e+03   5.327283e+01
  9.970340e-01   2.987815e+03   5.228921e+01
  9.982290e-01   3.084137e+03   5.333356e+01
  9.994240e-01   3.089520e+03   5.347464e+01
  1.000620e+00   3.106984e+03   5.310501e+01
  1.001810e+00   3.108796e+03   5.347291e+01
  1.003010e+00   3.103612e+03   5.311725e+01
  1.004200e+00   3.071651e+03   5.317332e+01
  1.005400e+00   3.051325e+03   5.282145e+01
  1.006590e+00   3.049880e+03   5.268604e+01
  1.007790e+00   3.072216e+03   5.306397e+01
  1.008980e+00   3.011469e+03   5.213151e+01
  1.010180e+00   3.097417e+03   5.316719e+01
  1.011370e+00   3.155295e+03   5.340292e+01
  1.012570e+00   3.046298e+03   5.245226e+01
  1.013760e+00   2.996649e+03   5.242776e+01
  1.014960e+00   3.114956e+03   5.300949e+01
  1.016150e+00   2.998182e+03   5.202637e+01
  1.017350e+00   3.081704e+03   5.250447e+01
  1.018540e+00   3.031266e+03   5.247421e+01
  1.019740e+00   3.053070e+03   5.256107e+01
  1.020930e+00   2.953298e+03   5.134035e+01
  1.022130e+00   2.998931e+03   5.206289e+01
  1.023320e+00   2.964263e+03   5.126059e+01
  1.024520e+00   3.070066e+03   5.253543e+01
  1.025710e+00   3.095481e+03   5.279286e+01
  1.026910e+00   3.042110e+03   5.189018e+01
  1.028100e+00   3.028972e+03   5.219263e+01
  1.029300e+00   3.148094e+03   5.289608e+01
  1.030490e+00   3.111514e+03   5.276785e+01
  1.031690e+00   2.975020e+03   5.128582e+01
  1.032880e+00   3.073767e+03   5.212021e+01
  1.034080e+00   3.140461e+03   5.305317e+01
  1.035270e+00   3.049395e+03   5.179638e+01
  1.036470e+00   3.021126e+03   5.185766e+01
  1.037660e+00   2.973086e+03   5.115376e+01
  1.038860e+00   3.052472e+03   5.187109e+01
  1.040050e+00   3.096139e+03   5.253735e+01
  1.041250e+00   3.088579e+03   5.202105e+01
  1.042440e+00   2.948253e+03   5.100662e+01
  1.043640e+00   3.063665e+03   5.173369e+01
  1.044830e+00   3.043036e+03   5.180058e+01
  1.046030e+00   3.075770e+03   5.189371e+01
  1.047220e+00   3.015996e+03   5.131055e+01
  1.048420e+00   3.048628e+03   5.166424e+01
  1.049610e+00   2.977129e+03   5.110245e+01
  1.050800e+00   3.050732e+03   5.166281e+01
  1.052000e+00   3.047375e+03   5.141464e+01
  1.053190e+00   2.996070e+03   5.111229e+01
  1.054390e+00   2.999277e+03   5.102612e+01
  1.055580e+00   3.098702e+03   5.173133e+01
  1.056780e+00   3.078603e+03   5.167740e+01
  1.057970e+00   3.079177e+03   5.182596e+01
  1.059170e+00   3.116869e+03   5.232711e+01
  1.060360e+00   3.130924e+03   5.247440e+01
  1.061560e+00   3.046261e+03   5.165381e+01
  1.062750e+00   3.119433e+03   5.249608e+01
  1.063950e+00   3.065349e+03   5.199991e+01
  1.065140e+00   2.946887e+03   5.143137e+01
  1.066340e+00   3.055381e+03   5.190554e+01
  1.067530e+00   3.063852e+03   5.222307e+01
  1.068730e+00   2.944336e+03   5.114594e+01
  1.069920e+00   3.077480e+03   5.234900e+01
  1.071120e+00   3.007206e+03   5.185608e+01
  1.072310e+00   3.019985e+03   5.149780e+01
  1.073510e+00   3.124311e+03   5.297725e+01
  1.074700e+00   3.183196e+03   5.357670e+01
  1.075900e+00   3.079298e+03   5.249397e+01
  1.077090e+00   3.089843e+03   5.270438e+01
  1.078290e+00   3.080270e+03   5.231326e+01
  1.079480e+00   3.014944e+03   5.219166e+01
  1.080680e+00   3.022942e+03   5.222069e+01
  1.081870e+00   2.993705e+03   5.170021e+01
  1.083070e+00   2.921051e+03   5.125440e+01
  1.084260e+00   3.095856e+03   5.252497e+01
  1.085460e+00   3.009834e+03   5.233900e+01
  1.086650e+00   3.115696e+03   5.279325e+01
  1.087850e+00   2.971468e+03   5.173446e+01
  1.089040e+00   3.013938e+03   5.207291e+01
  1.090240e+00   2.990708e+03   5.184208e+01
  1.091430e+00   3.040773e+03   5.243492e+01
  1.092630e+00   2.978831e+03   5.162068e+01
  1.093820e+00   2.963918e+03   5.176803e+01
  1.095020e+00   3.029424e+03   5.238741e+01
  1.096210e+00   3.002044e+03   5.206987e+01
  1.097410e+00   2.908805e+03   5.124504e+01
  1.098600e+00   3.024319e+03   5.197375e+01
  1.099800e+00   3.002505e+03   5.234627e+01
  1.100990e+00   3.069239e+03   5.249823e+01
  1.102190e+00   3.036517e+03   5.240830e+01
  1.103380e+00   3.019589e+03   5.227208e+01
  1.104580e+00   3.056214e+03   5.233672e+01
  1.105770e+00   3.013714e+03   5.245409e+01
  1.106970e+00   3.034516e+03   5.204151e+01
  1.108160e+00   3.006849e+03   5.230291e+01
  1.109360e+00   2.982175e+03   5.189727e+01
  1.110550e+00   3.006452e+03   5.206806e+01
  1.111750e+00   2.970805e+03   5.207932e+01
  1.112940e+00   3.043681e+03   5.196234e+01
  1.114140e+00   2.932693e+03   5.171405e+01
  1.115330e+00   3.025648e+03   5.224406e+01
  1.116520e+00   3.024895e+03   5.234823e+01
  1.117720e+00   3.045900e+03   5.257024e+01
  1.118910e+00   3.079717e+03   5.228880e+01
  1.120110e+00   3.095506e+03   5.321285e+01
  1.121300e+00   2.973931e+03   5.174597e+01
  1.122500e+00   3.006596e+03   5.203936e+01
  1.123690e+00   3.001794e+03   5.223870e+01
  1.124890e+00   3.047128e+03   5.238896e+01
  1.126080e+00   3.000472e+03   5.243050e+01
  1.127280e+00   3.066298e+03   5.233323e+01
  1.128470e+00   3.103874e+03   5.287452e+01
  1.129670e+00   3.113130e+03   5.302451e+01
  1.130860e+00   2.957856e+03   5.176491e+01
  1.132060e+00   2.994840e+03   5.211769e+01
  1.133250e+00   3.034181e+03   5.212784e+01
  1.134450e+00   2.983222e+03   5.198639e+01
  1.135640e+00   3.129387e+03   5.316277e+01
  1.136840e+00   3.119805e+03   5.296943e+01
  1.138030e+00   3.012307e+03   5.235036e+01
  1.139230e+00   2.983177e+03   5.183629e+01
  1.140420e+00   3.050802e+03   5.259222e+01
  1.141620e+00   3.028192e+03   5.215597e+01
  1.142810e+00   3.058566e+03   5.247713e+01
  1.144010e+00   3.021268e+03   5.224637e+01
  1.145200e+00   3.022293e+03   5.215503e+01
  1.146400e+00   3.017619e+03   5.256984e+01
  1.147590e+00   2.984851e+03   5.166298e+01
  1.148790e+00   2.969328e+03   5.162682e+01
  1.149980e+00   3.059361e+03   5.241368e+01
  1.151180e+00   2.975552e+03   5.193956e+01
  1.152370e+00   2.991368e+03   5.194726e+01
  1.153570e+00   3.004731e+03   5.191385e+01
  1.154760e+00   3.011677e+03   5.228418e+01
  1.155960e+00   2.979925e+03   5.174853e+01
  1.157150e+00   3.125209e+03   5.298487e+01
  1.158350e+00   3.097362e+03   5.274828e+01
  1.159540e+00   3.085067e+03   5.265355e+01
  1.160740e+00   2.953613e+03   5.181777e+01
  1.161930e+00   3.017420e+03   5.199358e+01
  1.163130e+00   3.031701e+03   5.228625e+01
  1.164320e+00   3.014090e+03   5.197479e+01
  1.165520e+00   3.035600e+03   5.215992e+01
  1.166710e+00   3.060526e+03   5.276769e+01
  1.167910e+00   2.983884e+03   5.161533e+01
  1.169100e+00   2.962656e+03   5.162800e+01
  1.170300e+00   3.056195e+03   5.213802e+01
  1.171490e+00   3.035460e+03   5.235887e+01
  1.172690e+00   3.008934e+03   5.200975e+01
  1.173880e+00   3.003775e+03   5.179693e+01
  1.175080e+00   3.036142e+03   5.242525e+01
  1.176270e+00   3.055762e+03   5.228301e+01
  1.177470e+00   2.985073e+03   5.178331e+01
  1.178660e+00   2.954420e+03   5.135987e+01
  1.179860e+00   2.984871e+03   5.155533e+01
  1.181050e+00   2.920272e+03   5.141516e+01
  1.182250e+00   3.022187e+03   5.246663e+01
  1.183440e+00   2.984593e+03   5.300971e+01
  1.184630e+00   2.983275e+03   5.278686e+01
  1.185830e+00   2.977778e+03   5.325958e+01
  1.187020e+00   3.026671e+03   5.385910e+01
  1.188220e+00   3.061087e+03   5.419763e+01
  1.189410e+00   2.930747e+03   5.339232e+01
  1.190610e+00   3.026483e+03   5.423492e+01
  1.191800e+00   2.954646e+03   5.407052e+01
  1.193000e+00   3.106520e+03   5.528001e+01
  1.194190e+00   3.020377e+03   5.464564e+01
  1.195390e+00   3.016788e+03   5.507876e+01
  1.196580e+00   2.993761e+03   5.432437e+01
  1.197780e+00   3.062702e+03   5.536611e+01
  1.198970e+00   2.984469e+03   5.456149e+01
  1.200170e+00   3.066369e+03   5.554142e+01
  1.201360e+00   2.978489e+03   5.516666e+01
  1.202560e+00   2.970707e+03   5.479741e+01
  1.203750e+00   2.944020e+03   5.490626e+01
  1.204950e+00   3.044040e+03   5.561340e+01
  1.206140e+00   2.916661e+03   5.496290e+01
  1.207340e+00   3.007516e+03   5.580009e+01
  1.208530e+00   2.958700e+03   5.515127e+01
  1.209730e+00   3.052847e+03   5.667041e+01
  1.210920e+00   2.949853e+03   5.537250e+01
  1.212120e+00   2.966693e+03   5.596538e+01
  1.213310e+00   3.017832e+03   5.633186e+01
  1.214510e+00   2.948454e+03   5.573050e+01
  1.215700e+00   2.937406e+03   5.595313e+01
  1.216900e+00   2.913651e+03   5.545036e+01
  1.218090e+00   2.965275e+03   5.637160e+01
  1.219290e+00   2.979259e+03   5.636312e+01
  1.220480e+00   2.999069e+03   5.695233e+01
  1.221680e+00   2.943090e+03   5.637939e+01
  1.222870e+00   2.925848e+03   5.611090e+01
  1.224070e+00   2.889567e+03   5.622747e+01
  1.225260e+00   3.001473e+03   5.684444e+01
  1.226460e+00   2.957143e+03   5.616628e+01
  1.227650e+00   2.946045e+03   5.559565e+01
  1.228850e+00   2.961563e+03   5.493805e+01
  1.230040e+00   2.947594e+03   5.491565e+01
  1.231240e+00   2.989911e+03   5.484460e+01
  1.232430e+00   2.893844e+03   5.443635e+01
  1.233630e+00   2.958975e+03   5.425888e+01
  1.234820e+00   3.045426e+03   5.508080e+01
  1.236020e+00   3.024655e+03   5.493927e+01
  1.237210e+00   2.916936e+03   5.353304e+01
  1.238410e+00   2.875846e+03   5.351395e+01
  1.239600e+00   2.867951e+03   5.283910e+01
  1.240800e+00   2.935094e+03   5.408532e+01
  1.241990e+00   2.968953e+03   5.396312e+01
  1.243190e+00   2.965813e+03   5.375532e+01
  1.244380e+00   2.947662e+03   5.387060e+01
  1.245580e+00   2.984477e+03   5.360279e+01
  1.246770e+00   2.985993e+03   5.405009e+01
  1.247970e+00   3.010810e+03   5.404960e+01
  1.249160e+00   3.020510e+03   5.390332e+01
  1.250360e+00   2.977042e+03   5.371237e+01
  1.251550e+00   2.951202e+03   5.319424e+01
  1.252740e+00   3.095752e+03   5.489750e+01
  1.253940e+00   2.968754e+03   5.320041e+01
  1.255130e+00   2.938725e+03   5.295216e+01
  1.256330e+00   3.012543e+03   5.382116e+01
  1.257520e+00   2.960003e+03   5.319755e+01
  1.258720e+00   3.000310e+03   5.372277e+01
  1.259910e+00   2.982382e+03   5.293706e+01
  1.261110e+00   3.105942e+03   5.451539e+01
  1.262300e+00   3.016022e+03   5.356793e+01
  1.263500e+00   3.018755e+03   5.332292e+01
  1.264690e+00   2.959147e+03   5.302824e+01
  1.265890e+00   3.020101e+03   5.331343e+01
  1.267080e+00   2.982061e+03   5.315795e+01
  1.268280e+00   2.963023e+03   5.290270e+01
  1.269470e+00   2.995511e+03   5.293712e+01
  1.270670e+00   3.075442e+03   5.403836e+01
  1.271860e+00   3.006812e+03   5.315343e+01
  1.273060e+00   2.942263e+03   5.280203e+01
  1.274250e+00   2.965055e+03   5.240708e+01
  1.275450e+00   2.987863e+03   5.278548e+01
  1.276640e+00   2.958439e+03   5.274524e+01
  1.277840e+00   2.944270e+03   5.240939e+01
  1.279030e+00   3.061480e+03   5.357021e+01
  1.280230e+00   3.139181e+03   5.386028e+01
  1.281420e+00   2.991089e+03   5.290857e+01
  1.282620e+00   2.938438e+03   5.234707e+01
  1.283810e+00   2.996199e+03   5.262974e+01
  1.285010e+00   3.056847e+03   5.318065e+01
  1.286200e+00   3.038183e+03   5.297634e+01
  1.287400e+00   3.050163e+03   5.329065e+01
  1.288590e+00   2.979961e+03   5.231222e+01
  1.289790e+00   3.046771e+03   5.306159e+01
  1.290980e+00   2.970070e+03   5.238944e+01
  1.292180e+00   2.974998e+03   5.248452e+01
  1.293370e+00   2.948420e+03   5.234248e+01
  1.294570e+00   2.984939e+03   5.207168e+01
  1.295760e+00   2.963516e+03   5.224945e+01
  1.296960e+00   2.946450e+03   5.203760e+01
  1.298150e+00   2.870270e+03   5.141079e+01
  1.299350e+00   2.935425e+03   5.181866e+01
  1.300540e+00   3.001440e+03   5.236751e+01
  1.301740e+00   2.953252e+03   5.231297e+01
  1.302930e+00   3.052711e+03   5.247719e+01
  1.304130e+00   3.001898e+03   5.246342e+01
  1.305320e+00   3.010373e+03   5.229306e+01
  1.306520e+00   3.049880e+03   5.268604e+01
  1.307710e+00   3.075704e+03   5.332343e+01
  1.308910e+00   2.978029e+03   5.195115e+01
  1.310100e+00   3.015688e+03   5.236959e+01
  1.311300e+00   2.949491e+03   5.172159e+01
  1.312490e+00   3.056427e+03   5.268136e+01
  1.313690e+00   2.929690e+03   5.183871e+01
  1.314880e+00   2.929862e+03   5.116541e+01
  1.316080e+00   3.029379e+03   5.263116e+01
  1.317270e+00   3.023201e+03   5.223295e+01
  1.318460e+00   3.065231e+03   5.274698e+01
  1.319660e+00   2.929335e+03   5.145524e+01
  1.320850e+00   2.970700e+03   5.165850e+01
  1.322050e+00   2.974029e+03   5.212784e+01
  1.323240e+00   2.976147e+03   5.159743e+01
  1.324440e+00   2.944243e+03   5.156616e+01
  1.325630e+00   3.058584e+03   5.257814e+01
  1.326830e+00   2.991431e+03   5.166094e+01
  1.328020e+00   3.061630e+03   5.281814e+01
  1.329220e+00   3.055667e+03   5.221266e+01
  1.330410e+00   2.927305e+03   5.142751e+01
  1.331610e+00   3.014463e+03   5.202766e+01
  1.332800e+00   3.047011e+03   5.214855e+01
  1.334000e+00   2.989482e+03   5.189104e+01
  1.335190e+00   3.018336e+03   5.172602e+01
  1.336390e+00   2.996718e+03   5.206371e+01
  1.337580e+00   3.039190e+03   5.202232e+01
  1.338780e+00   2.994933e+03   5.176001e+01
  1.339970e+00   2.952200e+03   5.136009e+01
  1.341170e+00   2.943684e+03   5.118869e+01
  1.342360e+00   2.914141e+03   5.112528e+01
  1.343560e+00   2.965106e+03   5.122923e+01
  1.344750e+00   2.989323e+03   5.159377e+01
  1.345950e+00   2.895576e+03   5.093301e+01
  1.347140e+00   2.956652e+03   5.109842e+01
  1.348340e+00   2.971070e+03   5.160254e+01
