Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  6.839670e-01   3.390455e+03   6.810944e+01
  6.851620e-01   3.358528e+03   6.786637e+01
  6.863570e-01   3.303519e+03   6.705666e+01
  6.875520e-01   3.330253e+03   6.750205e+01
  6.887470e-01   3.318507e+03   6.673147e+01
  6.899420e-01   3.338011e+03   6.775679e+01
  6.911370e-01   3.250632e+03   6.642248e+01
  6.923320e-01   3.327901e+03   6.682585e+01
  6.935260e-01   3.326336e+03   6.703816e+01
  6.947210e-01   3.477121e+03   6.819196e+01
  6.959160e-01   3.357508e+03   6.768014e+01
  6.971110e-01   3.161065e+03   6.461928e+01
  6.983060e-01   3.329528e+03   6.689900e+01
  6.995010e-01   3.398797e+03   6.743857e+01
  7.006960e-01   3.372772e+03   6.680395e+01
  7.018910e-01   3.274609e+03   6.640146e+01
  7.030860e-01   3.367082e+03   6.646995e+01
  7.042810e-01   3.341985e+03   6.675964e+01
  7.054760e-01   3.280218e+03   6.627041e+01
  7.066700e-01   3.403591e+03   6.673708e+01
  7.078650e-01   3.252175e+03   6.569046e+01
  7.090600e-01   3.288777e+03   6.524272e+01
  7.102550e-01   3.305571e+03   6.609820e+01
  7.114500e-01   3.232997e+03   6.542330e+01
  7.126450e-01   3.307408e+03   6.544513e+01
  7.138400e-01   3.192911e+03   6.463860e+01
  7.150350e-01   3.352733e+03   6.589203e+01
  7.162300e-01   3.280567e+03   6.575617e+01
  7.174250e-01   3.333551e+03   6.566742e+01
  7.186200e-01   3.388992e+03   6.624738e+01
  7.198140e-01   3.398705e+03   6.661568e+01
  7.210090e-01   3.238270e+03   6.454632e+01
  7.222040e-01   3.312074e+03   6.547340e+01
  7.233990e-01   3.364526e+03   6.554410e+01
  7.245940e-01   3.293808e+03   6.515051e+01
  7.257890e-01   3.370584e+03   6.588754e+01
  7.269840e-01   3.255323e+03   6.468096e+01
  7.281790e-01   3.255517e+03   6.445620e+01
  7.293740e-01   3.256470e+03   6.450036e+01
  7.305690e-01   3.300959e+03   6.488704e+01
  7.317640e-01   3.375672e+03   6.559961e+01
  7.329590e-01   3.276400e+03   6.431737e+01
  7.341530e-01   3.234509e+03   6.399011e+01
  7.353480e-01   3.305791e+03   6.496947e+01
  7.365430e-01   3.390243e+03   6.575871e+01
  7.377380e-01   3.307562e+03   6.434898e+01
  7.389330e-01   3.314034e+03   6.463410e+01
  7.401280e-01   3.267532e+03   6.409389e+01
  7.413230e-01   3.341022e+03   6.491399e+01
  7.425180e-01   3.237260e+03   6.393205e+01
  7.437130e-01   3.369761e+03   6.469552e+01
  7.449080e-01   3.337744e+03   6.443809e+01
  7.461030e-01   3.271732e+03   6.401639e+01
  7.472970e-01   3.262634e+03   6.369223e+01
  7.484920e-01   3.363985e+03   6.477592e+01
  7.496870e-01   3.206835e+03   6.296390e+01
  7.508820e-01   3.262317e+03   6.358917e+01
  7.520770e-01   3.165631e+03   6.259072e+01
  7.532720e-01   3.392254e+03   6.464076e+01
  7.544670e-01   3.113729e+03   6.202696e+01
  7.556620e-01   3.237835e+03   6.313596e+01
  7.568570e-01   3.281869e+03   6.359687e+01
  7.580520e-01   3.245025e+03   6.297755e+01
  7.592470e-01   3.195017e+03   6.258726e+01
  7.604410e-01   3.278628e+03   6.302724e+01
  7.616360e-01   3.224489e+03   6.310408e+01
  7.628310e-01   3.218306e+03   6.236512e+01
  7.640260e-01   3.343366e+03   6.402378e+01
  7.652210e-01   3.257431e+03   6.275906e+01
  7.664160e-01   3.198041e+03   6.240748e+01
  7.676110e-01   3.194186e+03   6.217853e+01
  7.688060e-01   3.193009e+03   6.180532e+01
  7.700010e-01   3.209493e+03   6.231144e+01
  7.711960e-01   3.351325e+03   6.372216e+01
  7.723910e-01   3.253438e+03   6.232456e+01
  7.735850e-01   3.183882e+03   6.177930e+01
  7.747800e-01   3.382523e+03   6.374181e+01
  7.759750e-01   3.314274e+03   6.322372e+01
  7.771700e-01   3.181454e+03   6.170896e+01
  7.783650e-01   3.222396e+03   6.202652e+01
  7.795600e-01   3.281092e+03   6.243189e+01
  7.807550e-01   3.192315e+03   6.150450e+01
  7.819500e-01   3.226642e+03   6.200496e+01
  7.831450e-01   3.171694e+03   6.106190e+01
  7.843400e-01   3.286843e+03   6.243968e+01
  7.855350e-01   3.375078e+03   6.339921e+01
  7.867300e-01   3.195818e+03   6.149216e+01
  7.879240e-01   3.226655e+03   6.145173e+01
  7.891190e-01   3.293039e+03   6.218819e+01
  7.903140e-01   3.172819e+03   6.093692e+01
  7.915090e-01   3.222548e+03   6.190343e+01
  7.927040e-01   3.192310e+03   6.110873e+01
  7.938990e-01   3.271926e+03   6.166862e+01
  7.950940e-01   3.166959e+03   6.083560e+01
  7.962890e-01   3.148720e+03   6.049640e+01
  7.974840e-01   3.267775e+03   6.188789e+01
  7.986790e-01   3.228108e+03   6.106005e+01
  7.998740e-01   3.257533e+03   6.163868e+01
  8.010680e-01   3.216720e+03   6.104151e+01
  8.022630e-01   3.216054e+03   6.109492e+01
  8.034580e-01   3.060933e+03   5.937127e+01
  8.046530e-01   3.207796e+03   6.067584e+01
  8.058480e-01   3.276680e+03   6.163792e+01
  8.070430e-01   3.141660e+03   5.997457e+01
  8.082380e-01   3.204073e+03   6.071414e+01
  8.094330e-01   3.178298e+03   6.032326e+01
  8.106280e-01   3.241993e+03   6.091002e+01
  8.118230e-01   3.268779e+03   6.129440e+01
  8.130180e-01   3.224781e+03   6.054392e+01
  8.142120e-01   3.302153e+03   6.153198e+01
  8.154070e-01   3.226458e+03   6.045831e+01
  8.166020e-01   3.176698e+03   6.016300e+01
  8.177970e-01   3.177313e+03   5.989602e+01
  8.189920e-01   3.168251e+03   5.968279e+01
  8.201870e-01   3.317760e+03   6.144001e+01
  8.213820e-01   3.101311e+03   5.897905e+01
  8.225770e-01   3.204229e+03   6.055423e+01
  8.237720e-01   3.211955e+03   6.000772e+01
  8.249670e-01   3.288842e+03   6.052172e+01
  8.261620e-01   3.208199e+03   6.044605e+01
  8.273560e-01   3.203927e+03   5.980557e+01
  8.285510e-01   3.251355e+03   6.030341e+01
  8.297460e-01   3.162617e+03   5.929328e+01
  8.309410e-01   3.208260e+03   5.976165e+01
  8.321360e-01   3.210317e+03   6.013475e+01
  8.333310e-01   3.194239e+03   5.936672e+01
  8.345260e-01   3.208130e+03   5.991535e+01
  8.357210e-01   3.266938e+03   6.010847e+01
  8.369160e-01   3.131848e+03   5.901798e+01
  8.381110e-01   3.229814e+03   5.997614e+01
  8.393060e-01   3.117838e+03   5.834108e+01
  8.405010e-01   3.124272e+03   5.878136e+01
  8.416950e-01   3.224164e+03   5.953346e+01
  8.428900e-01   3.192544e+03   5.948955e+01
  8.440850e-01   3.197631e+03   5.916468e+01
  8.452800e-01   3.067230e+03   5.798592e+01
  8.464750e-01   3.147195e+03   5.885950e+01
  8.476700e-01   3.234944e+03   5.939929e+01
  8.488650e-01   3.332992e+03   6.052986e+01
  8.500600e-01   3.229025e+03   5.914124e+01
  8.512550e-01   3.092066e+03   5.807272e+01
  8.524500e-01   3.148010e+03   5.869029e+01
  8.536450e-01   3.120927e+03   5.798417e+01
  8.548390e-01   3.103549e+03   5.807371e+01
  8.560340e-01   3.138450e+03   5.823940e+01
  8.572290e-01   3.109105e+03   5.825932e+01
  8.584240e-01   3.134276e+03   5.804215e+01
  8.596190e-01   3.136806e+03   5.803927e+01
  8.608140e-01   3.276371e+03   5.949177e+01
  8.620090e-01   3.131660e+03   5.812340e+01
  8.632040e-01   3.209276e+03   5.902755e+01
  8.643990e-01   3.195870e+03   5.828038e+01
  8.655940e-01   3.278835e+03   5.913814e+01
  8.667890e-01   3.181993e+03   5.857531e+01
  8.679830e-01   3.111041e+03   5.759212e+01
  8.691780e-01   3.123238e+03   5.788740e+01
  8.703730e-01   3.129975e+03   5.735595e+01
  8.715680e-01   3.158284e+03   5.823762e+01
  8.727630e-01   3.171854e+03   5.827031e+01
  8.739580e-01   3.256210e+03   5.864428e+01
  8.751530e-01   3.266936e+03   5.888523e+01
  8.763480e-01   3.268398e+03   5.842949e+01
  8.775430e-01   3.193787e+03   5.830060e+01
  8.787380e-01   3.235658e+03   5.840691e+01
  8.799330e-01   3.105075e+03   5.714002e+01
  8.811270e-01   3.143590e+03   5.755715e+01
  8.823220e-01   3.158348e+03   5.765368e+01
  8.835170e-01   3.166434e+03   5.783020e+01
  8.847120e-01   3.188796e+03   5.748611e+01
  8.859070e-01   3.167099e+03   5.763126e+01
  8.871020e-01   3.133128e+03   5.738483e+01
  8.882970e-01   2.994671e+03   5.588007e+01
  8.894920e-01   3.115651e+03   5.719921e+01
  8.906870e-01   3.088843e+03   5.635674e+01
  8.918820e-01   3.163591e+03   5.743446e+01
  8.930770e-01   3.198049e+03   5.778453e+01
  8.942720e-01   3.169814e+03   5.737749e+01
  8.954660e-01   3.237423e+03   5.802430e+01
  8.966610e-01   3.110249e+03   5.646604e+01
  8.978560e-01   3.129890e+03   5.711517e+01
  8.990510e-01   3.156386e+03   5.684646e+01
  9.002460e-01   3.106251e+03   5.655212e+01
  9.014410e-01   3.242473e+03   5.789207e+01
  9.026360e-01   3.285854e+03   5.795057e+01
  9.038310e-01   3.059722e+03   5.637229e+01
  9.050260e-01   3.129769e+03   5.630319e+01
  9.062210e-01   3.257609e+03   5.781322e+01
  9.074160e-01   3.160478e+03   5.699414e+01
  9.086100e-01   3.167275e+03   5.678527e+01
  9.098050e-01   3.139645e+03   5.672000e+01
  9.110000e-01   3.021017e+03   5.525736e+01
  9.121950e-01   3.127807e+03   5.651536e+01
  9.133900e-01   3.156076e+03   5.668479e+01
  9.145850e-01   3.130170e+03   5.594945e+01
  9.157800e-01   3.056486e+03   5.591548e+01
  9.169750e-01   3.140171e+03   5.603875e+01
  9.181700e-01   3.044362e+03   5.576840e+01
  9.193650e-01   3.133638e+03   5.618220e+01
  9.205600e-01   3.042279e+03   5.528676e+01
  9.217540e-01   3.066620e+03   5.563730e+01
  9.229490e-01   3.140522e+03   5.601827e+01
  9.241440e-01   3.131833e+03   5.628570e+01
  9.253390e-01   3.106139e+03   5.558210e+01
  9.265340e-01   3.102934e+03   5.565858e+01
  9.277290e-01   3.105169e+03   5.572556e+01
  9.289240e-01   3.110481e+03   5.578497e+01
  9.301190e-01   3.061420e+03   5.526173e+01
  9.313140e-01   3.148955e+03   5.585852e+01
  9.325090e-01   3.148466e+03   5.619574e+01
  9.337040e-01   3.044044e+03   5.504681e+01
  9.348980e-01   2.980453e+03   5.425286e+01
  9.360930e-01   3.097590e+03   5.533176e+01
  9.372880e-01   3.052250e+03   5.481120e+01
  9.384830e-01   3.110921e+03   5.573016e+01
  9.396780e-01   3.136326e+03   5.546894e+01
  9.408730e-01   3.154581e+03   5.586174e+01
  9.420680e-01   3.068059e+03   5.483925e+01
  9.432630e-01   3.097829e+03   5.523039e+01
  9.444580e-01   3.076059e+03   5.507030e+01
  9.456530e-01   3.018420e+03   5.420368e+01
  9.468480e-01   3.104184e+03   5.522970e+01
  9.480430e-01   3.199266e+03   5.589571e+01
  9.492370e-01   3.200188e+03   5.610050e+01
  9.504320e-01   3.104237e+03   5.504796e+01
  9.516270e-01   3.111384e+03   5.476295e+01
  9.528220e-01   3.147456e+03   5.554430e+01
  9.540170e-01   3.080921e+03   5.458303e+01
  9.552120e-01   3.032907e+03   5.428905e+01
  9.564070e-01   3.059553e+03   5.450467e+01
  9.576020e-01   3.158934e+03   5.519105e+01
  9.587970e-01   3.172829e+03   5.549313e+01
  9.599920e-01   3.091314e+03   5.451960e+01
  9.611870e-01   3.175741e+03   5.551858e+01
  9.623810e-01   3.063710e+03   5.428664e+01
  9.635760e-01   3.149336e+03   5.500657e+01
  9.647710e-01   3.074185e+03   5.441249e+01
  9.659660e-01   3.081516e+03   5.417016e+01
  9.671610e-01   3.115710e+03   5.471212e+01
  9.683560e-01   3.175876e+03   5.515968e+01
  9.695510e-01   3.088049e+03   5.451291e+01
  9.707460e-01   3.034282e+03   5.380745e+01
  9.719410e-01   3.188137e+03   5.506618e+01
  9.731360e-01   3.038338e+03   5.393028e+01
  9.743310e-01   3.154254e+03   5.461963e+01
  9.755250e-01   3.092570e+03   5.428904e+01
  9.767200e-01   3.071862e+03   5.393384e+01
  9.779150e-01   3.098883e+03   5.422469e+01
  9.791100e-01   2.996012e+03   5.338118e+01
  9.803050e-01   3.096582e+03   5.397823e+01
  9.815000e-01   3.078957e+03   5.405007e+01
  9.826950e-01   3.140903e+03   5.423417e+01
  9.838900e-01   3.063499e+03   5.390344e+01
  9.850850e-01   3.145799e+03   5.444873e+01
  9.862800e-01   3.068738e+03   5.335524e+01
  9.874750e-01   3.038866e+03   5.361129e+01
  9.886690e-01   3.104227e+03   5.384223e+01
  9.898640e-01   3.086426e+03   5.393246e+01
  9.910590e-01   3.111175e+03   5.384945e+01
  9.922540e-01   3.054840e+03   5.330733e+01
  9.934490e-01   3.063533e+03   5.372139e+01
  9.946440e-01   3.078405e+03   5.331421e+01
  9.958390e-01   3.104961e+03   5.394428e+01
  9.970340e-01   3.161813e+03   5.404217e+01
  9.982290e-01   3.148472e+03   5.413935e+01
  9.994240e-01   3.031645e+03   5.321952e+01
  1.000620e+00   3.060113e+03   5.294978e+01
  1.001810e+00   3.021008e+03   5.295940e+01
  1.003010e+00   3.003369e+03   5.249715e+01
  1.004200e+00   3.011297e+03   5.289493e+01
  1.005400e+00   3.091052e+03   5.341321e+01
  1.006590e+00   3.046364e+03   5.290229e+01
  1.007790e+00   2.991897e+03   5.261101e+01
  1.008980e+00   3.020616e+03   5.245517e+01
  1.010180e+00   3.162427e+03   5.397387e+01
  1.011370e+00   3.118322e+03   5.333778e+01
  1.012570e+00   3.034790e+03   5.259831e+01
  1.013760e+00   3.083116e+03   5.342786e+01
  1.014960e+00   2.999424e+03   5.226080e+01
  1.016150e+00   3.040003e+03   5.263334e+01
  1.017350e+00   3.128699e+03   5.315108e+01
  1.018540e+00   3.025803e+03   5.267247e+01
  1.019740e+00   3.025108e+03   5.256488e+01
  1.020930e+00   3.090936e+03   5.276910e+01
  1.022130e+00   3.053547e+03   5.278090e+01
  1.023320e+00   3.103047e+03   5.269251e+01
  1.024520e+00   3.077114e+03   5.284205e+01
  1.025710e+00   3.073652e+03   5.285279e+01
  1.026910e+00   3.016176e+03   5.191054e+01
  1.028100e+00   3.036534e+03   5.250251e+01
  1.029300e+00   3.055644e+03   5.235768e+01
  1.030490e+00   3.037755e+03   5.238288e+01
  1.031690e+00   3.043113e+03   5.211237e+01
  1.032880e+00   3.016098e+03   5.187078e+01
  1.034080e+00   2.969113e+03   5.182717e+01
  1.035270e+00   3.061154e+03   5.213923e+01
  1.036470e+00   3.000974e+03   5.192650e+01
  1.037660e+00   3.063190e+03   5.216633e+01
  1.038860e+00   3.074015e+03   5.229763e+01
  1.040050e+00   3.026227e+03   5.218408e+01
  1.041250e+00   3.053017e+03   5.196295e+01
  1.042440e+00   3.070354e+03   5.229592e+01
  1.043640e+00   3.028062e+03   5.167310e+01
  1.044830e+00   3.019985e+03   5.184572e+01
  1.046030e+00   3.042787e+03   5.185648e+01
  1.047220e+00   3.055770e+03   5.188969e+01
  1.048420e+00   2.979156e+03   5.131141e+01
  1.049610e+00   3.003312e+03   5.156708e+01
  1.050800e+00   3.047585e+03   5.187802e+01
  1.052000e+00   3.041840e+03   5.160853e+01
  1.053190e+00   3.000438e+03   5.138911e+01
  1.054390e+00   2.959092e+03   5.092053e+01
  1.055580e+00   2.985705e+03   5.101720e+01
  1.056780e+00   3.071610e+03   5.186046e+01
  1.057970e+00   2.916145e+03   5.067153e+01
  1.059170e+00   2.927112e+03   5.094676e+01
  1.060360e+00   3.038703e+03   5.193795e+01
  1.061560e+00   3.111996e+03   5.245269e+01
  1.062750e+00   3.025664e+03   5.194321e+01
  1.063950e+00   3.070091e+03   5.228386e+01
  1.065140e+00   3.060632e+03   5.266005e+01
  1.066340e+00   3.051138e+03   5.211244e+01
  1.067530e+00   3.111489e+03   5.287399e+01
  1.068730e+00   2.997990e+03   5.185157e+01
  1.069920e+00   3.052447e+03   5.237985e+01
  1.071120e+00   3.069741e+03   5.263789e+01
  1.072310e+00   3.048341e+03   5.198134e+01
  1.073510e+00   3.034864e+03   5.245796e+01
  1.074700e+00   3.106589e+03   5.317599e+01
  1.075900e+00   2.988978e+03   5.196061e+01
  1.077090e+00   3.097078e+03   5.301319e+01
  1.078290e+00   3.161207e+03   5.324432e+01
  1.079480e+00   3.026838e+03   5.253945e+01
  1.080680e+00   3.114156e+03   5.325094e+01
  1.081870e+00   3.120049e+03   5.302710e+01
  1.083070e+00   3.051059e+03   5.262793e+01
  1.084260e+00   3.019682e+03   5.211773e+01
  1.085460e+00   3.030746e+03   5.276651e+01
  1.086650e+00   3.098901e+03   5.289738e+01
  1.087850e+00   3.153020e+03   5.354108e+01
  1.089040e+00   3.037697e+03   5.252262e+01
  1.090240e+00   3.028768e+03   5.241527e+01
  1.091430e+00   3.132300e+03   5.346748e+01
  1.092630e+00   2.998675e+03   5.203492e+01
  1.093820e+00   3.142339e+03   5.355309e+01
  1.095020e+00   3.069757e+03   5.298200e+01
  1.096210e+00   3.100427e+03   5.316406e+01
  1.097410e+00   3.101969e+03   5.316707e+01
  1.098600e+00   3.095991e+03   5.283231e+01
  1.099800e+00   3.097023e+03   5.341282e+01
  1.100990e+00   3.092619e+03   5.294464e+01
  1.102190e+00   2.960944e+03   5.199442e+01
  1.103380e+00   3.036068e+03   5.266002e+01
  1.104580e+00   3.055961e+03   5.257969e+01
  1.105770e+00   3.031875e+03   5.285832e+01
  1.106970e+00   3.021568e+03   5.217361e+01
  1.108160e+00   3.022225e+03   5.268208e+01
  1.109360e+00   2.972800e+03   5.205833e+01
  1.110550e+00   3.101127e+03   5.312923e+01
  1.111750e+00   3.079795e+03   5.327441e+01
  1.112940e+00   3.037338e+03   5.215130e+01
  1.114140e+00   3.034788e+03   5.285290e+01
  1.115330e+00   2.894708e+03   5.134043e+01
  1.116520e+00   3.067014e+03   5.295832e+01
  1.117720e+00   3.112966e+03   5.339477e+01
  1.118910e+00   2.932099e+03   5.125922e+01
  1.120110e+00   3.014695e+03   5.275963e+01
  1.121300e+00   3.066382e+03   5.279024e+01
  1.122500e+00   2.989368e+03   5.213310e+01
  1.123690e+00   2.970335e+03   5.220764e+01
  1.124890e+00   3.046646e+03   5.263018e+01
  1.126080e+00   3.043442e+03   5.305192e+01
  1.127280e+00   3.026571e+03   5.223663e+01
  1.128470e+00   3.032100e+03   5.250438e+01
  1.129670e+00   3.016558e+03   5.244007e+01
  1.130860e+00   3.091704e+03   5.317105e+01
  1.132060e+00   3.027538e+03   5.264687e+01
  1.133250e+00   3.045495e+03   5.246956e+01
  1.134450e+00   3.033180e+03   5.266540e+01
  1.135640e+00   3.013823e+03   5.241629e+01
  1.136840e+00   2.932139e+03   5.159211e+01
  1.138030e+00   3.032327e+03   5.277005e+01
  1.139230e+00   3.033918e+03   5.252012e+01
  1.140420e+00   3.101411e+03   5.327501e+01
  1.141620e+00   3.053906e+03   5.262227e+01
  1.142810e+00   3.032755e+03   5.249999e+01
  1.144010e+00   3.024102e+03   5.251570e+01
  1.145200e+00   3.005247e+03   5.225134e+01
  1.146400e+00   3.053349e+03   5.312784e+01
  1.147590e+00   3.061618e+03   5.256819e+01
  1.148790e+00   3.009893e+03   5.222174e+01
  1.149980e+00   3.014670e+03   5.227314e+01
  1.151180e+00   2.970546e+03   5.213892e+01
  1.152370e+00   2.995781e+03   5.222906e+01
  1.153570e+00   3.022081e+03   5.230737e+01
  1.154760e+00   2.972157e+03   5.218328e+01
  1.155960e+00   2.990671e+03   5.208457e+01
  1.157150e+00   3.059346e+03   5.266912e+01
  1.158350e+00   2.901573e+03   5.129305e+01
  1.159540e+00   2.966179e+03   5.187087e+01
  1.160740e+00   2.969417e+03   5.219957e+01
  1.161930e+00   2.974311e+03   5.186262e+01
  1.163130e+00   3.003734e+03   5.228829e+01
  1.164320e+00   3.022489e+03   5.229094e+01
  1.165520e+00   3.011633e+03   5.219694e+01
  1.166710e+00   2.983656e+03   5.234483e+01
  1.167910e+00   3.067778e+03   5.258104e+01
  1.169100e+00   2.972312e+03   5.195428e+01
  1.170300e+00   3.110031e+03   5.284157e+01
  1.171490e+00   3.069432e+03   5.289765e+01
  1.172690e+00   3.027205e+03   5.241177e+01
  1.173880e+00   3.029275e+03   5.225996e+01
  1.175080e+00   3.089321e+03   5.313008e+01
  1.176270e+00   3.065493e+03   5.261146e+01
  1.177470e+00   2.972299e+03   5.191442e+01
  1.178660e+00   2.957828e+03   5.163018e+01
  1.179860e+00   3.059637e+03   5.244151e+01
  1.181050e+00   3.005258e+03   5.240223e+01
  1.182250e+00   2.922768e+03   5.183811e+01
  1.183440e+00   2.987908e+03   5.328757e+01
  1.184630e+00   3.001859e+03   5.319903e+01
  1.185830e+00   2.952854e+03   5.328464e+01
  1.187020e+00   2.963186e+03   5.354087e+01
  1.188220e+00   2.980378e+03   5.372885e+01
  1.189410e+00   2.976921e+03   5.406331e+01
  1.190610e+00   2.977400e+03   5.404530e+01
  1.191800e+00   3.078273e+03   5.544863e+01
  1.193000e+00   2.999657e+03   5.457531e+01
  1.194190e+00   2.996844e+03   5.468729e+01
  1.195390e+00   2.961881e+03   5.483085e+01
  1.196580e+00   3.003961e+03   5.467172e+01
  1.197780e+00   3.073274e+03   5.572136e+01
  1.198970e+00   3.056793e+03   5.547728e+01
  1.200170e+00   3.004784e+03   5.523836e+01
  1.201360e+00   3.034303e+03   5.594195e+01
  1.202560e+00   2.989418e+03   5.522718e+01
  1.203750e+00   2.950991e+03   5.522870e+01
  1.204950e+00   3.032625e+03   5.576902e+01
  1.206140e+00   2.882365e+03   5.489472e+01
  1.207340e+00   2.931255e+03   5.534612e+01
  1.208530e+00   2.968840e+03   5.550447e+01
  1.209730e+00   2.902058e+03   5.551193e+01
  1.210920e+00   2.915649e+03   5.530839e+01
  1.212120e+00   2.973236e+03   5.628949e+01
  1.213310e+00   3.062089e+03   5.700920e+01
  1.214510e+00   2.993152e+03   5.641434e+01
  1.215700e+00   3.002641e+03   5.683600e+01
  1.216900e+00   2.980422e+03   5.634481e+01
  1.218090e+00   2.905499e+03   5.606188e+01
  1.219290e+00   2.833946e+03   5.522887e+01
  1.220480e+00   2.963911e+03   5.688271e+01
  1.221680e+00   3.028504e+03   5.745953e+01
  1.222870e+00   3.016320e+03   5.723865e+01
  1.224070e+00   2.917803e+03   5.676617e+01
  1.225260e+00   2.965541e+03   5.676782e+01
  1.226460e+00   2.838463e+03   5.528542e+01
  1.227650e+00   3.062664e+03   5.695086e+01
  1.228850e+00   3.056236e+03   5.607065e+01
  1.230040e+00   2.857541e+03   5.432352e+01
  1.231240e+00   3.097192e+03   5.608132e+01
  1.232430e+00   3.002672e+03   5.571022e+01
  1.233630e+00   2.966673e+03   5.458389e+01
  1.234820e+00   2.936258e+03   5.433790e+01
  1.236020e+00   2.990604e+03   5.488502e+01
  1.237210e+00   3.138697e+03   5.579079e+01
  1.238410e+00   2.968183e+03   5.462092e+01
  1.239600e+00   2.951874e+03   5.385771e+01
  1.240800e+00   2.992834e+03   5.487052e+01
  1.241990e+00   2.954259e+03   5.408155e+01
  1.243190e+00   3.016281e+03   5.446467e+01
  1.244380e+00   3.026022e+03   5.483760e+01
  1.245580e+00   2.951278e+03   5.355349e+01
  1.246770e+00   2.915274e+03   5.365636e+01
  1.247970e+00   3.044957e+03   5.460982e+01
  1.249160e+00   2.963426e+03   5.364161e+01
  1.250360e+00   2.994235e+03   5.411956e+01
  1.251550e+00   3.061176e+03   5.443005e+01
  1.252740e+00   3.048173e+03   5.472916e+01
  1.253940e+00   2.949477e+03   5.327577e+01
  1.255130e+00   2.986544e+03   5.363127e+01
  1.256330e+00   2.953478e+03   5.354054e+01
  1.257520e+00   3.003237e+03   5.383564e+01
  1.258720e+00   2.915848e+03   5.320926e+01
  1.259910e+00   2.965808e+03   5.303702e+01
  1.261110e+00   3.078122e+03   5.452488e+01
  1.262300e+00   2.985760e+03   5.354815e+01
  1.263500e+00   3.035692e+03   5.372275e+01
  1.264690e+00   3.008034e+03   5.371490e+01
  1.265890e+00   3.036109e+03   5.370491e+01
  1.267080e+00   3.118145e+03   5.461192e+01
  1.268280e+00   3.039469e+03   5.383176e+01
  1.269470e+00   2.956593e+03   5.283844e+01
  1.270670e+00   3.074609e+03   5.428411e+01
  1.271860e+00   3.071086e+03   5.397015e+01
  1.273060e+00   3.076059e+03   5.424213e+01
  1.274250e+00   2.874153e+03   5.183915e+01
  1.275450e+00   3.032861e+03   5.343057e+01
  1.276640e+00   3.038424e+03   5.370387e+01
  1.277840e+00   3.049133e+03   5.358434e+01
  1.279030e+00   2.925591e+03   5.261310e+01
  1.280230e+00   2.997025e+03   5.287313e+01
  1.281420e+00   2.895423e+03   5.229940e+01
  1.282620e+00   2.896373e+03   5.221446e+01
  1.283810e+00   2.991673e+03   5.283629e+01
  1.285010e+00   2.980955e+03   5.276233e+01
  1.286200e+00   2.986522e+03   5.277003e+01
  1.287400e+00   2.957568e+03   5.272133e+01
  1.288590e+00   2.954178e+03   5.232939e+01
  1.289790e+00   2.969974e+03   5.263398e+01
  1.290980e+00   2.955983e+03   5.250985e+01
  1.292180e+00   2.951528e+03   5.252195e+01
  1.293370e+00   3.015498e+03   5.318248e+01
  1.294570e+00   3.032221e+03   5.272830e+01
  1.295760e+00   2.978324e+03   5.262517e+01
  1.296960e+00   3.062245e+03   5.329876e+01
  1.298150e+00   2.935330e+03   5.223370e+01
  1.299350e+00   3.044242e+03   5.301755e+01
  1.300540e+00   2.966909e+03   5.230927e+01
  1.301740e+00   2.924860e+03   5.230476e+01
  1.302930e+00   2.987586e+03   5.215757e+01
  1.304130e+00   3.091168e+03   5.348713e+01
  1.305320e+00   3.044141e+03   5.283184e+01
  1.306520e+00   2.888349e+03   5.151201e+01
  1.307710e+00   3.070057e+03   5.352399e+01
  1.308910e+00   2.941957e+03   5.187740e+01
  1.310100e+00   3.044005e+03   5.286133e+01
  1.311300e+00   2.947890e+03   5.194974e+01
  1.312490e+00   2.943976e+03   5.194533e+01
  1.313690e+00   3.057192e+03   5.320276e+01
  1.314880e+00   2.929413e+03   5.140113e+01
  1.316080e+00   2.988601e+03   5.252058e+01
  1.317270e+00   2.970516e+03   5.201833e+01
  1.318460e+00   2.901610e+03   5.156024e+01
  1.319660e+00   2.944068e+03   5.182609e+01
  1.320850e+00   3.095616e+03   5.298040e+01
  1.322050e+00   2.961375e+03   5.226047e+01
  1.323240e+00   2.972489e+03   5.180723e+01
  1.324440e+00   3.051199e+03   5.274031e+01
  1.325630e+00   2.903926e+03   5.147155e+01
  1.326830e+00   2.939372e+03   5.144929e+01
  1.328020e+00   2.883433e+03   5.149808e+01
  1.329220e+00   2.994305e+03   5.192783e+01
  1.330410e+00   3.024102e+03   5.251570e+01
  1.331610e+00   3.018295e+03   5.230456e+01
  1.332800e+00   3.060306e+03   5.250699e+01
  1.334000e+00   2.905724e+03   5.139857e+01
  1.335190e+00   2.893672e+03   5.088378e+01
  1.336390e+00   2.977379e+03   5.213851e+01
  1.337580e+00   2.938295e+03   5.139110e+01
  1.338780e+00   3.045628e+03   5.244072e+01
  1.339970e+00   2.994351e+03   5.196772e+01
  1.341170e+00   3.018944e+03   5.208174e+01
  1.342360e+00   2.996731e+03   5.208752e+01
  1.343560e+00   3.062634e+03   5.230879e+01
  1.344750e+00   3.023684e+03   5.213248e+01
  1.345950e+00   2.998728e+03   5.207506e+01
  1.347140e+00   2.951432e+03   5.129242e+01
  1.348340e+00   2.931117e+03   5.149448e+01
