Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  1.450620e-01   1.795550e+04   2.934077e+02
  1.462570e-01   1.729850e+04   2.788630e+02
  1.474520e-01   1.636770e+04   2.767042e+02
  1.486470e-01   1.660808e+04   2.764943e+02
  1.498420e-01   1.580914e+04   2.689578e+02
  1.510370e-01   1.621235e+04   2.734534e+02
  1.522320e-01   1.553675e+04   2.622446e+02
  1.534270e-01   1.520345e+04   2.627148e+02
  1.546220e-01   1.498785e+04   2.585650e+02
  1.558160e-01   1.497032e+04   2.564373e+02
  1.570110e-01   1.436093e+04   2.535905e+02
  1.582060e-01   1.394416e+04   2.444840e+02
  1.594010e-01   1.412584e+04   2.524887e+02
  1.605960e-01   1.400814e+04   2.448168e+02
  1.617910e-01   1.303541e+04   2.363832e+02
  1.629860e-01   1.296789e+04   2.362096e+02
  1.641810e-01   1.301002e+04   2.354972e+02
  1.653760e-01   1.289615e+04   2.375583e+02
  1.665710e-01   1.253566e+04   2.272087e+02
  1.677660e-01   1.219396e+04   2.269454e+02
  1.689600e-01   1.168683e+04   2.219729e+02
  1.701550e-01   1.181247e+04   2.195794e+02
  1.713500e-01   1.148898e+04   2.192857e+02
  1.725450e-01   1.127504e+04   2.139589e+02
  1.737400e-01   1.130271e+04   2.165206e+02
  1.749350e-01   1.108923e+04   2.129396e+02
  1.761300e-01   1.087251e+04   2.095521e+02
  1.773250e-01   1.108578e+04   2.117830e+02
  1.785200e-01   1.040311e+04   2.014806e+02
  1.797150e-01   1.033245e+04   2.062780e+02
  1.809100e-01   1.057542e+04   2.086893e+02
  1.821040e-01   1.000053e+04   2.070455e+02
  1.832990e-01   1.023660e+04   2.108511e+02
  1.844940e-01   1.021239e+04   2.122063e+02
  1.856890e-01   9.613550e+03   2.084981e+02
  1.868840e-01   9.581836e+03   2.055507e+02
  1.880790e-01   9.850300e+03   2.120920e+02
  1.892740e-01   9.672200e+03   2.101659e+02
  1.904690e-01   9.101853e+03   2.034728e+02
  1.916640e-01   9.402424e+03   2.097209e+02
  1.928590e-01   9.167670e+03   2.004850e+02
  1.940540e-01   9.082417e+03   1.978651e+02
  1.952480e-01   8.378792e+03   1.877785e+02
  1.964430e-01   8.947761e+03   1.923027e+02
  1.976380e-01   8.663707e+03   1.897364e+02
  1.988330e-01   8.928902e+03   1.889107e+02
  2.000280e-01   8.689015e+03   1.884912e+02
  2.012230e-01   8.665835e+03   1.846723e+02
  2.024180e-01   7.998653e+03   1.775726e+02
  2.036130e-01   8.504482e+03   1.829450e+02
  2.048080e-01   8.218129e+03   1.780251e+02
  2.060030e-01   8.110020e+03   1.765553e+02
  2.071980e-01   8.093758e+03   1.729530e+02
  2.083930e-01   8.000220e+03   1.733453e+02
  2.095870e-01   7.685998e+03   1.680025e+02
  2.107820e-01   7.508019e+03   1.668449e+02
  2.119770e-01   7.723483e+03   1.673491e+02
  2.131720e-01   7.458165e+03   1.638069e+02
  2.143670e-01   7.726370e+03   1.658233e+02
  2.155620e-01   7.427471e+03   1.614668e+02
  2.167570e-01   7.344254e+03   1.614219e+02
  2.179520e-01   7.079233e+03   1.572775e+02
  2.191470e-01   7.068750e+03   1.571610e+02
  2.203420e-01   7.537487e+03   1.632807e+02
  2.215370e-01   7.407066e+03   1.590804e+02
  2.227310e-01   7.112121e+03   1.568130e+02
  2.239260e-01   7.163764e+03   1.562146e+02
  2.251210e-01   7.162885e+03   1.570189e+02
  2.263160e-01   6.715612e+03   1.506940e+02
  2.275110e-01   7.084650e+03   1.534351e+02
  2.287060e-01   6.657744e+03   1.501535e+02
  2.299010e-01   6.845813e+03   1.503939e+02
  2.310960e-01   6.766779e+03   1.510457e+02
  2.322910e-01   6.457934e+03   1.468092e+02
  2.334860e-01   6.372217e+03   1.443763e+02
  2.346810e-01   6.464609e+03   1.468850e+02
  2.358750e-01   6.365277e+03   1.430851e+02
  2.370700e-01   6.618829e+03   1.468315e+02
  2.382650e-01   6.468203e+03   1.442373e+02
  2.394600e-01   6.434011e+03   1.441575e+02
  2.406550e-01   6.388309e+03   1.441502e+02
  2.418500e-01   6.104559e+03   1.387758e+02
  2.430450e-01   6.592734e+03   1.458227e+02
  2.442400e-01   6.279291e+03   1.402690e+02
  2.454350e-01   5.990331e+03   1.377543e+02
  2.466300e-01   6.299310e+03   1.410686e+02
  2.478250e-01   6.332758e+03   1.393583e+02
  2.490190e-01   6.105306e+03   1.392614e+02
  2.502140e-01   6.292322e+03   1.386364e+02
  2.514090e-01   5.736166e+03   1.328970e+02
  2.526040e-01   6.045980e+03   1.365299e+02
  2.537990e-01   5.882396e+03   1.336908e+02
  2.549940e-01   6.151855e+03   1.384626e+02
  2.561890e-01   5.922860e+03   1.332748e+02
  2.573840e-01   5.753374e+03   1.316110e+02
  2.585790e-01   5.766916e+03   1.315086e+02
  2.597740e-01   5.640276e+03   1.296358e+02
  2.609690e-01   5.640677e+03   1.310015e+02
  2.621640e-01   5.895816e+03   1.314407e+02
  2.633580e-01   5.728506e+03   1.300590e+02
  2.645530e-01   5.585983e+03   1.281850e+02
  2.657480e-01   5.599022e+03   1.278462e+02
  2.669430e-01   5.625515e+03   1.287199e+02
  2.681380e-01   5.699933e+03   1.273907e+02
  2.693330e-01   5.533012e+03   1.283972e+02
  2.705280e-01   5.586241e+03   1.270585e+02
  2.717230e-01   5.389693e+03   1.245693e+02
  2.729180e-01   5.519349e+03   1.256672e+02
  2.741130e-01   5.518428e+03   1.248079e+02
  2.753080e-01   5.506329e+03   1.252085e+02
  2.765020e-01   5.378229e+03   1.232878e+02
  2.776970e-01   5.295117e+03   1.224816e+02
  2.788920e-01   5.142808e+03   1.198272e+02
  2.800870e-01   5.245619e+03   1.212394e+02
  2.812820e-01   5.138252e+03   1.202115e+02
  2.824770e-01   5.069686e+03   1.185425e+02
  2.836720e-01   5.214670e+03   1.205885e+02
  2.848670e-01   5.212869e+03   1.195600e+02
  2.860620e-01   5.143030e+03   1.195407e+02
  2.872570e-01   5.051862e+03   1.170743e+02
  2.884520e-01   5.158742e+03   1.175481e+02
  2.896460e-01   5.053055e+03   1.183479e+02
  2.908410e-01   4.937910e+03   1.157464e+02
  2.920360e-01   4.998043e+03   1.161080e+02
  2.932310e-01   4.784556e+03   1.134686e+02
  2.944260e-01   4.961591e+03   1.150132e+02
  2.956210e-01   5.015980e+03   1.161804e+02
  2.968160e-01   5.042923e+03   1.154196e+02
  2.980110e-01   4.989175e+03   1.150667e+02
  2.992060e-01   5.121008e+03   1.161767e+02
  3.004010e-01   4.918747e+03   1.149818e+02
  3.015960e-01   4.954676e+03   1.146682e+02
  3.027900e-01   4.872292e+03   1.119845e+02
  3.039850e-01   4.845541e+03   1.120525e+02
  3.051800e-01   4.749052e+03   1.106828e+02
  3.063750e-01   4.958652e+03   1.140598e+02
  3.075700e-01   4.846292e+03   1.116231e+02
  3.087650e-01   4.937790e+03   1.120490e+02
  3.099600e-01   4.699359e+03   1.096736e+02
  3.111550e-01   4.755510e+03   1.102657e+02
  3.123500e-01   4.855889e+03   1.109936e+02
  3.135450e-01   4.644921e+03   1.079048e+02
  3.147400e-01   4.691068e+03   1.091537e+02
  3.159350e-01   4.850030e+03   1.107440e+02
  3.171290e-01   4.589895e+03   1.069734e+02
  3.183240e-01   4.799662e+03   1.102279e+02
  3.195190e-01   4.740591e+03   1.081324e+02
  3.207140e-01   4.725628e+03   1.090755e+02
  3.219090e-01   4.762628e+03   1.083255e+02
  3.231040e-01   4.602541e+03   1.061497e+02
  3.242990e-01   4.683557e+03   1.072508e+02
  3.254940e-01   4.670841e+03   1.067081e+02
  3.266890e-01   4.702969e+03   1.088137e+02
  3.278840e-01   4.698456e+03   1.060192e+02
  3.290790e-01   4.436625e+03   1.040533e+02
  3.302730e-01   4.483538e+03   1.043813e+02
  3.314680e-01   4.701870e+03   1.066680e+02
  3.326630e-01   4.461349e+03   1.042326e+02
  3.338580e-01   4.584123e+03   1.038100e+02
  3.350530e-01   4.475547e+03   1.036351e+02
  3.362480e-01   4.586018e+03   1.047429e+02
  3.374430e-01   4.446592e+03   1.026076e+02
  3.386380e-01   4.640922e+03   1.051501e+02
  3.398330e-01   4.507082e+03   1.026726e+02
  3.410280e-01   4.478087e+03   1.036106e+02
  3.422230e-01   4.196850e+03   9.897570e+01
  3.434170e-01   4.297751e+03   9.970533e+01
  3.446120e-01   4.281877e+03   1.001763e+02
  3.458070e-01   4.405846e+03   1.011036e+02
  3.470020e-01   4.321445e+03   1.002820e+02
  3.481970e-01   4.415382e+03   1.005576e+02
  3.493920e-01   4.302241e+03   9.940904e+01
  3.505870e-01   4.195556e+03   9.856221e+01
  3.517820e-01   4.318613e+03   9.954844e+01
  3.529770e-01   4.387900e+03   1.002441e+02
  3.541720e-01   4.342724e+03   9.836855e+01
  3.553670e-01   4.308349e+03   9.923279e+01
  3.565610e-01   4.266636e+03   9.850747e+01
  3.577560e-01   4.315276e+03   9.892115e+01
  3.589510e-01   4.352579e+03   9.915299e+01
  3.601460e-01   4.170962e+03   9.594124e+01
  3.613410e-01   4.332187e+03   9.853516e+01
  3.625360e-01   4.164036e+03   9.637010e+01
  3.637310e-01   4.539297e+03   1.002319e+02
  3.649260e-01   4.117838e+03   9.555718e+01
  3.661210e-01   4.304258e+03   9.732263e+01
  3.673160e-01   4.065487e+03   9.545396e+01
  3.685110e-01   4.244999e+03   9.605643e+01
  3.697060e-01   4.178027e+03   9.525082e+01
  3.709000e-01   4.287303e+03   9.736330e+01
  3.720950e-01   4.206759e+03   9.526433e+01
  3.732900e-01   4.284442e+03   9.677569e+01
  3.744850e-01   4.205363e+03   9.441318e+01
  3.756800e-01   4.151537e+03   9.521773e+01
  3.768750e-01   4.164804e+03   9.443539e+01
  3.780700e-01   4.051896e+03   9.327653e+01
  3.792650e-01   4.306281e+03   9.633956e+01
  3.804600e-01   4.154043e+03   9.344962e+01
  3.816550e-01   4.258865e+03   9.580769e+01
  3.828500e-01   4.126825e+03   9.293142e+01
  3.840440e-01   4.281678e+03   9.496100e+01
  3.852390e-01   4.122827e+03   9.326803e+01
  3.864340e-01   4.259477e+03   9.458501e+01
  3.876290e-01   3.946107e+03   9.179477e+01
  3.888240e-01   4.147782e+03   9.274722e+01
  3.900190e-01   4.086586e+03   9.251923e+01
  3.912140e-01   4.143212e+03   9.273782e+01
  3.924090e-01   3.969188e+03   9.089213e+01
  3.936040e-01   4.043493e+03   9.112421e+01
  3.947990e-01   4.023963e+03   9.098494e+01
  3.959940e-01   4.019676e+03   9.142713e+01
  3.971880e-01   4.200445e+03   9.254686e+01
  3.983830e-01   4.183518e+03   9.264735e+01
  3.995780e-01   3.910900e+03   8.930019e+01
  4.007730e-01   4.068273e+03   9.087852e+01
  4.019680e-01   4.049604e+03   9.103108e+01
  4.031630e-01   3.944173e+03   8.936376e+01
  4.043580e-01   4.036805e+03   9.044678e+01
  4.055530e-01   3.917269e+03   8.870868e+01
  4.067480e-01   4.213886e+03   9.208617e+01
  4.079430e-01   4.167284e+03   9.181623e+01
  4.091380e-01   3.910800e+03   8.791090e+01
  4.103320e-01   3.931103e+03   8.874929e+01
  4.115270e-01   3.930562e+03   8.813273e+01
  4.127220e-01   3.846933e+03   8.756610e+01
  4.139170e-01   4.159870e+03   9.105810e+01
  4.151120e-01   4.038233e+03   8.880063e+01
  4.163070e-01   3.956854e+03   8.892369e+01
  4.175020e-01   4.002454e+03   8.859412e+01
  4.186970e-01   3.887259e+03   8.716178e+01
  4.198920e-01   3.973252e+03   8.812059e+01
  4.210870e-01   3.974173e+03   8.713951e+01
  4.222820e-01   4.054517e+03   8.939680e+01
  4.234770e-01   3.908953e+03   8.667322e+01
  4.246710e-01   3.968707e+03   8.784712e+01
  4.258660e-01   3.839123e+03   8.593138e+01
  4.270610e-01   3.979154e+03   8.777783e+01
  4.282560e-01   3.940504e+03   8.709491e+01
  4.294510e-01   3.847398e+03   8.535034e+01
  4.306460e-01   3.968441e+03   8.707664e+01
  4.318410e-01   4.018118e+03   8.761996e+01
  4.330360e-01   3.961292e+03   8.671129e+01
  4.342310e-01   3.930923e+03   8.637826e+01
  4.354260e-01   3.827974e+03   8.475277e+01
  4.366210e-01   3.822784e+03   8.507688e+01
  4.378150e-01   3.844237e+03   8.496719e+01
  4.390100e-01   3.966079e+03   8.644409e+01
  4.402050e-01   4.024121e+03   8.668568e+01
  4.414000e-01   4.018152e+03   8.637692e+01
  4.425950e-01   3.959574e+03   8.605737e+01
  4.437900e-01   3.989594e+03   8.586228e+01
  4.449850e-01   3.998100e+03   8.626538e+01
  4.461800e-01   3.919752e+03   8.463402e+01
  4.473750e-01   3.837959e+03   8.503639e+01
  4.485700e-01   3.747748e+03   8.259281e+01
  4.497650e-01   3.980557e+03   8.525416e+01
  4.509590e-01   3.865627e+03   8.421466e+01
  4.521540e-01   3.925197e+03   8.435922e+01
  4.533490e-01   4.028424e+03   8.614117e+01
  4.545440e-01   3.774878e+03   8.263076e+01
  4.557390e-01   3.683411e+03   8.127368e+01
  4.569340e-01   3.769101e+03   8.276247e+01
  4.581290e-01   3.777959e+03   8.224624e+01
  4.593240e-01   3.798071e+03   8.317830e+01
  4.605190e-01   3.874360e+03   8.290365e+01
  4.617140e-01   3.791767e+03   8.233250e+01
  4.629090e-01   3.825438e+03   8.337870e+01
  4.641030e-01   3.756110e+03   8.134758e+01
  4.652980e-01   3.796388e+03   8.251068e+01
  4.664930e-01   3.948171e+03   8.317933e+01
  4.676880e-01   3.787305e+03   8.206170e+01
  4.688830e-01   3.834734e+03   8.251035e+01
  4.700780e-01   3.856384e+03   8.195803e+01
  4.712730e-01   3.908215e+03   8.336132e+01
  4.724680e-01   3.784612e+03   8.103890e+01
  4.736630e-01   3.707292e+03   8.119023e+01
  4.748580e-01   3.825626e+03   8.159972e+01
  4.760530e-01   3.858661e+03   8.185866e+01
  4.772480e-01   3.793107e+03   8.174723e+01
  4.784420e-01   3.677169e+03   7.943328e+01
  4.796370e-01   3.801545e+03   8.106763e+01
  4.808320e-01   3.799700e+03   8.062599e+01
  4.820270e-01   3.780800e+03   8.084613e+01
  4.832220e-01   3.805175e+03   8.153531e+01
  4.844170e-01   3.893041e+03   8.145935e+01
  4.856120e-01   3.783285e+03   8.075173e+01
  4.868070e-01   3.780020e+03   7.988533e+01
  4.880020e-01   3.609652e+03   7.899509e+01
  4.891970e-01   3.674174e+03   7.916566e+01
  4.903920e-01   3.762428e+03   7.949580e+01
  4.915860e-01   3.797488e+03   8.054279e+01
  4.927810e-01   3.677129e+03   7.850378e+01
  4.939760e-01   3.644794e+03   7.858737e+01
  4.951710e-01   3.721086e+03   7.902906e+01
  4.963660e-01   3.623976e+03   7.804785e+01
  4.975610e-01   3.751319e+03   7.958148e+01
  4.987560e-01   3.897723e+03   8.076556e+01
  4.999510e-01   3.760054e+03   7.926891e+01
  5.011460e-01   3.787055e+03   7.898273e+01
  5.023410e-01   3.799080e+03   7.965036e+01
  5.035360e-01   3.803063e+03   8.015780e+01
  5.047300e-01   3.650473e+03   7.740727e+01
  5.059250e-01   3.716783e+03   7.858402e+01
  5.071200e-01   3.733404e+03   7.817040e+01
  5.083150e-01   3.750013e+03   7.893453e+01
  5.095100e-01   3.613213e+03   7.692913e+01
  5.107050e-01   3.655641e+03   7.718784e+01
  5.119000e-01   3.728248e+03   7.819970e+01
  5.130950e-01   3.816935e+03   7.895604e+01
  5.142900e-01   3.577179e+03   7.654456e+01
  5.154850e-01   3.762015e+03   7.783664e+01
  5.166800e-01   3.555139e+03   7.569267e+01
  5.178740e-01   3.725719e+03   7.756866e+01
  5.190690e-01   3.536977e+03   7.528892e+01
  5.202640e-01   3.648346e+03   7.662496e+01
  5.214590e-01   3.818694e+03   7.793253e+01
  5.226540e-01   3.607905e+03   7.614598e+01
  5.238490e-01   3.649501e+03   7.770173e+01
  5.250440e-01   3.679840e+03   7.841881e+01
  5.262390e-01   3.711830e+03   7.919050e+01
  5.274340e-01   3.615026e+03   7.823706e+01
  5.286290e-01   3.730615e+03   8.094746e+01
  5.298240e-01   3.479841e+03   7.727258e+01
  5.310190e-01   3.603385e+03   7.958547e+01
  5.322130e-01   3.601073e+03   7.965105e+01
  5.334080e-01   3.564076e+03   7.957588e+01
  5.346030e-01   3.652031e+03   8.111620e+01
  5.357980e-01   3.573853e+03   7.937977e+01
  5.369930e-01   3.611612e+03   8.069760e+01
  5.381880e-01   3.674262e+03   8.165028e+01
  5.393830e-01   3.546700e+03   7.996912e+01
  5.405780e-01   3.656208e+03   8.222949e+01
  5.417730e-01   3.513049e+03   7.937193e+01
  5.429680e-01   3.527078e+03   8.095935e+01
  5.441630e-01   3.465682e+03   7.980274e+01
  5.453570e-01   3.428930e+03   7.937848e+01
  5.465520e-01   3.559518e+03   8.129805e+01
  5.477470e-01   3.400995e+03   7.930765e+01
  5.489420e-01   3.428956e+03   8.057543e+01
  5.501370e-01   3.573352e+03   8.142311e+01
  5.513320e-01   3.576529e+03   8.192195e+01
  5.525270e-01   3.368516e+03   7.979666e+01
  5.537220e-01   3.531259e+03   8.126969e+01
  5.549170e-01   3.446892e+03   8.095223e+01
  5.561120e-01   3.649565e+03   8.251951e+01
  5.573070e-01   3.540003e+03   8.153574e+01
  5.585010e-01   3.539035e+03   8.199331e+01
  5.596960e-01   3.531199e+03   8.176790e+01
  5.608910e-01   3.536889e+03   8.234235e+01
  5.620860e-01   3.465839e+03   8.077584e+01
  5.632810e-01   3.542779e+03   8.247947e+01
  5.644760e-01   3.571699e+03   8.250687e+01
  5.656710e-01   3.521450e+03   8.209422e+01
  5.668660e-01   3.444848e+03   8.133152e+01
  5.680610e-01   3.371432e+03   8.022673e+01
  5.692560e-01   3.423334e+03   8.044334e+01
  5.704510e-01   3.503599e+03   7.883715e+01
  5.716450e-01   3.511663e+03   7.966663e+01
  5.728400e-01   3.535414e+03   7.913343e+01
  5.740350e-01   3.410479e+03   7.707420e+01
  5.752300e-01   3.487925e+03   7.785625e+01
  5.764250e-01   3.565310e+03   7.778292e+01
  5.776200e-01   3.592729e+03   7.866241e+01
  5.788150e-01   3.555270e+03   7.773054e+01
  5.800100e-01   3.471959e+03   7.670145e+01
  5.812050e-01   3.582168e+03   7.739914e+01
  5.824000e-01   3.531626e+03   7.621820e+01
  5.835950e-01   3.596142e+03   7.771923e+01
  5.847900e-01   3.490593e+03   7.588245e+01
  5.859840e-01   3.489573e+03   7.562832e+01
  5.871790e-01   3.434820e+03   7.479382e+01
  5.883740e-01   3.464898e+03   7.477811e+01
  5.895690e-01   3.470764e+03   7.555860e+01
  5.907640e-01   3.420149e+03   7.388120e+01
  5.919590e-01   3.583255e+03   7.596485e+01
  5.931540e-01   3.454446e+03   7.437950e+01
  5.943490e-01   3.509384e+03   7.473544e+01
  5.955440e-01   3.531766e+03   7.502518e+01
  5.967390e-01   3.454518e+03   7.381853e+01
  5.979340e-01   3.400403e+03   7.354049e+01
  5.991280e-01   3.511304e+03   7.442278e+01
  6.003230e-01   3.471852e+03   7.395293e+01
  6.015180e-01   3.522203e+03   7.492354e+01
  6.027130e-01   3.489533e+03   7.361491e+01
  6.039080e-01   3.471801e+03   7.380131e+01
  6.051030e-01   3.659652e+03   7.511029e+01
  6.062980e-01   3.329743e+03   7.207978e+01
  6.074930e-01   3.392327e+03   7.224260e+01
  6.086880e-01   3.521641e+03   7.365581e+01
  6.098830e-01   3.402643e+03   7.264371e+01
  6.110780e-01   3.313127e+03   7.082954e+01
  6.122720e-01   3.385453e+03   7.214531e+01
  6.134670e-01   3.400388e+03   7.163874e+01
  6.146620e-01   3.520019e+03   7.312770e+01
  6.158570e-01   3.275272e+03   7.042373e+01
  6.170520e-01   3.546204e+03   7.323055e+01
  6.182470e-01   3.378838e+03   7.159904e+01
  6.194420e-01   3.430981e+03   7.144777e+01
  6.206370e-01   3.538435e+03   7.305454e+01
  6.218320e-01   3.475766e+03   7.223954e+01
  6.230270e-01   3.369188e+03   7.052896e+01
  6.242220e-01   3.550263e+03   7.308101e+01
  6.254160e-01   3.419841e+03   7.065123e+01
  6.266110e-01   3.445106e+03   7.161780e+01
  6.278060e-01   3.484317e+03   7.167799e+01
  6.290010e-01   3.487302e+03   7.175458e+01
  6.301960e-01   3.467407e+03   7.171047e+01
  6.313910e-01   3.461422e+03   7.078883e+01
  6.325860e-01   3.470302e+03   7.151083e+01
  6.337810e-01   3.366108e+03   6.971993e+01
  6.349760e-01   3.441017e+03   7.084722e+01
  6.361710e-01   3.541354e+03   7.173672e+01
  6.373660e-01   3.299834e+03   6.868695e+01
  6.385610e-01   3.383938e+03   7.034621e+01
  6.397550e-01   3.496446e+03   7.072554e+01
  6.409500e-01   3.356000e+03   6.961516e+01
  6.421450e-01   3.554983e+03   7.127092e+01
  6.433400e-01   3.386559e+03   6.947609e+01
  6.445350e-01   3.449211e+03   7.033349e+01
  6.457300e-01   3.380194e+03   6.938933e+01
  6.469250e-01   3.455693e+03   7.011670e+01
  6.481200e-01   3.416909e+03   6.944421e+01
  6.493150e-01   3.356612e+03   6.893430e+01
  6.505100e-01   3.446406e+03   7.013066e+01
  6.517050e-01   3.511978e+03   6.980809e+01
  6.528990e-01   3.469130e+03   6.997285e+01
  6.540940e-01   3.414524e+03   6.908257e+01
  6.552890e-01   3.301533e+03   6.803310e+01
  6.564840e-01   3.351367e+03   6.852380e+01
  6.576790e-01   3.262552e+03   6.734430e+01
  6.588740e-01   3.327569e+03   6.809416e+01
  6.600690e-01   3.389554e+03   6.839564e+01
  6.612640e-01   3.413798e+03   6.909616e+01
  6.624590e-01   3.327644e+03   6.736619e+01
  6.636540e-01   3.398418e+03   6.815947e+01
  6.648490e-01   3.364667e+03   6.841071e+01
  6.660430e-01   3.316995e+03   6.735797e+01
  6.672380e-01   3.424099e+03   6.870219e+01
  6.684330e-01   3.410414e+03   6.801809e+01
  6.696280e-01   3.455828e+03   6.877356e+01
  6.708230e-01   3.206435e+03   6.628489e+01
  6.720180e-01   3.252218e+03   6.601532e+01
  6.732130e-01   3.411976e+03   6.837640e+01
  6.744080e-01   3.429100e+03   6.778677e+01
  6.756030e-01   3.178991e+03   6.584431e+01
  6.767980e-01   3.312348e+03   6.666154e+01
  6.779930e-01   3.399758e+03   6.741783e+01
  6.791870e-01   3.405051e+03   6.792465e+01
  6.803820e-01   3.372098e+03   6.724055e+01
  6.815770e-01   3.453248e+03   6.786748e+01
  6.827720e-01   3.408252e+03   6.719111e+01
