Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  6.839670e-01   3.469038e+03   6.817780e+01
  6.851620e-01   3.274268e+03   6.631281e+01
  6.863570e-01   3.331146e+03   6.663625e+01
  6.875520e-01   3.298869e+03   6.648459e+01
  6.887470e-01   3.482450e+03   6.764909e+01
  6.899420e-01   3.460209e+03   6.826850e+01
  6.911370e-01   3.394717e+03   6.717274e+01
  6.923320e-01   3.365492e+03   6.650339e+01
  6.935260e-01   3.315733e+03   6.623522e+01
  6.947210e-01   3.335767e+03   6.609693e+01
  6.959160e-01   3.322780e+03   6.662906e+01
  6.971110e-01   3.412604e+03   6.644289e+01
  6.983060e-01   3.296183e+03   6.587098e+01
  6.995010e-01   3.232816e+03   6.508732e+01
  7.006960e-01   3.293920e+03   6.533190e+01
  7.018910e-01   3.413880e+03   6.709377e+01
  7.030860e-01   3.299988e+03   6.512008e+01
  7.042810e-01   3.198399e+03   6.463060e+01
  7.054760e-01   3.363135e+03   6.640498e+01
  7.066700e-01   3.265253e+03   6.468701e+01
  7.078650e-01   3.334323e+03   6.582325e+01
  7.090600e-01   3.234676e+03   6.403102e+01
  7.102550e-01   3.378264e+03   6.612617e+01
  7.114500e-01   3.367068e+03   6.607177e+01
  7.126450e-01   3.277025e+03   6.446641e+01
  7.138400e-01   3.345987e+03   6.548183e+01
  7.150350e-01   3.344239e+03   6.512418e+01
  7.162300e-01   3.256579e+03   6.483403e+01
  7.174250e-01   3.344391e+03   6.509012e+01
  7.186200e-01   3.189519e+03   6.359987e+01
  7.198140e-01   3.329666e+03   6.524995e+01
  7.210090e-01   3.338844e+03   6.485943e+01
  7.222040e-01   3.382974e+03   6.548237e+01
  7.233990e-01   3.256152e+03   6.380932e+01
  7.245940e-01   3.269830e+03   6.423791e+01
  7.257890e-01   3.332380e+03   6.483181e+01
  7.269840e-01   3.172868e+03   6.319251e+01
  7.281790e-01   3.379376e+03   6.498800e+01
  7.293740e-01   3.366753e+03   6.490145e+01
  7.305690e-01   3.277630e+03   6.398499e+01
  7.317640e-01   3.280862e+03   6.399931e+01
  7.329590e-01   3.322367e+03   6.409347e+01
  7.341530e-01   3.213459e+03   6.311830e+01
  7.353480e-01   3.233644e+03   6.358840e+01
  7.365430e-01   3.387551e+03   6.504906e+01
  7.377380e-01   3.246486e+03   6.308913e+01
  7.389330e-01   3.275096e+03   6.358510e+01
  7.401280e-01   3.233170e+03   6.309301e+01
  7.413230e-01   3.297835e+03   6.382243e+01
  7.425180e-01   3.329786e+03   6.416499e+01
  7.437130e-01   3.328018e+03   6.362498e+01
  7.449080e-01   3.330820e+03   6.370183e+01
  7.461030e-01   3.331614e+03   6.392781e+01
  7.472970e-01   3.307156e+03   6.345849e+01
  7.484920e-01   3.191779e+03   6.244003e+01
  7.496870e-01   3.219180e+03   6.242896e+01
  7.508820e-01   3.266437e+03   6.296764e+01
  7.520770e-01   3.334039e+03   6.356607e+01
  7.532720e-01   3.260550e+03   6.271448e+01
  7.544670e-01   3.292525e+03   6.311969e+01
  7.556620e-01   3.258857e+03   6.268192e+01
  7.568570e-01   3.357590e+03   6.365742e+01
  7.580520e-01   3.268854e+03   6.255106e+01
  7.592470e-01   3.238173e+03   6.235332e+01
  7.604410e-01   3.291480e+03   6.249395e+01
  7.616360e-01   3.329512e+03   6.345669e+01
  7.628310e-01   3.258238e+03   6.209829e+01
  7.640260e-01   3.188946e+03   6.187755e+01
  7.652210e-01   3.230296e+03   6.184721e+01
  7.664160e-01   3.190314e+03   6.168385e+01
  7.676110e-01   3.393614e+03   6.342373e+01
  7.688060e-01   3.170295e+03   6.094468e+01
  7.700010e-01   3.239053e+03   6.194678e+01
  7.711960e-01   3.246391e+03   6.206443e+01
  7.723910e-01   3.274986e+03   6.188036e+01
  7.735850e-01   3.238926e+03   6.166307e+01
  7.747800e-01   3.292542e+03   6.223431e+01
  7.759750e-01   3.277593e+03   6.221907e+01
  7.771700e-01   3.128525e+03   6.055714e+01
  7.783650e-01   3.195479e+03   6.112461e+01
  7.795600e-01   3.189940e+03   6.091843e+01
  7.807550e-01   3.265522e+03   6.155885e+01
  7.819500e-01   3.169219e+03   6.081173e+01
  7.831450e-01   3.330566e+03   6.192184e+01
  7.843400e-01   3.300152e+03   6.191536e+01
  7.855350e-01   3.326242e+03   6.228437e+01
  7.867300e-01   3.170253e+03   6.060883e+01
  7.879240e-01   3.213765e+03   6.069111e+01
  7.891190e-01   3.199605e+03   6.066215e+01
  7.903140e-01   3.331817e+03   6.179575e+01
  7.915090e-01   3.252530e+03   6.154402e+01
  7.927040e-01   3.347357e+03   6.192441e+01
  7.938990e-01   3.131381e+03   5.970225e+01
  7.950940e-01   3.192991e+03   6.044990e+01
  7.962890e-01   3.149594e+03   5.987561e+01
  7.974840e-01   3.256409e+03   6.113773e+01
  7.986790e-01   3.148878e+03   5.967896e+01
  7.998740e-01   3.328340e+03   6.165708e+01
  8.010680e-01   3.214827e+03   6.038897e+01
  8.022630e-01   3.243853e+03   6.072034e+01
  8.034580e-01   3.226540e+03   6.032233e+01
  8.046530e-01   3.145923e+03   5.946298e+01
  8.058480e-01   3.173687e+03   6.003066e+01
  8.070430e-01   3.202238e+03   5.992038e+01
  8.082380e-01   3.065675e+03   5.877083e+01
  8.094330e-01   3.137207e+03   5.930882e+01
  8.106280e-01   3.179400e+03   5.969191e+01
  8.118230e-01   3.139242e+03   5.944298e+01
  8.130180e-01   3.229304e+03   5.995634e+01
  8.142120e-01   3.269764e+03   6.059276e+01
  8.154070e-01   3.297275e+03   6.048264e+01
  8.166020e-01   3.231484e+03   6.004858e+01
  8.177970e-01   3.144748e+03   5.896863e+01
  8.189920e-01   3.237027e+03   5.969977e+01
  8.201870e-01   3.262488e+03   6.029251e+01
  8.213820e-01   3.231568e+03   5.957882e+01
  8.225770e-01   3.098710e+03   5.892958e+01
  8.237720e-01   3.193809e+03   5.921572e+01
  8.249670e-01   3.188076e+03   5.896771e+01
  8.261620e-01   3.225471e+03   5.997827e+01
  8.273560e-01   3.209793e+03   5.923782e+01
  8.285510e-01   3.202706e+03   5.922818e+01
  8.297460e-01   3.187541e+03   5.890745e+01
  8.309410e-01   3.317400e+03   6.013771e+01
  8.321360e-01   3.213394e+03   5.953792e+01
  8.333310e-01   3.274023e+03   5.947856e+01
  8.345260e-01   3.218463e+03   5.938771e+01
  8.357210e-01   3.225340e+03   5.910349e+01
  8.369160e-01   3.265277e+03   5.963540e+01
  8.381110e-01   3.170625e+03   5.880610e+01
  8.393060e-01   3.198728e+03   5.847854e+01
  8.405010e-01   3.152775e+03   5.843484e+01
  8.416950e-01   3.168222e+03   5.840103e+01
  8.428900e-01   3.246992e+03   5.937081e+01
  8.440850e-01   3.229030e+03   5.883620e+01
  8.452800e-01   3.301142e+03   5.953078e+01
  8.464750e-01   3.224380e+03   5.895736e+01
  8.476700e-01   3.205398e+03   5.851255e+01
  8.488650e-01   3.203748e+03   5.872755e+01
  8.500600e-01   3.255567e+03   5.876628e+01
  8.512550e-01   3.223556e+03   5.867804e+01
  8.524500e-01   3.060376e+03   5.726585e+01
  8.536450e-01   3.214608e+03   5.823603e+01
  8.548390e-01   3.178747e+03   5.816188e+01
  8.560340e-01   3.144427e+03   5.768863e+01
  8.572290e-01   3.090750e+03   5.748305e+01
  8.584240e-01   3.229426e+03   5.830392e+01
  8.596190e-01   3.171815e+03   5.775534e+01
  8.608140e-01   3.226568e+03   5.842395e+01
  8.620090e-01   3.233785e+03   5.844933e+01
  8.632040e-01   3.266210e+03   5.892960e+01
  8.643990e-01   3.140156e+03   5.716940e+01
  8.655940e-01   3.175482e+03   5.759342e+01
  8.667890e-01   3.012674e+03   5.640287e+01
  8.679830e-01   3.119761e+03   5.707305e+01
  8.691780e-01   3.126916e+03   5.731915e+01
  8.703730e-01   3.196965e+03   5.736370e+01
  8.715680e-01   3.181280e+03   5.784145e+01
  8.727630e-01   3.108326e+03   5.708397e+01
  8.739580e-01   3.219870e+03   5.770969e+01
  8.751530e-01   3.056943e+03   5.636894e+01
  8.763480e-01   3.162927e+03   5.688129e+01
  8.775430e-01   3.283000e+03   5.849458e+01
  8.787380e-01   3.149096e+03   5.702116e+01
  8.799330e-01   3.182937e+03   5.725040e+01
  8.811270e-01   3.103319e+03   5.659261e+01
  8.823220e-01   3.146597e+03   5.694791e+01
  8.835170e-01   3.094716e+03   5.657701e+01
  8.847120e-01   3.204012e+03   5.702389e+01
  8.859070e-01   3.234057e+03   5.763168e+01
  8.871020e-01   3.181526e+03   5.722502e+01
  8.882970e-01   3.155321e+03   5.676287e+01
  8.894920e-01   3.240410e+03   5.772658e+01
  8.906870e-01   3.149800e+03   5.631831e+01
  8.918820e-01   3.129793e+03   5.653278e+01
  8.930770e-01   3.113477e+03   5.642247e+01
  8.942720e-01   3.075753e+03   5.593202e+01
  8.954660e-01   3.056375e+03   5.579223e+01
  8.966610e-01   3.023813e+03   5.509693e+01
  8.978560e-01   3.147810e+03   5.668280e+01
  8.990510e-01   3.151239e+03   5.620943e+01
  9.002460e-01   3.210367e+03   5.689422e+01
  9.014410e-01   3.191583e+03   5.683870e+01
  9.026360e-01   3.113777e+03   5.582614e+01
  9.038310e-01   3.079821e+03   5.596900e+01
  9.050260e-01   3.163215e+03   5.601462e+01
  9.062210e-01   3.146000e+03   5.622340e+01
  9.074160e-01   3.101128e+03   5.586937e+01
  9.086100e-01   3.177519e+03   5.628557e+01
  9.098050e-01   3.238256e+03   5.700483e+01
  9.110000e-01   3.128758e+03   5.564931e+01
  9.121950e-01   3.141096e+03   5.604635e+01
  9.133900e-01   3.133650e+03   5.589568e+01
  9.145850e-01   3.096748e+03   5.507125e+01
  9.157800e-01   3.079399e+03   5.554105e+01
  9.169750e-01   3.077161e+03   5.489681e+01
  9.181700e-01   3.037401e+03   5.512534e+01
  9.193650e-01   3.240444e+03   5.653752e+01
  9.205600e-01   3.092487e+03   5.516146e+01
  9.217540e-01   3.110923e+03   5.545502e+01
  9.229490e-01   3.074567e+03   5.485054e+01
  9.241440e-01   3.127465e+03   5.566154e+01
  9.253390e-01   3.045771e+03   5.446697e+01
  9.265340e-01   3.174638e+03   5.571256e+01
  9.277290e-01   3.076181e+03   5.488807e+01
  9.289240e-01   3.143124e+03   5.549379e+01
  9.301190e-01   3.203227e+03   5.593931e+01
  9.313140e-01   3.147848e+03   5.526794e+01
  9.325090e-01   3.115740e+03   5.532159e+01
  9.337040e-01   3.110718e+03   5.506773e+01
  9.348980e-01   3.092871e+03   5.469185e+01
  9.360930e-01   3.116744e+03   5.492540e+01
  9.372880e-01   3.071033e+03   5.440786e+01
  9.384830e-01   3.138463e+03   5.539422e+01
  9.396780e-01   3.194409e+03   5.539808e+01
  9.408730e-01   3.110626e+03   5.489435e+01
  9.420680e-01   3.197528e+03   5.540220e+01
  9.432630e-01   3.057844e+03   5.430217e+01
  9.444580e-01   3.074210e+03   5.448124e+01
  9.456530e-01   3.075124e+03   5.414152e+01
  9.468480e-01   3.120795e+03   5.480141e+01
  9.480430e-01   3.038394e+03   5.390580e+01
  9.492370e-01   3.039592e+03   5.410618e+01
  9.504320e-01   3.000816e+03   5.356039e+01
  9.516270e-01   3.144236e+03   5.447883e+01
  9.528220e-01   3.102495e+03   5.457269e+01
  9.540170e-01   3.037065e+03   5.362960e+01
  9.552120e-01   3.004418e+03   5.347158e+01
  9.564070e-01   2.994350e+03   5.336005e+01
  9.576020e-01   3.126628e+03   5.433712e+01
  9.587970e-01   3.187026e+03   5.503879e+01
  9.599920e-01   3.129052e+03   5.428098e+01
  9.611870e-01   3.093877e+03   5.422850e+01
  9.623810e-01   3.068149e+03   5.376102e+01
  9.635760e-01   3.056892e+03   5.362969e+01
  9.647710e-01   3.147340e+03   5.448358e+01
  9.659660e-01   3.095162e+03   5.372542e+01
  9.671610e-01   3.092645e+03   5.394240e+01
  9.683560e-01   3.086713e+03   5.381437e+01
  9.695510e-01   3.205099e+03   5.495892e+01
  9.707460e-01   3.210719e+03   5.477416e+01
  9.719410e-01   3.237673e+03   5.491527e+01
  9.731360e-01   2.990475e+03   5.294743e+01
  9.743310e-01   3.032494e+03   5.299813e+01
  9.755250e-01   3.089251e+03   5.369566e+01
  9.767200e-01   3.004597e+03   5.278539e+01
  9.779150e-01   3.052423e+03   5.325703e+01
  9.791100e-01   3.137078e+03   5.405543e+01
  9.803050e-01   3.050944e+03   5.302182e+01
  9.815000e-01   3.171360e+03   5.428470e+01
  9.826950e-01   3.105266e+03   5.336485e+01
  9.838900e-01   3.089284e+03   5.356692e+01
  9.850850e-01   3.048411e+03   5.304192e+01
  9.862800e-01   3.146970e+03   5.346919e+01
  9.874750e-01   3.136232e+03   5.389701e+01
  9.886690e-01   3.046404e+03   5.278374e+01
  9.898640e-01   3.113015e+03   5.360102e+01
  9.910590e-01   3.115263e+03   5.332447e+01
  9.922540e-01   3.103686e+03   5.317308e+01
  9.934490e-01   3.138533e+03   5.380957e+01
  9.946440e-01   3.114180e+03   5.306548e+01
  9.958390e-01   3.112310e+03   5.344646e+01
  9.970340e-01   3.195901e+03   5.376770e+01
  9.982290e-01   3.044129e+03   5.268110e+01
  9.994240e-01   3.056753e+03   5.288374e+01
  1.000620e+00   2.962705e+03   5.155845e+01
  1.001810e+00   3.070335e+03   5.283481e+01
  1.003010e+00   3.076026e+03   5.257587e+01
  1.004200e+00   3.023606e+03   5.245176e+01
  1.005400e+00   3.042465e+03   5.244070e+01
  1.006590e+00   3.013924e+03   5.207268e+01
  1.007790e+00   3.057741e+03   5.263369e+01
  1.008980e+00   2.975962e+03   5.152457e+01
  1.010180e+00   3.124963e+03   5.309528e+01
  1.011370e+00   3.177101e+03   5.327827e+01
  1.012570e+00   3.011283e+03   5.184936e+01
  1.013760e+00   3.050155e+03   5.258889e+01
  1.014960e+00   3.074693e+03   5.236224e+01
  1.016150e+00   3.120785e+03   5.277352e+01
  1.017350e+00   3.030365e+03   5.176520e+01
  1.018540e+00   3.043117e+03   5.227365e+01
  1.019740e+00   3.015294e+03   5.193382e+01
  1.020930e+00   2.965229e+03   5.114744e+01
  1.022130e+00   3.086863e+03   5.251620e+01
  1.023320e+00   3.064258e+03   5.181762e+01
  1.024520e+00   3.122755e+03   5.267894e+01
  1.025710e+00   3.159583e+03   5.302927e+01
  1.026910e+00   3.138383e+03   5.240109e+01
  1.028100e+00   3.103503e+03   5.252636e+01
  1.029300e+00   3.074131e+03   5.196972e+01
  1.030490e+00   3.058057e+03   5.201109e+01
  1.031690e+00   3.008992e+03   5.128053e+01
  1.032880e+00   3.075128e+03   5.183128e+01
  1.034080e+00   2.962612e+03   5.123204e+01
  1.035270e+00   2.955205e+03   5.069627e+01
  1.036470e+00   3.164141e+03   5.276501e+01
  1.037660e+00   3.079855e+03   5.176409e+01
  1.038860e+00   3.049625e+03   5.154806e+01
  1.040050e+00   2.990052e+03   5.133184e+01
  1.041250e+00   3.056542e+03   5.145227e+01
  1.042440e+00   3.022531e+03   5.134748e+01
  1.043640e+00   2.966276e+03   5.061137e+01
  1.044830e+00   2.995855e+03   5.110120e+01
  1.046030e+00   3.050802e+03   5.138477e+01
  1.047220e+00   3.017571e+03   5.102813e+01
  1.048420e+00   2.963389e+03   5.064327e+01
  1.049610e+00   3.067770e+03   5.157555e+01
  1.050800e+00   3.098690e+03   5.176720e+01
  1.052000e+00   3.037214e+03   5.103301e+01
  1.053190e+00   3.041793e+03   5.120399e+01
  1.054390e+00   3.041175e+03   5.108514e+01
  1.055580e+00   2.980276e+03   5.044075e+01
  1.056780e+00   2.997770e+03   5.070054e+01
  1.057970e+00   3.010156e+03   5.094647e+01
  1.059170e+00   3.056728e+03   5.152114e+01
  1.060360e+00   2.932365e+03   5.049052e+01
  1.061560e+00   3.050208e+03   5.138935e+01
  1.062750e+00   3.056506e+03   5.166438e+01
  1.063950e+00   2.976925e+03   5.094906e+01
  1.065140e+00   3.042561e+03   5.195838e+01
  1.066340e+00   3.009802e+03   5.122001e+01
  1.067530e+00   3.029516e+03   5.163030e+01
  1.068730e+00   3.041351e+03   5.168212e+01
  1.069920e+00   3.047388e+03   5.179219e+01
  1.071120e+00   3.053961e+03   5.195645e+01
  1.072310e+00   3.023467e+03   5.123049e+01
  1.073510e+00   3.052880e+03   5.206631e+01
  1.074700e+00   3.077970e+03   5.238007e+01
  1.075900e+00   3.060711e+03   5.203365e+01
  1.077090e+00   3.183184e+03   5.318620e+01
  1.078290e+00   2.971970e+03   5.108922e+01
  1.079480e+00   2.964213e+03   5.145242e+01
  1.080680e+00   3.043483e+03   5.209580e+01
  1.081870e+00   3.034314e+03   5.174968e+01
  1.083070e+00   3.133729e+03   5.278153e+01
  1.084260e+00   3.114007e+03   5.237510e+01
  1.085460e+00   3.085899e+03   5.269078e+01
  1.086650e+00   3.017985e+03   5.165935e+01
  1.087850e+00   3.081552e+03   5.238039e+01
  1.089040e+00   3.044217e+03   5.203219e+01
  1.090240e+00   3.037170e+03   5.194210e+01
  1.091430e+00   3.059450e+03   5.229255e+01
  1.092630e+00   3.105527e+03   5.240323e+01
  1.093820e+00   3.088051e+03   5.253641e+01
  1.095020e+00   3.088632e+03   5.259199e+01
  1.096210e+00   3.116629e+03   5.274850e+01
  1.097410e+00   3.080626e+03   5.243287e+01
  1.098600e+00   3.103453e+03   5.234588e+01
  1.099800e+00   3.000470e+03   5.202692e+01
  1.100990e+00   3.032185e+03   5.187961e+01
  1.102190e+00   3.050792e+03   5.222857e+01
  1.103380e+00   3.042128e+03   5.216440e+01
  1.104580e+00   3.000708e+03   5.156038e+01
  1.105770e+00   3.090981e+03   5.281607e+01
  1.106970e+00   3.044631e+03   5.182772e+01
  1.108160e+00   3.061321e+03   5.247037e+01
  1.109360e+00   3.028245e+03   5.199518e+01
  1.110550e+00   3.063708e+03   5.225858e+01
  1.111750e+00   3.035027e+03   5.233584e+01
  1.112940e+00   2.953450e+03   5.089131e+01
  1.114140e+00   3.161298e+03   5.338234e+01
  1.115330e+00   2.997113e+03   5.169741e+01
  1.116520e+00   3.107438e+03   5.275186e+01
  1.117720e+00   3.067394e+03   5.245134e+01
  1.118910e+00   3.116279e+03   5.229511e+01
  1.120110e+00   3.060830e+03   5.260898e+01
  1.121300e+00   3.032310e+03   5.195024e+01
  1.122500e+00   3.001420e+03   5.169486e+01
  1.123690e+00   3.038283e+03   5.225233e+01
  1.124890e+00   2.998749e+03   5.167185e+01
  1.126080e+00   2.982286e+03   5.197008e+01
  1.127280e+00   2.953357e+03   5.106436e+01
  1.128470e+00   3.068197e+03   5.226676e+01
  1.129670e+00   2.994320e+03   5.170312e+01
  1.130860e+00   3.020573e+03   5.200932e+01
  1.132060e+00   3.078762e+03   5.253829e+01
  1.133250e+00   3.094029e+03   5.233604e+01
  1.134450e+00   3.034902e+03   5.213253e+01
  1.135640e+00   3.172872e+03   5.322233e+01
  1.136840e+00   3.068832e+03   5.223213e+01
  1.138030e+00   3.064019e+03   5.249348e+01
  1.139230e+00   3.002310e+03   5.170252e+01
  1.140420e+00   3.013047e+03   5.196453e+01
  1.141620e+00   2.998713e+03   5.160234e+01
  1.142810e+00   3.044770e+03   5.205686e+01
  1.144010e+00   3.033875e+03   5.205350e+01
  1.145200e+00   3.038266e+03   5.199127e+01
  1.146400e+00   3.025482e+03   5.233490e+01
  1.147590e+00   2.880712e+03   5.046121e+01
  1.148790e+00   3.086926e+03   5.233582e+01
  1.149980e+00   3.066803e+03   5.217493e+01
  1.151180e+00   2.927907e+03   5.122509e+01
  1.152370e+00   3.011380e+03   5.182032e+01
  1.153570e+00   2.961328e+03   5.124049e+01
  1.154760e+00   3.058710e+03   5.238715e+01
  1.155960e+00   3.028287e+03   5.186608e+01
  1.157150e+00   3.036008e+03   5.192224e+01
  1.158350e+00   2.946322e+03   5.114958e+01
  1.159540e+00   2.941231e+03   5.111514e+01
  1.160740e+00   3.024803e+03   5.213629e+01
  1.161930e+00   3.076612e+03   5.219847e+01
  1.163130e+00   3.024487e+03   5.192300e+01
  1.164320e+00   3.099048e+03   5.239845e+01
  1.165520e+00   2.982103e+03   5.140029e+01
  1.166710e+00   2.999267e+03   5.193585e+01
  1.167910e+00   3.044023e+03   5.183240e+01
  1.169100e+00   3.045995e+03   5.204739e+01
  1.170300e+00   2.996448e+03   5.132831e+01
  1.171490e+00   3.105023e+03   5.265020e+01
  1.172690e+00   3.074767e+03   5.227261e+01
  1.173880e+00   3.039000e+03   5.179946e+01
  1.175080e+00   3.035247e+03   5.211540e+01
  1.176270e+00   2.997647e+03   5.148500e+01
  1.177470e+00   3.028016e+03   5.185385e+01
  1.178660e+00   3.006954e+03   5.151584e+01
  1.179860e+00   2.951442e+03   5.097034e+01
  1.181050e+00   2.989611e+03   5.172213e+01
  1.182250e+00   3.012660e+03   5.208194e+01
  1.183440e+00   2.879555e+03   5.176845e+01
  1.184630e+00   3.058856e+03   5.314327e+01
  1.185830e+00   2.948258e+03   5.268949e+01
  1.187020e+00   2.987144e+03   5.319787e+01
  1.188220e+00   2.993651e+03   5.328839e+01
  1.189410e+00   2.932637e+03   5.310169e+01
  1.190610e+00   2.992657e+03   5.362014e+01
  1.191800e+00   3.028278e+03   5.442461e+01
  1.193000e+00   2.974546e+03   5.378126e+01
  1.194190e+00   3.003251e+03   5.417643e+01
  1.195390e+00   2.908553e+03   5.376998e+01
  1.196580e+00   2.922321e+03   5.336294e+01
  1.197780e+00   3.013647e+03   5.460437e+01
  1.198970e+00   3.018200e+03   5.455271e+01
  1.200170e+00   2.990350e+03   5.453250e+01
  1.201360e+00   2.981624e+03   5.487756e+01
  1.202560e+00   2.959542e+03   5.437909e+01
  1.203750e+00   2.985086e+03   5.496921e+01
  1.204950e+00   3.028134e+03   5.514820e+01
  1.206140e+00   2.936376e+03   5.483048e+01
  1.207340e+00   3.009789e+03   5.549944e+01
  1.208530e+00   2.936887e+03   5.463089e+01
  1.209730e+00   2.958483e+03   5.546614e+01
  1.210920e+00   2.969374e+03   5.523521e+01
  1.212120e+00   2.915895e+03   5.516438e+01
  1.213310e+00   2.859453e+03   5.451772e+01
  1.214510e+00   2.996826e+03   5.586195e+01
  1.215700e+00   2.892053e+03   5.519950e+01
  1.216900e+00   2.887463e+03   5.488244e+01
  1.218090e+00   2.994752e+03   5.632457e+01
  1.219290e+00   2.975582e+03   5.600367e+01
  1.220480e+00   2.989186e+03   5.653069e+01
  1.221680e+00   2.956237e+03   5.617949e+01
  1.222870e+00   2.864562e+03   5.520012e+01
  1.224070e+00   2.932061e+03   5.631295e+01
  1.225260e+00   2.900993e+03   5.556275e+01
  1.226460e+00   2.991697e+03   5.616786e+01
  1.227650e+00   2.852030e+03   5.438609e+01
  1.228850e+00   2.982930e+03   5.481808e+01
  1.230040e+00   3.058338e+03   5.561534e+01
  1.231240e+00   2.985378e+03   5.448714e+01
  1.232430e+00   2.974964e+03   5.487593e+01
  1.233630e+00   2.906277e+03   5.346361e+01
  1.234820e+00   2.973984e+03   5.411719e+01
  1.236020e+00   2.971146e+03   5.413730e+01
  1.237210e+00   3.028113e+03   5.422930e+01
  1.238410e+00   2.860508e+03   5.306344e+01
  1.239600e+00   3.032261e+03   5.401849e+01
  1.240800e+00   2.935839e+03   5.378041e+01
  1.241990e+00   3.024025e+03   5.414741e+01
  1.243190e+00   3.045371e+03   5.415758e+01
  1.244380e+00   2.970227e+03   5.376472e+01
  1.245580e+00   3.067228e+03   5.402762e+01
  1.246770e+00   2.918788e+03   5.313039e+01
  1.247970e+00   3.074994e+03   5.430784e+01
  1.249160e+00   3.093242e+03   5.423404e+01
  1.250360e+00   2.961982e+03   5.326754e+01
  1.251550e+00   2.964669e+03   5.300817e+01
  1.252740e+00   2.955276e+03   5.332835e+01
  1.253940e+00   2.984578e+03   5.303455e+01
  1.255130e+00   3.006809e+03   5.325332e+01
  1.256330e+00   2.996926e+03   5.337207e+01
  1.257520e+00   3.040335e+03   5.360384e+01
  1.258720e+00   2.969627e+03   5.313931e+01
  1.259910e+00   3.066063e+03   5.336522e+01
  1.261110e+00   2.973765e+03   5.303534e+01
  1.262300e+00   2.969129e+03   5.284352e+01
  1.263500e+00   2.991506e+03   5.277576e+01
  1.264690e+00   3.004978e+03   5.312931e+01
  1.265890e+00   2.989109e+03   5.273347e+01
  1.267080e+00   3.122010e+03   5.407751e+01
  1.268280e+00   2.990589e+03   5.284188e+01
  1.269470e+00   3.041534e+03   5.303478e+01
  1.270670e+00   3.057926e+03   5.357367e+01
  1.271860e+00   3.022408e+03   5.298395e+01
  1.273060e+00   3.066745e+03   5.359674e+01
  1.274250e+00   2.989575e+03   5.232002e+01
  1.275450e+00   3.055842e+03   5.307490e+01
  1.276640e+00   3.003448e+03   5.283864e+01
  1.277840e+00   3.007258e+03   5.266174e+01
  1.279030e+00   3.035557e+03   5.303547e+01
  1.280230e+00   3.073867e+03   5.298983e+01
  1.281420e+00   2.968736e+03   5.240668e+01
  1.282620e+00   3.002376e+03   5.260854e+01
  1.283810e+00   2.919724e+03   5.165428e+01
  1.285010e+00   3.085730e+03   5.312334e+01
  1.286200e+00   2.991390e+03   5.226382e+01
  1.287400e+00   2.925828e+03   5.189238e+01
  1.288590e+00   3.018330e+03   5.234447e+01
  1.289790e+00   2.918575e+03   5.163396e+01
  1.290980e+00   3.033674e+03   5.264225e+01
  1.292180e+00   2.906937e+03   5.158166e+01
  1.293370e+00   3.027511e+03   5.273417e+01
  1.294570e+00   3.088912e+03   5.266550e+01
  1.295760e+00   2.911240e+03   5.148808e+01
  1.296960e+00   2.894413e+03   5.127877e+01
  1.298150e+00   2.955612e+03   5.186880e+01
  1.299350e+00   3.018331e+03   5.224247e+01
  1.300540e+00   3.007584e+03   5.211894e+01
  1.301740e+00   3.038387e+03   5.275581e+01
  1.302930e+00   3.031890e+03   5.199649e+01
  1.304130e+00   2.990052e+03   5.205801e+01
  1.305320e+00   3.011689e+03   5.200302e+01
  1.306520e+00   2.967141e+03   5.166696e+01
  1.307710e+00   3.004711e+03   5.240066e+01
  1.308910e+00   3.002926e+03   5.186717e+01
  1.310100e+00   3.052944e+03   5.238838e+01
  1.311300e+00   3.026762e+03   5.209272e+01
  1.312490e+00   3.014115e+03   5.201391e+01
  1.313690e+00   2.962205e+03   5.182515e+01
  1.314880e+00   3.009242e+03   5.155503e+01
  1.316080e+00   3.031618e+03   5.234714e+01
  1.317270e+00   2.968826e+03   5.146276e+01
  1.318460e+00   2.998594e+03   5.186979e+01
  1.319660e+00   3.027002e+03   5.200451e+01
  1.320850e+00   3.028016e+03   5.185385e+01
  1.322050e+00   2.959715e+03   5.170252e+01
  1.323240e+00   2.941939e+03   5.100435e+01
  1.324440e+00   2.976465e+03   5.154873e+01
  1.325630e+00   3.051125e+03   5.221131e+01
  1.326830e+00   3.022309e+03   5.162758e+01
  1.328020e+00   3.001219e+03   5.199303e+01
  1.329220e+00   2.930590e+03   5.083816e+01
  1.330410e+00   3.054417e+03   5.222943e+01
  1.331610e+00   3.006443e+03   5.165893e+01
  1.332800e+00   2.976698e+03   5.124626e+01
  1.334000e+00   3.012104e+03   5.178679e+01
  1.335190e+00   2.994158e+03   5.122148e+01
  1.336390e+00   2.991779e+03   5.172096e+01
  1.337580e+00   2.936478e+03   5.084096e+01
  1.338780e+00   2.945476e+03   5.103500e+01
  1.339970e+00   2.986277e+03   5.135793e+01
  1.341170e+00   2.949444e+03   5.094343e+01
  1.342360e+00   3.000340e+03   5.157690e+01
  1.343560e+00   2.954648e+03   5.084405e+01
  1.344750e+00   3.062353e+03   5.191920e+01
  1.345950e+00   3.002220e+03   5.156354e+01
  1.347140e+00   3.006471e+03   5.123013e+01
  1.348340e+00   3.051207e+03   5.199243e+01
