Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  6.839670e-01   3.467833e+03   6.800980e+01
  6.851620e-01   3.257946e+03   6.599578e+01
  6.863570e-01   3.364995e+03   6.682052e+01
  6.875520e-01   3.341124e+03   6.675575e+01
  6.887470e-01   3.283375e+03   6.553657e+01
  6.899420e-01   3.327728e+03   6.679547e+01
  6.911370e-01   3.343457e+03   6.651094e+01
  6.923320e-01   3.178726e+03   6.448370e+01
  6.935260e-01   3.284753e+03   6.577403e+01
  6.947210e-01   3.293123e+03   6.552263e+01
  6.959160e-01   3.332842e+03   6.657699e+01
  6.971110e-01   3.275941e+03   6.494975e+01
  6.983060e-01   3.342683e+03   6.618202e+01
  6.995010e-01   3.352376e+03   6.612813e+01
  7.006960e-01   3.242729e+03   6.467374e+01
  7.018910e-01   3.354941e+03   6.635970e+01
  7.030860e-01   3.362914e+03   6.558741e+01
  7.042810e-01   3.372264e+03   6.621198e+01
  7.054760e-01   3.362100e+03   6.624266e+01
  7.066700e-01   3.361289e+03   6.548103e+01
  7.078650e-01   3.311302e+03   6.544535e+01
  7.090600e-01   3.359921e+03   6.510937e+01
  7.102550e-01   3.431090e+03   6.648850e+01
  7.114500e-01   3.319394e+03   6.545205e+01
  7.126450e-01   3.214056e+03   6.369777e+01
  7.138400e-01   3.389352e+03   6.575381e+01
  7.150350e-01   3.182496e+03   6.338426e+01
  7.162300e-01   3.276366e+03   6.488171e+01
  7.174250e-01   3.305125e+03   6.455865e+01
  7.186200e-01   3.288537e+03   6.443160e+01
  7.198140e-01   3.250786e+03   6.432473e+01
  7.210090e-01   3.361188e+03   6.492701e+01
  7.222040e-01   3.299359e+03   6.451991e+01
  7.233990e-01   3.349540e+03   6.456963e+01
  7.245940e-01   3.311395e+03   6.449681e+01
  7.257890e-01   3.312107e+03   6.448623e+01
  7.269840e-01   3.200943e+03   6.332606e+01
  7.281790e-01   3.265630e+03   6.373857e+01
  7.293740e-01   3.144610e+03   6.258008e+01
  7.305690e-01   3.237762e+03   6.344895e+01
  7.317640e-01   3.330468e+03   6.433360e+01
  7.329590e-01   3.321931e+03   6.394244e+01
  7.341530e-01   3.246882e+03   6.330034e+01
  7.353480e-01   3.327135e+03   6.435332e+01
  7.365430e-01   3.367074e+03   6.470358e+01
  7.377380e-01   3.318277e+03   6.363675e+01
  7.389330e-01   3.355956e+03   6.421780e+01
  7.401280e-01   3.280878e+03   6.341118e+01
  7.413230e-01   3.297496e+03   6.367294e+01
  7.425180e-01   3.408087e+03   6.476633e+01
  7.437130e-01   3.269198e+03   6.291574e+01
  7.449080e-01   3.174900e+03   6.205050e+01
  7.461030e-01   3.379861e+03   6.424152e+01
  7.472970e-01   3.204750e+03   6.232516e+01
  7.484920e-01   3.285387e+03   6.320391e+01
  7.496870e-01   3.275550e+03   6.282891e+01
  7.508820e-01   3.264779e+03   6.280744e+01
  7.520770e-01   3.269318e+03   6.280186e+01
  7.532720e-01   3.262438e+03   6.258892e+01
  7.544670e-01   3.212413e+03   6.220423e+01
  7.556620e-01   3.127530e+03   6.126526e+01
  7.568570e-01   3.307383e+03   6.303495e+01
  7.580520e-01   3.196703e+03   6.171518e+01
  7.592470e-01   3.321356e+03   6.300444e+01
  7.604410e-01   3.356732e+03   6.296578e+01
  7.616360e-01   3.154158e+03   6.162157e+01
  7.628310e-01   3.266888e+03   6.203822e+01
  7.640260e-01   3.186303e+03   6.171020e+01
  7.652210e-01   3.286234e+03   6.223750e+01
  7.664160e-01   3.248131e+03   6.209769e+01
  7.676110e-01   3.229414e+03   6.172859e+01
  7.688060e-01   3.310893e+03   6.213874e+01
  7.700010e-01   3.180594e+03   6.124460e+01
  7.711960e-01   3.214998e+03   6.162212e+01
  7.723910e-01   3.270472e+03   6.169604e+01
  7.735850e-01   3.224102e+03   6.138085e+01
  7.747800e-01   3.249370e+03   6.168332e+01
  7.759750e-01   3.203807e+03   6.137381e+01
  7.771700e-01   3.327733e+03   6.231228e+01
  7.783650e-01   3.282111e+03   6.180572e+01
  7.795600e-01   3.122071e+03   6.012883e+01
  7.807550e-01   3.176647e+03   6.057628e+01
  7.819500e-01   3.291775e+03   6.183441e+01
  7.831450e-01   3.246565e+03   6.099592e+01
  7.843400e-01   3.185607e+03   6.069199e+01
  7.855350e-01   3.174027e+03   6.070317e+01
  7.867300e-01   3.196113e+03   6.071611e+01
  7.879240e-01   3.091813e+03   5.939209e+01
  7.891190e-01   3.206713e+03   6.059037e+01
  7.903140e-01   3.278919e+03   6.116279e+01
  7.915090e-01   3.277057e+03   6.163411e+01
  7.927040e-01   3.224846e+03   6.064141e+01
  7.938990e-01   3.199764e+03   6.021235e+01
  7.950940e-01   3.312804e+03   6.143255e+01
  7.962890e-01   3.162373e+03   5.985950e+01
  7.974840e-01   3.160383e+03   6.009157e+01
  7.986790e-01   3.346133e+03   6.137886e+01
  7.998740e-01   3.301738e+03   6.126949e+01
  8.010680e-01   3.252056e+03   6.059849e+01
  8.022630e-01   3.155466e+03   5.975019e+01
  8.034580e-01   3.071448e+03   5.871987e+01
  8.046530e-01   3.240049e+03   6.020774e+01
  8.058480e-01   3.194201e+03   6.008639e+01
  8.070430e-01   3.219950e+03   5.994820e+01
  8.082380e-01   3.201927e+03   5.992505e+01
  8.094330e-01   3.202092e+03   5.978174e+01
  8.106280e-01   3.237360e+03   6.009555e+01
  8.118230e-01   3.194342e+03   5.982501e+01
  8.130180e-01   3.212309e+03   5.966136e+01
  8.142120e-01   3.178794e+03   5.960705e+01
  8.154070e-01   3.187208e+03   5.932835e+01
  8.166020e-01   3.296668e+03   6.051224e+01
  8.177970e-01   3.253633e+03   5.984340e+01
  8.189920e-01   3.212348e+03   5.933551e+01
  8.201870e-01   3.352925e+03   6.098243e+01
  8.213820e-01   3.199283e+03   5.914466e+01
  8.225770e-01   3.209471e+03   5.983614e+01
  8.237720e-01   3.218535e+03   5.930832e+01
  8.249670e-01   3.110515e+03   5.811256e+01
  8.261620e-01   3.109680e+03   5.875694e+01
  8.273560e-01   3.288693e+03   5.982409e+01
  8.285510e-01   3.239292e+03   5.942906e+01
  8.297460e-01   3.180538e+03   5.870790e+01
  8.309410e-01   3.030922e+03   5.735077e+01
  8.321360e-01   3.255787e+03   5.979207e+01
  8.333310e-01   3.271946e+03   5.932347e+01
  8.345260e-01   3.222277e+03   5.928675e+01
  8.357210e-01   3.164220e+03   5.840670e+01
  8.369160e-01   3.272016e+03   5.956015e+01
  8.381110e-01   3.145257e+03   5.843620e+01
  8.393060e-01   3.231978e+03   5.864702e+01
  8.405010e-01   3.087675e+03   5.769592e+01
  8.416950e-01   3.252310e+03   5.903541e+01
  8.428900e-01   3.117586e+03   5.804242e+01
  8.440850e-01   3.197177e+03   5.841116e+01
  8.452800e-01   3.149249e+03   5.801188e+01
  8.464750e-01   3.146311e+03   5.810582e+01
  8.476700e-01   3.222625e+03   5.853516e+01
  8.488650e-01   3.234093e+03   5.886984e+01
  8.500600e-01   3.233276e+03   5.843058e+01
  8.512550e-01   3.152452e+03   5.789435e+01
  8.524500e-01   3.244768e+03   5.883071e+01
  8.536450e-01   3.301763e+03   5.888499e+01
  8.548390e-01   3.155725e+03   5.781811e+01
  8.560340e-01   3.232229e+03   5.835451e+01
  8.572290e-01   3.118108e+03   5.760463e+01
  8.584240e-01   3.163304e+03   5.757175e+01
  8.596190e-01   3.120659e+03   5.715646e+01
  8.608140e-01   3.016987e+03   5.636521e+01
  8.620090e-01   3.194798e+03   5.796283e+01
  8.632040e-01   3.085100e+03   5.714129e+01
  8.643990e-01   3.159975e+03   5.721814e+01
  8.655940e-01   3.280524e+03   5.840413e+01
  8.667890e-01   3.202806e+03   5.802222e+01
  8.679830e-01   3.212533e+03   5.778273e+01
  8.691780e-01   3.055080e+03   5.652712e+01
  8.703730e-01   3.173113e+03   5.701838e+01
  8.715680e-01   3.142643e+03   5.735742e+01
  8.727630e-01   3.160887e+03   5.743271e+01
  8.739580e-01   3.179394e+03   5.721444e+01
  8.751530e-01   3.167113e+03   5.724425e+01
  8.763480e-01   3.118922e+03   5.635481e+01
  8.775430e-01   3.161117e+03   5.726700e+01
  8.787380e-01   3.042185e+03   5.591647e+01
  8.799330e-01   3.156069e+03   5.687765e+01
  8.811270e-01   3.033642e+03   5.582549e+01
  8.823220e-01   3.190675e+03   5.721401e+01
  8.835170e-01   3.216459e+03   5.754698e+01
  8.847120e-01   3.085293e+03   5.582926e+01
  8.859070e-01   3.107824e+03   5.636631e+01
  8.871020e-01   3.120859e+03   5.654695e+01
  8.882970e-01   3.277087e+03   5.771523e+01
  8.894920e-01   3.130379e+03   5.660805e+01
  8.906870e-01   3.198533e+03   5.662229e+01
  8.918820e-01   3.265906e+03   5.761669e+01
  8.930770e-01   3.043249e+03   5.565470e+01
  8.942720e-01   3.111287e+03   5.612531e+01
  8.954660e-01   3.196484e+03   5.692598e+01
  8.966610e-01   3.066935e+03   5.536129e+01
  8.978560e-01   3.036882e+03   5.554755e+01
  8.990510e-01   3.120849e+03   5.580958e+01
  9.002460e-01   3.171586e+03   5.641999e+01
  9.014410e-01   3.155816e+03   5.638984e+01
  9.026360e-01   3.171261e+03   5.621002e+01
  9.038310e-01   3.214557e+03   5.704917e+01
  9.050260e-01   3.127015e+03   5.556560e+01
  9.062210e-01   3.106597e+03   5.574221e+01
  9.074160e-01   3.071906e+03   5.547813e+01
  9.086100e-01   3.106406e+03   5.552468e+01
  9.098050e-01   3.218441e+03   5.669996e+01
  9.110000e-01   3.116410e+03   5.541214e+01
  9.121950e-01   3.125725e+03   5.578096e+01
  9.133900e-01   3.070677e+03   5.520444e+01
  9.145850e-01   3.211260e+03   5.595174e+01
  9.157800e-01   3.118156e+03   5.576143e+01
  9.169750e-01   3.059178e+03   5.461077e+01
  9.181700e-01   3.070307e+03   5.529616e+01
  9.193650e-01   3.178481e+03   5.586609e+01
  9.205600e-01   3.141017e+03   5.546523e+01
  9.217540e-01   3.131126e+03   5.550734e+01
  9.229490e-01   3.168617e+03   5.555558e+01
  9.241440e-01   3.089485e+03   5.519579e+01
  9.253390e-01   3.141392e+03   5.518863e+01
  9.265340e-01   3.042347e+03   5.441445e+01
  9.277290e-01   3.188837e+03   5.575606e+01
  9.289240e-01   3.157023e+03   5.548893e+01
  9.301190e-01   3.025201e+03   5.423807e+01
  9.313140e-01   3.157589e+03   5.522658e+01
  9.325090e-01   3.119080e+03   5.522443e+01
  9.337040e-01   3.125592e+03   5.507278e+01
  9.348980e-01   3.122038e+03   5.482324e+01
  9.360930e-01   3.150655e+03   5.509688e+01
  9.372880e-01   3.079047e+03   5.435399e+01
  9.384830e-01   3.162055e+03   5.547466e+01
  9.396780e-01   3.099458e+03   5.444352e+01
  9.408730e-01   3.017317e+03   5.394089e+01
  9.420680e-01   3.016630e+03   5.368894e+01
  9.432630e-01   3.173436e+03   5.519228e+01
  9.444580e-01   3.030346e+03   5.396725e+01
  9.456530e-01   3.197687e+03   5.508344e+01
  9.468480e-01   3.079690e+03   5.431459e+01
  9.480430e-01   3.098744e+03   5.431380e+01
  9.492370e-01   3.061153e+03   5.417334e+01
  9.504320e-01   3.146000e+03   5.471511e+01
  9.516270e-01   3.135483e+03   5.427832e+01
  9.528220e-01   3.061540e+03   5.408711e+01
  9.540170e-01   3.107063e+03   5.411984e+01
  9.552120e-01   3.095819e+03   5.415450e+01
  9.564070e-01   3.112214e+03   5.427547e+01
  9.576020e-01   3.085999e+03   5.385925e+01
  9.587970e-01   3.089179e+03   5.406317e+01
  9.599920e-01   3.022874e+03   5.322984e+01
  9.611870e-01   3.155410e+03   5.463964e+01
  9.623810e-01   3.096303e+03   5.388340e+01
  9.635760e-01   3.042902e+03   5.338424e+01
  9.647710e-01   3.108526e+03   5.402253e+01
  9.659660e-01   2.968674e+03   5.249564e+01
  9.671610e-01   3.000756e+03   5.301325e+01
  9.683560e-01   3.027758e+03   5.317588e+01
  9.695510e-01   3.035646e+03   5.336382e+01
  9.707460e-01   3.130914e+03   5.396523e+01
  9.719410e-01   3.103250e+03   5.364002e+01
  9.731360e-01   3.078504e+03   5.359799e+01
  9.743310e-01   3.009395e+03   5.267495e+01
  9.755250e-01   3.027731e+03   5.303654e+01
  9.767200e-01   3.034232e+03   5.292354e+01
  9.779150e-01   3.038453e+03   5.301330e+01
  9.791100e-01   3.071726e+03   5.336688e+01
  9.803050e-01   3.039732e+03   5.280306e+01
  9.815000e-01   3.093025e+03   5.348725e+01
  9.826950e-01   3.027152e+03   5.256866e+01
  9.838900e-01   2.993782e+03   5.261163e+01
  9.850850e-01   3.040890e+03   5.285508e+01
  9.862800e-01   3.045752e+03   5.248178e+01
  9.874750e-01   3.157836e+03   5.395843e+01
  9.886690e-01   3.111664e+03   5.322390e+01
  9.898640e-01   3.063858e+03   5.305431e+01
  9.910590e-01   3.160064e+03   5.358350e+01
  9.922540e-01   2.986106e+03   5.203666e+01
  9.934490e-01   3.082844e+03   5.320786e+01
  9.946440e-01   3.035120e+03   5.226755e+01
  9.958390e-01   3.015841e+03   5.249109e+01
  9.970340e-01   3.063316e+03   5.251999e+01
  9.982290e-01   3.076480e+03   5.283896e+01
  9.994240e-01   3.027281e+03   5.250761e+01
  1.000620e+00   3.059001e+03   5.226963e+01
  1.001810e+00   3.082529e+03   5.281835e+01
  1.003010e+00   3.099518e+03   5.265535e+01
  1.004200e+00   3.037846e+03   5.245468e+01
  1.005400e+00   3.069029e+03   5.254848e+01
  1.006590e+00   3.044013e+03   5.221207e+01
  1.007790e+00   3.069901e+03   5.261742e+01
  1.008980e+00   3.099093e+03   5.245923e+01
  1.010180e+00   3.050495e+03   5.233866e+01
  1.011370e+00   3.065620e+03   5.221529e+01
  1.012570e+00   3.074816e+03   5.227344e+01
  1.013760e+00   3.029878e+03   5.229371e+01
  1.014960e+00   3.070386e+03   5.220567e+01
  1.016150e+00   3.059421e+03   5.213239e+01
  1.017350e+00   3.012095e+03   5.149068e+01
  1.018540e+00   3.202592e+03   5.350301e+01
  1.019740e+00   3.067382e+03   5.226047e+01
  1.020930e+00   3.042113e+03   5.168761e+01
  1.022130e+00   3.118093e+03   5.266027e+01
  1.023320e+00   3.033661e+03   5.144016e+01
  1.024520e+00   3.089002e+03   5.227344e+01
  1.025710e+00   2.964389e+03   5.124745e+01
  1.026910e+00   3.108343e+03   5.203023e+01
  1.028100e+00   3.149475e+03   5.279274e+01
  1.029300e+00   3.066183e+03   5.178359e+01
  1.030490e+00   2.998273e+03   5.138219e+01
  1.031690e+00   3.018709e+03   5.124560e+01
  1.032880e+00   3.112362e+03   5.202466e+01
  1.034080e+00   3.074282e+03   5.206910e+01
  1.035270e+00   3.065477e+03   5.151516e+01
  1.036470e+00   3.058569e+03   5.175843e+01
  1.037660e+00   3.134176e+03   5.209896e+01
  1.038860e+00   3.014851e+03   5.113592e+01
  1.040050e+00   3.070229e+03   5.189634e+01
  1.041250e+00   3.046864e+03   5.125306e+01
  1.042440e+00   2.990463e+03   5.095736e+01
  1.043640e+00   2.966453e+03   5.049694e+01
  1.044830e+00   3.021189e+03   5.119924e+01
  1.046030e+00   3.049762e+03   5.125832e+01
  1.047220e+00   3.074195e+03   5.138668e+01
  1.048420e+00   3.079054e+03   5.150388e+01
  1.049610e+00   3.036467e+03   5.119419e+01
  1.050800e+00   3.090534e+03   5.158059e+01
  1.052000e+00   3.137691e+03   5.175144e+01
  1.053190e+00   3.057901e+03   5.122178e+01
  1.054390e+00   3.150261e+03   5.187415e+01
  1.055580e+00   3.093256e+03   5.127022e+01
  1.056780e+00   3.079649e+03   5.127055e+01
  1.057970e+00   2.985222e+03   5.061880e+01
  1.059170e+00   3.026315e+03   5.114675e+01
  1.060360e+00   3.079906e+03   5.162659e+01
  1.061560e+00   3.153458e+03   5.213217e+01
  1.062750e+00   2.993837e+03   5.101485e+01
  1.063950e+00   3.064855e+03   5.157759e+01
  1.065140e+00   3.036586e+03   5.178841e+01
  1.066340e+00   3.063704e+03   5.155823e+01
  1.067530e+00   2.970981e+03   5.101195e+01
  1.068730e+00   3.065898e+03   5.177139e+01
  1.069920e+00   3.046585e+03   5.166672e+01
  1.071120e+00   3.071660e+03   5.198741e+01
  1.072310e+00   3.083077e+03   5.161453e+01
  1.073510e+00   3.031837e+03   5.176768e+01
  1.074700e+00   3.048799e+03   5.201184e+01
  1.075900e+00   3.110983e+03   5.233906e+01
  1.077090e+00   3.094310e+03   5.231833e+01
  1.078290e+00   3.011696e+03   5.131172e+01
  1.079480e+00   3.099113e+03   5.248965e+01
  1.080680e+00   3.065060e+03   5.216037e+01
  1.081870e+00   3.021306e+03   5.152033e+01
  1.083070e+00   3.018505e+03   5.168340e+01
  1.084260e+00   3.032236e+03   5.156446e+01
  1.085460e+00   3.102225e+03   5.270894e+01
  1.086650e+00   3.102757e+03   5.225986e+01
  1.087850e+00   2.975275e+03   5.135130e+01
  1.089040e+00   2.967430e+03   5.125409e+01
  1.090240e+00   3.055987e+03   5.198340e+01
  1.091430e+00   3.011639e+03   5.176349e+01
  1.092630e+00   3.044663e+03   5.176830e+01
  1.093820e+00   3.057014e+03   5.215198e+01
  1.095020e+00   3.057560e+03   5.220690e+01
  1.096210e+00   3.009943e+03   5.171906e+01
  1.097410e+00   3.045207e+03   5.201115e+01
  1.098600e+00   3.077824e+03   5.200986e+01
  1.099800e+00   3.086415e+03   5.264590e+01
  1.100990e+00   3.097830e+03   5.231805e+01
  1.102190e+00   2.979867e+03   5.149963e+01
  1.103380e+00   3.035328e+03   5.198669e+01
  1.104580e+00   3.026660e+03   5.166423e+01
  1.105770e+00   3.003170e+03   5.194118e+01
  1.106970e+00   3.008741e+03   5.140332e+01
  1.108160e+00   2.994493e+03   5.177561e+01
  1.109360e+00   3.050822e+03   5.206908e+01
  1.110550e+00   2.996448e+03   5.156336e+01
  1.111750e+00   3.014849e+03   5.204207e+01
  1.112940e+00   2.988816e+03   5.107781e+01
  1.114140e+00   3.011338e+03   5.198146e+01
  1.115330e+00   2.967418e+03   5.132283e+01
  1.116520e+00   3.008532e+03   5.178664e+01
  1.117720e+00   2.947113e+03   5.129489e+01
  1.118910e+00   3.115121e+03   5.216560e+01
  1.120110e+00   3.042321e+03   5.232951e+01
  1.121300e+00   2.932495e+03   5.097102e+01
  1.122500e+00   3.069222e+03   5.215573e+01
  1.123690e+00   2.887516e+03   5.082269e+01
  1.124890e+00   2.912348e+03   5.080536e+01
  1.126080e+00   2.955114e+03   5.161427e+01
  1.127280e+00   3.048821e+03   5.176423e+01
  1.128470e+00   3.006295e+03   5.161830e+01
  1.129670e+00   3.041046e+03   5.198559e+01
  1.130860e+00   3.045080e+03   5.210025e+01
  1.132060e+00   2.973641e+03   5.151528e+01
  1.133250e+00   3.048145e+03   5.182751e+01
  1.134450e+00   3.068257e+03   5.229814e+01
  1.135640e+00   3.001945e+03   5.165030e+01
  1.136840e+00   3.055672e+03   5.200062e+01
  1.138030e+00   3.092966e+03   5.262004e+01
  1.139230e+00   3.054155e+03   5.202756e+01
  1.140420e+00   2.968925e+03   5.146448e+01
  1.141620e+00   3.001783e+03   5.151047e+01
  1.142810e+00   3.014888e+03   5.168211e+01
  1.144010e+00   2.927533e+03   5.101594e+01
  1.145200e+00   3.107608e+03   5.246076e+01
  1.146400e+00   3.039571e+03   5.233644e+01
  1.147590e+00   2.960795e+03   5.104061e+01
  1.148790e+00   3.049834e+03   5.190126e+01
  1.149980e+00   3.087227e+03   5.222844e+01
  1.151180e+00   3.001041e+03   5.174209e+01
  1.152370e+00   3.029554e+03   5.185738e+01
  1.153570e+00   2.953953e+03   5.105940e+01
  1.154760e+00   2.957184e+03   5.139237e+01
  1.155960e+00   3.017964e+03   5.165899e+01
  1.157150e+00   3.007971e+03   5.156353e+01
  1.158350e+00   2.992944e+03   5.143457e+01
  1.159540e+00   3.029459e+03   5.175728e+01
  1.160740e+00   2.881254e+03   5.076755e+01
  1.161930e+00   2.938231e+03   5.089421e+01
  1.163130e+00   2.999110e+03   5.158625e+01
  1.164320e+00   2.965809e+03   5.114224e+01
  1.165520e+00   2.971983e+03   5.119544e+01
  1.166710e+00   2.964951e+03   5.151958e+01
  1.167910e+00   2.997585e+03   5.131768e+01
  1.169100e+00   2.983365e+03   5.139152e+01
  1.170300e+00   2.966105e+03   5.095077e+01
  1.171490e+00   3.041935e+03   5.199319e+01
  1.172690e+00   2.949236e+03   5.107716e+01
  1.173880e+00   2.996088e+03   5.131462e+01
  1.175080e+00   2.975038e+03   5.147771e+01
  1.176270e+00   3.002413e+03   5.140786e+01
  1.177470e+00   3.044211e+03   5.187322e+01
  1.178660e+00   3.045905e+03   5.172964e+01
  1.179860e+00   2.954583e+03   5.088062e+01
  1.181050e+00   2.899326e+03   5.081846e+01
  1.182250e+00   2.940616e+03   5.133755e+01
  1.183440e+00   3.034060e+03   5.301741e+01
  1.184630e+00   3.031990e+03   5.278816e+01
  1.185830e+00   3.014438e+03   5.315551e+01
  1.187020e+00   3.008366e+03   5.326420e+01
  1.188220e+00   2.841150e+03   5.179443e+01
  1.189410e+00   2.966114e+03   5.328157e+01
  1.190610e+00   3.005738e+03   5.361409e+01
  1.191800e+00   2.977420e+03   5.384203e+01
  1.193000e+00   2.905760e+03   5.303400e+01
  1.194190e+00   2.941838e+03   5.349680e+01
  1.195390e+00   3.012001e+03   5.459248e+01
  1.196580e+00   2.995274e+03   5.390114e+01
  1.197780e+00   2.980157e+03   5.417573e+01
  1.198970e+00   3.068184e+03   5.487657e+01
  1.200170e+00   3.011312e+03   5.459792e+01
  1.201360e+00   3.059471e+03   5.546198e+01
  1.202560e+00   2.920137e+03   5.389212e+01
  1.203750e+00   2.940189e+03   5.442928e+01
  1.204950e+00   2.945291e+03   5.426401e+01
  1.206140e+00   2.934148e+03   5.468411e+01
  1.207340e+00   2.926742e+03   5.460302e+01
  1.208530e+00   2.965932e+03   5.477459e+01
  1.209730e+00   2.995664e+03   5.568573e+01
  1.210920e+00   3.026355e+03   5.563491e+01
  1.212120e+00   2.967998e+03   5.552755e+01
  1.213310e+00   2.938452e+03   5.513906e+01
  1.214510e+00   3.004877e+03   5.580879e+01
  1.215700e+00   2.955376e+03   5.567270e+01
  1.216900e+00   3.000931e+03   5.582222e+01
  1.218090e+00   2.875597e+03   5.506624e+01
  1.219290e+00   2.966161e+03   5.578684e+01
  1.220480e+00   3.022330e+03   5.671301e+01
  1.221680e+00   3.012848e+03   5.658491e+01
  1.222870e+00   3.013454e+03   5.648681e+01
  1.224070e+00   2.983238e+03   5.667214e+01
  1.225260e+00   2.979877e+03   5.618411e+01
  1.226460e+00   2.894029e+03   5.511686e+01
  1.227650e+00   2.965957e+03   5.533464e+01
  1.228850e+00   3.022426e+03   5.505339e+01
  1.230040e+00   2.983937e+03   5.480884e+01
  1.231240e+00   2.960826e+03   5.413831e+01
  1.232430e+00   3.096368e+03   5.585618e+01
  1.233630e+00   2.986961e+03   5.407649e+01
  1.234820e+00   2.982919e+03   5.407425e+01
  1.236020e+00   2.956567e+03   5.388058e+01
  1.237210e+00   3.012321e+03   5.396380e+01
  1.238410e+00   2.896409e+03   5.327306e+01
  1.239600e+00   2.978151e+03   5.341170e+01
  1.240800e+00   3.041064e+03   5.461031e+01
  1.241990e+00   2.995709e+03   5.376984e+01
  1.243190e+00   2.937480e+03   5.306773e+01
  1.244380e+00   2.975040e+03   5.368499e+01
  1.245580e+00   3.026665e+03   5.354624e+01
  1.246770e+00   2.968968e+03   5.346239e+01
  1.247970e+00   3.019867e+03   5.369554e+01
  1.249160e+00   3.034598e+03   5.359441e+01
  1.250360e+00   2.863559e+03   5.225507e+01
  1.251550e+00   2.993556e+03   5.314377e+01
  1.252740e+00   3.016468e+03   5.375420e+01
  1.253940e+00   2.990618e+03   5.296657e+01
  1.255130e+00   2.944228e+03   5.257549e+01
  1.256330e+00   2.984156e+03   5.313623e+01
  1.257520e+00   3.006665e+03   5.318407e+01
  1.258720e+00   3.013775e+03   5.341020e+01
  1.259910e+00   2.929062e+03   5.203984e+01
  1.261110e+00   2.926260e+03   5.248949e+01
  1.262300e+00   2.904050e+03   5.214146e+01
  1.263500e+00   3.041764e+03   5.309532e+01
  1.264690e+00   3.040783e+03   5.332246e+01
  1.265890e+00   2.975428e+03   5.249212e+01
  1.267080e+00   3.048048e+03   5.331069e+01
  1.268280e+00   3.019655e+03   5.297640e+01
  1.269470e+00   2.974224e+03   5.232451e+01
  1.270670e+00   2.994413e+03   5.289294e+01
  1.271860e+00   2.970668e+03   5.240814e+01
  1.273060e+00   2.977185e+03   5.268734e+01
  1.274250e+00   3.059747e+03   5.280922e+01
  1.275450e+00   2.974872e+03   5.224704e+01
  1.276640e+00   2.920303e+03   5.198277e+01
  1.277840e+00   2.926483e+03   5.183067e+01
  1.279030e+00   3.084385e+03   5.333784e+01
  1.280230e+00   2.961594e+03   5.189395e+01
  1.281420e+00   2.910946e+03   5.177521e+01
  1.282620e+00   2.956519e+03   5.208564e+01
  1.283810e+00   3.016430e+03   5.238247e+01
  1.285010e+00   2.957811e+03   5.189142e+01
  1.286200e+00   3.018602e+03   5.238072e+01
  1.287400e+00   2.921599e+03   5.173606e+01
  1.288590e+00   2.884335e+03   5.105218e+01
  1.289790e+00   3.144364e+03   5.347125e+01
  1.290980e+00   2.998876e+03   5.221955e+01
  1.292180e+00   3.036674e+03   5.259937e+01
  1.293370e+00   3.031942e+03   5.265184e+01
  1.294570e+00   2.963940e+03   5.147094e+01
  1.295760e+00   2.890665e+03   5.118827e+01
  1.296960e+00   3.045752e+03   5.248178e+01
  1.298150e+00   3.049004e+03   5.256122e+01
  1.299350e+00   3.056723e+03   5.245322e+01
  1.300540e+00   3.020790e+03   5.211358e+01
  1.301740e+00   2.924182e+03   5.163627e+01
  1.302930e+00   2.971857e+03   5.136119e+01
  1.304130e+00   2.968248e+03   5.174903e+01
  1.305320e+00   3.033658e+03   5.207278e+01
  1.306520e+00   2.958935e+03   5.147726e+01
  1.307710e+00   2.966399e+03   5.194624e+01
  1.308910e+00   3.005234e+03   5.176823e+01
  1.310100e+00   3.032708e+03   5.209484e+01
  1.311300e+00   3.028081e+03   5.198470e+01
  1.312490e+00   3.014616e+03   5.189906e+01
  1.313690e+00   2.972114e+03   5.179283e+01
  1.314880e+00   2.990194e+03   5.127387e+01
  1.316080e+00   2.965558e+03   5.165506e+01
  1.317270e+00   2.977438e+03   5.141928e+01
  1.318460e+00   2.895557e+03   5.085406e+01
  1.319660e+00   2.974016e+03   5.142925e+01
  1.320850e+00   3.056586e+03   5.197855e+01
  1.322050e+00   2.967747e+03   5.165401e+01
  1.323240e+00   2.972485e+03   5.115101e+01
  1.324440e+00   3.058820e+03   5.213729e+01
  1.325630e+00   2.975795e+03   5.144463e+01
  1.326830e+00   3.000576e+03   5.132377e+01
  1.328020e+00   3.007208e+03   5.192566e+01
  1.329220e+00   3.067294e+03   5.189123e+01
  1.330410e+00   3.008433e+03   5.171603e+01
  1.331610e+00   3.024493e+03   5.169506e+01
  1.332800e+00   2.905113e+03   5.051033e+01
  1.334000e+00   3.006295e+03   5.161830e+01
  1.335190e+00   2.964754e+03   5.085259e+01
  1.336390e+00   3.011018e+03   5.176812e+01
  1.337580e+00   3.016794e+03   5.141349e+01
  1.338780e+00   2.972485e+03   5.115101e+01
  1.339970e+00   2.999866e+03   5.135672e+01
  1.341170e+00   3.022657e+03   5.145368e+01
  1.342360e+00   3.035149e+03   5.175639e+01
  1.343560e+00   2.999477e+03   5.111096e+01
  1.344750e+00   2.961592e+03   5.094094e+01
  1.345950e+00   3.082807e+03   5.213129e+01
  1.347140e+00   3.025732e+03   5.127623e+01
  1.348340e+00   3.042534e+03   5.179954e+01
