Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  1.068250e-01   4.586953e+04   5.031200e+02
  1.080200e-01   4.505280e+04   5.034854e+02
  1.092150e-01   4.326149e+04   4.834063e+02
  1.104100e-01   4.121920e+04   4.729722e+02
  1.116050e-01   3.980437e+04   4.620613e+02
  1.128000e-01   3.826505e+04   4.578785e+02
  1.139950e-01   3.709980e+04   4.519327e+02
  1.151890e-01   3.462875e+04   4.255418e+02
  1.163840e-01   3.541526e+04   4.378933e+02
  1.175790e-01   3.349707e+04   4.190081e+02
  1.187740e-01   3.239525e+04   4.153919e+02
  1.199690e-01   3.166662e+04   4.102183e+02
  1.211640e-01   3.070797e+04   3.962401e+02
  1.223590e-01   3.009433e+04   3.962526e+02
  1.235540e-01   2.857945e+04   3.848408e+02
  1.247490e-01   2.742327e+04   3.778300e+02
  1.259440e-01   2.649371e+04   3.656131e+02
  1.271390e-01   2.619692e+04   3.627631e+02
  1.283330e-01   2.526291e+04   3.622319e+02
  1.295280e-01   2.459662e+04   3.469823e+02
  1.307230e-01   2.393851e+04   3.498497e+02
  1.319180e-01   2.390812e+04   3.406420e+02
  1.331130e-01   2.343756e+04   3.390700e+02
  1.343080e-01   2.209784e+04   3.331754e+02
  1.355030e-01   2.157652e+04   3.232642e+02
  1.366980e-01   2.140836e+04   3.244063e+02
  1.378930e-01   2.012518e+04   3.089607e+02
  1.390880e-01   1.980763e+04   3.117091e+02
  1.402830e-01   1.931814e+04   2.996230e+02
  1.414770e-01   1.903426e+04   3.004702e+02
  1.426720e-01   1.855795e+04   2.951662e+02
  1.438670e-01   1.824787e+04   2.929896e+02
  1.450620e-01   1.756843e+04   2.895676e+02
  1.462570e-01   1.701849e+04   2.759675e+02
  1.474520e-01   1.638178e+04   2.761933e+02
  1.486470e-01   1.699081e+04   2.790257e+02
  1.498420e-01   1.617455e+04   2.714294e+02
  1.510370e-01   1.624885e+04   2.731382e+02
  1.522320e-01   1.602573e+04   2.657333e+02
  1.534270e-01   1.521117e+04   2.621836e+02
  1.546220e-01   1.496413e+04   2.577725e+02
  1.558160e-01   1.487166e+04   2.550094e+02
  1.570110e-01   1.389892e+04   2.489103e+02
  1.582060e-01   1.365036e+04   2.413443e+02
  1.594010e-01   1.403916e+04   2.511402e+02
  1.605960e-01   1.365059e+04   2.411223e+02
  1.617910e-01   1.318525e+04   2.371969e+02
  1.629860e-01   1.320875e+04   2.378507e+02
  1.641810e-01   1.345585e+04   2.389533e+02
  1.653760e-01   1.313811e+04   2.392308e+02
  1.665710e-01   1.215893e+04   2.232594e+02
  1.677660e-01   1.218058e+04   2.263048e+02
  1.689600e-01   1.214992e+04   2.258131e+02
  1.701550e-01   1.141747e+04   2.153857e+02
  1.713500e-01   1.150342e+04   2.189242e+02
  1.725450e-01   1.161988e+04   2.167119e+02
  1.737400e-01   1.118527e+04   2.149027e+02
  1.749350e-01   1.137259e+04   2.151524e+02
  1.761300e-01   1.067031e+04   2.071221e+02
  1.773250e-01   1.052390e+04   2.058766e+02
  1.785200e-01   1.058889e+04   2.028092e+02
  1.797150e-01   1.033468e+04   2.058309e+02
  1.809100e-01   9.945232e+03   2.019154e+02
  1.821040e-01   1.018123e+04   2.084323e+02
  1.832990e-01   1.057485e+04   2.138188e+02
  1.844940e-01   9.955280e+03   2.090412e+02
  1.856890e-01   9.893948e+03   2.110356e+02
  1.868840e-01   9.621682e+03   2.055089e+02
  1.880790e-01   9.537317e+03   2.082205e+02
  1.892740e-01   9.319114e+03   2.058248e+02
  1.904690e-01   9.015201e+03   2.020411e+02
  1.916640e-01   9.164110e+03   2.065750e+02
  1.928590e-01   9.239474e+03   2.008107e+02
  1.940540e-01   9.015388e+03   1.966851e+02
  1.952480e-01   9.124088e+03   1.955062e+02
  1.964430e-01   8.783666e+03   1.900977e+02
  1.976380e-01   8.802191e+03   1.908117e+02
  1.988330e-01   8.633682e+03   1.853387e+02
  2.000280e-01   9.036203e+03   1.917827e+02
  2.012230e-01   8.258195e+03   1.798663e+02
  2.024180e-01   8.185978e+03   1.792311e+02
  2.036130e-01   7.925203e+03   1.762027e+02
  2.048080e-01   8.119351e+03   1.765494e+02
  2.060030e-01   8.352464e+03   1.787672e+02
  2.071980e-01   7.850945e+03   1.699514e+02
  2.083930e-01   8.191928e+03   1.750108e+02
  2.095870e-01   7.702240e+03   1.677972e+02
  2.107820e-01   8.001677e+03   1.718507e+02
  2.119770e-01   7.540384e+03   1.649773e+02
  2.131720e-01   7.356217e+03   1.623134e+02
  2.143670e-01   7.521200e+03   1.632346e+02
  2.155620e-01   7.582397e+03   1.627708e+02
  2.167570e-01   7.381507e+03   1.614626e+02
  2.179520e-01   7.311406e+03   1.594720e+02
  2.191470e-01   7.276623e+03   1.590923e+02
  2.203420e-01   7.288445e+03   1.601953e+02
  2.215370e-01   6.907458e+03   1.532722e+02
  2.227310e-01   6.756264e+03   1.524918e+02
  2.239260e-01   7.114247e+03   1.553196e+02
  2.251210e-01   7.126900e+03   1.562676e+02
  2.263160e-01   7.041893e+03   1.539602e+02
  2.275110e-01   6.939979e+03   1.515149e+02
  2.287060e-01   6.940989e+03   1.529654e+02
  2.299010e-01   6.722605e+03   1.486953e+02
  2.310960e-01   6.923971e+03   1.524424e+02
  2.322910e-01   6.611304e+03   1.482042e+02
  2.334860e-01   6.473504e+03   1.451882e+02
  2.346810e-01   6.358812e+03   1.453467e+02
  2.358750e-01   6.506039e+03   1.443294e+02
  2.370700e-01   6.598471e+03   1.462720e+02
  2.382650e-01   6.749375e+03   1.470037e+02
  2.394600e-01   6.382259e+03   1.432498e+02
  2.406550e-01   6.517930e+03   1.452740e+02
  2.418500e-01   6.346891e+03   1.411815e+02
  2.430450e-01   6.119684e+03   1.401740e+02
  2.442400e-01   5.904524e+03   1.357093e+02
  2.454350e-01   6.259523e+03   1.404950e+02
  2.466300e-01   6.192058e+03   1.395443e+02
  2.478250e-01   6.120807e+03   1.366946e+02
  2.490190e-01   6.175580e+03   1.397419e+02
  2.502140e-01   5.971819e+03   1.347522e+02
  2.514090e-01   5.961423e+03   1.351731e+02
  2.526040e-01   5.748418e+03   1.328249e+02
  2.537990e-01   5.858683e+03   1.331175e+02
  2.549940e-01   5.934654e+03   1.356869e+02
  2.561890e-01   5.973555e+03   1.335394e+02
  2.573840e-01   5.787162e+03   1.316966e+02
  2.585790e-01   5.728762e+03   1.307746e+02
  2.597740e-01   5.786666e+03   1.310086e+02
  2.609690e-01   5.599894e+03   1.302301e+02
  2.621640e-01   5.810677e+03   1.301913e+02
  2.633580e-01   5.743619e+03   1.299342e+02
  2.645530e-01   5.560592e+03   1.276023e+02
  2.657480e-01   5.463147e+03   1.259981e+02
  2.669430e-01   5.778791e+03   1.301648e+02
  2.681380e-01   5.691029e+03   1.270015e+02
  2.693330e-01   5.807428e+03   1.312434e+02
  2.705280e-01   5.356596e+03   1.241364e+02
  2.717230e-01   5.720581e+03   1.280442e+02
  2.729180e-01   5.542681e+03   1.256460e+02
  2.741130e-01   5.310701e+03   1.221577e+02
  2.753080e-01   5.549320e+03   1.254104e+02
  2.765020e-01   5.328463e+03   1.224368e+02
  2.776970e-01   5.302071e+03   1.222832e+02
  2.788920e-01   5.161120e+03   1.197672e+02
  2.800870e-01   5.299878e+03   1.215875e+02
  2.812820e-01   5.162490e+03   1.202206e+02
  2.824770e-01   5.195641e+03   1.197330e+02
  2.836720e-01   5.257589e+03   1.208083e+02
  2.848670e-01   5.041770e+03   1.173139e+02
  2.860620e-01   5.244117e+03   1.204351e+02
  2.872570e-01   5.212553e+03   1.186511e+02
  2.884520e-01   5.065970e+03   1.162213e+02
  2.896460e-01   5.093549e+03   1.185508e+02
  2.908410e-01   4.977583e+03   1.159460e+02
  2.920360e-01   5.082725e+03   1.168211e+02
  2.932310e-01   5.097651e+03   1.168559e+02
  2.944260e-01   5.005388e+03   1.152569e+02
  2.956210e-01   4.955677e+03   1.152172e+02
  2.968160e-01   5.162002e+03   1.165086e+02
  2.980110e-01   4.942721e+03   1.142692e+02
  2.992060e-01   5.000656e+03   1.145422e+02
  3.004010e-01   4.805418e+03   1.133908e+02
  3.015960e-01   4.895170e+03   1.137182e+02
  3.027900e-01   4.965442e+03   1.127927e+02
  3.039850e-01   4.808040e+03   1.113641e+02
  3.051800e-01   4.956007e+03   1.128115e+02
  3.063750e-01   4.844703e+03   1.124852e+02
  3.075700e-01   4.678384e+03   1.094228e+02
  3.087650e-01   4.788792e+03   1.100944e+02
  3.099600e-01   4.835969e+03   1.110032e+02
  3.111550e-01   5.082573e+03   1.137351e+02
  3.123500e-01   5.025755e+03   1.126613e+02
  3.135450e-01   4.823432e+03   1.097085e+02
  3.147400e-01   4.773405e+03   1.098569e+02
  3.159350e-01   4.649264e+03   1.081809e+02
  3.171290e-01   4.549177e+03   1.062556e+02
  3.183240e-01   4.644287e+03   1.081824e+02
  3.195190e-01   4.913010e+03   1.098308e+02
  3.207140e-01   4.939731e+03   1.112654e+02
  3.219090e-01   4.667401e+03   1.069931e+02
  3.231040e-01   4.749775e+03   1.075888e+02
  3.242990e-01   4.738057e+03   1.076275e+02
  3.254940e-01   4.601075e+03   1.056672e+02
  3.266890e-01   4.523701e+03   1.064769e+02
  3.278840e-01   4.610420e+03   1.047823e+02
  3.290790e-01   4.486909e+03   1.044032e+02
  3.302730e-01   4.569597e+03   1.051385e+02
  3.314680e-01   4.540781e+03   1.045863e+02
  3.326630e-01   4.491977e+03   1.043518e+02
  3.338580e-01   4.507123e+03   1.027002e+02
  3.350530e-01   4.763365e+03   1.066722e+02
  3.362480e-01   4.462772e+03   1.030908e+02
  3.374430e-01   4.584297e+03   1.039472e+02
  3.386380e-01   4.358954e+03   1.016739e+02
  3.398330e-01   4.437702e+03   1.016475e+02
  3.410280e-01   4.457732e+03   1.031396e+02
  3.422230e-01   4.396189e+03   1.010685e+02
  3.434170e-01   4.273611e+03   9.919869e+01
  3.446120e-01   4.479384e+03   1.022275e+02
  3.458070e-01   4.353485e+03   1.002724e+02
  3.470020e-01   4.531138e+03   1.024526e+02
  3.481970e-01   4.470543e+03   1.009535e+02
  3.493920e-01   4.305551e+03   9.922099e+01
  3.505870e-01   4.134997e+03   9.762567e+01
  3.517820e-01   4.438323e+03   1.006891e+02
  3.529770e-01   4.397592e+03   1.001264e+02
  3.541720e-01   4.314112e+03   9.782088e+01
  3.553670e-01   4.163629e+03   9.732995e+01
  3.565610e-01   4.308370e+03   9.876284e+01
  3.577560e-01   4.361123e+03   9.921898e+01
  3.589510e-01   4.263092e+03   9.790515e+01
  3.601460e-01   4.387063e+03   9.817137e+01
  3.613410e-01   4.363808e+03   9.866910e+01
  3.625360e-01   4.429294e+03   9.916606e+01
  3.637310e-01   4.265302e+03   9.693868e+01
  3.649260e-01   4.284541e+03   9.725044e+01
  3.661210e-01   4.208024e+03   9.600957e+01
  3.673160e-01   4.263413e+03   9.752750e+01
  3.685110e-01   4.121846e+03   9.443745e+01
  3.697060e-01   4.068246e+03   9.377723e+01
  3.709000e-01   4.377867e+03   9.816241e+01
  3.720950e-01   4.264947e+03   9.570267e+01
  3.732900e-01   4.082183e+03   9.424886e+01
  3.744850e-01   4.331838e+03   9.560436e+01
  3.756800e-01   4.137014e+03   9.483477e+01
  3.768750e-01   4.412318e+03   9.697987e+01
  3.780700e-01   4.236542e+03   9.516115e+01
  3.792650e-01   4.164414e+03   9.452379e+01
  3.804600e-01   4.185386e+03   9.358807e+01
  3.816550e-01   4.087176e+03   9.364311e+01
  3.828500e-01   4.201810e+03   9.355855e+01
  3.840440e-01   3.924676e+03   9.070912e+01
  3.852390e-01   4.093585e+03   9.272522e+01
  3.864340e-01   4.208754e+03   9.380623e+01
  3.876290e-01   4.106724e+03   9.343120e+01
  3.888240e-01   4.174346e+03   9.283204e+01
  3.900190e-01   4.097202e+03   9.242854e+01
  3.912140e-01   4.196701e+03   9.312216e+01
  3.924090e-01   4.133475e+03   9.254305e+01
  3.936040e-01   4.010803e+03   9.054863e+01
  3.947990e-01   3.897134e+03   8.933588e+01
  3.959940e-01   4.022105e+03   9.124666e+01
  3.971880e-01   4.067684e+03   9.086537e+01
  3.983830e-01   3.901029e+03   8.926115e+01
  3.995780e-01   4.035208e+03   9.050190e+01
  4.007730e-01   3.843654e+03   8.813310e+01
  4.019680e-01   3.937495e+03   8.955795e+01
  4.031630e-01   3.934307e+03   8.904885e+01
  4.043580e-01   4.216151e+03   9.222380e+01
  4.055530e-01   4.051443e+03   9.000983e+01
  4.067480e-01   3.922294e+03   8.864084e+01
  4.079430e-01   4.033557e+03   9.012551e+01
  4.091380e-01   3.961875e+03   8.828176e+01
  4.103320e-01   4.014954e+03   8.948674e+01
  4.115270e-01   3.932367e+03   8.795239e+01
  4.127220e-01   3.946513e+03   8.849040e+01
  4.139170e-01   3.869131e+03   8.761855e+01
  4.151120e-01   3.911022e+03   8.719192e+01
  4.163070e-01   3.863274e+03   8.766595e+01
  4.175020e-01   3.910081e+03   8.736657e+01
  4.186970e-01   3.836516e+03   8.639400e+01
  4.198920e-01   3.994101e+03   8.815046e+01
  4.210870e-01   3.963716e+03   8.682678e+01
  4.222820e-01   3.990959e+03   8.849154e+01
  4.234770e-01   3.893098e+03   8.630046e+01
  4.246710e-01   3.956474e+03   8.751206e+01
  4.258660e-01   3.934638e+03   8.679583e+01
  4.270610e-01   3.953357e+03   8.729376e+01
  4.282560e-01   3.951336e+03   8.701611e+01
  4.294510e-01   3.873260e+03   8.544187e+01
  4.306460e-01   3.876226e+03   8.586318e+01
  4.318410e-01   3.784931e+03   8.484600e+01
  4.330360e-01   3.880934e+03   8.563200e+01
  4.342310e-01   4.013196e+03   8.707893e+01
  4.354260e-01   3.905838e+03   8.541561e+01
  4.366210e-01   3.841219e+03   8.508773e+01
  4.378150e-01   3.688424e+03   8.303808e+01
  4.390100e-01   3.987438e+03   8.647933e+01
  4.402050e-01   3.944487e+03   8.562841e+01
  4.414000e-01   3.837230e+03   8.421786e+01
  4.425950e-01   3.772146e+03   8.380478e+01
  4.437900e-01   3.835338e+03   8.399445e+01
  4.449850e-01   3.855786e+03   8.452338e+01
  4.461800e-01   3.787333e+03   8.300288e+01
  4.473750e-01   3.996816e+03   8.658097e+01
  4.485700e-01   3.971697e+03   8.483123e+01
  4.497650e-01   3.893393e+03   8.412373e+01
  4.509590e-01   3.747608e+03   8.273048e+01
  4.521540e-01   3.842383e+03   8.327466e+01
  4.533490e-01   3.848755e+03   8.400672e+01
  4.545440e-01   3.847747e+03   8.323466e+01
  4.557390e-01   3.861248e+03   8.302319e+01
  4.569340e-01   3.907547e+03   8.407703e+01
  4.581290e-01   3.780393e+03   8.208553e+01
  4.593240e-01   3.764487e+03   8.262131e+01
  4.605190e-01   3.930918e+03   8.331657e+01
  4.617140e-01   3.975627e+03   8.411317e+01
  4.629090e-01   3.874985e+03   8.372598e+01
  4.641030e-01   3.717991e+03   8.074961e+01
  4.652980e-01   3.814834e+03   8.252270e+01
  4.664930e-01   3.881381e+03   8.228511e+01
  4.676880e-01   3.745310e+03   8.141979e+01
  4.688830e-01   3.887995e+03   8.289232e+01
  4.700780e-01   3.920349e+03   8.244692e+01
  4.712730e-01   3.743540e+03   8.140055e+01
  4.724680e-01   3.708679e+03   8.003928e+01
  4.736630e-01   3.672741e+03   8.062713e+01
  4.748580e-01   3.777050e+03   8.089552e+01
  4.760530e-01   3.839393e+03   8.146824e+01
  4.772480e-01   3.779373e+03   8.141344e+01
  4.784420e-01   3.733903e+03   7.986159e+01
  4.796370e-01   3.894403e+03   8.186506e+01
  4.808320e-01   3.758587e+03   8.000616e+01
  4.820270e-01   3.885798e+03   8.177457e+01
  4.832220e-01   3.751357e+03   8.077245e+01
  4.844170e-01   3.795599e+03   8.025042e+01
  4.856120e-01   3.750647e+03   8.021971e+01
  4.868070e-01   3.693934e+03   7.879076e+01
  4.880020e-01   3.689615e+03   7.968355e+01
  4.891970e-01   3.859534e+03   8.095341e+01
  4.903920e-01   3.875743e+03   8.050045e+01
  4.915860e-01   3.652689e+03   7.881257e+01
  4.927810e-01   3.720476e+03   7.878547e+01
  4.939760e-01   3.791843e+03   7.997461e+01
  4.951710e-01   3.714196e+03   7.877622e+01
  4.963660e-01   3.851797e+03   8.028061e+01
  4.975610e-01   3.873757e+03   8.068576e+01
  4.987560e-01   3.730070e+03   7.882972e+01
  4.999510e-01   3.899336e+03   8.054004e+01
  5.011460e-01   3.732126e+03   7.822944e+01
  5.023410e-01   3.733604e+03   7.878133e+01
  5.035360e-01   3.681504e+03   7.868689e+01
  5.047300e-01   3.666559e+03   7.740112e+01
  5.059250e-01   3.585766e+03   7.701092e+01
  5.071200e-01   3.652891e+03   7.714698e+01
  5.083150e-01   3.767701e+03   7.894044e+01
  5.095100e-01   3.798966e+03   7.870230e+01
  5.107050e-01   3.712032e+03   7.760393e+01
  5.119000e-01   3.677013e+03   7.748382e+01
  5.130950e-01   3.663014e+03   7.717169e+01
  5.142900e-01   3.665268e+03   7.730501e+01
  5.154850e-01   3.727280e+03   7.730020e+01
  5.166800e-01   3.603149e+03   7.602867e+01
  5.178740e-01   3.718430e+03   7.731642e+01
  5.190690e-01   3.646931e+03   7.627627e+01
  5.202640e-01   3.663803e+03   7.661239e+01
  5.214590e-01   3.733257e+03   7.688047e+01
  5.226540e-01   3.703490e+03   7.697252e+01
  5.238490e-01   3.562098e+03   7.659098e+01
  5.250440e-01   3.676422e+03   7.820404e+01
  5.262390e-01   3.839595e+03   8.035861e+01
  5.274340e-01   3.753663e+03   7.954175e+01
  5.286290e-01   3.743381e+03   8.090134e+01
  5.298240e-01   3.564801e+03   7.803224e+01
  5.310190e-01   3.464523e+03   7.785937e+01
  5.322130e-01   3.596981e+03   7.942465e+01
  5.334080e-01   3.485973e+03   7.852008e+01
  5.346030e-01   3.574452e+03   8.006742e+01
  5.357980e-01   3.655895e+03   8.010304e+01
  5.369930e-01   3.686736e+03   8.134705e+01
  5.381880e-01   3.572670e+03   8.033036e+01
  5.393830e-01   3.456988e+03   7.877161e+01
  5.405780e-01   3.455492e+03   7.975865e+01
  5.417730e-01   3.545279e+03   7.955377e+01
  5.429680e-01   3.470349e+03   8.012292e+01
  5.441630e-01   3.676753e+03   8.200993e+01
  5.453570e-01   3.513952e+03   8.017373e+01
  5.465520e-01   3.404710e+03   7.932961e+01
  5.477470e-01   3.512562e+03   8.041459e+01
  5.489420e-01   3.584886e+03   8.219967e+01
  5.501370e-01   3.536794e+03   8.082122e+01
  5.513320e-01   3.606970e+03   8.208265e+01
  5.525270e-01   3.483042e+03   8.095721e+01
  5.537220e-01   3.582235e+03   8.166794e+01
  5.549170e-01   3.626159e+03   8.284171e+01
  5.561120e-01   3.354373e+03   7.893190e+01
  5.573070e-01   3.570649e+03   8.170158e+01
  5.585010e-01   3.617499e+03   8.270865e+01
  5.596960e-01   3.537766e+03   8.165767e+01
  5.608910e-01   3.602869e+03   8.291775e+01
  5.620860e-01   3.397612e+03   7.979486e+01
  5.632810e-01   3.410075e+03   8.073587e+01
  5.644760e-01   3.460602e+03   8.102876e+01
  5.656710e-01   3.385420e+03   8.030985e+01
  5.668660e-01   3.547702e+03   8.234896e+01
  5.680610e-01   3.527144e+03   8.187177e+01
  5.692560e-01   3.466107e+03   8.076015e+01
  5.704510e-01   3.365826e+03   7.709571e+01
  5.716450e-01   3.393151e+03   7.813260e+01
  5.728400e-01   3.503475e+03   7.859593e+01
  5.740350e-01   3.556230e+03   7.852482e+01
  5.752300e-01   3.503210e+03   7.784912e+01
  5.764250e-01   3.473088e+03   7.659567e+01
  5.776200e-01   3.492389e+03   7.737970e+01
  5.788150e-01   3.491741e+03   7.685765e+01
  5.800100e-01   3.451117e+03   7.629689e+01
  5.812050e-01   3.396081e+03   7.519050e+01
  5.824000e-01   3.522123e+03   7.594240e+01
  5.835950e-01   3.385841e+03   7.524092e+01
  5.847900e-01   3.551906e+03   7.637183e+01
  5.859840e-01   3.490027e+03   7.546115e+01
  5.871790e-01   3.508376e+03   7.541843e+01
  5.883740e-01   3.519835e+03   7.519710e+01
  5.895690e-01   3.360017e+03   7.417419e+01
  5.907640e-01   3.493570e+03   7.450011e+01
  5.919590e-01   3.403448e+03   7.386592e+01
  5.931540e-01   3.440338e+03   7.405858e+01
  5.943490e-01   3.545715e+03   7.495037e+01
  5.955440e-01   3.433214e+03   7.380270e+01
  5.967390e-01   3.462369e+03   7.373421e+01
  5.979340e-01   3.497356e+03   7.441183e+01
  5.991280e-01   3.529889e+03   7.444969e+01
  6.003230e-01   3.499977e+03   7.408293e+01
  6.015180e-01   3.387205e+03   7.330651e+01
  6.027130e-01   3.353090e+03   7.199717e+01
  6.039080e-01   3.524734e+03   7.419260e+01
  6.051030e-01   3.432784e+03   7.257943e+01
  6.062980e-01   3.514975e+03   7.388903e+01
  6.074930e-01   3.477984e+03   7.298255e+01
  6.086880e-01   3.448894e+03   7.272522e+01
  6.098830e-01   3.368650e+03   7.211549e+01
  6.110780e-01   3.453324e+03   7.214808e+01
  6.122720e-01   3.464953e+03   7.282141e+01
  6.134670e-01   3.463058e+03   7.213138e+01
  6.146620e-01   3.429915e+03   7.202145e+01
  6.158570e-01   3.382479e+03   7.140418e+01
  6.170520e-01   3.447290e+03   7.203773e+01
  6.182470e-01   3.413320e+03   7.179972e+01
  6.194420e-01   3.554608e+03   7.255813e+01
  6.206370e-01   3.475807e+03   7.224040e+01
  6.218320e-01   3.312003e+03   7.035675e+01
  6.230270e-01   3.400905e+03   7.069892e+01
  6.242220e-01   3.441280e+03   7.178686e+01
  6.254160e-01   3.460962e+03   7.091301e+01
  6.266110e-01   3.453159e+03   7.153831e+01
  6.278060e-01   3.487561e+03   7.154818e+01
  6.290010e-01   3.402374e+03   7.071419e+01
  6.301960e-01   3.270058e+03   6.948141e+01
  6.313910e-01   3.448570e+03   7.049652e+01
  6.325860e-01   3.447193e+03   7.111017e+01
  6.337810e-01   3.349370e+03   6.938813e+01
  6.349760e-01   3.503786e+03   7.132781e+01
  6.361710e-01   3.272109e+03   6.879890e+01
  6.373660e-01   3.476972e+03   7.034601e+01
  6.385610e-01   3.439887e+03   7.076399e+01
  6.397550e-01   3.430709e+03   6.989812e+01
  6.409500e-01   3.460057e+03   7.052535e+01
  6.421450e-01   3.417924e+03   6.972451e+01
  6.433400e-01   3.463390e+03   7.009992e+01
  6.445350e-01   3.379281e+03   6.945847e+01
  6.457300e-01   3.408786e+03   6.952364e+01
  6.469250e-01   3.437153e+03   6.976924e+01
  6.481200e-01   3.279147e+03   6.787510e+01
  6.493150e-01   3.331490e+03   6.851959e+01
  6.505100e-01   3.237540e+03   6.781768e+01
  6.517050e-01   3.280535e+03   6.731517e+01
  6.528990e-01   3.423857e+03   6.935661e+01
  6.540940e-01   3.303002e+03   6.779045e+01
  6.552890e-01   3.389797e+03   6.877965e+01
  6.564840e-01   3.337529e+03   6.822659e+01
  6.576790e-01   3.323830e+03   6.781913e+01
  6.588740e-01   3.252797e+03   6.717158e+01
  6.600690e-01   3.338428e+03   6.772341e+01
  6.612640e-01   3.381575e+03   6.861281e+01
  6.624590e-01   3.369538e+03   6.763468e+01
  6.636540e-01   3.299961e+03   6.701205e+01
  6.648490e-01   3.367373e+03   6.828250e+01
  6.660430e-01   3.281494e+03   6.684410e+01
  6.672380e-01   3.323459e+03   6.753101e+01
  6.684330e-01   3.424621e+03   6.800453e+01
  6.696280e-01   3.370636e+03   6.776603e+01
  6.708230e-01   3.453756e+03   6.863725e+01
  6.720180e-01   3.346817e+03   6.681617e+01
  6.732130e-01   3.422384e+03   6.832480e+01
  6.744080e-01   3.302797e+03   6.637531e+01
  6.756030e-01   3.461854e+03   6.855492e+01
  6.767980e-01   3.299962e+03   6.638541e+01
  6.779930e-01   3.361680e+03   6.688669e+01
  6.791870e-01   3.254692e+03   6.625692e+01
  6.803820e-01   3.419502e+03   6.755745e+01
  6.815770e-01   3.421618e+03   6.740224e+01
  6.827720e-01   3.408583e+03   6.704149e+01
