Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  6.839670e-01   3.298381e+03   6.678745e+01
  6.851620e-01   3.377852e+03   6.766539e+01
  6.863570e-01   3.345917e+03   6.709301e+01
  6.875520e-01   3.333542e+03   6.714249e+01
  6.887470e-01   3.309189e+03   6.625006e+01
  6.899420e-01   3.403961e+03   6.802483e+01
  6.911370e-01   3.262558e+03   6.615709e+01
  6.923320e-01   3.350305e+03   6.666036e+01
  6.935260e-01   3.401256e+03   6.739457e+01
  6.947210e-01   3.319140e+03   6.623723e+01
  6.959160e-01   3.292937e+03   6.663626e+01
  6.971110e-01   3.347658e+03   6.611227e+01
  6.983060e-01   3.292231e+03   6.613626e+01
  6.995010e-01   3.347464e+03   6.653802e+01
  7.006960e-01   3.298334e+03   6.567833e+01
  7.018910e-01   3.244605e+03   6.571205e+01
  7.030860e-01   3.321536e+03   6.563480e+01
  7.042810e-01   3.267626e+03   6.562874e+01
  7.054760e-01   3.316271e+03   6.624598e+01
  7.066700e-01   3.212780e+03   6.446220e+01
  7.078650e-01   3.252480e+03   6.531137e+01
  7.090600e-01   3.294119e+03   6.491584e+01
  7.102550e-01   3.481467e+03   6.743940e+01
  7.114500e-01   3.322421e+03   6.593611e+01
  7.126450e-01   3.254959e+03   6.454645e+01
  7.138400e-01   3.333065e+03   6.565783e+01
  7.150350e-01   3.184561e+03   6.384463e+01
  7.162300e-01   3.307646e+03   6.564289e+01
  7.174250e-01   3.334515e+03   6.529484e+01
  7.186200e-01   3.309998e+03   6.508988e+01
  7.198140e-01   3.383798e+03   6.608274e+01
  7.210090e-01   3.310064e+03   6.487827e+01
  7.222040e-01   3.282606e+03   6.480230e+01
  7.233990e-01   3.314136e+03   6.467300e+01
  7.245940e-01   3.231396e+03   6.415492e+01
  7.257890e-01   3.300930e+03   6.482388e+01
  7.269840e-01   3.352205e+03   6.525456e+01
  7.281790e-01   3.248023e+03   6.400744e+01
  7.293740e-01   3.396736e+03   6.549162e+01
  7.305690e-01   3.292921e+03   6.443098e+01
  7.317640e-01   3.306271e+03   6.454409e+01
  7.329590e-01   3.275829e+03   6.393764e+01
  7.341530e-01   3.383424e+03   6.506585e+01
  7.353480e-01   3.320446e+03   6.473454e+01
  7.365430e-01   3.309310e+03   6.459112e+01
  7.377380e-01   3.279091e+03   6.369869e+01
  7.389330e-01   3.281818e+03   6.394500e+01
  7.401280e-01   3.232110e+03   6.337472e+01
  7.413230e-01   3.258632e+03   6.373566e+01
  7.425180e-01   3.207193e+03   6.326427e+01
  7.437130e-01   3.362588e+03   6.425066e+01
  7.449080e-01   3.410917e+03   6.476164e+01
  7.461030e-01   3.254824e+03   6.347931e+01
  7.472970e-01   3.331704e+03   6.398845e+01
  7.484920e-01   3.177019e+03   6.258390e+01
  7.496870e-01   3.196514e+03   6.249680e+01
  7.508820e-01   3.305328e+03   6.363463e+01
  7.520770e-01   3.226761e+03   6.282456e+01
  7.532720e-01   3.310290e+03   6.348358e+01
  7.544670e-01   3.215610e+03   6.266687e+01
  7.556620e-01   3.252597e+03   6.291160e+01
  7.568570e-01   3.237706e+03   6.280005e+01
  7.580520e-01   3.267782e+03   6.283034e+01
  7.592470e-01   3.187035e+03   6.214539e+01
  7.604410e-01   3.239396e+03   6.228455e+01
  7.616360e-01   3.239569e+03   6.288351e+01
  7.628310e-01   3.246669e+03   6.227493e+01
  7.640260e-01   3.256107e+03   6.281522e+01
  7.652210e-01   3.153910e+03   6.139452e+01
  7.664160e-01   3.183811e+03   6.190624e+01
  7.676110e-01   3.286334e+03   6.270215e+01
  7.688060e-01   3.339247e+03   6.283711e+01
  7.700010e-01   3.200957e+03   6.186651e+01
  7.711960e-01   3.251371e+03   6.239957e+01
  7.723910e-01   3.202714e+03   6.147708e+01
  7.735850e-01   3.203819e+03   6.161190e+01
  7.747800e-01   3.253052e+03   6.214636e+01
  7.759750e-01   3.240063e+03   6.214823e+01
  7.771700e-01   3.211980e+03   6.164360e+01
  7.783650e-01   3.307740e+03   6.247695e+01
  7.795600e-01   3.368663e+03   6.289155e+01
  7.807550e-01   3.204472e+03   6.126303e+01
  7.819500e-01   3.274004e+03   6.209503e+01
  7.831450e-01   3.169757e+03   6.068814e+01
  7.843400e-01   3.275678e+03   6.197092e+01
  7.855350e-01   3.228807e+03   6.164945e+01
  7.867300e-01   3.238268e+03   6.153912e+01
  7.879240e-01   3.243591e+03   6.125437e+01
  7.891190e-01   3.186351e+03   6.081664e+01
  7.903140e-01   3.300273e+03   6.178727e+01
  7.915090e-01   3.279190e+03   6.208183e+01
  7.927040e-01   3.299801e+03   6.176761e+01
  7.938990e-01   3.242010e+03   6.102895e+01
  7.950940e-01   3.279222e+03   6.154435e+01
  7.962890e-01   3.222480e+03   6.084485e+01
  7.974840e-01   3.051458e+03   5.945653e+01
  7.986790e-01   3.235180e+03   6.077130e+01
  7.998740e-01   3.247409e+03   6.118480e+01
  8.010680e-01   3.139331e+03   5.995196e+01
  8.022630e-01   3.278547e+03   6.132680e+01
  8.034580e-01   3.154044e+03   5.991692e+01
  8.046530e-01   3.121804e+03   5.950883e+01
  8.058480e-01   3.258150e+03   6.110583e+01
  8.070430e-01   3.281750e+03   6.094056e+01
  8.082380e-01   3.228308e+03   6.058878e+01
  8.094330e-01   3.187824e+03   6.006215e+01
  8.106280e-01   3.170450e+03   5.988380e+01
  8.118230e-01   3.204730e+03   6.033785e+01
  8.130180e-01   3.359266e+03   6.143400e+01
  8.142120e-01   3.238913e+03   6.058542e+01
  8.154070e-01   3.157675e+03   5.946246e+01
  8.166020e-01   3.199534e+03   6.002761e+01
  8.177970e-01   3.171702e+03   5.949497e+01
  8.189920e-01   3.290405e+03   6.046863e+01
  8.201870e-01   3.284894e+03   6.077929e+01
  8.213820e-01   3.203911e+03   5.959797e+01
  8.225770e-01   3.124075e+03   5.944422e+01
  8.237720e-01   3.089370e+03   5.850912e+01
  8.249670e-01   3.192345e+03   5.928037e+01
  8.261620e-01   3.262159e+03   6.059768e+01
  8.273560e-01   3.159035e+03   5.903964e+01
  8.285510e-01   3.152835e+03   5.903729e+01
  8.297460e-01   3.116039e+03   5.851265e+01
  8.309410e-01   3.095121e+03   5.835698e+01
  8.321360e-01   3.261030e+03   6.025528e+01
  8.333310e-01   3.300046e+03   5.999093e+01
  8.345260e-01   3.126672e+03   5.880571e+01
  8.357210e-01   3.138311e+03   5.857056e+01
  8.369160e-01   3.146081e+03   5.880783e+01
  8.381110e-01   3.187942e+03   5.923947e+01
  8.393060e-01   3.197123e+03   5.873454e+01
  8.405010e-01   3.152521e+03   5.870301e+01
  8.416950e-01   3.201972e+03   5.898308e+01
  8.428900e-01   3.133594e+03   5.859489e+01
  8.440850e-01   3.111845e+03   5.802612e+01
  8.452800e-01   3.120495e+03   5.814699e+01
  8.464750e-01   3.106333e+03   5.813597e+01
  8.476700e-01   3.258863e+03   5.927166e+01
  8.488650e-01   3.321489e+03   6.007380e+01
  8.500600e-01   3.191565e+03   5.845515e+01
  8.512550e-01   3.249161e+03   5.918336e+01
  8.524500e-01   3.143936e+03   5.831109e+01
  8.536450e-01   3.150739e+03   5.792152e+01
  8.548390e-01   3.297396e+03   5.951165e+01
  8.560340e-01   3.212065e+03   5.857572e+01
  8.572290e-01   3.210071e+03   5.885335e+01
  8.584240e-01   3.062857e+03   5.704326e+01
  8.596190e-01   3.101478e+03   5.737578e+01
  8.608140e-01   3.152945e+03   5.802094e+01
  8.620090e-01   3.071872e+03   5.723102e+01
  8.632040e-01   3.192434e+03   5.852998e+01
  8.643990e-01   3.146189e+03   5.748921e+01
  8.655940e-01   3.160674e+03   5.772499e+01
  8.667890e-01   3.195170e+03   5.835501e+01
  8.679830e-01   3.242502e+03   5.845430e+01
  8.691780e-01   3.141090e+03   5.771488e+01
  8.703730e-01   3.148722e+03   5.719281e+01
  8.715680e-01   3.123768e+03   5.758158e+01
  8.727630e-01   3.213354e+03   5.830908e+01
  8.739580e-01   3.124481e+03   5.711163e+01
  8.751530e-01   3.120983e+03   5.722000e+01
  8.763480e-01   3.232546e+03   5.777011e+01
  8.775430e-01   3.142010e+03   5.748969e+01
  8.787380e-01   3.127261e+03   5.708619e+01
  8.799330e-01   3.284188e+03   5.842309e+01
  8.811270e-01   3.130037e+03   5.709884e+01
  8.823220e-01   3.189323e+03   5.759867e+01
  8.835170e-01   3.021132e+03   5.615914e+01
  8.847120e-01   3.130292e+03   5.662500e+01
  8.859070e-01   3.151088e+03   5.715099e+01
  8.871020e-01   3.122751e+03   5.695645e+01
  8.882970e-01   3.229952e+03   5.769612e+01
  8.894920e-01   3.145933e+03   5.714215e+01
  8.906870e-01   3.205457e+03   5.707673e+01
  8.918820e-01   3.213462e+03   5.754865e+01
  8.930770e-01   3.217707e+03   5.762467e+01
  8.942720e-01   3.171024e+03   5.705459e+01
  8.954660e-01   3.171085e+03   5.709266e+01
  8.966610e-01   3.175491e+03   5.672329e+01
  8.978560e-01   3.104913e+03   5.655588e+01
  8.990510e-01   3.182509e+03   5.674914e+01
  9.002460e-01   3.139415e+03   5.652248e+01
  9.014410e-01   3.127213e+03   5.652308e+01
  9.026360e-01   3.167930e+03   5.657018e+01
  9.038310e-01   3.084794e+03   5.627349e+01
  9.050260e-01   3.109479e+03   5.579392e+01
  9.062210e-01   3.199536e+03   5.696227e+01
  9.074160e-01   3.052702e+03   5.568807e+01
  9.086100e-01   3.171789e+03   5.649515e+01
  9.098050e-01   3.202477e+03   5.695149e+01
  9.110000e-01   3.072882e+03   5.540548e+01
  9.121950e-01   3.252002e+03   5.729122e+01
  9.133900e-01   2.974558e+03   5.471045e+01
  9.145850e-01   3.163049e+03   5.591534e+01
  9.157800e-01   3.158531e+03   5.651056e+01
  9.169750e-01   3.087927e+03   5.524736e+01
  9.181700e-01   3.140312e+03   5.631092e+01
  9.193650e-01   3.060448e+03   5.519923e+01
  9.205600e-01   3.095368e+03   5.544264e+01
  9.217540e-01   3.149772e+03   5.605854e+01
  9.229490e-01   3.092238e+03   5.526260e+01
  9.241440e-01   3.156491e+03   5.617812e+01
  9.253390e-01   3.196920e+03   5.606045e+01
  9.265340e-01   3.061017e+03   5.495976e+01
  9.277290e-01   3.095834e+03   5.531805e+01
  9.289240e-01   3.060553e+03   5.501353e+01
  9.301190e-01   3.167883e+03   5.588738e+01
  9.313140e-01   3.120259e+03   5.527996e+01
  9.325090e-01   3.158536e+03   5.595810e+01
  9.337040e-01   3.134668e+03   5.553524e+01
  9.348980e-01   3.141097e+03   5.537177e+01
  9.360930e-01   3.077286e+03   5.482928e+01
  9.372880e-01   3.085915e+03   5.479202e+01
  9.384830e-01   3.185352e+03   5.606485e+01
  9.396780e-01   3.083458e+03   5.467949e+01
  9.408730e-01   3.022167e+03   5.435869e+01
  9.420680e-01   3.087690e+03   5.469438e+01
  9.432630e-01   3.176737e+03   5.560401e+01
  9.444580e-01   3.109562e+03   5.504728e+01
  9.456530e-01   3.087308e+03   5.449983e+01
  9.468480e-01   3.038064e+03   5.432048e+01
  9.480430e-01   3.092654e+03   5.463678e+01
  9.492370e-01   3.100852e+03   5.490168e+01
  9.504320e-01   3.109713e+03   5.477598e+01
  9.516270e-01   3.121018e+03   5.452860e+01
  9.528220e-01   3.001464e+03   5.392528e+01
  9.540170e-01   3.083411e+03   5.428743e+01
  9.552120e-01   3.058234e+03   5.419812e+01
  9.564070e-01   3.198727e+03   5.540635e+01
  9.576020e-01   3.088930e+03   5.425859e+01
  9.587970e-01   3.084218e+03   5.439445e+01
  9.599920e-01   3.129581e+03   5.453688e+01
  9.611870e-01   3.140818e+03   5.489129e+01
  9.623810e-01   3.016759e+03   5.355569e+01
  9.635760e-01   3.130843e+03   5.452578e+01
  9.647710e-01   2.993782e+03   5.338384e+01
  9.659660e-01   3.023178e+03   5.334282e+01
  9.671610e-01   3.106154e+03   5.431036e+01
  9.683560e-01   3.067067e+03   5.389119e+01
  9.695510e-01   3.075053e+03   5.408162e+01
  9.707460e-01   3.020773e+03   5.337521e+01
  9.719410e-01   3.107908e+03   5.405261e+01
  9.731360e-01   3.230168e+03   5.528321e+01
  9.743310e-01   3.110183e+03   5.392121e+01
  9.755250e-01   3.161252e+03   5.456927e+01
  9.767200e-01   3.020315e+03   5.316829e+01
  9.779150e-01   3.079814e+03   5.374312e+01
  9.791100e-01   3.134230e+03   5.428103e+01
  9.803050e-01   2.974168e+03   5.259279e+01
  9.815000e-01   3.116389e+03   5.406130e+01
  9.826950e-01   3.118350e+03   5.372474e+01
  9.838900e-01   3.133891e+03   5.420205e+01
  9.850850e-01   3.130729e+03   5.400216e+01
  9.862800e-01   3.141333e+03   5.366861e+01
  9.874750e-01   3.072790e+03   5.359608e+01
  9.886690e-01   3.112522e+03   5.360047e+01
  9.898640e-01   3.113962e+03   5.385736e+01
  9.910590e-01   3.122065e+03   5.362980e+01
  9.922540e-01   3.066292e+03   5.309647e+01
  9.934490e-01   3.135071e+03   5.402887e+01
  9.946440e-01   3.133043e+03   5.347237e+01
  9.958390e-01   2.997613e+03   5.269523e+01
  9.970340e-01   3.137002e+03   5.351657e+01
  9.982290e-01   2.985886e+03   5.241625e+01
  9.994240e-01   3.068501e+03   5.323057e+01
  1.000620e+00   3.072608e+03   5.274912e+01
  1.001810e+00   3.033678e+03   5.276161e+01
  1.003010e+00   3.009341e+03   5.224361e+01
  1.004200e+00   3.089320e+03   5.326413e+01
  1.005400e+00   2.994070e+03   5.226281e+01
  1.006590e+00   3.032816e+03   5.247745e+01
  1.007790e+00   3.079718e+03   5.306705e+01
  1.008980e+00   3.054902e+03   5.244515e+01
  1.010180e+00   3.045616e+03   5.265954e+01
  1.011370e+00   2.974840e+03   5.179316e+01
  1.012570e+00   3.037428e+03   5.231504e+01
  1.013760e+00   3.045519e+03   5.279218e+01
  1.014960e+00   2.978128e+03   5.177200e+01
  1.016150e+00   3.104713e+03   5.288115e+01
  1.017350e+00   2.990661e+03   5.166305e+01
  1.018540e+00   3.138423e+03   5.333168e+01
  1.019740e+00   3.064945e+03   5.260206e+01
  1.020930e+00   2.967816e+03   5.140665e+01
  1.022130e+00   3.019025e+03   5.217638e+01
  1.023320e+00   3.193516e+03   5.314414e+01
  1.024520e+00   3.015406e+03   5.200523e+01
  1.025710e+00   2.959844e+03   5.156335e+01
  1.026910e+00   3.038584e+03   5.179990e+01
  1.028100e+00   3.025533e+03   5.210245e+01
  1.029300e+00   3.019308e+03   5.174268e+01
  1.030490e+00   3.040905e+03   5.210514e+01
  1.031690e+00   2.981348e+03   5.128075e+01
  1.032880e+00   3.004033e+03   5.146579e+01
  1.034080e+00   2.965071e+03   5.149058e+01
  1.035270e+00   2.995798e+03   5.127958e+01
  1.036470e+00   2.948399e+03   5.117021e+01
  1.037660e+00   2.921405e+03   5.064836e+01
  1.038860e+00   2.975037e+03   5.114949e+01
  1.040050e+00   3.060494e+03   5.217341e+01
  1.041250e+00   2.987877e+03   5.110657e+01
  1.042440e+00   3.000399e+03   5.139599e+01
  1.043640e+00   3.062658e+03   5.166514e+01
  1.044830e+00   3.126589e+03   5.244596e+01
  1.046030e+00   2.998753e+03   5.118041e+01
  1.047220e+00   3.083896e+03   5.182470e+01
  1.048420e+00   2.990018e+03   5.110581e+01
  1.049610e+00   3.047233e+03   5.164061e+01
  1.050800e+00   2.958986e+03   5.082099e+01
  1.052000e+00   3.016072e+03   5.109051e+01
  1.053190e+00   3.063933e+03   5.162792e+01
  1.054390e+00   2.971532e+03   5.073061e+01
  1.055580e+00   2.901094e+03   4.999657e+01
  1.056780e+00   3.030784e+03   5.121497e+01
  1.057970e+00   2.941493e+03   5.059523e+01
  1.059170e+00   2.998328e+03   5.126284e+01
  1.060360e+00   3.146472e+03   5.254347e+01
  1.061560e+00   2.975404e+03   5.099027e+01
  1.062750e+00   3.024057e+03   5.162732e+01
  1.063950e+00   3.120722e+03   5.240657e+01
  1.065140e+00   3.114680e+03   5.281394e+01
  1.066340e+00   2.968236e+03   5.110058e+01
  1.067530e+00   2.998131e+03   5.159996e+01
  1.068730e+00   3.084646e+03   5.228965e+01
  1.069920e+00   2.959289e+03   5.127434e+01
  1.071120e+00   3.053756e+03   5.219524e+01
  1.072310e+00   2.963915e+03   5.095828e+01
  1.073510e+00   3.037298e+03   5.217370e+01
  1.074700e+00   3.078646e+03   5.262836e+01
  1.075900e+00   3.043584e+03   5.212808e+01
  1.077090e+00   3.056664e+03   5.235979e+01
  1.078290e+00   3.057168e+03   5.205623e+01
  1.079480e+00   3.069243e+03   5.259843e+01
  1.080680e+00   3.040228e+03   5.230900e+01
  1.081870e+00   3.075837e+03   5.234377e+01
  1.083070e+00   3.105389e+03   5.278556e+01
  1.084260e+00   3.171358e+03   5.309990e+01
  1.085460e+00   3.107274e+03   5.311773e+01
  1.086650e+00   3.012973e+03   5.185541e+01
  1.087850e+00   2.983445e+03   5.177844e+01
  1.089040e+00   2.970143e+03   5.163320e+01
  1.090240e+00   3.045633e+03   5.225523e+01
  1.091430e+00   3.021089e+03   5.220426e+01
  1.092630e+00   3.119177e+03   5.276141e+01
  1.093820e+00   3.025600e+03   5.224322e+01
  1.095020e+00   3.039568e+03   5.241414e+01
  1.096210e+00   3.036527e+03   5.230728e+01
  1.097410e+00   3.092104e+03   5.277365e+01
  1.098600e+00   2.986113e+03   5.158447e+01
  1.099800e+00   3.127561e+03   5.336326e+01
  1.100990e+00   2.990447e+03   5.175984e+01
  1.102190e+00   3.014131e+03   5.215414e+01
  1.103380e+00   3.179598e+03   5.357689e+01
  1.104580e+00   3.055382e+03   5.226886e+01
  1.105770e+00   3.046799e+03   5.268001e+01
  1.106970e+00   3.006995e+03   5.174486e+01
  1.108160e+00   3.079748e+03   5.287169e+01
  1.109360e+00   3.082480e+03   5.270159e+01
  1.110550e+00   3.082245e+03   5.265911e+01
  1.111750e+00   3.042245e+03   5.264062e+01
  1.112940e+00   3.118044e+03   5.253223e+01
  1.114140e+00   3.086921e+03   5.299484e+01
  1.115330e+00   2.945727e+03   5.148960e+01
  1.116520e+00   3.077529e+03   5.274042e+01
  1.117720e+00   3.022539e+03   5.230747e+01
  1.118910e+00   2.998171e+03   5.153200e+01
  1.120110e+00   3.003450e+03   5.235479e+01
  1.121300e+00   3.007453e+03   5.197640e+01
  1.122500e+00   3.014897e+03   5.205066e+01
  1.123690e+00   3.015690e+03   5.229869e+01
  1.124890e+00   3.040957e+03   5.227513e+01
  1.126080e+00   3.008136e+03   5.243647e+01
  1.127280e+00   3.006608e+03   5.176120e+01
  1.128470e+00   3.060727e+03   5.244478e+01
  1.129670e+00   2.979761e+03   5.181605e+01
  1.130860e+00   2.964551e+03   5.176330e+01
  1.132060e+00   3.031326e+03   5.237333e+01
  1.133250e+00   2.996762e+03   5.174528e+01
  1.134450e+00   3.017876e+03   5.222678e+01
  1.135640e+00   3.095095e+03   5.280932e+01
  1.136840e+00   3.063218e+03   5.242593e+01
  1.138030e+00   3.097901e+03   5.302729e+01
  1.139230e+00   3.004113e+03   5.195749e+01
  1.140420e+00   2.950557e+03   5.166092e+01
  1.141620e+00   2.938714e+03   5.131999e+01
  1.142810e+00   3.061350e+03   5.244007e+01
  1.144010e+00   2.955668e+03   5.161607e+01
  1.145200e+00   3.042219e+03   5.226594e+01
  1.146400e+00   3.040769e+03   5.270986e+01
  1.147590e+00   2.953838e+03   5.133423e+01
  1.148790e+00   2.964229e+03   5.152260e+01
  1.149980e+00   3.033449e+03   5.213067e+01
  1.151180e+00   3.021110e+03   5.227492e+01
  1.152370e+00   2.983528e+03   5.181892e+01
  1.153570e+00   3.018342e+03   5.197090e+01
  1.154760e+00   2.960317e+03   5.177627e+01
  1.155960e+00   2.979287e+03   5.168293e+01
  1.157150e+00   2.918100e+03   5.113968e+01
  1.158350e+00   2.956638e+03   5.147626e+01
  1.159540e+00   2.998115e+03   5.184598e+01
  1.160740e+00   3.115457e+03   5.315675e+01
  1.161930e+00   2.997905e+03   5.176502e+01
  1.163130e+00   3.116432e+03   5.295034e+01
  1.164320e+00   3.059853e+03   5.230708e+01
  1.165520e+00   2.943610e+03   5.130391e+01
  1.166710e+00   2.968104e+03   5.190452e+01
  1.167910e+00   2.964490e+03   5.138760e+01
  1.169100e+00   2.955782e+03   5.150822e+01
  1.170300e+00   3.077501e+03   5.225871e+01
  1.171490e+00   2.984266e+03   5.185520e+01
  1.172690e+00   2.984014e+03   5.173382e+01
  1.173880e+00   3.085917e+03   5.243944e+01
  1.175080e+00   2.956847e+03   5.167607e+01
  1.176270e+00   3.063844e+03   5.229133e+01
  1.177470e+00   2.943195e+03   5.135910e+01
  1.178660e+00   2.981415e+03   5.153408e+01
  1.179860e+00   3.033027e+03   5.190922e+01
  1.181050e+00   3.026388e+03   5.228022e+01
  1.182250e+00   2.933389e+03   5.163010e+01
  1.183440e+00   3.034967e+03   5.339314e+01
  1.184630e+00   2.939079e+03   5.233357e+01
  1.185830e+00   3.025040e+03   5.361827e+01
  1.187020e+00   2.972795e+03   5.331563e+01
  1.188220e+00   3.004202e+03   5.362936e+01
  1.189410e+00   3.052046e+03   5.442278e+01
  1.190610e+00   2.989403e+03   5.383908e+01
  1.191800e+00   3.038613e+03   5.476980e+01
  1.193000e+00   2.994301e+03   5.420936e+01
  1.194190e+00   2.984764e+03   5.425947e+01
  1.195390e+00   2.989723e+03   5.476749e+01
  1.196580e+00   2.947476e+03   5.384022e+01
  1.197780e+00   2.904813e+03   5.385751e+01
  1.198970e+00   3.036259e+03   5.496899e+01
  1.200170e+00   2.936804e+03   5.429225e+01
  1.201360e+00   2.957306e+03   5.490633e+01
  1.202560e+00   2.926502e+03   5.432505e+01
  1.203750e+00   2.987249e+03   5.524371e+01
  1.204950e+00   3.028868e+03   5.541024e+01
  1.206140e+00   2.935727e+03   5.507825e+01
  1.207340e+00   2.936499e+03   5.507335e+01
  1.208530e+00   2.971323e+03   5.520464e+01
  1.209730e+00   2.895680e+03   5.512831e+01
  1.210920e+00   2.960637e+03   5.540923e+01
  1.212120e+00   3.006156e+03   5.627098e+01
  1.213310e+00   2.910120e+03   5.525322e+01
  1.214510e+00   2.918492e+03   5.538225e+01
  1.215700e+00   3.045432e+03   5.690658e+01
  1.216900e+00   2.959533e+03   5.582038e+01
  1.218090e+00   2.914559e+03   5.582258e+01
  1.219290e+00   2.990432e+03   5.640316e+01
  1.220480e+00   2.994268e+03   5.684067e+01
  1.221680e+00   3.013844e+03   5.698683e+01
  1.222870e+00   2.871822e+03   5.552591e+01
  1.224070e+00   2.959273e+03   5.683557e+01
  1.225260e+00   2.976249e+03   5.653938e+01
  1.226460e+00   2.920481e+03   5.575223e+01
  1.227650e+00   2.935023e+03   5.542714e+01
  1.228850e+00   2.981128e+03   5.505523e+01
  1.230040e+00   2.914216e+03   5.454045e+01
  1.231240e+00   3.040184e+03   5.523957e+01
  1.232430e+00   2.905519e+03   5.448274e+01
  1.233630e+00   3.006705e+03   5.463126e+01
  1.234820e+00   3.068177e+03   5.522199e+01
  1.236020e+00   2.931021e+03   5.401943e+01
  1.237210e+00   2.998385e+03   5.421228e+01
  1.238410e+00   2.956600e+03   5.419710e+01
  1.239600e+00   2.962307e+03   5.363893e+01
  1.240800e+00   2.945188e+03   5.411535e+01
  1.241990e+00   2.998270e+03   5.416595e+01
  1.243190e+00   2.972541e+03   5.375379e+01
  1.244380e+00   2.967343e+03   5.398741e+01
  1.245580e+00   2.998683e+03   5.366785e+01
  1.246770e+00   3.034702e+03   5.442591e+01
  1.247970e+00   3.056098e+03   5.439137e+01
  1.249160e+00   2.861867e+03   5.240777e+01
  1.250360e+00   2.934361e+03   5.326406e+01
  1.251550e+00   2.950094e+03   5.312252e+01
  1.252740e+00   2.964249e+03   5.365652e+01
  1.253940e+00   3.007521e+03   5.348448e+01
  1.255130e+00   2.985214e+03   5.330740e+01
  1.256330e+00   3.075584e+03   5.431826e+01
  1.257520e+00   2.917843e+03   5.275603e+01
  1.258720e+00   2.969355e+03   5.338288e+01
  1.259910e+00   2.979212e+03   5.284750e+01
  1.261110e+00   2.991817e+03   5.344235e+01
  1.262300e+00   3.005228e+03   5.340992e+01
  1.263500e+00   2.995776e+03   5.305792e+01
  1.264690e+00   3.002528e+03   5.335352e+01
  1.265890e+00   3.016850e+03   5.322287e+01
  1.267080e+00   2.986487e+03   5.313563e+01
  1.268280e+00   3.031537e+03   5.344872e+01
  1.269470e+00   3.057628e+03   5.342109e+01
  1.270670e+00   3.144091e+03   5.457471e+01
  1.271860e+00   3.087956e+03   5.380335e+01
  1.273060e+00   2.929764e+03   5.262860e+01
  1.274250e+00   2.975734e+03   5.244043e+01
  1.275450e+00   2.980000e+03   5.265478e+01
  1.276640e+00   2.913109e+03   5.227884e+01
  1.277840e+00   2.950469e+03   5.240364e+01
  1.279030e+00   3.005746e+03   5.301874e+01
  1.280230e+00   2.956725e+03   5.221093e+01
  1.281420e+00   2.956138e+03   5.253748e+01
  1.282620e+00   3.121418e+03   5.388968e+01
  1.283810e+00   3.075946e+03   5.326363e+01
  1.285010e+00   2.926989e+03   5.197841e+01
  1.286200e+00   2.925150e+03   5.192119e+01
  1.287400e+00   3.021721e+03   5.298004e+01
  1.288590e+00   3.058252e+03   5.293345e+01
  1.289790e+00   3.070126e+03   5.320275e+01
  1.290980e+00   2.994525e+03   5.254362e+01
  1.292180e+00   2.933915e+03   5.206038e+01
  1.293370e+00   2.941579e+03   5.222104e+01
  1.294570e+00   2.913668e+03   5.138656e+01
  1.295760e+00   2.972264e+03   5.226577e+01
  1.296960e+00   3.111075e+03   5.340951e+01
  1.298150e+00   3.028059e+03   5.274371e+01
  1.299350e+00   2.945955e+03   5.185126e+01
  1.300540e+00   2.962571e+03   5.196694e+01
  1.301740e+00   2.982455e+03   5.250997e+01
  1.302930e+00   2.950227e+03   5.152892e+01
  1.304130e+00   3.077261e+03   5.305623e+01
  1.305320e+00   2.997045e+03   5.211660e+01
  1.306520e+00   2.996494e+03   5.216227e+01
  1.307710e+00   3.015073e+03   5.273395e+01
  1.308910e+00   2.934048e+03   5.150624e+01
  1.310100e+00   3.013228e+03   5.228746e+01
  1.311300e+00   2.935409e+03   5.153808e+01
  1.312490e+00   2.937907e+03   5.158989e+01
  1.313690e+00   2.936619e+03   5.183974e+01
  1.314880e+00   3.042519e+03   5.207929e+01
  1.316080e+00   2.998632e+03   5.230260e+01
  1.317270e+00   2.896439e+03   5.106683e+01
  1.318460e+00   2.921377e+03   5.143461e+01
  1.319660e+00   2.928851e+03   5.139126e+01
  1.320850e+00   3.068666e+03   5.244242e+01
  1.322050e+00   2.948898e+03   5.184688e+01
  1.323240e+00   2.996016e+03   5.170928e+01
  1.324440e+00   2.983365e+03   5.184738e+01
  1.325630e+00   2.897290e+03   5.111362e+01
  1.326830e+00   2.947107e+03   5.121725e+01
  1.328020e+00   3.029981e+03   5.248344e+01
  1.329220e+00   2.946217e+03   5.120952e+01
  1.330410e+00   2.979104e+03   5.182030e+01
  1.331610e+00   2.973425e+03   5.161232e+01
  1.332800e+00   2.988296e+03   5.158372e+01
  1.334000e+00   2.983445e+03   5.177844e+01
  1.335190e+00   3.026368e+03   5.173467e+01
  1.336390e+00   3.033984e+03   5.232563e+01
  1.337580e+00   2.965508e+03   5.132819e+01
  1.338780e+00   2.989769e+03   5.165534e+01
  1.339970e+00   3.065696e+03   5.227729e+01
  1.341170e+00   3.022109e+03   5.180589e+01
  1.342360e+00   3.025500e+03   5.203249e+01
  1.343560e+00   2.904360e+03   5.064290e+01
  1.344750e+00   3.065898e+03   5.218975e+01
  1.345950e+00   2.914779e+03   5.104230e+01
  1.347140e+00   2.958602e+03   5.105594e+01
  1.348340e+00   2.997261e+03   5.176933e+01
