Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  2.334860e-01   6.673073e+03   1.482539e+02
  2.346810e-01   6.418460e+03   1.468636e+02
  2.358750e-01   6.260201e+03   1.423876e+02
  2.370700e-01   6.634958e+03   1.475164e+02
  2.382650e-01   6.561390e+03   1.457727e+02
  2.394600e-01   6.247478e+03   1.425414e+02
  2.406550e-01   6.366864e+03   1.444034e+02
  2.418500e-01   6.273722e+03   1.411698e+02
  2.430450e-01   6.576496e+03   1.461443e+02
  2.442400e-01   6.136452e+03   1.391418e+02
  2.454350e-01   6.105006e+03   1.395453e+02
  2.466300e-01   5.970586e+03   1.378113e+02
  2.478250e-01   6.046031e+03   1.366357e+02
  2.490190e-01   5.677240e+03   1.347529e+02
  2.502140e-01   6.040461e+03   1.363011e+02
  2.514090e-01   6.153954e+03   1.381255e+02
  2.526040e-01   6.003858e+03   1.365219e+02
  2.537990e-01   5.647620e+03   1.314467e+02
  2.549940e-01   5.667109e+03   1.333530e+02
  2.561890e-01   5.806688e+03   1.324155e+02
  2.573840e-01   5.768801e+03   1.322410e+02
  2.585790e-01   5.855002e+03   1.329652e+02
  2.597740e-01   5.676174e+03   1.304954e+02
  2.609690e-01   5.722466e+03   1.324021e+02
  2.621640e-01   5.558809e+03   1.280682e+02
  2.633580e-01   5.607460e+03   1.291205e+02
  2.645530e-01   5.298706e+03   1.252751e+02
  2.657480e-01   5.631758e+03   1.286608e+02
  2.669430e-01   5.581275e+03   1.286541e+02
  2.681380e-01   5.438234e+03   1.248602e+02
  2.693330e-01   5.241161e+03   1.253952e+02
  2.705280e-01   5.185377e+03   1.228362e+02
  2.717230e-01   5.310905e+03   1.240811e+02
  2.729180e-01   5.436413e+03   1.251487e+02
  2.741130e-01   5.167106e+03   1.211854e+02
  2.753080e-01   5.441100e+03   1.248932e+02
  2.765020e-01   5.238889e+03   1.220990e+02
  2.776970e-01   5.420068e+03   1.243449e+02
  2.788920e-01   5.301969e+03   1.220861e+02
  2.800870e-01   5.016577e+03   1.189711e+02
  2.812820e-01   5.238819e+03   1.218001e+02
  2.824770e-01   5.213497e+03   1.206259e+02
  2.836720e-01   5.082163e+03   1.194564e+02
  2.848670e-01   5.000322e+03   1.175002e+02
  2.860620e-01   4.968673e+03   1.179014e+02
  2.872570e-01   4.821713e+03   1.147702e+02
  2.884520e-01   4.956988e+03   1.156232e+02
  2.896460e-01   5.193960e+03   1.203997e+02
  2.908410e-01   5.026601e+03   1.171832e+02
  2.920360e-01   5.056955e+03   1.171924e+02
  2.932310e-01   5.148116e+03   1.181059e+02
  2.944260e-01   5.001178e+03   1.158686e+02
  2.956210e-01   4.817553e+03   1.142512e+02
  2.968160e-01   4.904810e+03   1.142199e+02
  2.980110e-01   4.892650e+03   1.143405e+02
  2.992060e-01   4.702526e+03   1.117119e+02
  3.004010e-01   4.839002e+03   1.144385e+02
  3.015960e-01   4.769732e+03   1.128950e+02
  3.027900e-01   4.750398e+03   1.109555e+02
  3.039850e-01   4.782423e+03   1.117035e+02
  3.051800e-01   4.711675e+03   1.106259e+02
  3.063750e-01   4.868689e+03   1.134095e+02
  3.075700e-01   4.690739e+03   1.101951e+02
  3.087650e-01   4.713267e+03   1.098488e+02
  3.099600e-01   4.734345e+03   1.104601e+02
  3.111550e-01   4.788307e+03   1.110262e+02
  3.123500e-01   4.511307e+03   1.073512e+02
  3.135450e-01   4.732482e+03   1.092920e+02
  3.147400e-01   4.715748e+03   1.098171e+02
  3.159350e-01   4.577943e+03   1.079632e+02
  3.171290e-01   4.603977e+03   1.075062e+02
  3.183240e-01   4.664534e+03   1.090392e+02
  3.195190e-01   4.711197e+03   1.081677e+02
  3.207140e-01   4.557952e+03   1.074917e+02
  3.219090e-01   4.691279e+03   1.078811e+02
  3.231040e-01   4.552936e+03   1.059395e+02
  3.242990e-01   4.490822e+03   1.053823e+02
  3.254940e-01   4.501775e+03   1.051197e+02
  3.266890e-01   4.474297e+03   1.065007e+02
  3.278840e-01   4.540565e+03   1.045813e+02
  3.290790e-01   4.533568e+03   1.055460e+02
  3.302730e-01   4.578077e+03   1.058391e+02
  3.314680e-01   4.558862e+03   1.053949e+02
  3.326630e-01   4.501925e+03   1.050659e+02
  3.338580e-01   4.490285e+03   1.030956e+02
  3.350530e-01   4.499164e+03   1.042658e+02
  3.362480e-01   4.311730e+03   1.019119e+02
  3.374430e-01   4.379512e+03   1.021812e+02
  3.386380e-01   4.406658e+03   1.028146e+02
  3.398330e-01   4.297951e+03   1.006074e+02
  3.410280e-01   4.337591e+03   1.023233e+02
  3.422230e-01   4.427917e+03   1.020138e+02
  3.434170e-01   4.425211e+03   1.015213e+02
  3.446120e-01   4.478955e+03   1.028084e+02
  3.458070e-01   4.289057e+03   1.000980e+02
  3.470020e-01   4.346561e+03   1.009192e+02
  3.481970e-01   4.441221e+03   1.011985e+02
  3.493920e-01   4.419799e+03   1.011049e+02
  3.505870e-01   4.417997e+03   1.014894e+02
  3.517820e-01   4.403849e+03   1.008721e+02
  3.529770e-01   4.286723e+03   9.942275e+01
  3.541720e-01   4.206651e+03   9.714844e+01
  3.553670e-01   4.269021e+03   9.911887e+01
  3.565610e-01   4.215910e+03   9.825722e+01
  3.577560e-01   4.347319e+03   9.962953e+01
  3.589510e-01   4.321190e+03   9.913491e+01
  3.601460e-01   4.328608e+03   9.807397e+01
  3.613410e-01   4.201843e+03   9.737557e+01
  3.625360e-01   4.091696e+03   9.585818e+01
  3.637310e-01   4.140507e+03   9.605737e+01
  3.649260e-01   4.253409e+03   9.745176e+01
  3.661210e-01   4.150038e+03   9.589217e+01
  3.673160e-01   4.086755e+03   9.603276e+01
  3.685110e-01   4.239257e+03   9.632189e+01
  3.697060e-01   4.147805e+03   9.523239e+01
  3.709000e-01   4.098690e+03   9.552524e+01
  3.720950e-01   4.244460e+03   9.601965e+01
  3.732900e-01   4.170924e+03   9.581372e+01
  3.744850e-01   4.061490e+03   9.310351e+01
  3.756800e-01   4.122996e+03   9.521651e+01
  3.768750e-01   4.301330e+03   9.630111e+01
  3.780700e-01   4.082002e+03   9.394470e+01
  3.792650e-01   3.990924e+03   9.306420e+01
  3.804600e-01   3.956200e+03   9.151106e+01
  3.816550e-01   3.982244e+03   9.296293e+01
  3.828500e-01   4.022535e+03   9.206550e+01
  3.840440e-01   4.041888e+03   9.258122e+01
  3.852390e-01   3.962180e+03   9.174762e+01
  3.864340e-01   4.166193e+03   9.386557e+01
  3.876290e-01   3.934621e+03   9.197660e+01
  3.888240e-01   4.049007e+03   9.195168e+01
  3.900190e-01   3.981899e+03   9.164087e+01
  3.912140e-01   4.077733e+03   9.231879e+01
  3.924090e-01   3.872913e+03   9.009211e+01
  3.936040e-01   4.052769e+03   9.154272e+01
  3.947990e-01   3.890143e+03   8.976721e+01
  3.959940e-01   3.825450e+03   8.949799e+01
  3.971880e-01   3.962509e+03   9.019690e+01
  3.983830e-01   3.929341e+03   9.009786e+01
  3.995780e-01   3.824950e+03   8.861747e+01
  4.007730e-01   3.879658e+03   8.905234e+01
  4.019680e-01   3.962150e+03   9.035273e+01
  4.031630e-01   3.826627e+03   8.832506e+01
  4.043580e-01   3.893244e+03   8.912971e+01
  4.055530e-01   4.150601e+03   9.162676e+01
  4.067480e-01   3.845804e+03   8.827527e+01
  4.079430e-01   4.026960e+03   9.056784e+01
  4.091380e-01   4.001444e+03   8.922997e+01
  4.103320e-01   3.988475e+03   8.970230e+01
  4.115270e-01   3.947720e+03   8.862893e+01
  4.127220e-01   3.877478e+03   8.821567e+01
  4.139170e-01   3.943708e+03   8.896588e+01
  4.151120e-01   3.957942e+03   8.821604e+01
  4.163070e-01   3.986155e+03   8.955957e+01
  4.175020e-01   3.785213e+03   8.645284e+01
  4.186970e-01   4.026235e+03   8.901155e+01
  4.198920e-01   3.977039e+03   8.846606e+01
  4.210870e-01   3.884227e+03   8.644432e+01
  4.222820e-01   3.909812e+03   8.808923e+01
  4.234770e-01   3.875924e+03   8.660337e+01
  4.246710e-01   3.812034e+03   8.639206e+01
  4.258660e-01   3.819120e+03   8.600225e+01
  4.270610e-01   4.002697e+03   8.834018e+01
  4.282560e-01   3.946358e+03   8.745963e+01
  4.294510e-01   3.809112e+03   8.521695e+01
  4.306460e-01   3.843826e+03   8.599358e+01
  4.318410e-01   3.736091e+03   8.477990e+01
  4.330360e-01   3.885408e+03   8.617235e+01
  4.342310e-01   3.877763e+03   8.608754e+01
  4.354260e-01   3.686217e+03   8.345499e+01
  4.366210e-01   3.700444e+03   8.399260e+01
  4.378150e-01   3.791330e+03   8.467094e+01
  4.390100e-01   3.938415e+03   8.643862e+01
  4.402050e-01   3.961623e+03   8.630597e+01
  4.414000e-01   3.903772e+03   8.543173e+01
  4.425950e-01   3.887068e+03   8.555932e+01
  4.437900e-01   3.858955e+03   8.473549e+01
  4.449850e-01   3.961952e+03   8.617013e+01
  4.461800e-01   4.009345e+03   8.589044e+01
  4.473750e-01   3.930827e+03   8.635530e+01
  4.485700e-01   3.916548e+03   8.472297e+01
  4.497650e-01   3.774515e+03   8.330416e+01
  4.509590e-01   3.753738e+03   8.327260e+01
  4.521540e-01   3.895676e+03   8.433069e+01
  4.533490e-01   3.846626e+03   8.446477e+01
  4.545440e-01   3.769951e+03   8.286107e+01
  4.557390e-01   3.790068e+03   8.272577e+01
  4.569340e-01   3.769477e+03   8.305151e+01
  4.581290e-01   3.715675e+03   8.184623e+01
  4.593240e-01   3.705043e+03   8.243612e+01
  4.605190e-01   3.684949e+03   8.113006e+01
  4.617140e-01   3.763916e+03   8.231194e+01
  4.629090e-01   3.784116e+03   8.321262e+01
  4.641030e-01   3.783788e+03   8.192781e+01
  4.652980e-01   3.625754e+03   8.091265e+01
  4.664930e-01   3.638382e+03   8.012425e+01
  4.676880e-01   3.714956e+03   8.155388e+01
  4.688830e-01   3.829004e+03   8.273250e+01
  4.700780e-01   3.758458e+03   8.118927e+01
  4.712730e-01   3.700633e+03   8.139651e+01
  4.724680e-01   3.739076e+03   8.082719e+01
  4.736630e-01   3.881458e+03   8.336144e+01
  4.748580e-01   3.704799e+03   8.057720e+01
  4.760530e-01   3.553049e+03   7.882053e+01
  4.772480e-01   3.620586e+03   8.014149e+01
  4.784420e-01   3.669702e+03   7.962575e+01
  4.796370e-01   3.730284e+03   8.058066e+01
  4.808320e-01   3.746665e+03   8.033694e+01
  4.820270e-01   3.853872e+03   8.190464e+01
  4.832220e-01   3.676613e+03   8.042198e+01
  4.844170e-01   3.681333e+03   7.948614e+01
  4.856120e-01   3.722603e+03   8.037724e+01
  4.868070e-01   3.802689e+03   8.040033e+01
  4.880020e-01   3.827762e+03   8.162672e+01
  4.891970e-01   3.818021e+03   8.097829e+01
  4.903920e-01   3.681828e+03   7.891040e+01
  4.915860e-01   3.663712e+03   7.938374e+01
  4.927810e-01   3.759865e+03   7.965531e+01
  4.939760e-01   3.552206e+03   7.784985e+01
  4.951710e-01   3.633518e+03   7.836246e+01
  4.963660e-01   3.648969e+03   7.858611e+01
  4.975610e-01   3.605500e+03   7.828800e+01
  4.987560e-01   3.577473e+03   7.764282e+01
  4.999510e-01   3.757381e+03   7.951349e+01
  5.011460e-01   3.642335e+03   7.772553e+01
  5.023410e-01   3.687402e+03   7.874105e+01
  5.035360e-01   3.574119e+03   7.797510e+01
  5.047300e-01   3.622762e+03   7.737836e+01
  5.059250e-01   3.565082e+03   7.722854e+01
  5.071200e-01   3.711359e+03   7.820756e+01
  5.083150e-01   3.630328e+03   7.793202e+01
  5.095100e-01   3.563918e+03   7.666555e+01
  5.107050e-01   3.723519e+03   7.816932e+01
  5.119000e-01   3.732490e+03   7.851352e+01
  5.130950e-01   3.761032e+03   7.864551e+01
  5.142900e-01   3.654624e+03   7.763504e+01
  5.154850e-01   3.423109e+03   7.450350e+01
  5.166800e-01   3.712718e+03   7.761826e+01
  5.178740e-01   3.590430e+03   7.640942e+01
  5.190690e-01   3.393548e+03   7.400046e+01
  5.202640e-01   3.582763e+03   7.619452e+01
  5.214590e-01   3.561577e+03   7.552225e+01
  5.226540e-01   3.647351e+03   7.682465e+01
  5.238490e-01   3.578055e+03   7.720224e+01
  5.250440e-01   3.661469e+03   7.849209e+01
  5.262390e-01   3.516279e+03   7.734160e+01
  5.274340e-01   3.537664e+03   7.766181e+01
  5.286290e-01   3.478686e+03   7.843556e+01
  5.298240e-01   3.795826e+03   8.098252e+01
  5.310190e-01   3.394613e+03   7.751148e+01
  5.322130e-01   3.533664e+03   7.917363e+01
  5.334080e-01   3.493841e+03   7.905912e+01
  5.346030e-01   3.570185e+03   8.047818e+01
  5.357980e-01   3.486657e+03   7.867533e+01
  5.369930e-01   3.587500e+03   8.070463e+01
  5.381880e-01   3.611908e+03   8.123316e+01
  5.393830e-01   3.545743e+03   8.023357e+01
  5.405780e-01   3.584593e+03   8.170045e+01
  5.417730e-01   3.436160e+03   7.876875e+01
  5.429680e-01   3.500883e+03   8.093580e+01
  5.441630e-01   3.533989e+03   8.086275e+01
  5.453570e-01   3.437776e+03   7.975440e+01
  5.465520e-01   3.541065e+03   8.136618e+01
  5.477470e-01   3.471003e+03   8.039556e+01
  5.489420e-01   3.303899e+03   7.936473e+01
  5.501370e-01   3.433602e+03   8.008979e+01
  5.513320e-01   3.497277e+03   8.128808e+01
  5.525270e-01   3.610631e+03   8.289902e+01
  5.537220e-01   3.459566e+03   8.071738e+01
  5.549170e-01   3.464921e+03   8.144305e+01
  5.561120e-01   3.592071e+03   8.214876e+01
  5.573070e-01   3.437724e+03   8.062582e+01
  5.585010e-01   3.481194e+03   8.160045e+01
  5.596960e-01   3.473575e+03   8.137714e+01
  5.608910e-01   3.468630e+03   8.182461e+01
  5.620860e-01   3.343783e+03   7.961387e+01
  5.632810e-01   3.370000e+03   8.072002e+01
  5.644760e-01   3.385235e+03   8.060082e+01
  5.656710e-01   3.526465e+03   8.243546e+01
  5.668660e-01   3.493741e+03   8.218861e+01
  5.680610e-01   3.513863e+03   8.218579e+01
  5.692560e-01   3.519270e+03   8.184350e+01
  5.704510e-01   3.488466e+03   7.893749e+01
  5.716450e-01   3.383018e+03   7.846294e+01
  5.728400e-01   3.360048e+03   7.741142e+01
  5.740350e-01   3.353323e+03   7.668872e+01
  5.752300e-01   3.371990e+03   7.681490e+01
  5.764250e-01   3.318221e+03   7.529753e+01
  5.776200e-01   3.457961e+03   7.743861e+01
  5.788150e-01   3.516475e+03   7.757140e+01
  5.800100e-01   3.489078e+03   7.715500e+01
  5.812050e-01   3.504155e+03   7.681523e+01
  5.824000e-01   3.464888e+03   7.575449e+01
  5.835950e-01   3.461966e+03   7.651806e+01
  5.847900e-01   3.391752e+03   7.505787e+01
  5.859840e-01   3.487233e+03   7.586321e+01
  5.871790e-01   3.461788e+03   7.534534e+01
  5.883740e-01   3.490419e+03   7.531135e+01
  5.895690e-01   3.365513e+03   7.466024e+01
  5.907640e-01   3.453378e+03   7.449479e+01
  5.919590e-01   3.457162e+03   7.487315e+01
  5.931540e-01   3.375066e+03   7.377304e+01
  5.943490e-01   3.395769e+03   7.376879e+01
  5.955440e-01   3.377996e+03   7.362632e+01
  5.967390e-01   3.424340e+03   7.374839e+01
  5.979340e-01   3.431861e+03   7.413420e+01
  5.991280e-01   3.333808e+03   7.276699e+01
  6.003230e-01   3.456143e+03   7.403943e+01
  6.015180e-01   3.499957e+03   7.494365e+01
  6.027130e-01   3.436978e+03   7.330995e+01
  6.039080e-01   3.486266e+03   7.420948e+01
  6.051030e-01   3.402393e+03   7.267152e+01
  6.062980e-01   3.439116e+03   7.350620e+01
  6.074930e-01   3.497823e+03   7.360984e+01
  6.086880e-01   3.393916e+03   7.255668e+01
  6.098830e-01   3.407370e+03   7.294440e+01
  6.110780e-01   3.323779e+03   7.118752e+01
  6.122720e-01   3.503232e+03   7.364217e+01
  6.134670e-01   3.513501e+03   7.307118e+01
  6.146620e-01   3.366850e+03   7.176518e+01
  6.158570e-01   3.450327e+03   7.253004e+01
  6.170520e-01   3.282876e+03   7.070174e+01
  6.182470e-01   3.360893e+03   7.165447e+01
  6.194420e-01   3.382734e+03   7.118784e+01
  6.206370e-01   3.365409e+03   7.149126e+01
  6.218320e-01   3.410542e+03   7.180487e+01
  6.230270e-01   3.478647e+03   7.191218e+01
  6.242220e-01   3.385407e+03   7.160975e+01
  6.254160e-01   3.441956e+03   7.112330e+01
  6.266110e-01   3.321956e+03   7.056819e+01
  6.278060e-01   3.368785e+03   7.072225e+01
  6.290010e-01   3.325527e+03   7.031169e+01
  6.301960e-01   3.427108e+03   7.153795e+01
  6.313910e-01   3.424071e+03   7.064823e+01
  6.325860e-01   3.333990e+03   7.033358e+01
  6.337810e-01   3.348610e+03   6.977785e+01
  6.349760e-01   3.294374e+03   6.955980e+01
  6.361710e-01   3.311183e+03   6.960507e+01
  6.373660e-01   3.344186e+03   6.938503e+01
  6.385610e-01   3.315983e+03   6.987600e+01
  6.397550e-01   3.449976e+03   7.049580e+01
  6.409500e-01   3.326800e+03   6.955024e+01
  6.421450e-01   3.270178e+03   6.859173e+01
  6.433400e-01   3.384082e+03   6.968975e+01
  6.445350e-01   3.485995e+03   7.095094e+01
  6.457300e-01   3.409242e+03   6.992674e+01
  6.469250e-01   3.364926e+03   6.942790e+01
  6.481200e-01   3.311154e+03   6.859642e+01
  6.493150e-01   3.396867e+03   6.958514e+01
  6.505100e-01   3.270442e+03   6.855203e+01
  6.517050e-01   3.453767e+03   6.946544e+01
  6.528990e-01   3.444737e+03   6.996644e+01
  6.540940e-01   3.456368e+03   6.974383e+01
  6.552890e-01   3.293248e+03   6.818157e+01
  6.564840e-01   3.426677e+03   6.952796e+01
  6.576790e-01   3.318644e+03   6.815456e+01
  6.588740e-01   3.321053e+03   6.826163e+01
  6.600690e-01   3.290643e+03   6.762230e+01
  6.612640e-01   3.326096e+03   6.843761e+01
  6.624590e-01   3.309398e+03   6.741250e+01
  6.636540e-01   3.377809e+03   6.818640e+01
  6.648490e-01   3.324848e+03   6.823880e+01
  6.660430e-01   3.368794e+03   6.811554e+01
  6.672380e-01   3.260338e+03   6.726995e+01
  6.684330e-01   3.297341e+03   6.711124e+01
  6.696280e-01   3.290864e+03   6.734305e+01
  6.708230e-01   3.334787e+03   6.783124e+01
  6.720180e-01   3.305680e+03   6.678481e+01
  6.732130e-01   3.367900e+03   6.816718e+01
  6.744080e-01   3.297584e+03   6.670299e+01
  6.756030e-01   3.358833e+03   6.791413e+01
  6.767980e-01   3.304122e+03   6.680791e+01
  6.779930e-01   3.277822e+03   6.642567e+01
  6.791870e-01   3.277095e+03   6.686556e+01
  6.803820e-01   3.226599e+03   6.600032e+01
  6.815770e-01   3.302472e+03   6.659779e+01
  6.827720e-01   3.246365e+03   6.580169e+01
