Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  6.839670e-01   3.350099e+03   6.754451e+01
  6.851620e-01   3.340104e+03   6.752165e+01
  6.863570e-01   3.117378e+03   6.498770e+01
  6.875520e-01   3.378697e+03   6.783219e+01
  6.887470e-01   3.294986e+03   6.633902e+01
  6.899420e-01   3.255335e+03   6.675591e+01
  6.911370e-01   3.411061e+03   6.788266e+01
  6.923320e-01   3.400501e+03   6.739283e+01
  6.935260e-01   3.359204e+03   6.721097e+01
  6.947210e-01   3.383669e+03   6.711198e+01
  6.959160e-01   3.316018e+03   6.710333e+01
  6.971110e-01   3.377697e+03   6.664056e+01
  6.983060e-01   3.358120e+03   6.702847e+01
  6.995010e-01   3.313658e+03   6.643279e+01
  7.006960e-01   3.316185e+03   6.608622e+01
  7.018910e-01   3.401365e+03   6.751612e+01
  7.030860e-01   3.381387e+03   6.645519e+01
  7.042810e-01   3.274601e+03   6.592860e+01
  7.054760e-01   3.282214e+03   6.613551e+01
  7.066700e-01   3.381174e+03   6.636135e+01
  7.078650e-01   3.382253e+03   6.683459e+01
  7.090600e-01   3.281138e+03   6.501447e+01
  7.102550e-01   3.408521e+03   6.696260e+01
  7.114500e-01   3.347027e+03   6.641135e+01
  7.126450e-01   3.337066e+03   6.558412e+01
  7.138400e-01   3.217065e+03   6.473085e+01
  7.150350e-01   3.364133e+03   6.584957e+01
  7.162300e-01   3.355756e+03   6.634988e+01
  7.174250e-01   3.330849e+03   6.548725e+01
  7.186200e-01   3.337066e+03   6.558412e+01
  7.198140e-01   3.274958e+03   6.523872e+01
  7.210090e-01   3.253871e+03   6.455027e+01
  7.222040e-01   3.268256e+03   6.488672e+01
  7.233990e-01   3.294156e+03   6.470333e+01
  7.245940e-01   3.188632e+03   6.395195e+01
  7.257890e-01   3.254842e+03   6.459495e+01
  7.269840e-01   3.396168e+03   6.591085e+01
  7.281790e-01   3.164092e+03   6.339605e+01
  7.293740e-01   3.316276e+03   6.493769e+01
  7.305690e-01   3.299498e+03   6.472094e+01
  7.317640e-01   3.451255e+03   6.617479e+01
  7.329590e-01   3.296277e+03   6.436127e+01
  7.341530e-01   3.294996e+03   6.443460e+01
  7.353480e-01   3.314490e+03   6.490272e+01
  7.365430e-01   3.107800e+03   6.281268e+01
  7.377380e-01   3.223573e+03   6.337811e+01
  7.389330e-01   3.259653e+03   6.395166e+01
  7.401280e-01   3.277290e+03   6.403938e+01
  7.413230e-01   3.272685e+03   6.409641e+01
  7.425180e-01   3.253550e+03   6.394277e+01
  7.437130e-01   3.215551e+03   6.305003e+01
  7.449080e-01   3.270141e+03   6.363299e+01
  7.461030e-01   3.367402e+03   6.479369e+01
  7.472970e-01   3.277090e+03   6.368385e+01
  7.484920e-01   3.327160e+03   6.426971e+01
  7.496870e-01   3.277983e+03   6.350962e+01
  7.508820e-01   3.291485e+03   6.372341e+01
  7.520770e-01   3.338065e+03   6.412246e+01
  7.532720e-01   3.258707e+03   6.320738e+01
  7.544670e-01   3.252908e+03   6.324976e+01
  7.556620e-01   3.302353e+03   6.361275e+01
  7.568570e-01   3.157363e+03   6.223293e+01
  7.580520e-01   3.280955e+03   6.317711e+01
  7.592470e-01   3.258186e+03   6.305510e+01
  7.604410e-01   3.230747e+03   6.241897e+01
  7.616360e-01   3.301610e+03   6.370490e+01
  7.628310e-01   3.232137e+03   6.235279e+01
  7.640260e-01   3.219136e+03   6.267610e+01
  7.652210e-01   3.247023e+03   6.251215e+01
  7.664160e-01   3.207339e+03   6.235194e+01
  7.676110e-01   3.246724e+03   6.254117e+01
  7.688060e-01   3.232862e+03   6.204436e+01
  7.700010e-01   3.187270e+03   6.195009e+01
  7.711960e-01   3.063119e+03   6.077809e+01
  7.723910e-01   3.226351e+03   6.191940e+01
  7.735850e-01   3.315762e+03   6.289832e+01
  7.747800e-01   3.370303e+03   6.347774e+01
  7.759750e-01   3.221959e+03   6.219118e+01
  7.771700e-01   3.267852e+03   6.239495e+01
  7.783650e-01   3.194266e+03   6.161074e+01
  7.795600e-01   3.250388e+03   6.199374e+01
  7.807550e-01   3.157347e+03   6.102364e+01
  7.819500e-01   3.168870e+03   6.130363e+01
  7.831450e-01   3.230588e+03   6.148205e+01
  7.843400e-01   3.260858e+03   6.204690e+01
  7.855350e-01   3.208766e+03   6.167283e+01
  7.867300e-01   3.302184e+03   6.236089e+01
  7.879240e-01   3.307097e+03   6.206751e+01
  7.891190e-01   3.126860e+03   6.045700e+01
  7.903140e-01   3.222061e+03   6.126433e+01
  7.915090e-01   3.123455e+03   6.080168e+01
  7.927040e-01   3.123834e+03   6.030837e+01
  7.938990e-01   3.258950e+03   6.140225e+01
  7.950940e-01   3.244050e+03   6.142756e+01
  7.962890e-01   3.233499e+03   6.116201e+01
  7.974840e-01   3.426329e+03   6.322330e+01
  7.986790e-01   3.242912e+03   6.105674e+01
  7.998740e-01   3.204002e+03   6.098713e+01
  8.010680e-01   3.232818e+03   6.105092e+01
  8.022630e-01   3.234526e+03   6.112680e+01
  8.034580e-01   3.239193e+03   6.093275e+01
  8.046530e-01   3.249922e+03   6.093009e+01
  8.058480e-01   3.246366e+03   6.120862e+01
  8.070430e-01   3.228401e+03   6.065467e+01
  8.082380e-01   3.218873e+03   6.071185e+01
  8.094330e-01   3.199912e+03   6.038645e+01
  8.106280e-01   3.237094e+03   6.072162e+01
  8.118230e-01   3.264944e+03   6.111514e+01
  8.130180e-01   3.232340e+03   6.047305e+01
  8.142120e-01   3.199989e+03   6.043096e+01
  8.154070e-01   3.211381e+03   6.017579e+01
  8.166020e-01   3.153915e+03   5.980665e+01
  8.177970e-01   3.297326e+03   6.087399e+01
  8.189920e-01   3.122113e+03   5.910804e+01
  8.201870e-01   3.239971e+03   6.057344e+01
  8.213820e-01   3.239765e+03   6.014018e+01
  8.225770e-01   3.262153e+03   6.095619e+01
  8.237720e-01   3.266129e+03   6.037012e+01
  8.249670e-01   3.221373e+03   5.975760e+01
  8.261620e-01   3.255553e+03   6.074808e+01
  8.273560e-01   3.291180e+03   6.047266e+01
  8.285510e-01   3.229482e+03   5.995964e+01
  8.297460e-01   3.286144e+03   6.029876e+01
  8.309410e-01   3.218752e+03   5.971927e+01
  8.321360e-01   3.224466e+03   6.012615e+01
  8.333310e-01   3.151857e+03   5.883362e+01
  8.345260e-01   3.163067e+03   5.935390e+01
  8.357210e-01   3.118479e+03   5.858947e+01
  8.369160e-01   3.268867e+03   6.015415e+01
  8.381110e-01   3.243543e+03   5.996289e+01
  8.393060e-01   3.149992e+03   5.850397e+01
  8.405010e-01   3.191130e+03   5.926801e+01
  8.416950e-01   3.251769e+03   5.964792e+01
  8.428900e-01   3.246033e+03   5.984551e+01
  8.440850e-01   3.122761e+03   5.833117e+01
  8.452800e-01   3.135821e+03   5.849354e+01
  8.464750e-01   3.199324e+03   5.920614e+01
  8.476700e-01   3.153607e+03   5.851060e+01
  8.488650e-01   3.211286e+03   5.927546e+01
  8.500600e-01   3.290484e+03   5.956176e+01
  8.512550e-01   3.119954e+03   5.819757e+01
  8.524500e-01   3.140924e+03   5.848705e+01
  8.536450e-01   3.164246e+03   5.824861e+01
  8.548390e-01   3.269674e+03   5.946828e+01
  8.560340e-01   3.166812e+03   5.836511e+01
  8.572290e-01   3.234745e+03   5.928579e+01
  8.584240e-01   3.209496e+03   5.859710e+01
  8.596190e-01   3.108253e+03   5.763936e+01
  8.608140e-01   3.237407e+03   5.899862e+01
  8.620090e-01   3.178228e+03   5.841699e+01
  8.632040e-01   3.220214e+03   5.898975e+01
  8.643990e-01   3.177762e+03   5.797909e+01
  8.655940e-01   3.230603e+03   5.856425e+01
  8.667890e-01   3.293766e+03   5.945580e+01
  8.679830e-01   3.176091e+03   5.805500e+01
  8.691780e-01   3.223977e+03   5.867598e+01
  8.703730e-01   3.081873e+03   5.678038e+01
  8.715680e-01   3.076187e+03   5.734128e+01
  8.727630e-01   3.144246e+03   5.788045e+01
  8.739580e-01   3.199995e+03   5.799987e+01
  8.751530e-01   3.227372e+03   5.839067e+01
  8.763480e-01   3.156436e+03   5.728568e+01
  8.775430e-01   3.134374e+03   5.762067e+01
  8.787380e-01   3.141835e+03   5.741925e+01
  8.799330e-01   3.151267e+03   5.742882e+01
  8.811270e-01   3.193933e+03   5.788049e+01
  8.823220e-01   3.165587e+03   5.758470e+01
  8.835170e-01   3.164253e+03   5.767504e+01
  8.847120e-01   3.094470e+03   5.649703e+01
  8.859070e-01   3.162737e+03   5.745685e+01
  8.871020e-01   3.178116e+03   5.766016e+01
  8.882970e-01   3.140505e+03   5.709066e+01
  8.894920e-01   3.127222e+03   5.717128e+01
  8.906870e-01   3.179823e+03   5.704694e+01
  8.918820e-01   3.098991e+03   5.671207e+01
  8.930770e-01   3.187261e+03   5.755205e+01
  8.942720e-01   3.206690e+03   5.757528e+01
  8.954660e-01   3.096012e+03   5.661016e+01
  8.966610e-01   3.204892e+03   5.718464e+01
  8.978560e-01   3.125639e+03   5.694285e+01
  8.990510e-01   3.191569e+03   5.702869e+01
  9.002460e-01   3.118380e+03   5.652988e+01
  9.014410e-01   3.142960e+03   5.686345e+01
  9.026360e-01   3.122996e+03   5.636406e+01
  9.038310e-01   3.113652e+03   5.673390e+01
  9.050260e-01   3.163534e+03   5.647368e+01
  9.062210e-01   3.087161e+03   5.614876e+01
  9.074160e-01   3.234710e+03   5.752470e+01
  9.086100e-01   3.285221e+03   5.769764e+01
  9.098050e-01   3.168830e+03   5.684972e+01
  9.110000e-01   3.194014e+03   5.668457e+01
  9.121950e-01   3.176207e+03   5.681772e+01
  9.133900e-01   3.145381e+03   5.645630e+01
  9.145850e-01   3.065774e+03   5.524142e+01
  9.157800e-01   3.206124e+03   5.713391e+01
  9.169750e-01   3.173276e+03   5.620159e+01
  9.181700e-01   3.097247e+03   5.611912e+01
  9.193650e-01   3.096938e+03   5.572159e+01
  9.205600e-01   3.210067e+03   5.665804e+01
  9.217540e-01   3.033201e+03   5.520388e+01
  9.229490e-01   3.123858e+03   5.573876e+01
  9.241440e-01   3.129280e+03   5.613115e+01
  9.253390e-01   3.033217e+03   5.479730e+01
  9.265340e-01   3.060611e+03   5.514838e+01
  9.277290e-01   3.068761e+03   5.526832e+01
  9.289240e-01   3.084992e+03   5.542598e+01
  9.301190e-01   3.123565e+03   5.568923e+01
  9.313140e-01   3.105639e+03   5.534325e+01
  9.325090e-01   3.013954e+03   5.485360e+01
  9.337040e-01   3.183391e+03   5.616098e+01
  9.348980e-01   3.205381e+03   5.613119e+01
  9.360930e-01   3.141157e+03   5.558918e+01
  9.372880e-01   3.143793e+03   5.549695e+01
  9.384830e-01   3.194761e+03   5.634403e+01
  9.396780e-01   3.130458e+03   5.528740e+01
  9.408730e-01   3.147717e+03   5.567040e+01
  9.420680e-01   3.150309e+03   5.543949e+01
  9.432630e-01   3.139218e+03   5.546807e+01
  9.444580e-01   3.059723e+03   5.479539e+01
  9.456530e-01   3.134137e+03   5.510372e+01
  9.468480e-01   3.107284e+03   5.512801e+01
  9.480430e-01   3.180429e+03   5.560054e+01
  9.492370e-01   3.118671e+03   5.525184e+01
  9.504320e-01   3.098475e+03   5.486821e+01
  9.516270e-01   3.005705e+03   5.369899e+01
  9.528220e-01   3.125919e+03   5.522445e+01
  9.540170e-01   3.066524e+03   5.432797e+01
  9.552120e-01   3.100950e+03   5.476625e+01
  9.564070e-01   3.160262e+03   5.526488e+01
  9.576020e-01   3.105782e+03   5.459675e+01
  9.587970e-01   3.119361e+03   5.489485e+01
  9.599920e-01   3.097923e+03   5.445018e+01
  9.611870e-01   3.053670e+03   5.431375e+01
  9.623810e-01   3.057053e+03   5.410079e+01
  9.635760e-01   3.079156e+03   5.426300e+01
  9.647710e-01   3.261124e+03   5.591137e+01
  9.659660e-01   3.118298e+03   5.436503e+01
  9.671610e-01   3.117407e+03   5.459900e+01
  9.683560e-01   2.998931e+03   5.347566e+01
  9.695510e-01   3.042969e+03   5.398697e+01
  9.707460e-01   2.980215e+03   5.320116e+01
  9.719410e-01   3.083305e+03   5.402660e+01
  9.731360e-01   3.033668e+03   5.376276e+01
  9.743310e-01   3.110332e+03   5.411114e+01
  9.755250e-01   3.098039e+03   5.420992e+01
  9.767200e-01   3.094266e+03   5.400353e+01
  9.779150e-01   3.081569e+03   5.394651e+01
  9.791100e-01   3.095612e+03   5.413431e+01
  9.803050e-01   3.025920e+03   5.323398e+01
  9.815000e-01   3.140121e+03   5.445661e+01
  9.826950e-01   3.051659e+03   5.333308e+01
  9.838900e-01   3.109601e+03   5.418048e+01
  9.850850e-01   3.191132e+03   5.471137e+01
  9.862800e-01   3.132882e+03   5.378388e+01
  9.874750e-01   3.196939e+03   5.485934e+01
  9.886690e-01   2.966096e+03   5.250755e+01
  9.898640e-01   3.039173e+03   5.339283e+01
  9.910590e-01   3.066951e+03   5.334029e+01
  9.922540e-01   3.081304e+03   5.341249e+01
  9.934490e-01   3.089536e+03   5.382271e+01
  9.946440e-01   3.022664e+03   5.270574e+01
  9.958390e-01   3.201458e+03   5.464799e+01
  9.970340e-01   2.999938e+03   5.251746e+01
  9.982290e-01   3.097622e+03   5.357477e+01
  9.994240e-01   2.954246e+03   5.241288e+01
  1.000620e+00   3.053108e+03   5.276543e+01
  1.001810e+00   3.012435e+03   5.276050e+01
  1.003010e+00   3.039568e+03   5.268903e+01
  1.004200e+00   2.927867e+03   5.203503e+01
  1.005400e+00   3.106923e+03   5.342490e+01
  1.006590e+00   2.982751e+03   5.222459e+01
  1.007790e+00   3.079206e+03   5.324828e+01
  1.008980e+00   3.076314e+03   5.281275e+01
  1.010180e+00   3.050460e+03   5.288578e+01
  1.011370e+00   3.081049e+03   5.289403e+01
  1.012570e+00   3.097735e+03   5.301667e+01
  1.013760e+00   3.012495e+03   5.268887e+01
  1.014960e+00   3.042506e+03   5.251166e+01
  1.016150e+00   3.092916e+03   5.296524e+01
  1.017350e+00   3.149129e+03   5.319960e+01
  1.018540e+00   3.105664e+03   5.323822e+01
  1.019740e+00   3.090064e+03   5.300196e+01
  1.020930e+00   3.067526e+03   5.244592e+01
  1.022130e+00   3.076509e+03   5.285505e+01
  1.023320e+00   3.051143e+03   5.212773e+01
  1.024520e+00   3.190989e+03   5.368506e+01
  1.025710e+00   3.129847e+03   5.320899e+01
  1.026910e+00   3.155921e+03   5.297526e+01
  1.028100e+00   3.036801e+03   5.238201e+01
  1.029300e+00   2.962786e+03   5.143539e+01
  1.030490e+00   3.060422e+03   5.245495e+01
  1.031690e+00   3.028893e+03   5.186886e+01
  1.032880e+00   3.068597e+03   5.219789e+01
  1.034080e+00   3.086703e+03   5.271988e+01
  1.035270e+00   3.088394e+03   5.224819e+01
  1.036470e+00   3.013780e+03   5.191545e+01
  1.037660e+00   3.015274e+03   5.163565e+01
  1.038860e+00   3.054337e+03   5.200803e+01
  1.040050e+00   3.068512e+03   5.242448e+01
  1.041250e+00   3.102131e+03   5.225672e+01
  1.042440e+00   3.026750e+03   5.180179e+01
  1.043640e+00   3.003380e+03   5.134170e+01
  1.044830e+00   3.009417e+03   5.163386e+01
  1.046030e+00   3.006578e+03   5.142643e+01
  1.047220e+00   3.044121e+03   5.166955e+01
  1.048420e+00   3.070791e+03   5.197270e+01
  1.049610e+00   3.035985e+03   5.172555e+01
  1.050800e+00   2.974453e+03   5.113190e+01
  1.052000e+00   3.008453e+03   5.120446e+01
  1.053190e+00   3.065260e+03   5.181976e+01
  1.054390e+00   3.069983e+03   5.174455e+01
  1.055580e+00   3.045505e+03   5.140504e+01
  1.056780e+00   2.979693e+03   5.095912e+01
  1.057970e+00   3.070781e+03   5.187603e+01
  1.059170e+00   3.005223e+03   5.150130e+01
  1.060360e+00   3.101375e+03   5.234807e+01
  1.061560e+00   3.082495e+03   5.208136e+01
  1.062750e+00   3.029277e+03   5.185264e+01
  1.063950e+00   3.076129e+03   5.221282e+01
  1.065140e+00   2.994927e+03   5.196988e+01
  1.066340e+00   2.912853e+03   5.079871e+01
  1.067530e+00   3.048658e+03   5.221498e+01
  1.068730e+00   3.024148e+03   5.195547e+01
  1.069920e+00   3.050708e+03   5.224244e+01
  1.071120e+00   3.045514e+03   5.230712e+01
  1.072310e+00   3.025274e+03   5.166316e+01
  1.073510e+00   3.018877e+03   5.219722e+01
  1.074700e+00   3.063987e+03   5.268659e+01
  1.075900e+00   3.058624e+03   5.243954e+01
  1.077090e+00   3.089831e+03   5.282727e+01
  1.078290e+00   3.073241e+03   5.237549e+01
  1.079480e+00   3.022678e+03   5.238052e+01
  1.080680e+00   3.106854e+03   5.306406e+01
  1.081870e+00   3.008592e+03   5.194954e+01
  1.083070e+00   3.032284e+03   5.234303e+01
  1.084260e+00   2.943794e+03   5.133831e+01
  1.085460e+00   3.069618e+03   5.297960e+01
  1.086650e+00   3.052965e+03   5.238104e+01
  1.087850e+00   2.992593e+03   5.203919e+01
  1.089040e+00   3.060562e+03   5.259660e+01
  1.090240e+00   2.982113e+03   5.188834e+01
  1.091430e+00   3.038631e+03   5.253878e+01
  1.092630e+00   2.998143e+03   5.190860e+01
  1.093820e+00   3.015921e+03   5.234207e+01
  1.095020e+00   3.055413e+03   5.273442e+01
  1.096210e+00   2.997017e+03   5.214768e+01
  1.097410e+00   3.076590e+03   5.282526e+01
  1.098600e+00   3.036656e+03   5.220120e+01
  1.099800e+00   3.006449e+03   5.250289e+01
  1.100990e+00   3.032158e+03   5.230191e+01
  1.102190e+00   3.003451e+03   5.224381e+01
  1.103380e+00   2.915515e+03   5.148323e+01
  1.104580e+00   3.098409e+03   5.281975e+01
  1.105770e+00   3.060818e+03   5.298578e+01
  1.106970e+00   2.985928e+03   5.174367e+01
  1.108160e+00   3.084882e+03   5.310088e+01
  1.109360e+00   3.076865e+03   5.283778e+01
  1.110550e+00   3.047680e+03   5.254620e+01
  1.111750e+00   3.071824e+03   5.308097e+01
  1.112940e+00   3.033840e+03   5.199934e+01
  1.114140e+00   2.976630e+03   5.222158e+01
  1.115330e+00   3.115917e+03   5.314140e+01
  1.116520e+00   3.012635e+03   5.236396e+01
  1.117720e+00   3.042813e+03   5.266622e+01
  1.118910e+00   2.983509e+03   5.158569e+01
  1.120110e+00   3.152246e+03   5.382364e+01
  1.121300e+00   3.202213e+03   5.382061e+01
  1.122500e+00   3.004357e+03   5.214138e+01
  1.123690e+00   3.034088e+03   5.264151e+01
  1.124890e+00   3.045079e+03   5.249355e+01
  1.126080e+00   3.056834e+03   5.304414e+01
  1.127280e+00   3.016914e+03   5.203124e+01
  1.128470e+00   2.978114e+03   5.191315e+01
  1.129670e+00   3.006998e+03   5.223444e+01
  1.130860e+00   3.006264e+03   5.230857e+01
  1.132060e+00   3.037994e+03   5.261433e+01
  1.133250e+00   2.998873e+03   5.194460e+01
  1.134450e+00   3.088178e+03   5.301643e+01
  1.135640e+00   3.130400e+03   5.329546e+01
  1.136840e+00   3.102760e+03   5.294781e+01
  1.138030e+00   2.992564e+03   5.230029e+01
  1.139230e+00   3.015216e+03   5.223552e+01
  1.140420e+00   3.044108e+03   5.265709e+01
  1.141620e+00   2.967435e+03   5.175058e+01
  1.142810e+00   2.972450e+03   5.185382e+01
  1.144010e+00   3.030848e+03   5.245126e+01
  1.145200e+00   3.050883e+03   5.252343e+01
  1.146400e+00   2.967313e+03   5.225147e+01
  1.147590e+00   3.045514e+03   5.230712e+01
  1.148790e+00   2.975087e+03   5.179746e+01
  1.149980e+00   3.022234e+03   5.221625e+01
  1.151180e+00   3.063236e+03   5.282227e+01
  1.152370e+00   2.989939e+03   5.205605e+01
  1.153570e+00   3.007959e+03   5.206294e+01
  1.154760e+00   2.940030e+03   5.177907e+01
  1.155960e+00   3.021838e+03   5.223280e+01
  1.157150e+00   3.019780e+03   5.220503e+01
  1.158350e+00   3.002632e+03   5.205659e+01
  1.159540e+00   2.983015e+03   5.189619e+01
  1.160740e+00   3.035915e+03   5.265735e+01
  1.161930e+00   3.052222e+03   5.241460e+01
  1.163130e+00   2.966142e+03   5.183853e+01
  1.164320e+00   3.004763e+03   5.201542e+01
  1.165520e+00   3.020971e+03   5.215552e+01
  1.166710e+00   3.096765e+03   5.320305e+01
  1.167910e+00   2.945801e+03   5.140457e+01
  1.169100e+00   2.982827e+03   5.192436e+01
  1.170300e+00   2.964136e+03   5.146659e+01
  1.171490e+00   2.974333e+03   5.194995e+01
  1.172690e+00   2.996802e+03   5.202593e+01
  1.173880e+00   2.994481e+03   5.183742e+01
  1.175080e+00   3.034869e+03   5.253658e+01
  1.176270e+00   3.054763e+03   5.239645e+01
  1.177470e+00   3.111835e+03   5.299477e+01
  1.178660e+00   3.033708e+03   5.216593e+01
  1.179860e+00   2.936195e+03   5.125256e+01
  1.181050e+00   3.026683e+03   5.246568e+01
  1.182250e+00   3.022583e+03   5.259252e+01
  1.183440e+00   2.892597e+03   5.230813e+01
  1.184630e+00   3.020675e+03   5.324067e+01
  1.185830e+00   2.987864e+03   5.347421e+01
  1.187020e+00   2.979189e+03   5.355967e+01
  1.188220e+00   3.029115e+03   5.403967e+01
  1.189410e+00   3.018713e+03   5.431413e+01
  1.190610e+00   2.971299e+03   5.386360e+01
  1.191800e+00   2.967459e+03   5.431409e+01
  1.193000e+00   3.035055e+03   5.476797e+01
  1.194190e+00   2.979860e+03   5.440455e+01
  1.195390e+00   2.962185e+03   5.470540e+01
  1.196580e+00   3.026567e+03   5.474868e+01
  1.197780e+00   3.011652e+03   5.503087e+01
  1.198970e+00   2.952316e+03   5.439344e+01
  1.200170e+00   2.905842e+03   5.419423e+01
  1.201360e+00   2.982141e+03   5.532929e+01
  1.202560e+00   2.958185e+03   5.480941e+01
  1.203750e+00   2.912510e+03   5.473909e+01
  1.204950e+00   2.930666e+03   5.469527e+01
  1.206140e+00   3.050998e+03   5.634559e+01
  1.207340e+00   3.015329e+03   5.600292e+01
  1.208530e+00   2.899194e+03   5.472125e+01
  1.209730e+00   2.896952e+03   5.533333e+01
  1.210920e+00   3.082684e+03   5.673758e+01
  1.212120e+00   3.015559e+03   5.655610e+01
  1.213310e+00   2.885091e+03   5.520758e+01
  1.214510e+00   2.858517e+03   5.500200e+01
  1.215700e+00   3.032513e+03   5.698441e+01
  1.216900e+00   3.015265e+03   5.654063e+01
  1.218090e+00   2.967288e+03   5.652233e+01
  1.219290e+00   3.004965e+03   5.673786e+01
  1.220480e+00   3.066325e+03   5.772178e+01
  1.221680e+00   3.010012e+03   5.714984e+01
  1.222870e+00   3.040063e+03   5.732908e+01
  1.224070e+00   3.011893e+03   5.753926e+01
  1.225260e+00   2.958173e+03   5.656463e+01
  1.226460e+00   2.845563e+03   5.522503e+01
  1.227650e+00   2.959811e+03   5.585544e+01
  1.228850e+00   2.954925e+03   5.500451e+01
  1.230040e+00   2.976787e+03   5.531570e+01
  1.231240e+00   2.857327e+03   5.373992e+01
  1.232430e+00   3.053455e+03   5.604793e+01
  1.233630e+00   2.895833e+03   5.380211e+01
  1.234820e+00   2.946558e+03   5.430579e+01
  1.236020e+00   2.988660e+03   5.473884e+01
  1.237210e+00   3.035195e+03   5.473486e+01
  1.238410e+00   2.988328e+03   5.467776e+01
  1.239600e+00   3.016325e+03   5.431514e+01
  1.240800e+00   3.012893e+03   5.492531e+01
  1.241990e+00   3.014359e+03   5.450110e+01
  1.243190e+00   2.993376e+03   5.413057e+01
  1.244380e+00   2.947589e+03   5.399564e+01
  1.245580e+00   2.871715e+03   5.270312e+01
  1.246770e+00   3.054991e+03   5.479859e+01
  1.247970e+00   2.902051e+03   5.318825e+01
  1.249160e+00   3.009497e+03   5.393053e+01
  1.250360e+00   3.047423e+03   5.447040e+01
  1.251550e+00   2.877333e+03   5.264687e+01
  1.252740e+00   3.023171e+03   5.437675e+01
  1.253940e+00   3.017108e+03   5.375707e+01
  1.255130e+00   2.915073e+03   5.286171e+01
  1.256330e+00   2.912627e+03   5.304461e+01
  1.257520e+00   2.946940e+03   5.320391e+01
  1.258720e+00   2.930249e+03   5.321572e+01
  1.259910e+00   2.917965e+03   5.248444e+01
  1.261110e+00   3.007981e+03   5.377400e+01
  1.262300e+00   3.032983e+03   5.384371e+01
  1.263500e+00   3.085854e+03   5.403809e+01
  1.264690e+00   2.930967e+03   5.289831e+01
  1.265890e+00   2.982209e+03   5.310156e+01
  1.267080e+00   2.942683e+03   5.292904e+01
  1.268280e+00   3.028113e+03   5.360541e+01
  1.269470e+00   3.028307e+03   5.335033e+01
  1.270670e+00   2.982972e+03   5.334396e+01
  1.271860e+00   3.047295e+03   5.363494e+01
  1.273060e+00   2.995044e+03   5.339786e+01
  1.274250e+00   2.978911e+03   5.265197e+01
  1.275450e+00   3.063660e+03   5.357556e+01
  1.276640e+00   2.982656e+03   5.308428e+01
  1.277840e+00   3.077999e+03   5.371145e+01
  1.279030e+00   2.937348e+03   5.259539e+01
  1.280230e+00   2.934742e+03   5.219847e+01
  1.281420e+00   3.062422e+03   5.366068e+01
  1.282620e+00   3.062723e+03   5.356737e+01
  1.283810e+00   3.013916e+03   5.290829e+01
  1.285010e+00   2.993981e+03   5.275379e+01
  1.286200e+00   3.031034e+03   5.303747e+01
  1.287400e+00   3.045707e+03   5.337600e+01
  1.288590e+00   2.993886e+03   5.255667e+01
  1.289790e+00   3.044296e+03   5.316382e+01
  1.290980e+00   2.998804e+03   5.276510e+01
  1.292180e+00   2.951689e+03   5.240052e+01
  1.293370e+00   2.991138e+03   5.284334e+01
  1.294570e+00   3.011664e+03   5.242633e+01
  1.295760e+00   3.015310e+03   5.282705e+01
  1.296960e+00   2.948215e+03   5.217466e+01
  1.298150e+00   3.041882e+03   5.304891e+01
  1.299350e+00   2.993255e+03   5.244872e+01
  1.300540e+00   3.022809e+03   5.267625e+01
  1.301740e+00   3.029428e+03   5.310701e+01
  1.302930e+00   3.015316e+03   5.227649e+01
  1.304130e+00   3.074881e+03   5.322125e+01
  1.305320e+00   2.944129e+03   5.183519e+01
  1.306520e+00   2.973607e+03   5.214448e+01
  1.307710e+00   3.009272e+03   5.286751e+01
  1.308910e+00   2.951882e+03   5.184329e+01
  1.310100e+00   3.007852e+03   5.242356e+01
  1.311300e+00   2.970564e+03   5.202715e+01
  1.312490e+00   3.040604e+03   5.266745e+01
  1.313690e+00   2.924028e+03   5.190946e+01
  1.314880e+00   2.986643e+03   5.177938e+01
  1.316080e+00   3.131727e+03   5.363774e+01
  1.317270e+00   2.949381e+03   5.171171e+01
  1.318460e+00   2.923616e+03   5.163433e+01
  1.319660e+00   2.940300e+03   5.167175e+01
  1.320850e+00   3.048660e+03   5.245407e+01
  1.322050e+00   2.989763e+03   5.238752e+01
  1.323240e+00   2.970283e+03   5.166686e+01
  1.324440e+00   3.023331e+03   5.237610e+01
  1.325630e+00   3.009312e+03   5.227463e+01
  1.326830e+00   3.000032e+03   5.185588e+01
  1.328020e+00   3.017347e+03   5.255714e+01
  1.329220e+00   3.066361e+03   5.242600e+01
  1.330410e+00   2.891968e+03   5.123545e+01
  1.331610e+00   2.968105e+03   5.174653e+01
  1.332800e+00   3.127603e+03   5.295700e+01
  1.334000e+00   3.027885e+03   5.234515e+01
  1.335190e+00   3.037784e+03   5.201349e+01
  1.336390e+00   3.037075e+03   5.253543e+01
  1.337580e+00   3.023869e+03   5.201212e+01
  1.338780e+00   2.930739e+03   5.132178e+01
  1.339970e+00   3.009085e+03   5.197356e+01
  1.341170e+00   2.986057e+03   5.167611e+01
  1.342360e+00   2.925956e+03   5.134837e+01
  1.343560e+00   3.003861e+03   5.168326e+01
  1.344750e+00   2.983610e+03   5.166473e+01
  1.345950e+00   2.972114e+03   5.172219e+01
  1.347140e+00   2.978453e+03   5.140615e+01
  1.348340e+00   2.953438e+03   5.156926e+01
