Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  3.159350e-01   4.632809e+03   1.089846e+02
  3.171290e-01   4.739588e+03   1.094561e+02
  3.183240e-01   4.658427e+03   1.093455e+02
  3.195190e-01   4.668891e+03   1.080542e+02
  3.207140e-01   4.671288e+03   1.091971e+02
  3.219090e-01   4.758830e+03   1.090317e+02
  3.231040e-01   4.716108e+03   1.081949e+02
  3.242990e-01   4.497107e+03   1.058216e+02
  3.254940e-01   4.649205e+03   1.071974e+02
  3.266890e-01   4.684051e+03   1.093462e+02
  3.278840e-01   4.640011e+03   1.060868e+02
  3.290790e-01   4.520514e+03   1.057593e+02
  3.302730e-01   4.444791e+03   1.046485e+02
  3.314680e-01   4.607695e+03   1.063251e+02
  3.326630e-01   4.518374e+03   1.056225e+02
  3.338580e-01   4.600122e+03   1.047106e+02
  3.350530e-01   4.428219e+03   1.037990e+02
  3.362480e-01   4.433842e+03   1.037032e+02
  3.374430e-01   4.429130e+03   1.031146e+02
  3.386380e-01   4.350302e+03   1.025091e+02
  3.398330e-01   4.261399e+03   1.005259e+02
  3.410280e-01   4.462504e+03   1.041459e+02
  3.422230e-01   4.266972e+03   1.004898e+02
  3.434170e-01   4.390275e+03   1.014703e+02
  3.446120e-01   4.514811e+03   1.035769e+02
  3.458070e-01   4.323547e+03   1.008480e+02
  3.470020e-01   4.464045e+03   1.026285e+02
  3.481970e-01   4.383829e+03   1.008910e+02
  3.493920e-01   4.355008e+03   1.007090e+02
  3.505870e-01   4.427549e+03   1.019513e+02
  3.517820e-01   4.541453e+03   1.027910e+02
  3.529770e-01   4.126093e+03   9.788030e+01
  3.541720e-01   4.497923e+03   1.008037e+02
  3.553670e-01   4.250003e+03   9.924064e+01
  3.565610e-01   4.325895e+03   9.987563e+01
  3.577560e-01   4.223469e+03   9.854048e+01
  3.589510e-01   4.026004e+03   9.602067e+01
  3.601460e-01   4.255742e+03   9.758207e+01
  3.613410e-01   4.383267e+03   9.980029e+01
  3.625360e-01   4.316845e+03   9.880149e+01
  3.637310e-01   4.254531e+03   9.770854e+01
  3.649260e-01   4.076107e+03   9.572968e+01
  3.661210e-01   4.109693e+03   9.575569e+01
  3.673160e-01   4.165126e+03   9.728523e+01
  3.685110e-01   4.240048e+03   9.666477e+01
  3.697060e-01   4.132576e+03   9.538689e+01
  3.709000e-01   4.219066e+03   9.725380e+01
  3.720950e-01   4.409546e+03   9.820840e+01
  3.732900e-01   4.146698e+03   9.586620e+01
  3.744850e-01   4.188553e+03   9.487637e+01
  3.756800e-01   4.131700e+03   9.564735e+01
  3.768750e-01   4.359424e+03   9.728530e+01
  3.780700e-01   3.947068e+03   9.269913e+01
  3.792650e-01   3.996787e+03   9.345534e+01
  3.804600e-01   4.173372e+03   9.431500e+01
  3.816550e-01   4.134456e+03   9.505125e+01
  3.828500e-01   4.025008e+03   9.241301e+01
  3.840440e-01   4.208754e+03   9.480042e+01
  3.852390e-01   4.152278e+03   9.424833e+01
  3.864340e-01   4.212161e+03   9.470913e+01
  3.876290e-01   3.951120e+03   9.248871e+01
  3.888240e-01   4.066612e+03   9.247078e+01
  3.900190e-01   4.115736e+03   9.349118e+01
  3.912140e-01   3.929265e+03   9.093669e+01
  3.924090e-01   3.990551e+03   9.176711e+01
  3.936040e-01   4.160033e+03   9.306771e+01
  3.947990e-01   4.006847e+03   9.141956e+01
  3.959940e-01   4.020686e+03   9.207142e+01
  3.971880e-01   4.178157e+03   9.293977e+01
  3.983830e-01   3.863017e+03   8.964389e+01
  3.995780e-01   4.083058e+03   9.187598e+01
  4.007730e-01   3.953940e+03   9.021244e+01
  4.019680e-01   4.004188e+03   9.114562e+01
  4.031630e-01   4.023587e+03   9.088357e+01
  4.043580e-01   3.934663e+03   8.991314e+01
  4.055530e-01   4.126469e+03   9.167668e+01
  4.067480e-01   4.078582e+03   9.122268e+01
  4.079430e-01   4.050823e+03   9.115065e+01
  4.091380e-01   3.949088e+03   8.895155e+01
  4.103320e-01   4.138060e+03   9.168562e+01
  4.115270e-01   4.021218e+03   8.976022e+01
  4.127220e-01   3.904405e+03   8.882828e+01
  4.139170e-01   4.045869e+03   9.042317e+01
  4.151120e-01   4.094319e+03   9.003398e+01
  4.163070e-01   3.971287e+03   8.970224e+01
  4.175020e-01   3.932783e+03   8.842741e+01
  4.186970e-01   3.863969e+03   8.750167e+01
  4.198920e-01   3.877840e+03   8.765859e+01
  4.210870e-01   4.013872e+03   8.817971e+01
  4.222820e-01   3.861022e+03   8.784130e+01
  4.234770e-01   3.937913e+03   8.759574e+01
  4.246710e-01   3.931167e+03   8.803573e+01
  4.258660e-01   4.007502e+03   8.840316e+01
  4.270610e-01   4.073685e+03   8.942899e+01
  4.282560e-01   3.956198e+03   8.787212e+01
  4.294510e-01   3.862440e+03   8.610884e+01
  4.306460e-01   3.876331e+03   8.665574e+01
  4.318410e-01   3.818215e+03   8.600369e+01
  4.330360e-01   3.995141e+03   8.768362e+01
  4.342310e-01   4.012461e+03   8.787348e+01
  4.354260e-01   3.976266e+03   8.697658e+01
  4.366210e-01   4.083206e+03   8.853551e+01
  4.378150e-01   3.918574e+03   8.637844e+01
  4.390100e-01   3.591348e+03   8.282827e+01
  4.402050e-01   3.835779e+03   8.521849e+01
  4.414000e-01   3.957238e+03   8.631292e+01
  4.425950e-01   3.752872e+03   8.436084e+01
  4.437900e-01   3.945707e+03   8.597965e+01
  4.449850e-01   4.025322e+03   8.715758e+01
  4.461800e-01   3.974193e+03   8.580950e+01
  4.473750e-01   3.923739e+03   8.657647e+01
  4.485700e-01   3.799800e+03   8.373993e+01
  4.497650e-01   3.804429e+03   8.392351e+01
  4.509590e-01   3.731442e+03   8.331271e+01
  4.521540e-01   3.961332e+03   8.533311e+01
  4.533490e-01   3.817312e+03   8.443396e+01
  4.545440e-01   3.885991e+03   8.441825e+01
  4.557390e-01   3.807297e+03   8.320098e+01
  4.569340e-01   3.733008e+03   8.293525e+01
  4.581290e-01   3.975661e+03   8.495467e+01
  4.593240e-01   3.860056e+03   8.443461e+01
  4.605190e-01   3.715934e+03   8.175284e+01
  4.617140e-01   3.746553e+03   8.240652e+01
  4.629090e-01   3.821450e+03   8.391195e+01
  4.641030e-01   3.851148e+03   8.294034e+01
  4.652980e-01   3.900025e+03   8.420807e+01
  4.664930e-01   3.814672e+03   8.232679e+01
  4.676880e-01   3.881371e+03   8.364945e+01
  4.688830e-01   3.878995e+03   8.355944e+01
  4.700780e-01   3.839305e+03   8.234227e+01
  4.712730e-01   3.913821e+03   8.399840e+01
  4.724680e-01   3.740411e+03   8.112182e+01
  4.736630e-01   3.686671e+03   8.152442e+01
  4.748580e-01   3.762291e+03   8.148146e+01
  4.760530e-01   3.695689e+03   8.066575e+01
  4.772480e-01   3.724324e+03   8.156323e+01
  4.784420e-01   3.745638e+03   8.072421e+01
  4.796370e-01   3.759694e+03   8.117810e+01
  4.808320e-01   3.796968e+03   8.115477e+01
  4.820270e-01   3.792997e+03   8.153684e+01
  4.832220e-01   3.785399e+03   8.188595e+01
  4.844170e-01   3.902179e+03   8.211930e+01
  4.856120e-01   3.891752e+03   8.246792e+01
  4.868070e-01   3.871890e+03   8.140979e+01
  4.880020e-01   3.849086e+03   8.213748e+01
  4.891970e-01   3.700992e+03   8.000392e+01
  4.903920e-01   3.746564e+03   7.987702e+01
  4.915860e-01   3.746311e+03   8.055186e+01
  4.927810e-01   3.678922e+03   7.906633e+01
  4.939760e-01   3.803650e+03   8.083729e+01
  4.951710e-01   3.818714e+03   8.061312e+01
  4.963660e-01   3.800422e+03   8.047841e+01
  4.975610e-01   3.699007e+03   7.957154e+01
  4.987560e-01   3.727880e+03   7.953291e+01
  4.999510e-01   3.705534e+03   7.923670e+01
  5.011460e-01   3.699361e+03   7.860314e+01
  5.023410e-01   3.723168e+03   7.939625e+01
  5.035360e-01   3.521855e+03   7.767119e+01
  5.047300e-01   3.761085e+03   7.911502e+01
  5.059250e-01   3.754928e+03   7.953286e+01
  5.071200e-01   3.672413e+03   7.806579e+01
  5.083150e-01   3.662277e+03   7.854551e+01
  5.095100e-01   3.600292e+03   7.732288e+01
  5.107050e-01   3.731200e+03   7.852114e+01
  5.119000e-01   3.632021e+03   7.771808e+01
  5.130950e-01   3.722568e+03   7.851353e+01
  5.142900e-01   3.678342e+03   7.815653e+01
  5.154850e-01   3.593835e+03   7.660340e+01
  5.166800e-01   3.823466e+03   7.904044e+01
  5.178740e-01   3.746355e+03   7.832148e+01
  5.190690e-01   3.698218e+03   7.751868e+01
  5.202640e-01   3.558693e+03   7.620136e+01
  5.214590e-01   3.663712e+03   7.686298e+01
  5.226540e-01   3.623798e+03   7.684163e+01
  5.238490e-01   3.723671e+03   7.903051e+01
  5.250440e-01   3.639454e+03   7.852702e+01
  5.262390e-01   3.640050e+03   7.896377e+01
  5.274340e-01   3.608583e+03   7.870826e+01
  5.286290e-01   3.666677e+03   8.080617e+01
  5.298240e-01   3.611679e+03   7.926756e+01
  5.310190e-01   3.608878e+03   8.019730e+01
  5.322130e-01   3.642157e+03   8.065848e+01
  5.334080e-01   3.584755e+03   8.035870e+01
  5.346030e-01   3.551136e+03   8.054141e+01
  5.357980e-01   3.523384e+03   7.936274e+01
  5.369930e-01   3.449709e+03   7.941389e+01
  5.381880e-01   3.682982e+03   8.231283e+01
  5.393830e-01   3.499069e+03   7.998001e+01
  5.405780e-01   3.571985e+03   8.183934e+01
  5.417730e-01   3.458204e+03   7.929492e+01
  5.429680e-01   3.602443e+03   8.238596e+01
  5.441630e-01   3.614424e+03   8.206126e+01
  5.453570e-01   3.655412e+03   8.252525e+01
  5.465520e-01   3.561891e+03   8.188796e+01
  5.477470e-01   3.620736e+03   8.239593e+01
  5.489420e-01   3.649353e+03   8.369988e+01
  5.501370e-01   3.559025e+03   8.182208e+01
  5.513320e-01   3.534882e+03   8.200721e+01
  5.525270e-01   3.493879e+03   8.183038e+01
  5.537220e-01   3.439975e+03   8.076750e+01
  5.549170e-01   3.350195e+03   8.036097e+01
  5.561120e-01   3.441084e+03   8.068242e+01
  5.573070e-01   3.625347e+03   8.308376e+01
  5.585010e-01   3.439884e+03   8.139601e+01
  5.596960e-01   3.539930e+03   8.243549e+01
  5.608910e-01   3.247819e+03   7.945178e+01
  5.620860e-01   3.391817e+03   8.046160e+01
  5.632810e-01   3.373934e+03   8.104707e+01
  5.644760e-01   3.495701e+03   8.218924e+01
  5.656710e-01   3.380198e+03   8.098752e+01
  5.668660e-01   3.465437e+03   8.213874e+01
  5.680610e-01   3.396966e+03   8.108727e+01
  5.692560e-01   3.493879e+03   8.183038e+01
  5.704510e-01   3.460531e+03   7.889332e+01
  5.716450e-01   3.630069e+03   8.155914e+01
  5.728400e-01   3.455216e+03   7.877213e+01
  5.740350e-01   3.433123e+03   7.786481e+01
  5.752300e-01   3.391883e+03   7.730819e+01
  5.764250e-01   3.492671e+03   7.751926e+01
  5.776200e-01   3.499437e+03   7.817166e+01
  5.788150e-01   3.430619e+03   7.688415e+01
  5.800100e-01   3.515026e+03   7.770979e+01
  5.812050e-01   3.509839e+03   7.714397e+01
  5.824000e-01   3.493953e+03   7.633524e+01
  5.835950e-01   3.535394e+03   7.759330e+01
  5.847900e-01   3.428686e+03   7.572701e+01
  5.859840e-01   3.524744e+03   7.653451e+01
  5.871790e-01   3.507295e+03   7.610182e+01
  5.883740e-01   3.491751e+03   7.558681e+01
  5.895690e-01   3.450591e+03   7.586008e+01
  5.907640e-01   3.419107e+03   7.438116e+01
  5.919590e-01   3.507295e+03   7.567548e+01
  5.931540e-01   3.518661e+03   7.558716e+01
  5.943490e-01   3.495193e+03   7.510034e+01
  5.955440e-01   3.406302e+03   7.419042e+01
  5.967390e-01   3.510494e+03   7.492917e+01
  5.979340e-01   3.468594e+03   7.478823e+01
  5.991280e-01   3.344165e+03   7.313255e+01
  6.003230e-01   3.483338e+03   7.458780e+01
  6.015180e-01   3.377216e+03   7.387299e+01
  6.027130e-01   3.460846e+03   7.381905e+01
  6.039080e-01   3.459577e+03   7.418111e+01
  6.051030e-01   3.533866e+03   7.431898e+01
  6.062980e-01   3.516787e+03   7.458927e+01
  6.074930e-01   3.344292e+03   7.222571e+01
  6.086880e-01   3.523695e+03   7.418717e+01
  6.098830e-01   3.470343e+03   7.387054e+01
  6.110780e-01   3.581755e+03   7.415467e+01
  6.122720e-01   3.446502e+03   7.329666e+01
  6.134670e-01   3.501174e+03   7.319572e+01
  6.146620e-01   3.528860e+03   7.372620e+01
  6.158570e-01   3.420553e+03   7.246674e+01
  6.170520e-01   3.607723e+03   7.437418e+01
  6.182470e-01   3.494989e+03   7.332324e+01
  6.194420e-01   3.421310e+03   7.184075e+01
  6.206370e-01   3.387250e+03   7.197148e+01
  6.218320e-01   3.531651e+03   7.332192e+01
  6.230270e-01   3.404007e+03   7.138308e+01
  6.242220e-01   3.410442e+03   7.212317e+01
  6.254160e-01   3.417023e+03   7.111086e+01
  6.266110e-01   3.470313e+03   7.237676e+01
  6.278060e-01   3.365269e+03   7.093034e+01
  6.290010e-01   3.401014e+03   7.135168e+01
  6.301960e-01   3.435871e+03   7.187763e+01
  6.313910e-01   3.468399e+03   7.135052e+01
  6.325860e-01   3.336226e+03   7.060104e+01
  6.337810e-01   3.352831e+03   7.006383e+01
  6.349760e-01   3.432609e+03   7.125031e+01
  6.361710e-01   3.301764e+03   6.974692e+01
  6.373660e-01   3.435540e+03   7.057012e+01
  6.385610e-01   3.340493e+03   7.037687e+01
  6.397550e-01   3.479736e+03   7.104461e+01
  6.409500e-01   3.508027e+03   7.166705e+01
  6.421450e-01   3.404438e+03   7.022819e+01
  6.433400e-01   3.341107e+03   6.948586e+01
  6.445350e-01   3.408416e+03   7.040019e+01
  6.457300e-01   3.536902e+03   7.147079e+01
  6.469250e-01   3.394064e+03   6.996954e+01
  6.481200e-01   3.351320e+03   6.925043e+01
  6.493150e-01   3.342947e+03   6.926993e+01
  6.505100e-01   3.533339e+03   7.150107e+01
  6.517050e-01   3.331438e+03   6.846063e+01
  6.528990e-01   3.357044e+03   6.930954e+01
  6.540940e-01   3.354250e+03   6.894396e+01
  6.552890e-01   3.264947e+03   6.812330e+01
  6.564840e-01   3.280010e+03   6.825951e+01
  6.576790e-01   3.440349e+03   6.963355e+01
  6.588740e-01   3.362482e+03   6.892417e+01
  6.600690e-01   3.401650e+03   6.899174e+01
  6.612640e-01   3.337850e+03   6.879607e+01
  6.624590e-01   3.332380e+03   6.788065e+01
  6.636540e-01   3.394335e+03   6.858993e+01
  6.648490e-01   3.519987e+03   7.045614e+01
  6.660430e-01   3.397736e+03   6.864462e+01
  6.672380e-01   3.512187e+03   7.006181e+01
  6.684330e-01   3.558185e+03   6.995687e+01
  6.696280e-01   3.449708e+03   6.918815e+01
  6.708230e-01   3.388510e+03   6.861244e+01
  6.720180e-01   3.421022e+03   6.817546e+01
  6.732130e-01   3.334327e+03   6.806166e+01
  6.744080e-01   3.418305e+03   6.814838e+01
  6.756030e-01   3.279836e+03   6.734336e+01
  6.767980e-01   3.433164e+03   6.833605e+01
  6.779930e-01   3.323628e+03   6.712004e+01
  6.791870e-01   3.466081e+03   6.900493e+01
  6.803820e-01   3.250365e+03   6.647256e+01
  6.815770e-01   3.398432e+03   6.779260e+01
  6.827720e-01   3.370979e+03   6.728514e+01
