Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  9.607090e-02   6.709038e+04   6.133181e+02
  9.726580e-02   6.321699e+04   5.911228e+02
  9.846070e-02   6.118816e+04   5.943119e+02
  9.965560e-02   5.911007e+04   5.841326e+02
  1.008510e-01   5.617980e+04   5.605661e+02
  1.020450e-01   5.469600e+04   5.605204e+02
  1.032400e-01   5.192587e+04   5.408651e+02
  1.044350e-01   4.928415e+04   5.288377e+02
  1.056300e-01   4.814095e+04   5.233021e+02
  1.068250e-01   4.602175e+04   5.091886e+02
  1.080200e-01   4.516067e+04   5.093237e+02
  1.092150e-01   4.447367e+04   4.952230e+02
  1.104100e-01   4.157020e+04   4.799154e+02
  1.116050e-01   4.059722e+04   4.714874e+02
  1.128000e-01   3.888510e+04   4.663676e+02
  1.139950e-01   3.693031e+04   4.555827e+02
  1.151890e-01   3.559209e+04   4.359014e+02
  1.163840e-01   3.471766e+04   4.380625e+02
  1.175790e-01   3.372033e+04   4.247688e+02
  1.187740e-01   3.294665e+04   4.232634e+02
  1.199690e-01   3.161177e+04   4.141201e+02
  1.211640e-01   3.081680e+04   4.010646e+02
  1.223590e-01   2.948702e+04   3.963081e+02
  1.235540e-01   2.899108e+04   3.916283e+02
  1.247490e-01   2.816598e+04   3.868894e+02
  1.259440e-01   2.714996e+04   3.739578e+02
  1.271390e-01   2.663113e+04   3.695562e+02
  1.283330e-01   2.609268e+04   3.719563e+02
  1.295280e-01   2.527514e+04   3.553891e+02
  1.307230e-01   2.426092e+04   3.558560e+02
  1.319180e-01   2.423890e+04   3.465530e+02
  1.331130e-01   2.267504e+04   3.369728e+02
  1.343080e-01   2.219005e+04   3.373376e+02
  1.355030e-01   2.123104e+04   3.239964e+02
  1.366980e-01   2.134854e+04   3.273176e+02
  1.378930e-01   2.030816e+04   3.135858e+02
  1.390880e-01   1.976555e+04   3.146120e+02
  1.402830e-01   1.973576e+04   3.059900e+02
  1.414770e-01   1.857466e+04   2.999035e+02
  1.426720e-01   1.817865e+04   2.951686e+02
  1.438670e-01   1.781249e+04   2.924800e+02
  1.450620e-01   1.788169e+04   2.951722e+02
  1.462570e-01   1.793122e+04   2.862134e+02
  1.474520e-01   1.692827e+04   2.836786e+02
  1.486470e-01   1.619017e+04   2.752014e+02
  1.498420e-01   1.578225e+04   2.709024e+02
  1.510370e-01   1.561790e+04   2.705640e+02
  1.522320e-01   1.556867e+04   2.646370e+02
  1.534270e-01   1.536733e+04   2.662632e+02
  1.546220e-01   1.497289e+04   2.605261e+02
  1.558160e-01   1.466438e+04   2.558562e+02
  1.570110e-01   1.411634e+04   2.534552e+02
  1.582060e-01   1.386570e+04   2.457670e+02
  1.594010e-01   1.388745e+04   2.523740e+02
  1.605960e-01   1.395738e+04   2.463493e+02
  1.617910e-01   1.357820e+04   2.432057e+02
  1.629860e-01   1.335777e+04   2.416731e+02
  1.641810e-01   1.303071e+04   2.375906e+02
  1.653760e-01   1.252303e+04   2.359898e+02
  1.665710e-01   1.244631e+04   2.282286e+02
  1.677660e-01   1.232762e+04   2.300314e+02
  1.689600e-01   1.219797e+04   2.286093e+02
  1.701550e-01   1.174300e+04   2.207034e+02
  1.713500e-01   1.157349e+04   2.218708e+02
  1.725450e-01   1.133851e+04   2.162955e+02
  1.737400e-01   1.164224e+04   2.215259e+02
  1.749350e-01   1.138153e+04   2.174726e+02
  1.761300e-01   1.085618e+04   2.110883e+02
  1.773250e-01   1.120827e+04   2.146721e+02
  1.785200e-01   1.090518e+04   2.079536e+02
  1.797150e-01   1.035379e+04   2.081610e+02
  1.809100e-01   1.030775e+04   2.076977e+02
  1.821040e-01   1.023701e+04   2.111734e+02
  1.832990e-01   1.016011e+04   2.117609e+02
  1.844940e-01   9.737457e+03   2.088891e+02
  1.856890e-01   9.645612e+03   2.105346e+02
  1.868840e-01   9.679203e+03   2.082633e+02
  1.880790e-01   9.708627e+03   2.122643e+02
  1.892740e-01   9.680782e+03   2.119597e+02
  1.904690e-01   9.309772e+03   2.074480e+02
  1.916640e-01   9.141551e+03   2.084636e+02
  1.928590e-01   8.879921e+03   1.989095e+02
  1.940540e-01   9.124793e+03   1.999302e+02
  1.952480e-01   9.134993e+03   1.976549e+02
  1.964430e-01   8.681481e+03   1.909517e+02
  1.976380e-01   8.880427e+03   1.936485e+02
  1.988330e-01   8.533708e+03   1.861765e+02
  2.000280e-01   8.801048e+03   1.912368e+02
  2.012230e-01   8.898564e+03   1.886492e+02
  2.024180e-01   8.589274e+03   1.855001e+02
  2.036130e-01   7.958716e+03   1.784089e+02
  2.048080e-01   8.316330e+03   1.805340e+02
  2.060030e-01   8.140180e+03   1.783139e+02
  2.071980e-01   7.703154e+03   1.700927e+02
  2.083930e-01   7.855332e+03   1.731577e+02
  2.095870e-01   7.713800e+03   1.696673e+02
  2.107820e-01   7.795745e+03   1.713868e+02
  2.119770e-01   7.679415e+03   1.682206e+02
  2.131720e-01   7.729199e+03   1.681055e+02
  2.143670e-01   7.486570e+03   1.645499e+02
  2.155620e-01   7.291268e+03   1.612734e+02
  2.167570e-01   7.449112e+03   1.638850e+02
  2.179520e-01   7.485386e+03   1.630343e+02
  2.191470e-01   7.400163e+03   1.621035e+02
  2.203420e-01   7.149484e+03   1.603088e+02
  2.215370e-01   7.159331e+03   1.576624e+02
  2.227310e-01   7.041407e+03   1.572934e+02
  2.239260e-01   7.034327e+03   1.560489e+02
  2.251210e-01   7.142800e+03   1.580668e+02
  2.263160e-01   7.147703e+03   1.567238e+02
  2.275110e-01   7.040996e+03   1.541988e+02
  2.287060e-01   6.896649e+03   1.540598e+02
  2.299010e-01   6.869700e+03   1.518745e+02
  2.310960e-01   6.808153e+03   1.527321e+02
  2.322910e-01   6.752751e+03   1.513370e+02
  2.334860e-01   6.502304e+03   1.470222e+02
  2.346810e-01   6.508553e+03   1.485754e+02
  2.358750e-01   6.592866e+03   1.467984e+02
  2.370700e-01   6.713086e+03   1.490693e+02
  2.382650e-01   6.396747e+03   1.445985e+02
  2.394600e-01   6.325153e+03   1.440888e+02
  2.406550e-01   6.429259e+03   1.457811e+02
  2.418500e-01   6.322329e+03   1.423717e+02
  2.430450e-01   6.273695e+03   1.434011e+02
  2.442400e-01   6.225245e+03   1.407937e+02
  2.454350e-01   6.180981e+03   1.410609e+02
  2.466300e-01   6.340621e+03   1.426751e+02
  2.478250e-01   6.401329e+03   1.412440e+02
  2.490190e-01   5.717017e+03   1.358502e+02
  2.502140e-01   5.894752e+03   1.352705e+02
  2.514090e-01   6.151616e+03   1.387387e+02
  2.526040e-01   5.968716e+03   1.367519e+02
  2.537990e-01   5.805019e+03   1.338828e+02
  2.549940e-01   6.087083e+03   1.388457e+02
  2.561890e-01   5.772197e+03   1.326329e+02
  2.573840e-01   6.168070e+03   1.373738e+02
  2.585790e-01   5.732578e+03   1.321769e+02
  2.597740e-01   6.001368e+03   1.348026e+02
  2.609690e-01   5.549870e+03   1.309937e+02
  2.621640e-01   5.437679e+03   1.272516e+02
  2.633580e-01   5.653500e+03   1.302498e+02
  2.645530e-01   5.270160e+03   1.255156e+02
  2.657480e-01   5.479329e+03   1.274952e+02
  2.669430e-01   5.462465e+03   1.278666e+02
  2.681380e-01   5.488704e+03   1.260190e+02
  2.693330e-01   5.438172e+03   1.283216e+02
  2.705280e-01   5.550683e+03   1.276778e+02
  2.717230e-01   5.409934e+03   1.258124e+02
  2.729180e-01   5.422897e+03   1.255717e+02
  2.741130e-01   5.576500e+03   1.264776e+02
  2.753080e-01   5.375863e+03   1.247169e+02
  2.765020e-01   5.537381e+03   1.261104e+02
  2.776970e-01   5.409908e+03   1.248034e+02
  2.788920e-01   5.178099e+03   1.212101e+02
  2.800870e-01   5.108697e+03   1.206143e+02
  2.812820e-01   5.053077e+03   1.201752e+02
  2.824770e-01   5.306951e+03   1.222657e+02
  2.836720e-01   5.117994e+03   1.204317e+02
  2.848670e-01   5.213932e+03   1.205392e+02
  2.860620e-01   5.240677e+03   1.216462e+02
  2.872570e-01   5.246956e+03   1.202785e+02
  2.884520e-01   5.103706e+03   1.178650e+02
  2.896460e-01   4.946394e+03   1.180393e+02
  2.908410e-01   5.109096e+03   1.186879e+02
  2.920360e-01   5.035361e+03   1.174833e+02
  2.932310e-01   5.086507e+03   1.179406e+02
  2.944260e-01   4.982567e+03   1.161883e+02
  2.956210e-01   5.247853e+03   1.197965e+02
  2.968160e-01   5.084559e+03   1.168324e+02
  2.980110e-01   5.094478e+03   1.172151e+02
  2.992060e-01   4.853306e+03   1.140141e+02
  3.004010e-01   4.974051e+03   1.165615e+02
  3.015960e-01   4.851756e+03   1.143888e+02
  3.027900e-01   4.904343e+03   1.132609e+02
  3.039850e-01   4.637211e+03   1.105038e+02
  3.051800e-01   4.923179e+03   1.136051e+02
  3.063750e-01   5.001860e+03   1.154822e+02
  3.075700e-01   4.930228e+03   1.134961e+02
  3.087650e-01   4.850031e+03   1.119470e+02
  3.099600e-01   4.814699e+03   1.119092e+02
  3.111550e-01   4.767789e+03   1.113010e+02
  3.123500e-01   4.674352e+03   1.097798e+02
  3.135450e-01   4.728002e+03   1.097460e+02
  3.147400e-01   4.620136e+03   1.092014e+02
  3.159350e-01   4.589593e+03   1.086009e+02
  3.171290e-01   4.639104e+03   1.084151e+02
  3.183240e-01   4.851889e+03   1.117223e+02
  3.195190e-01   4.729855e+03   1.088835e+02
  3.207140e-01   4.715388e+03   1.098385e+02
  3.219090e-01   4.622143e+03   1.075790e+02
  3.231040e-01   4.722075e+03   1.083889e+02
  3.242990e-01   4.637326e+03   1.075833e+02
  3.254940e-01   4.647605e+03   1.073032e+02
  3.266890e-01   4.490236e+03   1.071842e+02
  3.278840e-01   4.650777e+03   1.063330e+02
  3.290790e-01   4.471482e+03   1.053061e+02
  3.302730e-01   4.430408e+03   1.046002e+02
  3.314680e-01   4.551987e+03   1.058030e+02
  3.326630e-01   4.447189e+03   1.049087e+02
  3.338580e-01   4.746969e+03   1.064921e+02
  3.350530e-01   4.397035e+03   1.035528e+02
  3.362480e-01   4.526788e+03   1.049060e+02
  3.374430e-01   4.473093e+03   1.037453e+02
  3.386380e-01   4.338606e+03   1.024899e+02
  3.398330e-01   4.516107e+03   1.036066e+02
  3.410280e-01   4.662882e+03   1.065819e+02
  3.422230e-01   4.440547e+03   1.026322e+02
  3.434170e-01   4.315837e+03   1.007230e+02
  3.446120e-01   4.534813e+03   1.039264e+02
  3.458070e-01   4.314716e+03   1.008618e+02
  3.470020e-01   4.202438e+03   9.969138e+01
  3.481970e-01   4.238069e+03   9.931459e+01
  3.493920e-01   4.330098e+03   1.005370e+02
  3.505870e-01   4.270757e+03   1.002459e+02
  3.517820e-01   4.412072e+03   1.014336e+02
  3.529770e-01   4.296252e+03   9.999399e+01
  3.541720e-01   4.096243e+03   9.630891e+01
  3.553670e-01   4.215732e+03   9.895430e+01
  3.565610e-01   4.354422e+03   1.003206e+02
  3.577560e-01   4.081174e+03   9.697859e+01
  3.589510e-01   4.218978e+03   9.840894e+01
  3.601460e-01   4.227490e+03   9.737039e+01
  3.613410e-01   4.165680e+03   9.740450e+01
  3.625360e-01   4.227132e+03   9.788281e+01
  3.637310e-01   4.201426e+03   9.720940e+01
  3.649260e-01   4.340207e+03   9.889682e+01
  3.661210e-01   4.251169e+03   9.750285e+01
  3.673160e-01   4.142904e+03   9.713786e+01
  3.685110e-01   4.249885e+03   9.688905e+01
  3.697060e-01   4.437875e+03   9.896213e+01
  3.709000e-01   4.422098e+03   9.968178e+01
  3.720950e-01   4.336468e+03   9.750412e+01
  3.732900e-01   4.229627e+03   9.693231e+01
  3.744850e-01   4.254277e+03   9.572871e+01
  3.756800e-01   4.203428e+03   9.658587e+01
  3.768750e-01   4.064889e+03   9.405032e+01
  3.780700e-01   4.148254e+03   9.514245e+01
  3.792650e-01   4.104624e+03   9.481751e+01
  3.804600e-01   4.159555e+03   9.426791e+01
  3.816550e-01   4.146239e+03   9.529696e+01
  3.828500e-01   4.142809e+03   9.386429e+01
  3.840440e-01   4.068699e+03   9.331780e+01
  3.852390e-01   4.011817e+03   9.274794e+01
  3.864340e-01   4.044775e+03   9.291585e+01
  3.876290e-01   4.166439e+03   9.508552e+01
  3.888240e-01   4.301558e+03   9.521475e+01
  3.900190e-01   4.103999e+03   9.346602e+01
  3.912140e-01   4.147219e+03   9.353308e+01
  3.924090e-01   4.044228e+03   9.248935e+01
  3.936040e-01   4.228119e+03   9.393501e+01
  3.947990e-01   4.024507e+03   9.172702e+01
  3.959940e-01   4.125113e+03   9.336754e+01
  3.971880e-01   4.117398e+03   9.236849e+01
  3.983830e-01   4.011680e+03   9.145843e+01
  3.995780e-01   4.086315e+03   9.201919e+01
  4.007730e-01   3.987871e+03   9.070373e+01
  4.019680e-01   4.036353e+03   9.161707e+01
  4.031630e-01   4.022634e+03   9.097817e+01
  4.043580e-01   3.978803e+03   9.052089e+01
  4.055530e-01   3.919646e+03   8.945328e+01
  4.067480e-01   3.959208e+03   8.998199e+01
  4.079430e-01   4.021162e+03   9.092161e+01
  4.091380e-01   4.108869e+03   9.083840e+01
  4.103320e-01   3.966443e+03   8.986833e+01
  4.115270e-01   4.020506e+03   8.985634e+01
  4.127220e-01   3.777748e+03   8.747694e+01
  4.139170e-01   4.075512e+03   9.085904e+01
  4.151120e-01   4.054208e+03   8.969574e+01
  4.163070e-01   4.086107e+03   9.109525e+01
  4.175020e-01   4.011659e+03   8.941330e+01
  4.186970e-01   4.019907e+03   8.935334e+01
  4.198920e-01   3.912657e+03   8.815331e+01
  4.210870e-01   3.910567e+03   8.713848e+01
  4.222820e-01   4.038241e+03   8.993877e+01
  4.234770e-01   4.122821e+03   8.973263e+01
  4.246710e-01   3.983762e+03   8.872543e+01
  4.258660e-01   3.942523e+03   8.778520e+01
  4.270610e-01   3.929650e+03   8.793562e+01
  4.282560e-01   3.951683e+03   8.792379e+01
  4.294510e-01   3.932975e+03   8.699228e+01
  4.306460e-01   3.887267e+03   8.687850e+01
  4.318410e-01   3.935809e+03   8.741926e+01
  4.330360e-01   4.054562e+03   8.843570e+01
  4.342310e-01   3.769084e+03   8.526554e+01
  4.354260e-01   3.951167e+03   8.680216e+01
  4.366210e-01   3.823298e+03   8.577074e+01
  4.378150e-01   3.946751e+03   8.678895e+01
  4.390100e-01   4.074532e+03   8.832668e+01
  4.402050e-01   3.890222e+03   8.592064e+01
  4.414000e-01   3.866410e+03   8.541555e+01
  4.425950e-01   3.757778e+03   8.451383e+01
  4.437900e-01   3.757682e+03   8.400333e+01
  4.449850e-01   3.803893e+03   8.482469e+01
  4.461800e-01   3.766137e+03   8.363001e+01
  4.473750e-01   3.783494e+03   8.511372e+01
  4.485700e-01   3.878907e+03   8.470521e+01
  4.497650e-01   3.713054e+03   8.300566e+01
  4.509590e-01   3.824000e+03   8.443745e+01
  4.521540e-01   3.946571e+03   8.527273e+01
  4.533490e-01   4.011487e+03   8.665513e+01
  4.545440e-01   3.979562e+03   8.552760e+01
  4.557390e-01   3.790617e+03   8.311478e+01
  4.569340e-01   3.732435e+03   8.302504e+01
  4.581290e-01   3.992163e+03   8.522951e+01
  4.593240e-01   3.809774e+03   8.398012e+01
  4.605190e-01   3.755203e+03   8.227896e+01
  4.617140e-01   3.767963e+03   8.273746e+01
  4.629090e-01   3.948513e+03   8.539447e+01
  4.641030e-01   3.838598e+03   8.290110e+01
  4.652980e-01   3.899962e+03   8.430502e+01
  4.664930e-01   3.946403e+03   8.383329e+01
  4.676880e-01   3.785573e+03   8.270649e+01
  4.688830e-01   3.705773e+03   8.176710e+01
  4.700780e-01   3.784489e+03   8.184712e+01
  4.712730e-01   3.897604e+03   8.392138e+01
  4.724680e-01   3.669734e+03   8.044491e+01
  4.736630e-01   3.796414e+03   8.282484e+01
  4.748580e-01   3.774558e+03   8.170881e+01
  4.760530e-01   3.817209e+03   8.207629e+01
  4.772480e-01   3.752660e+03   8.196785e+01
  4.784420e-01   3.778741e+03   8.117414e+01
  4.796370e-01   3.889639e+03   8.266478e+01
  4.808320e-01   3.918786e+03   8.254193e+01
  4.820270e-01   3.729767e+03   8.094811e+01
  4.832220e-01   3.730265e+03   8.138168e+01
  4.844170e-01   3.758802e+03   8.068998e+01
  4.856120e-01   3.863998e+03   8.226861e+01
  4.868070e-01   3.779648e+03   8.052748e+01
  4.880020e-01   3.677062e+03   8.037414e+01
  4.891970e-01   3.740781e+03   8.052608e+01
  4.903920e-01   3.605047e+03   7.844476e+01
  4.915860e-01   3.793195e+03   8.114831e+01
  4.927810e-01   3.675535e+03   7.912156e+01
  4.939760e-01   3.912350e+03   8.207929e+01
  4.951710e-01   3.764464e+03   8.013126e+01
  4.963660e-01   3.757994e+03   8.012071e+01
  4.975610e-01   3.731609e+03   8.001409e+01
  4.987560e-01   3.869187e+03   8.112020e+01
  4.999510e-01   3.787157e+03   8.019751e+01
  5.011460e-01   3.779927e+03   7.954657e+01
  5.023410e-01   3.828538e+03   8.060526e+01
  5.035360e-01   3.832208e+03   8.111515e+01
  5.047300e-01   3.761471e+03   7.921082e+01
  5.059250e-01   3.728182e+03   7.934099e+01
  5.071200e-01   3.655984e+03   7.798128e+01
  5.083150e-01   3.854819e+03   8.067724e+01
  5.095100e-01   3.685212e+03   7.832018e+01
  5.107050e-01   3.587480e+03   7.708330e+01
  5.119000e-01   3.658784e+03   7.809433e+01
  5.130950e-01   3.709628e+03   7.846782e+01
  5.142900e-01   3.790076e+03   7.942668e+01
  5.154850e-01   3.556348e+03   7.629119e+01
  5.166800e-01   3.680027e+03   7.763355e+01
  5.178740e-01   3.605698e+03   7.692621e+01
  5.190690e-01   3.674226e+03   7.735641e+01
  5.202640e-01   3.835166e+03   7.919774e+01
  5.214590e-01   3.730399e+03   7.764928e+01
  5.226540e-01   3.741629e+03   7.817145e+01
  5.238490e-01   3.732310e+03   7.921387e+01
  5.250440e-01   3.630916e+03   7.852579e+01
  5.262390e-01   3.686268e+03   7.955563e+01
  5.274340e-01   3.563613e+03   7.830698e+01
  5.286290e-01   3.721593e+03   8.150342e+01
  5.298240e-01   3.607852e+03   7.931741e+01
  5.310190e-01   3.590457e+03   8.008510e+01
  5.322130e-01   3.672092e+03   8.108317e+01
  5.334080e-01   3.569600e+03   8.028163e+01
  5.346030e-01   3.495292e+03   7.999826e+01
  5.357980e-01   3.533350e+03   7.956705e+01
  5.369930e-01   3.697755e+03   8.231473e+01
  5.381880e-01   3.512667e+03   8.048028e+01
  5.393830e-01   3.556661e+03   8.072903e+01
  5.405780e-01   3.578393e+03   8.200769e+01
  5.417730e-01   3.659403e+03   8.166358e+01
  5.429680e-01   3.576809e+03   8.218749e+01
  5.441630e-01   3.645219e+03   8.250565e+01
  5.453570e-01   3.510764e+03   8.096974e+01
  5.465520e-01   3.470145e+03   8.092017e+01
  5.477470e-01   3.527649e+03   8.142415e+01
  5.489420e-01   3.528902e+03   8.240241e+01
  5.501370e-01   3.435301e+03   8.048049e+01
  5.513320e-01   3.421040e+03   8.076940e+01
  5.525270e-01   3.578826e+03   8.291520e+01
  5.537220e-01   3.402338e+03   8.041758e+01
  5.549170e-01   3.539584e+03   8.269695e+01
  5.561120e-01   3.340988e+03   7.959248e+01
  5.573070e-01   3.526884e+03   8.204274e+01
  5.585010e-01   3.494197e+03   8.213119e+01
  5.596960e-01   3.471177e+03   8.172567e+01
  5.608910e-01   3.553422e+03   8.320211e+01
  5.620860e-01   3.422644e+03   8.092014e+01
  5.632810e-01   3.438353e+03   8.191199e+01
  5.644760e-01   3.558044e+03   8.301503e+01
  5.656710e-01   3.360812e+03   8.084857e+01
  5.668660e-01   3.448110e+03   8.202813e+01
  5.680610e-01   3.381567e+03   8.099707e+01
  5.692560e-01   3.438593e+03   8.127448e+01
  5.704510e-01   3.499208e+03   7.942495e+01
  5.716450e-01   3.423598e+03   7.929756e+01
  5.728400e-01   3.468632e+03   7.901643e+01
  5.740350e-01   3.310100e+03   7.654562e+01
  5.752300e-01   3.583428e+03   7.955320e+01
  5.764250e-01   3.473182e+03   7.739231e+01
  5.776200e-01   3.637077e+03   7.978656e+01
  5.788150e-01   3.640645e+03   7.929449e+01
  5.800100e-01   3.461190e+03   7.720180e+01
  5.812050e-01   3.517982e+03   7.732295e+01
  5.824000e-01   3.451911e+03   7.596255e+01
  5.835950e-01   3.412163e+03   7.631737e+01
  5.847900e-01   3.577460e+03   7.744218e+01
  5.859840e-01   3.479620e+03   7.613120e+01
  5.871790e-01   3.470745e+03   7.579202e+01
  5.883740e-01   3.598255e+03   7.681988e+01
  5.895690e-01   3.537164e+03   7.689487e+01
  5.907640e-01   3.329727e+03   7.348762e+01
  5.919590e-01   3.533435e+03   7.604503e+01
  5.931540e-01   3.521943e+03   7.571007e+01
  5.943490e-01   3.572851e+03   7.601810e+01
  5.955440e-01   3.555114e+03   7.588156e+01
  5.967390e-01   3.446503e+03   7.432919e+01
  5.979340e-01   3.531596e+03   7.555188e+01
  5.991280e-01   3.358336e+03   7.337231e+01
  6.003230e-01   3.536244e+03   7.523923e+01
  6.015180e-01   3.357518e+03   7.374264e+01
  6.027130e-01   3.363137e+03   7.285390e+01
  6.039080e-01   3.443689e+03   7.409639e+01
  6.051030e-01   3.347807e+03   7.241995e+01
  6.062980e-01   3.288682e+03   7.221335e+01
  6.074930e-01   3.517778e+03   7.416127e+01
  6.086880e-01   3.467684e+03   7.368051e+01
  6.098830e-01   3.323940e+03   7.237938e+01
  6.110780e-01   3.476193e+03   7.313845e+01
  6.122720e-01   3.537307e+03   7.434204e+01
  6.134670e-01   3.475554e+03   7.301198e+01
  6.146620e-01   3.461397e+03   7.310273e+01
  6.158570e-01   3.546979e+03   7.387936e+01
  6.170520e-01   3.471634e+03   7.304253e+01
  6.182470e-01   3.392084e+03   7.231948e+01
  6.194420e-01   3.569865e+03   7.346895e+01
  6.206370e-01   3.568314e+03   7.395568e+01
  6.218320e-01   3.510855e+03   7.319049e+01
  6.230270e-01   3.375896e+03   7.117013e+01
  6.242220e-01   3.488679e+03   7.303032e+01
  6.254160e-01   3.456101e+03   7.159924e+01
  6.266110e-01   3.511650e+03   7.289096e+01
  6.278060e-01   3.434515e+03   7.173946e+01
  6.290010e-01   3.492927e+03   7.239324e+01
  6.301960e-01   3.353414e+03   7.109223e+01
  6.313910e-01   3.483802e+03   7.159169e+01
  6.325860e-01   3.517679e+03   7.257962e+01
  6.337810e-01   3.530842e+03   7.198308e+01
  6.349760e-01   3.344219e+03   7.040852e+01
  6.361710e-01   3.501404e+03   7.190786e+01
  6.373660e-01   3.391205e+03   7.019458e+01
  6.385610e-01   3.422550e+03   7.131860e+01
  6.397550e-01   3.388947e+03   7.019297e+01
  6.409500e-01   3.513231e+03   7.180335e+01
  6.421450e-01   3.412337e+03   7.039113e+01
  6.433400e-01   3.416937e+03   7.035144e+01
  6.445350e-01   3.317216e+03   6.953246e+01
  6.457300e-01   3.413379e+03   7.029308e+01
  6.469250e-01   3.399047e+03   7.010207e+01
  6.481200e-01   3.443718e+03   7.027997e+01
  6.493150e-01   3.402496e+03   6.996519e+01
  6.505100e-01   3.376208e+03   6.997416e+01
  6.517050e-01   3.368780e+03   6.892307e+01
  6.528990e-01   3.326107e+03   6.906943e+01
  6.540940e-01   3.440153e+03   6.990217e+01
  6.552890e-01   3.367977e+03   6.927003e+01
  6.564840e-01   3.397255e+03   6.954933e+01
  6.576790e-01   3.297175e+03   6.824826e+01
  6.588740e-01   3.371700e+03   6.909860e+01
  6.600690e-01   3.364661e+03   6.869517e+01
  6.612640e-01   3.362650e+03   6.913122e+01
  6.624590e-01   3.312393e+03   6.775524e+01
  6.636540e-01   3.428606e+03   6.901524e+01
  6.648490e-01   3.317539e+03   6.847934e+01
  6.660430e-01   3.309706e+03   6.782810e+01
  6.672380e-01   3.355035e+03   6.855582e+01
  6.684330e-01   3.343108e+03   6.788823e+01
  6.696280e-01   3.253253e+03   6.726711e+01
  6.708230e-01   3.367129e+03   6.847493e+01
  6.720180e-01   3.374489e+03   6.778870e+01
  6.732130e-01   3.323960e+03   6.803457e+01
  6.744080e-01   3.317294e+03   6.721177e+01
  6.756030e-01   3.290218e+03   6.752806e+01
  6.767980e-01   3.427496e+03   6.835878e+01
  6.779930e-01   3.321829e+03   6.717967e+01
  6.791870e-01   3.362588e+03   6.804572e+01
  6.803820e-01   3.421415e+03   6.827826e+01
  6.815770e-01   3.411739e+03   6.800395e+01
  6.827720e-01   3.368031e+03   6.733369e+01
