Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  2.968160e-01   4.964441e+03   1.146489e+02
  2.980110e-01   4.856958e+03   1.136617e+02
  2.992060e-01   4.995361e+03   1.148738e+02
  3.004010e-01   5.021599e+03   1.163105e+02
  3.015960e-01   4.987293e+03   1.151766e+02
  3.027900e-01   4.898920e+03   1.124185e+02
  3.039850e-01   4.835852e+03   1.120684e+02
  3.051800e-01   4.992616e+03   1.136153e+02
  3.063750e-01   4.667592e+03   1.107882e+02
  3.075700e-01   4.872843e+03   1.120564e+02
  3.087650e-01   4.763053e+03   1.101744e+02
  3.099600e-01   4.694720e+03   1.097448e+02
  3.111550e-01   4.740766e+03   1.102206e+02
  3.123500e-01   4.994143e+03   1.126913e+02
  3.135450e-01   4.843983e+03   1.103187e+02
  3.147400e-01   4.704348e+03   1.094330e+02
  3.159350e-01   4.742008e+03   1.096290e+02
  3.171290e-01   4.657872e+03   1.078859e+02
  3.183240e-01   4.516323e+03   1.070471e+02
  3.195190e-01   4.699524e+03   1.077861e+02
  3.207140e-01   4.718778e+03   1.091211e+02
  3.219090e-01   4.556212e+03   1.060732e+02
  3.231040e-01   4.544368e+03   1.055973e+02
  3.242990e-01   4.585964e+03   1.062488e+02
  3.254940e-01   4.442077e+03   1.041812e+02
  3.266890e-01   4.761675e+03   1.096160e+02
  3.278840e-01   4.546159e+03   1.044060e+02
  3.290790e-01   4.512819e+03   1.050630e+02
  3.302730e-01   4.583917e+03   1.056640e+02
  3.314680e-01   4.579230e+03   1.053881e+02
  3.326630e-01   4.505729e+03   1.048695e+02
  3.338580e-01   4.521571e+03   1.032171e+02
  3.350530e-01   4.389579e+03   1.027523e+02
  3.362480e-01   4.517386e+03   1.040751e+02
  3.374430e-01   4.554067e+03   1.039590e+02
  3.386380e-01   4.422308e+03   1.027610e+02
  3.398330e-01   4.648675e+03   1.043921e+02
  3.410280e-01   4.521972e+03   1.042361e+02
  3.422230e-01   4.466140e+03   1.022185e+02
  3.434170e-01   4.270491e+03   9.950228e+01
  3.446120e-01   4.378589e+03   1.014171e+02
  3.458070e-01   4.288031e+03   9.985675e+01
  3.470020e-01   4.590234e+03   1.034719e+02
  3.481970e-01   4.214311e+03   9.835359e+01
  3.493920e-01   4.219997e+03   9.856685e+01
  3.505870e-01   4.374570e+03   1.007580e+02
  3.517820e-01   4.496391e+03   1.016929e+02
  3.529770e-01   4.331375e+03   9.971026e+01
  3.541720e-01   4.232064e+03   9.721821e+01
  3.553670e-01   4.405259e+03   1.004574e+02
  3.565610e-01   4.312872e+03   9.915303e+01
  3.577560e-01   4.263785e+03   9.844164e+01
  3.589510e-01   4.380650e+03   9.958596e+01
  3.601460e-01   4.308797e+03   9.762511e+01
  3.613410e-01   4.355578e+03   9.891380e+01
  3.625360e-01   4.392638e+03   9.909326e+01
  3.637310e-01   4.356695e+03   9.830744e+01
  3.649260e-01   4.376186e+03   9.862179e+01
  3.661210e-01   4.318518e+03   9.759519e+01
  3.673160e-01   4.166889e+03   9.674754e+01
  3.685110e-01   4.193713e+03   9.558359e+01
  3.697060e-01   4.152764e+03   9.507099e+01
  3.709000e-01   4.252791e+03   9.708152e+01
  3.720950e-01   4.233683e+03   9.567798e+01
  3.732900e-01   4.132117e+03   9.514846e+01
  3.744850e-01   4.034404e+03   9.257995e+01
  3.756800e-01   4.228892e+03   9.621062e+01
  3.768750e-01   4.182919e+03   9.474877e+01
  3.780700e-01   4.138647e+03   9.437756e+01
  3.792650e-01   3.983460e+03   9.276412e+01
  3.804600e-01   4.072945e+03   9.263875e+01
  3.816550e-01   4.126035e+03   9.440963e+01
  3.828500e-01   4.041881e+03   9.207519e+01
  3.840440e-01   4.088828e+03   9.290392e+01
  3.852390e-01   4.092081e+03   9.302586e+01
  3.864340e-01   4.100813e+03   9.291279e+01
  3.876290e-01   4.092112e+03   9.358442e+01
  3.888240e-01   3.993061e+03   9.110501e+01
  3.900190e-01   4.007763e+03   9.172739e+01
  3.912140e-01   3.990414e+03   9.111578e+01
  3.924090e-01   4.093008e+03   9.240450e+01
  3.936040e-01   3.923074e+03   8.985972e+01
  3.947990e-01   4.109463e+03   9.205161e+01
  3.959940e-01   3.935082e+03   9.056342e+01
  3.971880e-01   4.154877e+03   9.214875e+01
  3.983830e-01   4.219825e+03   9.315491e+01
  3.995780e-01   4.191664e+03   9.255579e+01
  4.007730e-01   4.081652e+03   9.113192e+01
  4.019680e-01   4.036310e+03   9.098546e+01
  4.031630e-01   4.158164e+03   9.186088e+01
  4.043580e-01   4.068385e+03   9.090370e+01
  4.055530e-01   4.101404e+03   9.087345e+01
  4.067480e-01   3.931068e+03   8.904400e+01
  4.079430e-01   3.959868e+03   8.960446e+01
  4.091380e-01   4.175256e+03   9.093851e+01
  4.103320e-01   4.020426e+03   8.985455e+01
  4.115270e-01   3.983131e+03   8.882159e+01
  4.127220e-01   4.119445e+03   9.071818e+01
  4.139170e-01   4.021553e+03   8.963382e+01
  4.151120e-01   3.957443e+03   8.800838e+01
  4.163070e-01   3.947882e+03   8.892439e+01
  4.175020e-01   4.076475e+03   8.951183e+01
  4.186970e-01   3.751199e+03   8.572071e+01
  4.198920e-01   3.855018e+03   8.689883e+01
  4.210870e-01   3.994757e+03   8.746479e+01
  4.222820e-01   3.986747e+03   8.874790e+01
  4.234770e-01   4.043101e+03   8.824871e+01
  4.246710e-01   4.069389e+03   8.905615e+01
  4.258660e-01   3.768868e+03   8.523885e+01
  4.270610e-01   4.027075e+03   8.840578e+01
  4.282560e-01   3.820250e+03   8.585373e+01
  4.294510e-01   3.892259e+03   8.594466e+01
  4.306460e-01   3.770699e+03   8.497652e+01
  4.318410e-01   3.952627e+03   8.700234e+01
  4.330360e-01   3.987479e+03   8.709691e+01
  4.342310e-01   3.955137e+03   8.674298e+01
  4.354260e-01   3.930771e+03   8.598142e+01
  4.366210e-01   3.899850e+03   8.602843e+01
  4.378150e-01   3.853034e+03   8.516162e+01
  4.390100e-01   3.910948e+03   8.593934e+01
  4.402050e-01   3.761945e+03   8.391014e+01
  4.414000e-01   3.776103e+03   8.383064e+01
  4.425950e-01   3.865529e+03   8.512647e+01
  4.437900e-01   3.857963e+03   8.453050e+01
  4.449850e-01   3.908374e+03   8.538942e+01
  4.461800e-01   3.904912e+03   8.457025e+01
  4.473750e-01   3.825969e+03   8.500054e+01
  4.485700e-01   3.803757e+03   8.330284e+01
  4.497650e-01   3.852407e+03   8.396650e+01
  4.509590e-01   3.819307e+03   8.380431e+01
  4.521540e-01   3.823332e+03   8.335259e+01
  4.533490e-01   3.902869e+03   8.488511e+01
  4.545440e-01   3.875974e+03   8.382567e+01
  4.557390e-01   3.794291e+03   8.258221e+01
  4.569340e-01   3.970802e+03   8.504524e+01
  4.581290e-01   3.845826e+03   8.307658e+01
  4.593240e-01   3.903529e+03   8.442159e+01
  4.605190e-01   3.815661e+03   8.236731e+01
  4.617140e-01   3.847031e+03   8.302515e+01
  4.629090e-01   3.786834e+03   8.305179e+01
  4.641030e-01   3.884780e+03   8.282378e+01
  4.652980e-01   3.778114e+03   8.240599e+01
  4.664930e-01   3.864116e+03   8.238323e+01
  4.676880e-01   3.778150e+03   8.205619e+01
  4.688830e-01   3.524997e+03   7.919841e+01
  4.700780e-01   3.819818e+03   8.166182e+01
  4.712730e-01   3.762111e+03   8.188182e+01
  4.724680e-01   3.748052e+03   8.073875e+01
  4.736630e-01   3.808447e+03   8.238453e+01
  4.748580e-01   3.877992e+03   8.225025e+01
  4.760530e-01   3.832680e+03   8.167590e+01
  4.772480e-01   3.838869e+03   8.233291e+01
  4.784420e-01   3.702782e+03   7.980059e+01
  4.796370e-01   3.734004e+03   8.043613e+01
  4.808320e-01   3.710656e+03   7.976679e+01
  4.820270e-01   3.929801e+03   8.251807e+01
  4.832220e-01   3.724577e+03   8.075942e+01
  4.844170e-01   3.780654e+03   8.036673e+01
  4.856120e-01   3.767757e+03   8.067799e+01
  4.868070e-01   3.654992e+03   7.864290e+01
  4.880020e-01   3.820640e+03   8.136391e+01
  4.891970e-01   3.668904e+03   7.919934e+01
  4.903920e-01   3.803024e+03   8.001491e+01
  4.915860e-01   3.691462e+03   7.950125e+01
  4.927810e-01   3.818250e+03   8.008748e+01
  4.939760e-01   3.836555e+03   8.072041e+01
  4.951710e-01   3.780069e+03   7.974403e+01
  4.963660e-01   3.719875e+03   7.916419e+01
  4.975610e-01   3.800515e+03   8.019320e+01
  4.987560e-01   3.547681e+03   7.714172e+01
  4.999510e-01   3.599488e+03   7.764661e+01
  5.011460e-01   3.701612e+03   7.817594e+01
  5.023410e-01   3.842922e+03   8.020023e+01
  5.035360e-01   3.652589e+03   7.864585e+01
  5.047300e-01   3.736149e+03   7.839992e+01
  5.059250e-01   3.743607e+03   7.895726e+01
  5.071200e-01   3.569696e+03   7.652473e+01
  5.083150e-01   3.532113e+03   7.669450e+01
  5.095100e-01   3.606706e+03   7.694772e+01
  5.107050e-01   3.762018e+03   7.839239e+01
  5.119000e-01   3.879806e+03   7.986455e+01
  5.130950e-01   3.855135e+03   7.944089e+01
  5.142900e-01   3.721622e+03   7.816395e+01
  5.154850e-01   3.583384e+03   7.605309e+01
  5.166800e-01   3.519662e+03   7.540017e+01
  5.178740e-01   3.779567e+03   7.821654e+01
  5.190690e-01   3.702487e+03   7.711841e+01
  5.202640e-01   3.664760e+03   7.688495e+01
  5.214590e-01   3.612229e+03   7.588314e+01
  5.226540e-01   3.553342e+03   7.565441e+01
  5.238490e-01   3.503645e+03   7.622025e+01
  5.250440e-01   3.708360e+03   7.881213e+01
  5.262390e-01   3.679683e+03   7.893699e+01
  5.274340e-01   3.713245e+03   7.938344e+01
  5.286290e-01   3.527901e+03   7.880749e+01
  5.298240e-01   3.680424e+03   7.955931e+01
  5.310190e-01   3.669770e+03   8.040706e+01
  5.322130e-01   3.734686e+03   8.120802e+01
  5.334080e-01   3.570451e+03   7.973810e+01
  5.346030e-01   3.548428e+03   8.004877e+01
  5.357980e-01   3.576730e+03   7.950252e+01
  5.369930e-01   3.623491e+03   8.092263e+01
  5.381880e-01   3.548094e+03   8.032791e+01
  5.393830e-01   3.553009e+03   8.013174e+01
  5.405780e-01   3.469946e+03   8.019916e+01
  5.417730e-01   3.682853e+03   8.136046e+01
  5.429680e-01   3.531424e+03   8.110185e+01
  5.441630e-01   3.445985e+03   7.966665e+01
  5.453570e-01   3.493872e+03   8.021827e+01
  5.465520e-01   3.677466e+03   8.272852e+01
  5.477470e-01   3.469946e+03   8.019916e+01
  5.489420e-01   3.423518e+03   8.060358e+01
  5.501370e-01   3.538759e+03   8.112069e+01
  5.513320e-01   3.592236e+03   8.219552e+01
  5.525270e-01   3.425484e+03   8.056061e+01
  5.537220e-01   3.413738e+03   7.999729e+01
  5.549170e-01   3.450969e+03   8.109271e+01
  5.561120e-01   3.498958e+03   8.089130e+01
  5.573070e-01   3.647865e+03   8.286324e+01
  5.585010e-01   3.463358e+03   8.120467e+01
  5.596960e-01   3.340018e+03   7.961454e+01
  5.608910e-01   3.496948e+03   8.196972e+01
  5.620860e-01   3.411503e+03   8.023179e+01
  5.632810e-01   3.421938e+03   8.115331e+01
  5.644760e-01   3.642912e+03   8.342061e+01
  5.656710e-01   3.560199e+03   8.263905e+01
  5.668660e-01   3.470053e+03   8.172186e+01
  5.680610e-01   3.484387e+03   8.165286e+01
  5.692560e-01   3.421695e+03   8.051604e+01
  5.704510e-01   3.410269e+03   7.786895e+01
  5.716450e-01   3.541436e+03   8.009512e+01
  5.728400e-01   3.534627e+03   7.921511e+01
  5.740350e-01   3.732528e+03   8.072336e+01
  5.752300e-01   3.532486e+03   7.844160e+01
  5.764250e-01   3.638101e+03   7.866278e+01
  5.776200e-01   3.430052e+03   7.694878e+01
  5.788150e-01   3.454391e+03   7.670744e+01
  5.800100e-01   3.478205e+03   7.685820e+01
  5.812050e-01   3.390900e+03   7.539057e+01
  5.824000e-01   3.485301e+03   7.580325e+01
  5.835950e-01   3.375415e+03   7.538241e+01
  5.847900e-01   3.475433e+03   7.580408e+01
  5.859840e-01   3.561628e+03   7.649251e+01
  5.871790e-01   3.491652e+03   7.549627e+01
  5.883740e-01   3.445329e+03   7.465191e+01
  5.895690e-01   3.437490e+03   7.528152e+01
  5.907640e-01   3.495159e+03   7.477239e+01
  5.919590e-01   3.628580e+03   7.653120e+01
  5.931540e-01   3.369251e+03   7.354059e+01
  5.943490e-01   3.597175e+03   7.575098e+01
  5.955440e-01   3.539848e+03   7.519686e+01
  5.967390e-01   3.457680e+03   7.393676e+01
  5.979340e-01   3.422531e+03   7.386376e+01
  5.991280e-01   3.633173e+03   7.578984e+01
  6.003230e-01   3.478218e+03   7.410535e+01
  6.015180e-01   3.541445e+03   7.521383e+01
  6.027130e-01   3.516197e+03   7.398012e+01
  6.039080e-01   3.309925e+03   7.214265e+01
  6.051030e-01   3.394547e+03   7.242138e+01
  6.062980e-01   3.326415e+03   7.212614e+01
  6.074930e-01   3.561998e+03   7.411186e+01
  6.086880e-01   3.180745e+03   7.008018e+01
  6.098830e-01   3.441518e+03   7.314105e+01
  6.110780e-01   3.429982e+03   7.215022e+01
  6.122720e-01   3.473330e+03   7.315922e+01
  6.134670e-01   3.406657e+03   7.178674e+01
  6.146620e-01   3.397122e+03   7.192194e+01
  6.158570e-01   3.537739e+03   7.327479e+01
  6.170520e-01   3.543709e+03   7.328849e+01
  6.182470e-01   3.372883e+03   7.161773e+01
  6.194420e-01   3.468657e+03   7.192113e+01
  6.206370e-01   3.363612e+03   7.130843e+01
  6.218320e-01   3.340759e+03   7.090366e+01
  6.230270e-01   3.402055e+03   7.095317e+01
  6.242220e-01   3.493552e+03   7.257787e+01
  6.254160e-01   3.320872e+03   6.970103e+01
  6.266110e-01   3.444037e+03   7.168856e+01
  6.278060e-01   3.467166e+03   7.158312e+01
  6.290010e-01   3.304388e+03   6.992729e+01
  6.301960e-01   3.320750e+03   7.025780e+01
  6.313910e-01   3.382282e+03   7.005493e+01
  6.325860e-01   3.479720e+03   7.168968e+01
  6.337810e-01   3.404206e+03   7.019353e+01
  6.349760e-01   3.394796e+03   7.045026e+01
  6.361710e-01   3.227574e+03   6.856324e+01
  6.373660e-01   3.369005e+03   6.948248e+01
  6.385610e-01   3.404873e+03   7.064416e+01
  6.397550e-01   3.398339e+03   6.980596e+01
  6.409500e-01   3.357890e+03   6.971439e+01
  6.421450e-01   3.523019e+03   7.103091e+01
  6.433400e-01   3.428594e+03   6.998589e+01
  6.445350e-01   3.510290e+03   7.103464e+01
  6.457300e-01   3.423621e+03   6.991351e+01
  6.469250e-01   3.395156e+03   6.957930e+01
  6.481200e-01   3.349755e+03   6.883704e+01
  6.493150e-01   3.404023e+03   6.949882e+01
  6.505100e-01   3.471457e+03   7.046556e+01
  6.517050e-01   3.344779e+03   6.820401e+01
  6.528990e-01   3.421899e+03   6.957436e+01
  6.540940e-01   3.294858e+03   6.793883e+01
  6.552890e-01   3.311899e+03   6.821773e+01
  6.564840e-01   3.318312e+03   6.826300e+01
  6.576790e-01   3.407952e+03   6.890730e+01
  6.588740e-01   3.384066e+03   6.874832e+01
  6.600690e-01   3.400077e+03   6.858006e+01
  6.612640e-01   3.336105e+03   6.838348e+01
  6.624590e-01   3.515691e+03   6.932266e+01
  6.636540e-01   3.397973e+03   6.823295e+01
  6.648490e-01   3.359819e+03   6.843958e+01
  6.660430e-01   3.476763e+03   6.903994e+01
  6.672380e-01   3.382197e+03   6.835860e+01
  6.684330e-01   3.370629e+03   6.769751e+01
  6.696280e-01   3.267572e+03   6.695058e+01
  6.708230e-01   3.355233e+03   6.788299e+01
  6.720180e-01   3.556481e+03   6.911328e+01
  6.732130e-01   3.279696e+03   6.711451e+01
  6.744080e-01   3.447691e+03   6.804801e+01
  6.756030e-01   3.369432e+03   6.786537e+01
  6.767980e-01   3.560619e+03   6.919369e+01
  6.779930e-01   3.455776e+03   6.804872e+01
  6.791870e-01   3.381607e+03   6.776782e+01
  6.803820e-01   3.425506e+03   6.784844e+01
  6.815770e-01   3.350190e+03   6.692354e+01
  6.827720e-01   3.435966e+03   6.754088e+01
