Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  6.839670e-01   3.411814e+03   6.745825e+01
  6.851620e-01   3.261957e+03   6.603638e+01
  6.863570e-01   3.329169e+03   6.646386e+01
  6.875520e-01   3.353128e+03   6.687556e+01
  6.887470e-01   3.282067e+03   6.552351e+01
  6.899420e-01   3.389403e+03   6.741160e+01
  6.911370e-01   3.361980e+03   6.669493e+01
  6.923320e-01   3.355322e+03   6.625070e+01
  6.935260e-01   3.312411e+03   6.605037e+01
  6.947210e-01   3.470425e+03   6.726338e+01
  6.959160e-01   3.290283e+03   6.615055e+01
  6.971110e-01   3.354491e+03   6.572382e+01
  6.983060e-01   3.416063e+03   6.690450e+01
  6.995010e-01   3.379769e+03   6.639775e+01
  7.006960e-01   3.366556e+03   6.589700e+01
  7.018910e-01   3.314251e+03   6.595606e+01
  7.030860e-01   3.247790e+03   6.445499e+01
  7.042810e-01   3.437265e+03   6.684706e+01
  7.054760e-01   3.338607e+03   6.601081e+01
  7.066700e-01   3.339603e+03   6.526946e+01
  7.078650e-01   3.269911e+03   6.503503e+01
  7.090600e-01   3.317023e+03   6.469239e+01
  7.102550e-01   3.367957e+03   6.587395e+01
  7.114500e-01   3.207112e+03   6.433554e+01
  7.126450e-01   3.381954e+03   6.534034e+01
  7.138400e-01   3.308988e+03   6.496960e+01
  7.150350e-01   3.215318e+03   6.371028e+01
  7.162300e-01   3.353457e+03   6.564059e+01
  7.174250e-01   3.370698e+03   6.519591e+01
  7.186200e-01   3.153461e+03   6.309446e+01
  7.198140e-01   3.404798e+03   6.583084e+01
  7.210090e-01   3.223229e+03   6.358060e+01
  7.222040e-01   3.271602e+03   6.424793e+01
  7.233990e-01   3.335848e+03   6.443753e+01
  7.245940e-01   3.396818e+03   6.532342e+01
  7.257890e-01   3.315874e+03   6.452289e+01
  7.269840e-01   3.249803e+03   6.380754e+01
  7.281790e-01   3.395011e+03   6.498894e+01
  7.293740e-01   3.331418e+03   6.441207e+01
  7.305690e-01   3.242736e+03   6.349767e+01
  7.317640e-01   3.201226e+03   6.307298e+01
  7.329590e-01   3.328085e+03   6.400164e+01
  7.341530e-01   3.129643e+03   6.214701e+01
  7.353480e-01   3.319667e+03   6.428105e+01
  7.365430e-01   3.283767e+03   6.389813e+01
  7.377380e-01   3.306073e+03   6.351962e+01
  7.389330e-01   3.244132e+03   6.313883e+01
  7.401280e-01   3.125229e+03   6.188876e+01
  7.413230e-01   3.351594e+03   6.419311e+01
  7.425180e-01   3.206236e+03   6.281909e+01
  7.437130e-01   3.196549e+03   6.221275e+01
  7.449080e-01   3.224622e+03   6.253449e+01
  7.461030e-01   3.313924e+03   6.361180e+01
  7.472970e-01   3.300504e+03   6.324941e+01
  7.484920e-01   3.248910e+03   6.285205e+01
  7.496870e-01   3.181550e+03   6.192082e+01
  7.508820e-01   3.252696e+03   6.269111e+01
  7.520770e-01   3.233126e+03   6.245328e+01
  7.532720e-01   3.315271e+03   6.309368e+01
  7.544670e-01   3.322023e+03   6.325655e+01
  7.556620e-01   3.261944e+03   6.256793e+01
  7.568570e-01   3.274946e+03   6.272508e+01
  7.580520e-01   3.315850e+03   6.285477e+01
  7.592470e-01   3.204230e+03   6.188356e+01
  7.604410e-01   3.359094e+03   6.298793e+01
  7.616360e-01   3.210740e+03   6.217183e+01
  7.628310e-01   3.275135e+03   6.211647e+01
  7.640260e-01   3.219767e+03   6.203342e+01
  7.652210e-01   3.333383e+03   6.268238e+01
  7.664160e-01   3.319362e+03   6.277490e+01
  7.676110e-01   3.300209e+03   6.240152e+01
  7.688060e-01   3.320222e+03   6.222622e+01
  7.700010e-01   3.199463e+03   6.142599e+01
  7.711960e-01   3.324841e+03   6.266597e+01
  7.723910e-01   3.268144e+03   6.167408e+01
  7.735850e-01   3.137627e+03   6.055210e+01
  7.747800e-01   3.184968e+03   6.106898e+01
  7.759750e-01   3.274350e+03   6.204581e+01
  7.771700e-01   3.172547e+03   6.084200e+01
  7.783650e-01   3.195984e+03   6.098940e+01
  7.795600e-01   3.365259e+03   6.242674e+01
  7.807550e-01   3.055357e+03   5.940857e+01
  7.819500e-01   3.253444e+03   6.147335e+01
  7.831450e-01   3.330221e+03   6.177678e+01
  7.843400e-01   3.264235e+03   6.143644e+01
  7.855350e-01   3.228591e+03   6.122272e+01
  7.867300e-01   3.284926e+03   6.155391e+01
  7.879240e-01   3.218452e+03   6.059621e+01
  7.891190e-01   3.340660e+03   6.184288e+01
  7.903140e-01   3.227579e+03   6.068207e+01
  7.915090e-01   3.171570e+03   6.063401e+01
  7.927040e-01   3.188356e+03   6.029735e+01
  7.938990e-01   3.276812e+03   6.093297e+01
  7.950940e-01   3.205719e+03   6.043150e+01
  7.962890e-01   3.208828e+03   6.029757e+01
  7.974840e-01   3.292922e+03   6.133869e+01
  7.986790e-01   3.249307e+03   6.048429e+01
  7.998740e-01   3.185768e+03   6.018386e+01
  8.010680e-01   3.329970e+03   6.132011e+01
  8.022630e-01   3.317256e+03   6.126282e+01
  8.034580e-01   3.275762e+03   6.064146e+01
  8.046530e-01   3.264663e+03   6.043600e+01
  8.058480e-01   3.210025e+03   6.023504e+01
  8.070430e-01   3.212137e+03   5.987543e+01
  8.082380e-01   3.284920e+03   6.069670e+01
  8.094330e-01   3.168609e+03   5.946836e+01
  8.106280e-01   3.151462e+03   5.929292e+01
  8.118230e-01   3.210028e+03   5.997171e+01
  8.130180e-01   3.107042e+03   5.867567e+01
  8.142120e-01   3.187736e+03   5.969083e+01
  8.154070e-01   3.199356e+03   5.944131e+01
  8.166020e-01   3.163379e+03   5.927633e+01
  8.177970e-01   3.062113e+03   5.805540e+01
  8.189920e-01   3.210156e+03   5.931526e+01
  8.201870e-01   3.222046e+03   5.978039e+01
  8.213820e-01   3.387348e+03   6.085820e+01
  8.225770e-01   3.164849e+03   5.941872e+01
  8.237720e-01   3.162798e+03   5.879254e+01
  8.249670e-01   3.185428e+03   5.880818e+01
  8.261620e-01   3.286203e+03   6.040161e+01
  8.273560e-01   3.143956e+03   5.849283e+01
  8.285510e-01   3.221848e+03   5.926882e+01
  8.297460e-01   3.233637e+03   5.919594e+01
  8.309410e-01   3.195870e+03   5.889066e+01
  8.321360e-01   3.183314e+03   5.912285e+01
  8.333310e-01   3.131044e+03   5.803207e+01
  8.345260e-01   3.202643e+03   5.910585e+01
  8.357210e-01   3.261249e+03   5.929544e+01
  8.369160e-01   3.119148e+03   5.815219e+01
  8.381110e-01   3.106172e+03   5.807198e+01
  8.393060e-01   3.261775e+03   5.891675e+01
  8.405010e-01   3.242921e+03   5.912859e+01
  8.416950e-01   3.084068e+03   5.748819e+01
  8.428900e-01   3.064635e+03   5.754740e+01
  8.440850e-01   3.132081e+03   5.781346e+01
  8.452800e-01   3.168484e+03   5.818877e+01
  8.464750e-01   3.188162e+03   5.849099e+01
  8.476700e-01   3.193918e+03   5.827386e+01
  8.488650e-01   3.148365e+03   5.808435e+01
  8.500600e-01   3.135074e+03   5.753640e+01
  8.512550e-01   3.297050e+03   5.920723e+01
  8.524500e-01   3.192502e+03   5.835497e+01
  8.536450e-01   3.172591e+03   5.772164e+01
  8.548390e-01   3.149369e+03   5.775985e+01
  8.560340e-01   3.223801e+03   5.827838e+01
  8.572290e-01   3.274546e+03   5.903197e+01
  8.584240e-01   3.176926e+03   5.769557e+01
  8.596190e-01   3.120659e+03   5.715646e+01
  8.608140e-01   3.212854e+03   5.816610e+01
  8.620090e-01   3.187437e+03   5.789601e+01
  8.632040e-01   3.052291e+03   5.683664e+01
  8.643990e-01   3.142362e+03   5.705845e+01
  8.655940e-01   3.209819e+03   5.777131e+01
  8.667890e-01   3.189141e+03   5.789832e+01
  8.679830e-01   3.152252e+03   5.723804e+01
  8.691780e-01   3.268445e+03   5.846771e+01
  8.703730e-01   3.164916e+03   5.694469e+01
  8.715680e-01   3.234765e+03   5.819203e+01
  8.727630e-01   3.215151e+03   5.792359e+01
  8.739580e-01   3.204104e+03   5.743635e+01
  8.751530e-01   3.155731e+03   5.714130e+01
  8.763480e-01   3.203437e+03   5.711325e+01
  8.775430e-01   3.078121e+03   5.651021e+01
  8.787380e-01   3.143934e+03   5.684387e+01
  8.799330e-01   3.280098e+03   5.798449e+01
  8.811270e-01   3.142536e+03   5.681861e+01
  8.823220e-01   3.137326e+03   5.673368e+01
  8.835170e-01   3.171157e+03   5.714028e+01
  8.847120e-01   3.109539e+03   5.604820e+01
  8.859070e-01   3.231523e+03   5.747713e+01
  8.871020e-01   3.176186e+03   5.704599e+01
  8.882970e-01   3.079892e+03   5.595182e+01
  8.894920e-01   3.151876e+03   5.680208e+01
  8.906870e-01   3.060207e+03   5.538440e+01
  8.918820e-01   3.089041e+03   5.603486e+01
  8.930770e-01   3.060551e+03   5.581269e+01
  8.942720e-01   3.183171e+03   5.676998e+01
  8.954660e-01   3.242104e+03   5.733077e+01
  8.966610e-01   3.144883e+03   5.606039e+01
  8.978560e-01   3.178108e+03   5.682446e+01
  8.990510e-01   3.109870e+03   5.571133e+01
  9.002460e-01   3.149505e+03   5.622324e+01
  9.014410e-01   3.037927e+03   5.532655e+01
  9.026360e-01   3.125431e+03   5.580237e+01
  9.038310e-01   3.215570e+03   5.705815e+01
  9.050260e-01   3.072710e+03   5.508099e+01
  9.062210e-01   3.080592e+03   5.550841e+01
  9.074160e-01   3.117995e+03   5.589276e+01
  9.086100e-01   3.134195e+03   5.577248e+01
  9.098050e-01   3.022657e+03   5.494833e+01
  9.110000e-01   3.126262e+03   5.549967e+01
  9.121950e-01   3.113780e+03   5.567427e+01
  9.133900e-01   3.133202e+03   5.576365e+01
  9.145850e-01   3.212234e+03   5.596023e+01
  9.157800e-01   3.085249e+03   5.546641e+01
  9.169750e-01   3.106947e+03   5.503549e+01
  9.181700e-01   3.138027e+03   5.590265e+01
  9.193650e-01   3.090108e+03   5.508398e+01
  9.205600e-01   3.067560e+03   5.481283e+01
  9.217540e-01   3.210831e+03   5.620939e+01
  9.229490e-01   3.149135e+03   5.538453e+01
  9.241440e-01   3.151610e+03   5.574798e+01
  9.253390e-01   3.113275e+03   5.494109e+01
  9.265340e-01   3.088089e+03   5.482199e+01
  9.277290e-01   3.051379e+03   5.454111e+01
  9.289240e-01   3.160924e+03   5.552321e+01
  9.301190e-01   3.160367e+03   5.543651e+01
  9.313140e-01   3.165316e+03   5.529411e+01
  9.325090e-01   3.014459e+03   5.429035e+01
  9.337040e-01   3.089688e+03   5.475555e+01
  9.348980e-01   3.106635e+03   5.468783e+01
  9.360930e-01   3.095735e+03   5.461457e+01
  9.372880e-01   3.022436e+03   5.385200e+01
  9.384830e-01   3.105607e+03   5.497727e+01
  9.396780e-01   3.166401e+03   5.502833e+01
  9.408730e-01   3.077104e+03   5.447268e+01
  9.420680e-01   3.170472e+03   5.504092e+01
  9.432630e-01   3.117762e+03   5.470599e+01
  9.444580e-01   3.064946e+03   5.427446e+01
  9.456530e-01   3.016453e+03   5.349970e+01
  9.468480e-01   3.118007e+03   5.465143e+01
  9.480430e-01   3.214887e+03   5.532230e+01
  9.492370e-01   3.116758e+03   5.466315e+01
  9.504320e-01   3.035614e+03   5.374662e+01
  9.516270e-01   3.103536e+03   5.400109e+01
  9.528220e-01   3.144672e+03   5.481652e+01
  9.540170e-01   3.152312e+03   5.451249e+01
  9.552120e-01   3.115713e+03   5.432822e+01
  9.564070e-01   3.064888e+03   5.386121e+01
  9.576020e-01   3.015499e+03   5.324049e+01
  9.587970e-01   3.087287e+03   5.404661e+01
  9.599920e-01   3.082863e+03   5.375542e+01
  9.611870e-01   3.107156e+03   5.422025e+01
  9.623810e-01   3.100992e+03   5.392418e+01
  9.635760e-01   3.137495e+03   5.420765e+01
  9.647710e-01   3.083177e+03   5.380181e+01
  9.659660e-01   3.206316e+03   5.455634e+01
  9.671610e-01   2.995137e+03   5.296359e+01
  9.683560e-01   3.093132e+03   5.374689e+01
  9.695510e-01   3.104127e+03   5.396237e+01
  9.707460e-01   3.064872e+03   5.339304e+01
  9.719410e-01   3.097687e+03   5.359192e+01
  9.731360e-01   3.171820e+03   5.440426e+01
  9.743310e-01   3.087765e+03   5.335641e+01
  9.755250e-01   3.172661e+03   5.429106e+01
  9.767200e-01   2.975153e+03   5.240578e+01
  9.779150e-01   3.117998e+03   5.370275e+01
  9.791100e-01   3.069872e+03   5.335077e+01
  9.803050e-01   3.048905e+03   5.288267e+01
  9.815000e-01   3.079150e+03   5.336715e+01
  9.826950e-01   3.060016e+03   5.285325e+01
  9.838900e-01   3.076994e+03   5.333779e+01
  9.850850e-01   3.006898e+03   5.255884e+01
  9.862800e-01   3.052987e+03   5.254407e+01
  9.874750e-01   3.008473e+03   5.266688e+01
  9.886690e-01   3.071608e+03   5.288021e+01
  9.898640e-01   3.003223e+03   5.252671e+01
  9.910590e-01   3.024684e+03   5.242316e+01
  9.922540e-01   3.083134e+03   5.287532e+01
  9.934490e-01   3.148045e+03   5.376759e+01
  9.946440e-01   3.047722e+03   5.237594e+01
  9.958390e-01   2.972901e+03   5.211607e+01
  9.970340e-01   3.043506e+03   5.234990e+01
  9.982290e-01   3.034734e+03   5.247924e+01
  9.994240e-01   3.017263e+03   5.242066e+01
  1.000620e+00   3.021490e+03   5.194815e+01
  1.001810e+00   2.981165e+03   5.194267e+01
  1.003010e+00   3.079838e+03   5.248792e+01
  1.004200e+00   3.181858e+03   5.368362e+01
  1.005400e+00   3.042037e+03   5.231688e+01
  1.006590e+00   3.057447e+03   5.232715e+01
  1.007790e+00   3.023906e+03   5.222176e+01
  1.008980e+00   3.135501e+03   5.276647e+01
  1.010180e+00   3.084619e+03   5.263058e+01
  1.011370e+00   3.022042e+03   5.184284e+01
  1.012570e+00   3.045490e+03   5.202356e+01
  1.013760e+00   3.038001e+03   5.236376e+01
  1.014960e+00   3.029554e+03   5.185738e+01
  1.016150e+00   3.097619e+03   5.245683e+01
  1.017350e+00   3.091314e+03   5.216340e+01
  1.018540e+00   3.070305e+03   5.238636e+01
  1.019740e+00   2.903551e+03   5.084568e+01
  1.020930e+00   3.063190e+03   5.186635e+01
  1.022130e+00   3.111867e+03   5.260767e+01
  1.023320e+00   3.078146e+03   5.181593e+01
  1.024520e+00   2.938621e+03   5.098516e+01
  1.025710e+00   3.020204e+03   5.172765e+01
  1.026910e+00   3.052604e+03   5.156161e+01
  1.028100e+00   3.039743e+03   5.186490e+01
  1.029300e+00   3.103789e+03   5.210018e+01
  1.030490e+00   3.082806e+03   5.210149e+01
  1.031690e+00   3.029149e+03   5.133413e+01
  1.032880e+00   3.044532e+03   5.145463e+01
  1.034080e+00   2.987857e+03   5.133198e+01
  1.035270e+00   3.057685e+03   5.144965e+01
  1.036470e+00   3.107618e+03   5.217180e+01
  1.037660e+00   3.065759e+03   5.152719e+01
  1.038860e+00   3.049545e+03   5.142930e+01
  1.040050e+00   3.045667e+03   5.168834e+01
  1.041250e+00   3.068418e+03   5.143403e+01
  1.042440e+00   3.043430e+03   5.140665e+01
  1.043640e+00   2.985364e+03   5.065764e+01
  1.044830e+00   2.927482e+03   5.039897e+01
  1.046030e+00   3.030809e+03   5.109879e+01
  1.047220e+00   2.998607e+03   5.075100e+01
  1.048420e+00   3.115237e+03   5.180562e+01
  1.049610e+00   3.004532e+03   5.092427e+01
  1.050800e+00   3.100004e+03   5.165955e+01
  1.052000e+00   2.990025e+03   5.051900e+01
  1.053190e+00   3.079351e+03   5.140111e+01
  1.054390e+00   3.029820e+03   5.087286e+01
  1.055580e+00   3.028671e+03   5.073216e+01
  1.056780e+00   3.046360e+03   5.099270e+01
  1.057970e+00   2.967197e+03   5.046575e+01
  1.059170e+00   3.061756e+03   5.144536e+01
  1.060360e+00   3.003752e+03   5.098434e+01
  1.061560e+00   2.956959e+03   5.048181e+01
  1.062750e+00   3.077289e+03   5.172097e+01
  1.063950e+00   2.987604e+03   5.092343e+01
  1.065140e+00   3.004789e+03   5.151655e+01
  1.066340e+00   3.060234e+03   5.152902e+01
  1.067530e+00   3.100611e+03   5.211294e+01
  1.068730e+00   2.889305e+03   5.025828e+01
  1.069920e+00   2.981745e+03   5.111396e+01
  1.071120e+00   3.025906e+03   5.159877e+01
  1.072310e+00   2.971610e+03   5.067289e+01
  1.073510e+00   3.083988e+03   5.221102e+01
  1.074700e+00   2.996448e+03   5.156336e+01
  1.075900e+00   3.106581e+03   5.230201e+01
  1.077090e+00   3.021773e+03   5.170147e+01
  1.078290e+00   3.072892e+03   5.183040e+01
  1.079480e+00   3.022657e+03   5.183815e+01
  1.080680e+00   3.065948e+03   5.216792e+01
  1.081870e+00   2.941359e+03   5.083411e+01
  1.083070e+00   3.123812e+03   5.257721e+01
  1.084260e+00   3.123431e+03   5.233412e+01
  1.085460e+00   3.052073e+03   5.228115e+01
  1.086650e+00   3.063147e+03   5.192521e+01
  1.087850e+00   3.063018e+03   5.210299e+01
  1.089040e+00   2.993103e+03   5.147532e+01
  1.090240e+00   2.954298e+03   5.111119e+01
  1.091430e+00   3.023205e+03   5.186279e+01
  1.092630e+00   3.022657e+03   5.158089e+01
  1.093820e+00   3.017867e+03   5.181699e+01
  1.095020e+00   3.033492e+03   5.200102e+01
  1.096210e+00   3.022384e+03   5.182584e+01
  1.097410e+00   3.030994e+03   5.188963e+01
  1.098600e+00   3.017181e+03   5.149494e+01
  1.099800e+00   2.993922e+03   5.185106e+01
  1.100990e+00   3.037746e+03   5.180821e+01
  1.102190e+00   3.024369e+03   5.188276e+01
  1.103380e+00   3.021082e+03   5.186455e+01
  1.104580e+00   3.049589e+03   5.185956e+01
  1.105770e+00   3.030121e+03   5.217371e+01
  1.106970e+00   2.962196e+03   5.100417e+01
  1.108160e+00   3.114451e+03   5.280248e+01
  1.109360e+00   3.075705e+03   5.228099e+01
  1.110550e+00   3.039039e+03   5.192852e+01
  1.111750e+00   3.089411e+03   5.268169e+01
  1.112940e+00   3.018494e+03   5.133078e+01
  1.114140e+00   3.056203e+03   5.236726e+01
  1.115330e+00   3.103229e+03   5.248414e+01
  1.116520e+00   3.016555e+03   5.185564e+01
  1.117720e+00   2.932829e+03   5.117042e+01
  1.118910e+00   3.070569e+03   5.179123e+01
  1.120110e+00   2.996416e+03   5.193322e+01
  1.121300e+00   3.067159e+03   5.212821e+01
  1.122500e+00   3.009840e+03   5.164873e+01
  1.123690e+00   3.117408e+03   5.280709e+01
  1.124890e+00   3.064790e+03   5.211806e+01
  1.126080e+00   3.060590e+03   5.252732e+01
  1.127280e+00   3.021576e+03   5.153242e+01
  1.128470e+00   2.871579e+03   5.044850e+01
  1.129670e+00   3.021495e+03   5.181822e+01
  1.130860e+00   3.035274e+03   5.201629e+01
  1.132060e+00   3.007554e+03   5.180821e+01
  1.133250e+00   2.988222e+03   5.131555e+01
  1.134450e+00   3.011206e+03   5.180965e+01
  1.135640e+00   2.973507e+03   5.140507e+01
  1.136840e+00   2.995497e+03   5.148605e+01
  1.138030e+00   3.075062e+03   5.246752e+01
  1.139230e+00   3.020476e+03   5.173990e+01
  1.140420e+00   3.055459e+03   5.220910e+01
  1.141620e+00   3.053051e+03   5.194848e+01
  1.142810e+00   3.089308e+03   5.231609e+01
  1.144010e+00   2.991542e+03   5.157064e+01
  1.145200e+00   3.014619e+03   5.166990e+01
  1.146400e+00   2.986404e+03   5.187669e+01
  1.147590e+00   3.051423e+03   5.181588e+01
  1.148790e+00   2.950911e+03   5.105260e+01
  1.149980e+00   2.979430e+03   5.130851e+01
  1.151180e+00   2.955544e+03   5.134837e+01
  1.152370e+00   2.981621e+03   5.144550e+01
  1.153570e+00   3.019263e+03   5.162076e+01
  1.154760e+00   2.950038e+03   5.133025e+01
  1.155960e+00   3.065714e+03   5.206606e+01
  1.157150e+00   2.934606e+03   5.093083e+01
  1.158350e+00   2.995596e+03   5.145736e+01
  1.159540e+00   2.975520e+03   5.129444e+01
  1.160740e+00   2.991280e+03   5.172780e+01
  1.161930e+00   3.070465e+03   5.202684e+01
  1.163130e+00   3.005321e+03   5.163964e+01
  1.164320e+00   3.100739e+03   5.229267e+01
  1.165520e+00   3.017841e+03   5.158891e+01
  1.166710e+00   3.095652e+03   5.264288e+01
  1.167910e+00   2.930816e+03   5.074293e+01
  1.169100e+00   3.007267e+03   5.159698e+01
  1.170300e+00   3.028245e+03   5.148172e+01
  1.171490e+00   3.070373e+03   5.223565e+01
  1.172690e+00   3.004966e+03   5.155749e+01
  1.173880e+00   3.026849e+03   5.157737e+01
  1.175080e+00   3.130915e+03   5.280909e+01
  1.176270e+00   3.039382e+03   5.172338e+01
  1.177470e+00   3.032721e+03   5.177523e+01
  1.178660e+00   2.931695e+03   5.075053e+01
  1.179860e+00   2.959840e+03   5.092586e+01
  1.181050e+00   2.982164e+03   5.153933e+01
  1.182250e+00   2.949578e+03   5.141573e+01
  1.183440e+00   3.043324e+03   5.309829e+01
  1.184630e+00   2.886778e+03   5.150855e+01
  1.185830e+00   2.924455e+03   5.235614e+01
  1.187020e+00   2.992334e+03   5.312208e+01
  1.188220e+00   2.989392e+03   5.312848e+01
  1.189410e+00   2.935486e+03   5.300577e+01
  1.190610e+00   2.990437e+03   5.347745e+01
  1.191800e+00   2.916080e+03   5.328452e+01
  1.193000e+00   2.980291e+03   5.370984e+01
  1.194190e+00   3.084844e+03   5.478164e+01
  1.195390e+00   2.984296e+03   5.434082e+01
  1.196580e+00   2.938046e+03   5.338374e+01
  1.197780e+00   2.869854e+03   5.316368e+01
  1.198970e+00   2.905254e+03   5.339964e+01
  1.200170e+00   2.950927e+03   5.404773e+01
  1.201360e+00   3.014227e+03   5.505037e+01
  1.202560e+00   2.975835e+03   5.440365e+01
  1.203750e+00   3.000645e+03   5.498602e+01
  1.204950e+00   3.046267e+03   5.518636e+01
  1.206140e+00   2.964722e+03   5.496828e+01
  1.207340e+00   3.004164e+03   5.532052e+01
  1.208530e+00   3.047869e+03   5.552604e+01
  1.209730e+00   2.953224e+03   5.528987e+01
  1.210920e+00   3.015105e+03   5.553141e+01
  1.212120e+00   3.029290e+03   5.609797e+01
  1.213310e+00   2.978804e+03   5.551637e+01
  1.214510e+00   2.906408e+03   5.488675e+01
  1.215700e+00   2.991034e+03   5.600755e+01
  1.216900e+00   2.984317e+03   5.566748e+01
  1.218090e+00   3.010571e+03   5.634377e+01
  1.219290e+00   2.965111e+03   5.577697e+01
  1.220480e+00   2.975505e+03   5.627197e+01
  1.221680e+00   2.840685e+03   5.494442e+01
  1.222870e+00   2.991218e+03   5.627803e+01
  1.224070e+00   2.938021e+03   5.624101e+01
  1.225260e+00   2.955513e+03   5.595395e+01
  1.226460e+00   2.954911e+03   5.569360e+01
  1.227650e+00   2.910210e+03   5.481215e+01
  1.228850e+00   3.044488e+03   5.525395e+01
  1.230040e+00   3.030247e+03   5.523250e+01
  1.231240e+00   2.911330e+03   5.368389e+01
  1.232430e+00   2.969409e+03   5.469908e+01
  1.233630e+00   3.037870e+03   5.453537e+01
  1.234820e+00   3.015268e+03   5.436667e+01
  1.236020e+00   3.033156e+03   5.457401e+01
  1.237210e+00   3.023922e+03   5.406761e+01
  1.238410e+00   2.977736e+03   5.401580e+01
  1.239600e+00   2.953246e+03   5.318790e+01
  1.240800e+00   3.105788e+03   5.518840e+01
  1.241990e+00   2.978337e+03   5.361370e+01
  1.243190e+00   2.991168e+03   5.355049e+01
  1.244380e+00   3.002165e+03   5.392917e+01
  1.245580e+00   3.062663e+03   5.386373e+01
  1.246770e+00   2.957416e+03   5.335828e+01
  1.247970e+00   2.969265e+03   5.324377e+01
  1.249160e+00   2.969287e+03   5.301454e+01
  1.250360e+00   2.923633e+03   5.280035e+01
  1.251550e+00   3.003934e+03   5.323580e+01
  1.252740e+00   2.983899e+03   5.346322e+01
  1.253940e+00   2.975609e+03   5.283348e+01
  1.255130e+00   2.913246e+03   5.229814e+01
  1.256330e+00   2.986995e+03   5.316150e+01
  1.257520e+00   2.978442e+03   5.293387e+01
  1.258720e+00   3.059208e+03   5.381129e+01
  1.259910e+00   3.027992e+03   5.291137e+01
  1.261110e+00   2.896131e+03   5.221858e+01
  1.262300e+00   3.007030e+03   5.305790e+01
  1.263500e+00   2.973181e+03   5.249333e+01
  1.264690e+00   2.978135e+03   5.277031e+01
  1.265890e+00   3.068960e+03   5.331078e+01
  1.267080e+00   2.970658e+03   5.262956e+01
  1.268280e+00   3.041031e+03   5.316358e+01
  1.269470e+00   2.925436e+03   5.189358e+01
  1.270670e+00   2.983202e+03   5.279383e+01
  1.271860e+00   2.980838e+03   5.249777e+01
  1.273060e+00   2.952942e+03   5.247239e+01
  1.274250e+00   3.077064e+03   5.295846e+01
  1.275450e+00   2.978542e+03   5.227926e+01
  1.276640e+00   2.916602e+03   5.194982e+01
  1.277840e+00   3.021033e+03   5.266130e+01
  1.279030e+00   2.929428e+03   5.198075e+01
  1.280230e+00   2.929769e+03   5.161437e+01
  1.281420e+00   2.956070e+03   5.217496e+01
  1.282620e+00   2.923486e+03   5.179384e+01
  1.283810e+00   2.952754e+03   5.182663e+01
  1.285010e+00   2.947797e+03   5.180350e+01
  1.286200e+00   2.906802e+03   5.140155e+01
  1.287400e+00   3.010466e+03   5.251700e+01
  1.288590e+00   3.002708e+03   5.208924e+01
  1.289790e+00   2.986146e+03   5.210860e+01
  1.290980e+00   3.076166e+03   5.288820e+01
  1.292180e+00   3.047607e+03   5.269398e+01
  1.293370e+00   3.088630e+03   5.314178e+01
  1.294570e+00   2.946957e+03   5.132327e+01
  1.295760e+00   2.991280e+03   5.207151e+01
  1.296960e+00   2.898348e+03   5.119606e+01
  1.298150e+00   3.050816e+03   5.257684e+01
  1.299350e+00   2.962213e+03   5.163596e+01
  1.300540e+00   3.045963e+03   5.233027e+01
  1.301740e+00   2.966125e+03   5.200528e+01
  1.302930e+00   3.003812e+03   5.163659e+01
  1.304130e+00   3.008847e+03   5.210173e+01
  1.305320e+00   2.981816e+03   5.162593e+01
  1.306520e+00   3.016251e+03   5.197343e+01
  1.307710e+00   2.992779e+03   5.217671e+01
  1.308910e+00   2.957971e+03   5.135954e+01
  1.310100e+00   2.994228e+03   5.176330e+01
  1.311300e+00   3.002200e+03   5.176207e+01
  1.312490e+00   2.986918e+03   5.166009e+01
  1.313690e+00   3.047929e+03   5.244925e+01
  1.314880e+00   2.948871e+03   5.091835e+01
  1.316080e+00   3.042936e+03   5.232462e+01
  1.317270e+00   3.012958e+03   5.172508e+01
  1.318460e+00   2.900023e+03   5.089326e+01
  1.319660e+00   3.029157e+03   5.190383e+01
  1.320850e+00   2.985873e+03   5.137378e+01
  1.322050e+00   3.072036e+03   5.255376e+01
  1.323240e+00   3.019137e+03   5.155084e+01
  1.324440e+00   2.977950e+03   5.144347e+01
  1.325630e+00   2.996250e+03   5.162114e+01
  1.326830e+00   2.983896e+03   5.118092e+01
  1.328020e+00   3.003622e+03   5.189468e+01
  1.329220e+00   2.907521e+03   5.052167e+01
  1.330410e+00   3.027103e+03   5.187625e+01
  1.331610e+00   3.020958e+03   5.166485e+01
  1.332800e+00   2.966587e+03   5.104196e+01
  1.334000e+00   2.964640e+03   5.125944e+01
  1.335190e+00   2.962137e+03   5.083014e+01
  1.336390e+00   2.996778e+03   5.164556e+01
  1.337580e+00   2.980869e+03   5.110645e+01
  1.338780e+00   3.010334e+03   5.147563e+01
  1.339970e+00   2.975248e+03   5.114556e+01
  1.341170e+00   3.016526e+03   5.140147e+01
  1.342360e+00   3.103107e+03   5.233260e+01
  1.343560e+00   3.055217e+03   5.158367e+01
  1.344750e+00   2.988755e+03   5.117401e+01
  1.345950e+00   2.947047e+03   5.097050e+01
  1.347140e+00   2.955346e+03   5.067632e+01
  1.348340e+00   2.935825e+03   5.088306e+01
