Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  6.839670e-01   3.299733e+03   6.680114e+01
  6.851620e-01   3.289746e+03   6.677708e+01
  6.863570e-01   3.263850e+03   6.626509e+01
  6.875520e-01   3.387636e+03   6.768506e+01
  6.887470e-01   3.364895e+03   6.680535e+01
  6.899420e-01   3.270739e+03   6.668038e+01
  6.911370e-01   3.282680e+03   6.636080e+01
  6.923320e-01   3.285315e+03   6.601065e+01
  6.935260e-01   3.277064e+03   6.615272e+01
  6.947210e-01   3.461898e+03   6.764669e+01
  6.959160e-01   3.286195e+03   6.656800e+01
  6.971110e-01   3.372465e+03   6.635678e+01
  6.983060e-01   3.332088e+03   6.653539e+01
  6.995010e-01   3.212561e+03   6.518348e+01
  7.006960e-01   3.438271e+03   6.705711e+01
  7.018910e-01   3.392329e+03   6.719131e+01
  7.030860e-01   3.318942e+03   6.560917e+01
  7.042810e-01   3.274216e+03   6.569489e+01
  7.054760e-01   3.236871e+03   6.544812e+01
  7.066700e-01   3.428776e+03   6.659386e+01
  7.078650e-01   3.324612e+03   6.603162e+01
  7.090600e-01   3.327380e+03   6.524275e+01
  7.102550e-01   3.211049e+03   6.476734e+01
  7.114500e-01   3.236056e+03   6.507348e+01
  7.126450e-01   3.315118e+03   6.514020e+01
  7.138400e-01   3.229594e+03   6.463066e+01
  7.150350e-01   3.336877e+03   6.535363e+01
  7.162300e-01   3.470488e+03   6.723935e+01
  7.174250e-01   3.283372e+03   6.479218e+01
  7.186200e-01   3.248559e+03   6.448297e+01
  7.198140e-01   3.155372e+03   6.381329e+01
  7.210090e-01   3.368559e+03   6.544902e+01
  7.222040e-01   3.268534e+03   6.466325e+01
  7.233990e-01   3.406266e+03   6.556576e+01
  7.245940e-01   3.346030e+03   6.528295e+01
  7.257890e-01   3.391314e+03   6.570537e+01
  7.269840e-01   3.246774e+03   6.422019e+01
  7.281790e-01   3.260636e+03   6.413160e+01
  7.293740e-01   3.174496e+03   6.331290e+01
  7.305690e-01   3.274011e+03   6.424571e+01
  7.317640e-01   3.287371e+03   6.435935e+01
  7.329590e-01   3.363185e+03   6.478453e+01
  7.341530e-01   3.220760e+03   6.348250e+01
  7.353480e-01   3.319184e+03   6.472223e+01
  7.365430e-01   3.208455e+03   6.359926e+01
  7.377380e-01   3.308788e+03   6.398649e+01
  7.389330e-01   3.168437e+03   6.283070e+01
  7.401280e-01   3.295485e+03   6.399302e+01
  7.413230e-01   3.215000e+03   6.330753e+01
  7.425180e-01   3.217176e+03   6.336266e+01
  7.437130e-01   3.179665e+03   6.247863e+01
  7.449080e-01   3.264594e+03   6.335734e+01
  7.461030e-01   3.212730e+03   6.306750e+01
  7.472970e-01   3.233387e+03   6.303725e+01
  7.484920e-01   3.167156e+03   6.248668e+01
  7.496870e-01   3.267385e+03   6.318582e+01
  7.508820e-01   3.286951e+03   6.345749e+01
  7.520770e-01   3.270796e+03   6.325178e+01
  7.532720e-01   3.215327e+03   6.256638e+01
  7.544670e-01   3.316976e+03   6.364693e+01
  7.556620e-01   3.241645e+03   6.280560e+01
  7.568570e-01   3.168275e+03   6.212303e+01
  7.580520e-01   3.270198e+03   6.285357e+01
  7.592470e-01   3.212483e+03   6.239301e+01
  7.604410e-01   3.180715e+03   6.171784e+01
  7.616360e-01   3.250555e+03   6.299004e+01
  7.628310e-01   3.207250e+03   6.189573e+01
  7.640260e-01   3.303368e+03   6.326944e+01
  7.652210e-01   3.314056e+03   6.293393e+01
  7.664160e-01   3.221126e+03   6.226796e+01
  7.676110e-01   3.258819e+03   6.243910e+01
  7.688060e-01   3.204448e+03   6.155574e+01
  7.700010e-01   3.350423e+03   6.329444e+01
  7.711960e-01   3.153171e+03   6.145004e+01
  7.723910e-01   3.236936e+03   6.180466e+01
  7.735850e-01   3.348370e+03   6.298648e+01
  7.747800e-01   3.298167e+03   6.257581e+01
  7.759750e-01   3.296091e+03   6.268326e+01
  7.771700e-01   3.223811e+03   6.175702e+01
  7.783650e-01   3.308920e+03   6.248810e+01
  7.795600e-01   3.181972e+03   6.112398e+01
  7.807550e-01   3.182219e+03   6.104994e+01
  7.819500e-01   3.204520e+03   6.143258e+01
  7.831450e-01   3.134899e+03   6.035352e+01
  7.843400e-01   3.232299e+03   6.155922e+01
  7.855350e-01   3.126399e+03   6.066390e+01
  7.867300e-01   3.239437e+03   6.155023e+01
  7.879240e-01   3.248218e+03   6.129805e+01
  7.891190e-01   3.246711e+03   6.138997e+01
  7.903140e-01   3.195007e+03   6.079389e+01
  7.915090e-01   3.199267e+03   6.132061e+01
  7.927040e-01   3.257022e+03   6.136591e+01
  7.938990e-01   3.165038e+03   6.030012e+01
  7.950940e-01   3.275757e+03   6.151182e+01
  7.962890e-01   3.154699e+03   6.020154e+01
  7.974840e-01   3.283156e+03   6.167250e+01
  7.986790e-01   3.240888e+03   6.082488e+01
  7.998740e-01   3.210520e+03   6.083629e+01
  8.010680e-01   3.212605e+03   6.064759e+01
  8.022630e-01   3.192511e+03   6.051677e+01
  8.034580e-01   3.070953e+03   5.912241e+01
  8.046530e-01   3.181926e+03   6.007913e+01
  8.058480e-01   3.059888e+03   5.921747e+01
  8.070430e-01   3.126715e+03   5.948369e+01
  8.082380e-01   3.321552e+03   6.145756e+01
  8.094330e-01   3.126715e+03   5.948369e+01
  8.106280e-01   3.242840e+03   6.056359e+01
  8.118230e-01   3.212682e+03   6.041267e+01
  8.130180e-01   3.162654e+03   5.960908e+01
  8.142120e-01   3.165249e+03   5.989250e+01
  8.154070e-01   3.247254e+03   6.030000e+01
  8.166020e-01   3.130836e+03   5.937968e+01
  8.177970e-01   3.180630e+03   5.957865e+01
  8.189920e-01   3.328187e+03   6.081481e+01
  8.201870e-01   3.270275e+03   6.064389e+01
  8.213820e-01   3.179521e+03   5.937069e+01
  8.225770e-01   3.279035e+03   6.090064e+01
  8.237720e-01   3.271098e+03   6.020539e+01
  8.249670e-01   3.161523e+03   5.899349e+01
  8.261620e-01   3.181112e+03   5.984018e+01
  8.273560e-01   3.171172e+03   5.915295e+01
  8.285510e-01   3.190421e+03   5.938816e+01
  8.297460e-01   3.269863e+03   5.993950e+01
  8.309410e-01   3.155637e+03   5.892472e+01
  8.321360e-01   3.066192e+03   5.842751e+01
  8.333310e-01   3.192081e+03   5.900142e+01
  8.345260e-01   3.230637e+03   5.977538e+01
  8.357210e-01   3.183128e+03   5.898729e+01
  8.369160e-01   3.191151e+03   5.922756e+01
  8.381110e-01   3.237479e+03   5.969795e+01
  8.393060e-01   3.252153e+03   5.923786e+01
  8.405010e-01   3.190780e+03   5.905814e+01
  8.416950e-01   3.218270e+03   5.913300e+01
  8.428900e-01   3.214673e+03   5.934810e+01
  8.440850e-01   3.337984e+03   6.009754e+01
  8.452800e-01   3.116161e+03   5.810660e+01
  8.464750e-01   3.285858e+03   5.979231e+01
  8.476700e-01   3.166153e+03   5.842248e+01
  8.488650e-01   3.092234e+03   5.796353e+01
  8.500600e-01   3.209766e+03   5.862159e+01
  8.512550e-01   3.089614e+03   5.771200e+01
  8.524500e-01   3.166647e+03   5.852133e+01
  8.536450e-01   3.182683e+03   5.821440e+01
  8.548390e-01   3.191063e+03   5.854423e+01
  8.560340e-01   3.197110e+03   5.843920e+01
  8.572290e-01   3.202518e+03   5.878407e+01
  8.584240e-01   3.315704e+03   5.935112e+01
  8.596190e-01   3.190637e+03   5.819464e+01
  8.608140e-01   3.170029e+03   5.817791e+01
  8.620090e-01   3.241406e+03   5.878908e+01
  8.632040e-01   3.250380e+03   5.905879e+01
  8.643990e-01   3.158795e+03   5.760427e+01
  8.655940e-01   3.096364e+03   5.713471e+01
  8.667890e-01   3.180249e+03   5.821859e+01
  8.679830e-01   3.167683e+03   5.777597e+01
  8.691780e-01   3.305461e+03   5.920572e+01
  8.703730e-01   3.150800e+03   5.721167e+01
  8.715680e-01   3.101478e+03   5.737578e+01
  8.727630e-01   3.208064e+03   5.826106e+01
  8.739580e-01   3.185029e+03   5.766234e+01
  8.751530e-01   3.179730e+03   5.775603e+01
  8.763480e-01   3.155114e+03   5.707401e+01
  8.775430e-01   3.128335e+03   5.736445e+01
  8.787380e-01   3.032432e+03   5.621401e+01
  8.799330e-01   3.102311e+03   5.678232e+01
  8.811270e-01   3.201908e+03   5.775066e+01
  8.823220e-01   3.123789e+03   5.700383e+01
  8.835170e-01   3.066021e+03   5.657482e+01
  8.847120e-01   3.226577e+03   5.748927e+01
  8.859070e-01   3.195659e+03   5.755376e+01
  8.871020e-01   3.060421e+03   5.638516e+01
  8.882970e-01   3.145441e+03   5.693631e+01
  8.894920e-01   3.125175e+03   5.695331e+01
  8.906870e-01   3.185130e+03   5.689548e+01
  8.918820e-01   3.117615e+03   5.668391e+01
  8.930770e-01   3.226995e+03   5.770778e+01
  8.942720e-01   3.095059e+03   5.636705e+01
  8.954660e-01   3.095020e+03   5.640376e+01
  8.966610e-01   3.173465e+03   5.670519e+01
  8.978560e-01   3.166722e+03   5.711604e+01
  8.990510e-01   3.124829e+03   5.623253e+01
  9.002460e-01   3.108886e+03   5.624698e+01
  9.014410e-01   3.087369e+03   5.616184e+01
  9.026360e-01   3.230561e+03   5.712665e+01
  9.038310e-01   3.177183e+03   5.710997e+01
  9.050260e-01   3.151526e+03   5.616988e+01
  9.062210e-01   3.129562e+03   5.633594e+01
  9.074160e-01   3.127877e+03   5.636958e+01
  9.086100e-01   3.095312e+03   5.580990e+01
  9.098050e-01   3.061698e+03   5.568564e+01
  9.110000e-01   3.127826e+03   5.589862e+01
  9.121950e-01   3.137950e+03   5.627761e+01
  9.133900e-01   3.129525e+03   5.611749e+01
  9.145850e-01   3.203576e+03   5.627241e+01
  9.157800e-01   3.175719e+03   5.666411e+01
  9.169750e-01   3.162061e+03   5.590660e+01
  9.181700e-01   3.082756e+03   5.579250e+01
  9.193650e-01   3.124165e+03   5.577089e+01
  9.205600e-01   3.170841e+03   5.611449e+01
  9.217540e-01   3.044015e+03   5.510939e+01
  9.229490e-01   3.214703e+03   5.634629e+01
  9.241440e-01   3.260474e+03   5.709595e+01
  9.253390e-01   3.092716e+03   5.513922e+01
  9.265340e-01   3.099502e+03   5.530417e+01
  9.277290e-01   3.116592e+03   5.550319e+01
  9.289240e-01   3.135707e+03   5.568488e+01
  9.301190e-01   3.161967e+03   5.583517e+01
  9.313140e-01   3.061497e+03   5.475696e+01
  9.325090e-01   3.123838e+03   5.564988e+01
  9.337040e-01   3.189766e+03   5.602118e+01
  9.348980e-01   3.104006e+03   5.504387e+01
  9.360930e-01   3.166185e+03   5.561562e+01
  9.372880e-01   3.092725e+03   5.485245e+01
  9.384830e-01   3.098515e+03   5.529537e+01
  9.396780e-01   3.141636e+03   5.519292e+01
  9.408730e-01   3.120918e+03   5.523965e+01
  9.420680e-01   3.111911e+03   5.490848e+01
  9.432630e-01   3.100822e+03   5.493561e+01
  9.444580e-01   3.091047e+03   5.488315e+01
  9.456530e-01   3.027659e+03   5.397077e+01
  9.468480e-01   3.135189e+03   5.518194e+01
  9.480430e-01   3.060801e+03   5.435468e+01
  9.492370e-01   3.206806e+03   5.583178e+01
  9.504320e-01   3.138659e+03   5.503032e+01
  9.516270e-01   3.077195e+03   5.414442e+01
  9.528220e-01   2.980149e+03   5.373346e+01
  9.540170e-01   3.099660e+03   5.443028e+01
  9.552120e-01   3.102417e+03   5.458822e+01
  9.564070e-01   3.093159e+03   5.448438e+01
  9.576020e-01   3.119428e+03   5.452580e+01
  9.587970e-01   3.165760e+03   5.510881e+01
  9.599920e-01   3.099169e+03   5.427125e+01
  9.611870e-01   3.061194e+03   5.419104e+01
  9.623810e-01   3.049085e+03   5.384186e+01
  9.635760e-01   3.128944e+03   5.450924e+01
  9.647710e-01   3.108964e+03   5.440109e+01
  9.659660e-01   3.105064e+03   5.406041e+01
  9.671610e-01   3.207761e+03   5.519150e+01
  9.683560e-01   3.212892e+03   5.515746e+01
  9.695510e-01   3.096929e+03   5.427365e+01
  9.707460e-01   3.084904e+03   5.393882e+01
  9.719410e-01   3.023300e+03   5.331179e+01
  9.731360e-01   3.083514e+03   5.401367e+01
  9.743310e-01   3.052224e+03   5.341642e+01
  9.755250e-01   3.033144e+03   5.345214e+01
  9.767200e-01   3.084895e+03   5.373371e+01
  9.779150e-01   3.094819e+03   5.387388e+01
  9.791100e-01   3.090986e+03   5.390526e+01
  9.803050e-01   3.039268e+03   5.316527e+01
  9.815000e-01   3.128580e+03   5.416694e+01
  9.826950e-01   3.021162e+03   5.288091e+01
  9.838900e-01   3.101080e+03   5.391757e+01
  9.850850e-01   3.146564e+03   5.413856e+01
  9.862800e-01   3.107408e+03   5.337802e+01
  9.874750e-01   3.109249e+03   5.391310e+01
  9.886690e-01   3.124521e+03   5.370370e+01
  9.898640e-01   3.109304e+03   5.381707e+01
  9.910590e-01   3.130357e+03   5.370097e+01
  9.922540e-01   3.058937e+03   5.303274e+01
  9.934490e-01   2.967470e+03   5.256484e+01
  9.946440e-01   3.062771e+03   5.286929e+01
  9.958390e-01   3.033740e+03   5.301181e+01
  9.970340e-01   3.137002e+03   5.351657e+01
  9.982290e-01   3.084343e+03   5.327342e+01
  9.994240e-01   3.018637e+03   5.279629e+01
  1.000620e+00   3.031857e+03   5.239815e+01
  1.001810e+00   3.029090e+03   5.272170e+01
  1.003010e+00   3.025667e+03   5.238513e+01
  1.004200e+00   3.120543e+03   5.353263e+01
  1.005400e+00   3.043333e+03   5.269100e+01
  1.006590e+00   3.082757e+03   5.290777e+01
  1.007790e+00   3.064174e+03   5.293296e+01
  1.008980e+00   3.031492e+03   5.224382e+01
  1.010180e+00   3.058363e+03   5.276962e+01
  1.011370e+00   3.019927e+03   5.218418e+01
  1.012570e+00   3.038329e+03   5.232280e+01
  1.013760e+00   3.107747e+03   5.332880e+01
  1.014960e+00   3.129329e+03   5.306998e+01
  1.016150e+00   3.089402e+03   5.275059e+01
  1.017350e+00   3.115607e+03   5.273121e+01
  1.018540e+00   3.034202e+03   5.243868e+01
  1.019740e+00   3.013486e+03   5.215861e+01
  1.020930e+00   2.974939e+03   5.146831e+01
  1.022130e+00   3.111904e+03   5.297290e+01
  1.023320e+00   3.052015e+03   5.195342e+01
  1.024520e+00   3.019891e+03   5.204388e+01
  1.025710e+00   3.083807e+03   5.263206e+01
  1.026910e+00   3.005911e+03   5.152066e+01
  1.028100e+00   3.043478e+03   5.225674e+01
  1.029300e+00   3.053004e+03   5.203061e+01
  1.030490e+00   3.044476e+03   5.213572e+01
  1.031690e+00   3.085431e+03   5.216820e+01
  1.032880e+00   3.012850e+03   5.154126e+01
  1.034080e+00   3.011567e+03   5.189273e+01
  1.035270e+00   3.032664e+03   5.159413e+01
  1.036470e+00   3.027437e+03   5.185154e+01
  1.037660e+00   2.952138e+03   5.091407e+01
  1.038860e+00   2.955690e+03   5.098291e+01
  1.040050e+00   3.049821e+03   5.208236e+01
  1.041250e+00   2.983507e+03   5.106918e+01
  1.042440e+00   3.067310e+03   5.196591e+01
  1.043640e+00   3.071373e+03   5.173860e+01
  1.044830e+00   3.003425e+03   5.140260e+01
  1.046030e+00   3.086977e+03   5.192783e+01
  1.047220e+00   2.987225e+03   5.100596e+01
  1.048420e+00   3.017096e+03   5.133671e+01
  1.049610e+00   3.004352e+03   5.127597e+01
  1.050800e+00   2.982553e+03   5.102297e+01
  1.052000e+00   3.052420e+03   5.139745e+01
  1.053190e+00   3.104820e+03   5.197126e+01
  1.054390e+00   2.966336e+03   5.068623e+01
  1.055580e+00   3.041539e+03   5.119246e+01
  1.056780e+00   2.980588e+03   5.078909e+01
  1.057970e+00   2.957158e+03   5.072977e+01
  1.059170e+00   3.002711e+03   5.130029e+01
  1.060360e+00   3.005206e+03   5.135041e+01
  1.061560e+00   3.051427e+03   5.163758e+01
  1.062750e+00   3.051380e+03   5.186003e+01
  1.063950e+00   3.051197e+03   5.181951e+01
  1.065140e+00   3.045723e+03   5.222604e+01
  1.066340e+00   2.972634e+03   5.113843e+01
  1.067530e+00   2.998131e+03   5.159996e+01
  1.068730e+00   3.079328e+03   5.224455e+01
  1.069920e+00   3.004598e+03   5.166537e+01
  1.071120e+00   3.063570e+03   5.227904e+01
  1.072310e+00   3.017358e+03   5.141565e+01
  1.073510e+00   3.071355e+03   5.246539e+01
  1.074700e+00   3.011172e+03   5.204843e+01
  1.075900e+00   3.018585e+03   5.191356e+01
  1.077090e+00   2.978633e+03   5.168715e+01
  1.078290e+00   3.051849e+03   5.201093e+01
  1.079480e+00   3.040399e+03   5.235068e+01
  1.080680e+00   2.990728e+03   5.188140e+01
  1.081870e+00   3.025953e+03   5.191758e+01
  1.083070e+00   3.058732e+03   5.238752e+01
  1.084260e+00   3.039774e+03   5.198663e+01
  1.085460e+00   3.069137e+03   5.279076e+01
  1.086650e+00   3.054027e+03   5.220749e+01
  1.087850e+00   3.133516e+03   5.306473e+01
  1.089040e+00   3.052722e+03   5.234606e+01
  1.090240e+00   3.038460e+03   5.219366e+01
  1.091430e+00   3.082431e+03   5.273159e+01
  1.092630e+00   2.964780e+03   5.143901e+01
  1.093820e+00   3.088746e+03   5.278558e+01
  1.095020e+00   3.003415e+03   5.210150e+01
  1.096210e+00   3.045537e+03   5.238483e+01
  1.097410e+00   3.055175e+03   5.245757e+01
  1.098600e+00   3.045817e+03   5.209761e+01
  1.099800e+00   3.005554e+03   5.231205e+01
  1.100990e+00   3.054950e+03   5.231509e+01
  1.102190e+00   3.077301e+03   5.269784e+01
  1.103380e+00   3.020708e+03   5.222108e+01
  1.104580e+00   3.097408e+03   5.262710e+01
  1.105770e+00   3.047710e+03   5.268788e+01
  1.106970e+00   3.064873e+03   5.224047e+01
  1.108160e+00   3.000780e+03   5.218945e+01
  1.109360e+00   3.016704e+03   5.213626e+01
  1.110550e+00   3.093041e+03   5.275125e+01
  1.111750e+00   2.989416e+03   5.218156e+01
  1.112940e+00   3.001217e+03   5.153870e+01
  1.114140e+00   3.052349e+03   5.269725e+01
  1.115330e+00   3.022228e+03   5.215391e+01
  1.116520e+00   3.057645e+03   5.256976e+01
  1.117720e+00   3.042454e+03   5.247951e+01
  1.118910e+00   2.994628e+03   5.150155e+01
  1.120110e+00   3.063683e+03   5.287717e+01
  1.121300e+00   3.043385e+03   5.228597e+01
  1.122500e+00   3.021187e+03   5.210493e+01
  1.123690e+00   2.945853e+03   5.168958e+01
  1.124890e+00   3.008607e+03   5.199633e+01
  1.126080e+00   3.042869e+03   5.273833e+01
  1.127280e+00   3.085026e+03   5.243187e+01
  1.128470e+00   3.003215e+03   5.194972e+01
  1.129670e+00   3.099600e+03   5.284774e+01
  1.130860e+00   2.973589e+03   5.184215e+01
  1.132060e+00   3.034945e+03   5.240459e+01
  1.133250e+00   2.953875e+03   5.137368e+01
  1.134450e+00   3.080240e+03   5.276365e+01
  1.135640e+00   3.046438e+03   5.239258e+01
  1.136840e+00   3.039889e+03   5.222592e+01
  1.138030e+00   3.064317e+03   5.273908e+01
  1.139230e+00   3.076004e+03   5.257550e+01
  1.140420e+00   2.962316e+03   5.176376e+01
  1.141620e+00   3.034609e+03   5.215060e+01
  1.142810e+00   2.957150e+03   5.153988e+01
  1.144010e+00   2.969189e+03   5.173399e+01
  1.145200e+00   3.021566e+03   5.208823e+01
  1.146400e+00   3.059957e+03   5.287590e+01
  1.147590e+00   3.031453e+03   5.200429e+01
  1.148790e+00   2.996469e+03   5.180203e+01
  1.149980e+00   3.046888e+03   5.224601e+01
  1.151180e+00   3.028347e+03   5.233748e+01
  1.152370e+00   3.012328e+03   5.206842e+01
  1.153570e+00   2.957491e+03   5.144436e+01
  1.154760e+00   3.065363e+03   5.268689e+01
  1.155960e+00   3.000804e+03   5.186923e+01
  1.157150e+00   3.006826e+03   5.191132e+01
  1.158350e+00   3.056119e+03   5.233510e+01
  1.159540e+00   3.073426e+03   5.249312e+01
  1.160740e+00   2.972155e+03   5.191983e+01
  1.161930e+00   3.032765e+03   5.206511e+01
  1.163130e+00   3.009372e+03   5.203288e+01
  1.164320e+00   2.993684e+03   5.173843e+01
  1.165520e+00   3.060747e+03   5.231473e+01
  1.166710e+00   3.047979e+03   5.259829e+01
  1.167910e+00   2.879867e+03   5.064884e+01
  1.169100e+00   3.059005e+03   5.239990e+01
  1.170300e+00   3.073064e+03   5.222102e+01
  1.171490e+00   3.027516e+03   5.222961e+01
  1.172690e+00   2.999262e+03   5.186582e+01
  1.173880e+00   2.891655e+03   5.076205e+01
  1.175080e+00   2.962266e+03   5.172340e+01
  1.176270e+00   3.113822e+03   5.271610e+01
  1.177470e+00   2.988902e+03   5.175636e+01
  1.178660e+00   3.051786e+03   5.213872e+01
  1.179860e+00   3.067675e+03   5.220487e+01
  1.181050e+00   2.938784e+03   5.151799e+01
  1.182250e+00   3.014267e+03   5.233701e+01
  1.183440e+00   2.976728e+03   5.287838e+01
  1.184630e+00   2.998718e+03   5.286188e+01
  1.185830e+00   2.918598e+03   5.266649e+01
  1.187020e+00   3.053115e+03   5.403108e+01
  1.188220e+00   2.987926e+03   5.348389e+01
  1.189410e+00   2.896775e+03   5.302035e+01
  1.190610e+00   2.937042e+03   5.336549e+01
  1.191800e+00   2.924098e+03   5.372784e+01
  1.193000e+00   2.973691e+03   5.402248e+01
  1.194190e+00   3.048878e+03   5.483914e+01
  1.195390e+00   2.979690e+03   5.467552e+01
  1.196580e+00   2.983864e+03   5.417155e+01
  1.197780e+00   2.987693e+03   5.462045e+01
  1.198970e+00   2.969583e+03   5.436208e+01
  1.200170e+00   3.008066e+03   5.494700e+01
  1.201360e+00   2.972597e+03   5.504810e+01
  1.202560e+00   3.035414e+03   5.532669e+01
  1.203750e+00   2.954557e+03   5.494058e+01
  1.204950e+00   2.925473e+03   5.445627e+01
  1.206140e+00   3.062829e+03   5.625791e+01
  1.207340e+00   2.980913e+03   5.548827e+01
  1.208530e+00   2.907732e+03   5.461071e+01
  1.209730e+00   2.957602e+03   5.571464e+01
  1.210920e+00   2.939897e+03   5.521482e+01
  1.212120e+00   2.986143e+03   5.608336e+01
  1.213310e+00   2.922708e+03   5.537260e+01
  1.214510e+00   3.089797e+03   5.698445e+01
  1.215700e+00   3.006088e+03   5.653779e+01
  1.216900e+00   3.056395e+03   5.672649e+01
  1.218090e+00   3.093110e+03   5.750706e+01
  1.219290e+00   3.039368e+03   5.686279e+01
  1.220480e+00   3.019086e+03   5.707574e+01
  1.221680e+00   2.926564e+03   5.615561e+01
  1.222870e+00   2.894368e+03   5.574344e+01
  1.224070e+00   3.026951e+03   5.748181e+01
  1.225260e+00   2.951546e+03   5.630425e+01
  1.226460e+00   2.992854e+03   5.643881e+01
  1.227650e+00   2.880593e+03   5.491079e+01
  1.228850e+00   2.937407e+03   5.465003e+01
  1.230040e+00   2.894822e+03   5.435866e+01
  1.231240e+00   3.039181e+03   5.523045e+01
  1.232430e+00   3.108824e+03   5.635664e+01
  1.233630e+00   2.952110e+03   5.413299e+01
  1.234820e+00   3.010530e+03   5.470076e+01
  1.236020e+00   2.995734e+03   5.461251e+01
  1.237210e+00   2.875862e+03   5.309309e+01
  1.238410e+00   3.061909e+03   5.515386e+01
  1.239600e+00   2.996301e+03   5.394582e+01
  1.240800e+00   2.920330e+03   5.388649e+01
  1.241990e+00   3.044262e+03   5.457981e+01
  1.243190e+00   2.979345e+03   5.381528e+01
  1.244380e+00   2.900551e+03   5.337634e+01
  1.245580e+00   2.987157e+03   5.356460e+01
  1.246770e+00   3.045439e+03   5.452211e+01
  1.247970e+00   2.990272e+03   5.380241e+01
  1.249160e+00   3.031737e+03   5.394071e+01
  1.250360e+00   2.988505e+03   5.375321e+01
  1.251550e+00   3.032360e+03   5.385811e+01
  1.252740e+00   2.950652e+03   5.353331e+01
  1.253940e+00   3.000863e+03   5.342524e+01
  1.255130e+00   3.128002e+03   5.456740e+01
  1.256330e+00   2.983489e+03   5.349883e+01
  1.257520e+00   3.006551e+03   5.355197e+01
  1.258720e+00   2.986630e+03   5.353794e+01
  1.259910e+00   3.022335e+03   5.322860e+01
  1.261110e+00   2.984180e+03   5.337410e+01
  1.262300e+00   2.912204e+03   5.257680e+01
  1.263500e+00   3.029606e+03   5.335666e+01
  1.264690e+00   2.895397e+03   5.239304e+01
  1.265890e+00   3.106989e+03   5.401213e+01
  1.267080e+00   2.983651e+03   5.311039e+01
  1.268280e+00   2.894896e+03   5.223028e+01
  1.269470e+00   2.959628e+03   5.255801e+01
  1.270670e+00   3.048414e+03   5.373792e+01
  1.271860e+00   2.898591e+03   5.212754e+01
  1.273060e+00   2.960016e+03   5.289962e+01
  1.274250e+00   2.992369e+03   5.258680e+01
  1.275450e+00   2.949298e+03   5.238283e+01
  1.276640e+00   2.910294e+03   5.225357e+01
  1.277840e+00   3.076120e+03   5.350785e+01
  1.279030e+00   2.947764e+03   5.250487e+01
  1.280230e+00   3.098707e+03   5.344982e+01
  1.281420e+00   3.007492e+03   5.299186e+01
  1.282620e+00   2.980931e+03   5.266300e+01
  1.283810e+00   3.009539e+03   5.268554e+01
  1.285010e+00   2.986064e+03   5.250032e+01
  1.286200e+00   3.013623e+03   5.270054e+01
  1.287400e+00   3.027294e+03   5.302888e+01
  1.288590e+00   3.064666e+03   5.298892e+01
  1.289790e+00   2.941974e+03   5.208053e+01
  1.290980e+00   3.041545e+03   5.295453e+01
  1.292180e+00   3.034607e+03   5.294620e+01
  1.293370e+00   2.967537e+03   5.245094e+01
  1.294570e+00   3.072265e+03   5.276657e+01
  1.295760e+00   2.874843e+03   5.140208e+01
  1.296960e+00   2.949699e+03   5.200585e+01
  1.298150e+00   2.993148e+03   5.243878e+01
  1.299350e+00   2.893022e+03   5.138332e+01
  1.300540e+00   3.071047e+03   5.290978e+01
  1.301740e+00   3.012964e+03   5.277786e+01
  1.302930e+00   2.979928e+03   5.178764e+01
  1.304130e+00   2.865037e+03   5.119403e+01
  1.305320e+00   2.928168e+03   5.151426e+01
  1.306520e+00   2.986506e+03   5.207526e+01
  1.307710e+00   3.009539e+03   5.268554e+01
  1.308910e+00   2.992820e+03   5.201954e+01
  1.310100e+00   2.923403e+03   5.150221e+01
  1.311300e+00   3.010513e+03   5.219323e+01
  1.312490e+00   2.963273e+03   5.181212e+01
  1.313690e+00   2.974139e+03   5.216986e+01
  1.314880e+00   2.969420e+03   5.144987e+01
  1.316080e+00   2.990421e+03   5.223095e+01
  1.317270e+00   2.966667e+03   5.168221e+01
  1.318460e+00   2.996540e+03   5.209207e+01
  1.319660e+00   2.948689e+03   5.156501e+01
  1.320850e+00   2.960223e+03   5.150746e+01
  1.322050e+00   3.050993e+03   5.273674e+01
  1.323240e+00   3.120962e+03   5.277651e+01
  1.324440e+00   2.922995e+03   5.132011e+01
  1.325630e+00   2.969429e+03   5.174604e+01
  1.326830e+00   2.955118e+03   5.128681e+01
  1.328020e+00   2.968163e+03   5.194529e+01
  1.329220e+00   3.023655e+03   5.187815e+01
  1.330410e+00   3.089074e+03   5.276807e+01
  1.331610e+00   2.989551e+03   5.175209e+01
  1.332800e+00   2.957131e+03   5.131403e+01
  1.334000e+00   3.049943e+03   5.235231e+01
  1.335190e+00   3.124534e+03   5.256703e+01
  1.336390e+00   2.987960e+03   5.192723e+01
  1.337580e+00   2.865118e+03   5.045191e+01
  1.338780e+00   2.981737e+03   5.158590e+01
  1.339970e+00   2.923064e+03   5.104670e+01
  1.341170e+00   2.951063e+03   5.119332e+01
  1.342360e+00   3.010288e+03   5.190151e+01
  1.343560e+00   3.024455e+03   5.167933e+01
  1.344750e+00   3.011705e+03   5.172644e+01
  1.345950e+00   3.034552e+03   5.208045e+01
  1.347140e+00   3.051995e+03   5.185550e+01
  1.348340e+00   2.955235e+03   5.140510e+01
