Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  9.607090e-02   6.644556e+04   6.117847e+02
  9.726580e-02   6.388377e+04   5.956156e+02
  9.846070e-02   6.122984e+04   5.958985e+02
  9.965560e-02   5.912467e+04   5.855650e+02
  1.008510e-01   5.605397e+04   5.612417e+02
  1.020450e-01   5.349671e+04   5.556320e+02
  1.032400e-01   5.143215e+04   5.395410e+02
  1.044350e-01   5.097910e+04   5.391068e+02
  1.056300e-01   4.731384e+04   5.199951e+02
  1.068250e-01   4.711926e+04   5.164239e+02
  1.080200e-01   4.508844e+04   5.101011e+02
  1.092150e-01   4.315748e+04   4.889757e+02
  1.104100e-01   4.177513e+04   4.822170e+02
  1.116050e-01   4.031338e+04   4.709301e+02
  1.128000e-01   3.842577e+04   4.646843e+02
  1.139950e-01   3.816965e+04   4.642424e+02
  1.151890e-01   3.631045e+04   4.413035e+02
  1.163840e-01   3.480732e+04   4.396491e+02
  1.175790e-01   3.404956e+04   4.278312e+02
  1.187740e-01   3.270145e+04   4.226673e+02
  1.199690e-01   3.215702e+04   4.186487e+02
  1.211640e-01   3.119645e+04   4.044671e+02
  1.223590e-01   2.894488e+04   3.935622e+02
  1.235540e-01   2.896678e+04   3.923756e+02
  1.247490e-01   2.811576e+04   3.874444e+02
  1.259440e-01   2.696604e+04   3.735568e+02
  1.271390e-01   2.594640e+04   3.656236e+02
  1.283330e-01   2.504237e+04   3.652417e+02
  1.295280e-01   2.505661e+04   3.546733e+02
  1.307230e-01   2.379719e+04   3.532591e+02
  1.319180e-01   2.348077e+04   3.418844e+02
  1.331130e-01   2.315808e+04   3.413360e+02
  1.343080e-01   2.276750e+04   3.424943e+02
  1.355030e-01   2.175721e+04   3.287504e+02
  1.366980e-01   2.079262e+04   3.237800e+02
  1.378930e-01   2.102066e+04   3.197822e+02
  1.390880e-01   1.995831e+04   3.168785e+02
  1.402830e-01   1.931301e+04   3.033998e+02
  1.414770e-01   1.918178e+04   3.054749e+02
  1.426720e-01   1.844155e+04   2.979875e+02
  1.438670e-01   1.787623e+04   2.936850e+02
  1.450620e-01   1.783778e+04   2.954960e+02
  1.462570e-01   1.770271e+04   2.850460e+02
  1.474520e-01   1.694033e+04   2.844403e+02
  1.486470e-01   1.657113e+04   2.790686e+02
  1.498420e-01   1.607072e+04   2.740036e+02
  1.510370e-01   1.590262e+04   2.736548e+02
  1.522320e-01   1.618808e+04   2.704784e+02
  1.534270e-01   1.516551e+04   2.651249e+02
  1.546220e-01   1.508823e+04   2.621366e+02
  1.558160e-01   1.466098e+04   2.564222e+02
  1.570110e-01   1.488166e+04   2.608410e+02
  1.582060e-01   1.370714e+04   2.449267e+02
  1.594010e-01   1.365730e+04   2.508567e+02
  1.605960e-01   1.321867e+04   2.402997e+02
  1.617910e-01   1.319072e+04   2.402685e+02
  1.629860e-01   1.321797e+04   2.409649e+02
  1.641810e-01   1.304359e+04   2.382614e+02
  1.653760e-01   1.270205e+04   2.382239e+02
  1.665710e-01   1.204603e+04   2.250514e+02
  1.677660e-01   1.215654e+04   2.289615e+02
  1.689600e-01   1.196644e+04   2.269565e+02
  1.701550e-01   1.220198e+04   2.254990e+02
  1.713500e-01   1.147789e+04   2.214669e+02
  1.725450e-01   1.164009e+04   2.196634e+02
  1.737400e-01   1.116293e+04   2.174230e+02
  1.749350e-01   1.135109e+04   2.176873e+02
  1.761300e-01   1.078721e+04   2.109067e+02
  1.773250e-01   1.084744e+04   2.116801e+02
  1.785200e-01   1.046200e+04   2.041585e+02
  1.797150e-01   1.023808e+04   2.074765e+02
  1.809100e-01   1.047774e+04   2.098908e+02
  1.821040e-01   1.047292e+04   2.140901e+02
  1.832990e-01   1.000794e+04   2.106584e+02
  1.844940e-01   1.010700e+04   2.133114e+02
  1.856890e-01   1.025844e+04   2.176253e+02
  1.868840e-01   9.949428e+03   2.116421e+02
  1.880790e-01   9.282980e+03   2.080424e+02
  1.892740e-01   9.208380e+03   2.072047e+02
  1.904690e-01   9.060597e+03   2.051295e+02
  1.916640e-01   9.136410e+03   2.088902e+02
  1.928590e-01   9.086943e+03   2.016832e+02
  1.940540e-01   8.890068e+03   1.978014e+02
  1.952480e-01   9.108835e+03   1.978312e+02
  1.964430e-01   8.688197e+03   1.914703e+02
  1.976380e-01   8.561221e+03   1.905790e+02
  1.988330e-01   8.777526e+03   1.892570e+02
  2.000280e-01   8.687613e+03   1.904428e+02
  2.012230e-01   8.096269e+03   1.803630e+02
  2.024180e-01   8.311353e+03   1.828991e+02
  2.036130e-01   8.124395e+03   1.806760e+02
  2.048080e-01   8.256667e+03   1.803041e+02
  2.060030e-01   8.119266e+03   1.784993e+02
  2.071980e-01   7.788120e+03   1.714264e+02
  2.083930e-01   7.968649e+03   1.748082e+02
  2.095870e-01   7.798502e+03   1.709935e+02
  2.107820e-01   7.718526e+03   1.709329e+02
  2.119770e-01   7.352409e+03   1.649833e+02
  2.131720e-01   7.599937e+03   1.670820e+02
  2.143670e-01   7.521472e+03   1.653171e+02
  2.155620e-01   7.511617e+03   1.640733e+02
  2.167570e-01   7.266497e+03   1.622406e+02
  2.179520e-01   7.277693e+03   1.611308e+02
  2.191470e-01   7.427528e+03   1.627811e+02
  2.203420e-01   7.543942e+03   1.650552e+02
  2.215370e-01   7.311307e+03   1.596980e+02
  2.227310e-01   7.113064e+03   1.584598e+02
  2.239260e-01   7.157547e+03   1.577762e+02
  2.251210e-01   7.077700e+03   1.577112e+02
  2.263160e-01   6.846141e+03   1.537392e+02
  2.275110e-01   6.961862e+03   1.536869e+02
  2.287060e-01   6.818162e+03   1.535373e+02
  2.299010e-01   6.736435e+03   1.507444e+02
  2.310960e-01   6.795142e+03   1.529414e+02
  2.322910e-01   6.511637e+03   1.489566e+02
  2.334860e-01   6.619452e+03   1.486860e+02
  2.346810e-01   6.429858e+03   1.480183e+02
  2.358750e-01   6.469260e+03   1.457543e+02
  2.370700e-01   6.757685e+03   1.499119e+02
  2.382650e-01   6.406866e+03   1.450498e+02
  2.394600e-01   6.592074e+03   1.474401e+02
  2.406550e-01   6.240050e+03   1.439543e+02
  2.418500e-01   6.235848e+03   1.417238e+02
  2.430450e-01   6.457718e+03   1.458278e+02
  2.442400e-01   6.215878e+03   1.410153e+02
  2.454350e-01   6.436195e+03   1.442789e+02
  2.466300e-01   6.160529e+03   1.409618e+02
  2.478250e-01   6.146246e+03   1.387234e+02
  2.490190e-01   6.262578e+03   1.425155e+02
  2.502140e-01   5.953420e+03   1.362585e+02
  2.514090e-01   5.897372e+03   1.361577e+02
  2.526040e-01   5.974508e+03   1.371368e+02
  2.537990e-01   5.801060e+03   1.341487e+02
  2.549940e-01   6.058188e+03   1.388383e+02
  2.561890e-01   5.933828e+03   1.347901e+02
  2.573840e-01   5.643538e+03   1.317089e+02
  2.585790e-01   5.808293e+03   1.333567e+02
  2.597740e-01   5.731225e+03   1.320405e+02
  2.609690e-01   5.398686e+03   1.294980e+02
  2.621640e-01   5.576718e+03   1.291682e+02
  2.633580e-01   5.523088e+03   1.290385e+02
  2.645530e-01   5.444892e+03   1.278764e+02
  2.657480e-01   5.716484e+03   1.305283e+02
  2.669430e-01   5.752554e+03   1.315235e+02
  2.681380e-01   5.679983e+03   1.284946e+02
  2.693330e-01   5.542618e+03   1.298496e+02
  2.705280e-01   5.765397e+03   1.304268e+02
  2.717230e-01   5.590949e+03   1.281977e+02
  2.729180e-01   5.500761e+03   1.267645e+02
  2.741130e-01   5.565033e+03   1.266417e+02
  2.753080e-01   5.270118e+03   1.237717e+02
  2.765020e-01   5.265992e+03   1.232676e+02
  2.776970e-01   5.591328e+03   1.271742e+02
  2.788920e-01   5.205090e+03   1.218086e+02
  2.800870e-01   5.186871e+03   1.218166e+02
  2.812820e-01   5.320704e+03   1.236037e+02
  2.824770e-01   5.210003e+03   1.214258e+02
  2.836720e-01   5.235808e+03   1.220936e+02
  2.848670e-01   5.140249e+03   1.199631e+02
  2.860620e-01   5.259436e+03   1.221474e+02
  2.872570e-01   5.071973e+03   1.185312e+02
  2.884520e-01   5.346273e+03   1.209143e+02
  2.896460e-01   5.207173e+03   1.213928e+02
  2.908410e-01   5.083053e+03   1.186606e+02
  2.920360e-01   5.034051e+03   1.177415e+02
  2.932310e-01   5.019555e+03   1.174346e+02
  2.944260e-01   5.169117e+03   1.186189e+02
  2.956210e-01   5.071756e+03   1.180436e+02
  2.968160e-01   4.897891e+03   1.149347e+02
  2.980110e-01   4.849989e+03   1.146342e+02
  2.992060e-01   4.918987e+03   1.150502e+02
  3.004010e-01   4.939611e+03   1.164277e+02
  3.015960e-01   5.026106e+03   1.166970e+02
  3.027900e-01   4.879905e+03   1.132415e+02
  3.039850e-01   4.894285e+03   1.137898e+02
  3.051800e-01   4.875020e+03   1.133113e+02
  3.063750e-01   4.931425e+03   1.149332e+02
  3.075700e-01   4.866590e+03   1.130238e+02
  3.087650e-01   4.989461e+03   1.138091e+02
  3.099600e-01   4.753521e+03   1.114549e+02
  3.111550e-01   4.745641e+03   1.113007e+02
  3.123500e-01   4.861921e+03   1.122214e+02
  3.135450e-01   4.744926e+03   1.101982e+02
  3.147400e-01   4.843938e+03   1.120753e+02
  3.159350e-01   4.561936e+03   1.085253e+02
  3.171290e-01   4.739641e+03   1.098388e+02
  3.183240e-01   4.605713e+03   1.091046e+02
  3.195190e-01   4.691468e+03   1.086932e+02
  3.207140e-01   4.673109e+03   1.095996e+02
  3.219090e-01   4.636145e+03   1.079927e+02
  3.231040e-01   4.481639e+03   1.058393e+02
  3.242990e-01   4.511003e+03   1.063549e+02
  3.254940e-01   4.564736e+03   1.065899e+02
  3.266890e-01   4.441767e+03   1.068523e+02
  3.278840e-01   4.462405e+03   1.043998e+02
  3.290790e-01   4.714079e+03   1.083768e+02
  3.302730e-01   4.433695e+03   1.048826e+02
  3.314680e-01   4.642388e+03   1.070972e+02
  3.326630e-01   4.502731e+03   1.058076e+02
  3.338580e-01   4.531484e+03   1.042892e+02
  3.350530e-01   4.424884e+03   1.041221e+02
  3.362480e-01   4.606512e+03   1.060721e+02
  3.374430e-01   4.617234e+03   1.056490e+02
  3.386380e-01   4.363697e+03   1.030252e+02
  3.398330e-01   4.455970e+03   1.031541e+02
  3.410280e-01   4.312592e+03   1.027390e+02
  3.422230e-01   4.463632e+03   1.031382e+02
  3.434170e-01   4.293448e+03   1.006953e+02
  3.446120e-01   4.467419e+03   1.033914e+02
  3.458070e-01   4.692514e+03   1.054298e+02
  3.470020e-01   4.476254e+03   1.031275e+02
  3.481970e-01   4.370059e+03   1.010841e+02
  3.493920e-01   4.211920e+03   9.938640e+01
  3.505870e-01   4.510519e+03   1.032612e+02
  3.517820e-01   4.287386e+03   1.002229e+02
  3.529770e-01   4.496321e+03   1.025339e+02
  3.541720e-01   4.274585e+03   9.861218e+01
  3.553670e-01   4.247054e+03   9.955247e+01
  3.565610e-01   4.414197e+03   1.012420e+02
  3.577560e-01   4.294677e+03   9.971455e+01
  3.589510e-01   4.289382e+03   9.945766e+01
  3.601460e-01   4.195376e+03   9.722570e+01
  3.613410e-01   4.391037e+03   1.002374e+02
  3.625360e-01   4.269610e+03   9.860243e+01
  3.637310e-01   4.417602e+03   9.991097e+01
  3.649260e-01   4.351385e+03   9.925465e+01
  3.661210e-01   4.080018e+03   9.574237e+01
  3.673160e-01   4.194253e+03   9.796555e+01
  3.685110e-01   4.078849e+03   9.514038e+01
  3.697060e-01   4.150389e+03   9.592591e+01
  3.709000e-01   4.372732e+03   9.935461e+01
  3.720950e-01   4.206910e+03   9.626014e+01
  3.732900e-01   4.258272e+03   9.748645e+01
  3.744850e-01   4.152920e+03   9.480170e+01
  3.756800e-01   4.129377e+03   9.595422e+01
  3.768750e-01   4.289343e+03   9.683700e+01
  3.780700e-01   4.332017e+03   9.745333e+01
  3.792650e-01   4.233785e+03   9.652199e+01
  3.804600e-01   4.262654e+03   9.565122e+01
  3.816550e-01   4.053343e+03   9.444273e+01
  3.828500e-01   4.230494e+03   9.507329e+01
  3.840440e-01   4.259689e+03   9.570522e+01
  3.852390e-01   4.097301e+03   9.394910e+01
  3.864340e-01   4.136542e+03   9.418273e+01
  3.876290e-01   4.144440e+03   9.505497e+01
  3.888240e-01   4.080228e+03   9.294876e+01
  3.900190e-01   4.272831e+03   9.559120e+01
  3.912140e-01   4.194105e+03   9.427930e+01
  3.924090e-01   4.046082e+03   9.272594e+01
  3.936040e-01   4.245734e+03   9.434965e+01
  3.947990e-01   3.988659e+03   9.153019e+01
  3.959940e-01   4.184683e+03   9.425823e+01
  3.971880e-01   3.980456e+03   9.103090e+01
  3.983830e-01   3.927738e+03   9.070722e+01
  3.995780e-01   4.138675e+03   9.282247e+01
  4.007730e-01   4.132895e+03   9.255327e+01
  4.019680e-01   4.245289e+03   9.417713e+01
  4.031630e-01   4.130278e+03   9.240203e+01
  4.043580e-01   4.030456e+03   9.131870e+01
  4.055530e-01   3.886645e+03   8.928330e+01
  4.067480e-01   4.152305e+03   9.236471e+01
  4.079430e-01   3.963489e+03   9.047741e+01
  4.091380e-01   4.079602e+03   9.072505e+01
  4.103320e-01   3.980843e+03   9.024094e+01
  4.115270e-01   4.021092e+03   9.007210e+01
  4.127220e-01   4.074161e+03   9.105550e+01
  4.139170e-01   3.803500e+03   8.797896e+01
  4.151120e-01   3.991367e+03   8.920509e+01
  4.163070e-01   3.992938e+03   9.026037e+01
  4.175020e-01   3.940264e+03   8.882040e+01
  4.186970e-01   3.988764e+03   8.921377e+01
  4.198920e-01   3.926907e+03   8.851932e+01
  4.210870e-01   3.934650e+03   8.760990e+01
  4.222820e-01   4.057067e+03   9.035806e+01
  4.234770e-01   3.937981e+03   8.790224e+01
  4.246710e-01   3.845497e+03   8.737509e+01
  4.258660e-01   3.923592e+03   8.777808e+01
  4.270610e-01   3.862961e+03   8.738925e+01
  4.282560e-01   3.968140e+03   8.831182e+01
  4.294510e-01   3.939711e+03   8.726947e+01
  4.306460e-01   3.924897e+03   8.750124e+01
  4.318410e-01   3.722019e+03   8.520978e+01
  4.330360e-01   3.776966e+03   8.555338e+01
  4.342310e-01   3.788593e+03   8.568496e+01
  4.354260e-01   3.860386e+03   8.599895e+01
  4.366210e-01   3.933912e+03   8.720521e+01
  4.378150e-01   3.758073e+03   8.488622e+01
  4.390100e-01   3.939636e+03   8.705447e+01
  4.402050e-01   3.805407e+03   8.517670e+01
  4.414000e-01   3.926142e+03   8.627321e+01
  4.425950e-01   3.922337e+03   8.654553e+01
  4.437900e-01   4.018579e+03   8.707284e+01
  4.449850e-01   3.895741e+03   8.604252e+01
  4.461800e-01   3.912430e+03   8.543727e+01
  4.473750e-01   3.658783e+03   8.389409e+01
  4.485700e-01   3.750180e+03   8.348174e+01
  4.497650e-01   3.890690e+03   8.516583e+01
  4.509590e-01   3.776268e+03   8.410416e+01
  4.521540e-01   3.887225e+03   8.482621e+01
  4.533490e-01   3.930515e+03   8.597582e+01
  4.545440e-01   3.658321e+03   8.219390e+01
  4.557390e-01   3.914482e+03   8.465847e+01
  4.569340e-01   3.831475e+03   8.431521e+01
  4.581290e-01   3.838937e+03   8.377247e+01
  4.593240e-01   3.913087e+03   8.530936e+01
  4.605190e-01   3.975563e+03   8.485578e+01
  4.617140e-01   3.825684e+03   8.356289e+01
  4.629090e-01   3.749835e+03   8.341210e+01
  4.641030e-01   3.762960e+03   8.227137e+01
  4.652980e-01   4.017012e+03   8.576002e+01
  4.664930e-01   3.839559e+03   8.288319e+01
  4.676880e-01   3.805036e+03   8.311189e+01
  4.688830e-01   3.786490e+03   8.284524e+01
  4.700780e-01   3.823473e+03   8.245913e+01
  4.712730e-01   3.834082e+03   8.342851e+01
  4.724680e-01   3.681528e+03   8.076167e+01
  4.736630e-01   3.806852e+03   8.313172e+01
  4.748580e-01   3.879229e+03   8.302684e+01
  4.760530e-01   3.858054e+03   8.270636e+01
  4.772480e-01   3.888871e+03   8.363647e+01
  4.784420e-01   3.733290e+03   8.087233e+01
  4.796370e-01   3.814226e+03   8.205009e+01
  4.808320e-01   3.755399e+03   8.099102e+01
  4.820270e-01   3.881297e+03   8.276835e+01
  4.832220e-01   3.747655e+03   8.176108e+01
  4.844170e-01   3.818092e+03   8.151322e+01
  4.856120e-01   3.794025e+03   8.171011e+01
  4.868070e-01   3.719703e+03   8.007234e+01
  4.880020e-01   3.634193e+03   8.009029e+01
  4.891970e-01   3.712941e+03   8.041266e+01
  4.903920e-01   3.736751e+03   8.005078e+01
  4.915860e-01   3.777741e+03   8.117139e+01
  4.927810e-01   3.680692e+03   7.936139e+01
  4.939760e-01   3.721258e+03   8.023606e+01
  4.951710e-01   3.735745e+03   8.001088e+01
  4.963660e-01   3.830431e+03   8.107753e+01
  4.975610e-01   3.631795e+03   7.912051e+01
  4.987560e-01   3.671933e+03   7.920936e+01
  4.999510e-01   3.736565e+03   7.984551e+01
  5.011460e-01   3.634413e+03   7.818202e+01
  5.023410e-01   3.762844e+03   8.009677e+01
  5.035360e-01   3.556833e+03   7.832839e+01
  5.047300e-01   3.752194e+03   7.929727e+01
  5.059250e-01   3.677709e+03   7.898556e+01
  5.071200e-01   3.736529e+03   7.901916e+01
  5.083150e-01   3.754045e+03   7.980108e+01
  5.095100e-01   3.729149e+03   7.896912e+01
  5.107050e-01   3.787244e+03   7.938477e+01
  5.119000e-01   3.622252e+03   7.788440e+01
  5.130950e-01   3.786953e+03   7.946601e+01
  5.142900e-01   3.739182e+03   7.907528e+01
  5.154850e-01   3.732419e+03   7.833889e+01
  5.166800e-01   3.756417e+03   7.861779e+01
  5.178740e-01   3.744522e+03   7.857563e+01
  5.190690e-01   3.467190e+03   7.532033e+01
  5.202640e-01   3.703525e+03   7.800784e+01
  5.214590e-01   3.762405e+03   7.816324e+01
  5.226540e-01   3.527720e+03   7.608076e+01
  5.238490e-01   3.693971e+03   7.898946e+01
  5.250440e-01   3.668317e+03   7.911296e+01
  5.262390e-01   3.586157e+03   7.865061e+01
  5.274340e-01   3.742728e+03   8.043765e+01
  5.286290e-01   3.660040e+03   8.101479e+01
  5.298240e-01   3.545837e+03   7.881584e+01
  5.310190e-01   3.513875e+03   7.941088e+01
  5.322130e-01   3.732381e+03   8.193641e+01
  5.334080e-01   3.611637e+03   8.094098e+01
  5.346030e-01   3.655068e+03   8.199672e+01
  5.357980e-01   3.522821e+03   7.963339e+01
  5.369930e-01   3.376263e+03   7.883819e+01
  5.381880e-01   3.619816e+03   8.188875e+01
  5.393830e-01   3.668971e+03   8.218463e+01
  5.405780e-01   3.583746e+03   8.226009e+01
  5.417730e-01   3.659985e+03   8.186023e+01
  5.429680e-01   3.661787e+03   8.335169e+01
  5.441630e-01   3.431449e+03   8.023625e+01
  5.453570e-01   3.530884e+03   8.139048e+01
  5.465520e-01   3.620923e+03   8.285192e+01
  5.477470e-01   3.659273e+03   8.312238e+01
  5.489420e-01   3.599481e+03   8.341613e+01
  5.501370e-01   3.589596e+03   8.245956e+01
  5.513320e-01   3.438904e+03   8.116856e+01
  5.525270e-01   3.527962e+03   8.251555e+01
  5.537220e-01   3.439206e+03   8.104035e+01
  5.549170e-01   3.381387e+03   8.101600e+01
  5.561120e-01   3.596591e+03   8.277326e+01
  5.573070e-01   3.439787e+03   8.121203e+01
  5.585010e-01   3.440665e+03   8.168939e+01
  5.596960e-01   3.572417e+03   8.310195e+01
  5.608910e-01   3.427110e+03   8.190020e+01
  5.620860e-01   3.607744e+03   8.327288e+01
  5.632810e-01   3.487711e+03   8.268990e+01
  5.644760e-01   3.494849e+03   8.246607e+01
  5.656710e-01   3.628544e+03   8.420278e+01
  5.668660e-01   3.442619e+03   8.215363e+01
  5.680610e-01   3.455806e+03   8.207199e+01
  5.692560e-01   3.539542e+03   8.265085e+01
  5.704510e-01   3.499220e+03   7.961002e+01
  5.716450e-01   3.367594e+03   7.882941e+01
  5.728400e-01   3.401616e+03   7.843157e+01
  5.740350e-01   3.551384e+03   7.947098e+01
  5.752300e-01   3.601908e+03   7.994377e+01
  5.764250e-01   3.615851e+03   7.914970e+01
  5.776200e-01   3.344548e+03   7.668884e+01
  5.788150e-01   3.428583e+03   7.712961e+01
  5.800100e-01   3.487706e+03   7.767739e+01
  5.812050e-01   3.469500e+03   7.696710e+01
  5.824000e-01   3.342047e+03   7.491798e+01
  5.835950e-01   3.530964e+03   7.781533e+01
  5.847900e-01   3.629507e+03   7.818510e+01
  5.859840e-01   3.438945e+03   7.586113e+01
  5.871790e-01   3.561752e+03   7.695804e+01
  5.883740e-01   3.516169e+03   7.611539e+01
  5.895690e-01   3.493195e+03   7.659337e+01
  5.907640e-01   3.405540e+03   7.449254e+01
  5.919590e-01   3.502225e+03   7.588471e+01
  5.931540e-01   3.636468e+03   7.711030e+01
  5.943490e-01   3.441637e+03   7.478287e+01
  5.955440e-01   3.524499e+03   7.573004e+01
  5.967390e-01   3.736355e+03   7.757185e+01
  5.979340e-01   3.403539e+03   7.434216e+01
  5.991280e-01   3.509275e+03   7.517765e+01
  6.003230e-01   3.517347e+03   7.521264e+01
  6.015180e-01   3.446394e+03   7.488623e+01
  6.027130e-01   3.524687e+03   7.475682e+01
  6.039080e-01   3.491778e+03   7.478568e+01
  6.051030e-01   3.523952e+03   7.447371e+01
  6.062980e-01   3.515891e+03   7.484008e+01
  6.074930e-01   3.421084e+03   7.330521e+01
  6.086880e-01   3.351731e+03   7.260682e+01
  6.098830e-01   3.322018e+03   7.252693e+01
  6.110780e-01   3.412007e+03   7.262878e+01
  6.122720e-01   3.341888e+03   7.242760e+01
  6.134670e-01   3.474807e+03   7.317411e+01
  6.146620e-01   3.466676e+03   7.332879e+01
  6.158570e-01   3.367173e+03   7.215004e+01
  6.170520e-01   3.436868e+03   7.284508e+01
  6.182470e-01   3.595333e+03   7.462795e+01
  6.194420e-01   3.612332e+03   7.407672e+01
  6.206370e-01   3.415557e+03   7.252384e+01
  6.218320e-01   3.378531e+03   7.196513e+01
  6.230270e-01   3.378068e+03   7.135878e+01
  6.242220e-01   3.420468e+03   7.248122e+01
  6.254160e-01   3.478174e+03   7.199475e+01
  6.266110e-01   3.505221e+03   7.299376e+01
  6.278060e-01   3.498701e+03   7.257530e+01
  6.290010e-01   3.497152e+03   7.260566e+01
  6.301960e-01   3.379647e+03   7.153593e+01
  6.313910e-01   3.539951e+03   7.233434e+01
  6.325860e-01   3.431772e+03   7.185480e+01
  6.337810e-01   3.510444e+03   7.194196e+01
  6.349760e-01   3.514695e+03   7.234885e+01
  6.361710e-01   3.350075e+03   7.050056e+01
  6.373660e-01   3.442048e+03   7.088348e+01
  6.385610e-01   3.386249e+03   7.110454e+01
  6.397550e-01   3.423735e+03   7.071658e+01
  6.409500e-01   3.458841e+03   7.141124e+01
  6.421450e-01   3.473469e+03   7.118421e+01
  6.433400e-01   3.418314e+03   7.052945e+01
  6.445350e-01   3.429323e+03   7.086225e+01
  6.457300e-01   3.230050e+03   6.853855e+01
  6.469250e-01   3.327742e+03   6.952437e+01
  6.481200e-01   3.351700e+03   6.949608e+01
  6.493150e-01   3.486292e+03   7.098639e+01
  6.505100e-01   3.451685e+03   7.091673e+01
  6.517050e-01   3.428403e+03   6.969220e+01
  6.528990e-01   3.390606e+03   6.989827e+01
  6.540940e-01   3.233579e+03   6.792873e+01
  6.552890e-01   3.422325e+03   6.998926e+01
  6.564840e-01   3.417384e+03   6.991748e+01
  6.576790e-01   3.461568e+03   7.009177e+01
  6.588740e-01   3.373192e+03   6.927480e+01
  6.600690e-01   3.305667e+03   6.824881e+01
  6.612640e-01   3.268381e+03   6.831401e+01
  6.624590e-01   3.372392e+03   6.852530e+01
  6.636540e-01   3.451569e+03   6.940719e+01
  6.648490e-01   3.404012e+03   6.952756e+01
  6.660430e-01   3.326532e+03   6.815863e+01
  6.672380e-01   3.405861e+03   6.923397e+01
  6.684330e-01   3.527667e+03   6.989934e+01
  6.696280e-01   3.352261e+03   6.844201e+01
  6.708230e-01   3.394018e+03   6.890787e+01
  6.720180e-01   3.388852e+03   6.809099e+01
  6.732130e-01   3.279299e+03   6.773329e+01
  6.744080e-01   3.510616e+03   6.930347e+01
  6.756030e-01   3.368215e+03   6.848285e+01
  6.767980e-01   3.447584e+03   6.871843e+01
  6.779930e-01   3.401468e+03   6.813848e+01
  6.791870e-01   3.353363e+03   6.811053e+01
  6.803820e-01   3.251192e+03   6.671306e+01
  6.815770e-01   3.415388e+03   6.819873e+01
  6.827720e-01   3.536555e+03   6.915834e+01
