Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  1.414770e-01   1.902784e+04   2.994006e+02
  1.426720e-01   1.818515e+04   2.911954e+02
  1.438670e-01   1.804486e+04   2.903671e+02
  1.450620e-01   1.770069e+04   2.896698e+02
  1.462570e-01   1.710770e+04   2.757514e+02
  1.474520e-01   1.697847e+04   2.802247e+02
  1.486470e-01   1.625679e+04   2.720064e+02
  1.498420e-01   1.572571e+04   2.667291e+02
  1.510370e-01   1.582416e+04   2.686308e+02
  1.522320e-01   1.516445e+04   2.576173e+02
  1.534270e-01   1.485680e+04   2.582328e+02
  1.546220e-01   1.486720e+04   2.560648e+02
  1.558160e-01   1.493599e+04   2.546935e+02
  1.570110e-01   1.445563e+04   2.529854e+02
  1.582060e-01   1.364268e+04   2.404580e+02
  1.594010e-01   1.399317e+04   2.498781e+02
  1.605960e-01   1.371890e+04   2.409050e+02
  1.617910e-01   1.341806e+04   2.384703e+02
  1.629860e-01   1.272793e+04   2.326897e+02
  1.641810e-01   1.309499e+04   2.349278e+02
  1.653760e-01   1.264243e+04   2.338786e+02
  1.665710e-01   1.222724e+04   2.231263e+02
  1.677660e-01   1.202292e+04   2.240729e+02
  1.689600e-01   1.198844e+04   2.235467e+02
  1.701550e-01   1.158229e+04   2.161989e+02
  1.713500e-01   1.171933e+04   2.202197e+02
  1.725450e-01   1.126019e+04   2.126078e+02
  1.737400e-01   1.097419e+04   2.121433e+02
  1.749350e-01   1.104897e+04   2.113498e+02
  1.761300e-01   1.113714e+04   2.108867e+02
  1.773250e-01   1.061264e+04   2.060416e+02
  1.785200e-01   1.089142e+04   2.049883e+02
  1.797150e-01   1.035020e+04   2.052867e+02
  1.809100e-01   1.024026e+04   2.041936e+02
  1.821040e-01   1.002328e+04   2.061078e+02
  1.832990e-01   9.962184e+03   2.068286e+02
  1.844940e-01   9.887863e+03   2.076256e+02
  1.856890e-01   9.809063e+03   2.094157e+02
  1.868840e-01   9.508567e+03   2.036044e+02
  1.880790e-01   9.328247e+03   2.052272e+02
  1.892740e-01   9.544973e+03   2.075975e+02
  1.904690e-01   9.030605e+03   2.015278e+02
  1.916640e-01   9.305552e+03   2.074570e+02
  1.928590e-01   9.211583e+03   1.998273e+02
  1.940540e-01   9.090717e+03   1.968352e+02
  1.952480e-01   8.991565e+03   1.934229e+02
  1.964430e-01   8.944841e+03   1.911832e+02
  1.976380e-01   8.800099e+03   1.901419e+02
  1.988330e-01   8.610780e+03   1.844650e+02
  2.000280e-01   8.882026e+03   1.894947e+02
  2.012230e-01   8.583590e+03   1.827537e+02
  2.024180e-01   8.235779e+03   1.791657e+02
  2.036130e-01   8.023283e+03   1.766883e+02
  2.048080e-01   8.350337e+03   1.784358e+02
  2.060030e-01   8.166693e+03   1.761684e+02
  2.071980e-01   7.863552e+03   1.695109e+02
  2.083930e-01   7.724245e+03   1.693653e+02
  2.095870e-01   7.886081e+03   1.692121e+02
  2.107820e-01   7.705546e+03   1.680688e+02
  2.119770e-01   7.489320e+03   1.638601e+02
  2.131720e-01   7.470030e+03   1.630094e+02
  2.143670e-01   7.639165e+03   1.639517e+02
  2.155620e-01   7.305464e+03   1.592289e+02
  2.167570e-01   7.180680e+03   1.587109e+02
  2.179520e-01   7.106429e+03   1.566875e+02
  2.191470e-01   7.438086e+03   1.603021e+02
  2.203420e-01   7.469899e+03   1.616271e+02
  2.215370e-01   7.326843e+03   1.573211e+02
  2.227310e-01   7.383954e+03   1.588774e+02
  2.239260e-01   6.988605e+03   1.534198e+02
  2.251210e-01   7.003766e+03   1.543864e+02
  2.263160e-01   6.927339e+03   1.521849e+02
  2.275110e-01   7.037543e+03   1.520587e+02
  2.287060e-01   6.773449e+03   1.505955e+02
  2.299010e-01   6.549679e+03   1.462726e+02
  2.310960e-01   6.657069e+03   1.489684e+02
  2.322910e-01   6.731521e+03   1.490384e+02
  2.334860e-01   6.646359e+03   1.466148e+02
  2.346810e-01   6.540135e+03   1.469044e+02
  2.358750e-01   6.309335e+03   1.416488e+02
  2.370700e-01   6.402421e+03   1.435939e+02
  2.382650e-01   6.611445e+03   1.450004e+02
  2.394600e-01   6.524260e+03   1.443434e+02
  2.406550e-01   6.419118e+03   1.436796e+02
  2.418500e-01   6.241526e+03   1.395299e+02
  2.430450e-01   6.489623e+03   1.438591e+02
  2.442400e-01   6.295163e+03   1.396513e+02
  2.454350e-01   6.185813e+03   1.391917e+02
  2.466300e-01   6.275064e+03   1.400000e+02
  2.478250e-01   6.115742e+03   1.361746e+02
  2.490190e-01   5.945318e+03   1.366469e+02
  2.502140e-01   6.139762e+03   1.361704e+02
  2.514090e-01   5.988025e+03   1.350148e+02
  2.526040e-01   6.148446e+03   1.369028e+02
  2.537990e-01   5.797979e+03   1.319769e+02
  2.549940e-01   6.070096e+03   1.367611e+02
  2.561890e-01   5.749268e+03   1.305641e+02
  2.573840e-01   6.161730e+03   1.354308e+02
  2.585790e-01   5.841185e+03   1.316036e+02
  2.597740e-01   5.989044e+03   1.328277e+02
  2.609690e-01   5.874814e+03   1.329361e+02
  2.621640e-01   5.571417e+03   1.270504e+02
  2.633580e-01   5.354382e+03   1.250287e+02
  2.645530e-01   5.365885e+03   1.249232e+02
  2.657480e-01   5.518511e+03   1.262054e+02
  2.669430e-01   5.541637e+03   1.270336e+02
  2.681380e-01   5.652490e+03   1.261415e+02
  2.693330e-01   5.482347e+03   1.270847e+02
  2.705280e-01   5.614625e+03   1.266600e+02
  2.717230e-01   5.343094e+03   1.233277e+02
  2.729180e-01   5.403304e+03   1.236354e+02
  2.741130e-01   5.358463e+03   1.222896e+02
  2.753080e-01   5.342841e+03   1.226377e+02
  2.765020e-01   5.038098e+03   1.186503e+02
  2.776970e-01   5.423030e+03   1.232507e+02
  2.788920e-01   5.294557e+03   1.208942e+02
  2.800870e-01   5.557663e+03   1.240871e+02
  2.812820e-01   5.352762e+03   1.220008e+02
  2.824770e-01   5.245413e+03   1.198971e+02
  2.836720e-01   4.979358e+03   1.171695e+02
  2.848670e-01   4.953403e+03   1.158869e+02
  2.860620e-01   5.167396e+03   1.191454e+02
  2.872570e-01   5.123604e+03   1.172354e+02
  2.884520e-01   5.166723e+03   1.169733e+02
  2.896460e-01   4.993282e+03   1.169801e+02
  2.908410e-01   5.008255e+03   1.159082e+02
  2.920360e-01   5.242983e+03   1.182461e+02
  2.932310e-01   4.797069e+03   1.129739e+02
  2.944260e-01   4.921407e+03   1.138983e+02
  2.956210e-01   5.076433e+03   1.162169e+02
  2.968160e-01   5.074808e+03   1.151286e+02
  2.980110e-01   5.058810e+03   1.152112e+02
  2.992060e-01   5.026726e+03   1.144509e+02
  3.004010e-01   5.014708e+03   1.154409e+02
  3.015960e-01   5.208370e+03   1.169019e+02
  3.027900e-01   4.931816e+03   1.120289e+02
  3.039850e-01   4.829280e+03   1.112312e+02
  3.051800e-01   4.937748e+03   1.122215e+02
  3.063750e-01   4.804113e+03   1.116330e+02
  3.075700e-01   4.837349e+03   1.108889e+02
  3.087650e-01   4.826752e+03   1.101550e+02
  3.099600e-01   4.828527e+03   1.105415e+02
  3.111550e-01   4.800423e+03   1.101582e+02
  3.123500e-01   4.969145e+03   1.116450e+02
  3.135450e-01   4.877512e+03   1.099476e+02
  3.147400e-01   4.585387e+03   1.073064e+02
  3.159350e-01   4.685283e+03   1.082308e+02
  3.171290e-01   4.737756e+03   1.080677e+02
  3.183240e-01   4.627854e+03   1.076245e+02
  3.195190e-01   4.723665e+03   1.073283e+02
  3.207140e-01   4.692205e+03   1.080740e+02
  3.219090e-01   4.772211e+03   1.078208e+02
  3.231040e-01   4.521547e+03   1.046161e+02
  3.242990e-01   4.628267e+03   1.060125e+02
  3.254940e-01   4.463864e+03   1.037267e+02
  3.266890e-01   4.465685e+03   1.054331e+02
  3.278840e-01   4.685636e+03   1.052753e+02
  3.290790e-01   4.485477e+03   1.040325e+02
  3.302730e-01   4.653980e+03   1.057450e+02
  3.314680e-01   4.411935e+03   1.027421e+02
  3.326630e-01   4.548237e+03   1.046471e+02
  3.338580e-01   4.560275e+03   1.029536e+02
  3.350530e-01   4.356226e+03   1.016656e+02
  3.362480e-01   4.468029e+03   1.028016e+02
  3.374430e-01   4.616460e+03   1.039574e+02
  3.386380e-01   4.560275e+03   1.036426e+02
  3.398330e-01   4.560275e+03   1.026922e+02
  3.410280e-01   4.510501e+03   1.033964e+02
  3.422230e-01   4.428729e+03   1.010978e+02
  3.434170e-01   4.450500e+03   1.008875e+02
  3.446120e-01   4.356361e+03   1.004720e+02
  3.458070e-01   4.477695e+03   1.013479e+02
  3.470020e-01   4.486648e+03   1.016026e+02
  3.481970e-01   4.401775e+03   9.983429e+01
  3.493920e-01   4.355881e+03   9.946074e+01
  3.505870e-01   4.106995e+03   9.696454e+01
  3.517820e-01   4.195000e+03   9.755813e+01
  3.529770e-01   4.329318e+03   9.900920e+01
  3.541720e-01   4.412672e+03   9.859643e+01
  3.553670e-01   4.460844e+03   1.004023e+02
  3.565610e-01   4.160015e+03   9.671837e+01
  3.577560e-01   4.401092e+03   9.933454e+01
  3.589510e-01   4.419581e+03   9.934780e+01
  3.601460e-01   4.326807e+03   9.716417e+01
  3.613410e-01   4.289938e+03   9.749860e+01
  3.625360e-01   4.271399e+03   9.705219e+01
  3.637310e-01   4.087617e+03   9.457619e+01
  3.649260e-01   4.154674e+03   9.544042e+01
  3.661210e-01   4.275258e+03   9.644530e+01
  3.673160e-01   4.199087e+03   9.646068e+01
  3.685110e-01   4.173447e+03   9.470443e+01
  3.697060e-01   4.128724e+03   9.415127e+01
  3.709000e-01   4.282636e+03   9.675958e+01
  3.720950e-01   4.265927e+03   9.538902e+01
  3.732900e-01   4.145312e+03   9.465268e+01
  3.744850e-01   4.193525e+03   9.374664e+01
  3.756800e-01   4.214800e+03   9.539752e+01
  3.768750e-01   4.138969e+03   9.360925e+01
  3.780700e-01   4.282158e+03   9.534760e+01
  3.792650e-01   4.176701e+03   9.434206e+01
  3.804600e-01   4.075980e+03   9.204353e+01
  3.816550e-01   4.155391e+03   9.410108e+01
  3.828500e-01   4.129905e+03   9.243996e+01
  3.840440e-01   4.225022e+03   9.379679e+01
  3.852390e-01   4.151394e+03   9.306094e+01
  3.864340e-01   3.889525e+03   8.987267e+01
  3.876290e-01   3.893124e+03   9.066043e+01
  3.888240e-01   4.135825e+03   9.208931e+01
  3.900190e-01   4.023894e+03   9.128726e+01
  3.912140e-01   3.967152e+03   9.023249e+01
  3.924090e-01   4.039630e+03   9.117620e+01
  3.936040e-01   4.152165e+03   9.181803e+01
  3.947990e-01   4.063974e+03   9.091870e+01
  3.959940e-01   4.130565e+03   9.215513e+01
  3.971880e-01   4.050218e+03   9.036254e+01
  3.983830e-01   3.933440e+03   8.932719e+01
  3.995780e-01   4.003849e+03   8.984380e+01
  4.007730e-01   3.928019e+03   8.879288e+01
  4.019680e-01   4.117196e+03   9.126818e+01
  4.031630e-01   4.063810e+03   9.019560e+01
  4.043580e-01   3.929130e+03   8.872737e+01
  4.055530e-01   4.016061e+03   8.931199e+01
  4.067480e-01   3.961391e+03   8.877938e+01
  4.079430e-01   3.922237e+03   8.857171e+01
  4.091380e-01   3.938953e+03   8.772745e+01
  4.103320e-01   3.954088e+03   8.850464e+01
  4.115270e-01   4.036645e+03   8.880867e+01
  4.127220e-01   3.927670e+03   8.797948e+01
  4.139170e-01   3.817309e+03   8.673463e+01
  4.151120e-01   4.054436e+03   8.847505e+01
  4.163070e-01   3.955664e+03   8.840713e+01
  4.175020e-01   3.986363e+03   8.791547e+01
  4.186970e-01   3.795077e+03   8.563471e+01
  4.198920e-01   3.972850e+03   8.761745e+01
  4.210870e-01   4.048331e+03   8.745102e+01
  4.222820e-01   3.948341e+03   8.771926e+01
  4.234770e-01   3.897135e+03   8.605234e+01
  4.246710e-01   3.943139e+03   8.706813e+01
  4.258660e-01   4.105769e+03   8.836255e+01
  4.270610e-01   3.964874e+03   8.712431e+01
  4.282560e-01   3.758992e+03   8.458392e+01
  4.294510e-01   3.914424e+03   8.560336e+01
  4.306460e-01   3.967100e+03   8.656921e+01
  4.318410e-01   3.821639e+03   8.496729e+01
  4.330360e-01   3.903446e+03   8.558871e+01
  4.342310e-01   3.933472e+03   8.591726e+01
  4.354260e-01   4.089035e+03   8.709937e+01
  4.366210e-01   3.854519e+03   8.494581e+01
  4.378150e-01   3.865836e+03   8.472334e+01
  4.390100e-01   3.833761e+03   8.450888e+01
  4.402050e-01   3.786690e+03   8.361361e+01
  4.414000e-01   3.967293e+03   8.534280e+01
  4.425950e-01   3.863104e+03   8.452151e+01
  4.437900e-01   3.807538e+03   8.340563e+01
  4.449850e-01   3.840716e+03   8.407193e+01
  4.461800e-01   3.886352e+03   8.379574e+01
  4.473750e-01   3.820721e+03   8.436504e+01
  4.485700e-01   3.813427e+03   8.284188e+01
  4.497650e-01   3.895912e+03   8.386552e+01
  4.509590e-01   3.791160e+03   8.292757e+01
  4.521540e-01   3.663995e+03   8.104280e+01
  4.533490e-01   3.762591e+03   8.277933e+01
  4.545440e-01   3.809171e+03   8.253548e+01
  4.557390e-01   3.799639e+03   8.207884e+01
  4.569340e-01   3.951161e+03   8.425818e+01
  4.581290e-01   3.753022e+03   8.151042e+01
  4.593240e-01   3.854261e+03   8.331712e+01
  4.605190e-01   3.827123e+03   8.193040e+01
  4.617140e-01   3.780786e+03   8.174793e+01
  4.629090e-01   3.746326e+03   8.204507e+01
  4.641030e-01   3.884421e+03   8.225719e+01
  4.652980e-01   3.875880e+03   8.289822e+01
  4.664930e-01   3.886283e+03   8.205779e+01
  4.676880e-01   3.862346e+03   8.240169e+01
  4.688830e-01   3.844112e+03   8.214365e+01
  4.700780e-01   3.773249e+03   8.061100e+01
  4.712730e-01   3.639079e+03   7.998458e+01
  4.724680e-01   3.860278e+03   8.138181e+01
  4.736630e-01   3.862346e+03   8.240169e+01
  4.748580e-01   3.742868e+03   8.025550e+01
  4.760530e-01   3.794506e+03   8.071591e+01
  4.772480e-01   3.725909e+03   8.056137e+01
  4.784420e-01   3.715403e+03   7.939330e+01
  4.796370e-01   3.741545e+03   7.997019e+01
  4.808320e-01   3.861687e+03   8.082099e+01
  4.820270e-01   3.685140e+03   7.936511e+01
  4.832220e-01   3.805412e+03   8.107639e+01
  4.844170e-01   3.874380e+03   8.080398e+01
  4.856120e-01   3.556538e+03   7.785136e+01
  4.868070e-01   3.628858e+03   7.782877e+01
  4.880020e-01   3.895378e+03   8.159761e+01
  4.891970e-01   3.759192e+03   7.962316e+01
  4.903920e-01   3.723284e+03   7.863363e+01
  4.915860e-01   3.725914e+03   7.932865e+01
  4.927810e-01   3.754936e+03   7.888103e+01
  4.939760e-01   3.818100e+03   7.997884e+01
  4.951710e-01   3.748785e+03   7.887374e+01
  4.963660e-01   3.784164e+03   7.930279e+01
  4.975610e-01   3.648888e+03   7.804327e+01
  4.987560e-01   3.731285e+03   7.857513e+01
  4.999510e-01   3.788664e+03   7.911959e+01
  5.011460e-01   3.667764e+03   7.728892e+01
  5.023410e-01   3.830499e+03   7.952641e+01
  5.035360e-01   3.860365e+03   8.030238e+01
  5.047300e-01   3.682301e+03   7.730401e+01
  5.059250e-01   3.725758e+03   7.823357e+01
  5.071200e-01   3.856329e+03   7.899727e+01
  5.083150e-01   3.686332e+03   7.781853e+01
  5.095100e-01   3.907651e+03   7.954943e+01
  5.107050e-01   3.632106e+03   7.650355e+01
  5.119000e-01   3.707251e+03   7.753787e+01
  5.130950e-01   3.639823e+03   7.666609e+01
  5.142900e-01   3.642067e+03   7.679857e+01
  5.154850e-01   3.624018e+03   7.596336e+01
  5.166800e-01   3.695066e+03   7.673117e+01
  5.178740e-01   3.672491e+03   7.657673e+01
  5.190690e-01   3.650756e+03   7.605741e+01
  5.202640e-01   3.599213e+03   7.567653e+01
  5.214590e-01   3.659228e+03   7.585623e+01
  5.226540e-01   3.654576e+03   7.620318e+01
  5.238490e-01   3.596860e+03   7.670275e+01
  5.250440e-01   3.730834e+03   7.851343e+01
  5.262390e-01   3.636527e+03   7.793950e+01
  5.274340e-01   3.555809e+03   7.715449e+01
  5.286290e-01   3.530480e+03   7.830059e+01
  5.298240e-01   3.681472e+03   7.902994e+01
  5.310190e-01   3.597473e+03   7.907012e+01
  5.322130e-01   3.525591e+03   7.836582e+01
  5.334080e-01   3.599385e+03   7.951652e+01
  5.346030e-01   3.669597e+03   8.085087e+01
  5.357980e-01   3.660772e+03   7.988458e+01
  5.369930e-01   3.544108e+03   7.948748e+01
  5.381880e-01   3.548476e+03   7.978636e+01
  5.393830e-01   3.661769e+03   8.079617e+01
  5.405780e-01   3.552773e+03   8.059925e+01
  5.417730e-01   3.664887e+03   8.061027e+01
  5.429680e-01   3.645281e+03   8.183897e+01
  5.441630e-01   3.455635e+03   7.923601e+01
  5.453570e-01   3.346624e+03   7.797622e+01
  5.465520e-01   3.445909e+03   7.953744e+01
  5.477470e-01   3.375408e+03   7.856163e+01
  5.489420e-01   3.483856e+03   8.075826e+01
  5.501370e-01   3.597225e+03   8.123230e+01
  5.513320e-01   3.621504e+03   8.196890e+01
  5.525270e-01   3.489358e+03   8.075574e+01
  5.537220e-01   3.604208e+03   8.164017e+01
  5.549170e-01   3.595963e+03   8.221627e+01
  5.561120e-01   3.493997e+03   8.028466e+01
  5.573070e-01   3.537184e+03   8.104201e+01
  5.585010e-01   3.705693e+03   8.342687e+01
  5.596960e-01   3.558737e+03   8.162155e+01
  5.608910e-01   3.508342e+03   8.154525e+01
  5.620860e-01   3.434167e+03   7.995087e+01
  5.632810e-01   3.540763e+03   8.198936e+01
  5.644760e-01   3.540809e+03   8.168440e+01
  5.656710e-01   3.453321e+03   8.083612e+01
  5.668660e-01   3.502793e+03   8.154855e+01
  5.680610e-01   3.499483e+03   8.127351e+01
  5.692560e-01   3.345448e+03   7.907292e+01
  5.704510e-01   3.479841e+03   7.812474e+01
  5.716450e-01   3.414846e+03   7.811614e+01
  5.728400e-01   3.462237e+03   7.786700e+01
  5.740350e-01   3.509759e+03   7.774549e+01
  5.752300e-01   3.426221e+03   7.672780e+01
  5.764250e-01   3.597215e+03   7.768801e+01
  5.776200e-01   3.364863e+03   7.569618e+01
  5.788150e-01   3.436169e+03   7.598500e+01
  5.800100e-01   3.484707e+03   7.640726e+01
  5.812050e-01   3.564885e+03   7.677524e+01
  5.824000e-01   3.374669e+03   7.408361e+01
  5.835950e-01   3.459233e+03   7.579406e+01
  5.847900e-01   3.531115e+03   7.588970e+01
  5.859840e-01   3.647896e+03   7.688732e+01
  5.871790e-01   3.499110e+03   7.506331e+01
  5.883740e-01   3.507168e+03   7.480708e+01
  5.895690e-01   3.334010e+03   7.363597e+01
  5.907640e-01   3.372079e+03   7.294499e+01
  5.919590e-01   3.479121e+03   7.442927e+01
  5.931540e-01   3.396455e+03   7.333516e+01
  5.943490e-01   3.565764e+03   7.490704e+01
  5.955440e-01   3.559662e+03   7.489463e+01
  5.967390e-01   3.534058e+03   7.424097e+01
  5.979340e-01   3.443794e+03   7.358938e+01
  5.991280e-01   3.428005e+03   7.311855e+01
  6.003230e-01   3.628908e+03   7.517925e+01
  6.015180e-01   3.342206e+03   7.257096e+01
  6.027130e-01   3.433258e+03   7.260567e+01
  6.039080e-01   3.387633e+03   7.248866e+01
  6.051030e-01   3.507083e+03   7.311185e+01
  6.062980e-01   3.514312e+03   7.363148e+01
  6.074930e-01   3.484854e+03   7.280681e+01
  6.086880e-01   3.486463e+03   7.287225e+01
  6.098830e-01   3.460841e+03   7.284771e+01
  6.110780e-01   3.435927e+03   7.172202e+01
  6.122720e-01   3.432367e+03   7.223236e+01
  6.134670e-01   3.487357e+03   7.213850e+01
  6.146620e-01   3.472779e+03   7.222428e+01
  6.158570e-01   3.304179e+03   7.033352e+01
  6.170520e-01   3.483751e+03   7.217208e+01
  6.182470e-01   3.343702e+03   7.082271e+01
  6.194420e-01   3.455512e+03   7.129694e+01
  6.206370e-01   3.437356e+03   7.159605e+01
  6.218320e-01   3.405362e+03   7.109950e+01
  6.230270e-01   3.361816e+03   7.005305e+01
  6.242220e-01   3.465571e+03   7.179544e+01
  6.254160e-01   3.343721e+03   6.946516e+01
  6.266110e-01   3.590223e+03   7.269684e+01
  6.278060e-01   3.548501e+03   7.192579e+01
  6.290010e-01   3.434804e+03   7.080942e+01
  6.301960e-01   3.516251e+03   7.180510e+01
  6.313910e-01   3.325022e+03   6.898742e+01
  6.325860e-01   3.394710e+03   7.032742e+01
  6.337810e-01   3.468037e+03   7.036714e+01
  6.349760e-01   3.407948e+03   7.010695e+01
  6.361710e-01   3.475522e+03   7.066463e+01
  6.373660e-01   3.307825e+03   6.838087e+01
  6.385610e-01   3.418038e+03   7.029964e+01
  6.397550e-01   3.333923e+03   6.867139e+01
  6.409500e-01   3.345249e+03   6.911023e+01
  6.421450e-01   3.397603e+03   6.928115e+01
  6.433400e-01   3.393431e+03   6.915296e+01
  6.445350e-01   3.255719e+03   6.794554e+01
  6.457300e-01   3.361760e+03   6.880824e+01
  6.469250e-01   3.520780e+03   7.037339e+01
  6.481200e-01   3.428579e+03   6.916902e+01
  6.493150e-01   3.378915e+03   6.877152e+01
  6.505100e-01   3.391987e+03   6.918102e+01
  6.517050e-01   3.586209e+03   7.014276e+01
  6.528990e-01   3.346249e+03   6.833349e+01
  6.540940e-01   3.417443e+03   6.872096e+01
  6.552890e-01   3.395950e+03   6.860855e+01
  6.564840e-01   3.472846e+03   6.935989e+01
  6.576790e-01   3.426391e+03   6.862397e+01
  6.588740e-01   3.397474e+03   6.841631e+01
  6.600690e-01   3.347204e+03   6.758237e+01
  6.612640e-01   3.355909e+03   6.812011e+01
  6.624590e-01   3.362900e+03   6.733885e+01
  6.636540e-01   3.368170e+03   6.747145e+01
  6.648490e-01   3.417456e+03   6.855510e+01
  6.660430e-01   3.393159e+03   6.774135e+01
  6.672380e-01   3.320033e+03   6.726727e+01
  6.684330e-01   3.327660e+03   6.680755e+01
  6.696280e-01   3.319393e+03   6.702085e+01
  6.708230e-01   3.327402e+03   6.714152e+01
  6.720180e-01   3.332101e+03   6.644300e+01
  6.732130e-01   3.335531e+03   6.722348e+01
  6.744080e-01   3.326802e+03   6.639014e+01
  6.756030e-01   3.323796e+03   6.694620e+01
  6.767980e-01   3.317408e+03   6.633490e+01
  6.779930e-01   3.344202e+03   6.648631e+01
  6.791870e-01   3.365280e+03   6.714464e+01
  6.803820e-01   3.377785e+03   6.691637e+01
  6.815770e-01   3.416910e+03   6.712739e+01
  6.827720e-01   3.331804e+03   6.605731e+01
