Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  6.839670e-01   3.392560e+03   6.789194e+01
  6.851620e-01   3.369087e+03   6.773488e+01
  6.863570e-01   3.300692e+03   6.679319e+01
  6.875520e-01   3.358593e+03   6.755122e+01
  6.887470e-01   3.373919e+03   6.705062e+01
  6.899420e-01   3.377492e+03   6.791760e+01
  6.911370e-01   3.366720e+03   6.736136e+01
  6.923320e-01   3.369922e+03   6.701089e+01
  6.935260e-01   3.303075e+03   6.656937e+01
  6.947210e-01   3.355861e+03   6.675771e+01
  6.959160e-01   3.426152e+03   6.812902e+01
  6.971110e-01   3.289808e+03   6.569114e+01
  6.983060e-01   3.376988e+03   6.713812e+01
  6.995010e-01   3.319221e+03   6.641100e+01
  7.006960e-01   3.359698e+03   6.644080e+01
  7.018910e-01   3.346640e+03   6.689268e+01
  7.030860e-01   3.443868e+03   6.698814e+01
  7.042810e-01   3.278887e+03   6.589479e+01
  7.054760e-01   3.286529e+03   6.610178e+01
  7.066700e-01   3.339508e+03   6.587428e+01
  7.078650e-01   3.375686e+03   6.669181e+01
  7.090600e-01   3.279916e+03   6.492656e+01
  7.102550e-01   3.373014e+03   6.653523e+01
  7.114500e-01   3.218276e+03   6.504556e+01
  7.126450e-01   3.376866e+03   6.589713e+01
  7.138400e-01   3.329112e+03   6.577167e+01
  7.150350e-01   3.324143e+03   6.538068e+01
  7.162300e-01   3.192186e+03   6.463716e+01
  7.174250e-01   3.437409e+03   6.644895e+01
  7.186200e-01   3.249559e+03   6.464304e+01
  7.198140e-01   3.234910e+03   6.476300e+01
  7.210090e-01   3.252674e+03   6.446313e+01
  7.222040e-01   3.391731e+03   6.602399e+01
  7.233990e-01   3.294085e+03   6.462718e+01
  7.245940e-01   3.228546e+03   6.427592e+01
  7.257890e-01   3.339340e+03   6.535174e+01
  7.269840e-01   3.279777e+03   6.469604e+01
  7.281790e-01   3.315122e+03   6.481577e+01
  7.293740e-01   3.288248e+03   6.458729e+01
  7.305690e-01   3.442529e+03   6.603176e+01
  7.317640e-01   3.225477e+03   6.389903e+01
  7.329590e-01   3.324952e+03   6.456523e+01
  7.341530e-01   3.225718e+03   6.367927e+01
  7.353480e-01   3.228152e+03   6.397714e+01
  7.365430e-01   3.332337e+03   6.496636e+01
  7.377380e-01   3.183737e+03   6.291183e+01
  7.389330e-01   3.323405e+03   6.449870e+01
  7.401280e-01   3.259663e+03   6.379245e+01
  7.413230e-01   3.390298e+03   6.516191e+01
  7.425180e-01   3.288594e+03   6.421124e+01
  7.437130e-01   3.273426e+03   6.354071e+01
  7.449080e-01   3.198281e+03   6.285656e+01
  7.461030e-01   3.191637e+03   6.300648e+01
  7.472970e-01   3.290440e+03   6.373903e+01
  7.484920e-01   3.321882e+03   6.414381e+01
  7.496870e-01   3.366095e+03   6.428248e+01
  7.508820e-01   3.361354e+03   6.432109e+01
  7.520770e-01   3.311851e+03   6.379570e+01
  7.532720e-01   3.119011e+03   6.176563e+01
  7.544670e-01   3.273545e+03   6.337609e+01
  7.556620e-01   3.232308e+03   6.286110e+01
  7.568570e-01   3.227101e+03   6.284309e+01
  7.580520e-01   3.320641e+03   6.348393e+01
  7.592470e-01   3.238416e+03   6.279020e+01
  7.604410e-01   3.179903e+03   6.185364e+01
  7.616360e-01   3.264482e+03   6.327182e+01
  7.628310e-01   3.145397e+03   6.143870e+01
  7.640260e-01   3.257896e+03   6.297876e+01
  7.652210e-01   3.112181e+03   6.112902e+01
  7.664160e-01   3.244608e+03   6.264002e+01
  7.676110e-01   3.167041e+03   6.169691e+01
  7.688060e-01   3.234830e+03   6.199086e+01
  7.700010e-01   3.199062e+03   6.199220e+01
  7.711960e-01   3.237654e+03   6.241278e+01
  7.723910e-01   3.058778e+03   6.021964e+01
  7.735850e-01   3.297319e+03   6.265001e+01
  7.747800e-01   3.194265e+03   6.172565e+01
  7.759750e-01   3.194089e+03   6.184940e+01
  7.771700e-01   3.272120e+03   6.236288e+01
  7.783650e-01   3.326718e+03   6.280180e+01
  7.795600e-01   3.233375e+03   6.175918e+01
  7.807550e-01   3.179404e+03   6.116502e+01
  7.819500e-01   3.249039e+03   6.200186e+01
  7.831450e-01   3.237065e+03   6.147189e+01
  7.843400e-01   3.149605e+03   6.090815e+01
  7.855350e-01   3.259233e+03   6.208345e+01
  7.867300e-01   3.252190e+03   6.181485e+01
  7.879240e-01   3.149469e+03   6.049963e+01
  7.891190e-01   3.202372e+03   6.111129e+01
  7.903140e-01   3.266848e+03   6.161671e+01
  7.915090e-01   3.179938e+03   6.127743e+01
  7.927040e-01   3.369780e+03   6.256445e+01
  7.938990e-01   3.214419e+03   6.091019e+01
  7.950940e-01   3.185428e+03   6.079903e+01
  7.962890e-01   3.279054e+03   6.151952e+01
  7.974840e-01   3.168106e+03   6.072335e+01
  7.986790e-01   3.233059e+03   6.089282e+01
  7.998740e-01   3.140941e+03   6.031356e+01
  8.010680e-01   3.168920e+03   6.037407e+01
  8.022630e-01   3.294984e+03   6.162348e+01
  8.034580e-01   3.301399e+03   6.144330e+01
  8.046530e-01   3.265140e+03   6.100136e+01
  8.058480e-01   3.245707e+03   6.113103e+01
  8.070430e-01   3.208370e+03   6.039569e+01
  8.082380e-01   3.244501e+03   6.088197e+01
  8.094330e-01   3.258394e+03   6.086470e+01
  8.106280e-01   3.264776e+03   6.090958e+01
  8.118230e-01   3.154615e+03   6.000360e+01
  8.130180e-01   3.185299e+03   5.996139e+01
  8.142120e-01   3.186837e+03   6.023632e+01
  8.154070e-01   3.203895e+03   6.003552e+01
  8.166020e-01   3.175981e+03   5.994551e+01
  8.177970e-01   3.138276e+03   5.931843e+01
  8.189920e-01   3.214198e+03   5.990344e+01
  8.201870e-01   3.191745e+03   6.005083e+01
  8.213820e-01   3.135313e+03   5.909377e+01
  8.225770e-01   3.102276e+03   5.937438e+01
  8.237720e-01   3.123811e+03   5.897134e+01
  8.249670e-01   3.262525e+03   6.006796e+01
  8.261620e-01   3.244571e+03   6.057481e+01
  8.273560e-01   3.171545e+03   5.929416e+01
  8.285510e-01   3.265269e+03   6.022063e+01
  8.297460e-01   3.162578e+03   5.908524e+01
  8.309410e-01   3.287524e+03   6.028349e+01
  8.321360e-01   3.204646e+03   5.987117e+01
  8.333310e-01   3.272701e+03   5.988095e+01
  8.345260e-01   3.155694e+03   5.921554e+01
  8.357210e-01   3.158433e+03   5.889483e+01
  8.369160e-01   3.206028e+03   5.950368e+01
  8.381110e-01   3.137554e+03   5.890627e+01
  8.393060e-01   3.219616e+03   5.907802e+01
  8.405010e-01   3.128781e+03   5.861772e+01
  8.416950e-01   3.166687e+03   5.879376e+01
  8.428900e-01   3.162513e+03   5.900170e+01
  8.440850e-01   3.181792e+03   5.881125e+01
  8.452800e-01   3.251518e+03   5.949337e+01
  8.464750e-01   3.258546e+03   5.968192e+01
  8.476700e-01   3.179831e+03   5.868485e+01
  8.488650e-01   3.236548e+03   5.943876e+01
  8.500600e-01   3.215050e+03   5.880642e+01
  8.512550e-01   3.159253e+03   5.849466e+01
  8.524500e-01   3.190103e+03   5.887442e+01
  8.536450e-01   3.106591e+03   5.764820e+01
  8.548390e-01   3.125009e+03   5.807003e+01
  8.560340e-01   3.223820e+03   5.881944e+01
  8.572290e-01   3.205524e+03   5.894858e+01
  8.584240e-01   3.206284e+03   5.849948e+01
  8.596190e-01   3.135132e+03   5.782054e+01
  8.608140e-01   3.222352e+03   5.879264e+01
  8.620090e-01   3.268301e+03   5.916991e+01
  8.632040e-01   3.184677e+03   5.859494e+01
  8.643990e-01   3.211515e+03   5.821822e+01
  8.655940e-01   3.131983e+03   5.759618e+01
  8.667890e-01   3.231480e+03   5.882229e+01
  8.679830e-01   3.262912e+03   5.877451e+01
  8.691780e-01   3.163191e+03   5.805242e+01
  8.703730e-01   3.167577e+03   5.749734e+01
  8.715680e-01   3.214043e+03   5.854369e+01
  8.727630e-01   3.209201e+03   5.840706e+01
  8.739580e-01   3.193585e+03   5.787418e+01
  8.751530e-01   3.214580e+03   5.820687e+01
  8.763480e-01   3.098253e+03   5.668906e+01
  8.775430e-01   3.160885e+03   5.779637e+01
  8.787380e-01   3.111479e+03   5.707455e+01
  8.799330e-01   3.123039e+03   5.710435e+01
  8.811270e-01   3.180209e+03   5.768865e+01
  8.823220e-01   3.201056e+03   5.783887e+01
  8.835170e-01   3.118072e+03   5.718586e+01
  8.847120e-01   3.170613e+03   5.712120e+01
  8.859070e-01   3.224096e+03   5.794386e+01
  8.871020e-01   3.064252e+03   5.655180e+01
  8.882970e-01   3.077272e+03   5.644708e+01
  8.894920e-01   3.186669e+03   5.764482e+01
  8.906870e-01   3.167306e+03   5.686815e+01
  8.918820e-01   3.032749e+03   5.603724e+01
  8.930770e-01   3.189163e+03   5.750208e+01
  8.942720e-01   3.151773e+03   5.701358e+01
  8.954660e-01   3.181738e+03   5.732163e+01
  8.966610e-01   3.210654e+03   5.716928e+01
  8.978560e-01   3.176311e+03   5.733563e+01
  8.990510e-01   3.156680e+03   5.664998e+01
  9.002460e-01   3.095775e+03   5.625894e+01
  9.014410e-01   3.068918e+03   5.612414e+01
  9.026360e-01   3.117746e+03   5.625099e+01
  9.038310e-01   3.166212e+03   5.714402e+01
  9.050260e-01   3.213490e+03   5.685145e+01
  9.062210e-01   3.129888e+03   5.647005e+01
  9.074160e-01   3.170015e+03   5.688014e+01
  9.086100e-01   3.138049e+03   5.632470e+01
  9.098050e-01   3.124813e+03   5.638766e+01
  9.110000e-01   3.149434e+03   5.622196e+01
  9.121950e-01   3.157649e+03   5.658543e+01
  9.133900e-01   3.104687e+03   5.602449e+01
  9.145850e-01   3.164886e+03   5.606179e+01
  9.157800e-01   3.216934e+03   5.716341e+01
  9.169750e-01   3.121191e+03   5.567345e+01
  9.181700e-01   3.076839e+03   5.586870e+01
  9.193650e-01   3.035706e+03   5.510365e+01
  9.205600e-01   3.140727e+03   5.597742e+01
  9.217540e-01   3.153430e+03   5.622168e+01
  9.229490e-01   3.120545e+03   5.564423e+01
  9.241440e-01   3.077788e+03   5.560250e+01
  9.253390e-01   3.077505e+03   5.513152e+01
  9.265340e-01   3.257703e+03   5.683000e+01
  9.277290e-01   3.094378e+03   5.543380e+01
  9.289240e-01   2.949642e+03   5.413327e+01
  9.301190e-01   3.031096e+03   5.479476e+01
  9.313140e-01   3.065930e+03   5.492417e+01
  9.325090e-01   3.089597e+03   5.547291e+01
  9.337040e-01   3.147305e+03   5.577663e+01
  9.348980e-01   3.111612e+03   5.523958e+01
  9.360930e-01   2.966004e+03   5.395411e+01
  9.372880e-01   3.089550e+03   5.495193e+01
  9.384830e-01   3.161538e+03   5.598493e+01
  9.396780e-01   3.018926e+03   5.423026e+01
  9.408730e-01   3.171813e+03   5.581790e+01
  9.420680e-01   3.130312e+03   5.519880e+01
  9.432630e-01   3.148523e+03   5.548543e+01
  9.444580e-01   3.064339e+03   5.477276e+01
  9.456530e-01   3.153896e+03   5.521267e+01
  9.468480e-01   3.072719e+03   5.475661e+01
  9.480430e-01   3.079919e+03   5.465112e+01
  9.492370e-01   3.190505e+03   5.581936e+01
  9.504320e-01   3.156199e+03   5.531236e+01
  9.516270e-01   3.099197e+03   5.446416e+01
  9.528220e-01   3.084565e+03   5.479397e+01
  9.540170e-01   3.061296e+03   5.421834e+01
  9.552120e-01   3.045472e+03   5.421085e+01
  9.564070e-01   3.110471e+03   5.476386e+01
  9.576020e-01   3.110033e+03   5.457038e+01
  9.587970e-01   3.184374e+03   5.539927e+01
  9.599920e-01   3.069696e+03   5.413834e+01
  9.611870e-01   3.013783e+03   5.389494e+01
  9.623810e-01   3.048972e+03   5.396622e+01
  9.635760e-01   3.060531e+03   5.403555e+01
  9.647710e-01   3.209530e+03   5.540264e+01
  9.659660e-01   3.155472e+03   5.462435e+01
  9.671610e-01   3.148301e+03   5.480489e+01
  9.683560e-01   3.095636e+03   5.426766e+01
  9.695510e-01   3.097033e+03   5.440093e+01
  9.707460e-01   3.130554e+03   5.446295e+01
  9.719410e-01   3.195120e+03   5.493337e+01
  9.731360e-01   3.129258e+03   5.453953e+01
  9.743310e-01   3.127501e+03   5.419701e+01
  9.755250e-01   3.023626e+03   5.349246e+01
  9.767200e-01   2.993962e+03   5.305908e+01
  9.779150e-01   3.122438e+03   5.423973e+01
  9.791100e-01   3.102563e+03   5.413186e+01
  9.803050e-01   3.103892e+03   5.385261e+01
  9.815000e-01   3.119611e+03   5.421517e+01
  9.826950e-01   3.013858e+03   5.293993e+01
  9.838900e-01   3.051494e+03   5.360928e+01
  9.850850e-01   3.084495e+03   5.372674e+01
  9.862800e-01   3.029776e+03   5.282976e+01
  9.874750e-01   3.007284e+03   5.314518e+01
  9.886690e-01   3.008331e+03   5.281840e+01
  9.898640e-01   3.119121e+03   5.402746e+01
  9.910590e-01   3.039440e+03   5.303859e+01
  9.922540e-01   3.038096e+03   5.297484e+01
  9.934490e-01   3.044916e+03   5.337032e+01
  9.946440e-01   3.122893e+03   5.350998e+01
  9.958390e-01   3.151185e+03   5.415399e+01
  9.970340e-01   3.047979e+03   5.287457e+01
  9.982290e-01   3.098722e+03   5.352178e+01
  9.994240e-01   3.005806e+03   5.280662e+01
  1.000620e+00   2.998682e+03   5.223202e+01
  1.001810e+00   3.076400e+03   5.325553e+01
  1.003010e+00   3.059819e+03   5.280261e+01
  1.004200e+00   3.093573e+03   5.342489e+01
  1.005400e+00   3.049272e+03   5.286519e+01
  1.006590e+00   3.154601e+03   5.364534e+01
  1.007790e+00   3.040793e+03   5.285340e+01
  1.008980e+00   3.058289e+03   5.259639e+01
  1.010180e+00   3.018651e+03   5.254797e+01
  1.011370e+00   3.078397e+03   5.280961e+01
  1.012570e+00   3.118576e+03   5.313269e+01
  1.013760e+00   3.081782e+03   5.322920e+01
  1.014960e+00   3.067965e+03   5.266941e+01
  1.016150e+00   3.078467e+03   5.277976e+01
  1.017350e+00   3.066471e+03   5.243555e+01
  1.018540e+00   3.017390e+03   5.241496e+01
  1.019740e+00   2.944092e+03   5.167460e+01
  1.020930e+00   3.072900e+03   5.243062e+01
  1.022130e+00   3.064808e+03   5.269292e+01
  1.023320e+00   3.077794e+03   5.229385e+01
  1.024520e+00   3.045684e+03   5.238735e+01
  1.025710e+00   3.078330e+03   5.270773e+01
  1.026910e+00   3.032345e+03   5.186718e+01
  1.028100e+00   3.081104e+03   5.270118e+01
  1.029300e+00   3.116235e+03   5.268904e+01
  1.030490e+00   3.033555e+03   5.216329e+01
  1.031690e+00   2.979296e+03   5.138245e+01
  1.032880e+00   3.035754e+03   5.185726e+01
  1.034080e+00   2.991471e+03   5.183972e+01
  1.035270e+00   3.101477e+03   5.229768e+01
  1.036470e+00   3.004970e+03   5.177906e+01
  1.037660e+00   3.033829e+03   5.173388e+01
  1.038860e+00   3.068422e+03   5.206702e+01
  1.040050e+00   3.055998e+03   5.225646e+01
  1.041250e+00   3.006198e+03   5.138237e+01
  1.042440e+00   3.043576e+03   5.188500e+01
  1.043640e+00   3.033155e+03   5.153540e+01
  1.044830e+00   3.070458e+03   5.209406e+01
  1.046030e+00   3.021509e+03   5.149385e+01
  1.047220e+00   3.086024e+03   5.196328e+01
  1.048420e+00   3.047836e+03   5.171770e+01
  1.049610e+00   3.086058e+03   5.208954e+01
  1.050800e+00   2.992073e+03   5.122332e+01
  1.052000e+00   3.059695e+03   5.157847e+01
  1.053190e+00   3.068603e+03   5.178755e+01
  1.054390e+00   3.039333e+03   5.142556e+01
  1.055580e+00   3.021958e+03   5.114622e+01
  1.056780e+00   3.002309e+03   5.109250e+01
  1.057970e+00   3.048759e+03   5.162941e+01
  1.059170e+00   3.013187e+03   5.150936e+01
  1.060360e+00   2.996297e+03   5.139362e+01
  1.061560e+00   3.124473e+03   5.237364e+01
  1.062750e+00   3.101911e+03   5.240941e+01
  1.063950e+00   2.954900e+03   5.111396e+01
  1.065140e+00   3.010438e+03   5.204353e+01
  1.066340e+00   3.070458e+03   5.209406e+01
  1.067530e+00   2.985342e+03   5.160967e+01
  1.068730e+00   3.026004e+03   5.191080e+01
  1.069920e+00   3.074836e+03   5.238746e+01
  1.071120e+00   3.048274e+03   5.226979e+01
  1.072310e+00   3.075436e+03   5.202896e+01
  1.073510e+00   3.046956e+03   5.237825e+01
  1.074700e+00   2.984536e+03   5.193837e+01
  1.075900e+00   3.005748e+03   5.192367e+01
  1.077090e+00   3.033970e+03   5.228651e+01
  1.078290e+00   3.074982e+03   5.232923e+01
  1.079480e+00   3.074496e+03   5.276599e+01
  1.080680e+00   3.015521e+03   5.221730e+01
  1.081870e+00   3.144767e+03   5.305026e+01
  1.083070e+00   3.067583e+03   5.258542e+01
  1.084260e+00   3.048586e+03   5.218315e+01
  1.085460e+00   3.004078e+03   5.234984e+01
  1.086650e+00   3.026123e+03   5.208944e+01
  1.087850e+00   3.051523e+03   5.248779e+01
  1.089040e+00   3.100320e+03   5.287539e+01
  1.090240e+00   3.045419e+03   5.237506e+01
  1.091430e+00   3.093176e+03   5.294641e+01
  1.092630e+00   3.010880e+03   5.195809e+01
  1.093820e+00   3.023392e+03   5.234575e+01
  1.095020e+00   3.031038e+03   5.246240e+01
  1.096210e+00   3.049778e+03   5.254334e+01
  1.097410e+00   2.960830e+03   5.176150e+01
  1.098600e+00   3.021520e+03   5.201022e+01
  1.099800e+00   3.137568e+03   5.357301e+01
  1.100990e+00   3.024190e+03   5.217223e+01
  1.102190e+00   3.039062e+03   5.249133e+01
  1.103380e+00   3.072884e+03   5.279278e+01
  1.104580e+00   3.004047e+03   5.194857e+01
  1.105770e+00   3.050022e+03   5.283058e+01
  1.106970e+00   3.105999e+03   5.271224e+01
  1.108160e+00   2.949112e+03   5.185866e+01
  1.109360e+00   3.014473e+03   5.223833e+01
  1.110550e+00   2.975498e+03   5.185966e+01
  1.111750e+00   3.074730e+03   5.304413e+01
  1.112940e+00   3.017876e+03   5.180187e+01
  1.114140e+00   3.015393e+03   5.249922e+01
  1.115330e+00   3.063444e+03   5.263059e+01
  1.116520e+00   3.023773e+03   5.239950e+01
  1.117720e+00   3.020260e+03   5.240949e+01
  1.118910e+00   2.972105e+03   5.142697e+01
  1.120110e+00   3.056878e+03   5.294138e+01
  1.121300e+00   3.055768e+03   5.251422e+01
  1.122500e+00   2.966658e+03   5.175278e+01
  1.123690e+00   3.070753e+03   5.289687e+01
  1.124890e+00   3.027147e+03   5.227773e+01
  1.126080e+00   3.037771e+03   5.281682e+01
  1.127280e+00   3.007196e+03   5.188679e+01
  1.128470e+00   2.974783e+03   5.182361e+01
  1.129670e+00   3.089608e+03   5.288534e+01
  1.130860e+00   3.003796e+03   5.222612e+01
  1.132060e+00   2.993639e+03   5.216793e+01
  1.133250e+00   3.046639e+03   5.229560e+01
  1.134450e+00   3.033762e+03   5.248597e+01
  1.135640e+00   2.953821e+03   5.171014e+01
  1.136840e+00   3.120767e+03   5.303931e+01
  1.138030e+00   3.012034e+03   5.240896e+01
  1.139230e+00   2.901655e+03   5.118266e+01
  1.140420e+00   3.017020e+03   5.236115e+01
  1.141620e+00   2.985729e+03   5.184932e+01
  1.142810e+00   3.016962e+03   5.217971e+01
  1.144010e+00   2.953146e+03   5.171417e+01
  1.145200e+00   3.032044e+03   5.229995e+01
  1.146400e+00   2.905319e+03   5.164247e+01
  1.147590e+00   3.045586e+03   5.224673e+01
  1.148790e+00   2.987945e+03   5.184874e+01
  1.149980e+00   3.019690e+03   5.213340e+01
  1.151180e+00   3.041556e+03   5.257363e+01
  1.152370e+00   2.914250e+03   5.133300e+01
  1.153570e+00   2.915540e+03   5.119712e+01
  1.154760e+00   3.019607e+03   5.241395e+01
  1.155960e+00   3.028305e+03   5.222769e+01
  1.157150e+00   3.063163e+03   5.251737e+01
  1.158350e+00   3.010040e+03   5.205998e+01
  1.159540e+00   3.024702e+03   5.219661e+01
  1.160740e+00   3.058908e+03   5.279474e+01
  1.161930e+00   3.065761e+03   5.246946e+01
  1.163130e+00   2.969171e+03   5.180450e+01
  1.164320e+00   2.974402e+03   5.169161e+01
  1.165520e+00   3.030997e+03   5.218108e+01
  1.166710e+00   2.983765e+03   5.216244e+01
  1.167910e+00   3.000684e+03   5.182072e+01
  1.169100e+00   2.973169e+03   5.177977e+01
  1.170300e+00   3.106113e+03   5.262331e+01
  1.171490e+00   2.943864e+03   5.162290e+01
  1.172690e+00   2.971794e+03   5.174798e+01
  1.173880e+00   3.013463e+03   5.194082e+01
  1.175080e+00   3.002389e+03   5.219375e+01
  1.176270e+00   2.981291e+03   5.170215e+01
  1.177470e+00   3.068566e+03   5.256366e+01
  1.178660e+00   3.034691e+03   5.211354e+01
  1.179860e+00   3.007895e+03   5.181407e+01
  1.181050e+00   2.915284e+03   5.143106e+01
  1.182250e+00   2.951630e+03   5.191096e+01
  1.183440e+00   2.820739e+03   5.159409e+01
  1.184630e+00   2.997719e+03   5.297612e+01
  1.185830e+00   3.072561e+03   5.416359e+01
  1.187020e+00   3.012592e+03   5.379628e+01
  1.188220e+00   3.064375e+03   5.428989e+01
  1.189410e+00   3.067249e+03   5.468519e+01
  1.190610e+00   3.044254e+03   5.445727e+01
  1.191800e+00   2.995255e+03   5.450424e+01
  1.193000e+00   3.014176e+03   5.451561e+01
  1.194190e+00   2.964986e+03   5.420531e+01
  1.195390e+00   2.989550e+03   5.489341e+01
  1.196580e+00   2.862411e+03   5.318115e+01
  1.197780e+00   3.029712e+03   5.513126e+01
  1.198970e+00   2.985427e+03   5.463381e+01
  1.200170e+00   3.085617e+03   5.578036e+01
  1.201360e+00   2.945489e+03   5.492410e+01
  1.202560e+00   3.006000e+03   5.518616e+01
  1.203750e+00   2.905721e+03   5.461149e+01
  1.204950e+00   2.931982e+03   5.464375e+01
  1.206140e+00   3.001322e+03   5.581983e+01
  1.207340e+00   2.951227e+03   5.533983e+01
  1.208530e+00   2.907892e+03   5.473937e+01
  1.209730e+00   2.973500e+03   5.599424e+01
  1.210920e+00   3.069247e+03   5.654777e+01
  1.212120e+00   2.991598e+03   5.626527e+01
  1.213310e+00   3.013273e+03   5.635487e+01
  1.214510e+00   2.976444e+03   5.605962e+01
  1.215700e+00   2.889769e+03   5.556222e+01
  1.216900e+00   3.015641e+03   5.647821e+01
  1.218090e+00   3.037710e+03   5.712243e+01
  1.219290e+00   2.995823e+03   5.658542e+01
  1.220480e+00   2.924756e+03   5.630781e+01
  1.221680e+00   2.961859e+03   5.662475e+01
  1.222870e+00   3.037291e+03   5.723611e+01
  1.224070e+00   3.001582e+03   5.737370e+01
  1.225260e+00   3.026813e+03   5.715039e+01
  1.226460e+00   2.945858e+03   5.612431e+01
  1.227650e+00   2.899280e+03   5.521687e+01
  1.228850e+00   2.980725e+03   5.517969e+01
  1.230040e+00   3.045735e+03   5.588739e+01
  1.231240e+00   3.120910e+03   5.609846e+01
  1.232430e+00   3.002202e+03   5.551074e+01
  1.233630e+00   2.946925e+03   5.421136e+01
  1.234820e+00   2.943684e+03   5.421600e+01
  1.236020e+00   2.926681e+03   5.410510e+01
  1.237210e+00   2.962141e+03   5.400909e+01
  1.238410e+00   3.024281e+03   5.494155e+01
  1.239600e+00   3.020027e+03   5.428508e+01
  1.240800e+00   2.979897e+03   5.456002e+01
  1.241990e+00   3.036826e+03   5.464003e+01
  1.243190e+00   3.102612e+03   5.504513e+01
  1.244380e+00   3.060123e+03   5.495256e+01
  1.245580e+00   2.997224e+03   5.377970e+01
  1.246770e+00   3.084154e+03   5.499531e+01
  1.247970e+00   2.947804e+03   5.354337e+01
  1.249160e+00   2.951380e+03   5.334498e+01
  1.250360e+00   3.030606e+03   5.425655e+01
  1.251550e+00   3.083016e+03   5.443254e+01
  1.252740e+00   3.026858e+03   5.434644e+01
  1.253940e+00   3.064543e+03   5.411483e+01
  1.255130e+00   2.884369e+03   5.252126e+01
  1.256330e+00   2.961738e+03   5.342756e+01
  1.257520e+00   3.006193e+03   5.367346e+01
  1.258720e+00   2.917634e+03   5.303912e+01
  1.259910e+00   2.953545e+03   5.274187e+01
  1.261110e+00   2.989460e+03   5.354568e+01
  1.262300e+00   2.935317e+03   5.290793e+01
  1.263500e+00   3.011631e+03   5.332200e+01
  1.264690e+00   3.026051e+03   5.368682e+01
  1.265890e+00   3.005444e+03   5.324586e+01
  1.267080e+00   2.964318e+03   5.306130e+01
  1.268280e+00   3.123302e+03   5.437796e+01
  1.269470e+00   3.133771e+03   5.420808e+01
  1.270670e+00   3.043591e+03   5.382042e+01
  1.271860e+00   3.042076e+03   5.352649e+01
  1.273060e+00   3.016557e+03   5.352679e+01
  1.274250e+00   2.880979e+03   5.171888e+01
  1.275450e+00   3.073344e+03   5.359759e+01
  1.276640e+00   3.009636e+03   5.326164e+01
  1.277840e+00   2.936172e+03   5.239823e+01
  1.279030e+00   2.974660e+03   5.286666e+01
  1.280230e+00   3.108522e+03   5.365905e+01
  1.281420e+00   3.060912e+03   5.358489e+01
  1.282620e+00   3.084560e+03   5.369531e+01
  1.283810e+00   3.048588e+03   5.314970e+01
  1.285010e+00   3.035224e+03   5.305396e+01
  1.286200e+00   3.155446e+03   5.405190e+01
  1.287400e+00   3.064738e+03   5.348005e+01
  1.288590e+00   2.956531e+03   5.216687e+01
  1.289790e+00   3.015896e+03   5.285355e+01
  1.290980e+00   2.975141e+03   5.249522e+01
  1.292180e+00   3.021840e+03   5.295772e+01
  1.293370e+00   2.931077e+03   5.224910e+01
  1.294570e+00   3.044705e+03   5.265167e+01
  1.295760e+00   2.913176e+03   5.186412e+01
  1.296960e+00   2.958845e+03   5.220768e+01
  1.298150e+00   2.999718e+03   5.261853e+01
  1.299350e+00   2.972525e+03   5.220583e+01
  1.300540e+00   3.009352e+03   5.249757e+01
  1.301740e+00   2.940631e+03   5.226188e+01
  1.302930e+00   2.841914e+03   5.069192e+01
  1.304130e+00   3.022681e+03   5.270603e+01
  1.305320e+00   3.061094e+03   5.279318e+01
  1.306520e+00   3.026885e+03   5.254818e+01
  1.307710e+00   2.986504e+03   5.260572e+01
  1.308910e+00   3.008589e+03   5.227785e+01
  1.310100e+00   3.057357e+03   5.279158e+01
  1.311300e+00   3.047276e+03   5.263320e+01
  1.312490e+00   3.038978e+03   5.259195e+01
  1.313690e+00   2.908938e+03   5.171496e+01
  1.314880e+00   3.038791e+03   5.216856e+01
  1.316080e+00   3.009862e+03   5.252245e+01
  1.317270e+00   2.937984e+03   5.155151e+01
  1.318460e+00   2.996863e+03   5.221617e+01
  1.319660e+00   3.006827e+03   5.219211e+01
  1.320850e+00   2.990231e+03   5.188840e+01
  1.322050e+00   3.069796e+03   5.302216e+01
  1.323240e+00   3.056608e+03   5.235116e+01
  1.324440e+00   2.936622e+03   5.155937e+01
  1.325630e+00   3.048501e+03   5.255255e+01
  1.326830e+00   3.052059e+03   5.224260e+01
  1.328020e+00   3.011227e+03   5.244258e+01
  1.329220e+00   2.965317e+03   5.149486e+01
  1.330410e+00   2.983031e+03   5.197518e+01
  1.331610e+00   2.917983e+03   5.124792e+01
  1.332800e+00   2.966444e+03   5.151443e+01
  1.334000e+00   2.897141e+03   5.114283e+01
  1.335190e+00   3.021818e+03   5.181613e+01
  1.336390e+00   2.996450e+03   5.212203e+01
  1.337580e+00   2.948094e+03   5.129641e+01
  1.338780e+00   3.006397e+03   5.191939e+01
  1.339970e+00   2.925944e+03   5.119075e+01
  1.341170e+00   2.971959e+03   5.149386e+01
  1.342360e+00   3.009937e+03   5.201933e+01
  1.343560e+00   3.013715e+03   5.170760e+01
  1.344750e+00   2.984688e+03   5.161380e+01
  1.345950e+00   2.983146e+03   5.175766e+01
  1.347140e+00   2.980362e+03   5.136265e+01
  1.348340e+00   2.970809e+03   5.166038e+01
