Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  1.116050e-01   4.021716e+04   4.639241e+02
  1.128000e-01   3.813455e+04   4.565785e+02
  1.139950e-01   3.782860e+04   4.558324e+02
  1.151890e-01   3.547894e+04   4.302453e+02
  1.163840e-01   3.467050e+04   4.327731e+02
  1.175790e-01   3.322240e+04   4.168133e+02
  1.187740e-01   3.264065e+04   4.164893e+02
  1.199690e-01   3.113354e+04   4.062894e+02
  1.211640e-01   3.055672e+04   3.948147e+02
  1.223590e-01   2.956799e+04   3.923266e+02
  1.235540e-01   2.829232e+04   3.824684e+02
  1.247490e-01   2.806745e+04   3.818082e+02
  1.259440e-01   2.724914e+04   3.703683e+02
  1.271390e-01   2.637308e+04   3.635678e+02
  1.283330e-01   2.464596e+04   3.573756e+02
  1.295280e-01   2.406712e+04   3.428378e+02
  1.307230e-01   2.405768e+04   3.503215e+02
  1.319180e-01   2.347619e+04   3.371680e+02
  1.331130e-01   2.298309e+04   3.353856e+02
  1.343080e-01   2.184224e+04   3.308671e+02
  1.355030e-01   2.177404e+04   3.243721e+02
  1.366980e-01   2.172767e+04   3.264459e+02
  1.378930e-01   2.012214e+04   3.085869e+02
  1.390880e-01   1.984103e+04   3.116178e+02
  1.402830e-01   1.909350e+04   2.975380e+02
  1.414770e-01   1.917093e+04   3.012049e+02
  1.426720e-01   1.891401e+04   2.976463e+02
  1.438670e-01   1.813139e+04   2.917217e+02
  1.450620e-01   1.762383e+04   2.896948e+02
  1.462570e-01   1.751122e+04   2.796164e+02
  1.474520e-01   1.724596e+04   2.830631e+02
  1.486470e-01   1.656825e+04   2.752216e+02
  1.498420e-01   1.611515e+04   2.706232e+02
  1.510370e-01   1.573559e+04   2.684847e+02
  1.522320e-01   1.549260e+04   2.609795e+02
  1.534270e-01   1.517667e+04   2.615890e+02
  1.546220e-01   1.535994e+04   2.608631e+02
  1.558160e-01   1.471578e+04   2.533816e+02
  1.570110e-01   1.440555e+04   2.531188e+02
  1.582060e-01   1.397277e+04   2.439008e+02
  1.594010e-01   1.423145e+04   2.525673e+02
  1.605960e-01   1.341991e+04   2.388051e+02
  1.617910e-01   1.318089e+04   2.368887e+02
  1.629860e-01   1.302496e+04   2.359223e+02
  1.641810e-01   1.290458e+04   2.337418e+02
  1.653760e-01   1.309093e+04   2.385300e+02
  1.665710e-01   1.251583e+04   2.262554e+02
  1.677660e-01   1.229559e+04   2.271127e+02
  1.689600e-01   1.203025e+04   2.244433e+02
  1.701550e-01   1.206048e+04   2.211166e+02
  1.713500e-01   1.154800e+04   2.190992e+02
  1.725450e-01   1.156934e+04   2.159947e+02
  1.737400e-01   1.114754e+04   2.142966e+02
  1.749350e-01   1.111938e+04   2.125024e+02
  1.761300e-01   1.113148e+04   2.113108e+02
  1.773250e-01   1.069694e+04   2.073268e+02
  1.785200e-01   1.080517e+04   2.046375e+02
  1.797150e-01   1.040532e+04   2.062988e+02
  1.809100e-01   1.072026e+04   2.093976e+02
  1.821040e-01   1.025606e+04   2.089596e+02
  1.832990e-01   9.865017e+03   2.062836e+02
  1.844940e-01   9.880152e+03   2.080147e+02
  1.856890e-01   9.983791e+03   2.117511e+02
  1.868840e-01   9.485997e+03   2.038233e+02
  1.880790e-01   9.715257e+03   2.099155e+02
  1.892740e-01   9.415908e+03   2.066562e+02
  1.904690e-01   9.310998e+03   2.050960e+02
  1.916640e-01   9.482488e+03   2.098944e+02
  1.928590e-01   9.231586e+03   2.004972e+02
  1.940540e-01   8.845100e+03   1.945977e+02
  1.952480e-01   8.610193e+03   1.897052e+02
  1.964430e-01   9.063399e+03   1.928819e+02
  1.976380e-01   8.728580e+03   1.897966e+02
  1.988330e-01   8.760981e+03   1.864883e+02
  2.000280e-01   8.520255e+03   1.860158e+02
  2.012230e-01   8.055761e+03   1.774466e+02
  2.024180e-01   8.198738e+03   1.791673e+02
  2.036130e-01   8.102665e+03   1.779624e+02
  2.048080e-01   8.189035e+03   1.771042e+02
  2.060030e-01   7.947960e+03   1.741868e+02
  2.071980e-01   8.200207e+03   1.734935e+02
  2.083930e-01   8.046518e+03   1.732539e+02
  2.095870e-01   7.666538e+03   1.672180e+02
  2.107820e-01   7.987215e+03   1.715006e+02
  2.119770e-01   7.609719e+03   1.655461e+02
  2.131720e-01   7.411002e+03   1.627319e+02
  2.143670e-01   7.638463e+03   1.643155e+02
  2.155620e-01   7.369972e+03   1.602925e+02
  2.167570e-01   7.414103e+03   1.616351e+02
  2.179520e-01   7.450996e+03   1.608045e+02
  2.191470e-01   7.378117e+03   1.600162e+02
  2.203420e-01   7.289483e+03   1.600249e+02
  2.215370e-01   7.234519e+03   1.566809e+02
  2.227310e-01   7.063739e+03   1.557462e+02
  2.239260e-01   7.148864e+03   1.555204e+02
  2.251210e-01   6.796226e+03   1.524262e+02
  2.263160e-01   6.868077e+03   1.518758e+02
  2.275110e-01   6.676712e+03   1.484447e+02
  2.287060e-01   6.642724e+03   1.494730e+02
  2.299010e-01   6.730331e+03   1.486119e+02
  2.310960e-01   6.841298e+03   1.513576e+02
  2.322910e-01   6.834973e+03   1.505194e+02
  2.334860e-01   6.657008e+03   1.470646e+02
  2.346810e-01   6.397429e+03   1.456219e+02
  2.358750e-01   6.599900e+03   1.452019e+02
  2.370700e-01   6.638505e+03   1.465486e+02
  2.382650e-01   6.443368e+03   1.434696e+02
  2.394600e-01   6.165686e+03   1.406387e+02
  2.406550e-01   6.283471e+03   1.424754e+02
  2.418500e-01   6.382633e+03   1.414179e+02
  2.430450e-01   6.166673e+03   1.405515e+02
  2.442400e-01   6.062299e+03   1.373545e+02
  2.454350e-01   6.339717e+03   1.412318e+02
  2.466300e-01   6.290972e+03   1.404949e+02
  2.478250e-01   6.100836e+03   1.363166e+02
  2.490190e-01   5.748281e+03   1.346678e+02
  2.502140e-01   6.040189e+03   1.353677e+02
  2.514090e-01   6.180316e+03   1.374762e+02
  2.526040e-01   6.206952e+03   1.378642e+02
  2.537990e-01   6.050605e+03   1.351268e+02
  2.549940e-01   5.812863e+03   1.341351e+02
  2.561890e-01   5.781299e+03   1.312238e+02
  2.573840e-01   5.621540e+03   1.296511e+02
  2.585790e-01   5.718750e+03   1.305120e+02
  2.597740e-01   5.983653e+03   1.330687e+02
  2.609690e-01   5.617414e+03   1.302857e+02
  2.621640e-01   5.585042e+03   1.274938e+02
  2.633580e-01   5.745259e+03   1.298053e+02
  2.645530e-01   5.621021e+03   1.281483e+02
  2.657480e-01   5.647914e+03   1.279657e+02
  2.669430e-01   5.572620e+03   1.276768e+02
  2.681380e-01   5.635708e+03   1.262394e+02
  2.693330e-01   5.536803e+03   1.280036e+02
  2.705280e-01   5.453520e+03   1.251123e+02
  2.717230e-01   5.324433e+03   1.233910e+02
  2.729180e-01   5.496012e+03   1.249739e+02
  2.741130e-01   5.307069e+03   1.219774e+02
  2.753080e-01   5.519770e+03   1.249341e+02
  2.765020e-01   5.139542e+03   1.201103e+02
  2.776970e-01   5.250655e+03   1.215507e+02
  2.788920e-01   5.249244e+03   1.206484e+02
  2.800870e-01   5.354654e+03   1.220756e+02
  2.812820e-01   5.181509e+03   1.203052e+02
  2.824770e-01   5.178353e+03   1.193981e+02
  2.836720e-01   5.121034e+03   1.190938e+02
  2.848670e-01   5.133831e+03   1.182458e+02
  2.860620e-01   5.257062e+03   1.204469e+02
  2.872570e-01   5.136061e+03   1.176437e+02
  2.884520e-01   5.006598e+03   1.154072e+02
  2.896460e-01   5.153577e+03   1.191121e+02
  2.908410e-01   4.928571e+03   1.152429e+02
  2.920360e-01   4.937254e+03   1.150066e+02
  2.932310e-01   5.003239e+03   1.156374e+02
  2.944260e-01   4.872232e+03   1.135845e+02
  2.956210e-01   4.963149e+03   1.151732e+02
  2.968160e-01   4.964015e+03   1.141228e+02
  2.980110e-01   5.058030e+03   1.154633e+02
  2.992060e-01   5.049523e+03   1.149699e+02
  3.004010e-01   4.906643e+03   1.144489e+02
  3.015960e-01   5.042216e+03   1.152826e+02
  3.027900e-01   4.823809e+03   1.110463e+02
  3.039850e-01   4.871771e+03   1.119725e+02
  3.051800e-01   4.949893e+03   1.126140e+02
  3.063750e-01   5.135988e+03   1.156860e+02
  3.075700e-01   4.979301e+03   1.127590e+02
  3.087650e-01   4.830965e+03   1.104527e+02
  3.099600e-01   4.728402e+03   1.096372e+02
  3.111550e-01   4.768868e+03   1.100443e+02
  3.123500e-01   4.603635e+03   1.077039e+02
  3.135450e-01   4.722867e+03   1.084356e+02
  3.147400e-01   4.722220e+03   1.091423e+02
  3.159350e-01   4.734158e+03   1.090403e+02
  3.171290e-01   4.910291e+03   1.102671e+02
  3.183240e-01   4.849981e+03   1.104267e+02
  3.195190e-01   4.700993e+03   1.073129e+02
  3.207140e-01   4.703483e+03   1.084489e+02
  3.219090e-01   4.544251e+03   1.054524e+02
  3.231040e-01   4.670923e+03   1.065710e+02
  3.242990e-01   4.917577e+03   1.095231e+02
  3.254940e-01   4.610012e+03   1.056498e+02
  3.266890e-01   4.728488e+03   1.087368e+02
  3.278840e-01   4.671246e+03   1.053516e+02
  3.290790e-01   4.614890e+03   1.057616e+02
  3.302730e-01   4.387871e+03   1.029098e+02
  3.314680e-01   4.477609e+03   1.037384e+02
  3.326630e-01   4.341509e+03   1.024728e+02
  3.338580e-01   4.529590e+03   1.028391e+02
  3.350530e-01   4.459402e+03   1.030955e+02
  3.362480e-01   4.426516e+03   1.025547e+02
  3.374430e-01   4.543331e+03   1.033644e+02
  3.386380e-01   4.488675e+03   1.030587e+02
  3.398330e-01   4.620448e+03   1.036017e+02
  3.410280e-01   4.345242e+03   1.017144e+02
  3.422230e-01   4.425631e+03   1.012913e+02
  3.434170e-01   4.461494e+03   1.012408e+02
  3.446120e-01   4.408706e+03   1.013027e+02
  3.458070e-01   4.507219e+03   1.019117e+02
  3.470020e-01   4.234265e+03   9.892710e+01
  3.481970e-01   4.514995e+03   1.013391e+02
  3.493920e-01   4.448638e+03   1.007418e+02
  3.505870e-01   4.279699e+03   9.920649e+01
  3.517820e-01   4.391793e+03   1.000463e+02
  3.529770e-01   4.298912e+03   9.888437e+01
  3.541720e-01   4.173761e+03   9.610737e+01
  3.553670e-01   4.265420e+03   9.840076e+01
  3.565610e-01   4.289565e+03   9.843527e+01
  3.577560e-01   4.333216e+03   9.878882e+01
  3.589510e-01   4.403731e+03   9.939410e+01
  3.601460e-01   4.436295e+03   9.860869e+01
  3.613410e-01   4.338331e+03   9.826905e+01
  3.625360e-01   4.319568e+03   9.781895e+01
  3.637310e-01   4.172100e+03   9.576495e+01
  3.649260e-01   4.078814e+03   9.477927e+01
  3.661210e-01   4.292462e+03   9.685804e+01
  3.673160e-01   4.195872e+03   9.664214e+01
  3.685110e-01   4.110340e+03   9.419857e+01
  3.697060e-01   4.242346e+03   9.565416e+01
  3.709000e-01   4.348176e+03   9.771798e+01
  3.720950e-01   4.212423e+03   9.500364e+01
  3.732900e-01   4.190164e+03   9.537892e+01
  3.744850e-01   4.225175e+03   9.431288e+01
  3.756800e-01   4.032196e+03   9.351946e+01
  3.768750e-01   4.198147e+03   9.448962e+01
  3.780700e-01   4.150159e+03   9.407914e+01
  3.792650e-01   4.191362e+03   9.472155e+01
  3.804600e-01   4.142488e+03   9.300160e+01
  3.816550e-01   4.146408e+03   9.421222e+01
  3.828500e-01   3.961572e+03   9.074152e+01
  3.840440e-01   3.982713e+03   9.127368e+01
  3.852390e-01   4.218420e+03   9.402167e+01
  3.864340e-01   4.078220e+03   9.223532e+01
  3.876290e-01   4.201331e+03   9.439407e+01
  3.888240e-01   4.179299e+03   9.278173e+01
  3.900190e-01   4.048384e+03   9.177203e+01
  3.912140e-01   4.061424e+03   9.150509e+01
  3.924090e-01   4.033144e+03   9.130932e+01
  3.936040e-01   4.117966e+03   9.164623e+01
  3.947990e-01   4.137573e+03   9.194606e+01
  3.959940e-01   4.157559e+03   9.266518e+01
  3.971880e-01   4.080738e+03   9.090780e+01
  3.983830e-01   4.100038e+03   9.140583e+01
  3.995780e-01   4.123266e+03   9.138028e+01
  4.007730e-01   3.828890e+03   8.786388e+01
  4.019680e-01   3.971247e+03   8.983893e+01
  4.031630e-01   4.168711e+03   9.155923e+01
  4.043580e-01   4.172374e+03   9.163969e+01
  4.055530e-01   4.028289e+03   8.965045e+01
  4.067480e-01   4.019330e+03   8.962881e+01
  4.079430e-01   3.889795e+03   8.840443e+01
  4.091380e-01   3.998033e+03   8.858310e+01
  4.103320e-01   3.960080e+03   8.877229e+01
  4.115270e-01   4.003921e+03   8.864831e+01
  4.127220e-01   4.143450e+03   9.056856e+01
  4.139170e-01   4.095938e+03   9.004780e+01
  4.151120e-01   3.985549e+03   8.791890e+01
  4.163070e-01   3.866423e+03   8.760217e+01
  4.175020e-01   3.984965e+03   8.809915e+01
  4.186970e-01   3.783172e+03   8.569394e+01
  4.198920e-01   3.684176e+03   8.456532e+01
  4.210870e-01   3.986989e+03   8.698252e+01
  4.222820e-01   3.872279e+03   8.706698e+01
  4.234770e-01   3.945349e+03   8.677911e+01
  4.246710e-01   3.800727e+03   8.567499e+01
  4.258660e-01   3.866496e+03   8.594335e+01
  4.270610e-01   3.875159e+03   8.632806e+01
  4.282560e-01   3.919433e+03   8.656580e+01
  4.294510e-01   3.966026e+03   8.636091e+01
  4.306460e-01   3.791529e+03   8.482360e+01
  4.318410e-01   3.876924e+03   8.577350e+01
  4.330360e-01   4.013522e+03   8.698368e+01
  4.342310e-01   4.054995e+03   8.743195e+01
  4.354260e-01   3.852253e+03   8.473144e+01
  4.366210e-01   3.894566e+03   8.557935e+01
  4.378150e-01   3.984090e+03   8.620421e+01
  4.390100e-01   3.927871e+03   8.573359e+01
  4.402050e-01   3.913287e+03   8.519233e+01
  4.414000e-01   3.922583e+03   8.505275e+01
  4.425950e-01   3.856475e+03   8.464023e+01
  4.437900e-01   3.944101e+03   8.508046e+01
  4.449850e-01   3.837799e+03   8.423035e+01
  4.461800e-01   3.720666e+03   8.217577e+01
  4.473750e-01   3.796880e+03   8.429190e+01
  4.485700e-01   3.984384e+03   8.487023e+01
  4.497650e-01   3.888191e+03   8.397215e+01
  4.509590e-01   3.826575e+03   8.350271e+01
  4.521540e-01   3.885890e+03   8.364978e+01
  4.533490e-01   3.732090e+03   8.262985e+01
  4.545440e-01   3.742013e+03   8.198996e+01
  4.557390e-01   3.811527e+03   8.239334e+01
  4.569340e-01   3.904102e+03   8.394462e+01
  4.581290e-01   3.915865e+03   8.344859e+01
  4.593240e-01   3.741477e+03   8.227498e+01
  4.605190e-01   3.881480e+03   8.269707e+01
  4.617140e-01   3.794382e+03   8.208027e+01
  4.629090e-01   3.857173e+03   8.343857e+01
  4.641030e-01   3.660566e+03   8.003269e+01
  4.652980e-01   3.795497e+03   8.221991e+01
  4.664930e-01   3.865618e+03   8.202469e+01
  4.676880e-01   3.673242e+03   8.054117e+01
  4.688830e-01   3.757513e+03   8.139707e+01
  4.700780e-01   3.814581e+03   8.123488e+01
  4.712730e-01   3.833947e+03   8.228414e+01
  4.724680e-01   3.891573e+03   8.189610e+01
  4.736630e-01   3.712094e+03   8.096598e+01
  4.748580e-01   3.799601e+03   8.104462e+01
  4.760530e-01   3.784119e+03   8.078792e+01
  4.772480e-01   3.653567e+03   7.995614e+01
  4.784420e-01   3.776563e+03   8.022539e+01
  4.796370e-01   3.677815e+03   7.946577e+01
  4.808320e-01   3.704186e+03   7.933495e+01
  4.820270e-01   3.631456e+03   7.896335e+01
  4.832220e-01   3.664766e+03   7.974422e+01
  4.844170e-01   3.842857e+03   8.065687e+01
  4.856120e-01   3.730159e+03   7.990956e+01
  4.868070e-01   3.645315e+03   7.818173e+01
  4.880020e-01   3.758514e+03   8.033287e+01
  4.891970e-01   3.784711e+03   8.007392e+01
  4.903920e-01   3.778539e+03   7.939438e+01
  4.915860e-01   3.579933e+03   7.793520e+01
  4.927810e-01   3.778624e+03   7.930868e+01
  4.939760e-01   3.741171e+03   7.934834e+01
  4.951710e-01   3.690771e+03   7.843832e+01
  4.963660e-01   3.639390e+03   7.794717e+01
  4.975610e-01   3.749275e+03   7.928872e+01
  4.987560e-01   3.733247e+03   7.877381e+01
  4.999510e-01   3.820784e+03   7.963423e+01
  5.011460e-01   3.959256e+03   8.048332e+01
  5.023410e-01   3.652160e+03   7.782895e+01
  5.035360e-01   3.708394e+03   7.888414e+01
  5.047300e-01   3.715303e+03   7.782552e+01
  5.059250e-01   3.790511e+03   7.908921e+01
  5.071200e-01   3.652736e+03   7.705783e+01
  5.083150e-01   3.577635e+03   7.683629e+01
  5.095100e-01   3.713894e+03   7.772783e+01
  5.107050e-01   3.697140e+03   7.736024e+01
  5.119000e-01   3.678450e+03   7.741103e+01
  5.130950e-01   3.674174e+03   7.720148e+01
  5.142900e-01   3.769204e+03   7.830447e+01
  5.154850e-01   3.707632e+03   7.700872e+01
  5.166800e-01   3.686214e+03   7.681279e+01
  5.178740e-01   3.658670e+03   7.660562e+01
  5.190690e-01   3.737348e+03   7.712843e+01
  5.202640e-01   3.668282e+03   7.657224e+01
  5.214590e-01   3.729531e+03   7.675492e+01
  5.226540e-01   3.687112e+03   7.671500e+01
  5.238490e-01   3.765980e+03   7.866304e+01
  5.250440e-01   3.629910e+03   7.761962e+01
  5.262390e-01   3.579187e+03   7.749773e+01
  5.274340e-01   3.612296e+03   7.794105e+01
  5.286290e-01   3.773271e+03   8.113155e+01
  5.298240e-01   3.577168e+03   7.807881e+01
  5.310190e-01   3.484600e+03   7.799606e+01
  5.322130e-01   3.709560e+03   8.056650e+01
  5.334080e-01   3.543360e+03   7.907394e+01
  5.346030e-01   3.487611e+03   7.899910e+01
  5.357980e-01   3.507514e+03   7.837164e+01
  5.369930e-01   3.569135e+03   7.994832e+01
  5.381880e-01   3.452838e+03   7.888209e+01
  5.393830e-01   3.583462e+03   8.010861e+01
  5.405780e-01   3.603784e+03   8.135969e+01
  5.417730e-01   3.514086e+03   7.911317e+01
  5.429680e-01   3.560301e+03   8.106260e+01
  5.441630e-01   3.613663e+03   8.121104e+01
  5.453570e-01   3.630089e+03   8.139540e+01
  5.465520e-01   3.457848e+03   7.985558e+01
  5.477470e-01   3.403574e+03   7.906740e+01
  5.489420e-01   3.627531e+03   8.259334e+01
  5.501370e-01   3.631965e+03   8.180849e+01
  5.513320e-01   3.496288e+03   8.072178e+01
  5.525270e-01   3.505183e+03   8.112198e+01
  5.537220e-01   3.419928e+03   7.970582e+01
  5.549170e-01   3.502752e+03   8.132749e+01
  5.561120e-01   3.474634e+03   8.024323e+01
  5.573070e-01   3.489809e+03   8.067979e+01
  5.585010e-01   3.569675e+03   8.206691e+01
  5.596960e-01   3.633173e+03   8.265754e+01
  5.608910e-01   3.392878e+03   8.037379e+01
  5.620860e-01   3.440392e+03   8.020456e+01
  5.632810e-01   3.453836e+03   8.116007e+01
  5.644760e-01   3.375143e+03   7.993123e+01
  5.656710e-01   3.531709e+03   8.193360e+01
  5.668660e-01   3.442393e+03   8.102552e+01
  5.680610e-01   3.435718e+03   8.071205e+01
  5.692560e-01   3.435718e+03   8.031412e+01
  5.704510e-01   3.421622e+03   7.764392e+01
  5.716450e-01   3.613427e+03   8.053737e+01
  5.728400e-01   3.629230e+03   7.990332e+01
  5.740350e-01   3.423608e+03   7.695930e+01
  5.752300e-01   3.505623e+03   7.778758e+01
  5.764250e-01   3.638810e+03   7.831286e+01
  5.776200e-01   3.493022e+03   7.729893e+01
  5.788150e-01   3.608727e+03   7.804592e+01
  5.800100e-01   3.475267e+03   7.647652e+01
  5.812050e-01   3.493021e+03   7.616958e+01
  5.824000e-01   3.470026e+03   7.529315e+01
  5.835950e-01   3.493272e+03   7.633857e+01
  5.847900e-01   3.571705e+03   7.649751e+01
  5.859840e-01   3.670952e+03   7.730461e+01
  5.871790e-01   3.443806e+03   7.463642e+01
  5.883740e-01   3.450945e+03   7.437312e+01
  5.895690e-01   3.383439e+03   7.434782e+01
  5.907640e-01   3.205085e+03   7.127692e+01
  5.919590e-01   3.488501e+03   7.469835e+01
  5.931540e-01   3.481845e+03   7.441948e+01
  5.943490e-01   3.599323e+03   7.542917e+01
  5.955440e-01   3.449173e+03   7.389011e+01
  5.967390e-01   3.445118e+03   7.346686e+01
  5.979340e-01   3.598421e+03   7.539370e+01
  5.991280e-01   3.488985e+03   7.393311e+01
  6.003230e-01   3.460750e+03   7.358304e+01
  6.015180e-01   3.523570e+03   7.468274e+01
  6.027130e-01   3.576848e+03   7.427628e+01
  6.039080e-01   3.418578e+03   7.298392e+01
  6.051030e-01   3.510740e+03   7.331564e+01
  6.062980e-01   3.344285e+03   7.199088e+01
  6.074930e-01   3.448706e+03   7.259227e+01
  6.086880e-01   3.474734e+03   7.291435e+01
  6.098830e-01   3.416464e+03   7.254308e+01
  6.110780e-01   3.437974e+03   7.190588e+01
  6.122720e-01   3.354787e+03   7.157313e+01
  6.134670e-01   3.498676e+03   7.241913e+01
  6.146620e-01   3.563972e+03   7.333215e+01
  6.158570e-01   3.328187e+03   7.074846e+01
  6.170520e-01   3.522080e+03   7.273238e+01
  6.182470e-01   3.523118e+03   7.286264e+01
  6.194420e-01   3.413552e+03   7.102324e+01
  6.206370e-01   3.515862e+03   7.257303e+01
  6.218320e-01   3.480454e+03   7.204194e+01
  6.230270e-01   3.429852e+03   7.091862e+01
  6.242220e-01   3.455888e+03   7.185746e+01
  6.254160e-01   3.451664e+03   7.073736e+01
  6.266110e-01   3.368438e+03   7.057513e+01
  6.278060e-01   3.384460e+03   7.040272e+01
  6.290010e-01   3.385861e+03   7.046235e+01
  6.301960e-01   3.336292e+03   7.010192e+01
  6.313910e-01   3.383237e+03   6.974634e+01
  6.325860e-01   3.462794e+03   7.119004e+01
  6.337810e-01   3.490936e+03   7.075898e+01
  6.349760e-01   3.477007e+03   7.097411e+01
  6.361710e-01   3.214175e+03   6.810977e+01
  6.373660e-01   3.359747e+03   6.907155e+01
  6.385610e-01   3.395776e+03   7.022905e+01
  6.397550e-01   3.464136e+03   7.015813e+01
  6.409500e-01   3.419224e+03   7.002844e+01
  6.421450e-01   3.374695e+03   6.920359e+01
  6.433400e-01   3.431471e+03   6.969699e+01
  6.445350e-01   3.381589e+03   6.940337e+01
  6.457300e-01   3.493015e+03   7.029751e+01
  6.469250e-01   3.420881e+03   6.952494e+01
  6.481200e-01   3.539448e+03   7.043765e+01
  6.493150e-01   3.527815e+03   7.042964e+01
  6.505100e-01   3.462648e+03   7.005620e+01
  6.517050e-01   3.483953e+03   6.929210e+01
  6.528990e-01   3.455342e+03   6.959573e+01
  6.540940e-01   3.435718e+03   6.906052e+01
  6.552890e-01   3.274897e+03   6.752724e+01
  6.564840e-01   3.325786e+03   6.802920e+01
  6.576790e-01   3.441931e+03   6.893519e+01
  6.588740e-01   3.465473e+03   6.925408e+01
  6.600690e-01   3.336340e+03   6.762543e+01
  6.612640e-01   3.373907e+03   6.845723e+01
  6.624590e-01   3.365960e+03   6.752208e+01
  6.636540e-01   3.345429e+03   6.739559e+01
  6.648490e-01   3.322437e+03   6.774843e+01
  6.660430e-01   3.242807e+03   6.637352e+01
  6.672380e-01   3.466522e+03   6.889094e+01
  6.684330e-01   3.437065e+03   6.805069e+01
  6.696280e-01   3.425523e+03   6.823805e+01
  6.708230e-01   3.387404e+03   6.789762e+01
  6.720180e-01   3.313940e+03   6.641176e+01
  6.732130e-01   3.384682e+03   6.787033e+01
  6.744080e-01   3.444369e+03   6.770605e+01
  6.756030e-01   3.407950e+03   6.794194e+01
  6.767980e-01   3.341780e+03   6.672892e+01
  6.779930e-01   3.327501e+03   6.647030e+01
  6.791870e-01   3.340169e+03   6.704518e+01
  6.803820e-01   3.419738e+03   6.748314e+01
  6.815770e-01   3.303906e+03   6.615756e+01
  6.827720e-01   3.356123e+03   6.644812e+01
