Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  6.839670e-01   3.291141e+03   6.679164e+01
  6.851620e-01   3.306907e+03   6.702883e+01
  6.863570e-01   3.484502e+03   6.854795e+01
  6.875520e-01   3.266742e+03   6.654360e+01
  6.887470e-01   3.370061e+03   6.693431e+01
  6.899420e-01   3.294696e+03   6.700192e+01
  6.911370e-01   3.208292e+03   6.568083e+01
  6.923320e-01   3.315555e+03   6.639082e+01
  6.935260e-01   3.261931e+03   6.607649e+01
  6.947210e-01   3.247364e+03   6.559327e+01
  6.959160e-01   3.337088e+03   6.715945e+01
  6.971110e-01   3.433964e+03   6.703688e+01
  6.983060e-01   3.239962e+03   6.568540e+01
  6.995010e-01   3.288966e+03   6.603072e+01
  7.006960e-01   3.271922e+03   6.549085e+01
  7.018910e-01   3.312178e+03   6.646995e+01
  7.030860e-01   3.394260e+03   6.642654e+01
  7.042810e-01   3.190669e+03   6.492667e+01
  7.054760e-01   3.354491e+03   6.670405e+01
  7.066700e-01   3.257847e+03   6.498818e+01
  7.078650e-01   3.316569e+03   6.602835e+01
  7.090600e-01   3.287675e+03   6.492768e+01
  7.102550e-01   3.426712e+03   6.698472e+01
  7.114500e-01   3.252763e+03   6.531706e+01
  7.126450e-01   3.309998e+03   6.516552e+01
  7.138400e-01   3.361558e+03   6.601451e+01
  7.150350e-01   3.302300e+03   6.508970e+01
  7.162300e-01   3.259191e+03   6.523602e+01
  7.174250e-01   3.261532e+03   6.465138e+01
  7.186200e-01   3.248416e+03   6.455648e+01
  7.198140e-01   3.262313e+03   6.496105e+01
  7.210090e-01   3.345803e+03   6.530338e+01
  7.222040e-01   3.288957e+03   6.494034e+01
  7.233990e-01   3.367383e+03   6.526622e+01
  7.245940e-01   3.191674e+03   6.383348e+01
  7.257890e-01   3.386441e+03   6.573445e+01
  7.269840e-01   3.305253e+03   6.487126e+01
  7.281790e-01   3.236612e+03   6.396916e+01
  7.293740e-01   3.267944e+03   6.431266e+01
  7.305690e-01   3.353651e+03   6.509797e+01
  7.317640e-01   3.209136e+03   6.366280e+01
  7.329590e-01   3.285949e+03   6.411074e+01
  7.341530e-01   3.327330e+03   6.459921e+01
  7.353480e-01   3.252269e+03   6.414096e+01
  7.365430e-01   3.390296e+03   6.545266e+01
  7.377380e-01   3.274314e+03   6.372625e+01
  7.389330e-01   3.279460e+03   6.399631e+01
  7.401280e-01   3.270765e+03   6.382665e+01
  7.413230e-01   3.213731e+03   6.336858e+01
  7.425180e-01   3.350993e+03   6.474215e+01
  7.437130e-01   3.236281e+03   6.310566e+01
  7.449080e-01   3.332577e+03   6.408801e+01
  7.461030e-01   3.300862e+03   6.400097e+01
  7.472970e-01   3.244602e+03   6.321986e+01
  7.484920e-01   3.307978e+03   6.393496e+01
  7.496870e-01   3.266410e+03   6.324981e+01
  7.508820e-01   3.288455e+03   6.354577e+01
  7.520770e-01   3.169286e+03   6.233488e+01
  7.532720e-01   3.187416e+03   6.236662e+01
  7.544670e-01   3.252467e+03   6.309823e+01
  7.556620e-01   3.290652e+03   6.335210e+01
  7.568570e-01   3.226922e+03   6.276823e+01
  7.580520e-01   3.270538e+03   6.292988e+01
  7.592470e-01   3.216310e+03   6.250271e+01
  7.604410e-01   3.197715e+03   6.195447e+01
  7.616360e-01   3.232421e+03   6.288709e+01
  7.628310e-01   3.339226e+03   6.322977e+01
  7.640260e-01   3.262465e+03   6.294959e+01
  7.652210e-01   3.294211e+03   6.281814e+01
  7.664160e-01   3.245508e+03   6.257582e+01
  7.676110e-01   3.303570e+03   6.293942e+01
  7.688060e-01   3.256938e+03   6.212996e+01
  7.700010e-01   3.184431e+03   6.177831e+01
  7.711960e-01   3.209718e+03   6.207064e+01
  7.723910e-01   3.248012e+03   6.198225e+01
  7.735850e-01   3.251648e+03   6.214222e+01
  7.747800e-01   3.214207e+03   6.184598e+01
  7.759750e-01   3.238039e+03   6.220102e+01
  7.771700e-01   3.336844e+03   6.290337e+01
  7.783650e-01   3.094246e+03   6.049730e+01
  7.795600e-01   3.219971e+03   6.155933e+01
  7.807550e-01   3.285883e+03   6.210845e+01
  7.819500e-01   3.194266e+03   6.140549e+01
  7.831450e-01   3.259818e+03   6.161577e+01
  7.843400e-01   3.132880e+03   6.067554e+01
  7.855350e-01   3.290589e+03   6.230879e+01
  7.867300e-01   3.264554e+03   6.186019e+01
  7.879240e-01   3.220988e+03   6.111151e+01
  7.891190e-01   3.276368e+03   6.174138e+01
  7.903140e-01   3.192002e+03   6.083591e+01
  7.915090e-01   3.169009e+03   6.110086e+01
  7.927040e-01   3.237942e+03   6.125701e+01
  7.938990e-01   3.224217e+03   6.093197e+01
  7.950940e-01   3.184967e+03   6.072389e+01
  7.962890e-01   3.217308e+03   6.086665e+01
  7.974840e-01   3.102680e+03   6.002314e+01
  7.986790e-01   3.275886e+03   6.122349e+01
  7.998740e-01   3.300025e+03   6.175016e+01
  8.010680e-01   3.171879e+03   6.033197e+01
  8.022630e-01   3.233280e+03   6.097273e+01
  8.034580e-01   3.219564e+03   6.060640e+01
  8.046530e-01   3.115420e+03   5.951704e+01
  8.058480e-01   3.193360e+03   6.056552e+01
  8.070430e-01   3.256488e+03   6.077610e+01
  8.082380e-01   3.215300e+03   6.053686e+01
  8.094330e-01   3.215654e+03   6.039386e+01
  8.106280e-01   3.248114e+03   6.068326e+01
  8.118230e-01   3.285057e+03   6.116036e+01
  8.130180e-01   3.279242e+03   6.076839e+01
  8.142120e-01   3.220319e+03   6.048147e+01
  8.154070e-01   3.132470e+03   5.929349e+01
  8.166020e-01   3.191171e+03   6.001878e+01
  8.177970e-01   3.141045e+03   5.927555e+01
  8.189920e-01   3.260187e+03   6.026028e+01
  8.201870e-01   3.231665e+03   6.035489e+01
  8.213820e-01   3.294701e+03   6.050673e+01
  8.225770e-01   3.163085e+03   5.988371e+01
  8.237720e-01   3.193183e+03   5.955317e+01
  8.249670e-01   3.102673e+03   5.850976e+01
  8.261620e-01   3.282157e+03   6.085377e+01
  8.273560e-01   3.108871e+03   5.863707e+01
  8.285510e-01   3.129141e+03   5.888339e+01
  8.297460e-01   3.267556e+03   5.998798e+01
  8.309410e-01   3.201576e+03   5.942104e+01
  8.321360e-01   3.167063e+03   5.944981e+01
  8.333310e-01   3.136104e+03   5.854977e+01
  8.345260e-01   3.128401e+03   5.889032e+01
  8.357210e-01   3.282565e+03   5.997116e+01
  8.369160e-01   3.362743e+03   6.086974e+01
  8.381110e-01   3.243904e+03   5.982660e+01
  8.393060e-01   3.107221e+03   5.797014e+01
  8.405010e-01   3.039331e+03   5.770651e+01
  8.416950e-01   3.294364e+03   5.989753e+01
  8.428900e-01   3.044239e+03   5.782054e+01
  8.440850e-01   3.210182e+03   5.900431e+01
  8.452800e-01   3.247215e+03   5.938482e+01
  8.464750e-01   3.260783e+03   5.963294e+01
  8.476700e-01   3.173516e+03   5.855834e+01
  8.488650e-01   3.121206e+03   5.830211e+01
  8.500600e-01   3.133527e+03   5.798852e+01
  8.512550e-01   3.246993e+03   5.923236e+01
  8.524500e-01   3.110054e+03   5.806343e+01
  8.536450e-01   3.081223e+03   5.734555e+01
  8.548390e-01   3.277074e+03   5.939692e+01
  8.560340e-01   3.255938e+03   5.904293e+01
  8.572290e-01   3.164542e+03   5.850240e+01
  8.584240e-01   3.151973e+03   5.793442e+01
  8.596190e-01   3.228910e+03   5.861066e+01
  8.608140e-01   3.189173e+03   5.842113e+01
  8.620090e-01   3.091841e+03   5.748346e+01
  8.632040e-01   3.143928e+03   5.815113e+01
  8.643990e-01   3.187199e+03   5.792993e+01
  8.655940e-01   3.056013e+03   5.682717e+01
  8.667890e-01   3.296606e+03   5.934294e+01
  8.679830e-01   3.227862e+03   5.838997e+01
  8.691780e-01   3.087807e+03   5.728978e+01
  8.703730e-01   3.234139e+03   5.803072e+01
  8.715680e-01   3.123585e+03   5.764681e+01
  8.727630e-01   3.227190e+03   5.850239e+01
  8.739580e-01   3.063734e+03   5.661944e+01
  8.751530e-01   3.199743e+03   5.800483e+01
  8.763480e-01   3.173834e+03   5.730960e+01
  8.775430e-01   3.245262e+03   5.849456e+01
  8.787380e-01   3.129311e+03   5.717126e+01
  8.799330e-01   3.106400e+03   5.688577e+01
  8.811270e-01   3.211443e+03   5.790379e+01
  8.823220e-01   3.115414e+03   5.699352e+01
  8.835170e-01   3.219641e+03   5.804218e+01
  8.847120e-01   3.185826e+03   5.719146e+01
  8.859070e-01   3.167767e+03   5.736863e+01
  8.871020e-01   3.178953e+03   5.753348e+01
  8.882970e-01   3.080445e+03   5.641047e+01
  8.894920e-01   3.123080e+03   5.700038e+01
  8.906870e-01   3.167071e+03   5.679988e+01
  8.918820e-01   3.072181e+03   5.633475e+01
  8.930770e-01   3.164162e+03   5.720961e+01
  8.942720e-01   3.162964e+03   5.704826e+01
  8.954660e-01   3.159914e+03   5.705824e+01
  8.966610e-01   3.263108e+03   5.756733e+01
  8.978560e-01   3.122459e+03   5.678137e+01
  8.990510e-01   3.163539e+03   5.664551e+01
  9.002460e-01   3.071236e+03   5.597032e+01
  9.014410e-01   3.133461e+03   5.664527e+01
  9.026360e-01   3.130746e+03   5.630256e+01
  9.038310e-01   3.160907e+03   5.702969e+01
  9.050260e-01   3.091624e+03   5.569815e+01
  9.062210e-01   3.113461e+03   5.625614e+01
  9.074160e-01   3.138206e+03   5.652819e+01
  9.086100e-01   3.094441e+03   5.586690e+01
  9.098050e-01   3.098258e+03   5.608223e+01
  9.110000e-01   3.106062e+03   5.576854e+01
  9.121950e-01   3.091630e+03   5.592562e+01
  9.133900e-01   3.138820e+03   5.626608e+01
  9.145850e-01   3.103034e+03   5.544670e+01
  9.157800e-01   3.108112e+03   5.612286e+01
  9.169750e-01   3.199137e+03   5.629876e+01
  9.181700e-01   3.186075e+03   5.678565e+01
  9.193650e-01   3.146399e+03   5.603403e+01
  9.205600e-01   3.097590e+03   5.552699e+01
  9.217540e-01   3.079095e+03   5.549044e+01
  9.229490e-01   3.117247e+03   5.555011e+01
  9.241440e-01   3.167840e+03   5.634443e+01
  9.253390e-01   3.100893e+03   5.527624e+01
  9.265340e-01   3.034507e+03   5.478484e+01
  9.277290e-01   3.224897e+03   5.652496e+01
  9.289240e-01   3.071635e+03   5.517709e+01
  9.301190e-01   3.112002e+03   5.545663e+01
  9.313140e-01   3.099048e+03   5.515577e+01
  9.325090e-01   3.125140e+03   5.572617e+01
  9.337040e-01   3.143930e+03   5.568186e+01
  9.348980e-01   3.047630e+03   5.460510e+01
  9.360930e-01   3.088359e+03   5.499167e+01
  9.372880e-01   3.129171e+03   5.523882e+01
  9.384830e-01   3.055277e+03   5.497202e+01
  9.396780e-01   3.067303e+03   5.459944e+01
  9.408730e-01   3.064476e+03   5.480148e+01
  9.420680e-01   3.142454e+03   5.524141e+01
  9.432630e-01   3.146079e+03   5.539936e+01
  9.444580e-01   3.132422e+03   5.531345e+01
  9.456530e-01   3.060737e+03   5.432785e+01
  9.468480e-01   3.123984e+03   5.514725e+01
  9.480430e-01   3.140481e+03   5.512161e+01
  9.492370e-01   3.101243e+03   5.496895e+01
  9.504320e-01   3.106307e+03   5.480960e+01
  9.516270e-01   3.004139e+03   5.356000e+01
  9.528220e-01   3.220142e+03   5.592007e+01
  9.540170e-01   3.083876e+03   5.435461e+01
  9.552120e-01   3.063421e+03   5.430710e+01
  9.564070e-01   3.082075e+03   5.444988e+01
  9.576020e-01   3.061723e+03   5.408189e+01
  9.587970e-01   3.056775e+03   5.421484e+01
  9.599920e-01   3.147337e+03   5.475494e+01
  9.611870e-01   3.032736e+03   5.400124e+01
  9.623810e-01   3.097154e+03   5.432767e+01
  9.635760e-01   3.060076e+03   5.396867e+01
  9.647710e-01   3.118102e+03   5.454429e+01
  9.659660e-01   2.990586e+03   5.311616e+01
  9.671610e-01   3.088630e+03   5.421988e+01
  9.683560e-01   3.210873e+03   5.520420e+01
  9.695510e-01   3.097458e+03   5.434136e+01
  9.707460e-01   3.095860e+03   5.409730e+01
  9.719410e-01   3.096290e+03   5.401419e+01
  9.731360e-01   3.021455e+03   5.352951e+01
  9.743310e-01   3.057448e+03   5.352425e+01
  9.755250e-01   3.099680e+03   5.409803e+01
  9.767200e-01   3.148357e+03   5.434668e+01
  9.779150e-01   3.065356e+03   5.367913e+01
  9.791100e-01   2.999236e+03   5.316091e+01
  9.803050e-01   2.970830e+03   5.262436e+01
  9.815000e-01   3.105776e+03   5.403188e+01
  9.826950e-01   3.119108e+03   5.379371e+01
  9.838900e-01   3.129904e+03   5.423051e+01
  9.850850e-01   3.123071e+03   5.399876e+01
  9.862800e-01   3.057654e+03   5.301050e+01
  9.874750e-01   3.169889e+03   5.449956e+01
  9.886690e-01   3.015213e+03   5.281726e+01
  9.898640e-01   3.070786e+03   5.354484e+01
  9.910590e-01   3.024984e+03   5.285075e+01
  9.922540e-01   3.056835e+03   5.307613e+01
  9.934490e-01   3.018236e+03   5.307416e+01
  9.946440e-01   3.061661e+03   5.292114e+01
  9.958390e-01   3.058436e+03   5.328901e+01
  9.970340e-01   3.011607e+03   5.249699e+01
  9.982290e-01   3.062924e+03   5.314983e+01
  9.994240e-01   3.118213e+03   5.372238e+01
  1.000620e+00   3.061600e+03   5.271573e+01
  1.001810e+00   3.117073e+03   5.354405e+01
  1.003010e+00   3.101793e+03   5.310169e+01
  1.004200e+00   3.084538e+03   5.328475e+01
  1.005400e+00   3.025722e+03   5.259938e+01
  1.006590e+00   3.140894e+03   5.346639e+01
  1.007790e+00   3.132707e+03   5.358383e+01
  1.008980e+00   3.053884e+03   5.249735e+01
  1.010180e+00   3.061825e+03   5.286084e+01
  1.011370e+00   2.993508e+03   5.201579e+01
  1.012570e+00   3.076101e+03   5.270822e+01
  1.013760e+00   2.971884e+03   5.221067e+01
  1.014960e+00   3.188929e+03   5.363522e+01
  1.016150e+00   3.083044e+03   5.275752e+01
  1.017350e+00   3.048605e+03   5.222175e+01
  1.018540e+00   3.040350e+03   5.255278e+01
  1.019740e+00   3.000587e+03   5.210734e+01
  1.020930e+00   3.170176e+03   5.319208e+01
  1.022130e+00   3.086603e+03   5.281842e+01
  1.023320e+00   3.088365e+03   5.232263e+01
  1.024520e+00   3.064672e+03   5.248926e+01
  1.025710e+00   3.027053e+03   5.220608e+01
  1.026910e+00   3.134161e+03   5.266940e+01
  1.028100e+00   2.954327e+03   5.154551e+01
  1.029300e+00   3.035218e+03   5.193911e+01
  1.030490e+00   3.117778e+03   5.282094e+01
  1.031690e+00   2.992702e+03   5.143801e+01
  1.032880e+00   2.993344e+03   5.143384e+01
  1.034080e+00   3.154801e+03   5.317416e+01
  1.035270e+00   3.140894e+03   5.256773e+01
  1.036470e+00   3.071864e+03   5.229130e+01
  1.037660e+00   2.962524e+03   5.106282e+01
  1.038860e+00   3.125632e+03   5.248902e+01
  1.040050e+00   2.998076e+03   5.169865e+01
  1.041250e+00   3.008845e+03   5.134518e+01
  1.042440e+00   3.070031e+03   5.204937e+01
  1.043640e+00   2.958835e+03   5.084089e+01
  1.044830e+00   2.968966e+03   5.116626e+01
  1.046030e+00   2.931306e+03   5.066038e+01
  1.047220e+00   3.058769e+03   5.167312e+01
  1.048420e+00   2.975958e+03   5.104477e+01
  1.049610e+00   3.043794e+03   5.167143e+01
  1.050800e+00   3.085727e+03   5.195828e+01
  1.052000e+00   3.083808e+03   5.172107e+01
  1.053190e+00   3.016125e+03   5.128307e+01
  1.054390e+00   3.014035e+03   5.115150e+01
  1.055580e+00   3.005431e+03   5.094682e+01
  1.056780e+00   2.987520e+03   5.090721e+01
  1.057970e+00   3.083539e+03   5.186265e+01
  1.059170e+00   3.007937e+03   5.140458e+01
  1.060360e+00   2.996364e+03   5.133440e+01
  1.061560e+00   3.076917e+03   5.191306e+01
  1.062750e+00   3.046108e+03   5.187542e+01
  1.063950e+00   3.081228e+03   5.213441e+01
  1.065140e+00   3.051909e+03   5.233980e+01
  1.066340e+00   3.058908e+03   5.193550e+01
  1.067530e+00   2.989971e+03   5.158958e+01
  1.068730e+00   3.050062e+03   5.205612e+01
  1.069920e+00   3.106866e+03   5.259834e+01
  1.071120e+00   3.059070e+03   5.230134e+01
  1.072310e+00   2.963783e+03   5.101636e+01
  1.073510e+00   3.071311e+03   5.252599e+01
  1.074700e+00   2.997434e+03   5.198992e+01
  1.075900e+00   3.010392e+03   5.190331e+01
  1.077090e+00   3.009833e+03   5.201752e+01
  1.078290e+00   3.098039e+03   5.246394e+01
  1.079480e+00   3.010426e+03   5.215254e+01
  1.080680e+00   3.050907e+03   5.246168e+01
  1.081870e+00   3.029419e+03   5.200767e+01
  1.083070e+00   3.053254e+03   5.240142e+01
  1.084260e+00   3.002285e+03   5.172511e+01
  1.085460e+00   3.007104e+03   5.231526e+01
  1.086650e+00   3.079914e+03   5.248922e+01
  1.087850e+00   2.982277e+03   5.182847e+01
  1.089040e+00   3.008540e+03   5.202626e+01
  1.090240e+00   2.979026e+03   5.174073e+01
  1.091430e+00   3.018169e+03   5.223966e+01
  1.092630e+00   3.069180e+03   5.239767e+01
  1.093820e+00   3.048911e+03   5.250504e+01
  1.095020e+00   3.022177e+03   5.232471e+01
  1.096210e+00   3.053523e+03   5.251442e+01
  1.097410e+00   2.935889e+03   5.148306e+01
  1.098600e+00   3.025212e+03   5.198143e+01
  1.099800e+00   2.994291e+03   5.227462e+01
  1.100990e+00   3.016259e+03   5.204315e+01
  1.102190e+00   2.947873e+03   5.163766e+01
  1.103380e+00   3.015970e+03   5.224074e+01
  1.104580e+00   2.974655e+03   5.163367e+01
  1.105770e+00   2.987238e+03   5.222317e+01
  1.106970e+00   3.081818e+03   5.244556e+01
  1.108160e+00   2.998661e+03   5.223165e+01
  1.109360e+00   3.093261e+03   5.285503e+01
  1.110550e+00   2.918080e+03   5.129711e+01
  1.111750e+00   3.021018e+03   5.251761e+01
  1.112940e+00   3.109327e+03   5.251972e+01
  1.114140e+00   3.080421e+03   5.300054e+01
  1.115330e+00   2.983249e+03   5.187672e+01
  1.116520e+00   3.100087e+03   5.299487e+01
  1.117720e+00   3.066769e+03   5.275002e+01
  1.118910e+00   3.039767e+03   5.194854e+01
  1.120110e+00   3.009520e+03   5.246858e+01
  1.121300e+00   3.006344e+03   5.202720e+01
  1.122500e+00   2.998490e+03   5.196916e+01
  1.123690e+00   2.990885e+03   5.214369e+01
  1.124890e+00   3.017405e+03   5.213281e+01
  1.126080e+00   3.004137e+03   5.246251e+01
  1.127280e+00   3.126142e+03   5.284144e+01
  1.128470e+00   3.003894e+03   5.201597e+01
  1.129670e+00   2.993915e+03   5.199933e+01
  1.130860e+00   3.004964e+03   5.217549e+01
  1.132060e+00   3.121817e+03   5.321107e+01
  1.133250e+00   3.115677e+03   5.282327e+01
  1.134450e+00   2.993187e+03   5.207315e+01
  1.135640e+00   2.933405e+03   5.147117e+01
  1.136840e+00   3.051455e+03   5.238598e+01
  1.138030e+00   2.992292e+03   5.217615e+01
  1.139230e+00   3.039923e+03   5.232698e+01
  1.140420e+00   3.075281e+03   5.280279e+01
  1.141620e+00   2.976989e+03   5.171314e+01
  1.142810e+00   2.960425e+03   5.162834e+01
  1.144010e+00   3.016751e+03   5.220730e+01
  1.145200e+00   2.976391e+03   5.175746e+01
  1.146400e+00   3.007545e+03   5.248202e+01
  1.147590e+00   3.064435e+03   5.234718e+01
  1.148790e+00   2.989075e+03   5.179821e+01
  1.149980e+00   2.996504e+03   5.187244e+01
  1.151180e+00   3.124239e+03   5.322143e+01
  1.152370e+00   3.042788e+03   5.239183e+01
  1.153570e+00   2.982308e+03   5.171978e+01
  1.154760e+00   3.046169e+03   5.258272e+01
  1.155960e+00   2.910729e+03   5.114418e+01
  1.157150e+00   3.067718e+03   5.249525e+01
  1.158350e+00   3.034480e+03   5.221009e+01
  1.159540e+00   2.938587e+03   5.138835e+01
  1.160740e+00   3.019976e+03   5.239667e+01
  1.161930e+00   3.071174e+03   5.245466e+01
  1.163130e+00   3.070476e+03   5.261956e+01
  1.164320e+00   3.036496e+03   5.216762e+01
  1.165520e+00   2.949560e+03   5.141541e+01
  1.166710e+00   3.015037e+03   5.237407e+01
  1.167910e+00   2.975848e+03   5.154579e+01
  1.169100e+00   3.092210e+03   5.274475e+01
  1.170300e+00   3.055306e+03   5.213043e+01
  1.171490e+00   3.008366e+03   5.212467e+01
  1.172690e+00   3.033207e+03   5.221911e+01
  1.173880e+00   3.035930e+03   5.207343e+01
  1.175080e+00   2.932946e+03   5.152660e+01
  1.176270e+00   3.046816e+03   5.220642e+01
  1.177470e+00   2.902429e+03   5.106145e+01
  1.178660e+00   3.023169e+03   5.195400e+01
  1.179860e+00   3.035628e+03   5.199182e+01
  1.181050e+00   2.913936e+03   5.135934e+01
  1.182250e+00   2.935657e+03   5.171007e+01
  1.183440e+00   2.851839e+03   5.181738e+01
  1.184630e+00   2.996351e+03   5.290242e+01
  1.185830e+00   3.029217e+03   5.371763e+01
  1.187020e+00   2.899202e+03   5.271276e+01
  1.188220e+00   3.093713e+03   5.448569e+01
  1.189410e+00   3.028017e+03   5.427112e+01
  1.190610e+00   3.055640e+03   5.449554e+01
  1.191800e+00   3.038753e+03   5.483471e+01
  1.193000e+00   2.947161e+03   5.384346e+01
  1.194190e+00   2.988739e+03   5.435869e+01
  1.195390e+00   2.985614e+03   5.479345e+01
  1.196580e+00   3.037134e+03   5.471648e+01
  1.197780e+00   3.089725e+03   5.560983e+01
  1.198970e+00   2.920630e+03   5.397479e+01
  1.200170e+00   2.986893e+03   5.481691e+01
  1.201360e+00   2.966227e+03   5.505299e+01
  1.202560e+00   3.012149e+03   5.517831e+01
  1.203750e+00   3.067925e+03   5.604977e+01
  1.204950e+00   3.049120e+03   5.565978e+01
  1.206140e+00   2.866945e+03   5.449245e+01
  1.207340e+00   2.949540e+03   5.525964e+01
  1.208530e+00   2.984401e+03   5.539029e+01
  1.209730e+00   2.946597e+03   5.567551e+01
  1.210920e+00   2.892685e+03   5.483332e+01
  1.212120e+00   3.102887e+03   5.723559e+01
  1.213310e+00   2.944226e+03   5.564065e+01
  1.214510e+00   2.988483e+03   5.610753e+01
  1.215700e+00   2.980039e+03   5.635771e+01
  1.216900e+00   2.946365e+03   5.576079e+01
  1.218090e+00   3.033861e+03   5.701981e+01
  1.219290e+00   2.898220e+03   5.559127e+01
  1.220480e+00   2.876856e+03   5.577985e+01
  1.221680e+00   2.934450e+03   5.629657e+01
  1.222870e+00   3.002250e+03   5.683878e+01
  1.224070e+00   2.954120e+03   5.685206e+01
  1.225260e+00   2.999319e+03   5.682405e+01
  1.226460e+00   2.918738e+03   5.580037e+01
  1.227650e+00   2.926111e+03   5.540724e+01
  1.228850e+00   3.028825e+03   5.555841e+01
  1.230040e+00   2.873930e+03   5.422510e+01
  1.231240e+00   2.951682e+03   5.449285e+01
  1.232430e+00   2.824211e+03   5.377743e+01
  1.233630e+00   2.853511e+03   5.328316e+01
  1.234820e+00   3.013547e+03   5.479176e+01
  1.236020e+00   2.970768e+03   5.444767e+01
  1.237210e+00   2.923814e+03   5.359611e+01
  1.238410e+00   2.928623e+03   5.400276e+01
  1.239600e+00   2.971143e+03   5.378130e+01
  1.240800e+00   3.052697e+03   5.515822e+01
  1.241990e+00   2.874793e+03   5.310052e+01
  1.243190e+00   2.998940e+03   5.405470e+01
  1.244380e+00   3.092387e+03   5.517723e+01
  1.245580e+00   2.974850e+03   5.351626e+01
  1.246770e+00   2.910658e+03   5.336391e+01
  1.247970e+00   3.015661e+03   5.409312e+01
  1.249160e+00   3.105162e+03   5.465343e+01
  1.250360e+00   3.020651e+03   5.410434e+01
  1.251550e+00   2.990513e+03   5.354735e+01
  1.252740e+00   3.037341e+03   5.437714e+01
  1.253940e+00   2.961127e+03   5.313203e+01
  1.255130e+00   2.982616e+03   5.334611e+01
  1.256330e+00   2.970235e+03   5.344189e+01
  1.257520e+00   3.031708e+03   5.383805e+01
  1.258720e+00   2.983956e+03   5.357616e+01
  1.259910e+00   3.040639e+03   5.345159e+01
  1.261110e+00   3.052358e+03   5.404309e+01
  1.262300e+00   3.049322e+03   5.386284e+01
  1.263500e+00   2.922683e+03   5.246755e+01
  1.264690e+00   3.047522e+03   5.381426e+01
  1.265890e+00   3.028571e+03   5.338814e+01
  1.267080e+00   2.976376e+03   5.310725e+01
  1.268280e+00   2.983803e+03   5.308788e+01
  1.269470e+00   2.979608e+03   5.279641e+01
  1.270670e+00   2.901683e+03   5.248961e+01
  1.271860e+00   2.965469e+03   5.278674e+01
  1.273060e+00   2.953634e+03   5.290397e+01
  1.274250e+00   2.961350e+03   5.237432e+01
  1.275450e+00   2.916057e+03   5.214734e+01
  1.276640e+00   3.019564e+03   5.328734e+01
  1.277840e+00   2.986251e+03   5.278171e+01
  1.279030e+00   2.997738e+03   5.300960e+01
  1.280230e+00   2.990400e+03   5.256844e+01
  1.281420e+00   3.079999e+03   5.368916e+01
  1.282620e+00   2.887149e+03   5.188821e+01
  1.283810e+00   3.021160e+03   5.284851e+01
  1.285010e+00   3.083678e+03   5.341353e+01
  1.286200e+00   3.035411e+03   5.295217e+01
  1.287400e+00   3.087405e+03   5.361501e+01
  1.288590e+00   3.002919e+03   5.251335e+01
  1.289790e+00   2.948816e+03   5.220165e+01
  1.290980e+00   3.004262e+03   5.269013e+01
  1.292180e+00   2.976849e+03   5.250085e+01
  1.293370e+00   2.986518e+03   5.267957e+01
  1.294570e+00   2.956779e+03   5.182548e+01
  1.295760e+00   2.991152e+03   5.249251e+01
  1.296960e+00   2.996078e+03   5.247402e+01
  1.298150e+00   2.958671e+03   5.219648e+01
  1.299350e+00   2.888773e+03   5.140524e+01
  1.300540e+00   3.003267e+03   5.238345e+01
  1.301740e+00   3.009778e+03   5.281124e+01
  1.302930e+00   3.021138e+03   5.220510e+01
  1.304130e+00   3.000064e+03   5.244739e+01
  1.305320e+00   2.964954e+03   5.189708e+01
  1.306520e+00   2.978889e+03   5.206925e+01
  1.307710e+00   2.930562e+03   5.205007e+01
  1.308910e+00   3.040562e+03   5.249375e+01
  1.310100e+00   2.946571e+03   5.176598e+01
  1.311300e+00   2.950398e+03   5.172954e+01
  1.312490e+00   2.961992e+03   5.186112e+01
  1.313690e+00   2.965463e+03   5.215424e+01
  1.314880e+00   2.992409e+03   5.170867e+01
  1.316080e+00   2.874847e+03   5.127120e+01
  1.317270e+00   3.007859e+03   5.210025e+01
  1.318460e+00   3.029831e+03   5.244152e+01
  1.319660e+00   2.994412e+03   5.202365e+01
  1.320850e+00   2.935666e+03   5.135298e+01
  1.322050e+00   2.987735e+03   5.224782e+01
  1.323240e+00   2.943944e+03   5.131751e+01
  1.324440e+00   2.936114e+03   5.149493e+01
  1.325630e+00   2.978143e+03   5.188213e+01
  1.326830e+00   3.086893e+03   5.247876e+01
  1.328020e+00   2.883946e+03   5.126256e+01
  1.329220e+00   3.046746e+03   5.213638e+01
  1.330410e+00   2.959831e+03   5.171243e+01
  1.331610e+00   2.957891e+03   5.153715e+01
  1.332800e+00   2.981858e+03   5.158800e+01
  1.334000e+00   2.950752e+03   5.155380e+01
  1.335190e+00   2.951853e+03   5.115317e+01
  1.336390e+00   2.894505e+03   5.116811e+01
  1.337580e+00   2.897604e+03   5.079610e+01
  1.338780e+00   3.150583e+03   5.308799e+01
  1.339970e+00   2.998663e+03   5.176268e+01
  1.341170e+00   2.903628e+03   5.083923e+01
  1.342360e+00   2.993071e+03   5.181303e+01
  1.343560e+00   2.990774e+03   5.145049e+01
  1.344750e+00   2.894933e+03   5.077267e+01
  1.345950e+00   2.954706e+03   5.145043e+01
  1.347140e+00   3.012288e+03   5.157694e+01
  1.348340e+00   2.960315e+03   5.150906e+01
