Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  6.839670e-01   3.327739e+03   6.716199e+01
  6.851620e-01   3.213161e+03   6.607192e+01
  6.863570e-01   3.307850e+03   6.678777e+01
  6.875520e-01   3.228788e+03   6.615591e+01
  6.887470e-01   3.396649e+03   6.719783e+01
  6.899420e-01   3.332848e+03   6.738874e+01
  6.911370e-01   3.385783e+03   6.747320e+01
  6.923320e-01   3.393990e+03   6.717152e+01
  6.935260e-01   3.371688e+03   6.717897e+01
  6.947210e-01   3.338783e+03   6.651014e+01
  6.959160e-01   3.287079e+03   6.665433e+01
  6.971110e-01   3.351517e+03   6.622724e+01
  6.983060e-01   3.421069e+03   6.749628e+01
  6.995010e-01   3.401647e+03   6.715231e+01
  7.006960e-01   3.368926e+03   6.645458e+01
  7.018910e-01   3.449574e+03   6.783460e+01
  7.030860e-01   3.287661e+03   6.537514e+01
  7.042810e-01   3.339963e+03   6.642830e+01
  7.054760e-01   3.296129e+03   6.612124e+01
  7.066700e-01   3.226733e+03   6.467711e+01
  7.078650e-01   3.248213e+03   6.534437e+01
  7.090600e-01   3.335118e+03   6.539447e+01
  7.102550e-01   3.502658e+03   6.772294e+01
  7.114500e-01   3.297358e+03   6.576327e+01
  7.126450e-01   3.261246e+03   6.468384e+01
  7.138400e-01   3.373226e+03   6.612898e+01
  7.150350e-01   3.272792e+03   6.479824e+01
  7.162300e-01   3.293141e+03   6.557491e+01
  7.174250e-01   3.299979e+03   6.503131e+01
  7.186200e-01   3.363882e+03   6.569379e+01
  7.198140e-01   3.271368e+03   6.505114e+01
  7.210090e-01   3.242561e+03   6.428795e+01
  7.222040e-01   3.304344e+03   6.509207e+01
  7.233990e-01   3.292749e+03   6.453890e+01
  7.245940e-01   3.176354e+03   6.368010e+01
  7.257890e-01   3.329022e+03   6.517478e+01
  7.269840e-01   3.353635e+03   6.534432e+01
  7.281790e-01   3.311206e+03   6.470210e+01
  7.293740e-01   3.286929e+03   6.449920e+01
  7.305690e-01   3.252561e+03   6.410933e+01
  7.317640e-01   3.269757e+03   6.426129e+01
  7.329590e-01   3.304712e+03   6.429351e+01
  7.341530e-01   3.203166e+03   6.338245e+01
  7.353480e-01   3.368648e+03   6.527848e+01
  7.365430e-01   3.248771e+03   6.407196e+01
  7.377380e-01   3.279275e+03   6.377451e+01
  7.389330e-01   3.263225e+03   6.383770e+01
  7.401280e-01   3.265783e+03   6.377802e+01
  7.413230e-01   3.398658e+03   6.516628e+01
  7.425180e-01   3.223407e+03   6.349770e+01
  7.437130e-01   3.233820e+03   6.308166e+01
  7.449080e-01   3.363388e+03   6.438359e+01
  7.461030e-01   3.374077e+03   6.470686e+01
  7.472970e-01   3.293875e+03   6.369808e+01
  7.484920e-01   3.299328e+03   6.385132e+01
  7.496870e-01   3.290906e+03   6.348653e+01
  7.508820e-01   3.328978e+03   6.393610e+01
  7.520770e-01   3.230587e+03   6.293484e+01
  7.532720e-01   3.256973e+03   6.304344e+01
  7.544670e-01   3.350396e+03   6.404110e+01
  7.556620e-01   3.211374e+03   6.258431e+01
  7.568570e-01   3.252561e+03   6.301710e+01
  7.580520e-01   3.197886e+03   6.222699e+01
  7.592470e-01   3.176227e+03   6.211203e+01
  7.604410e-01   3.215720e+03   6.212864e+01
  7.616360e-01   3.276466e+03   6.331410e+01
  7.628310e-01   3.203933e+03   6.193561e+01
  7.640260e-01   3.183515e+03   6.218325e+01
  7.652210e-01   3.303794e+03   6.290945e+01
  7.664160e-01   3.338409e+03   6.346510e+01
  7.676110e-01   3.333548e+03   6.322434e+01
  7.688060e-01   3.304346e+03   6.258051e+01
  7.700010e-01   3.233570e+03   6.225314e+01
  7.711960e-01   3.258932e+03   6.254469e+01
  7.723910e-01   3.232635e+03   6.183536e+01
  7.735850e-01   3.255211e+03   6.217626e+01
  7.747800e-01   3.174936e+03   6.146701e+01
  7.759750e-01   3.296587e+03   6.276083e+01
  7.771700e-01   3.317872e+03   6.272429e+01
  7.783650e-01   3.265754e+03   6.215131e+01
  7.795600e-01   3.372966e+03   6.300484e+01
  7.807550e-01   3.244795e+03   6.171891e+01
  7.819500e-01   3.186003e+03   6.132601e+01
  7.831450e-01   3.241184e+03   6.143941e+01
  7.843400e-01   3.198686e+03   6.130948e+01
  7.855350e-01   3.239855e+03   6.182660e+01
  7.867300e-01   3.224699e+03   6.148143e+01
  7.879240e-01   3.360124e+03   6.241746e+01
  7.891190e-01   3.292657e+03   6.189467e+01
  7.903140e-01   3.195480e+03   6.086905e+01
  7.915090e-01   3.225556e+03   6.164359e+01
  7.927040e-01   3.246054e+03   6.133370e+01
  7.938990e-01   3.369306e+03   6.228785e+01
  7.950940e-01   3.314635e+03   6.194767e+01
  7.962890e-01   3.267974e+03   6.134404e+01
  7.974840e-01   3.296597e+03   6.187043e+01
  7.986790e-01   3.227829e+03   6.077276e+01
  7.998740e-01   3.194877e+03   6.075843e+01
  8.010680e-01   3.239585e+03   6.097249e+01
  8.022630e-01   3.287321e+03   6.148017e+01
  8.034580e-01   3.313116e+03   6.148063e+01
  8.046530e-01   3.318946e+03   6.143036e+01
  8.058480e-01   3.274917e+03   6.133405e+01
  8.070430e-01   3.363109e+03   6.176303e+01
  8.082380e-01   3.078527e+03   5.923531e+01
  8.094330e-01   3.249682e+03   6.071256e+01
  8.106280e-01   3.180090e+03   6.004447e+01
  8.118230e-01   3.203073e+03   6.039236e+01
  8.130180e-01   3.145234e+03   5.951378e+01
  8.142120e-01   3.174882e+03   6.005328e+01
  8.154070e-01   3.211035e+03   6.003245e+01
  8.166020e-01   3.144889e+03   5.958197e+01
  8.177970e-01   3.211517e+03   5.993681e+01
  8.189920e-01   3.239024e+03   6.006438e+01
  8.201870e-01   3.150507e+03   5.959222e+01
  8.213820e-01   3.270255e+03   6.028184e+01
  8.225770e-01   3.200497e+03   6.023682e+01
  8.237720e-01   3.242053e+03   6.000715e+01
  8.249670e-01   3.284729e+03   6.020189e+01
  8.261620e-01   3.244924e+03   6.050762e+01
  8.273560e-01   3.117719e+03   5.872045e+01
  8.285510e-01   3.156843e+03   5.914346e+01
  8.297460e-01   3.214694e+03   5.950076e+01
  8.309410e-01   3.271055e+03   6.006235e+01
  8.321360e-01   3.129120e+03   5.909262e+01
  8.333310e-01   3.153594e+03   5.871281e+01
  8.345260e-01   3.206001e+03   5.961623e+01
  8.357210e-01   3.176287e+03   5.899235e+01
  8.369160e-01   3.199674e+03   5.937552e+01
  8.381110e-01   3.155635e+03   5.900702e+01
  8.393060e-01   3.153727e+03   5.840235e+01
  8.405010e-01   3.091922e+03   5.820363e+01
  8.416950e-01   3.224665e+03   5.926051e+01
  8.428900e-01   3.149668e+03   5.881324e+01
  8.440850e-01   3.208013e+03   5.898438e+01
  8.452800e-01   3.187483e+03   5.883610e+01
  8.464750e-01   3.195349e+03   5.903159e+01
  8.476700e-01   3.231865e+03   5.909422e+01
  8.488650e-01   3.273672e+03   5.970912e+01
  8.500600e-01   3.215085e+03   5.873832e+01
  8.512550e-01   3.201610e+03   5.881697e+01
  8.524500e-01   3.336615e+03   6.014115e+01
  8.536450e-01   3.249852e+03   5.889385e+01
  8.548390e-01   3.192025e+03   5.862110e+01
  8.560340e-01   3.116750e+03   5.776714e+01
  8.572290e-01   3.209966e+03   5.892078e+01
  8.584240e-01   3.180725e+03   5.819805e+01
  8.596190e-01   3.286360e+03   5.912978e+01
  8.608140e-01   3.102488e+03   5.762168e+01
  8.620090e-01   3.152758e+03   5.804699e+01
  8.632040e-01   3.182649e+03   5.850813e+01
  8.643990e-01   3.200887e+03   5.805419e+01
  8.655940e-01   3.143720e+03   5.763687e+01
  8.667890e-01   3.089366e+03   5.744739e+01
  8.679830e-01   3.135969e+03   5.755283e+01
  8.691780e-01   3.199415e+03   5.831595e+01
  8.703730e-01   3.184159e+03   5.758057e+01
  8.715680e-01   3.188482e+03   5.824259e+01
  8.727630e-01   3.145530e+03   5.775747e+01
  8.739580e-01   3.130701e+03   5.723488e+01
  8.751530e-01   3.222876e+03   5.821413e+01
  8.763480e-01   3.112779e+03   5.675569e+01
  8.775430e-01   3.133502e+03   5.747852e+01
  8.787380e-01   3.321498e+03   5.890070e+01
  8.799330e-01   3.113692e+03   5.695250e+01
  8.811270e-01   3.227103e+03   5.804480e+01
  8.823220e-01   3.061197e+03   5.649541e+01
  8.835170e-01   3.143257e+03   5.734954e+01
  8.847120e-01   3.258722e+03   5.784207e+01
  8.859070e-01   3.214520e+03   5.779043e+01
  8.871020e-01   3.146674e+03   5.724064e+01
  8.882970e-01   3.217836e+03   5.765473e+01
  8.894920e-01   3.191742e+03   5.762356e+01
  8.906870e-01   3.084558e+03   5.605508e+01
  8.918820e-01   3.247794e+03   5.792248e+01
  8.930770e-01   3.119684e+03   5.680609e+01
  8.942720e-01   3.332740e+03   5.855930e+01
  8.954660e-01   3.186702e+03   5.729958e+01
  8.966610e-01   3.233656e+03   5.730694e+01
  8.978560e-01   3.223650e+03   5.769410e+01
  8.990510e-01   3.234538e+03   5.727763e+01
  9.002460e-01   3.143656e+03   5.662637e+01
  9.014410e-01   3.227670e+03   5.749049e+01
  9.026360e-01   3.104420e+03   5.606534e+01
  9.038310e-01   3.115633e+03   5.661981e+01
  9.050260e-01   3.199996e+03   5.666595e+01
  9.062210e-01   3.211042e+03   5.713092e+01
  9.074160e-01   3.192172e+03   5.701216e+01
  9.086100e-01   3.172105e+03   5.656362e+01
  9.098050e-01   3.188607e+03   5.689406e+01
  9.110000e-01   3.094046e+03   5.566056e+01
  9.121950e-01   3.088595e+03   5.589816e+01
  9.133900e-01   3.082338e+03   5.575753e+01
  9.145850e-01   3.181303e+03   5.614162e+01
  9.157800e-01   3.129394e+03   5.631467e+01
  9.169750e-01   3.099071e+03   5.541128e+01
  9.181700e-01   3.108143e+03   5.608686e+01
  9.193650e-01   3.055590e+03   5.521950e+01
  9.205600e-01   3.132428e+03   5.583837e+01
  9.217540e-01   3.187098e+03   5.645525e+01
  9.229490e-01   3.090520e+03   5.531145e+01
  9.241440e-01   3.193896e+03   5.657568e+01
  9.253390e-01   3.134395e+03   5.557404e+01
  9.265340e-01   3.107699e+03   5.544161e+01
  9.277290e-01   3.186257e+03   5.618531e+01
  9.289240e-01   3.057758e+03   5.505232e+01
  9.301190e-01   3.137696e+03   5.568510e+01
  9.313140e-01   3.123589e+03   5.537372e+01
  9.325090e-01   3.145014e+03   5.590308e+01
  9.337040e-01   3.065036e+03   5.497878e+01
  9.348980e-01   3.145467e+03   5.547466e+01
  9.360930e-01   3.051150e+03   5.465940e+01
  9.372880e-01   3.148673e+03   5.541069e+01
  9.384830e-01   3.052310e+03   5.494532e+01
  9.396780e-01   3.107151e+03   5.495295e+01
  9.408730e-01   3.144836e+03   5.551536e+01
  9.420680e-01   2.938525e+03   5.341890e+01
  9.432630e-01   3.228999e+03   5.612468e+01
  9.444580e-01   3.099212e+03   5.501946e+01
  9.456530e-01   3.223706e+03   5.575544e+01
  9.468480e-01   3.109381e+03   5.501821e+01
  9.480430e-01   3.064049e+03   5.444672e+01
  9.492370e-01   3.144113e+03   5.534758e+01
  9.504320e-01   3.118879e+03   5.492040e+01
  9.516270e-01   3.104404e+03   5.444647e+01
  9.528220e-01   3.090987e+03   5.478716e+01
  9.540170e-01   3.002444e+03   5.363217e+01
  9.552120e-01   3.020098e+03   5.392173e+01
  9.564070e-01   3.159993e+03   5.513386e+01
  9.576020e-01   3.142923e+03   5.479435e+01
  9.587970e-01   3.091390e+03   5.452094e+01
  9.599920e-01   3.150195e+03   5.477979e+01
  9.611870e-01   3.078890e+03   5.441060e+01
  9.623810e-01   3.039023e+03   5.381541e+01
  9.635760e-01   3.111474e+03   5.442001e+01
  9.647710e-01   3.067533e+03   5.410019e+01
  9.659660e-01   3.171719e+03   5.470107e+01
  9.671610e-01   3.132413e+03   5.460283e+01
  9.683560e-01   3.164366e+03   5.480295e+01
  9.695510e-01   3.082204e+03   5.420739e+01
  9.707460e-01   3.180937e+03   5.483559e+01
  9.719410e-01   3.019024e+03   5.333599e+01
  9.731360e-01   3.178882e+03   5.490632e+01
  9.743310e-01   3.104298e+03   5.393277e+01
  9.755250e-01   3.063802e+03   5.378403e+01
  9.767200e-01   3.174625e+03   5.457292e+01
  9.779150e-01   3.092616e+03   5.391729e+01
  9.791100e-01   3.037869e+03   5.350219e+01
  9.803050e-01   3.050997e+03   5.332966e+01
  9.815000e-01   3.133976e+03   5.427663e+01
  9.826950e-01   3.079214e+03   5.344859e+01
  9.838900e-01   3.000235e+03   5.309527e+01
  9.850850e-01   3.103464e+03   5.382899e+01
  9.862800e-01   3.156910e+03   5.386403e+01
  9.874750e-01   3.086495e+03   5.377790e+01
  9.886690e-01   3.081827e+03   5.339751e+01
  9.898640e-01   3.136142e+03   5.411164e+01
  9.910590e-01   3.044375e+03   5.301988e+01
  9.922540e-01   3.047619e+03   5.299606e+01
  9.934490e-01   3.104098e+03   5.382379e+01
  9.946440e-01   3.106483e+03   5.330711e+01
  9.958390e-01   3.106718e+03   5.370798e+01
  9.970340e-01   3.145213e+03   5.364883e+01
  9.982290e-01   3.084137e+03   5.333356e+01
  9.994240e-01   2.966421e+03   5.239849e+01
  1.000620e+00   2.998970e+03   5.217376e+01
  1.001810e+00   3.153864e+03   5.385911e+01
  1.003010e+00   3.073612e+03   5.285991e+01
  1.004200e+00   3.112152e+03   5.352273e+01
  1.005400e+00   3.097959e+03   5.322356e+01
  1.006590e+00   3.081735e+03   5.296047e+01
  1.007790e+00   3.012641e+03   5.254696e+01
  1.008980e+00   3.100811e+03   5.289916e+01
  1.010180e+00   3.094679e+03   5.314369e+01
  1.011370e+00   3.005258e+03   5.211778e+01
  1.012570e+00   3.138418e+03   5.323943e+01
  1.013760e+00   2.884745e+03   5.143954e+01
  1.014960e+00   3.038278e+03   5.235298e+01
  1.016150e+00   3.022557e+03   5.223743e+01
  1.017350e+00   3.072758e+03   5.242821e+01
  1.018540e+00   3.049434e+03   5.263123e+01
  1.019740e+00   3.034972e+03   5.240506e+01
  1.020930e+00   3.102346e+03   5.261994e+01
  1.022130e+00   2.989892e+03   5.198437e+01
  1.023320e+00   3.084819e+03   5.229258e+01
  1.024520e+00   2.977469e+03   5.173710e+01
  1.025710e+00   3.026152e+03   5.219832e+01
  1.026910e+00   3.073089e+03   5.215372e+01
  1.028100e+00   2.984904e+03   5.181158e+01
  1.029300e+00   3.092101e+03   5.242355e+01
  1.030490e+00   3.022920e+03   5.201120e+01
  1.031690e+00   3.080229e+03   5.218478e+01
  1.032880e+00   3.051673e+03   5.193255e+01
  1.034080e+00   3.032015e+03   5.212911e+01
  1.035270e+00   3.025640e+03   5.159423e+01
  1.036470e+00   3.098568e+03   5.251810e+01
  1.037660e+00   3.141191e+03   5.258006e+01
  1.038860e+00   3.145906e+03   5.265898e+01
  1.040050e+00   3.021254e+03   5.189811e+01
  1.041250e+00   3.029874e+03   5.152429e+01
  1.042440e+00   3.056794e+03   5.193705e+01
  1.043640e+00   3.056677e+03   5.167465e+01
  1.044830e+00   3.040391e+03   5.177806e+01
  1.046030e+00   3.003976e+03   5.128449e+01
  1.047220e+00   3.054405e+03   5.163624e+01
  1.048420e+00   2.982087e+03   5.109731e+01
  1.049610e+00   3.070986e+03   5.190173e+01
  1.050800e+00   2.970242e+03   5.097673e+01
  1.052000e+00   3.018749e+03   5.117258e+01
  1.053190e+00   3.053619e+03   5.160085e+01
  1.054390e+00   3.040078e+03   5.137202e+01
  1.055580e+00   3.064157e+03   5.144217e+01
  1.056780e+00   3.027423e+03   5.124605e+01
  1.057970e+00   3.130642e+03   5.225727e+01
  1.059170e+00   3.149373e+03   5.259925e+01
  1.060360e+00   3.033302e+03   5.164985e+01
  1.061560e+00   3.039254e+03   5.159437e+01
  1.062750e+00   3.057593e+03   5.197312e+01
  1.063950e+00   3.052118e+03   5.188756e+01
  1.065140e+00   3.090506e+03   5.266974e+01
  1.066340e+00   3.039509e+03   5.177055e+01
  1.067530e+00   3.060292e+03   5.219272e+01
  1.068730e+00   3.069608e+03   5.222265e+01
  1.069920e+00   3.068576e+03   5.227321e+01
  1.071120e+00   3.009888e+03   5.187921e+01
  1.072310e+00   3.042817e+03   5.169210e+01
  1.073510e+00   3.028192e+03   5.215597e+01
  1.074700e+00   3.031701e+03   5.228625e+01
  1.075900e+00   3.119568e+03   5.283610e+01
  1.077090e+00   3.106025e+03   5.284221e+01
  1.078290e+00   3.091820e+03   5.241125e+01
  1.079480e+00   2.968866e+03   5.179130e+01
  1.080680e+00   3.038278e+03   5.235298e+01
  1.081870e+00   3.128525e+03   5.285153e+01
  1.083070e+00   3.009187e+03   5.202189e+01
  1.084260e+00   3.047734e+03   5.211515e+01
  1.085460e+00   2.926101e+03   5.160584e+01
  1.086650e+00   2.955573e+03   5.141877e+01
  1.087850e+00   3.038121e+03   5.231147e+01
  1.089040e+00   3.056223e+03   5.243693e+01
  1.090240e+00   3.042830e+03   5.229188e+01
  1.091430e+00   3.072420e+03   5.270707e+01
  1.092630e+00   3.025347e+03   5.202217e+01
  1.093820e+00   3.023594e+03   5.228659e+01
  1.095020e+00   2.969633e+03   5.186786e+01
  1.096210e+00   3.016494e+03   5.219504e+01
  1.097410e+00   3.046030e+03   5.243987e+01
  1.098600e+00   3.043969e+03   5.214233e+01
  1.099800e+00   3.048136e+03   5.274254e+01
  1.100990e+00   3.013565e+03   5.201991e+01
  1.102190e+00   3.070889e+03   5.270409e+01
  1.103380e+00   3.129080e+03   5.321134e+01
  1.104580e+00   3.085790e+03   5.258935e+01
  1.105770e+00   3.006411e+03   5.239049e+01
  1.106970e+00   2.974718e+03   5.152620e+01
  1.108160e+00   3.037781e+03   5.257125e+01
  1.109360e+00   3.146546e+03   5.330833e+01
  1.110550e+00   3.043424e+03   5.238724e+01
  1.111750e+00   3.061189e+03   5.286562e+01
  1.112940e+00   3.073842e+03   5.221917e+01
  1.114140e+00   3.041209e+03   5.266213e+01
  1.115330e+00   3.053613e+03   5.248494e+01
  1.116520e+00   3.067473e+03   5.271538e+01
  1.117720e+00   3.019587e+03   5.234268e+01
  1.118910e+00   3.068176e+03   5.219073e+01
  1.120110e+00   3.025071e+03   5.260396e+01
  1.121300e+00   3.055865e+03   5.245395e+01
  1.122500e+00   3.040823e+03   5.233473e+01
  1.123690e+00   3.017249e+03   5.237300e+01
  1.124890e+00   3.095767e+03   5.280542e+01
  1.126080e+00   3.029790e+03   5.268602e+01
  1.127280e+00   3.085055e+03   5.249305e+01
  1.128470e+00   3.058838e+03   5.248952e+01
  1.129670e+00   3.026429e+03   5.228092e+01
  1.130860e+00   3.016741e+03   5.227764e+01
  1.132060e+00   3.039282e+03   5.250296e+01
  1.133250e+00   3.137171e+03   5.300516e+01
  1.134450e+00   2.972351e+03   5.189159e+01
  1.135640e+00   3.003850e+03   5.208553e+01
  1.136840e+00   3.115309e+03   5.293125e+01
  1.138030e+00   3.056887e+03   5.273631e+01
  1.139230e+00   3.008398e+03   5.205495e+01
  1.140420e+00   2.967392e+03   5.186829e+01
  1.141620e+00   2.944649e+03   5.143149e+01
  1.142810e+00   3.020750e+03   5.215171e+01
  1.144010e+00   3.039338e+03   5.240238e+01
  1.145200e+00   3.001592e+03   5.197611e+01
  1.146400e+00   2.979155e+03   5.223373e+01
  1.147590e+00   3.096626e+03   5.262142e+01
  1.148790e+00   3.068066e+03   5.247817e+01
  1.149980e+00   3.021647e+03   5.208961e+01
  1.151180e+00   2.997311e+03   5.212912e+01
  1.152370e+00   3.008508e+03   5.209587e+01
  1.153570e+00   3.104291e+03   5.276691e+01
  1.154760e+00   3.007139e+03   5.224477e+01
  1.155960e+00   3.019465e+03   5.209073e+01
  1.157150e+00   3.029989e+03   5.217144e+01
  1.158350e+00   3.025497e+03   5.213276e+01
  1.159540e+00   3.066195e+03   5.249226e+01
  1.160740e+00   3.010885e+03   5.231774e+01
  1.161930e+00   3.097156e+03   5.267607e+01
  1.163130e+00   2.984809e+03   5.188032e+01
  1.164320e+00   3.022156e+03   5.204429e+01
  1.165520e+00   2.963900e+03   5.154024e+01
  1.166710e+00   3.047789e+03   5.265778e+01
  1.167910e+00   2.942813e+03   5.125888e+01
  1.169100e+00   3.046326e+03   5.235196e+01
  1.170300e+00   2.971696e+03   5.141220e+01
  1.171490e+00   3.040879e+03   5.240558e+01
  1.172690e+00   3.125803e+03   5.301018e+01
  1.173880e+00   3.025212e+03   5.198143e+01
  1.175080e+00   2.999027e+03   5.210384e+01
  1.176270e+00   3.005667e+03   5.185269e+01
  1.177470e+00   3.109040e+03   5.284762e+01
  1.178660e+00   3.017812e+03   5.190795e+01
  1.179860e+00   3.098852e+03   5.253046e+01
  1.181050e+00   2.970965e+03   5.185949e+01
  1.182250e+00   2.967537e+03   5.199009e+01
  1.183440e+00   3.010955e+03   5.324331e+01
  1.184630e+00   2.944046e+03   5.243865e+01
  1.185830e+00   2.917765e+03   5.272017e+01
  1.187020e+00   2.956706e+03   5.323296e+01
  1.188220e+00   3.108106e+03   5.461229e+01
  1.189410e+00   3.127233e+03   5.515307e+01
  1.190610e+00   3.005102e+03   5.404300e+01
  1.191800e+00   3.043701e+03   5.487933e+01
  1.193000e+00   3.071107e+03   5.496402e+01
  1.194190e+00   3.016422e+03   5.460985e+01
  1.195390e+00   2.937346e+03   5.434872e+01
  1.196580e+00   2.896170e+03   5.343160e+01
  1.197780e+00   2.953605e+03   5.437107e+01
  1.198970e+00   3.070252e+03   5.534008e+01
  1.200170e+00   3.061339e+03   5.549584e+01
  1.201360e+00   3.062275e+03   5.593720e+01
  1.202560e+00   3.068753e+03   5.569435e+01
  1.203750e+00   3.013653e+03   5.555179e+01
  1.204950e+00   3.050136e+03   5.566906e+01
  1.206140e+00   2.948769e+03   5.526460e+01
  1.207340e+00   2.965069e+03   5.540492e+01
  1.208530e+00   2.988513e+03   5.542844e+01
  1.209730e+00   2.791956e+03   5.419486e+01
  1.210920e+00   2.983114e+03   5.568380e+01
  1.212120e+00   3.031095e+03   5.656958e+01
  1.213310e+00   3.026244e+03   5.641032e+01
  1.214510e+00   2.916852e+03   5.543103e+01
  1.215700e+00   3.034396e+03   5.686938e+01
  1.216900e+00   2.898877e+03   5.530960e+01
  1.218090e+00   2.978135e+03   5.649371e+01
  1.219290e+00   3.019779e+03   5.674511e+01
  1.220480e+00   2.978520e+03   5.675688e+01
  1.221680e+00   2.956051e+03   5.650339e+01
  1.222870e+00   3.089412e+03   5.765795e+01
  1.224070e+00   2.985849e+03   5.715656e+01
  1.225260e+00   3.000396e+03   5.683424e+01
  1.226460e+00   3.007282e+03   5.664043e+01
  1.227650e+00   2.937652e+03   5.551640e+01
  1.228850e+00   2.991118e+03   5.521149e+01
  1.230040e+00   2.895416e+03   5.442741e+01
  1.231240e+00   2.884278e+03   5.386706e+01
  1.232430e+00   3.050517e+03   5.589052e+01
  1.233630e+00   2.996783e+03   5.460443e+01
  1.234820e+00   3.086270e+03   5.544894e+01
  1.236020e+00   3.013678e+03   5.483948e+01
  1.237210e+00   2.936586e+03   5.371304e+01
  1.238410e+00   3.074008e+03   5.532695e+01
  1.239600e+00   3.027606e+03   5.428992e+01
  1.240800e+00   2.902205e+03   5.378144e+01
  1.241990e+00   2.933643e+03   5.364127e+01
  1.243190e+00   2.975556e+03   5.384355e+01
  1.244380e+00   2.990981e+03   5.426500e+01
  1.245580e+00   2.965222e+03   5.342959e+01
  1.246770e+00   2.965447e+03   5.386382e+01
  1.247970e+00   3.038948e+03   5.430158e+01
  1.249160e+00   2.972413e+03   5.347243e+01
  1.250360e+00   2.987702e+03   5.380845e+01
  1.251550e+00   3.015442e+03   5.377007e+01
  1.252740e+00   3.058759e+03   5.456851e+01
  1.253940e+00   2.975428e+03   5.326017e+01
  1.255130e+00   2.996928e+03   5.347395e+01
  1.256330e+00   3.146199e+03   5.500213e+01
  1.257520e+00   3.071864e+03   5.419342e+01
  1.258720e+00   2.971451e+03   5.346378e+01
  1.259910e+00   2.973925e+03   5.286195e+01
  1.261110e+00   2.998775e+03   5.356663e+01
  1.262300e+00   3.059788e+03   5.395520e+01
  1.263500e+00   2.983906e+03   5.301423e+01
  1.264690e+00   2.998108e+03   5.337619e+01
  1.265890e+00   3.116097e+03   5.415410e+01
  1.267080e+00   3.025650e+03   5.354504e+01
  1.268280e+00   3.112261e+03   5.421860e+01
  1.269470e+00   3.067546e+03   5.356984e+01
  1.270670e+00   2.869400e+03   5.219680e+01
  1.271860e+00   3.031243e+03   5.336893e+01
  1.273060e+00   3.011437e+03   5.341912e+01
  1.274250e+00   2.997475e+03   5.269281e+01
  1.275450e+00   2.988796e+03   5.279371e+01
  1.276640e+00   3.039312e+03   5.346131e+01
  1.277840e+00   3.060884e+03   5.343721e+01
  1.279030e+00   3.062418e+03   5.357841e+01
  1.280230e+00   2.935878e+03   5.208701e+01
  1.281420e+00   2.981731e+03   5.282573e+01
  1.282620e+00   3.049411e+03   5.332637e+01
  1.283810e+00   2.970314e+03   5.240190e+01
  1.285010e+00   2.983756e+03   5.254102e+01
  1.286200e+00   3.061276e+03   5.317729e+01
  1.287400e+00   2.943090e+03   5.234695e+01
  1.288590e+00   2.937718e+03   5.194012e+01
  1.289790e+00   2.942347e+03   5.214436e+01
  1.290980e+00   3.002414e+03   5.267392e+01
  1.292180e+00   3.038886e+03   5.304509e+01
  1.293370e+00   3.035767e+03   5.311215e+01
  1.294570e+00   2.979488e+03   5.202412e+01
  1.295760e+00   3.005891e+03   5.262168e+01
  1.296960e+00   2.946450e+03   5.203760e+01
  1.298150e+00   2.995504e+03   5.252039e+01
  1.299350e+00   3.068979e+03   5.298435e+01
  1.300540e+00   3.003267e+03   5.238345e+01
  1.301740e+00   3.017191e+03   5.287624e+01
  1.302930e+00   2.933634e+03   5.144352e+01
  1.304130e+00   3.011067e+03   5.254348e+01
  1.305320e+00   2.949512e+03   5.176175e+01
  1.306520e+00   3.051700e+03   5.270176e+01
  1.307710e+00   2.999897e+03   5.266220e+01
  1.308910e+00   3.063219e+03   5.268897e+01
  1.310100e+00   3.066617e+03   5.280995e+01
  1.311300e+00   2.991212e+03   5.208611e+01
  1.312490e+00   3.007393e+03   5.225707e+01
  1.313690e+00   3.003987e+03   5.249192e+01
  1.314880e+00   2.981686e+03   5.161594e+01
  1.316080e+00   3.030294e+03   5.263911e+01
  1.317270e+00   2.925736e+03   5.138409e+01
  1.318460e+00   2.927263e+03   5.154623e+01
  1.319660e+00   3.107391e+03   5.299599e+01
  1.320850e+00   2.947344e+03   5.145502e+01
  1.322050e+00   2.989562e+03   5.226379e+01
  1.323240e+00   3.041449e+03   5.216042e+01
  1.324440e+00   2.963209e+03   5.173198e+01
  1.325630e+00   3.042315e+03   5.243812e+01
  1.326830e+00   2.922735e+03   5.106431e+01
  1.328020e+00   3.010603e+03   5.237614e+01
  1.329220e+00   3.002137e+03   5.175330e+01
  1.330410e+00   2.972480e+03   5.182281e+01
  1.331610e+00   3.074627e+03   5.254429e+01
  1.332800e+00   2.984535e+03   5.161116e+01
  1.334000e+00   3.013802e+03   5.210168e+01
  1.335190e+00   3.041384e+03   5.192313e+01
  1.336390e+00   3.002145e+03   5.211083e+01
  1.337580e+00   3.025833e+03   5.190787e+01
  1.338780e+00   2.951100e+03   5.137984e+01
  1.339970e+00   2.985261e+03   5.164687e+01
  1.341170e+00   2.973948e+03   5.145116e+01
  1.342360e+00   2.958091e+03   5.150936e+01
  1.343560e+00   2.997855e+03   5.151136e+01
  1.344750e+00   3.031176e+03   5.195368e+01
  1.345950e+00   3.029067e+03   5.209383e+01
  1.347140e+00   3.056443e+03   5.195358e+01
  1.348340e+00   2.959419e+03   5.150126e+01
