Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  4.772480e-01   3.732054e+03   8.145948e+01
  4.784420e-01   3.672962e+03   7.975284e+01
  4.796370e-01   3.660368e+03   7.991384e+01
  4.808320e-01   3.755298e+03   8.052205e+01
  4.820270e-01   3.691772e+03   8.025592e+01
  4.832220e-01   3.679795e+03   8.054941e+01
  4.844170e-01   3.763783e+03   8.046387e+01
  4.856120e-01   3.839028e+03   8.171845e+01
  4.868070e-01   3.734779e+03   7.977093e+01
  4.880020e-01   3.740624e+03   8.078517e+01
  4.891970e-01   3.726973e+03   8.009904e+01
  4.903920e-01   3.695396e+03   7.914670e+01
  4.915860e-01   3.749735e+03   8.040276e+01
  4.927810e-01   3.655202e+03   7.862923e+01
  4.939760e-01   3.671546e+03   7.923790e+01
  4.951710e-01   3.511459e+03   7.712372e+01
  4.963660e-01   3.825318e+03   8.055532e+01
  4.975610e-01   3.736483e+03   7.978912e+01
  4.987560e-01   3.707323e+03   7.913036e+01
  4.999510e-01   3.722188e+03   7.923137e+01
  5.011460e-01   3.664027e+03   7.804639e+01
  5.023410e-01   3.647024e+03   7.839891e+01
  5.035360e-01   3.601110e+03   7.835909e+01
  5.047300e-01   3.617857e+03   7.741499e+01
  5.059250e-01   3.729241e+03   7.907751e+01
  5.071200e-01   3.761206e+03   7.882166e+01
  5.083150e-01   3.688997e+03   7.864968e+01
  5.095100e-01   3.674615e+03   7.793673e+01
  5.107050e-01   3.501824e+03   7.589383e+01
  5.119000e-01   3.535827e+03   7.650510e+01
  5.130950e-01   3.741677e+03   7.853320e+01
  5.142900e-01   3.671309e+03   7.790166e+01
  5.154850e-01   3.619531e+03   7.669944e+01
  5.166800e-01   3.718020e+03   7.776310e+01
  5.178740e-01   3.636189e+03   7.698332e+01
  5.190690e-01   3.677941e+03   7.712755e+01
  5.202640e-01   3.680347e+03   7.731412e+01
  5.214590e-01   3.633988e+03   7.637396e+01
  5.226540e-01   3.644402e+03   7.688201e+01
  5.238490e-01   3.659762e+03   7.816864e+01
  5.250440e-01   3.646294e+03   7.841946e+01
  5.262390e-01   3.648852e+03   7.887681e+01
  5.274340e-01   3.593662e+03   7.836418e+01
  5.286290e-01   3.520380e+03   7.899507e+01
  5.298240e-01   3.479011e+03   7.761859e+01
  5.310190e-01   3.517742e+03   7.899554e+01
  5.322130e-01   3.531138e+03   7.923646e+01
  5.334080e-01   3.783405e+03   8.236479e+01
  5.346030e-01   3.478404e+03   7.952846e+01
  5.357980e-01   3.487574e+03   7.877626e+01
  5.369930e-01   3.683113e+03   8.186717e+01
  5.381880e-01   3.642204e+03   8.166706e+01
  5.393830e-01   3.553913e+03   8.041844e+01
  5.405780e-01   3.564856e+03   8.156903e+01
  5.417730e-01   3.460366e+03   7.913672e+01
  5.429680e-01   3.591469e+03   8.207061e+01
  5.441630e-01   3.503187e+03   8.060228e+01
  5.453570e-01   3.521732e+03   8.081535e+01
  5.465520e-01   3.423671e+03   8.009820e+01
  5.477470e-01   3.546192e+03   8.135522e+01
  5.489420e-01   3.523617e+03   8.205560e+01
  5.501370e-01   3.478962e+03   8.070990e+01
  5.513320e-01   3.480717e+03   8.118877e+01
  5.525270e-01   3.502579e+03   8.174319e+01
  5.537220e-01   3.586457e+03   8.227896e+01
  5.549170e-01   3.532385e+03   8.232679e+01
  5.561120e-01   3.432759e+03   8.039887e+01
  5.573070e-01   3.654128e+03   8.322048e+01
  5.585010e-01   3.502635e+03   8.194560e+01
  5.596960e-01   3.609606e+03   8.305079e+01
  5.608910e-01   3.536598e+03   8.271753e+01
  5.620860e-01   3.514882e+03   8.171934e+01
  5.632810e-01   3.464971e+03   8.194375e+01
  5.644760e-01   3.550761e+03   8.264290e+01
  5.656710e-01   3.499824e+03   8.221804e+01
  5.668660e-01   3.796352e+03   8.577274e+01
  5.680610e-01   3.489206e+03   8.199122e+01
  5.692560e-01   3.639935e+03   8.333058e+01
  5.704510e-01   3.444584e+03   7.852976e+01
  5.716450e-01   3.606044e+03   8.110129e+01
  5.728400e-01   3.353489e+03   7.742487e+01
  5.740350e-01   3.394450e+03   7.724640e+01
  5.752300e-01   3.490256e+03   7.824033e+01
  5.764250e-01   3.507402e+03   7.750337e+01
  5.776200e-01   3.405093e+03   7.693283e+01
  5.788150e-01   3.512572e+03   7.761760e+01
  5.800100e-01   3.445815e+03   7.676345e+01
  5.812050e-01   3.572989e+03   7.765532e+01
  5.824000e-01   3.615638e+03   7.747400e+01
  5.835950e-01   3.500456e+03   7.703083e+01
  5.847900e-01   3.354617e+03   7.473180e+01
  5.859840e-01   3.371205e+03   7.467635e+01
  5.871790e-01   3.413881e+03   7.490832e+01
  5.883740e-01   3.566867e+03   7.621929e+01
  5.895690e-01   3.507733e+03   7.630918e+01
  5.907640e-01   3.506434e+03   7.515129e+01
  5.919590e-01   3.413118e+03   7.448035e+01
  5.931540e-01   3.504063e+03   7.525619e+01
  5.943490e-01   3.496754e+03   7.494383e+01
  5.955440e-01   3.538582e+03   7.544282e+01
  5.967390e-01   3.511828e+03   7.477053e+01
  5.979340e-01   3.325805e+03   7.306375e+01
  5.991280e-01   3.494316e+03   7.458388e+01
  6.003230e-01   3.486363e+03   7.444805e+01
  6.015180e-01   3.384171e+03   7.377843e+01
  6.027130e-01   3.426090e+03   7.327802e+01
  6.039080e-01   3.538631e+03   7.485081e+01
  6.051030e-01   3.388452e+03   7.260598e+01
  6.062980e-01   3.346259e+03   7.259055e+01
  6.074930e-01   3.479488e+03   7.350119e+01
  6.086880e-01   3.484136e+03   7.359939e+01
  6.098830e-01   3.462177e+03   7.361336e+01
  6.110780e-01   3.542327e+03   7.357527e+01
  6.122720e-01   3.449239e+03   7.315661e+01
  6.134670e-01   3.290073e+03   7.079109e+01
  6.146620e-01   3.489599e+03   7.314581e+01
  6.158570e-01   3.400206e+03   7.208422e+01
  6.170520e-01   3.519367e+03   7.328834e+01
  6.182470e-01   3.420697e+03   7.237242e+01
  6.194420e-01   3.414553e+03   7.160422e+01
  6.206370e-01   3.297054e+03   7.084298e+01
  6.218320e-01   3.477495e+03   7.258973e+01
  6.230270e-01   3.409181e+03   7.127251e+01
  6.242220e-01   3.385617e+03   7.169442e+01
  6.254160e-01   3.399803e+03   7.076783e+01
  6.266110e-01   3.580533e+03   7.334756e+01
  6.278060e-01   3.489644e+03   7.206257e+01
  6.290010e-01   3.465802e+03   7.186193e+01
  6.301960e-01   3.297305e+03   7.025091e+01
  6.313910e-01   3.430500e+03   7.079594e+01
  6.325860e-01   3.459158e+03   7.172418e+01
  6.337810e-01   3.483117e+03   7.124741e+01
  6.349760e-01   3.284300e+03   6.953332e+01
  6.361710e-01   3.405339e+03   7.066905e+01
  6.373660e-01   3.249444e+03   6.847387e+01
  6.385610e-01   3.369375e+03   7.051741e+01
  6.397550e-01   3.394397e+03   7.000618e+01
  6.409500e-01   3.513722e+03   7.155974e+01
  6.421450e-01   3.362793e+03   6.963632e+01
  6.433400e-01   3.512709e+03   7.108360e+01
  6.445350e-01   3.592451e+03   7.210907e+01
  6.457300e-01   3.537853e+03   7.131552e+01
  6.469250e-01   3.451648e+03   7.039783e+01
  6.481200e-01   3.498254e+03   7.058903e+01
  6.493150e-01   3.438983e+03   7.009581e+01
  6.505100e-01   3.325505e+03   6.920631e+01
  6.517050e-01   3.386104e+03   6.886082e+01
  6.528990e-01   3.391427e+03   6.950287e+01
  6.540940e-01   3.379698e+03   6.904537e+01
  6.552890e-01   3.392801e+03   6.928413e+01
  6.564840e-01   3.382256e+03   6.915536e+01
  6.576790e-01   3.361364e+03   6.867080e+01
  6.588740e-01   3.438396e+03   6.953709e+01
  6.600690e-01   3.287083e+03   6.766353e+01
  6.612640e-01   3.170036e+03   6.688971e+01
  6.624590e-01   3.428508e+03   6.869393e+01
  6.636540e-01   3.395249e+03   6.844091e+01
  6.648490e-01   3.513593e+03   7.022973e+01
  6.660430e-01   3.413828e+03   6.864826e+01
  6.672380e-01   3.327670e+03   6.803928e+01
  6.684330e-01   3.337797e+03   6.759943e+01
  6.696280e-01   3.480773e+03   6.933866e+01
  6.708230e-01   3.375660e+03   6.832425e+01
  6.720180e-01   3.301125e+03   6.681563e+01
  6.732130e-01   3.346619e+03   6.802971e+01
  6.744080e-01   3.344401e+03   6.725216e+01
  6.756030e-01   3.486315e+03   6.927062e+01
  6.767980e-01   3.386202e+03   6.771050e+01
  6.779930e-01   3.420298e+03   6.793209e+01
  6.791870e-01   3.368061e+03   6.786529e+01
  6.803820e-01   3.468129e+03   6.850479e+01
  6.815770e-01   3.310081e+03   6.675124e+01
  6.827720e-01   3.404907e+03   6.746690e+01
