Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  6.839670e-01   3.357235e+03   6.753755e+01
  6.851620e-01   3.433091e+03   6.837525e+01
  6.863570e-01   3.325022e+03   6.703891e+01
  6.875520e-01   3.287943e+03   6.683695e+01
  6.887470e-01   3.355264e+03   6.686500e+01
  6.899420e-01   3.355640e+03   6.769753e+01
  6.911370e-01   3.466455e+03   6.835182e+01
  6.923320e-01   3.424555e+03   6.755189e+01
  6.935260e-01   3.415771e+03   6.769547e+01
  6.947210e-01   3.301413e+03   6.621393e+01
  6.959160e-01   3.296096e+03   6.682343e+01
  6.971110e-01   3.285873e+03   6.565184e+01
  6.983060e-01   3.199462e+03   6.534960e+01
  6.995010e-01   3.337824e+03   6.659684e+01
  7.006960e-01   3.417511e+03   6.701001e+01
  7.018910e-01   3.178172e+03   6.518726e+01
  7.030860e-01   3.331809e+03   6.588927e+01
  7.042810e-01   3.427205e+03   6.736866e+01
  7.054760e-01   3.313119e+03   6.636865e+01
  7.066700e-01   3.278435e+03   6.526915e+01
  7.078650e-01   3.258420e+03   6.552319e+01
  7.090600e-01   3.319758e+03   6.531971e+01
  7.102550e-01   3.388764e+03   6.669038e+01
  7.114500e-01   3.268233e+03   6.554846e+01
  7.126450e-01   3.289423e+03   6.503834e+01
  7.138400e-01   3.288830e+03   6.537254e+01
  7.150350e-01   3.289423e+03   6.503834e+01
  7.162300e-01   3.376728e+03   6.647926e+01
  7.174250e-01   3.387312e+03   6.596296e+01
  7.186200e-01   3.257274e+03   6.471974e+01
  7.198140e-01   3.321779e+03   6.562680e+01
  7.210090e-01   3.292279e+03   6.485439e+01
  7.222040e-01   3.328755e+03   6.540816e+01
  7.233990e-01   3.357481e+03   6.524611e+01
  7.245940e-01   3.240063e+03   6.439046e+01
  7.257890e-01   3.331666e+03   6.527661e+01
  7.269840e-01   3.374214e+03   6.562085e+01
  7.281790e-01   3.264432e+03   6.431833e+01
  7.293740e-01   3.366902e+03   6.535518e+01
  7.305690e-01   3.329804e+03   6.494166e+01
  7.317640e-01   3.282442e+03   6.446082e+01
  7.329590e-01   3.182025e+03   6.316227e+01
  7.341530e-01   3.260917e+03   6.402576e+01
  7.353480e-01   3.358749e+03   6.525843e+01
  7.365430e-01   3.243678e+03   6.409629e+01
  7.377380e-01   3.314268e+03   6.418856e+01
  7.389330e-01   3.335922e+03   6.462006e+01
  7.401280e-01   3.400736e+03   6.515824e+01
  7.413230e-01   3.333940e+03   6.461803e+01
  7.425180e-01   3.144412e+03   6.278786e+01
  7.437130e-01   3.236424e+03   6.318056e+01
  7.449080e-01   3.306991e+03   6.391588e+01
  7.461030e-01   3.231440e+03   6.339813e+01
  7.472970e-01   3.269451e+03   6.353541e+01
  7.484920e-01   3.429639e+03   6.517588e+01
  7.496870e-01   3.092339e+03   6.161309e+01
  7.508820e-01   3.209964e+03   6.285594e+01
  7.520770e-01   3.315538e+03   6.383120e+01
  7.532720e-01   3.215640e+03   6.271509e+01
  7.544670e-01   3.256368e+03   6.320959e+01
  7.556620e-01   3.278763e+03   6.331121e+01
  7.568570e-01   3.256472e+03   6.312841e+01
  7.580520e-01   3.280589e+03   6.309992e+01
  7.592470e-01   3.222589e+03   6.263658e+01
  7.604410e-01   3.345936e+03   6.344789e+01
  7.616360e-01   3.149208e+03   6.214466e+01
  7.628310e-01   3.230603e+03   6.226529e+01
  7.640260e-01   3.261548e+03   6.301405e+01
  7.652210e-01   3.132593e+03   6.132915e+01
  7.664160e-01   3.205910e+03   6.226535e+01
  7.676110e-01   3.204300e+03   6.205877e+01
  7.688060e-01   3.256214e+03   6.219542e+01
  7.700010e-01   3.297568e+03   6.293940e+01
  7.711960e-01   3.225622e+03   6.229671e+01
  7.723910e-01   3.265068e+03   6.221717e+01
  7.735850e-01   3.254466e+03   6.224156e+01
  7.747800e-01   3.271796e+03   6.247025e+01
  7.759750e-01   3.269540e+03   6.257564e+01
  7.771700e-01   3.292326e+03   6.255513e+01
  7.783650e-01   3.295893e+03   6.251017e+01
  7.795600e-01   3.333643e+03   6.270946e+01
  7.807550e-01   3.247652e+03   6.181800e+01
  7.819500e-01   3.199345e+03   6.152587e+01
  7.831450e-01   3.199710e+03   6.111617e+01
  7.843400e-01   3.154317e+03   6.095369e+01
  7.855350e-01   3.222573e+03   6.173330e+01
  7.867300e-01   3.290962e+03   6.218224e+01
  7.879240e-01   3.226172e+03   6.123191e+01
  7.891190e-01   3.163887e+03   6.074298e+01
  7.903140e-01   3.247091e+03   6.143011e+01
  7.915090e-01   3.312190e+03   6.253869e+01
  7.927040e-01   3.298922e+03   6.190318e+01
  7.938990e-01   3.370235e+03   6.236900e+01
  7.950940e-01   3.267820e+03   6.158030e+01
  7.962890e-01   3.220190e+03   6.096484e+01
  7.974840e-01   3.162287e+03   6.066755e+01
  7.986790e-01   3.141309e+03   6.002257e+01
  7.998740e-01   3.260232e+03   6.144822e+01
  8.010680e-01   3.199977e+03   6.066920e+01
  8.022630e-01   3.170514e+03   6.044835e+01
  8.034580e-01   3.182470e+03   6.032645e+01
  8.046530e-01   3.135218e+03   5.977540e+01
  8.058480e-01   3.151295e+03   6.023537e+01
  8.070430e-01   3.234519e+03   6.064131e+01
  8.082380e-01   3.194234e+03   6.040851e+01
  8.094330e-01   3.289091e+03   6.115073e+01
  8.106280e-01   3.172730e+03   6.004481e+01
  8.118230e-01   3.205974e+03   6.049008e+01
  8.130180e-01   3.203359e+03   6.013114e+01
  8.142120e-01   3.268814e+03   6.100614e+01
  8.154070e-01   3.250018e+03   6.046611e+01
  8.166020e-01   3.216713e+03   6.032869e+01
  8.177970e-01   3.222367e+03   6.010791e+01
  8.189920e-01   3.132699e+03   5.913911e+01
  8.201870e-01   3.155591e+03   5.970975e+01
  8.213820e-01   3.198799e+03   5.968906e+01
  8.225770e-01   3.101139e+03   5.936350e+01
  8.237720e-01   3.176135e+03   5.946317e+01
  8.249670e-01   3.237089e+03   5.983334e+01
  8.261620e-01   3.253619e+03   6.065921e+01
  8.273560e-01   3.210344e+03   5.965575e+01
  8.285510e-01   3.165312e+03   5.929172e+01
  8.297460e-01   3.168098e+03   5.913677e+01
  8.309410e-01   3.110656e+03   5.863946e+01
  8.321360e-01   3.205764e+03   5.988162e+01
  8.333310e-01   3.245310e+03   5.962984e+01
  8.345260e-01   3.209030e+03   5.971386e+01
  8.357210e-01   3.208950e+03   5.936396e+01
  8.369160e-01   3.129826e+03   5.879227e+01
  8.381110e-01   3.303445e+03   6.044348e+01
  8.393060e-01   3.161078e+03   5.853848e+01
  8.405010e-01   3.152942e+03   5.884361e+01
  8.416950e-01   3.123023e+03   5.838702e+01
  8.428900e-01   3.247273e+03   5.978713e+01
  8.440850e-01   3.255711e+03   5.949048e+01
  8.452800e-01   3.157903e+03   5.863067e+01
  8.464750e-01   3.194052e+03   5.908836e+01
  8.476700e-01   3.240482e+03   5.924187e+01
  8.488650e-01   3.189610e+03   5.900618e+01
  8.500600e-01   3.247318e+03   5.910079e+01
  8.512550e-01   3.178748e+03   5.867486e+01
  8.524500e-01   3.146641e+03   5.847199e+01
  8.536450e-01   3.346218e+03   5.983025e+01
  8.548390e-01   3.131484e+03   5.813015e+01
  8.560340e-01   3.196991e+03   5.857417e+01
  8.572290e-01   3.199020e+03   5.888874e+01
  8.584240e-01   3.193476e+03   5.838252e+01
  8.596190e-01   3.114871e+03   5.763340e+01
  8.608140e-01   3.123664e+03   5.788535e+01
  8.620090e-01   3.194387e+03   5.849701e+01
  8.632040e-01   3.113523e+03   5.793666e+01
  8.643990e-01   3.084869e+03   5.705876e+01
  8.655940e-01   3.013355e+03   5.649489e+01
  8.667890e-01   3.155458e+03   5.812626e+01
  8.679830e-01   3.187744e+03   5.809358e+01
  8.691780e-01   3.112052e+03   5.758124e+01
  8.703730e-01   3.163402e+03   5.745944e+01
  8.715680e-01   3.187384e+03   5.830038e+01
  8.727630e-01   3.149673e+03   5.786282e+01
  8.739580e-01   3.114925e+03   5.715700e+01
  8.751530e-01   3.231443e+03   5.835935e+01
  8.763480e-01   3.067136e+03   5.640366e+01
  8.775430e-01   2.998138e+03   5.628880e+01
  8.787380e-01   3.133464e+03   5.727583e+01
  8.799330e-01   3.211791e+03   5.791008e+01
  8.811270e-01   3.209510e+03   5.795380e+01
  8.823220e-01   3.330645e+03   5.899801e+01
  8.835170e-01   3.076120e+03   5.679985e+01
  8.847120e-01   3.158264e+03   5.700986e+01
  8.859070e-01   3.107462e+03   5.688613e+01
  8.871020e-01   3.145659e+03   5.729808e+01
  8.882970e-01   3.179779e+03   5.737953e+01
  8.894920e-01   3.155386e+03   5.736117e+01
  8.906870e-01   3.222443e+03   5.736100e+01
  8.918820e-01   3.145610e+03   5.707040e+01
  8.930770e-01   3.196420e+03   5.756747e+01
  8.942720e-01   3.167243e+03   5.715333e+01
  8.954660e-01   3.191032e+03   5.740529e+01
  8.966610e-01   3.087481e+03   5.606194e+01
  8.978560e-01   3.191835e+03   5.747557e+01
  8.990510e-01   3.113981e+03   5.626554e+01
  9.002460e-01   3.169387e+03   5.692387e+01
  9.014410e-01   3.108947e+03   5.648898e+01
  9.026360e-01   3.177625e+03   5.678859e+01
  9.038310e-01   3.171369e+03   5.719054e+01
  9.050260e-01   3.110900e+03   5.593660e+01
  9.062210e-01   3.116643e+03   5.635044e+01
  9.074160e-01   3.168995e+03   5.687098e+01
  9.086100e-01   3.143104e+03   5.637005e+01
  9.098050e-01   3.179759e+03   5.688125e+01
  9.110000e-01   3.109288e+03   5.586248e+01
  9.121950e-01   3.155621e+03   5.656725e+01
  9.133900e-01   3.059194e+03   5.561251e+01
  9.145850e-01   3.086434e+03   5.536260e+01
  9.157800e-01   3.164114e+03   5.669217e+01
  9.169750e-01   3.143038e+03   5.586796e+01
  9.181700e-01   3.123504e+03   5.629077e+01
  9.193650e-01   3.174739e+03   5.635137e+01
  9.205600e-01   3.223536e+03   5.671057e+01
  9.217540e-01   3.239633e+03   5.698495e+01
  9.229490e-01   3.078871e+03   5.527143e+01
  9.241440e-01   3.110936e+03   5.590112e+01
  9.253390e-01   3.147627e+03   5.575609e+01
  9.265340e-01   3.107012e+03   5.550005e+01
  9.277290e-01   3.127149e+03   5.572657e+01
  9.289240e-01   3.064886e+03   5.518064e+01
  9.301190e-01   2.995437e+03   5.447149e+01
  9.313140e-01   3.188922e+03   5.601500e+01
  9.325090e-01   3.172265e+03   5.621015e+01
  9.337040e-01   3.047469e+03   5.488485e+01
  9.348980e-01   3.264594e+03   5.658121e+01
  9.360930e-01   3.169168e+03   5.577137e+01
  9.372880e-01   3.143307e+03   5.542794e+01
  9.384830e-01   3.123865e+03   5.565038e+01
  9.396780e-01   3.049125e+03   5.450082e+01
  9.408730e-01   3.181636e+03   5.590427e+01
  9.420680e-01   3.072884e+03   5.469013e+01
  9.432630e-01   3.096700e+03   5.502690e+01
  9.444580e-01   3.146577e+03   5.550286e+01
  9.456530e-01   3.158728e+03   5.525496e+01
  9.468480e-01   3.152733e+03   5.546496e+01
  9.480430e-01   3.059555e+03   5.447014e+01
  9.492370e-01   3.125074e+03   5.524402e+01
  9.504320e-01   3.108701e+03   5.489458e+01
  9.516270e-01   3.062826e+03   5.414363e+01
  9.528220e-01   3.141019e+03   5.529312e+01
  9.540170e-01   3.231262e+03   5.570313e+01
  9.552120e-01   3.109161e+03   5.477476e+01
  9.564070e-01   3.149039e+03   5.510233e+01
  9.576020e-01   3.088968e+03   5.438525e+01
  9.587970e-01   3.112090e+03   5.476689e+01
  9.599920e-01   3.017182e+03   5.367326e+01
  9.611870e-01   3.046552e+03   5.418715e+01
  9.623810e-01   3.016496e+03   5.367804e+01
  9.635760e-01   3.173106e+03   5.502037e+01
  9.647710e-01   3.086160e+03   5.432740e+01
  9.659660e-01   2.897323e+03   5.234227e+01
  9.671610e-01   3.162612e+03   5.492931e+01
  9.683560e-01   3.058534e+03   5.394147e+01
  9.695510e-01   3.076966e+03   5.422440e+01
  9.707460e-01   3.014011e+03   5.343957e+01
  9.719410e-01   2.979783e+03   5.304994e+01
  9.731360e-01   3.014239e+03   5.352783e+01
  9.743310e-01   3.073967e+03   5.373116e+01
  9.755250e-01   3.098388e+03   5.414975e+01
  9.767200e-01   3.117143e+03   5.413959e+01
  9.779150e-01   3.137513e+03   5.437051e+01
  9.791100e-01   3.049673e+03   5.366848e+01
  9.803050e-01   3.112301e+03   5.392551e+01
  9.815000e-01   3.084750e+03   5.391140e+01
  9.826950e-01   3.183103e+03   5.440606e+01
  9.838900e-01   3.087283e+03   5.392274e+01
  9.850850e-01   3.091982e+03   5.379190e+01
  9.862800e-01   3.009510e+03   5.265277e+01
  9.874750e-01   3.059879e+03   5.360789e+01
  9.886690e-01   3.112195e+03   5.372245e+01
  9.898640e-01   3.113506e+03   5.397881e+01
  9.910590e-01   3.082014e+03   5.340876e+01
  9.922540e-01   3.080587e+03   5.334400e+01
  9.934490e-01   2.972886e+03   5.273528e+01
  9.946440e-01   2.969774e+03   5.218167e+01
  9.958390e-01   3.086040e+03   5.359130e+01
  9.970340e-01   3.071827e+03   5.308101e+01
  9.982290e-01   3.133850e+03   5.382430e+01
  9.994240e-01   3.107855e+03   5.369555e+01
  1.000620e+00   2.995953e+03   5.220825e+01
  1.001810e+00   3.121574e+03   5.364510e+01
  1.003010e+00   2.973254e+03   5.205034e+01
  1.004200e+00   3.033602e+03   5.290452e+01
  1.005400e+00   3.100598e+03   5.330825e+01
  1.006590e+00   3.043305e+03   5.269053e+01
  1.007790e+00   3.052736e+03   5.295709e+01
  1.008980e+00   3.130653e+03   5.321501e+01
  1.010180e+00   2.952790e+03   5.197156e+01
  1.011370e+00   3.091986e+03   5.292604e+01
  1.012570e+00   3.136681e+03   5.328669e+01
  1.013760e+00   3.050523e+03   5.295855e+01
  1.014960e+00   3.002862e+03   5.210759e+01
  1.016150e+00   3.063989e+03   5.265549e+01
  1.017350e+00   2.938253e+03   5.132761e+01
  1.018540e+00   3.062915e+03   5.280888e+01
  1.019740e+00   3.027535e+03   5.240177e+01
  1.020930e+00   3.080056e+03   5.249164e+01
  1.022130e+00   3.014075e+03   5.225497e+01
  1.023320e+00   3.084013e+03   5.234666e+01
  1.024520e+00   2.954674e+03   5.159871e+01
  1.025710e+00   3.109014e+03   5.296977e+01
  1.026910e+00   3.016376e+03   5.173043e+01
  1.028100e+00   3.108147e+03   5.293196e+01
  1.029300e+00   3.073473e+03   5.232628e+01
  1.030490e+00   2.977942e+03   5.168294e+01
  1.031690e+00   3.005881e+03   5.161119e+01
  1.032880e+00   3.083590e+03   5.226423e+01
  1.034080e+00   3.031896e+03   5.218881e+01
  1.035270e+00   3.108532e+03   5.235713e+01
  1.036470e+00   2.999617e+03   5.173292e+01
  1.037660e+00   3.092053e+03   5.222795e+01
  1.038860e+00   2.976537e+03   5.128151e+01
  1.040050e+00   3.030084e+03   5.203443e+01
  1.041250e+00   2.999172e+03   5.132229e+01
  1.042440e+00   3.004658e+03   5.155220e+01
  1.043640e+00   3.045414e+03   5.163944e+01
  1.044830e+00   3.040407e+03   5.183851e+01
  1.046030e+00   3.053979e+03   5.176980e+01
  1.047220e+00   2.945153e+03   5.076342e+01
  1.048420e+00   3.014488e+03   5.143399e+01
  1.049610e+00   3.060560e+03   5.187391e+01
  1.050800e+00   3.055212e+03   5.176096e+01
  1.052000e+00   3.047522e+03   5.147577e+01
  1.053190e+00   3.100067e+03   5.205237e+01
  1.054390e+00   3.052385e+03   5.153586e+01
  1.055580e+00   2.963095e+03   5.064564e+01
  1.056780e+00   3.045783e+03   5.146108e+01
  1.057970e+00   3.013786e+03   5.133243e+01
  1.059170e+00   3.009665e+03   5.147924e+01
  1.060360e+00   2.952220e+03   5.101421e+01
  1.061560e+00   3.027903e+03   5.155791e+01
  1.062750e+00   3.000964e+03   5.154956e+01
  1.063950e+00   3.012371e+03   5.160864e+01
  1.065140e+00   3.015837e+03   5.209017e+01
  1.066340e+00   3.025382e+03   5.171026e+01
  1.067530e+00   3.002294e+03   5.175599e+01
  1.068730e+00   2.997507e+03   5.166580e+01
  1.069920e+00   3.072158e+03   5.236464e+01
  1.071120e+00   2.934446e+03   5.128458e+01
  1.072310e+00   2.985655e+03   5.126390e+01
  1.073510e+00   3.087474e+03   5.272536e+01
  1.074700e+00   3.110172e+03   5.302029e+01
  1.075900e+00   3.067639e+03   5.245553e+01
  1.077090e+00   2.932146e+03   5.140163e+01
  1.078290e+00   3.026894e+03   5.191844e+01
  1.079480e+00   2.973975e+03   5.189622e+01
  1.080680e+00   2.935047e+03   5.151584e+01
  1.081870e+00   2.996209e+03   5.178207e+01
  1.083070e+00   3.028821e+03   5.225213e+01
  1.084260e+00   3.051265e+03   5.220607e+01
  1.085460e+00   3.072498e+03   5.294263e+01
  1.086650e+00   3.030606e+03   5.212801e+01
  1.087850e+00   3.047009e+03   5.244895e+01
  1.089040e+00   3.071463e+03   5.262874e+01
  1.090240e+00   3.011191e+03   5.207990e+01
  1.091430e+00   3.053299e+03   5.260401e+01
  1.092630e+00   3.080817e+03   5.255807e+01
  1.093820e+00   2.976264e+03   5.193617e+01
  1.095020e+00   2.973831e+03   5.196497e+01
  1.096210e+00   3.088703e+03   5.287759e+01
  1.097410e+00   3.054035e+03   5.256989e+01
  1.098600e+00   2.998244e+03   5.180949e+01
  1.099800e+00   3.071706e+03   5.300774e+01
  1.100990e+00   2.964786e+03   5.165728e+01
  1.102190e+00   3.084394e+03   5.288137e+01
  1.103380e+00   2.992162e+03   5.209475e+01
  1.104580e+00   3.056151e+03   5.239715e+01
  1.105770e+00   3.026230e+03   5.262412e+01
  1.106970e+00   3.078267e+03   5.247639e+01
  1.108160e+00   3.045774e+03   5.270169e+01
  1.109360e+00   3.107713e+03   5.304007e+01
  1.110550e+00   2.937536e+03   5.152778e+01
  1.111750e+00   3.007928e+03   5.246475e+01
  1.112940e+00   3.041884e+03   5.200751e+01
  1.114140e+00   3.068407e+03   5.295870e+01
  1.115330e+00   2.998341e+03   5.206835e+01
  1.116520e+00   3.092784e+03   5.299408e+01
  1.117720e+00   2.947505e+03   5.177439e+01
  1.118910e+00   3.044183e+03   5.204682e+01
  1.120110e+00   2.961522e+03   5.210912e+01
  1.121300e+00   3.035914e+03   5.234334e+01
  1.122500e+00   3.095761e+03   5.286688e+01
  1.123690e+00   3.027927e+03   5.252671e+01
  1.124890e+00   3.078607e+03   5.272021e+01
  1.126080e+00   3.053382e+03   5.295236e+01
  1.127280e+00   2.942737e+03   5.132768e+01
  1.128470e+00   2.920614e+03   5.134960e+01
  1.129670e+00   3.009947e+03   5.219910e+01
  1.130860e+00   3.063727e+03   5.274454e+01
  1.132060e+00   2.986367e+03   5.210452e+01
  1.133250e+00   3.124735e+03   5.296162e+01
  1.134450e+00   2.982003e+03   5.203632e+01
  1.135640e+00   3.054304e+03   5.258231e+01
  1.136840e+00   3.107246e+03   5.292428e+01
  1.138030e+00   3.005650e+03   5.235340e+01
  1.139230e+00   3.029855e+03   5.230111e+01
  1.140420e+00   3.055187e+03   5.269130e+01
  1.141620e+00   3.017243e+03   5.212224e+01
  1.142810e+00   3.025987e+03   5.225769e+01
  1.144010e+00   3.012916e+03   5.223488e+01
  1.145200e+00   2.991448e+03   5.194865e+01
  1.146400e+00   3.025571e+03   5.270038e+01
  1.147590e+00   3.001668e+03   5.186866e+01
  1.148790e+00   2.973550e+03   5.172369e+01
  1.149980e+00   3.004389e+03   5.200115e+01
  1.151180e+00   2.997936e+03   5.219528e+01
  1.152370e+00   2.990203e+03   5.199764e+01
  1.153570e+00   3.029716e+03   5.218996e+01
  1.154760e+00   3.022337e+03   5.243763e+01
  1.155960e+00   2.961650e+03   5.164970e+01
  1.157150e+00   3.008239e+03   5.204441e+01
  1.158350e+00   2.939808e+03   5.144906e+01
  1.159540e+00   2.980566e+03   5.181438e+01
  1.160740e+00   2.975988e+03   5.207426e+01
  1.161930e+00   2.921184e+03   5.121732e+01
  1.163130e+00   3.015267e+03   5.220508e+01
  1.164320e+00   3.074118e+03   5.255094e+01
  1.165520e+00   3.102865e+03   5.279608e+01
  1.166710e+00   2.986500e+03   5.218635e+01
  1.167910e+00   3.056169e+03   5.229763e+01
  1.169100e+00   2.958740e+03   5.165398e+01
  1.170300e+00   3.003586e+03   5.174753e+01
  1.171490e+00   3.005421e+03   5.215983e+01
  1.172690e+00   2.950168e+03   5.155935e+01
  1.173880e+00   3.028683e+03   5.207182e+01
  1.175080e+00   3.022350e+03   5.236697e+01
  1.176270e+00   3.034193e+03   5.215885e+01
  1.177470e+00   2.983027e+03   5.182586e+01
  1.178660e+00   2.976521e+03   5.161166e+01
  1.179860e+00   2.947201e+03   5.128865e+01
  1.181050e+00   2.968817e+03   5.190113e+01
  1.182250e+00   2.943413e+03   5.183865e+01
  1.183440e+00   2.905672e+03   5.236508e+01
  1.184630e+00   3.039848e+03   5.334708e+01
  1.185830e+00   3.004770e+03   5.356274e+01
  1.187020e+00   2.996261e+03   5.365027e+01
  1.188220e+00   3.036482e+03   5.404225e+01
  1.189410e+00   2.988277e+03   5.397661e+01
  1.190610e+00   2.881569e+03   5.298220e+01
  1.191800e+00   3.061706e+03   5.510552e+01
  1.193000e+00   2.973750e+03   5.414880e+01
  1.194190e+00   3.067056e+03   5.513043e+01
  1.195390e+00   2.933105e+03   5.437273e+01
  1.196580e+00   2.985918e+03   5.431637e+01
  1.197780e+00   2.941429e+03   5.432208e+01
  1.198970e+00   2.933437e+03   5.415601e+01
  1.200170e+00   2.974696e+03   5.476860e+01
  1.201360e+00   2.953682e+03   5.500044e+01
  1.202560e+00   2.974592e+03   5.489710e+01
  1.203750e+00   2.940619e+03   5.493845e+01
  1.204950e+00   2.941148e+03   5.472910e+01
  1.206140e+00   2.933841e+03   5.518875e+01
  1.207340e+00   3.041507e+03   5.617990e+01
  1.208530e+00   2.950140e+03   5.513558e+01
  1.209730e+00   2.949248e+03   5.576543e+01
  1.210920e+00   3.012988e+03   5.602711e+01
  1.212120e+00   2.886834e+03   5.527130e+01
  1.213310e+00   3.047000e+03   5.666937e+01
  1.214510e+00   2.918372e+03   5.551006e+01
  1.215700e+00   2.936775e+03   5.601229e+01
  1.216900e+00   2.999774e+03   5.632944e+01
  1.218090e+00   2.929221e+03   5.609311e+01
  1.219290e+00   2.926351e+03   5.592548e+01
  1.220480e+00   3.033161e+03   5.734183e+01
  1.221680e+00   2.942373e+03   5.643818e+01
  1.222870e+00   3.050234e+03   5.735793e+01
  1.224070e+00   2.922622e+03   5.661403e+01
  1.225260e+00   2.901640e+03   5.595619e+01
  1.226460e+00   2.879563e+03   5.548919e+01
  1.227650e+00   2.846700e+03   5.471388e+01
  1.228850e+00   3.023628e+03   5.557538e+01
  1.230040e+00   3.062143e+03   5.603773e+01
  1.231240e+00   3.034190e+03   5.531357e+01
  1.232430e+00   2.951909e+03   5.504382e+01
  1.233630e+00   2.963878e+03   5.436707e+01
  1.234820e+00   2.933699e+03   5.412397e+01
  1.236020e+00   2.908677e+03   5.393842e+01
  1.237210e+00   2.983806e+03   5.420624e+01
  1.238410e+00   2.923472e+03   5.401809e+01
  1.239600e+00   2.924401e+03   5.341873e+01
  1.240800e+00   2.982893e+03   5.458745e+01
  1.241990e+00   3.001434e+03   5.432070e+01
  1.243190e+00   2.993235e+03   5.406616e+01
  1.244380e+00   3.027558e+03   5.465939e+01
  1.245580e+00   2.961519e+03   5.345842e+01
  1.246770e+00   2.955688e+03   5.383776e+01
  1.247970e+00   3.066456e+03   5.461032e+01
  1.249160e+00   3.103722e+03   5.470441e+01
  1.250360e+00   2.920844e+03   5.326496e+01
  1.251550e+00   2.930211e+03   5.306646e+01
  1.252740e+00   3.025882e+03   5.433768e+01
  1.253940e+00   2.941274e+03   5.301529e+01
  1.255130e+00   2.967572e+03   5.327339e+01
  1.256330e+00   3.008964e+03   5.385183e+01
  1.257520e+00   3.055067e+03   5.410800e+01
  1.258720e+00   2.997661e+03   5.376160e+01
  1.259910e+00   3.000636e+03   5.316066e+01
  1.261110e+00   2.903143e+03   5.276698e+01
  1.262300e+00   2.981092e+03   5.331887e+01
  1.263500e+00   2.945545e+03   5.273371e+01
  1.264690e+00   2.899370e+03   5.255105e+01
  1.265890e+00   3.005444e+03   5.324586e+01
  1.267080e+00   3.008008e+03   5.345090e+01
  1.268280e+00   2.985078e+03   5.316107e+01
  1.269470e+00   2.997805e+03   5.301907e+01
  1.270670e+00   2.984584e+03   5.329615e+01
  1.271860e+00   3.103294e+03   5.406239e+01
  1.273060e+00   2.989012e+03   5.328186e+01
  1.274250e+00   2.993321e+03   5.271762e+01
  1.275450e+00   3.043433e+03   5.333614e+01
  1.276640e+00   2.968163e+03   5.289339e+01
  1.277840e+00   3.001628e+03   5.297907e+01
  1.279030e+00   2.905132e+03   5.224518e+01
  1.280230e+00   3.013117e+03   5.282920e+01
  1.281420e+00   2.890184e+03   5.206905e+01
  1.282620e+00   2.953700e+03   5.254397e+01
  1.283810e+00   2.936467e+03   5.216317e+01
  1.285010e+00   2.915596e+03   5.199793e+01
  1.286200e+00   2.957305e+03   5.232733e+01
  1.287400e+00   2.938752e+03   5.236928e+01
  1.288590e+00   3.009918e+03   5.263575e+01
  1.289790e+00   3.044610e+03   5.310456e+01
  1.290980e+00   2.884367e+03   5.168818e+01
  1.292180e+00   2.935528e+03   5.219593e+01
  1.293370e+00   2.971126e+03   5.260485e+01
  1.294570e+00   3.021943e+03   5.245448e+01
  1.295760e+00   2.898402e+03   5.173244e+01
  1.296960e+00   3.003062e+03   5.259633e+01
  1.298150e+00   2.968336e+03   5.234257e+01
  1.299350e+00   2.983527e+03   5.230236e+01
  1.300540e+00   3.099101e+03   5.327465e+01
  1.301740e+00   3.097600e+03   5.363860e+01
  1.302930e+00   2.909729e+03   5.129317e+01
  1.304130e+00   3.087932e+03   5.327188e+01
  1.305320e+00   3.025585e+03   5.248608e+01
  1.306520e+00   2.976710e+03   5.211084e+01
  1.307710e+00   3.034689e+03   5.302840e+01
  1.308910e+00   2.947727e+03   5.174637e+01
  1.310100e+00   2.903304e+03   5.144437e+01
  1.311300e+00   3.073639e+03   5.286039e+01
  1.312490e+00   2.972537e+03   5.201387e+01
  1.313690e+00   2.982489e+03   5.236467e+01
  1.314880e+00   3.036999e+03   5.215318e+01
  1.316080e+00   2.975034e+03   5.221769e+01
  1.317270e+00   2.979593e+03   5.191527e+01
  1.318460e+00   3.023247e+03   5.244552e+01
  1.319660e+00   3.026758e+03   5.236480e+01
  1.320850e+00   3.010040e+03   5.205998e+01
  1.322050e+00   2.926013e+03   5.176555e+01
  1.323240e+00   2.983085e+03   5.171770e+01
  1.324440e+00   2.968305e+03   5.183676e+01
  1.325630e+00   3.001392e+03   5.214491e+01
  1.326830e+00   3.084252e+03   5.251740e+01
  1.328020e+00   2.933595e+03   5.176216e+01
  1.329220e+00   3.013607e+03   5.191246e+01
  1.330410e+00   2.991181e+03   5.204613e+01
  1.331610e+00   3.066493e+03   5.253586e+01
  1.332800e+00   2.960182e+03   5.146003e+01
  1.334000e+00   2.925128e+03   5.138927e+01
  1.335190e+00   2.939186e+03   5.110276e+01
  1.336390e+00   3.103434e+03   5.304434e+01
  1.337580e+00   2.998077e+03   5.172943e+01
  1.338780e+00   2.966945e+03   5.157761e+01
  1.339970e+00   3.064763e+03   5.239103e+01
  1.341170e+00   2.988018e+03   5.163280e+01
  1.342360e+00   2.957794e+03   5.156677e+01
  1.343560e+00   2.957823e+03   5.122588e+01
  1.344750e+00   2.959697e+03   5.139726e+01
  1.345950e+00   3.001106e+03   5.191323e+01
  1.347140e+00   2.969740e+03   5.127104e+01
  1.348340e+00   2.942960e+03   5.141768e+01
