Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  2.107820e-01   7.681692e+03   1.703262e+02
  2.119770e-01   7.457196e+03   1.659615e+02
  2.131720e-01   7.530957e+03   1.661285e+02
  2.143670e-01   7.456854e+03   1.644139e+02
  2.155620e-01   7.236715e+03   1.608556e+02
  2.167570e-01   7.343561e+03   1.629089e+02
  2.179520e-01   7.257209e+03   1.607167e+02
  2.191470e-01   7.406696e+03   1.623635e+02
  2.203420e-01   7.184125e+03   1.608834e+02
  2.215370e-01   7.130739e+03   1.575301e+02
  2.227310e-01   7.205699e+03   1.593028e+02
  2.239260e-01   6.599609e+03   1.513258e+02
  2.251210e-01   7.141880e+03   1.582403e+02
  2.263160e-01   6.992106e+03   1.551887e+02
  2.275110e-01   6.800124e+03   1.517144e+02
  2.287060e-01   6.947182e+03   1.548029e+02
  2.299010e-01   6.488554e+03   1.477728e+02
  2.310960e-01   6.741562e+03   1.521600e+02
  2.322910e-01   6.581481e+03   1.495791e+02
  2.334860e-01   6.624050e+03   1.485646e+02
  2.346810e-01   6.493094e+03   1.485713e+02
  2.358750e-01   6.637685e+03   1.474677e+02
  2.370700e-01   6.526306e+03   1.471517e+02
  2.382650e-01   6.595094e+03   1.469938e+02
  2.394600e-01   6.422113e+03   1.453577e+02
  2.406550e-01   6.457463e+03   1.462703e+02
  2.418500e-01   6.208492e+03   1.412481e+02
  2.430450e-01   6.189723e+03   1.426037e+02
  2.442400e-01   6.121631e+03   1.397793e+02
  2.454350e-01   6.140500e+03   1.407617e+02
  2.466300e-01   6.014268e+03   1.391163e+02
  2.478250e-01   6.138200e+03   1.384713e+02
  2.490190e-01   5.911508e+03   1.383022e+02
  2.502140e-01   6.250710e+03   1.394567e+02
  2.514090e-01   6.228648e+03   1.397668e+02
  2.526040e-01   6.014001e+03   1.374292e+02
  2.537990e-01   5.945412e+03   1.356495e+02
  2.549940e-01   5.990134e+03   1.378957e+02
  2.561890e-01   6.185788e+03   1.374620e+02
  2.573840e-01   5.704013e+03   1.322586e+02
  2.585790e-01   5.819223e+03   1.333268e+02
  2.597740e-01   5.590427e+03   1.302567e+02
  2.609690e-01   5.479102e+03   1.303072e+02
  2.621640e-01   5.715976e+03   1.306189e+02
  2.633580e-01   5.627547e+03   1.301015e+02
  2.645530e-01   5.668934e+03   1.303289e+02
  2.657480e-01   5.640747e+03   1.295099e+02
  2.669430e-01   5.766177e+03   1.315259e+02
  2.681380e-01   5.463768e+03   1.258786e+02
  2.693330e-01   5.690582e+03   1.314184e+02
  2.705280e-01   5.593029e+03   1.283129e+02
  2.717230e-01   5.448909e+03   1.264115e+02
  2.729180e-01   5.549173e+03   1.271730e+02
  2.741130e-01   5.330697e+03   1.238024e+02
  2.753080e-01   5.463768e+03   1.258786e+02
  2.765020e-01   5.406320e+03   1.247539e+02
  2.776970e-01   5.240682e+03   1.229787e+02
  2.788920e-01   5.474532e+03   1.247762e+02
  2.800870e-01   5.120578e+03   1.208948e+02
  2.812820e-01   5.342707e+03   1.237149e+02
  2.824770e-01   5.508461e+03   1.247101e+02
  2.836720e-01   5.172503e+03   1.212121e+02
  2.848670e-01   5.005395e+03   1.182413e+02
  2.860620e-01   5.133996e+03   1.205416e+02
  2.872570e-01   5.115450e+03   1.188997e+02
  2.884520e-01   5.131945e+03   1.183280e+02
  2.896460e-01   5.014365e+03   1.189856e+02
  2.908410e-01   4.982797e+03   1.173479e+02
  2.920360e-01   4.959152e+03   1.167263e+02
  2.932310e-01   5.005141e+03   1.171294e+02
  2.944260e-01   4.920831e+03   1.156004e+02
  2.956210e-01   4.859866e+03   1.154170e+02
  2.968160e-01   4.829994e+03   1.140025e+02
  2.980110e-01   5.084700e+03   1.172387e+02
  2.992060e-01   4.894124e+03   1.146256e+02
  3.004010e-01   4.657077e+03   1.129175e+02
  3.015960e-01   4.857632e+03   1.145910e+02
  3.027900e-01   4.881665e+03   1.131301e+02
  3.039850e-01   4.967364e+03   1.145028e+02
  3.051800e-01   4.787483e+03   1.121587e+02
  3.063750e-01   4.909267e+03   1.145413e+02
  3.075700e-01   4.855273e+03   1.127610e+02
  3.087650e-01   4.977857e+03   1.135444e+02
  3.099600e-01   4.612107e+03   1.096568e+02
  3.111550e-01   4.958574e+03   1.136379e+02
  3.123500e-01   4.618033e+03   1.092433e+02
  3.135450e-01   4.889645e+03   1.117359e+02
  3.147400e-01   4.711080e+03   1.103991e+02
  3.159350e-01   4.721326e+03   1.102764e+02
  3.171290e-01   4.726079e+03   1.095539e+02
  3.183240e-01   4.656887e+03   1.095814e+02
  3.195190e-01   4.670508e+03   1.083239e+02
  3.207140e-01   4.444260e+03   1.067579e+02
  3.219090e-01   4.738299e+03   1.090490e+02
  3.231040e-01   4.593409e+03   1.070262e+02
  3.242990e-01   4.715656e+03   1.086142e+02
  3.254940e-01   4.531772e+03   1.060808e+02
  3.266890e-01   4.600694e+03   1.086206e+02
  3.278840e-01   4.722512e+03   1.072744e+02
  3.290790e-01   4.506738e+03   1.058433e+02
  3.302730e-01   4.651113e+03   1.072985e+02
  3.314680e-01   4.688285e+03   1.075001e+02
  3.326630e-01   4.489779e+03   1.055324e+02
  3.338580e-01   4.480238e+03   1.035772e+02
  3.350530e-01   4.336372e+03   1.029556e+02
  3.362480e-01   4.612856e+03   1.060217e+02
  3.374430e-01   4.502790e+03   1.042100e+02
  3.386380e-01   4.535553e+03   1.049121e+02
  3.398330e-01   4.409871e+03   1.024997e+02
  3.410280e-01   4.261051e+03   1.020044e+02
  3.422230e-01   4.234512e+03   1.003394e+02
  3.434170e-01   4.422476e+03   1.020783e+02
  3.446120e-01   4.368701e+03   1.021238e+02
  3.458070e-01   4.249126e+03   1.002086e+02
  3.470020e-01   4.368658e+03   1.017619e+02
  3.481970e-01   4.355231e+03   1.007950e+02
  3.493920e-01   4.513307e+03   1.027611e+02
  3.505870e-01   4.257104e+03   1.002018e+02
  3.517820e-01   4.459731e+03   1.020985e+02
  3.529770e-01   4.243259e+03   9.949087e+01
  3.541720e-01   4.400822e+03   9.994128e+01
  3.553670e-01   4.181302e+03   9.866392e+01
  3.565610e-01   4.260299e+03   9.934574e+01
  3.577560e-01   4.326266e+03   9.996415e+01
  3.589510e-01   4.113752e+03   9.728690e+01
  3.601460e-01   4.187867e+03   9.702563e+01
  3.613410e-01   4.237005e+03   9.834900e+01
  3.625360e-01   4.234691e+03   9.808413e+01
  3.637310e-01   4.179635e+03   9.706966e+01
  3.649260e-01   4.284798e+03   9.837770e+01
  3.661210e-01   3.906901e+03   9.358016e+01
  3.673160e-01   4.061224e+03   9.628729e+01
  3.685110e-01   4.182278e+03   9.622700e+01
  3.697060e-01   4.266817e+03   9.714891e+01
  3.709000e-01   4.245447e+03   9.778398e+01
  3.720950e-01   4.183941e+03   9.588532e+01
  3.732900e-01   4.206064e+03   9.677426e+01
  3.744850e-01   4.104399e+03   9.413660e+01
  3.756800e-01   4.137570e+03   9.593761e+01
  3.768750e-01   4.098335e+03   9.454619e+01
  3.780700e-01   4.041979e+03   9.402494e+01
  3.792650e-01   4.079043e+03   9.463144e+01
  3.804600e-01   4.102846e+03   9.373191e+01
  3.816550e-01   4.188813e+03   9.589628e+01
  3.828500e-01   4.165233e+03   9.422736e+01
  3.840440e-01   4.110340e+03   9.390311e+01
  3.852390e-01   4.092071e+03   9.377988e+01
  3.864340e-01   4.030648e+03   9.286124e+01
  3.876290e-01   4.110876e+03   9.455914e+01
  3.888240e-01   4.055952e+03   9.256401e+01
  3.900190e-01   4.247959e+03   9.520169e+01
  3.912140e-01   3.932740e+03   9.118823e+01
  3.924090e-01   4.076955e+03   9.297073e+01
  3.936040e-01   3.892808e+03   9.023807e+01
  3.947990e-01   4.023388e+03   9.182086e+01
  3.959940e-01   4.164360e+03   9.391967e+01
  3.971880e-01   4.018970e+03   9.136382e+01
  3.983830e-01   3.935323e+03   9.068912e+01
  3.995780e-01   3.971199e+03   9.081920e+01
  4.007730e-01   3.904092e+03   8.985019e+01
  4.019680e-01   3.964450e+03   9.090289e+01
  4.031630e-01   3.959805e+03   9.036978e+01
  4.043580e-01   4.066496e+03   9.161935e+01
  4.055530e-01   4.061767e+03   9.116638e+01
  4.067480e-01   3.943817e+03   8.991130e+01
  4.079430e-01   3.954271e+03   9.026700e+01
  4.091380e-01   3.963430e+03   8.931993e+01
  4.103320e-01   3.818518e+03   8.827910e+01
  4.115270e-01   4.037908e+03   9.015524e+01
  4.127220e-01   3.894140e+03   8.891751e+01
  4.139170e-01   4.123566e+03   9.149934e+01
  4.151120e-01   3.996008e+03   8.915309e+01
  4.163070e-01   3.714954e+03   8.696049e+01
  4.175020e-01   3.941088e+03   8.872634e+01
  4.186970e-01   3.935691e+03   8.851516e+01
  4.198920e-01   3.963562e+03   8.882802e+01
  4.210870e-01   3.882683e+03   8.692817e+01
  4.222820e-01   3.866934e+03   8.811272e+01
  4.234770e-01   3.721322e+03   8.535052e+01
  4.246710e-01   3.854380e+03   8.737417e+01
  4.258660e-01   3.718548e+03   8.535427e+01
  4.270610e-01   3.867784e+03   8.734205e+01
  4.282560e-01   3.996168e+03   8.852004e+01
  4.294510e-01   3.878476e+03   8.648785e+01
  4.306460e-01   3.950801e+03   8.768738e+01
  4.318410e-01   3.814566e+03   8.616227e+01
  4.330360e-01   3.969255e+03   8.760211e+01
  4.342310e-01   3.849385e+03   8.626919e+01
  4.354260e-01   4.069304e+03   8.819263e+01
  4.366210e-01   3.965265e+03   8.745016e+01
  4.378150e-01   3.833502e+03   8.563412e+01
  4.390100e-01   3.838353e+03   8.582819e+01
  4.402050e-01   3.903074e+03   8.616246e+01
  4.414000e-01   3.903772e+03   8.592699e+01
  4.425950e-01   3.966560e+03   8.693079e+01
  4.437900e-01   4.024292e+03   8.703333e+01
  4.449850e-01   3.909432e+03   8.609330e+01
  4.461800e-01   3.880995e+03   8.499434e+01
  4.473750e-01   3.853707e+03   8.599967e+01
  4.485700e-01   3.913884e+03   8.518514e+01
  4.497650e-01   3.916980e+03   8.535367e+01
  4.509590e-01   3.780567e+03   8.405412e+01
  4.521540e-01   3.763686e+03   8.337029e+01
  4.533490e-01   3.863210e+03   8.513736e+01
  4.545440e-01   3.727194e+03   8.286748e+01
  4.557390e-01   3.848752e+03   8.384702e+01
  4.569340e-01   3.733710e+03   8.313572e+01
  4.581290e-01   3.839128e+03   8.367708e+01
  4.593240e-01   3.748125e+03   8.339468e+01
  4.605190e-01   3.763936e+03   8.247031e+01
  4.617140e-01   3.682034e+03   8.188365e+01
  4.629090e-01   3.837373e+03   8.428191e+01
  4.641030e-01   3.861882e+03   8.324877e+01
  4.652980e-01   3.872498e+03   8.410529e+01
  4.664930e-01   3.764584e+03   8.197450e+01
  4.676880e-01   3.859578e+03   8.360805e+01
  4.688830e-01   3.746942e+03   8.231559e+01
  4.700780e-01   3.752483e+03   8.159500e+01
  4.712730e-01   3.881312e+03   8.384313e+01
  4.724680e-01   3.798462e+03   8.193880e+01
  4.736630e-01   3.566170e+03   8.036727e+01
  4.748580e-01   3.547542e+03   7.930563e+01
  4.760530e-01   3.673963e+03   8.061512e+01
  4.772480e-01   3.677043e+03   8.123210e+01
  4.784420e-01   3.768303e+03   8.115615e+01
  4.796370e-01   3.724353e+03   8.098334e+01
  4.808320e-01   3.886076e+03   8.229224e+01
  4.820270e-01   3.847618e+03   8.231259e+01
  4.832220e-01   3.758515e+03   8.178419e+01
  4.844170e-01   3.923801e+03   8.253778e+01
  4.856120e-01   3.706197e+03   8.066485e+01
  4.868070e-01   3.678379e+03   7.953367e+01
  4.880020e-01   3.662721e+03   8.031047e+01
  4.891970e-01   3.723418e+03   8.043235e+01
  4.903920e-01   3.748592e+03   8.008423e+01
  4.915860e-01   3.628011e+03   7.945397e+01
  4.927810e-01   3.733591e+03   7.983665e+01
  4.939760e-01   3.874847e+03   8.177987e+01
  4.951710e-01   3.749283e+03   8.006246e+01
  4.963660e-01   3.578397e+03   7.827361e+01
  4.975610e-01   3.638826e+03   7.910492e+01
  4.987560e-01   3.752038e+03   7.997553e+01
  4.999510e-01   3.603613e+03   7.832090e+01
  5.011460e-01   3.637706e+03   7.812643e+01
  5.023410e-01   3.572086e+03   7.794932e+01
  5.035360e-01   3.767120e+03   8.051681e+01
  5.047300e-01   3.883911e+03   8.058322e+01
  5.059250e-01   3.621768e+03   7.829135e+01
  5.071200e-01   3.629475e+03   7.778835e+01
  5.083150e-01   3.601459e+03   7.807153e+01
  5.095100e-01   3.783875e+03   7.945390e+01
  5.107050e-01   3.602464e+03   7.733388e+01
  5.119000e-01   3.819331e+03   7.988204e+01
  5.130950e-01   3.630082e+03   7.771217e+01
  5.142900e-01   3.622042e+03   7.773625e+01
  5.154850e-01   3.572821e+03   7.655654e+01
  5.166800e-01   3.621281e+03   7.710090e+01
  5.178740e-01   3.635469e+03   7.733290e+01
  5.190690e-01   3.641960e+03   7.710550e+01
  5.202640e-01   3.670323e+03   7.756704e+01
  5.214590e-01   3.627291e+03   7.665763e+01
  5.226540e-01   3.694673e+03   7.776967e+01
  5.238490e-01   3.715713e+03   7.912940e+01
  5.250440e-01   3.593399e+03   7.820984e+01
  5.262390e-01   3.627725e+03   7.901308e+01
  5.274340e-01   3.561552e+03   7.837531e+01
  5.286290e-01   3.519135e+03   7.934760e+01
  5.298240e-01   3.644208e+03   7.980868e+01
  5.310190e-01   3.503913e+03   7.920597e+01
  5.322130e-01   3.542451e+03   7.973156e+01
  5.334080e-01   3.588760e+03   8.059034e+01
  5.346030e-01   3.376791e+03   7.872185e+01
  5.357980e-01   3.642139e+03   8.087654e+01
  5.369930e-01   3.634725e+03   8.170501e+01
  5.381880e-01   3.561496e+03   8.113190e+01
  5.393830e-01   3.559423e+03   8.085422e+01
  5.405780e-01   3.596134e+03   8.230626e+01
  5.417730e-01   3.552835e+03   8.055921e+01
  5.429680e-01   3.581341e+03   8.233512e+01
  5.441630e-01   3.425340e+03   8.007154e+01
  5.453570e-01   3.402879e+03   7.980858e+01
  5.465520e-01   3.529282e+03   8.170160e+01
  5.477470e-01   3.603669e+03   8.239244e+01
  5.489420e-01   3.535180e+03   8.257152e+01
  5.501370e-01   3.439510e+03   8.062336e+01
  5.513320e-01   3.539855e+03   8.225550e+01
  5.525270e-01   3.562118e+03   8.281755e+01
  5.537220e-01   3.564569e+03   8.240815e+01
  5.549170e-01   3.495528e+03   8.227619e+01
  5.561120e-01   3.592028e+03   8.262449e+01
  5.573070e-01   3.341880e+03   7.995478e+01
  5.585010e-01   3.467494e+03   8.191184e+01
  5.596960e-01   3.506250e+03   8.223297e+01
  5.608910e-01   3.569496e+03   8.348699e+01
  5.620860e-01   3.511144e+03   8.205488e+01
  5.632810e-01   3.452217e+03   8.217235e+01
  5.644760e-01   3.411008e+03   8.137610e+01
  5.656710e-01   3.645448e+03   8.430049e+01
  5.668660e-01   3.448305e+03   8.212578e+01
  5.680610e-01   3.436101e+03   8.174246e+01
  5.692560e-01   3.508204e+03   8.218843e+01
  5.704510e-01   3.433259e+03   7.876437e+01
  5.716450e-01   3.293487e+03   7.786653e+01
  5.728400e-01   3.615623e+03   8.076705e+01
  5.740350e-01   3.488124e+03   7.866836e+01
  5.752300e-01   3.428902e+03   7.790947e+01
  5.764250e-01   3.578057e+03   7.864336e+01
  5.776200e-01   3.540274e+03   7.880910e+01
  5.788150e-01   3.505432e+03   7.789849e+01
  5.800100e-01   3.450254e+03   7.716931e+01
  5.812050e-01   3.437583e+03   7.652312e+01
  5.824000e-01   3.593980e+03   7.760005e+01
  5.835950e-01   3.529596e+03   7.770973e+01
  5.847900e-01   3.490002e+03   7.657860e+01
  5.859840e-01   3.527782e+03   7.674534e+01
  5.871790e-01   3.488770e+03   7.607689e+01
  5.883740e-01   3.392922e+03   7.468252e+01
  5.895690e-01   3.411349e+03   7.560269e+01
  5.907640e-01   3.431759e+03   7.469175e+01
  5.919590e-01   3.597427e+03   7.681971e+01
  5.931540e-01   3.538290e+03   7.597376e+01
  5.943490e-01   3.491995e+03   7.524035e+01
  5.955440e-01   3.436756e+03   7.469444e+01
  5.967390e-01   3.475406e+03   7.472695e+01
  5.979340e-01   3.515508e+03   7.546720e+01
  5.991280e-01   3.462552e+03   7.458863e+01
  6.003230e-01   3.454612e+03   7.445216e+01
  6.015180e-01   3.378313e+03   7.405662e+01
  6.027130e-01   3.389940e+03   7.322864e+01
  6.039080e-01   3.394170e+03   7.364721e+01
  6.051030e-01   3.459229e+03   7.370077e+01
  6.062980e-01   3.410764e+03   7.362694e+01
  6.074930e-01   3.446037e+03   7.348646e+01
  6.086880e-01   3.414550e+03   7.319881e+01
  6.098830e-01   3.437512e+03   7.369106e+01
  6.110780e-01   3.336207e+03   7.173394e+01
  6.122720e-01   3.484457e+03   7.387034e+01
  6.134670e-01   3.405232e+03   7.235355e+01
  6.146620e-01   3.481826e+03   7.340334e+01
  6.158570e-01   3.529007e+03   7.377759e+01
  6.170520e-01   3.433496e+03   7.272463e+01
  6.182470e-01   3.435518e+03   7.286559e+01
  6.194420e-01   3.322043e+03   7.095531e+01
  6.206370e-01   3.416832e+03   7.245298e+01
  6.218320e-01   3.454788e+03   7.268809e+01
  6.230270e-01   3.322087e+03   7.068271e+01
  6.242220e-01   3.340494e+03   7.154552e+01
  6.254160e-01   3.371959e+03   7.080449e+01
  6.266110e-01   3.509201e+03   7.295022e+01
  6.278060e-01   3.383925e+03   7.129190e+01
  6.290010e-01   3.463453e+03   7.217093e+01
  6.301960e-01   3.462427e+03   7.232247e+01
  6.313910e-01   3.356239e+03   7.035042e+01
  6.325860e-01   3.453811e+03   7.200130e+01
  6.337810e-01   3.481687e+03   7.156333e+01
  6.349760e-01   3.369826e+03   7.075970e+01
  6.361710e-01   3.364487e+03   7.056984e+01
  6.373660e-01   3.329187e+03   6.963059e+01
  6.385610e-01   3.305384e+03   7.016868e+01
  6.397550e-01   3.396828e+03   7.035621e+01
  6.409500e-01   3.455210e+03   7.129071e+01
  6.421450e-01   3.506143e+03   7.143503e+01
  6.433400e-01   3.363906e+03   6.988450e+01
  6.445350e-01   3.406739e+03   7.054635e+01
  6.457300e-01   3.366181e+03   6.988653e+01
  6.469250e-01   3.337392e+03   6.954410e+01
  6.481200e-01   3.358282e+03   6.948334e+01
  6.493150e-01   3.463764e+03   7.067434e+01
  6.505100e-01   3.475638e+03   7.107957e+01
  6.517050e-01   3.502407e+03   7.035840e+01
  6.528990e-01   3.364032e+03   6.954281e+01
  6.540940e-01   3.381240e+03   6.938158e+01
  6.552890e-01   3.367241e+03   6.934296e+01
  6.564840e-01   3.392311e+03   6.957947e+01
  6.576790e-01   3.375641e+03   6.913582e+01
  6.588740e-01   3.484575e+03   7.032733e+01
  6.600690e-01   3.224878e+03   6.733124e+01
  6.612640e-01   3.290695e+03   6.846706e+01
  6.624590e-01   3.468736e+03   6.941639e+01
  6.636540e-01   3.358602e+03   6.838643e+01
  6.648490e-01   3.404596e+03   6.945263e+01
  6.660430e-01   3.338302e+03   6.819966e+01
  6.672380e-01   3.396536e+03   6.905869e+01
  6.684330e-01   3.281792e+03   6.734095e+01
  6.696280e-01   3.387683e+03   6.872260e+01
  6.708230e-01   3.415436e+03   6.904452e+01
  6.720180e-01   3.348213e+03   6.760273e+01
  6.732130e-01   3.447539e+03   6.936825e+01
  6.744080e-01   3.247207e+03   6.657523e+01
  6.756030e-01   3.457623e+03   6.930510e+01
  6.767980e-01   3.356208e+03   6.772276e+01
  6.779930e-01   3.439859e+03   6.844219e+01
  6.791870e-01   3.373168e+03   6.823189e+01
  6.803820e-01   3.350159e+03   6.764204e+01
  6.815770e-01   3.396576e+03   6.793152e+01
  6.827720e-01   3.359672e+03   6.732824e+01
