Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  6.839670e-01   3.267723e+03   6.564394e+01
  6.851620e-01   3.285857e+03   6.590193e+01
  6.863570e-01   3.358415e+03   6.637650e+01
  6.875520e-01   3.395637e+03   6.691640e+01
  6.887470e-01   3.301846e+03   6.534786e+01
  6.899420e-01   3.356363e+03   6.670173e+01
  6.911370e-01   3.343570e+03   6.613480e+01
  6.923320e-01   3.423418e+03   6.654002e+01
  6.935260e-01   3.366092e+03   6.620575e+01
  6.947210e-01   3.360275e+03   6.581188e+01
  6.959160e-01   3.470021e+03   6.754799e+01
  6.971110e-01   3.483326e+03   6.659416e+01
  6.983060e-01   3.154590e+03   6.392834e+01
  6.995010e-01   3.309295e+03   6.532917e+01
  7.006960e-01   3.452175e+03   6.635118e+01
  7.018910e-01   3.385768e+03   6.628576e+01
  7.030860e-01   3.250256e+03   6.411372e+01
  7.042810e-01   3.291701e+03   6.504525e+01
  7.054760e-01   3.303421e+03   6.528959e+01
  7.066700e-01   3.296780e+03   6.448180e+01
  7.078650e-01   3.423469e+03   6.616711e+01
  7.090600e-01   3.247067e+03   6.364351e+01
  7.102550e-01   3.248331e+03   6.432654e+01
  7.114500e-01   3.354575e+03   6.542478e+01
  7.126450e-01   3.237607e+03   6.356809e+01
  7.138400e-01   3.362362e+03   6.512000e+01
  7.150350e-01   3.376148e+03   6.491392e+01
  7.162300e-01   3.357442e+03   6.530703e+01
  7.174250e-01   3.262750e+03   6.377962e+01
  7.186200e-01   3.288780e+03   6.406849e+01
  7.198140e-01   3.273159e+03   6.417958e+01
  7.210090e-01   3.374005e+03   6.468171e+01
  7.222040e-01   3.303201e+03   6.419128e+01
  7.233990e-01   3.321494e+03   6.393403e+01
  7.245940e-01   3.275178e+03   6.377930e+01
  7.257890e-01   3.396291e+03   6.493021e+01
  7.269840e-01   3.335666e+03   6.427829e+01
  7.281790e-01   3.418105e+03   6.483972e+01
  7.293740e-01   3.262950e+03   6.338515e+01
  7.305690e-01   3.245391e+03   6.316334e+01
  7.317640e-01   3.338253e+03   6.404340e+01
  7.329590e-01   3.196738e+03   6.237018e+01
  7.341530e-01   3.260177e+03   6.307002e+01
  7.353480e-01   3.242733e+03   6.317146e+01
  7.365430e-01   3.390450e+03   6.455952e+01
  7.377380e-01   3.366408e+03   6.373304e+01
  7.389330e-01   3.192854e+03   6.228256e+01
  7.401280e-01   3.358877e+03   6.379659e+01
  7.413230e-01   3.283290e+03   6.317525e+01
  7.425180e-01   3.255148e+03   6.293741e+01
  7.437130e-01   3.355519e+03   6.337940e+01
  7.449080e-01   3.225313e+03   6.218645e+01
  7.461030e-01   3.258328e+03   6.271817e+01
  7.472970e-01   3.277549e+03   6.267156e+01
  7.484920e-01   3.319150e+03   6.316749e+01
  7.496870e-01   3.300454e+03   6.270957e+01
  7.508820e-01   3.214706e+03   6.197042e+01
  7.520770e-01   3.290779e+03   6.265026e+01
  7.532720e-01   3.167361e+03   6.132036e+01
  7.544670e-01   3.265390e+03   6.235931e+01
  7.556620e-01   3.258268e+03   6.217797e+01
  7.568570e-01   3.255716e+03   6.218591e+01
  7.580520e-01   3.259492e+03   6.196485e+01
  7.592470e-01   3.158530e+03   6.109217e+01
  7.604410e-01   3.184468e+03   6.098096e+01
  7.616360e-01   3.223220e+03   6.193921e+01
  7.628310e-01   3.242745e+03   6.145796e+01
  7.640260e-01   3.258970e+03   6.205592e+01
  7.652210e-01   3.235075e+03   6.140089e+01
  7.664160e-01   3.206692e+03   6.135033e+01
  7.676110e-01   3.150886e+03   6.062760e+01
  7.688060e-01   3.201952e+03   6.076127e+01
  7.700010e-01   3.207577e+03   6.115497e+01
  7.711960e-01   3.284895e+03   6.193506e+01
  7.723910e-01   3.238079e+03   6.104152e+01
  7.735850e-01   3.203805e+03   6.084028e+01
  7.747800e-01   3.167462e+03   6.055548e+01
  7.759750e-01   3.274507e+03   6.169535e+01
  7.771700e-01   3.209336e+03   6.084664e+01
  7.783650e-01   3.241531e+03   6.107405e+01
  7.795600e-01   3.258494e+03   6.108006e+01
  7.807550e-01   3.358849e+03   6.193597e+01
  7.819500e-01   3.257983e+03   6.116727e+01
  7.831450e-01   3.350333e+03   6.161157e+01
  7.843400e-01   3.247887e+03   6.093480e+01
  7.855350e-01   3.139270e+03   6.002746e+01
  7.867300e-01   3.305925e+03   6.140008e+01
  7.879240e-01   3.300482e+03   6.101551e+01
  7.891190e-01   3.088942e+03   5.913001e+01
  7.903140e-01   3.283563e+03   6.085891e+01
  7.915090e-01   3.294999e+03   6.145204e+01
  7.927040e-01   3.253757e+03   6.056712e+01
  7.938990e-01   3.265509e+03   6.048277e+01
  7.950940e-01   3.274202e+03   6.072716e+01
  7.962890e-01   3.145643e+03   5.936233e+01
  7.974840e-01   3.185633e+03   5.998894e+01
  7.986790e-01   3.346128e+03   6.103066e+01
  7.998740e-01   3.186825e+03   5.985242e+01
  8.010680e-01   3.159447e+03   5.939063e+01
  8.022630e-01   3.172345e+03   5.956996e+01
  8.034580e-01   3.180991e+03   5.941886e+01
  8.046530e-01   3.262023e+03   6.006889e+01
  8.058480e-01   3.151362e+03   5.934358e+01
  8.070430e-01   3.218836e+03   5.959786e+01
  8.082380e-01   3.210060e+03   5.966077e+01
  8.094330e-01   3.158145e+03   5.903333e+01
  8.106280e-01   3.150003e+03   5.894295e+01
  8.118230e-01   3.260120e+03   6.009501e+01
  8.130180e-01   3.177066e+03   5.899663e+01
  8.142120e-01   3.168252e+03   5.917058e+01
  8.154070e-01   3.085641e+03   5.804427e+01
  8.166020e-01   3.236314e+03   5.961568e+01
  8.177970e-01   3.235327e+03   5.933633e+01
  8.189920e-01   3.135916e+03   5.829284e+01
  8.201870e-01   3.166956e+03   5.893095e+01
  8.213820e-01   3.104717e+03   5.793350e+01
  8.225770e-01   3.144488e+03   5.889133e+01
  8.237720e-01   3.211301e+03   5.890560e+01
  8.249670e-01   3.097870e+03   5.766536e+01
  8.261620e-01   3.198537e+03   5.925249e+01
  8.273560e-01   3.307439e+03   5.965405e+01
  8.285510e-01   3.125035e+03   5.804045e+01
  8.297460e-01   3.172416e+03   5.830031e+01
  8.309410e-01   3.165082e+03   5.827388e+01
  8.321360e-01   3.018111e+03   5.724174e+01
  8.333310e-01   3.072230e+03   5.715838e+01
  8.345260e-01   3.153472e+03   5.831768e+01
  8.357210e-01   3.262730e+03   5.897248e+01
  8.369160e-01   3.159969e+03   5.819948e+01
  8.381110e-01   3.278203e+03   5.932003e+01
  8.393060e-01   3.167008e+03   5.772527e+01
  8.405010e-01   3.253136e+03   5.888572e+01
  8.416950e-01   3.179497e+03   5.803973e+01
  8.428900e-01   3.174201e+03   5.823487e+01
  8.440850e-01   3.166286e+03   5.779857e+01
  8.452800e-01   3.133698e+03   5.754023e+01
  8.464750e-01   3.208327e+03   5.834286e+01
  8.476700e-01   3.157788e+03   5.761465e+01
  8.488650e-01   3.193270e+03   5.816531e+01
  8.500600e-01   3.186261e+03   5.767519e+01
  8.512550e-01   3.245037e+03   5.840517e+01
  8.524500e-01   3.204899e+03   5.813651e+01
  8.536450e-01   3.157468e+03   5.725728e+01
  8.548390e-01   3.208003e+03   5.796439e+01
  8.560340e-01   3.171708e+03   5.747772e+01
  8.572290e-01   3.134391e+03   5.742724e+01
  8.584240e-01   3.140988e+03   5.704290e+01
  8.596190e-01   3.180578e+03   5.737527e+01
  8.608140e-01   3.129659e+03   5.708244e+01
  8.620090e-01   3.224160e+03   5.789829e+01
  8.632040e-01   3.164257e+03   5.754145e+01
  8.643990e-01   3.108864e+03   5.643159e+01
  8.655940e-01   3.161172e+03   5.700666e+01
  8.667890e-01   3.123966e+03   5.697860e+01
  8.679830e-01   3.261480e+03   5.789102e+01
  8.691780e-01   3.237676e+03   5.786178e+01
  8.703730e-01   3.237503e+03   5.726732e+01
  8.715680e-01   3.062587e+03   5.630098e+01
  8.727630e-01   3.115844e+03   5.669859e+01
  8.739580e-01   3.111871e+03   5.628257e+01
  8.751530e-01   3.138446e+03   5.666137e+01
  8.763480e-01   3.204449e+03   5.679826e+01
  8.775430e-01   3.165361e+03   5.698038e+01
  8.787380e-01   3.245548e+03   5.742758e+01
  8.799330e-01   3.125434e+03   5.627988e+01
  8.811270e-01   3.056203e+03   5.571487e+01
  8.823220e-01   3.251958e+03   5.743321e+01
  8.835170e-01   3.210612e+03   5.716853e+01
  8.847120e-01   3.228181e+03   5.678350e+01
  8.859070e-01   3.058517e+03   5.560021e+01
  8.871020e-01   3.272958e+03   5.758003e+01
  8.882970e-01   3.199817e+03   5.670725e+01
  8.894920e-01   3.173910e+03   5.667697e+01
  8.906870e-01   3.147485e+03   5.585004e+01
  8.918820e-01   3.119420e+03   5.599032e+01
  8.930770e-01   3.020898e+03   5.513543e+01
  8.942720e-01   3.185201e+03   5.646596e+01
  8.954660e-01   3.134264e+03   5.604949e+01
  8.966610e-01   3.181433e+03   5.606539e+01
  8.978560e-01   3.172293e+03   5.645042e+01
  8.990510e-01   3.155604e+03   5.580116e+01
  9.002460e-01   3.108916e+03   5.554293e+01
  9.014410e-01   3.177897e+03   5.626580e+01
  9.026360e-01   3.143268e+03   5.564395e+01
  9.038310e-01   3.210226e+03   5.668734e+01
  9.050260e-01   3.241001e+03   5.624840e+01
  9.062210e-01   3.213853e+03   5.637470e+01
  9.074160e-01   3.167914e+03   5.601885e+01
  9.086100e-01   3.137990e+03   5.548969e+01
  9.098050e-01   3.110926e+03   5.542867e+01
  9.110000e-01   3.109406e+03   5.503589e+01
  9.121950e-01   3.168118e+03   5.583941e+01
  9.133900e-01   3.143877e+03   5.554172e+01
  9.145850e-01   3.150837e+03   5.510848e+01
  9.157800e-01   3.064151e+03   5.496290e+01
  9.169750e-01   3.181680e+03   5.537755e+01
  9.181700e-01   3.065113e+03   5.493599e+01
  9.193650e-01   3.069714e+03   5.459049e+01
  9.205600e-01   3.181985e+03   5.550912e+01
  9.217540e-01   3.183265e+03   5.565013e+01
  9.229490e-01   2.970982e+03   5.348997e+01
  9.241440e-01   3.017488e+03   5.423945e+01
  9.253390e-01   3.168165e+03   5.510893e+01
  9.265340e-01   3.133021e+03   5.490617e+01
  9.277290e-01   3.166258e+03   5.524318e+01
  9.289240e-01   3.157952e+03   5.518231e+01
  9.301190e-01   3.090005e+03   5.450499e+01
  9.313140e-01   3.184899e+03   5.515028e+01
  9.325090e-01   3.120532e+03   5.492396e+01
  9.337040e-01   3.148759e+03   5.496295e+01
  9.348980e-01   3.193323e+03   5.513110e+01
  9.360930e-01   3.088341e+03   5.423989e+01
  9.372880e-01   3.008167e+03   5.342000e+01
  9.384830e-01   3.031025e+03   5.400503e+01
  9.396780e-01   3.065342e+03   5.383595e+01
  9.408730e-01   3.134775e+03   5.466891e+01
  9.420680e-01   3.106265e+03   5.417171e+01
  9.432630e-01   3.049276e+03   5.379494e+01
  9.444580e-01   3.136700e+03   5.459467e+01
  9.456530e-01   3.125865e+03   5.415240e+01
  9.468480e-01   3.089365e+03   5.409127e+01
  9.480430e-01   3.092868e+03   5.395450e+01
  9.492370e-01   3.110885e+03   5.430185e+01
  9.504320e-01   3.047375e+03   5.354519e+01
  9.516270e-01   3.236574e+03   5.483357e+01
  9.528220e-01   3.203572e+03   5.501366e+01
  9.540170e-01   3.125972e+03   5.397636e+01
  9.552120e-01   3.103882e+03   5.391740e+01
  9.564070e-01   3.135966e+03   5.417315e+01
  9.576020e-01   3.130085e+03   5.393492e+01
  9.587970e-01   2.991559e+03   5.290032e+01
  9.599920e-01   3.072083e+03   5.335698e+01
  9.611870e-01   3.109425e+03   5.393238e+01
  9.623810e-01   3.080746e+03   5.344299e+01
  9.635760e-01   3.139042e+03   5.391346e+01
  9.647710e-01   3.071505e+03   5.339528e+01
  9.659660e-01   3.106718e+03   5.339770e+01
  9.671610e-01   3.165895e+03   5.414358e+01
  9.683560e-01   3.059989e+03   5.315493e+01
  9.695510e-01   3.057882e+03   5.325511e+01
  9.707460e-01   3.055032e+03   5.300489e+01
  9.719410e-01   3.018645e+03   5.260368e+01
  9.731360e-01   3.064899e+03   5.317608e+01
  9.743310e-01   2.984468e+03   5.215879e+01
  9.755250e-01   3.101867e+03   5.337743e+01
  9.767200e-01   3.135894e+03   5.349766e+01
  9.779150e-01   3.151313e+03   5.368265e+01
  9.791100e-01   3.135064e+03   5.360846e+01
  9.803050e-01   3.133214e+03   5.330476e+01
  9.815000e-01   3.053463e+03   5.284264e+01
  9.826950e-01   3.064211e+03   5.258946e+01
  9.838900e-01   3.096120e+03   5.319982e+01
  9.850850e-01   3.157270e+03   5.355152e+01
  9.862800e-01   3.070308e+03   5.239403e+01
  9.874750e-01   3.138522e+03   5.348804e+01
  9.886690e-01   3.081865e+03   5.266799e+01
  9.898640e-01   3.164536e+03   5.361311e+01
  9.910590e-01   3.124316e+03   5.297735e+01
  9.922540e-01   3.099360e+03   5.271357e+01
  9.934490e-01   3.022547e+03   5.238612e+01
  9.946440e-01   3.088888e+03   5.242939e+01
  9.958390e-01   3.118120e+03   5.307102e+01
  9.970340e-01   3.004626e+03   5.171941e+01
  9.982290e-01   3.044370e+03   5.226435e+01
  9.994240e-01   3.030854e+03   5.224058e+01
  1.000620e+00   3.192174e+03   5.309241e+01
  1.001810e+00   3.184561e+03   5.338087e+01
  1.003010e+00   3.030848e+03   5.177345e+01
  1.004200e+00   3.015123e+03   5.196171e+01
  1.005400e+00   3.063667e+03   5.220475e+01
  1.006590e+00   3.034371e+03   5.183363e+01
  1.007790e+00   3.182295e+03   5.326810e+01
  1.008980e+00   3.101787e+03   5.218434e+01
  1.010180e+00   2.910335e+03   5.083215e+01
  1.011370e+00   3.098647e+03   5.219804e+01
  1.012570e+00   3.105051e+03   5.223186e+01
  1.013760e+00   2.989357e+03   5.164822e+01
  1.014960e+00   3.019856e+03   5.148063e+01
  1.016150e+00   3.058187e+03   5.182623e+01
  1.017350e+00   3.084193e+03   5.180774e+01
  1.018540e+00   3.018783e+03   5.165031e+01
  1.019740e+00   3.139201e+03   5.256885e+01
  1.020930e+00   2.972101e+03   5.079958e+01
  1.022130e+00   3.018631e+03   5.151968e+01
  1.023320e+00   3.056261e+03   5.133854e+01
  1.024520e+00   3.018200e+03   5.137781e+01
  1.025710e+00   3.036843e+03   5.157573e+01
  1.026910e+00   3.076625e+03   5.147047e+01
  1.028100e+00   3.054353e+03   5.169449e+01
  1.029300e+00   3.140445e+03   5.210967e+01
  1.030490e+00   3.074921e+03   5.173966e+01
  1.031690e+00   3.000903e+03   5.080442e+01
  1.032880e+00   3.020409e+03   5.095967e+01
  1.034080e+00   3.098796e+03   5.197975e+01
  1.035270e+00   3.039359e+03   5.100428e+01
  1.036470e+00   3.062072e+03   5.149431e+01
  1.037660e+00   3.090159e+03   5.143839e+01
  1.038860e+00   2.980747e+03   5.055746e+01
  1.040050e+00   3.014683e+03   5.113306e+01
  1.041250e+00   3.107014e+03   5.146293e+01
  1.042440e+00   3.069955e+03   5.133733e+01
  1.043640e+00   3.034880e+03   5.078631e+01
  1.044830e+00   3.060787e+03   5.124137e+01
  1.046030e+00   3.123437e+03   5.157952e+01
  1.047220e+00   3.023283e+03   5.067034e+01
  1.048420e+00   2.957342e+03   5.018937e+01
  1.049610e+00   3.049906e+03   5.101633e+01
  1.050800e+00   3.024081e+03   5.073362e+01
  1.052000e+00   3.135109e+03   5.143672e+01
  1.053190e+00   2.978350e+03   5.026438e+01
  1.054390e+00   2.974432e+03   5.011981e+01
  1.055580e+00   3.044821e+03   5.057871e+01
  1.056780e+00   3.060002e+03   5.081685e+01
  1.057970e+00   2.992185e+03   5.039035e+01
  1.059170e+00   3.063015e+03   5.116408e+01
  1.060360e+00   3.015120e+03   5.079098e+01
  1.061560e+00   3.038541e+03   5.088320e+01
  1.062750e+00   3.027008e+03   5.100572e+01
  1.063950e+00   3.114285e+03   5.169694e+01
  1.065140e+00   3.028433e+03   5.142548e+01
  1.066340e+00   3.054782e+03   5.119108e+01
  1.067530e+00   3.071598e+03   5.157435e+01
  1.068730e+00   3.000100e+03   5.092234e+01
  1.069920e+00   2.974004e+03   5.075802e+01
  1.071120e+00   3.037783e+03   5.140668e+01
  1.072310e+00   3.102877e+03   5.148630e+01
  1.073510e+00   3.021136e+03   5.138313e+01
  1.074700e+00   3.060806e+03   5.181855e+01
  1.075900e+00   3.007885e+03   5.117257e+01
  1.077090e+00   3.002458e+03   5.124365e+01
  1.078290e+00   3.083076e+03   5.162174e+01
  1.079480e+00   3.034170e+03   5.164218e+01
  1.080680e+00   3.033020e+03   5.159272e+01
  1.081870e+00   3.077463e+03   5.170199e+01
  1.083070e+00   3.026355e+03   5.145702e+01
  1.084260e+00   2.994467e+03   5.095166e+01
  1.085460e+00   3.091924e+03   5.232288e+01
  1.086650e+00   3.053734e+03   5.155129e+01
  1.087850e+00   3.140530e+03   5.245887e+01
  1.089040e+00   2.989878e+03   5.115577e+01
  1.090240e+00   3.012675e+03   5.132094e+01
  1.091430e+00   3.092803e+03   5.215883e+01
  1.092630e+00   2.944081e+03   5.061728e+01
  1.093820e+00   3.114794e+03   5.234393e+01
  1.095020e+00   3.034429e+03   5.171405e+01
  1.096210e+00   3.092750e+03   5.212829e+01
  1.097410e+00   3.064335e+03   5.187830e+01
  1.098600e+00   3.020415e+03   5.123027e+01
  1.099800e+00   2.958278e+03   5.124913e+01
  1.100990e+00   3.105592e+03   5.208643e+01
  1.102190e+00   3.079914e+03   5.206005e+01
  1.103380e+00   2.996591e+03   5.136090e+01
  1.104580e+00   3.042993e+03   5.150961e+01
  1.105770e+00   3.051799e+03   5.206302e+01
  1.106970e+00   3.059797e+03   5.154358e+01
  1.108160e+00   2.965929e+03   5.123580e+01
  1.109360e+00   3.083085e+03   5.204678e+01
  1.110550e+00   3.065192e+03   5.185567e+01
  1.111750e+00   2.978080e+03   5.143036e+01
  1.112940e+00   3.093090e+03   5.166644e+01
  1.114140e+00   3.097038e+03   5.241693e+01
  1.115330e+00   3.106739e+03   5.221595e+01
  1.116520e+00   3.154291e+03   5.272552e+01
  1.117720e+00   2.952614e+03   5.105150e+01
  1.118910e+00   3.085064e+03   5.161886e+01
  1.120110e+00   3.124484e+03   5.273063e+01
  1.121300e+00   2.982535e+03   5.111249e+01
  1.122500e+00   3.055532e+03   5.174411e+01
  1.123690e+00   2.979552e+03   5.133346e+01
  1.124890e+00   3.038883e+03   5.160295e+01
  1.126080e+00   3.097272e+03   5.254143e+01
  1.127280e+00   2.994347e+03   5.100872e+01
  1.128470e+00   2.937237e+03   5.073258e+01
  1.129670e+00   3.025975e+03   5.156247e+01
  1.130860e+00   3.070564e+03   5.202105e+01
  1.132060e+00   3.004415e+03   5.148744e+01
  1.133250e+00   2.984912e+03   5.099621e+01
  1.134450e+00   3.052937e+03   5.187152e+01
  1.135640e+00   3.002252e+03   5.135996e+01
  1.136840e+00   3.087600e+03   5.197508e+01
  1.138030e+00   2.986286e+03   5.141133e+01
  1.139230e+00   2.994194e+03   5.122211e+01
  1.140420e+00   3.124973e+03   5.250017e+01
  1.141620e+00   2.912770e+03   5.045317e+01
  1.142810e+00   3.133195e+03   5.238753e+01
  1.144010e+00   3.056144e+03   5.182885e+01
  1.145200e+00   3.016416e+03   5.139213e+01
  1.146400e+00   3.022115e+03   5.188993e+01
  1.147590e+00   3.009075e+03   5.116321e+01
  1.148790e+00   3.080828e+03   5.186843e+01
  1.149980e+00   3.057545e+03   5.168194e+01
  1.151180e+00   2.935340e+03   5.088231e+01
  1.152370e+00   3.058471e+03   5.180873e+01
  1.153570e+00   3.036591e+03   5.147504e+01
  1.154760e+00   3.071198e+03   5.207665e+01
  1.155960e+00   3.102723e+03   5.208228e+01
  1.157150e+00   2.932870e+03   5.062696e+01
  1.158350e+00   2.957340e+03   5.083771e+01
  1.159540e+00   2.990818e+03   5.113444e+01
  1.160740e+00   2.950367e+03   5.108143e+01
  1.161930e+00   3.025272e+03   5.134961e+01
  1.163130e+00   3.077474e+03   5.195946e+01
  1.164320e+00   2.990678e+03   5.106491e+01
  1.165520e+00   3.110131e+03   5.207474e+01
  1.166710e+00   3.019919e+03   5.170003e+01
  1.167910e+00   3.071383e+03   5.165089e+01
  1.169100e+00   3.154427e+03   5.254460e+01
  1.170300e+00   3.034659e+03   5.124388e+01
  1.171490e+00   3.034761e+03   5.163728e+01
  1.172690e+00   3.109158e+03   5.214623e+01
  1.173880e+00   2.974361e+03   5.083821e+01
  1.175080e+00   3.042659e+03   5.176416e+01
  1.176270e+00   3.056345e+03   5.157332e+01
  1.177470e+00   2.952970e+03   5.080014e+01
  1.178660e+00   2.996683e+03   5.101892e+01
  1.179860e+00   3.013854e+03   5.109695e+01
  1.181050e+00   2.978371e+03   5.121439e+01
  1.182250e+00   2.989760e+03   5.147113e+01
  1.183440e+00   2.986914e+03   5.230550e+01
  1.184630e+00   2.923180e+03   5.153830e+01
  1.185830e+00   2.972924e+03   5.248880e+01
  1.187020e+00   2.946363e+03   5.241345e+01
  1.188220e+00   2.979847e+03   5.274272e+01
  1.189410e+00   2.909849e+03   5.247446e+01
  1.190610e+00   2.952826e+03   5.283867e+01
  1.191800e+00   2.914860e+03   5.297119e+01
  1.193000e+00   3.071944e+03   5.422015e+01
  1.194190e+00   2.952803e+03   5.329240e+01
  1.195390e+00   2.967168e+03   5.387731e+01
  1.196580e+00   3.017972e+03   5.379809e+01
  1.197780e+00   2.964946e+03   5.373077e+01
  1.198970e+00   2.923821e+03   5.326614e+01
  1.200170e+00   3.054565e+03   5.467673e+01
  1.201360e+00   2.970189e+03   5.433678e+01
  1.202560e+00   2.925455e+03   5.363520e+01
  1.203750e+00   3.059348e+03   5.520635e+01
  1.204950e+00   2.929766e+03   5.381382e+01
  1.206140e+00   2.856621e+03   5.365078e+01
  1.207340e+00   2.900685e+03   5.405107e+01
  1.208530e+00   3.035394e+03   5.509798e+01
  1.209730e+00   2.897301e+03   5.445324e+01
  1.210920e+00   2.956729e+03   5.467928e+01
  1.212120e+00   2.809117e+03   5.371446e+01
  1.213310e+00   2.995232e+03   5.535348e+01
  1.214510e+00   2.904274e+03   5.455538e+01
  1.215700e+00   2.852473e+03   5.438464e+01
  1.216900e+00   2.934132e+03   5.488435e+01
  1.218090e+00   2.925430e+03   5.522628e+01
  1.219290e+00   3.008334e+03   5.586336e+01
  1.220480e+00   3.014445e+03   5.631772e+01
  1.221680e+00   3.063873e+03   5.673839e+01
  1.222870e+00   2.995068e+03   5.599480e+01
  1.224070e+00   2.881368e+03   5.538021e+01
  1.225260e+00   2.977588e+03   5.584396e+01
  1.226460e+00   2.996208e+03   5.576332e+01
  1.227650e+00   2.966088e+03   5.502198e+01
  1.228850e+00   2.851415e+03   5.316992e+01
  1.230040e+00   3.041753e+03   5.502339e+01
  1.231240e+00   3.023247e+03   5.439570e+01
  1.232430e+00   3.044405e+03   5.507136e+01
  1.233630e+00   2.977370e+03   5.368336e+01
  1.234820e+00   3.007326e+03   5.398705e+01
  1.236020e+00   2.867785e+03   5.276444e+01
  1.237210e+00   3.039416e+03   5.389848e+01
  1.238410e+00   2.932426e+03   5.329921e+01
  1.239600e+00   2.993710e+03   5.324728e+01
  1.240800e+00   2.980484e+03   5.375698e+01
  1.241990e+00   2.976133e+03   5.328988e+01
  1.243190e+00   3.036003e+03   5.364433e+01
  1.244380e+00   2.967246e+03   5.331051e+01
  1.245580e+00   3.004603e+03   5.304811e+01
  1.246770e+00   2.912539e+03   5.265154e+01
  1.247970e+00   2.907358e+03   5.238695e+01
  1.249160e+00   2.954415e+03   5.258164e+01
  1.250360e+00   2.932043e+03   5.257631e+01
  1.251550e+00   2.969953e+03   5.263359e+01
  1.252740e+00   3.018334e+03   5.346582e+01
  1.253940e+00   3.037478e+03   5.307714e+01
  1.255130e+00   2.947123e+03   5.230297e+01
  1.256330e+00   3.022428e+03   5.317256e+01
  1.257520e+00   2.930797e+03   5.221095e+01
  1.258720e+00   2.966581e+03   5.268979e+01
  1.259910e+00   2.920609e+03   5.166994e+01
  1.261110e+00   2.956457e+03   5.246036e+01
  1.262300e+00   3.016517e+03   5.284010e+01
  1.263500e+00   2.900146e+03   5.155051e+01
  1.264690e+00   3.016554e+03   5.280835e+01
  1.265890e+00   3.020510e+03   5.258830e+01
  1.267080e+00   2.989599e+03   5.249760e+01
  1.268280e+00   2.963442e+03   5.218331e+01
  1.269470e+00   3.015208e+03   5.238495e+01
  1.270670e+00   2.975319e+03   5.242497e+01
  1.271860e+00   3.001965e+03   5.238466e+01
  1.273060e+00   2.954568e+03   5.218913e+01
  1.274250e+00   3.035948e+03   5.230507e+01
  1.275450e+00   3.030127e+03   5.243093e+01
  1.276640e+00   2.983327e+03   5.224269e+01
  1.277840e+00   2.961446e+03   5.184362e+01
  1.279030e+00   2.980187e+03   5.213177e+01
  1.280230e+00   3.045863e+03   5.232855e+01
  1.281420e+00   3.026424e+03   5.249275e+01
  1.282620e+00   3.023776e+03   5.237596e+01
  1.283810e+00   2.912157e+03   5.117717e+01
  1.285010e+00   3.077364e+03   5.262952e+01
  1.286200e+00   3.086004e+03   5.266188e+01
  1.287400e+00   3.046156e+03   5.252774e+01
  1.288590e+00   2.893696e+03   5.084491e+01
  1.289790e+00   3.007206e+03   5.199542e+01
  1.290980e+00   3.065642e+03   5.249817e+01
  1.292180e+00   2.996017e+03   5.194972e+01
  1.293370e+00   2.966004e+03   5.178078e+01
  1.294570e+00   3.053248e+03   5.194432e+01
  1.295760e+00   3.078429e+03   5.252496e+01
  1.296960e+00   3.007722e+03   5.185727e+01
  1.298150e+00   2.994804e+03   5.179648e+01
  1.299350e+00   2.961630e+03   5.133803e+01
  1.300540e+00   2.950175e+03   5.120874e+01
  1.301740e+00   2.873073e+03   5.089271e+01
  1.302930e+00   3.011957e+03   5.141327e+01
  1.304130e+00   2.956970e+03   5.135765e+01
  1.305320e+00   3.002876e+03   5.151405e+01
  1.306520e+00   3.007808e+03   5.160625e+01
  1.307710e+00   2.982307e+03   5.178991e+01
  1.308910e+00   2.933326e+03   5.085503e+01
  1.310100e+00   2.959472e+03   5.117009e+01
  1.311300e+00   3.011474e+03   5.154789e+01
  1.312490e+00   3.000832e+03   5.148656e+01
  1.313690e+00   2.998280e+03   5.172525e+01
  1.314880e+00   2.951153e+03   5.064911e+01
  1.316080e+00   2.970263e+03   5.140278e+01
  1.317270e+00   2.920930e+03   5.064012e+01
  1.318460e+00   2.920199e+03   5.078031e+01
  1.319660e+00   2.926305e+03   5.072568e+01
  1.320850e+00   2.963457e+03   5.089027e+01
  1.322050e+00   2.944841e+03   5.116243e+01
  1.323240e+00   3.061566e+03   5.161735e+01
  1.324440e+00   2.989073e+03   5.124711e+01
  1.325630e+00   2.950925e+03   5.093863e+01
  1.326830e+00   3.016105e+03   5.116454e+01
  1.328020e+00   2.910251e+03   5.079197e+01
  1.329220e+00   2.996142e+03   5.099494e+01
  1.330410e+00   2.981433e+03   5.119141e+01
  1.331610e+00   2.908162e+03   5.040362e+01
  1.332800e+00   2.935633e+03   5.048696e+01
  1.334000e+00   3.003833e+03   5.130449e+01
  1.335190e+00   2.965711e+03   5.057231e+01
  1.336390e+00   2.997197e+03   5.135620e+01
  1.337580e+00   3.038110e+03   5.130216e+01
  1.338780e+00   3.067658e+03   5.166868e+01
  1.339970e+00   3.024171e+03   5.127187e+01
  1.341170e+00   3.055144e+03   5.143603e+01
  1.342360e+00   3.010413e+03   5.125268e+01
  1.343560e+00   2.925937e+03   5.019417e+01
  1.344750e+00   2.999993e+03   5.097931e+01
  1.345950e+00   2.930269e+03   5.053691e+01
  1.347140e+00   2.961435e+03   5.044075e+01
  1.348340e+00   2.955801e+03   5.076628e+01
