Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  1.629860e-01   1.329325e+04   2.372661e+02
  1.641810e-01   1.291026e+04   2.327401e+02
  1.653760e-01   1.270191e+04   2.339007e+02
  1.665710e-01   1.221687e+04   2.225299e+02
  1.677660e-01   1.226821e+04   2.258379e+02
  1.689600e-01   1.227068e+04   2.256540e+02
  1.701550e-01   1.169897e+04   2.167964e+02
  1.713500e-01   1.160486e+04   2.186486e+02
  1.725450e-01   1.142938e+04   2.137172e+02
  1.737400e-01   1.130862e+04   2.148671e+02
  1.749350e-01   1.114822e+04   2.118193e+02
  1.761300e-01   1.072930e+04   2.065238e+02
  1.773250e-01   1.099105e+04   2.092110e+02
  1.785200e-01   1.030860e+04   1.989796e+02
  1.797150e-01   1.041312e+04   2.054465e+02
  1.809100e-01   9.882128e+03   2.001399e+02
  1.821040e-01   1.021872e+04   2.076393e+02
  1.832990e-01   9.878937e+03   2.054993e+02
  1.844940e-01   9.986648e+03   2.081907e+02
  1.856890e-01   9.898500e+03   2.098950e+02
  1.868840e-01   9.908525e+03   2.073748e+02
  1.880790e-01   9.497579e+03   2.066156e+02
  1.892740e-01   9.511063e+03   2.067622e+02
  1.904690e-01   9.263121e+03   2.036466e+02
  1.916640e-01   9.272938e+03   2.066273e+02
  1.928590e-01   8.833583e+03   1.952441e+02
  1.940540e-01   9.482624e+03   2.005810e+02
  1.952480e-01   8.947011e+03   1.925090e+02
  1.964430e-01   8.725652e+03   1.884015e+02
  1.976380e-01   8.780998e+03   1.895081e+02
  1.988330e-01   8.662561e+03   1.846025e+02
  2.000280e-01   8.749540e+03   1.876530e+02
  2.012230e-01   8.634103e+03   1.828783e+02
  2.024180e-01   8.311289e+03   1.795803e+02
  2.036130e-01   8.177027e+03   1.779718e+02
  2.048080e-01   8.282441e+03   1.773091e+02
  2.060030e-01   7.880301e+03   1.726626e+02
  2.071980e-01   8.137410e+03   1.720494e+02
  2.083930e-01   8.059218e+03   1.726095e+02
  2.095870e-01   7.894012e+03   1.689163e+02
  2.107820e-01   7.477499e+03   1.651906e+02
  2.119770e-01   7.334314e+03   1.617907e+02
  2.131720e-01   7.659551e+03   1.646930e+02
  2.143670e-01   7.552288e+03   1.626500e+02
  2.155620e-01   7.780505e+03   1.639546e+02
  2.167570e-01   7.239203e+03   1.589978e+02
  2.179520e-01   7.105443e+03   1.563241e+02
  2.191470e-01   7.136396e+03   1.566643e+02
  2.203420e-01   7.067295e+03   1.568575e+02
  2.215370e-01   7.381346e+03   1.575500e+02
  2.227310e-01   7.109145e+03   1.555422e+02
  2.239260e-01   7.118133e+03   1.544867e+02
  2.251210e-01   7.090865e+03   1.549939e+02
  2.263160e-01   7.075932e+03   1.534624e+02
  2.275110e-01   7.051704e+03   1.518692e+02
  2.287060e-01   7.092989e+03   1.537600e+02
  2.299010e-01   6.617802e+03   1.467005e+02
  2.310960e-01   6.859448e+03   1.508756e+02
  2.322910e-01   6.773535e+03   1.491664e+02
  2.334860e-01   6.445843e+03   1.440614e+02
  2.346810e-01   6.484461e+03   1.459487e+02
  2.358750e-01   6.619721e+03   1.447647e+02
  2.370700e-01   6.412118e+03   1.433793e+02
  2.382650e-01   6.372787e+03   1.420390e+02
  2.394600e-01   6.326444e+03   1.418186e+02
  2.406550e-01   6.329439e+03   1.423514e+02
  2.418500e-01   6.405996e+03   1.410383e+02
  2.430450e-01   6.187434e+03   1.401537e+02
  2.442400e-01   6.199020e+03   1.382691e+02
  2.454350e-01   6.139304e+03   1.383555e+02
  2.466300e-01   5.994997e+03   1.365323e+02
  2.478250e-01   6.124477e+03   1.359653e+02
  2.490190e-01   5.990508e+03   1.368567e+02
  2.502140e-01   6.220400e+03   1.367534e+02
  2.514090e-01   6.048999e+03   1.353952e+02
  2.526040e-01   5.972117e+03   1.346219e+02
  2.537990e-01   5.966311e+03   1.335779e+02
  2.549940e-01   5.791287e+03   1.332828e+02
  2.561890e-01   5.909388e+03   1.320719e+02
  2.573840e-01   5.867339e+03   1.318586e+02
  2.585790e-01   6.083541e+03   1.340039e+02
  2.597740e-01   5.924002e+03   1.318073e+02
  2.609690e-01   5.878356e+03   1.326770e+02
  2.621640e-01   5.572335e+03   1.267750e+02
  2.633580e-01   5.490169e+03   1.263193e+02
  2.645530e-01   5.836860e+03   1.299972e+02
  2.657480e-01   5.654612e+03   1.274648e+02
  2.669430e-01   5.577609e+03   1.271585e+02
  2.681380e-01   5.559829e+03   1.248218e+02
  2.693330e-01   5.387323e+03   1.256951e+02
  2.705280e-01   5.637747e+03   1.266350e+02
  2.717230e-01   5.574124e+03   1.256824e+02
  2.729180e-01   5.342408e+03   1.226601e+02
  2.741130e-01   5.595543e+03   1.246845e+02
  2.753080e-01   5.450538e+03   1.235889e+02
  2.765020e-01   5.237994e+03   1.207090e+02
  2.776970e-01   5.367983e+03   1.223477e+02
  2.788920e-01   5.273509e+03   1.203822e+02
  2.800870e-01   5.270668e+03   1.205689e+02
  2.812820e-01   5.256733e+03   1.206295e+02
  2.824770e-01   5.243664e+03   1.196074e+02
  2.836720e-01   5.116173e+03   1.185011e+02
  2.848670e-01   5.182151e+03   1.182659e+02
  2.860620e-01   5.157846e+03   1.187675e+02
  2.872570e-01   5.204724e+03   1.178940e+02
  2.884520e-01   5.230501e+03   1.174282e+02
  2.896460e-01   5.142719e+03   1.184506e+02
  2.908410e-01   4.977735e+03   1.152946e+02
  2.920360e-01   5.038890e+03   1.156610e+02
  2.932310e-01   5.209887e+03   1.174698e+02
  2.944260e-01   5.043617e+03   1.150444e+02
  2.956210e-01   4.990050e+03   1.149647e+02
  2.968160e-01   5.018199e+03   1.142271e+02
  2.980110e-01   4.889797e+03   1.130155e+02
  2.992060e-01   5.214261e+03   1.163040e+02
  3.004010e-01   4.846665e+03   1.132349e+02
  3.015960e-01   4.780090e+03   1.117405e+02
  3.027900e-01   4.934984e+03   1.118127e+02
  3.039850e-01   4.845832e+03   1.111710e+02
  3.051800e-01   4.880009e+03   1.113125e+02
  3.063750e-01   4.715380e+03   1.103485e+02
  3.075700e-01   4.754875e+03   1.096922e+02
  3.087650e-01   4.750001e+03   1.090299e+02
  3.099600e-01   4.620397e+03   1.078896e+02
  3.111550e-01   4.884541e+03   1.108692e+02
  3.123500e-01   4.592220e+03   1.070858e+02
  3.135450e-01   4.744563e+03   1.081949e+02
  3.147400e-01   4.657274e+03   1.079010e+02
  3.159350e-01   4.858361e+03   1.099638e+02
  3.171290e-01   4.714009e+03   1.075540e+02
  3.183240e-01   4.664362e+03   1.078051e+02
  3.195190e-01   4.661164e+03   1.063760e+02
  3.207140e-01   4.698375e+03   1.079017e+02
  3.219090e-01   4.694986e+03   1.067042e+02
  3.231040e-01   4.696407e+03   1.063800e+02
  3.242990e-01   4.641308e+03   1.059229e+02
  3.254940e-01   4.597367e+03   1.050295e+02
  3.266890e-01   4.710765e+03   1.080439e+02
  3.278840e-01   4.469140e+03   1.025831e+02
  3.290790e-01   4.609438e+03   1.052229e+02
  3.302730e-01   4.645022e+03   1.054055e+02
  3.314680e-01   4.465943e+03   1.031365e+02
  3.326630e-01   4.494238e+03   1.037900e+02
  3.338580e-01   4.590685e+03   1.030639e+02
  3.350530e-01   4.461834e+03   1.026591e+02
  3.362480e-01   4.337279e+03   1.010584e+02
  3.374430e-01   4.584059e+03   1.033589e+02
  3.386380e-01   4.603093e+03   1.038938e+02
  3.398330e-01   4.397048e+03   1.006108e+02
  3.410280e-01   4.617645e+03   1.043819e+02
  3.422230e-01   4.418014e+03   1.007482e+02
  3.434170e-01   4.655893e+03   1.029571e+02
  3.446120e-01   4.389838e+03   1.006304e+02
  3.458070e-01   4.514660e+03   1.015364e+02
  3.470020e-01   4.397769e+03   1.003649e+02
  3.481970e-01   4.535272e+03   1.011089e+02
  3.493920e-01   4.277522e+03   9.834033e+01
  3.505870e-01   4.241230e+03   9.831474e+01
  3.517820e-01   4.440402e+03   1.001453e+02
  3.529770e-01   4.203917e+03   9.734524e+01
  3.541720e-01   4.348977e+03   9.766204e+01
  3.553670e-01   4.276572e+03   9.808547e+01
  3.565610e-01   4.434568e+03   9.963435e+01
  3.577560e-01   4.430414e+03   9.944068e+01
  3.589510e-01   4.248540e+03   9.718727e+01
  3.601460e-01   4.437689e+03   9.817992e+01
  3.613410e-01   4.091978e+03   9.500826e+01
  3.625360e-01   4.208297e+03   9.611592e+01
  3.637310e-01   4.502747e+03   9.903924e+01
  3.649260e-01   4.275687e+03   9.660257e+01
  3.661210e-01   4.243048e+03   9.586514e+01
  3.673160e-01   4.325806e+03   9.768508e+01
  3.685110e-01   4.387883e+03   9.688850e+01
  3.697060e-01   4.170014e+03   9.440803e+01
  3.709000e-01   4.228568e+03   9.593054e+01
  3.720950e-01   4.121475e+03   9.354915e+01
  3.732900e-01   4.180470e+03   9.483939e+01
  3.744850e-01   4.082881e+03   9.229354e+01
  3.756800e-01   4.268941e+03   9.579228e+01
  3.768750e-01   4.177272e+03   9.382983e+01
  3.780700e-01   4.199508e+03   9.421053e+01
  3.792650e-01   4.317034e+03   9.569808e+01
  3.804600e-01   4.281132e+03   9.411924e+01
  3.816550e-01   4.043374e+03   9.261524e+01
  3.828500e-01   4.160778e+03   9.257610e+01
  3.840440e-01   4.129334e+03   9.251994e+01
  3.852390e-01   4.170118e+03   9.306074e+01
  3.864340e-01   4.091177e+03   9.196559e+01
  3.876290e-01   4.138346e+03   9.326182e+01
  3.888240e-01   3.982514e+03   9.016306e+01
  3.900190e-01   3.974884e+03   9.052551e+01
  3.912140e-01   3.984055e+03   9.022108e+01
  3.924090e-01   4.142344e+03   9.212036e+01
  3.936040e-01   4.117334e+03   9.122640e+01
  3.947990e-01   4.063933e+03   9.071370e+01
  3.959940e-01   4.114048e+03   9.176378e+01
  3.971880e-01   4.015959e+03   8.977713e+01
  3.983830e-01   4.075301e+03   9.071917e+01
  3.995780e-01   3.987861e+03   8.946252e+01
  4.007730e-01   4.078209e+03   9.027094e+01
  4.019680e-01   4.014100e+03   8.991549e+01
  4.031630e-01   4.035581e+03   8.967958e+01
  4.043580e-01   4.096972e+03   9.039882e+01
  4.055530e-01   3.932762e+03   8.818207e+01
  4.067480e-01   4.163446e+03   9.081060e+01
  4.079430e-01   3.972307e+03   8.893473e+01
  4.091380e-01   3.956261e+03   8.772218e+01
  4.103320e-01   4.076336e+03   8.966020e+01
  4.115270e-01   4.129371e+03   8.962082e+01
  4.127220e-01   3.974760e+03   8.830619e+01
  4.139170e-01   3.966912e+03   8.821898e+01
  4.151120e-01   4.093874e+03   8.870431e+01
  4.163070e-01   3.951654e+03   8.816353e+01
  4.175020e-01   4.138303e+03   8.937373e+01
  4.186970e-01   4.049253e+03   8.825693e+01
  4.198920e-01   3.849195e+03   8.604910e+01
  4.210870e-01   3.840195e+03   8.498170e+01
  4.222820e-01   4.155645e+03   8.979014e+01
  4.234770e-01   3.813415e+03   8.493150e+01
  4.246710e-01   3.957953e+03   8.703529e+01
  4.258660e-01   3.969941e+03   8.669316e+01
  4.270610e-01   4.013760e+03   8.746257e+01
  4.282560e-01   4.028202e+03   8.736342e+01
  4.294510e-01   3.935967e+03   8.564548e+01
  4.306460e-01   3.868404e+03   8.529325e+01
  4.318410e-01   3.864643e+03   8.525178e+01
  4.330360e-01   3.844801e+03   8.475224e+01
  4.342310e-01   3.964367e+03   8.605997e+01
  4.354260e-01   3.889657e+03   8.475827e+01
  4.366210e-01   3.893103e+03   8.517786e+01
  4.378150e-01   3.798554e+03   8.379389e+01
  4.390100e-01   3.944490e+03   8.552776e+01
  4.402050e-01   3.927737e+03   8.496501e+01
  4.414000e-01   3.837978e+03   8.375155e+01
  4.425950e-01   3.825492e+03   8.391981e+01
  4.437900e-01   3.963213e+03   8.490218e+01
  4.449850e-01   3.891240e+03   8.443271e+01
  4.461800e-01   3.854496e+03   8.326386e+01
  4.473750e-01   3.961180e+03   8.570852e+01
  4.485700e-01   3.823161e+03   8.276093e+01
  4.497650e-01   3.786744e+03   8.249616e+01
  4.509590e-01   3.868022e+03   8.357555e+01
  4.521540e-01   3.959816e+03   8.406134e+01
  4.533490e-01   3.883470e+03   8.390932e+01
  4.545440e-01   3.872165e+03   8.302794e+01
  4.557390e-01   3.793152e+03   8.182425e+01
  4.569340e-01   3.826079e+03   8.272725e+01
  4.581290e-01   3.841894e+03   8.228434e+01
  4.593240e-01   3.863833e+03   8.323284e+01
  4.605190e-01   3.816907e+03   8.163690e+01
  4.617140e-01   4.036533e+03   8.427753e+01
  4.629090e-01   3.920882e+03   8.374588e+01
  4.641030e-01   3.932857e+03   8.258224e+01
  4.652980e-01   3.923768e+03   8.322112e+01
  4.664930e-01   3.858468e+03   8.157966e+01
  4.676880e-01   3.876489e+03   8.236670e+01
  4.688830e-01   3.863531e+03   8.216560e+01
  4.700780e-01   3.694572e+03   7.958669e+01
  4.712730e-01   3.816985e+03   8.173210e+01
  4.724680e-01   3.762654e+03   8.016542e+01
  4.736630e-01   3.739981e+03   8.090346e+01
  4.748580e-01   3.774013e+03   8.040743e+01
  4.760530e-01   3.827021e+03   8.087863e+01
  4.772480e-01   3.749047e+03   8.062932e+01
  4.784420e-01   3.759505e+03   7.968345e+01
  4.796370e-01   3.721326e+03   7.957440e+01
  4.808320e-01   3.633845e+03   7.822411e+01
  4.820270e-01   3.634546e+03   7.864110e+01
  4.832220e-01   3.769393e+03   8.051024e+01
  4.844170e-01   3.737853e+03   7.918895e+01
  4.856120e-01   3.849313e+03   8.081015e+01
  4.868070e-01   3.798659e+03   7.944969e+01
  4.880020e-01   3.665175e+03   7.897176e+01
  4.891970e-01   3.774196e+03   7.960242e+01
  4.903920e-01   3.830543e+03   7.957878e+01
  4.915860e-01   3.571293e+03   7.749047e+01
  4.927810e-01   3.634133e+03   7.742721e+01
  4.939760e-01   3.804275e+03   7.965432e+01
  4.951710e-01   3.622903e+03   7.736373e+01
  4.963660e-01   3.735723e+03   7.861631e+01
  4.975610e-01   3.858481e+03   8.007283e+01
  4.987560e-01   3.721104e+03   7.829133e+01
  4.999510e-01   3.804533e+03   7.910675e+01
  5.011460e-01   3.740454e+03   7.787545e+01
  5.023410e-01   3.678504e+03   7.775730e+01
  5.035360e-01   3.862970e+03   8.014875e+01
  5.047300e-01   3.635055e+03   7.663369e+01
  5.059250e-01   3.749897e+03   7.831002e+01
  5.071200e-01   3.803556e+03   7.827837e+01
  5.083150e-01   3.691024e+03   7.769286e+01
  5.095100e-01   3.678898e+03   7.701228e+01
  5.107050e-01   3.671928e+03   7.674874e+01
  5.119000e-01   3.693818e+03   7.722314e+01
  5.130950e-01   3.776184e+03   7.791330e+01
  5.142900e-01   3.669225e+03   7.691097e+01
  5.154850e-01   3.642603e+03   7.598656e+01
  5.166800e-01   3.651493e+03   7.610581e+01
  5.178740e-01   3.638500e+03   7.605005e+01
  5.190690e-01   3.788934e+03   7.730908e+01
  5.202640e-01   3.628973e+03   7.581779e+01
  5.214590e-01   3.727316e+03   7.638648e+01
  5.226540e-01   3.733059e+03   7.684381e+01
  5.238490e-01   3.655597e+03   7.715253e+01
  5.250440e-01   3.684459e+03   7.784840e+01
  5.262390e-01   3.738251e+03   7.884430e+01
  5.274340e-01   3.676488e+03   7.827633e+01
  5.286290e-01   3.675389e+03   7.971163e+01
  5.298240e-01   3.583859e+03   7.779975e+01
  5.310190e-01   3.673000e+03   7.971608e+01
  5.322130e-01   3.683152e+03   7.991759e+01
  5.334080e-01   3.562223e+03   7.892700e+01
  5.346030e-01   3.589263e+03   7.978111e+01
  5.357980e-01   3.625229e+03   7.931700e+01
  5.369930e-01   3.529954e+03   7.915013e+01
  5.381880e-01   3.411086e+03   7.805054e+01
  5.393830e-01   3.686131e+03   8.088211e+01
  5.405780e-01   3.595054e+03   8.089504e+01
  5.417730e-01   3.530155e+03   7.893667e+01
  5.429680e-01   3.579512e+03   8.091489e+01
  5.441630e-01   3.521495e+03   7.980756e+01
  5.453570e-01   3.573946e+03   8.039972e+01
  5.465520e-01   3.452353e+03   7.943267e+01
  5.477470e-01   3.560469e+03   8.050498e+01
  5.489420e-01   3.516652e+03   8.095496e+01
  5.501370e-01   3.559144e+03   8.061940e+01
  5.513320e-01   3.557207e+03   8.105523e+01
  5.525270e-01   3.538796e+03   8.114284e+01
  5.537220e-01   3.492280e+03   8.018172e+01
  5.549170e-01   3.703308e+03   8.324667e+01
  5.561120e-01   3.527879e+03   8.049150e+01
  5.573070e-01   3.425168e+03   7.956904e+01
  5.585010e-01   3.524500e+03   8.117864e+01
  5.596960e-01   3.432789e+03   7.998385e+01
  5.608910e-01   3.554840e+03   8.189919e+01
  5.620860e-01   3.585500e+03   8.150968e+01
  5.632810e-01   3.402000e+03   8.018591e+01
  5.644760e-01   3.417966e+03   8.007438e+01
  5.656710e-01   3.522568e+03   8.145890e+01
  5.668660e-01   3.562650e+03   8.205735e+01
  5.680610e-01   3.367254e+03   7.954390e+01
  5.692560e-01   3.414138e+03   7.970086e+01
  5.704510e-01   3.534044e+03   7.855371e+01
  5.716450e-01   3.383488e+03   7.758172e+01
  5.728400e-01   3.460623e+03   7.767371e+01
  5.740350e-01   3.427122e+03   7.665195e+01
  5.752300e-01   3.340690e+03   7.559359e+01
  5.764250e-01   3.489183e+03   7.634042e+01
  5.776200e-01   3.531128e+03   7.736933e+01
  5.788150e-01   3.532798e+03   7.687266e+01
  5.800100e-01   3.607474e+03   7.756663e+01
  5.812050e-01   3.469853e+03   7.557460e+01
  5.824000e-01   3.540834e+03   7.571487e+01
  5.835950e-01   3.590824e+03   7.704850e+01
  5.847900e-01   3.645138e+03   7.693178e+01
  5.859840e-01   3.518571e+03   7.534224e+01
  5.871790e-01   3.433689e+03   7.419101e+01
  5.883740e-01   3.607362e+03   7.569743e+01
  5.895690e-01   3.328740e+03   7.341222e+01
  5.907640e-01   3.382057e+03   7.288849e+01
  5.919590e-01   3.656869e+03   7.613521e+01
  5.931540e-01   3.556161e+03   7.487069e+01
  5.943490e-01   3.488644e+03   7.392588e+01
  5.955440e-01   3.317773e+03   7.214254e+01
  5.967390e-01   3.474702e+03   7.344927e+01
  5.979340e-01   3.551986e+03   7.456827e+01
  5.991280e-01   3.493333e+03   7.364592e+01
  6.003230e-01   3.330412e+03   7.185895e+01
  6.015180e-01   3.510721e+03   7.421066e+01
  6.027130e-01   3.387257e+03   7.195537e+01
  6.039080e-01   3.426453e+03   7.273880e+01
  6.051030e-01   3.451871e+03   7.237089e+01
  6.062980e-01   3.492375e+03   7.323616e+01
  6.074930e-01   3.461620e+03   7.240045e+01
  6.086880e-01   3.432886e+03   7.214749e+01
  6.098830e-01   3.393386e+03   7.197200e+01
  6.110780e-01   3.530774e+03   7.254165e+01
  6.122720e-01   3.436613e+03   7.211442e+01
  6.134670e-01   3.433060e+03   7.141368e+01
  6.146620e-01   3.439227e+03   7.171284e+01
  6.158570e-01   3.372791e+03   7.090015e+01
  6.170520e-01   3.393671e+03   7.107263e+01
  6.182470e-01   3.534756e+03   7.265413e+01
  6.194420e-01   3.391655e+03   7.047618e+01
  6.206370e-01   3.423392e+03   7.128973e+01
  6.218320e-01   3.385624e+03   7.073366e+01
  6.230270e-01   3.538529e+03   7.170893e+01
  6.242220e-01   3.438150e+03   7.134996e+01
  6.254160e-01   3.483850e+03   7.074628e+01
  6.266110e-01   3.439272e+03   7.099208e+01
  6.278060e-01   3.303241e+03   6.923954e+01
  6.290010e-01   3.358333e+03   6.985922e+01
  6.301960e-01   3.379289e+03   7.023440e+01
  6.313910e-01   3.509566e+03   7.071658e+01
  6.325860e-01   3.359147e+03   6.980069e+01
  6.337810e-01   3.414074e+03   6.966047e+01
  6.349760e-01   3.414167e+03   7.001303e+01
  6.361710e-01   3.514253e+03   7.089742e+01
  6.373660e-01   3.412575e+03   6.929889e+01
  6.385610e-01   3.460251e+03   7.057328e+01
  6.397550e-01   3.569585e+03   7.089714e+01
  6.409500e-01   3.379961e+03   6.931158e+01
  6.421450e-01   3.375301e+03   6.889804e+01
  6.433400e-01   3.402029e+03   6.908474e+01
  6.445350e-01   3.462711e+03   6.991454e+01
  6.457300e-01   3.544337e+03   7.049308e+01
  6.469250e-01   3.444743e+03   6.945273e+01
  6.481200e-01   3.395111e+03   6.867574e+01
  6.493150e-01   3.349795e+03   6.832049e+01
  6.505100e-01   3.487708e+03   6.999255e+01
  6.517050e-01   3.426687e+03   6.841071e+01
  6.528990e-01   3.345101e+03   6.816807e+01
  6.540940e-01   3.347056e+03   6.785657e+01
  6.552890e-01   3.375168e+03   6.824442e+01
  6.564840e-01   3.331746e+03   6.778341e+01
  6.576790e-01   3.339844e+03   6.759932e+01
  6.588740e-01   3.316371e+03   6.744270e+01
  6.600690e-01   3.326727e+03   6.722375e+01
  6.612640e-01   3.380746e+03   6.821790e+01
  6.624590e-01   3.404164e+03   6.759831e+01
  6.636540e-01   3.382634e+03   6.746404e+01
  6.648490e-01   3.378823e+03   6.801314e+01
  6.660430e-01   3.333480e+03   6.699194e+01
  6.672380e-01   3.344458e+03   6.736236e+01
  6.684330e-01   3.355431e+03   6.693482e+01
  6.696280e-01   3.328723e+03   6.696398e+01
  6.708230e-01   3.491827e+03   6.862569e+01
  6.720180e-01   3.435830e+03   6.731747e+01
  6.732130e-01   3.450017e+03   6.821360e+01
  6.744080e-01   3.240627e+03   6.537723e+01
  6.756030e-01   3.244426e+03   6.599325e+01
  6.767980e-01   3.284012e+03   6.585167e+01
  6.779930e-01   3.443653e+03   6.731588e+01
  6.791870e-01   3.367492e+03   6.701560e+01
  6.803820e-01   3.379761e+03   6.678534e+01
  6.815770e-01   3.349039e+03   6.630786e+01
  6.827720e-01   3.346816e+03   6.605702e+01
