Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  7.217260e-02   1.913121e+05   1.163922e+03
  7.336750e-02   1.795057e+05   1.149050e+03
  7.456250e-02   1.675072e+05   1.075822e+03
  7.575740e-02   1.595892e+05   1.043780e+03
  7.695230e-02   1.474003e+05   9.884404e+02
  7.814720e-02   1.407583e+05   9.715788e+02
  7.934210e-02   1.331802e+05   9.450632e+02
  8.053700e-02   1.264059e+05   8.825989e+02
  8.173190e-02   1.190598e+05   8.671806e+02
  8.292680e-02   1.138986e+05   8.277899e+02
  8.412170e-02   1.065176e+05   8.037062e+02
  8.531670e-02   1.017892e+05   7.877632e+02
  8.651160e-02   9.607515e+04   7.418986e+02
  8.770650e-02   9.193820e+04   7.340975e+02
  8.890140e-02   8.795057e+04   7.019443e+02
  9.009630e-02   8.255537e+04   6.759345e+02
  9.129120e-02   7.885980e+04   6.582401e+02
  9.248610e-02   7.529283e+04   6.355693e+02
  9.368100e-02   7.172662e+04   6.240165e+02
  9.487590e-02   7.005348e+04   6.018332e+02
  9.607090e-02   6.574761e+04   5.988697e+02
  9.726580e-02   6.389763e+04   5.861921e+02
  9.846070e-02   6.120990e+04   5.863114e+02
  9.965560e-02   5.904209e+04   5.758354e+02
  1.008510e-01   5.598037e+04   5.519394e+02
  1.020450e-01   5.332616e+04   5.459095e+02
  1.032400e-01   5.298580e+04   5.389067e+02
  1.044350e-01   4.968823e+04   5.237599e+02
  1.056300e-01   4.765599e+04   5.135594e+02
  1.068250e-01   4.633722e+04   5.039633e+02
  1.080200e-01   4.401560e+04   4.959681e+02
  1.092150e-01   4.234618e+04   4.766430e+02
  1.104100e-01   4.170550e+04   4.741405e+02
  1.116050e-01   4.021140e+04   4.628425e+02
  1.128000e-01   3.923034e+04   4.620453e+02
  1.139950e-01   3.688136e+04   4.490720e+02
  1.151890e-01   3.604072e+04   4.326583e+02
  1.163840e-01   3.416980e+04   4.286658e+02
  1.175790e-01   3.427495e+04   4.224078e+02
  1.187740e-01   3.292180e+04   4.173339e+02
  1.199690e-01   3.162635e+04   4.085670e+02
  1.211640e-01   3.018009e+04   3.914872e+02
  1.223590e-01   2.882301e+04   3.864772e+02
  1.235540e-01   2.839621e+04   3.823040e+02
  1.247490e-01   2.699456e+04   3.735935e+02
  1.259440e-01   2.579813e+04   3.595580e+02
  1.271390e-01   2.515636e+04   3.542797e+02
  1.283330e-01   2.502477e+04   3.592977e+02
  1.295280e-01   2.431823e+04   3.438429e+02
  1.307230e-01   2.407602e+04   3.496630e+02
  1.319180e-01   2.351482e+04   3.366827e+02
  1.331130e-01   2.293292e+04   3.342622e+02
  1.343080e-01   2.190828e+04   3.306181e+02
  1.355030e-01   2.155548e+04   3.220106e+02
  1.366980e-01   2.141474e+04   3.233542e+02
  1.378930e-01   1.986170e+04   3.058905e+02
  1.390880e-01   1.982453e+04   3.107843e+02
  1.402830e-01   1.951041e+04   3.000891e+02
  1.414770e-01   1.923984e+04   3.010638e+02
  1.426720e-01   1.871671e+04   2.954207e+02
  1.438670e-01   1.828783e+04   2.923154e+02
  1.450620e-01   1.755848e+04   2.885038e+02
  1.462570e-01   1.709437e+04   2.756439e+02
  1.474520e-01   1.679809e+04   2.787322e+02
  1.486470e-01   1.630230e+04   2.723869e+02
  1.498420e-01   1.606502e+04   2.695913e+02
  1.510370e-01   1.539093e+04   2.649281e+02
  1.522320e-01   1.547080e+04   2.602065e+02
  1.534270e-01   1.529667e+04   2.620277e+02
  1.546220e-01   1.497746e+04   2.570126e+02
  1.558160e-01   1.443219e+04   2.503612e+02
  1.570110e-01   1.442907e+04   2.527528e+02
  1.582060e-01   1.388850e+04   2.426147e+02
  1.594010e-01   1.371206e+04   2.473554e+02
  1.605960e-01   1.376120e+04   2.412761e+02
  1.617910e-01   1.331634e+04   2.375647e+02
  1.629860e-01   1.333625e+04   2.381854e+02
  1.641810e-01   1.281682e+04   2.324192e+02
  1.653760e-01   1.291501e+04   2.363865e+02
  1.665710e-01   1.283799e+04   2.286310e+02
  1.677660e-01   1.241548e+04   2.277015e+02
  1.689600e-01   1.188423e+04   2.225729e+02
  1.701550e-01   1.156615e+04   2.160482e+02
  1.713500e-01   1.145035e+04   2.176778e+02
  1.725450e-01   1.157732e+04   2.155809e+02
  1.737400e-01   1.097829e+04   2.121829e+02
  1.749350e-01   1.111365e+04   2.119675e+02
  1.761300e-01   1.054614e+04   2.052150e+02
  1.773250e-01   1.055664e+04   2.054972e+02
  1.785200e-01   1.064836e+04   2.026880e+02
  1.797150e-01   1.025248e+04   2.043153e+02
  1.809100e-01   1.049678e+04   2.067352e+02
  1.821040e-01   1.035810e+04   2.095219e+02
  1.832990e-01   9.756069e+03   2.046778e+02
  1.844940e-01   9.704754e+03   2.056942e+02
  1.856890e-01   9.648112e+03   2.076905e+02
  1.868840e-01   9.957619e+03   2.083567e+02
  1.880790e-01   9.833941e+03   2.107165e+02
  1.892740e-01   9.766214e+03   2.099897e+02
  1.904690e-01   8.945156e+03   2.005721e+02
  1.916640e-01   9.462803e+03   2.092026e+02
  1.928590e-01   8.986170e+03   1.973672e+02
  1.940540e-01   9.009740e+03   1.959566e+02
  1.952480e-01   9.153838e+03   1.951605e+02
  1.964430e-01   9.091947e+03   1.927489e+02
  1.976380e-01   8.672740e+03   1.887610e+02
  1.988330e-01   8.792559e+03   1.864019e+02
  2.000280e-01   8.493917e+03   1.853084e+02
  2.012230e-01   8.283982e+03   1.795359e+02
  2.024180e-01   8.516412e+03   1.821927e+02
  2.036130e-01   8.385148e+03   1.806288e+02
  2.048080e-01   8.228323e+03   1.771273e+02
  2.060030e-01   7.908278e+03   1.733588e+02
  2.071980e-01   7.837973e+03   1.692350e+02
  2.083930e-01   7.854220e+03   1.707843e+02
  2.095870e-01   7.784419e+03   1.681178e+02
  2.107820e-01   7.819186e+03   1.693036e+02
  2.119770e-01   7.507246e+03   1.640561e+02
  2.131720e-01   7.701245e+03   1.655130e+02
  2.143670e-01   7.804545e+03   1.657169e+02
  2.155620e-01   7.576165e+03   1.621521e+02
  2.167570e-01   7.450788e+03   1.616683e+02
  2.179520e-01   7.175524e+03   1.574474e+02
  2.191470e-01   7.320624e+03   1.590313e+02
  2.203420e-01   7.518859e+03   1.621559e+02
  2.215370e-01   7.022824e+03   1.540226e+02
  2.227310e-01   7.363443e+03   1.586566e+02
  2.239260e-01   7.271517e+03   1.564944e+02
  2.251210e-01   6.990154e+03   1.542363e+02
  2.263160e-01   6.780234e+03   1.505604e+02
  2.275110e-01   6.669567e+03   1.480300e+02
  2.287060e-01   6.780145e+03   1.506699e+02
  2.299010e-01   6.507213e+03   1.457976e+02
  2.310960e-01   6.887083e+03   1.515201e+02
  2.322910e-01   6.632528e+03   1.479384e+02
  2.334860e-01   6.562269e+03   1.456844e+02
  2.346810e-01   6.589631e+03   1.474593e+02
  2.358750e-01   6.452440e+03   1.432461e+02
  2.370700e-01   6.595653e+03   1.457447e+02
  2.382650e-01   6.401558e+03   1.426802e+02
  2.394600e-01   6.204913e+03   1.407665e+02
  2.406550e-01   6.322639e+03   1.425958e+02
  2.418500e-01   6.303910e+03   1.402255e+02
  2.430450e-01   6.215368e+03   1.407865e+02
  2.442400e-01   6.363319e+03   1.404053e+02
  2.454350e-01   6.380001e+03   1.413596e+02
  2.466300e-01   6.250076e+03   1.397210e+02
  2.478250e-01   6.158191e+03   1.366464e+02
  2.490190e-01   6.246824e+03   1.400689e+02
  2.502140e-01   6.221303e+03   1.370717e+02
  2.514090e-01   5.957583e+03   1.346712e+02
  2.526040e-01   6.041755e+03   1.357098e+02
  2.537990e-01   5.984235e+03   1.340800e+02
  2.549940e-01   5.721913e+03   1.327808e+02
  2.561890e-01   5.752233e+03   1.305977e+02
  2.573840e-01   5.780715e+03   1.311768e+02
  2.585790e-01   5.737408e+03   1.304293e+02
  2.597740e-01   5.785776e+03   1.305542e+02
  2.609690e-01   5.516850e+03   1.288224e+02
  2.621640e-01   5.693101e+03   1.284303e+02
  2.633580e-01   5.596702e+03   1.278266e+02
  2.645530e-01   5.374610e+03   1.250248e+02
  2.657480e-01   5.495421e+03   1.259411e+02
  2.669430e-01   5.631911e+03   1.280641e+02
  2.681380e-01   5.427291e+03   1.236032e+02
  2.693330e-01   5.600183e+03   1.284432e+02
  2.705280e-01   5.634626e+03   1.268854e+02
  2.717230e-01   5.328861e+03   1.231633e+02
  2.729180e-01   5.267514e+03   1.220719e+02
  2.741130e-01   5.400326e+03   1.227664e+02
  2.753080e-01   5.249947e+03   1.215669e+02
  2.765020e-01   5.311938e+03   1.218322e+02
  2.776970e-01   5.277370e+03   1.215842e+02
  2.788920e-01   5.324922e+03   1.212403e+02
  2.800870e-01   5.208577e+03   1.201269e+02
  2.812820e-01   5.138652e+03   1.195359e+02
  2.824770e-01   5.259116e+03   1.200536e+02
  2.836720e-01   5.346054e+03   1.214072e+02
  2.848670e-01   5.181145e+03   1.185210e+02
  2.860620e-01   5.219592e+03   1.197457e+02
  2.872570e-01   5.078001e+03   1.167125e+02
  2.884520e-01   4.986643e+03   1.149167e+02
  2.896460e-01   5.122088e+03   1.184793e+02
  2.908410e-01   4.994843e+03   1.157529e+02
  2.920360e-01   4.925631e+03   1.146116e+02
  2.932310e-01   4.972669e+03   1.150231e+02
  2.944260e-01   4.612995e+03   1.102717e+02
  2.956210e-01   4.972669e+03   1.150231e+02
  2.968160e-01   5.098315e+03   1.153949e+02
  2.980110e-01   4.919745e+03   1.136166e+02
  2.992060e-01   4.943339e+03   1.134976e+02
  3.004010e-01   5.020023e+03   1.155021e+02
  3.015960e-01   4.935488e+03   1.137983e+02
  3.027900e-01   4.786762e+03   1.103691e+02
  3.039850e-01   4.898453e+03   1.120250e+02
  3.051800e-01   4.777067e+03   1.103805e+02
  3.063750e-01   4.853399e+03   1.122042e+02
  3.075700e-01   4.961905e+03   1.123074e+02
  3.087650e-01   4.590443e+03   1.074247e+02
  3.099600e-01   4.851303e+03   1.108019e+02
  3.111550e-01   4.838341e+03   1.105925e+02
  3.123500e-01   4.680679e+03   1.083560e+02
  3.135450e-01   4.773419e+03   1.087681e+02
  3.147400e-01   4.698390e+03   1.086206e+02
  3.159350e-01   4.652781e+03   1.078548e+02
  3.171290e-01   4.429630e+03   1.044945e+02
  3.183240e-01   4.855617e+03   1.102411e+02
  3.195190e-01   4.526134e+03   1.050603e+02
  3.207140e-01   4.662334e+03   1.077295e+02
  3.219090e-01   4.394624e+03   1.034674e+02
  3.231040e-01   4.599004e+03   1.055084e+02
  3.242990e-01   4.659834e+03   1.063734e+02
  3.254940e-01   4.675970e+03   1.061624e+02
  3.266890e-01   4.532894e+03   1.062235e+02
  3.278840e-01   4.562641e+03   1.038844e+02
  3.290790e-01   4.618184e+03   1.055602e+02
  3.302730e-01   4.485793e+03   1.038167e+02
  3.314680e-01   4.660764e+03   1.055997e+02
  3.326630e-01   4.658993e+03   1.059136e+02
  3.338580e-01   4.286008e+03   9.980965e+01
  3.350530e-01   4.391816e+03   1.020801e+02
  3.362480e-01   4.423089e+03   1.022833e+02
  3.374430e-01   4.490045e+03   1.025242e+02
  3.386380e-01   4.402456e+03   1.018334e+02
  3.398330e-01   4.426150e+03   1.011708e+02
  3.410280e-01   4.460727e+03   1.028243e+02
  3.422230e-01   4.290259e+03   9.950475e+01
  3.434170e-01   4.496239e+03   1.014046e+02
  3.446120e-01   4.509297e+03   1.022204e+02
  3.458070e-01   4.475401e+03   1.013219e+02
  3.470020e-01   4.367004e+03   1.002387e+02
  3.481970e-01   4.438004e+03   1.002443e+02
  3.493920e-01   4.394489e+03   9.990054e+01
  3.505870e-01   4.539672e+03   1.019443e+02
  3.517820e-01   4.392385e+03   9.982693e+01
  3.529770e-01   4.306675e+03   9.874995e+01
  3.541720e-01   4.291506e+03   9.723334e+01
  3.553670e-01   4.273281e+03   9.826881e+01
  3.565610e-01   4.184750e+03   9.700549e+01
  3.577560e-01   4.141017e+03   9.635485e+01
  3.589510e-01   4.129260e+03   9.602931e+01
  3.601460e-01   4.213345e+03   9.588174e+01
  3.613410e-01   4.281075e+03   9.739783e+01
  3.625360e-01   4.348580e+03   9.792509e+01
  3.637310e-01   4.286746e+03   9.685244e+01
  3.649260e-01   4.273066e+03   9.679071e+01
  3.661210e-01   4.205636e+03   9.565677e+01
  3.673160e-01   4.181360e+03   9.625685e+01
  3.685110e-01   4.171298e+03   9.468005e+01
  3.697060e-01   4.287604e+03   9.594572e+01
  3.709000e-01   4.079326e+03   9.443491e+01
  3.720950e-01   4.069694e+03   9.316924e+01
  3.732900e-01   4.121538e+03   9.438087e+01
  3.744850e-01   4.216578e+03   9.400396e+01
  3.756800e-01   4.180252e+03   9.500574e+01
  3.768750e-01   4.221536e+03   9.453834e+01
  3.780700e-01   4.188745e+03   9.430188e+01
  3.792650e-01   4.134081e+03   9.385948e+01
  3.804600e-01   3.957504e+03   9.069596e+01
  3.816550e-01   4.236368e+03   9.501354e+01
  3.828500e-01   4.140250e+03   9.255567e+01
  3.840440e-01   4.356208e+03   9.524185e+01
  3.852390e-01   3.971987e+03   9.102787e+01
  3.864340e-01   3.993356e+03   9.106435e+01
  3.876290e-01   4.100025e+03   9.303834e+01
  3.888240e-01   4.154280e+03   9.229454e+01
  3.900190e-01   4.003185e+03   9.105204e+01
  3.912140e-01   4.135443e+03   9.212649e+01
  3.924090e-01   4.226898e+03   9.326561e+01
  3.936040e-01   4.103436e+03   9.127766e+01
  3.947990e-01   4.029396e+03   9.053108e+01
  3.959940e-01   4.101781e+03   9.183347e+01
  3.971880e-01   4.082475e+03   9.072166e+01
  3.983830e-01   3.953726e+03   8.955724e+01
  3.995780e-01   3.913128e+03   8.882010e+01
  4.007730e-01   3.952105e+03   8.906470e+01
  4.019680e-01   3.916900e+03   8.902046e+01
  4.031630e-01   4.055802e+03   9.010670e+01
  4.043580e-01   3.945159e+03   8.890817e+01
  4.055530e-01   4.037909e+03   8.955460e+01
  4.067480e-01   3.999194e+03   8.920198e+01
  4.079430e-01   3.930237e+03   8.866200e+01
  4.091380e-01   4.062045e+03   8.908764e+01
  4.103320e-01   3.983803e+03   8.883657e+01
  4.115270e-01   4.122614e+03   8.974938e+01
  4.127220e-01   3.864607e+03   8.727031e+01
  4.139170e-01   3.963143e+03   8.837588e+01
  4.151120e-01   3.983001e+03   8.769217e+01
  4.163070e-01   3.959615e+03   8.845128e+01
  4.175020e-01   3.895235e+03   8.690479e+01
  4.186970e-01   3.924542e+03   8.708313e+01
  4.198920e-01   4.140962e+03   8.945202e+01
  4.210870e-01   4.036996e+03   8.732851e+01
  4.222820e-01   3.954188e+03   8.778418e+01
  4.234770e-01   4.039644e+03   8.761157e+01
  4.246710e-01   3.748962e+03   8.489726e+01
  4.258660e-01   3.839531e+03   8.544960e+01
  4.270610e-01   3.972532e+03   8.720841e+01
  4.282560e-01   3.920771e+03   8.638491e+01
  4.294510e-01   3.996793e+03   8.649933e+01
  4.306460e-01   4.086113e+03   8.785815e+01
  4.318410e-01   4.004881e+03   8.698047e+01
  4.330360e-01   3.972882e+03   8.634660e+01
  4.342310e-01   3.931595e+03   8.589677e+01
  4.354260e-01   3.805177e+03   8.402181e+01
  4.366210e-01   4.006153e+03   8.660056e+01
  4.378150e-01   4.010666e+03   8.629579e+01
  4.390100e-01   3.636298e+03   8.230374e+01
  4.402050e-01   3.945469e+03   8.534860e+01
  4.414000e-01   3.849798e+03   8.406955e+01
  4.425950e-01   3.881597e+03   8.472357e+01
  4.437900e-01   3.800230e+03   8.332554e+01
  4.449850e-01   3.791028e+03   8.352633e+01
  4.461800e-01   3.852023e+03   8.342483e+01
  4.473750e-01   3.759247e+03   8.368358e+01
  4.485700e-01   3.880013e+03   8.356200e+01
  4.497650e-01   3.758707e+03   8.237551e+01
  4.509590e-01   3.823811e+03   8.328391e+01
  4.521540e-01   3.746453e+03   8.194965e+01
  4.533490e-01   3.842724e+03   8.365617e+01
  4.545440e-01   3.839573e+03   8.286420e+01
  4.557390e-01   3.810277e+03   8.219366e+01
  4.569340e-01   3.881085e+03   8.350766e+01
  4.581290e-01   3.869861e+03   8.276949e+01
  4.593240e-01   3.710177e+03   8.174496e+01
  4.605190e-01   3.874480e+03   8.243575e+01
  4.617140e-01   3.904515e+03   8.307479e+01
  4.629090e-01   3.773278e+03   8.233967e+01
  4.641030e-01   3.774682e+03   8.108694e+01
  4.652980e-01   3.703894e+03   8.103812e+01
  4.664930e-01   3.688764e+03   7.994532e+01
  4.676880e-01   3.860588e+03   8.238294e+01
  4.688830e-01   3.754592e+03   8.118155e+01
  4.700780e-01   3.776693e+03   8.064778e+01
  4.712730e-01   3.653143e+03   8.013899e+01
  4.724680e-01   3.788220e+03   8.061867e+01
  4.736630e-01   3.816638e+03   8.191266e+01
  4.748580e-01   3.639616e+03   7.914079e+01
  4.760530e-01   3.760167e+03   8.034985e+01
  4.772480e-01   3.860035e+03   8.199858e+01
  4.784420e-01   3.769692e+03   7.997124e+01
  4.796370e-01   3.780858e+03   8.038922e+01
  4.808320e-01   3.719602e+03   7.932020e+01
  4.820270e-01   3.801369e+03   8.060698e+01
  4.832220e-01   3.651675e+03   7.942178e+01
  4.844170e-01   3.734505e+03   7.933196e+01
  4.856120e-01   3.614478e+03   7.848295e+01
  4.868070e-01   3.762394e+03   7.924782e+01
  4.880020e-01   3.787695e+03   8.046187e+01
  4.891970e-01   3.833397e+03   8.040519e+01
  4.903920e-01   3.922568e+03   8.071058e+01
  4.915860e-01   3.798541e+03   8.009807e+01
  4.927810e-01   3.728423e+03   7.860206e+01
  4.939760e-01   3.607007e+03   7.773650e+01
  4.951710e-01   3.649216e+03   7.781924e+01
  4.963660e-01   3.747602e+03   7.891876e+01
  4.975610e-01   3.657234e+03   7.813247e+01
  4.987560e-01   3.751141e+03   7.878393e+01
  4.999510e-01   3.712659e+03   7.832196e+01
  5.011460e-01   3.729654e+03   7.793827e+01
  5.023410e-01   3.739690e+03   7.857810e+01
  5.035360e-01   3.816934e+03   7.984938e+01
  5.047300e-01   3.726118e+03   7.776259e+01
  5.059250e-01   3.694546e+03   7.790518e+01
  5.071200e-01   3.734959e+03   7.774420e+01
  5.083150e-01   3.778326e+03   7.878355e+01
  5.095100e-01   3.846113e+03   7.892057e+01
  5.107050e-01   3.767464e+03   7.791604e+01
  5.119000e-01   3.621300e+03   7.663376e+01
  5.130950e-01   3.706031e+03   7.736023e+01
  5.142900e-01   3.804008e+03   7.848740e+01
  5.154850e-01   3.635164e+03   7.608009e+01
  5.166800e-01   3.655231e+03   7.631645e+01
  5.178740e-01   3.765101e+03   7.753625e+01
  5.190690e-01   3.698291e+03   7.655097e+01
  5.202640e-01   3.578527e+03   7.545875e+01
  5.214590e-01   3.696968e+03   7.624641e+01
  5.226540e-01   3.699067e+03   7.666562e+01
  5.238490e-01   3.614852e+03   7.689435e+01
  5.250440e-01   3.720920e+03   7.840905e+01
  5.262390e-01   3.683299e+03   7.843912e+01
  5.274340e-01   3.572551e+03   7.733591e+01
  5.286290e-01   3.535690e+03   7.835834e+01
  5.298240e-01   3.623790e+03   7.840837e+01
  5.310190e-01   3.620066e+03   7.931802e+01
  5.322130e-01   3.631847e+03   7.953796e+01
  5.334080e-01   3.671408e+03   8.030813e+01
  5.346030e-01   3.575185e+03   7.980402e+01
  5.357980e-01   3.582326e+03   7.902404e+01
  5.369930e-01   3.460318e+03   7.854224e+01
  5.381880e-01   3.439043e+03   7.854645e+01
  5.393830e-01   3.688511e+03   8.109065e+01
  5.405780e-01   3.591171e+03   8.103364e+01
  5.417730e-01   3.640064e+03   8.033681e+01
  5.429680e-01   3.639769e+03   8.177707e+01
  5.441630e-01   3.521041e+03   7.998236e+01
  5.453570e-01   3.600982e+03   8.088522e+01
  5.465520e-01   3.517507e+03   8.035950e+01
  5.477470e-01   3.505232e+03   8.005817e+01
  5.489420e-01   3.697268e+03   8.319502e+01
  5.501370e-01   3.553199e+03   8.073368e+01
  5.513320e-01   3.452674e+03   8.003545e+01
  5.525270e-01   3.425813e+03   8.001704e+01
  5.537220e-01   3.402639e+03   7.932442e+01
  5.549170e-01   3.449343e+03   8.052270e+01
  5.561120e-01   3.541962e+03   8.083384e+01
  5.573070e-01   3.457342e+03   8.012214e+01
  5.585010e-01   3.529142e+03   8.141525e+01
  5.596960e-01   3.392126e+03   7.968799e+01
  5.608910e-01   3.578471e+03   8.235623e+01
  5.620860e-01   3.657527e+03   8.250994e+01
  5.632810e-01   3.603415e+03   8.271155e+01
  5.644760e-01   3.391940e+03   7.994880e+01
  5.656710e-01   3.458997e+03   8.090253e+01
  5.668660e-01   3.481909e+03   8.130509e+01
  5.680610e-01   3.422094e+03   8.036983e+01
  5.692560e-01   3.461324e+03   8.043068e+01
  5.704510e-01   3.413191e+03   7.737295e+01
  5.716450e-01   3.488110e+03   7.894967e+01
  5.728400e-01   3.488506e+03   7.816184e+01
  5.740350e-01   3.444317e+03   7.701726e+01
  5.752300e-01   3.543063e+03   7.802513e+01
  5.764250e-01   3.476413e+03   7.637241e+01
  5.776200e-01   3.393812e+03   7.602110e+01
  5.788150e-01   3.496659e+03   7.665090e+01
  5.800100e-01   3.446174e+03   7.598364e+01
  5.812050e-01   3.485519e+03   7.591579e+01
  5.824000e-01   3.550314e+03   7.598711e+01
  5.835950e-01   3.384502e+03   7.497088e+01
  5.847900e-01   3.522960e+03   7.580202e+01
  5.859840e-01   3.490701e+03   7.521247e+01
  5.871790e-01   3.574792e+03   7.587074e+01
  5.883740e-01   3.588544e+03   7.566997e+01
  5.895690e-01   3.371416e+03   7.404789e+01
  5.907640e-01   3.477802e+03   7.407967e+01
  5.919590e-01   3.515743e+03   7.481998e+01
  5.931540e-01   3.475627e+03   7.418496e+01
  5.943490e-01   3.452465e+03   7.370739e+01
  5.955440e-01   3.454086e+03   7.377561e+01
  5.967390e-01   3.335988e+03   7.213053e+01
  5.979340e-01   3.332146e+03   7.238666e+01
  5.991280e-01   3.463875e+03   7.350011e+01
  6.003230e-01   3.413977e+03   7.291893e+01
  6.015180e-01   3.455661e+03   7.379244e+01
  6.027130e-01   3.444006e+03   7.271923e+01
  6.039080e-01   3.503967e+03   7.372281e+01
  6.051030e-01   3.481173e+03   7.284127e+01
  6.062980e-01   3.420207e+03   7.263894e+01
  6.074930e-01   3.449868e+03   7.244042e+01
  6.086880e-01   3.358519e+03   7.152265e+01
  6.098830e-01   3.483842e+03   7.308938e+01
  6.110780e-01   3.452395e+03   7.189370e+01
  6.122720e-01   3.566135e+03   7.362644e+01
  6.134670e-01   3.435129e+03   7.159627e+01
  6.146620e-01   3.465269e+03   7.214614e+01
  6.158570e-01   3.401492e+03   7.136172e+01
  6.170520e-01   3.380585e+03   7.109540e+01
  6.182470e-01   3.414206e+03   7.156549e+01
  6.194420e-01   3.508470e+03   7.184120e+01
  6.206370e-01   3.513410e+03   7.238378e+01
  6.218320e-01   3.400909e+03   7.105300e+01
  6.230270e-01   3.332621e+03   6.974820e+01
  6.242220e-01   3.490857e+03   7.205688e+01
  6.254160e-01   3.301870e+03   6.902907e+01
  6.266110e-01   3.394446e+03   7.068696e+01
  6.278060e-01   3.453738e+03   7.095890e+01
  6.290010e-01   3.561803e+03   7.210659e+01
  6.301960e-01   3.489857e+03   7.153510e+01
  6.313910e-01   3.481039e+03   7.058738e+01
  6.325860e-01   3.409279e+03   7.047818e+01
  6.337810e-01   3.348105e+03   6.913972e+01
  6.349760e-01   3.412274e+03   7.015144e+01
  6.361710e-01   3.382132e+03   6.970876e+01
  6.373660e-01   3.405364e+03   6.938173e+01
  6.385610e-01   3.338515e+03   6.947705e+01
  6.397550e-01   3.437180e+03   6.972671e+01
  6.409500e-01   3.329544e+03   6.894780e+01
  6.421450e-01   3.372174e+03   6.902140e+01
  6.433400e-01   3.425844e+03   6.948244e+01
  6.445350e-01   3.406027e+03   6.949628e+01
  6.457300e-01   3.434994e+03   6.955368e+01
  6.469250e-01   3.329479e+03   6.843483e+01
  6.481200e-01   3.453697e+03   6.942192e+01
  6.493150e-01   3.276736e+03   6.772370e+01
  6.505100e-01   3.270643e+03   6.793232e+01
  6.517050e-01   3.442157e+03   6.871956e+01
  6.528990e-01   3.483001e+03   6.971582e+01
  6.540940e-01   3.396714e+03   6.851223e+01
  6.552890e-01   3.255953e+03   6.717949e+01
  6.564840e-01   3.497781e+03   6.960845e+01
  6.576790e-01   3.528097e+03   6.963501e+01
  6.588740e-01   3.336854e+03   6.780319e+01
  6.600690e-01   3.373130e+03   6.784360e+01
  6.612640e-01   3.278476e+03   6.732963e+01
  6.624590e-01   3.431668e+03   6.802387e+01
  6.636540e-01   3.383038e+03   6.762020e+01
  6.648490e-01   3.369323e+03   6.807060e+01
  6.660430e-01   3.206528e+03   6.585205e+01
  6.672380e-01   3.356832e+03   6.763903e+01
  6.684330e-01   3.339731e+03   6.692861e+01
  6.696280e-01   3.370815e+03   6.753798e+01
  6.708230e-01   3.330112e+03   6.716885e+01
  6.720180e-01   3.177089e+03   6.487910e+01
  6.732130e-01   3.342305e+03   6.729171e+01
  6.744080e-01   3.302954e+03   6.615175e+01
  6.756030e-01   3.430320e+03   6.801051e+01
  6.767980e-01   3.418217e+03   6.733524e+01
  6.779930e-01   3.447304e+03   6.750342e+01
  6.791870e-01   3.401451e+03   6.750452e+01
  6.803820e-01   3.341993e+03   6.656088e+01
  6.815770e-01   3.356247e+03   6.652884e+01
  6.827720e-01   3.326565e+03   6.600535e+01
