Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  6.839670e-01   3.311473e+03   6.699764e+01
  6.851620e-01   3.291962e+03   6.687720e+01
  6.863570e-01   3.369880e+03   6.741109e+01
  6.875520e-01   3.388736e+03   6.777473e+01
  6.887470e-01   3.332837e+03   6.656363e+01
  6.899420e-01   3.342386e+03   6.748509e+01
  6.911370e-01   3.453015e+03   6.813982e+01
  6.923320e-01   3.396649e+03   6.719783e+01
  6.935260e-01   3.275316e+03   6.621192e+01
  6.947210e-01   3.367931e+03   6.679983e+01
  6.959160e-01   3.277618e+03   6.655833e+01
  6.971110e-01   3.398630e+03   6.669110e+01
  6.983060e-01   3.347827e+03   6.676985e+01
  6.995010e-01   3.360552e+03   6.674544e+01
  7.006960e-01   3.229974e+03   6.506968e+01
  7.018910e-01   3.330854e+03   6.665708e+01
  7.030860e-01   3.356560e+03   6.605662e+01
  7.042810e-01   3.386205e+03   6.688657e+01
  7.054760e-01   3.220523e+03   6.535851e+01
  7.066700e-01   3.365448e+03   6.605269e+01
  7.078650e-01   3.336287e+03   6.622434e+01
  7.090600e-01   3.422311e+03   6.624379e+01
  7.102550e-01   3.348148e+03   6.621239e+01
  7.114500e-01   3.252763e+03   6.531706e+01
  7.126450e-01   3.312564e+03   6.519077e+01
  7.138400e-01   3.275996e+03   6.516896e+01
  7.150350e-01   3.362599e+03   6.568127e+01
  7.162300e-01   3.293141e+03   6.557491e+01
  7.174250e-01   3.383279e+03   6.584698e+01
  7.186200e-01   3.250982e+03   6.458197e+01
  7.198140e-01   3.324403e+03   6.557632e+01
  7.210090e-01   3.450319e+03   6.631551e+01
  7.222040e-01   3.358199e+03   6.562036e+01
  7.233990e-01   3.228235e+03   6.390352e+01
  7.245940e-01   3.319341e+03   6.509763e+01
  7.257890e-01   3.229496e+03   6.419314e+01
  7.269840e-01   3.342176e+03   6.523259e+01
  7.281790e-01   3.237876e+03   6.398165e+01
  7.293740e-01   3.427418e+03   6.586318e+01
  7.305690e-01   3.357442e+03   6.513475e+01
  7.317640e-01   3.378370e+03   6.531987e+01
  7.329590e-01   3.368504e+03   6.491110e+01
  7.341530e-01   3.229504e+03   6.364249e+01
  7.353480e-01   3.157396e+03   6.319850e+01
  7.365430e-01   3.210862e+03   6.369705e+01
  7.377380e-01   3.189975e+03   6.290018e+01
  7.389330e-01   3.175806e+03   6.297682e+01
  7.401280e-01   3.217207e+03   6.330192e+01
  7.413230e-01   3.286202e+03   6.407910e+01
  7.425180e-01   3.374759e+03   6.497133e+01
  7.437130e-01   3.322417e+03   6.393995e+01
  7.449080e-01   3.182216e+03   6.262555e+01
  7.461030e-01   3.263634e+03   6.363904e+01
  7.472970e-01   3.216270e+03   6.294324e+01
  7.484920e-01   3.223950e+03   6.311772e+01
  7.496870e-01   3.361941e+03   6.416806e+01
  7.508820e-01   3.212322e+03   6.280587e+01
  7.520770e-01   3.342156e+03   6.401235e+01
  7.532720e-01   3.177654e+03   6.227104e+01
  7.544670e-01   3.272053e+03   6.328792e+01
  7.556620e-01   3.196738e+03   6.244154e+01
  7.568570e-01   3.308724e+03   6.355883e+01
  7.580520e-01   3.263273e+03   6.285995e+01
  7.592470e-01   3.405790e+03   6.431746e+01
  7.604410e-01   3.300944e+03   6.294654e+01
  7.616360e-01   3.225080e+03   6.281565e+01
  7.628310e-01   3.299716e+03   6.285458e+01
  7.640260e-01   3.206593e+03   6.240823e+01
  7.652210e-01   3.245098e+03   6.234811e+01
  7.664160e-01   3.298594e+03   6.308552e+01
  7.676110e-01   3.192052e+03   6.186798e+01
  7.688060e-01   3.259308e+03   6.215256e+01
  7.700010e-01   3.301885e+03   6.290731e+01
  7.711960e-01   3.304545e+03   6.298087e+01
  7.723910e-01   3.276400e+03   6.225253e+01
  7.735850e-01   3.160203e+03   6.126219e+01
  7.747800e-01   3.272517e+03   6.240445e+01
  7.759750e-01   3.296587e+03   6.276083e+01
  7.771700e-01   3.209964e+03   6.169586e+01
  7.783650e-01   3.151021e+03   6.104980e+01
  7.795600e-01   3.201140e+03   6.137906e+01
  7.807550e-01   3.326972e+03   6.249556e+01
  7.819500e-01   3.243844e+03   6.188019e+01
  7.831450e-01   3.306403e+03   6.205448e+01
  7.843400e-01   3.171659e+03   6.104991e+01
  7.855350e-01   3.262272e+03   6.204012e+01
  7.867300e-01   3.265726e+03   6.187129e+01
  7.879240e-01   3.171131e+03   6.063670e+01
  7.891190e-01   3.347341e+03   6.240652e+01
  7.903140e-01   3.283599e+03   6.170261e+01
  7.915090e-01   3.190214e+03   6.130495e+01
  7.927040e-01   3.082650e+03   5.977002e+01
  7.938990e-01   3.148217e+03   6.020956e+01
  7.950940e-01   3.164127e+03   6.052491e+01
  7.962890e-01   3.236883e+03   6.105154e+01
  7.974840e-01   3.183962e+03   6.080429e+01
  7.986790e-01   3.182060e+03   6.034036e+01
  7.998740e-01   3.237629e+03   6.116360e+01
  8.010680e-01   3.274012e+03   6.129561e+01
  8.022630e-01   3.165441e+03   6.032969e+01
  8.034580e-01   3.188760e+03   6.031577e+01
  8.046530e-01   3.259821e+03   6.088073e+01
  8.058480e-01   3.188765e+03   6.052193e+01
  8.070430e-01   3.292784e+03   6.111387e+01
  8.082380e-01   3.148053e+03   5.990047e+01
  8.094330e-01   3.287113e+03   6.106121e+01
  8.106280e-01   3.215236e+03   6.037536e+01
  8.118230e-01   3.286196e+03   6.117096e+01
  8.130180e-01   3.238702e+03   6.039159e+01
  8.142120e-01   3.286202e+03   6.109702e+01
  8.154070e-01   3.246950e+03   6.036724e+01
  8.166020e-01   3.107638e+03   5.922804e+01
  8.177970e-01   3.155587e+03   5.941261e+01
  8.189920e-01   3.153259e+03   5.926383e+01
  8.201870e-01   3.322968e+03   6.120154e+01
  8.213820e-01   3.223585e+03   5.985015e+01
  8.225770e-01   3.123404e+03   5.950691e+01
  8.237720e-01   3.289812e+03   6.044752e+01
  8.249670e-01   3.179909e+03   5.923354e+01
  8.261620e-01   3.225743e+03   6.032852e+01
  8.273560e-01   3.179653e+03   5.930083e+01
  8.285510e-01   3.259892e+03   6.010102e+01
  8.297460e-01   3.229011e+03   5.963311e+01
  8.309410e-01   3.196061e+03   5.936985e+01
  8.321360e-01   3.247411e+03   6.019920e+01
  8.333310e-01   3.222459e+03   5.935040e+01
  8.345260e-01   3.218196e+03   5.972950e+01
  8.357210e-01   3.100688e+03   5.828607e+01
  8.369160e-01   3.225016e+03   5.961019e+01
  8.381110e-01   3.215217e+03   5.956148e+01
  8.393060e-01   3.204558e+03   5.887113e+01
  8.405010e-01   3.107261e+03   5.834783e+01
  8.416950e-01   3.213775e+03   5.916036e+01
  8.428900e-01   3.169435e+03   5.899752e+01
  8.440850e-01   3.150533e+03   5.845356e+01
  8.452800e-01   3.135354e+03   5.835300e+01
  8.464750e-01   3.180081e+03   5.889039e+01
  8.476700e-01   3.160550e+03   5.843859e+01
  8.488650e-01   3.198528e+03   5.901986e+01
  8.500600e-01   3.200061e+03   5.860092e+01
  8.512550e-01   3.205932e+03   5.885666e+01
  8.524500e-01   3.210868e+03   5.899701e+01
  8.536450e-01   3.131385e+03   5.781045e+01
  8.548390e-01   3.100517e+03   5.777472e+01
  8.560340e-01   3.166001e+03   5.822177e+01
  8.572290e-01   3.083428e+03   5.774776e+01
  8.584240e-01   3.255264e+03   5.887604e+01
  8.596190e-01   3.173588e+03   5.810639e+01
  8.608140e-01   3.136734e+03   5.793883e+01
  8.620090e-01   3.205126e+03   5.852709e+01
  8.632040e-01   3.152532e+03   5.823065e+01
  8.643990e-01   3.191411e+03   5.796819e+01
  8.655940e-01   3.175421e+03   5.792674e+01
  8.667890e-01   3.120345e+03   5.773470e+01
  8.679830e-01   3.225749e+03   5.837086e+01
  8.691780e-01   3.213233e+03   5.844174e+01
  8.703730e-01   3.185200e+03   5.758999e+01
  8.715680e-01   3.255508e+03   5.885156e+01
  8.727630e-01   3.228251e+03   5.851200e+01
  8.739580e-01   3.048039e+03   5.647422e+01
  8.751530e-01   3.124035e+03   5.731450e+01
  8.763480e-01   3.202810e+03   5.757061e+01
  8.775430e-01   3.212578e+03   5.819925e+01
  8.787380e-01   3.264051e+03   5.838912e+01
  8.799330e-01   3.151194e+03   5.729444e+01
  8.811270e-01   3.146713e+03   5.731726e+01
  8.823220e-01   3.100817e+03   5.685984e+01
  8.835170e-01   3.116052e+03   5.710082e+01
  8.847120e-01   3.198147e+03   5.730194e+01
  8.859070e-01   3.138676e+03   5.710461e+01
  8.871020e-01   3.119601e+03   5.699387e+01
  8.882970e-01   3.197176e+03   5.746934e+01
  8.894920e-01   3.119959e+03   5.697189e+01
  8.906870e-01   3.173183e+03   5.685466e+01
  8.918820e-01   3.183747e+03   5.734852e+01
  8.930770e-01   3.201399e+03   5.754526e+01
  8.942720e-01   3.148559e+03   5.691820e+01
  8.954660e-01   3.221732e+03   5.761366e+01
  8.966610e-01   3.126003e+03   5.634495e+01
  8.978560e-01   3.185445e+03   5.735120e+01
  8.990510e-01   3.145282e+03   5.648182e+01
  9.002460e-01   3.177316e+03   5.692872e+01
  9.014410e-01   3.181590e+03   5.707863e+01
  9.026360e-01   3.066957e+03   5.572602e+01
  9.038310e-01   3.120778e+03   5.666653e+01
  9.050260e-01   3.178924e+03   5.647907e+01
  9.062210e-01   3.149037e+03   5.657663e+01
  9.074160e-01   3.201336e+03   5.709394e+01
  9.086100e-01   3.097467e+03   5.589420e+01
  9.098050e-01   3.144955e+03   5.650329e+01
  9.110000e-01   3.137103e+03   5.604651e+01
  9.121950e-01   3.102758e+03   5.602618e+01
  9.133900e-01   3.058131e+03   5.553816e+01
  9.145850e-01   3.123840e+03   5.563227e+01
  9.157800e-01   3.160809e+03   5.659663e+01
  9.169750e-01   3.183285e+03   5.615910e+01
  9.181700e-01   3.010982e+03   5.520326e+01
  9.193650e-01   3.173343e+03   5.627344e+01
  9.205600e-01   3.019951e+03   5.482670e+01
  9.217540e-01   3.057094e+03   5.529184e+01
  9.229490e-01   3.055873e+03   5.500054e+01
  9.241440e-01   3.065619e+03   5.542791e+01
  9.253390e-01   3.181692e+03   5.599176e+01
  9.265340e-01   3.051321e+03   5.493642e+01
  9.277290e-01   3.133747e+03   5.572042e+01
  9.289240e-01   3.140026e+03   5.578797e+01
  9.301190e-01   3.185132e+03   5.610445e+01
  9.313140e-01   3.107882e+03   5.523433e+01
  9.325090e-01   3.137065e+03   5.583238e+01
  9.337040e-01   3.115331e+03   5.542803e+01
  9.348980e-01   3.124921e+03   5.529319e+01
  9.360930e-01   3.136339e+03   5.541720e+01
  9.372880e-01   3.155499e+03   5.547072e+01
  9.384830e-01   3.093852e+03   5.531795e+01
  9.396780e-01   3.056612e+03   5.450421e+01
  9.408730e-01   3.155616e+03   5.561043e+01
  9.420680e-01   3.034663e+03   5.428571e+01
  9.432630e-01   3.123642e+03   5.520146e+01
  9.444580e-01   3.104096e+03   5.506279e+01
  9.456530e-01   3.178383e+03   5.536211e+01
  9.468480e-01   3.143454e+03   5.531884e+01
  9.480430e-01   2.998260e+03   5.385902e+01
  9.492370e-01   3.091500e+03   5.488254e+01
  9.504320e-01   3.083097e+03   5.460444e+01
  9.516270e-01   2.980266e+03   5.334677e+01
  9.528220e-01   3.097784e+03   5.484737e+01
  9.540170e-01   3.112616e+03   5.460730e+01
  9.552120e-01   3.084601e+03   5.449451e+01
  9.564070e-01   2.977223e+03   5.351568e+01
  9.576020e-01   2.983388e+03   5.338556e+01
  9.587970e-01   3.047159e+03   5.412950e+01
  9.599920e-01   3.082562e+03   5.418855e+01
  9.611870e-01   3.117352e+03   5.474940e+01
  9.623810e-01   3.134320e+03   5.465267e+01
  9.635760e-01   3.202848e+03   5.521330e+01
  9.647710e-01   3.050359e+03   5.394853e+01
  9.659660e-01   3.151908e+03   5.452997e+01
  9.671610e-01   3.050558e+03   5.388467e+01
  9.683560e-01   3.135893e+03   5.455583e+01
  9.695510e-01   3.025956e+03   5.371049e+01
  9.707460e-01   3.164867e+03   5.469690e+01
  9.719410e-01   3.017140e+03   5.331934e+01
  9.731360e-01   3.217764e+03   5.524109e+01
  9.743310e-01   3.128660e+03   5.414399e+01
  9.755250e-01   3.124228e+03   5.431182e+01
  9.767200e-01   3.047977e+03   5.347329e+01
  9.779150e-01   3.175336e+03   5.463361e+01
  9.791100e-01   3.081214e+03   5.388253e+01
  9.803050e-01   3.083623e+03   5.361404e+01
  9.815000e-01   3.199777e+03   5.484346e+01
  9.826950e-01   3.102408e+03   5.364951e+01
  9.838900e-01   3.033122e+03   5.338547e+01
  9.850850e-01   3.049312e+03   5.335729e+01
  9.862800e-01   3.027325e+03   5.274694e+01
  9.874750e-01   3.060259e+03   5.354884e+01
  9.886690e-01   3.153067e+03   5.401115e+01
  9.898640e-01   3.077322e+03   5.360179e+01
  9.910590e-01   3.060073e+03   5.315639e+01
  9.922540e-01   3.003384e+03   5.261005e+01
  9.934490e-01   3.038768e+03   5.325438e+01
  9.946440e-01   3.083615e+03   5.311054e+01
  9.958390e-01   3.024082e+03   5.298888e+01
  9.970340e-01   3.045466e+03   5.279127e+01
  9.982290e-01   3.064769e+03   5.316583e+01
  9.994240e-01   3.047870e+03   5.311297e+01
  1.000620e+00   3.057061e+03   5.267665e+01
  1.001810e+00   2.953356e+03   5.211894e+01
  1.003010e+00   2.957249e+03   5.184966e+01
  1.004200e+00   3.067049e+03   5.313347e+01
  1.005400e+00   2.999205e+03   5.236838e+01
  1.006590e+00   3.146355e+03   5.351284e+01
  1.007790e+00   3.142789e+03   5.366999e+01
  1.008980e+00   3.013274e+03   5.214713e+01
  1.010180e+00   2.950486e+03   5.189084e+01
  1.011370e+00   3.096545e+03   5.290342e+01
  1.012570e+00   3.120355e+03   5.308600e+01
  1.013760e+00   3.034256e+03   5.275572e+01
  1.014960e+00   2.927319e+03   5.138812e+01
  1.016150e+00   3.068600e+03   5.263379e+01
  1.017350e+00   3.072758e+03   5.242821e+01
  1.018540e+00   3.005831e+03   5.225360e+01
  1.019740e+00   3.082026e+03   5.280973e+01
  1.020930e+00   3.085388e+03   5.247593e+01
  1.022130e+00   3.024238e+03   5.228210e+01
  1.023320e+00   2.969582e+03   5.130656e+01
  1.024520e+00   3.032308e+03   5.221137e+01
  1.025710e+00   3.136898e+03   5.314487e+01
  1.026910e+00   3.019983e+03   5.170112e+01
  1.028100e+00   2.958824e+03   5.158473e+01
  1.029300e+00   3.057438e+03   5.212888e+01
  1.030490e+00   3.006812e+03   5.187244e+01
  1.031690e+00   3.020993e+03   5.168057e+01
  1.032880e+00   2.966830e+03   5.120555e+01
  1.034080e+00   3.091167e+03   5.263516e+01
  1.035270e+00   3.089866e+03   5.213896e+01
  1.036470e+00   3.083435e+03   5.238970e+01
  1.037660e+00   3.069900e+03   5.197997e+01
  1.038860e+00   3.070101e+03   5.202066e+01
  1.040050e+00   2.988269e+03   5.161403e+01
  1.041250e+00   3.057912e+03   5.176214e+01
  1.042440e+00   3.086797e+03   5.219131e+01
  1.043640e+00   3.011250e+03   5.128923e+01
  1.044830e+00   3.083598e+03   5.214467e+01
  1.046030e+00   3.079272e+03   5.192325e+01
  1.047220e+00   3.060515e+03   5.168787e+01
  1.048420e+00   3.037246e+03   5.156771e+01
  1.049610e+00   3.051689e+03   5.173840e+01
  1.050800e+00   3.125972e+03   5.229601e+01
  1.052000e+00   3.034363e+03   5.130475e+01
  1.053190e+00   2.998686e+03   5.113460e+01
  1.054390e+00   3.028793e+03   5.127658e+01
  1.055580e+00   3.033067e+03   5.118052e+01
  1.056780e+00   3.052579e+03   5.145852e+01
  1.057970e+00   3.108835e+03   5.207495e+01
  1.059170e+00   2.960499e+03   5.099762e+01
  1.060360e+00   3.007797e+03   5.143225e+01
  1.061560e+00   3.066406e+03   5.182432e+01
  1.062750e+00   3.082329e+03   5.218293e+01
  1.063950e+00   3.005366e+03   5.148862e+01
  1.065140e+00   2.997154e+03   5.186816e+01
  1.066340e+00   3.091534e+03   5.221173e+01
  1.067530e+00   3.063852e+03   5.222307e+01
  1.068730e+00   3.095373e+03   5.244136e+01
  1.069920e+00   3.048985e+03   5.210608e+01
  1.071120e+00   3.128817e+03   5.289422e+01
  1.072310e+00   3.069162e+03   5.191539e+01
  1.073510e+00   3.050650e+03   5.234901e+01
  1.074700e+00   2.977595e+03   5.181758e+01
  1.075900e+00   3.001443e+03   5.182611e+01
  1.077090e+00   3.115914e+03   5.292626e+01
  1.078290e+00   2.994978e+03   5.158391e+01
  1.079480e+00   3.042048e+03   5.242574e+01
  1.080680e+00   3.052711e+03   5.247719e+01
  1.081870e+00   2.872279e+03   5.064086e+01
  1.083070e+00   3.011885e+03   5.204521e+01
  1.084260e+00   3.012979e+03   5.181715e+01
  1.085460e+00   2.962507e+03   5.192588e+01
  1.086650e+00   3.019085e+03   5.196830e+01
  1.087850e+00   3.082256e+03   5.269007e+01
  1.089040e+00   3.063420e+03   5.249864e+01
  1.090240e+00   3.034742e+03   5.222234e+01
  1.091430e+00   3.052528e+03   5.253617e+01
  1.092630e+00   3.044133e+03   5.218343e+01
  1.093820e+00   3.114012e+03   5.306263e+01
  1.095020e+00   2.935208e+03   5.156634e+01
  1.096210e+00   3.055329e+03   5.252995e+01
  1.097410e+00   3.079433e+03   5.272662e+01
  1.098600e+00   2.971621e+03   5.151895e+01
  1.099800e+00   2.965088e+03   5.201908e+01
  1.100990e+00   3.121321e+03   5.294177e+01
  1.102190e+00   3.055512e+03   5.257197e+01
  1.103380e+00   2.923672e+03   5.143517e+01
  1.104580e+00   3.056214e+03   5.233672e+01
  1.105770e+00   3.052059e+03   5.278673e+01
  1.106970e+00   3.018451e+03   5.190357e+01
  1.108160e+00   3.160603e+03   5.362348e+01
  1.109360e+00   3.056232e+03   5.253771e+01
  1.110550e+00   3.042522e+03   5.237948e+01
  1.111750e+00   2.937025e+03   5.178239e+01
  1.112940e+00   3.059649e+03   5.209847e+01
  1.114140e+00   3.031178e+03   5.257521e+01
  1.115330e+00   3.031061e+03   5.229077e+01
  1.116520e+00   2.968727e+03   5.185995e+01
  1.117720e+00   3.037734e+03   5.249972e+01
  1.118910e+00   3.048645e+03   5.202435e+01
  1.120110e+00   3.035133e+03   5.269137e+01
  1.121300e+00   3.045961e+03   5.236888e+01
  1.122500e+00   3.028213e+03   5.222610e+01
  1.123690e+00   2.989976e+03   5.213577e+01
  1.124890e+00   2.957957e+03   5.161671e+01
  1.126080e+00   2.987646e+03   5.231831e+01
  1.127280e+00   2.942146e+03   5.126281e+01
  1.128470e+00   3.157917e+03   5.333284e+01
  1.129670e+00   2.980368e+03   5.188155e+01
  1.130860e+00   3.013118e+03   5.224623e+01
  1.132060e+00   2.961282e+03   5.182486e+01
  1.133250e+00   2.984925e+03   5.170300e+01
  1.134450e+00   2.966915e+03   5.184412e+01
  1.135640e+00   2.995722e+03   5.201502e+01
  1.136840e+00   3.033469e+03   5.223136e+01
  1.138030e+00   2.969547e+03   5.197748e+01
  1.139230e+00   3.133597e+03   5.312708e+01
  1.140420e+00   3.042642e+03   5.252184e+01
  1.141620e+00   3.026395e+03   5.214050e+01
  1.142810e+00   2.972130e+03   5.173030e+01
  1.144010e+00   2.954410e+03   5.166505e+01
  1.145200e+00   3.028593e+03   5.220936e+01
  1.146400e+00   3.018535e+03   5.257782e+01
  1.147590e+00   3.059964e+03   5.230898e+01
  1.148790e+00   2.897518e+03   5.099873e+01
  1.149980e+00   3.000096e+03   5.190352e+01
  1.151180e+00   2.969205e+03   5.188414e+01
  1.152370e+00   3.029257e+03   5.227520e+01
  1.153570e+00   3.022670e+03   5.206859e+01
  1.154760e+00   3.098815e+03   5.303515e+01
  1.155960e+00   2.972735e+03   5.168607e+01
  1.157150e+00   3.003039e+03   5.193891e+01
  1.158350e+00   3.103650e+03   5.280179e+01
  1.159540e+00   2.957458e+03   5.155309e+01
  1.160740e+00   2.962704e+03   5.189745e+01
  1.161930e+00   2.983375e+03   5.169943e+01
  1.163130e+00   3.054245e+03   5.248029e+01
  1.164320e+00   3.006024e+03   5.190520e+01
  1.165520e+00   3.028430e+03   5.209828e+01
  1.166710e+00   2.977735e+03   5.204909e+01
  1.167910e+00   3.091025e+03   5.253383e+01
  1.169100e+00   3.023834e+03   5.215834e+01
  1.170300e+00   2.969917e+03   5.139681e+01
  1.171490e+00   2.958693e+03   5.169255e+01
  1.172690e+00   2.893863e+03   5.100555e+01
  1.173880e+00   3.059153e+03   5.227221e+01
  1.175080e+00   3.122139e+03   5.316252e+01
  1.176270e+00   3.011035e+03   5.189896e+01
  1.177470e+00   3.083887e+03   5.263342e+01
  1.178660e+00   2.996384e+03   5.172333e+01
  1.179860e+00   2.977747e+03   5.149377e+01
  1.181050e+00   2.951955e+03   5.169332e+01
  1.182250e+00   2.897401e+03   5.137204e+01
  1.183440e+00   2.973294e+03   5.290928e+01
  1.184630e+00   2.947782e+03   5.247191e+01
  1.185830e+00   2.958726e+03   5.308893e+01
  1.187020e+00   2.898243e+03   5.270404e+01
  1.188220e+00   2.955532e+03   5.325499e+01
  1.189410e+00   2.956037e+03   5.362219e+01
  1.190610e+00   2.906940e+03   5.315302e+01
  1.191800e+00   2.953656e+03   5.406146e+01
  1.193000e+00   3.000281e+03   5.432653e+01
  1.194190e+00   2.940295e+03   5.391634e+01
  1.195390e+00   2.993659e+03   5.486722e+01
  1.196580e+00   2.892227e+03   5.339522e+01
  1.197780e+00   2.891551e+03   5.379687e+01
  1.198970e+00   3.016388e+03   5.485249e+01
  1.200170e+00   2.945646e+03   5.443710e+01
  1.201360e+00   3.038774e+03   5.572215e+01
  1.202560e+00   2.991934e+03   5.499283e+01
  1.203750e+00   2.886676e+03   5.436889e+01
  1.204950e+00   3.059280e+03   5.575244e+01
  1.206140e+00   3.058558e+03   5.628401e+01
  1.207340e+00   2.907093e+03   5.486058e+01
  1.208530e+00   2.914494e+03   5.473772e+01
  1.209730e+00   2.994988e+03   5.613082e+01
  1.210920e+00   2.919710e+03   5.508886e+01
  1.212120e+00   2.978307e+03   5.607482e+01
  1.213310e+00   2.918990e+03   5.540168e+01
  1.214510e+00   3.006391e+03   5.627538e+01
  1.215700e+00   2.998158e+03   5.652878e+01
  1.216900e+00   2.974858e+03   5.602976e+01
  1.218090e+00   3.023144e+03   5.691901e+01
  1.219290e+00   2.928076e+03   5.587688e+01
  1.220480e+00   2.870367e+03   5.571691e+01
  1.221680e+00   2.877208e+03   5.574478e+01
  1.222870e+00   2.855904e+03   5.543615e+01
  1.224070e+00   2.979284e+03   5.709369e+01
  1.225260e+00   2.959486e+03   5.644545e+01
  1.226460e+00   2.904870e+03   5.566765e+01
  1.227650e+00   2.984864e+03   5.596073e+01
  1.228850e+00   2.979908e+03   5.510793e+01
  1.230040e+00   3.030467e+03   5.568228e+01
  1.231240e+00   2.938604e+03   5.437199e+01
  1.232430e+00   2.987028e+03   5.530586e+01
  1.233630e+00   2.997778e+03   5.461349e+01
  1.234820e+00   2.983660e+03   5.451939e+01
  1.236020e+00   2.929854e+03   5.407144e+01
  1.237210e+00   2.975884e+03   5.407125e+01
  1.238410e+00   2.901736e+03   5.375430e+01
  1.239600e+00   3.002295e+03   5.406251e+01
  1.240800e+00   2.908185e+03   5.383682e+01
  1.241990e+00   3.008185e+03   5.431849e+01
  1.243190e+00   3.002837e+03   5.408981e+01
  1.244380e+00   3.032331e+03   5.463881e+01
  1.245580e+00   3.047055e+03   5.416184e+01
  1.246770e+00   3.034911e+03   5.449104e+01
  1.247970e+00   3.021483e+03   5.414531e+01
  1.249160e+00   2.981071e+03   5.355025e+01
  1.250360e+00   2.958629e+03   5.354601e+01
  1.251550e+00   3.008730e+03   5.371020e+01
  1.252740e+00   2.983799e+03   5.389572e+01
  1.253940e+00   2.972568e+03   5.323456e+01
  1.255130e+00   3.038909e+03   5.384719e+01
  1.256330e+00   2.953888e+03   5.329463e+01
  1.257520e+00   3.073776e+03   5.421028e+01
  1.258720e+00   2.985880e+03   5.359343e+01
  1.259910e+00   2.988020e+03   5.298707e+01
  1.261110e+00   3.068625e+03   5.418690e+01
  1.262300e+00   2.994139e+03   5.337325e+01
  1.263500e+00   3.007453e+03   5.322300e+01
  1.264690e+00   3.008561e+03   5.346916e+01
  1.265890e+00   3.020101e+03   5.331343e+01
  1.267080e+00   2.901516e+03   5.243514e+01
  1.268280e+00   2.949800e+03   5.278452e+01
  1.269470e+00   3.032932e+03   5.326674e+01
  1.270670e+00   2.946310e+03   5.289170e+01
  1.271860e+00   3.014329e+03   5.321983e+01
  1.273060e+00   3.012384e+03   5.342753e+01
  1.274250e+00   3.008591e+03   5.279042e+01
  1.275450e+00   3.042883e+03   5.326927e+01
  1.276640e+00   3.045895e+03   5.351917e+01
  1.277840e+00   2.969459e+03   5.263310e+01
  1.279030e+00   2.983678e+03   5.288513e+01
  1.280230e+00   2.929409e+03   5.202959e+01
  1.281420e+00   2.961141e+03   5.264303e+01
  1.282620e+00   2.999986e+03   5.289245e+01
  1.283810e+00   3.019311e+03   5.283233e+01
  1.285010e+00   3.049445e+03   5.311623e+01
  1.286200e+00   3.091759e+03   5.344140e+01
  1.287400e+00   3.065991e+03   5.342874e+01
  1.288590e+00   2.981797e+03   5.232834e+01
  1.289790e+00   2.955284e+03   5.225887e+01
  1.290980e+00   2.962677e+03   5.232420e+01
  1.292180e+00   2.968516e+03   5.242732e+01
  1.293370e+00   3.090591e+03   5.358959e+01
  1.294570e+00   3.046708e+03   5.260771e+01
  1.295760e+00   2.946013e+03   5.209492e+01
  1.296960e+00   2.806755e+03   5.078904e+01
  1.298150e+00   3.022209e+03   5.275397e+01
  1.299350e+00   3.015923e+03   5.252436e+01
  1.300540e+00   3.057174e+03   5.285149e+01
  1.301740e+00   3.038504e+03   5.306267e+01
  1.302930e+00   2.994977e+03   5.197858e+01
  1.304130e+00   2.923045e+03   5.176979e+01
  1.305320e+00   2.946787e+03   5.173784e+01
  1.306520e+00   3.063532e+03   5.280383e+01
  1.307710e+00   3.009142e+03   5.274329e+01
  1.308910e+00   2.954466e+03   5.174521e+01
  1.310100e+00   2.993862e+03   5.217973e+01
  1.311300e+00   2.918654e+03   5.145050e+01
  1.312490e+00   2.967440e+03   5.190879e+01
  1.313690e+00   2.993897e+03   5.240369e+01
  1.314880e+00   3.005812e+03   5.182434e+01
  1.316080e+00   3.035780e+03   5.268674e+01
  1.317270e+00   3.078250e+03   5.270636e+01
  1.318460e+00   2.966294e+03   5.188874e+01
  1.319660e+00   2.953739e+03   5.166912e+01
  1.320850e+00   2.933870e+03   5.133727e+01
  1.322050e+00   2.912813e+03   5.158856e+01
  1.323240e+00   2.959151e+03   5.144988e+01
  1.324440e+00   2.993915e+03   5.199933e+01
  1.325630e+00   3.014296e+03   5.219609e+01
  1.326830e+00   3.075295e+03   5.238008e+01
  1.328020e+00   2.976889e+03   5.208204e+01
  1.329220e+00   3.030687e+03   5.199879e+01
  1.330410e+00   2.971576e+03   5.181493e+01
  1.331610e+00   2.984830e+03   5.177131e+01
  1.332800e+00   3.058613e+03   5.224774e+01
  1.334000e+00   2.992185e+03   5.191449e+01
  1.335190e+00   3.025428e+03   5.178675e+01
  1.336390e+00   3.048276e+03   5.250968e+01
  1.337580e+00   3.036519e+03   5.199945e+01
  1.338780e+00   2.981515e+03   5.164393e+01
  1.339970e+00   3.086229e+03   5.251301e+01
  1.341170e+00   2.982850e+03   5.152811e+01
  1.342360e+00   2.936564e+03   5.132160e+01
  1.343560e+00   2.892527e+03   5.059836e+01
  1.344750e+00   2.997338e+03   5.166288e+01
  1.345950e+00   2.967249e+03   5.155952e+01
  1.347140e+00   2.977846e+03   5.128124e+01
  1.348340e+00   2.998854e+03   5.184326e+01
